frame,time
3961,164.142
3962,164.174
3963,164.206
3964,164.239
3965,164.303
3966,164.336
3967,164.368
3968,164.400
3969,164.465
3970,164.497
3971,164.529
3972,164.561
3973,164.626
3974,164.658
3975,164.690
3976,164.723
3977,164.787
3978,164.819
3979,164.852
3980,164.884
3981,164.916
3982,164.981
3983,165.013
3984,165.045
3985,165.110
3986,165.142
3987,165.174
3988,165.206
3989,165.239
3990,165.303
3991,165.336
3992,165.368
3993,165.400
3994,165.465
3995,165.497
3996,165.529
3997,165.561
3998,165.626
3999,165.658
4000,165.690
4001,165.723
4002,165.787
4003,165.819
4004,165.852
4005,165.884
4006,165.948
4007,165.981
4008,166.013
4009,166.045
4010,166.110
4011,166.142
4012,166.174
4013,166.206
4014,166.271
4015,166.303
4016,166.336
4017,166.368
4018,166.432
4019,166.465
4020,166.497
4021,166.529
4022,166.594
4023,166.626
4024,166.658
4025,166.690
4026,166.755
4027,166.787
4028,166.819
4029,166.852
4030,166.916
4031,166.948
4032,166.981
4033,167.013
4034,167.077
4035,167.110
4036,167.142
4037,167.174
4038,167.239
4039,167.271
4040,167.303
4041,167.336
4042,167.400
4043,167.432
4044,167.465
4045,167.497
4046,167.561
4047,167.594
4048,167.658
4049,167.690
4050,167.755
4051,167.787
4052,167.852
4053,167.884
4054,167.948
4055,168.013
4056,168.045
4057,168.077
4058,168.142
4059,168.174
4060,168.206
4061,168.239
4062,168.303
4063,168.336
4064,168.368
4065,168.400
4066,168.465
4067,168.497
4068,168.529
4069,168.561
4070,168.626
4071,168.658
4072,168.690
4073,168.723
4074,168.787
4075,168.819
4076,168.852
4077,168.884
4078,168.948
4079,168.981
4080,169.013
4081,169.045
4082,169.110
4083,169.142
4084,169.174
4085,169.206
4086,169.271
4087,169.303
4088,169.336
4089,169.368
4090,169.432
4091,169.465
4092,169.497
4093,169.529
4094,169.594
4095,169.626
4096,169.658
4097,169.690
4098,169.755
4099,169.787
4100,169.819
4101,169.852
4102,169.916
4103,169.948
4104,169.981
4105,170.013
4106,170.077
4107,170.110
4108,170.142
4109,170.174
4110,170.239
4111,170.271
4112,170.303
4113,170.336
4114,170.400
4115,170.432
4116,170.465
4117,170.497
4118,170.529
4119,170.594
4120,170.626
4121,170.658
4122,170.723
4123,170.755
4124,170.787
4125,170.819
4126,170.852
4127,170.916
4128,170.948
4129,170.981
4130,171.013
4131,171.077
4132,171.110
4133,171.142
4134,171.174
4135,171.239
4136,171.271
4137,171.303
4138,171.336
4139,171.400
4140,171.432
4141,171.465
4142,171.497
4143,171.561
4144,171.594
4145,171.626
4146,171.658
4147,171.723
4148,171.755
4149,171.787
4150,171.852
4151,171.884
4152,171.916
4153,171.948
4154,171.981
4155,172.045
4156,172.077
4157,172.110
4158,172.142
4159,172.206
4160,172.239
4161,172.271
4162,172.303
4163,172.368
4164,172.400
4165,172.432
4166,172.465
4167,172.529
4168,172.561
4169,172.594
4170,172.626
4171,172.690
4172,172.723
4173,172.755
4174,172.787
4175,172.852
4176,172.884
4177,172.916
4178,172.948
4179,173.013
4180,173.045
4181,173.077
4182,173.110
4183,173.174
4184,173.206
4185,173.239
4186,173.271
4187,173.335
4188,173.368
4189,173.400
4190,173.432
4191,173.497
4192,173.529
4193,173.561
4194,173.594
4195,173.658
4196,173.690
4197,173.723
4198,173.755
4199,173.819
4200,173.852
4201,173.884
4202,173.916
4203,173.981
4204,174.013
4205,174.045
4206,174.077
4207,174.142
4208,174.174
4209,174.206
4210,174.239
4211,174.271
4212,174.335
4213,174.368
4214,174.400
4215,174.465
4216,174.497
4217,174.529
4218,174.561
4219,174.626
4220,174.658
4221,174.690
4222,174.723
4223,174.787
4224,174.819
4225,174.852
4226,174.884
4227,174.948
4228,174.981
4229,175.013
4230,175.045
4231,175.110
4232,175.142
4233,175.174
4234,175.206
4235,175.271
4236,175.303
4237,175.335
4238,175.368
4239,175.400
4240,175.465
4241,175.497
4242,175.529
4243,175.561
4244,175.626
4245,175.658
4246,175.690
4247,175.723
4248,175.787
4249,175.819
4250,175.852
4251,175.884
4252,175.948
4253,175.981
4254,176.013
4255,176.045
4256,176.110
4257,176.142
4258,176.174
4259,176.206
4260,176.271
4261,176.303
4262,176.335
4263,176.368
4264,176.432
4265,176.465
4266,176.497
4267,176.529
4268,176.594
4269,176.626
4270,176.658
4271,176.690
4272,176.755
4273,176.787
4274,176.819
4275,176.852
4276,176.916
4277,176.948
4278,176.981
4279,177.013
4280,177.077
4281,177.110
4282,177.142
4283,177.206
4284,177.239
4285,177.271
4286,177.303
4287,177.335
4288,177.400
4289,177.432
4290,177.465
4291,177.497
4292,177.561
4293,177.594
4294,177.626
4295,177.658
4296,177.723
4297,177.755
4298,177.787
4299,177.819
4300,177.884
4301,177.916
4302,177.948
4303,177.981
4304,178.045
4305,178.077
4306,178.110
4307,178.142
4308,178.206
4309,178.239
4310,178.271
4311,178.303
4312,178.368
4313,178.400
4314,178.432
4315,178.465
4316,178.529
4317,178.561
4318,178.594
4319,178.626
4320,178.690
4321,178.723
4322,178.755
4323,178.787
4324,178.852
4325,178.884
4326,178.916
4327,178.948
4328,179.013
4329,179.045
4330,179.077
4331,179.110
4332,179.174
4333,179.206
4334,179.239
4335,179.271
4336,179.335
4337,179.368
4338,179.400
4339,179.432
4340,179.497
4341,179.529
4342,179.561
4343,179.594
4344,179.658
4345,179.690
4346,179.723
4347,179.755
4348,179.819
4349,179.852
4350,179.916
4351,179.948
4352,180.013
4353,180.045
4354,180.110
4355,180.142
4356,180.206
4357,180.271
4358,180.303
4359,180.368
4360,180.400
4361,180.465
4362,180.497
4363,180.561
4364,180.594
4365,180.626
4366,180.658
4367,180.723
4368,180.755
4369,180.787
4370,180.819
4371,180.884
4372,180.916
4373,180.948
4374,180.981
4375,181.045
4376,181.077
4377,181.110
4378,181.142
4379,181.206
4380,181.239
4381,181.271
4382,181.303
4383,181.368
4384,181.400
4385,181.432
4386,181.465
4387,181.529
4388,181.561
4389,181.594
4390,181.626
4391,181.690
4392,181.723
4393,181.755
4394,181.787
4395,181.852
4396,181.884
4397,181.916
4398,181.948
4399,182.013
4400,182.045
4401,182.077
4402,182.110
4403,182.142
4404,182.206
4405,182.239
4406,182.271
4407,182.303
4408,182.368
4409,182.400
4410,182.432
4411,182.465
4412,182.529
4413,182.561
4414,182.594
4415,182.626
4416,182.690
4417,182.723
4418,182.755
4419,182.787
4420,182.852
4421,182.884
4422,182.916
4423,182.948
4424,183.013
4425,183.045
4426,183.077
4427,183.110
4428,183.174
4429,183.206
4430,183.239
4431,183.303
4432,183.335
4433,183.368
4434,183.400
4435,183.432
4436,183.497
4437,183.529
4438,183.594
4439,183.626
4440,183.690
4441,183.723
4442,183.787
4443,183.852
4444,183.884
4445,183.948
4446,183.981
4447,184.045
4448,184.077
4449,184.142
4450,184.174
4451,184.239
4452,184.303
4453,184.335
4454,184.400
4455,184.432
4456,184.497
4457,184.529
4458,184.594
4459,184.626
4460,184.690
4461,184.755
4462,184.787
4463,184.819
4464,184.884
4465,184.916
4466,184.948
4467,184.981
4468,185.045
4469,185.077
4470,185.110
4471,185.142
4472,185.206
4473,185.239
4474,185.271
4475,185.303
4476,185.368
4477,185.400
4478,185.432
4479,185.465
4480,185.529
4481,185.561
4482,185.594
4483,185.626
4484,185.690
4485,185.723
4486,185.755
4487,185.787
4488,185.852
4489,185.884
4490,185.916
4491,185.948
4492,186.013
4493,186.045
4494,186.077
4495,186.110
4496,186.174
4497,186.206
4498,186.239
4499,186.271
4500,186.335
4501,186.368
4502,186.400
4503,186.432
4504,186.497
4505,186.529
4506,186.561
4507,186.594
4508,186.658
4509,186.690
4510,186.723
4511,186.755
4512,186.787
4513,186.852
4514,186.884
4515,186.916
4516,186.948
4517,187.013
4518,187.045
4519,187.077
4520,187.110
4521,187.174
4522,187.206
4523,187.239
4524,187.271
4525,187.335
4526,187.368
4527,187.400
4528,187.432
4529,187.497
4530,187.529
4531,187.561
4532,187.594
4533,187.658
4534,187.690
4535,187.723
4536,187.755
4537,187.819
4538,187.852
4539,187.884
4540,187.916
4541,187.981
4542,188.013
4543,188.045
4544,188.077
4545,188.142
4546,188.174
4547,188.206
4548,188.239
4549,188.303
4550,188.335
4551,188.368
4552,188.400
4553,188.465
4554,188.497
4555,188.529
4556,188.561
4557,188.626
4558,188.658
4559,188.690
4560,188.723
4561,188.787
4562,188.819
4563,188.852
4564,188.884
4565,188.948
4566,188.981
4567,189.013
4568,189.045
4569,189.110
4570,189.142
4571,189.174
4572,189.206
4573,189.271
4574,189.303
4575,189.335
4576,189.368
4577,189.432
4578,189.464
4579,189.497
4580,189.529
4581,189.594
4582,189.626
4583,189.658
4584,189.690
4585,189.755
4586,189.787
4587,189.819
4588,189.852
4589,189.916
4590,189.948
4591,189.981
4592,190.013
4593,190.077
4594,190.110
4595,190.142
4596,190.174
4597,190.239
4598,190.271
4599,190.303
4600,190.335
4601,190.400
4602,190.432
4603,190.464
4604,190.497
4605,190.561
4606,190.594
4607,190.626
4608,190.658
4609,190.723
4610,190.755
4611,190.787
4612,190.819
4613,190.884
4614,190.916
4615,190.948
4616,190.981
4617,191.045
4618,191.077
4619,191.110
4620,191.142
4621,191.206
4622,191.239
4623,191.271
4624,191.303
4625,191.368
4626,191.400
4627,191.432
4628,191.464
4629,191.529
4630,191.561
4631,191.594
4632,191.626
4633,191.658
4634,191.723
4635,191.755
4636,191.787
4637,191.819
4638,191.884
4639,191.916
4640,191.948
4641,192.013
4642,192.045
4643,192.077
4644,192.110
4645,192.142
4646,192.206
4647,192.239
4648,192.271
4649,192.303
4650,192.368
4651,192.400
4652,192.432
4653,192.464
4654,192.529
4655,192.561
4656,192.594
4657,192.626
4658,192.690
4659,192.723
4660,192.755
4661,192.787
4662,192.852
4663,192.884
4664,192.916
4665,192.948
4666,193.013
4667,193.045
4668,193.077
4669,193.110
4670,193.174
4671,193.206
4672,193.239
4673,193.271
4674,193.335
4675,193.368
4676,193.400
4677,193.432
4678,193.497
4679,193.529
4680,193.561
4681,193.594
4682,193.658
4683,193.690
4684,193.723
4685,193.755
4686,193.819
4687,193.852
4688,193.884
4689,193.916
4690,193.981
4691,194.013
4692,194.045
4693,194.077
4694,194.142
4695,194.174
4696,194.206
4697,194.239
4698,194.303
4699,194.335
4700,194.368
4701,194.400
4702,194.464
4703,194.497
4704,194.529
4705,194.561
4706,194.626
4707,194.658
4708,194.690
4709,194.723
4710,194.787
4711,194.819
4712,194.852
4713,194.884
4714,194.948
4715,194.981
4716,195.013
4717,195.045
4718,195.110
4719,195.142
4720,195.174
4721,195.206
4722,195.271
4723,195.303
4724,195.335
4725,195.368
4726,195.400
4727,195.464
4728,195.497
4729,195.529
4730,195.594
4731,195.626
4732,195.658
4733,195.690
4734,195.755
4735,195.787
4736,195.819
4737,195.852
4738,195.916
4739,195.948
4740,195.981
4741,196.013
4742,196.077
4743,196.110
4744,196.142
4745,196.174
4746,196.239
4747,196.271
4748,196.303
4749,196.335
4750,196.400
4751,196.432
4752,196.464
4753,196.497
4754,196.561
4755,196.594
4756,196.626
4757,196.658
4758,196.723
4759,196.755
4760,196.787
4761,196.819
4762,196.852
4763,196.916
4764,196.948
4765,196.981
4766,197.013
4767,197.077
4768,197.110
4769,197.142
4770,197.174
4771,197.239
4772,197.271
4773,197.303
4774,197.335
4775,197.400
4776,197.432
4777,197.464
4778,197.497
4779,197.561
4780,197.594
4781,197.626
4782,197.658
4783,197.723
4784,197.755
4785,197.787
4786,197.819
4787,197.884
4788,197.916
4789,197.948
4790,197.981
4791,198.045
4792,198.077
4793,198.110
4794,198.142
4795,198.206
4796,198.239
4797,198.271
4798,198.303
4799,198.368
4800,198.400
4801,198.432
4802,198.464
4803,198.529
4804,198.561
4805,198.594
4806,198.626
4807,198.690
4808,198.723
4809,198.755
4810,198.787
4811,198.852
4812,198.884
4813,198.916
4814,198.948
4815,199.013
4816,199.045
4817,199.077
4818,199.110
4819,199.174
4820,199.206
4821,199.239
4822,199.303
4823,199.368
4824,199.400
4825,199.464
4826,199.497
4827,199.561
4828,199.594
4829,199.658
4830,199.690
4831,199.755
4832,199.819
4833,199.852
4834,199.884
4835,199.916
4836,199.981
4837,200.013
4838,200.045
4839,200.077
4840,200.142
4841,200.174
4842,200.206
4843,200.239
4844,200.303
4845,200.335
4846,200.368
4847,200.400
4848,200.464
4849,200.497
4850,200.529
4851,200.561
4852,200.626
4853,200.658
4854,200.690
4855,200.723
4856,200.787
4857,200.819
4858,200.852
4859,200.884
4860,200.916
4861,200.981
4862,201.013
4863,201.045
4864,201.077
4865,201.142
4866,201.174
4867,201.206
4868,201.239
4869,201.303
4870,201.335
4871,201.368
4872,201.400
4873,201.464
4874,201.497
4875,201.529
4876,201.561
4877,201.626
4878,201.658
4879,201.690
4880,201.723
4881,201.787
4882,201.819
4883,201.852
4884,201.884
4885,201.948
4886,201.981
4887,202.013
4888,202.045
4889,202.110
4890,202.142
4891,202.174
4892,202.206
4893,202.271
4894,202.303
4895,202.335
4896,202.368
4897,202.432
4898,202.464
4899,202.497
4900,202.529
4901,202.594
4902,202.626
4903,202.658
4904,202.690
4905,202.755
4906,202.787
4907,202.819
4908,202.852
4909,202.916
4910,202.948
4911,202.981
4912,203.013
4913,203.077
4914,203.110
4915,203.142
4916,203.174
4917,203.239
4918,203.271
4919,203.303
4920,203.335
4921,203.400
4922,203.432
4923,203.464
4924,203.497
4925,203.561
4926,203.594
4927,203.626
4928,203.658
4929,203.723
4930,203.755
4931,203.787
4932,203.819
4933,203.884
4934,203.916
4935,203.948
4936,203.981
4937,204.013
4938,204.077
4939,204.110
4940,204.142
4941,204.174
4942,204.239
4943,204.271
4944,204.303
4945,204.335
4946,204.400
4947,204.432
4948,204.464
4949,204.497
4950,204.561
4951,204.594
4952,204.626
4953,204.658
4954,204.723
4955,204.755
4956,204.787
4957,204.819
4958,204.884
4959,204.916
4960,204.948
4961,204.981
4962,205.045
4963,205.077
4964,205.110
4965,205.142
4966,205.206
4967,205.239
4968,205.271
4969,205.303
4970,205.368
4971,205.400
4972,205.432
4973,205.464
4974,205.529
4975,205.561
4976,205.593
4977,205.626
4978,205.690
4979,205.723
4980,205.755
4981,205.787
4982,205.852
4983,205.884
4984,205.916
4985,205.948
4986,206.013
4987,206.045
4988,206.077
4989,206.110
4990,206.174
4991,206.206
4992,206.239
4993,206.271
4994,206.335
4995,206.368
4996,206.400
4997,206.432
4998,206.497
4999,206.529
5000,206.561
5001,206.593
5002,206.658
5003,206.690
5004,206.723
5005,206.755
5006,206.819
5007,206.852
5008,206.884
5009,206.916
5010,206.981
5011,207.013
5012,207.045
5013,207.077
5014,207.142
5015,207.174
5016,207.206
5017,207.239
5018,207.303
5019,207.335
5020,207.368
5021,207.400
5022,207.464
5023,207.497
5024,207.529
5025,207.561
5026,207.626
5027,207.658
5028,207.690
5029,207.723
5030,207.755
5031,207.819
5032,207.852
5033,207.884
5034,207.916
5035,207.981
5036,208.013
5037,208.045
5038,208.077
5039,208.142
5040,208.174
5041,208.206
5042,208.239
5043,208.303
5044,208.335
5045,208.368
5046,208.400
5047,208.464
5048,208.497
5049,208.529
5050,208.561
5051,208.626
5052,208.658
5053,208.690
5054,208.723
5055,208.787
5056,208.819
5057,208.852
5058,208.884
5059,208.948
5060,208.981
5061,209.013
5062,209.045
5063,209.110
5064,209.142
5065,209.174
5066,209.206
5067,209.271
5068,209.303
5069,209.335
5070,209.368
5071,209.432
5072,209.464
5073,209.497
5074,209.529
5075,209.593
5076,209.626
5077,209.658
5078,209.690
5079,209.755
5080,209.787
5081,209.819
5082,209.852
5083,209.916
5084,209.948
5085,209.981
5086,210.013
5087,210.077
5088,210.110
5089,210.142
5090,210.174
5091,210.239
5092,210.271
5093,210.303
5094,210.335
5095,210.400
5096,210.432
5097,210.464
5098,210.497
5099,210.561
5100,210.593
5101,210.626
5102,210.658
5103,210.723
5104,210.755
5105,210.787
5106,210.819
5107,210.884
5108,210.916
5109,210.948
5110,210.981
5111,211.045
5112,211.077
5113,211.110
5114,211.142
5115,211.206
5116,211.239
5117,211.271
5118,211.303
5119,211.335
5120,211.400
5121,211.432
5122,211.464
5123,211.529
5124,211.561
5125,211.593
5126,211.626
5127,211.658
5128,211.723
5129,211.755
5130,211.787
5131,211.819
5132,211.884
5133,211.916
5134,211.948
5135,211.981
5136,212.045
5137,212.077
5138,212.110
5139,212.142
5140,212.206
5141,212.239
5142,212.271
5143,212.303
5144,212.368
5145,212.400
5146,212.432
5147,212.464
5148,212.529
5149,212.561
5150,212.593
5151,212.626
5152,212.690
5153,212.723
5154,212.755
5155,212.787
5156,212.852
5157,212.884
5158,212.916
5159,212.948
5160,213.013
5161,213.045
5162,213.077
5163,213.110
5164,213.174
5165,213.206
5166,213.239
5167,213.271
5168,213.335
5169,213.368
5170,213.400
5171,213.432
5172,213.497
5173,213.529
5174,213.561
5175,213.593
5176,213.658
5177,213.690
5178,213.723
5179,213.755
5180,213.819
5181,213.852
5182,213.884
5183,213.916
5184,213.981
5185,214.013
5186,214.045
5187,214.077
5188,214.142
5189,214.174
5190,214.206
5191,214.239
5192,214.303
5193,214.335
5194,214.368
5195,214.432
5196,214.464
5197,214.497
5198,214.529
5199,214.561
5200,214.626
5201,214.658
5202,214.690
5203,214.755
5204,214.787
5205,214.819
5206,214.852
5207,214.884
5208,214.948
5209,214.981
5210,215.013
5211,215.045
5212,215.110
5213,215.142
5214,215.174
5215,215.206
5216,215.271
5217,215.303
5218,215.335
5219,215.368
5220,215.432
5221,215.464
5222,215.497
5223,215.529
5224,215.593
5225,215.626
5226,215.658
5227,215.690
5228,215.755
5229,215.787
5230,215.819
5231,215.852
5232,215.916
5233,215.948
5234,215.981
5235,216.013
5236,216.077
5237,216.110
5238,216.142
5239,216.174
5240,216.239
5241,216.271
5242,216.303
5243,216.335
5244,216.400
5245,216.432
5246,216.464
5247,216.497
5248,216.561
5249,216.593
5250,216.626
5251,216.658
5252,216.723
5253,216.755
5254,216.787
5255,216.819
5256,216.884
5257,216.916
5258,216.948
5259,216.981
5260,217.045
5261,217.077
5262,217.110
5263,217.142
5264,217.206
5265,217.239
5266,217.271
5267,217.303
5268,217.368
5269,217.400
5270,217.432
5271,217.464
5272,217.529
5273,217.561
5274,217.593
5275,217.626
5276,217.690
5277,217.723
5278,217.755
5279,217.787
5280,217.852
5281,217.884
5282,217.916
5283,217.948
5284,218.013
5285,218.045
5286,218.077
5287,218.110
5288,218.142
5289,218.206
5290,218.239
5291,218.271
5292,218.303
5293,218.368
5294,218.400
5295,218.432
5296,218.497
5297,218.529
5298,218.561
5299,218.593
5300,218.626
5301,218.690
5302,218.723
5303,218.755
5304,218.787
5305,218.852
5306,218.884
5307,218.916
5308,218.948
5309,219.013
5310,219.045
5311,219.077
5312,219.110
5313,219.174
5314,219.206
5315,219.239
5316,219.271
5317,219.335
5318,219.368
5319,219.400
5320,219.432
5321,219.497
5322,219.529
5323,219.561
5324,219.626
5325,219.658
5326,219.690
5327,219.723
5328,219.787
5329,219.819
5330,219.852
5331,219.884
5332,219.948
5333,219.981
5334,220.013
5335,220.045
5336,220.110
5337,220.142
5338,220.174
5339,220.206
5340,220.271
5341,220.303
5342,220.335
5343,220.368
5344,220.432
5345,220.464
5346,220.497
5347,220.529
5348,220.593
5349,220.626
5350,220.658
5351,220.690
5352,220.755
5353,220.787
5354,220.819
5355,220.852
5356,220.916
5357,220.948
5358,220.981
5359,221.013
5360,221.077
5361,221.110
5362,221.142
5363,221.174
5364,221.239
5365,221.271
5366,221.303
5367,221.335
5368,221.400
5369,221.432
5370,221.464
5371,221.497
5372,221.561
5373,221.593
5374,221.626
5375,221.658
5376,221.722
5377,221.755
5378,221.787
5379,221.819
5380,221.852
5381,221.916
5382,221.948
5383,221.981
5384,222.045
5385,222.077
5386,222.110
5387,222.142
5388,222.206
5389,222.239
5390,222.271
5391,222.303
5392,222.335
5393,222.400
5394,222.432
5395,222.464
5396,222.497
5397,222.561
5398,222.593
5399,222.626
5400,222.658
5401,222.722
5402,222.755
5403,222.787
5404,222.819
5405,222.884
5406,222.916
5407,222.948
5408,222.981
5409,223.045
5410,223.077
5411,223.110
5412,223.142
5413,223.206
5414,223.239
5415,223.271
5416,223.303
5417,223.368
5418,223.400
5419,223.432
5420,223.464
5421,223.529
5422,223.561
5423,223.593
5424,223.626
5425,223.690
5426,223.722
5427,223.755
5428,223.787
5429,223.852
5430,223.884
5431,223.916
5432,223.948
5433,224.013
5434,224.045
5435,224.077
5436,224.110
5437,224.174
5438,224.206
5439,224.239
5440,224.271
5441,224.335
5442,224.368
5443,224.400
5444,224.432
5445,224.497
5446,224.529
5447,224.561
5448,224.593
5449,224.658
5450,224.690
5451,224.722
5452,224.755
5453,224.819
5454,224.852
5455,224.884
5456,224.916
5457,224.981
5458,225.013
5459,225.045
5460,225.077
5461,225.142
5462,225.174
5463,225.206
5464,225.239
5465,225.271
5466,225.335
5467,225.368
5468,225.400
5469,225.432
5470,225.497
5471,225.529
5472,225.561
5473,225.593
5474,225.658
5475,225.690
5476,225.722
5477,225.755
5478,225.819
5479,225.852
5480,225.884
5481,225.916
5482,225.981
5483,226.013
5484,226.045
5485,226.077
5486,226.142
5487,226.174
5488,226.206
5489,226.239
5490,226.303
5491,226.335
5492,226.368
5493,226.400
5494,226.464
5495,226.497
5496,226.529
5497,226.561
5498,226.626
5499,226.658
5500,226.690
5501,226.722
5502,226.787
5503,226.819
5504,226.852
5505,226.884
5506,226.948
5507,226.981
5508,227.013
5509,227.045
5510,227.110
5511,227.142
5512,227.174
5513,227.206
5514,227.271
5515,227.303
5516,227.335
5517,227.368
5518,227.432
5519,227.464
5520,227.497
5521,227.529
5522,227.593
5523,227.626
5524,227.658
5525,227.690
5526,227.755
5527,227.787
5528,227.819
5529,227.852
5530,227.916
5531,227.948
5532,227.981
5533,228.013
5534,228.077
5535,228.110
5536,228.142
5537,228.174
5538,228.239
5539,228.271
5540,228.303
5541,228.335
5542,228.400
5543,228.432
5544,228.464
5545,228.497
5546,228.561
5547,228.593
5548,228.626
5549,228.658
5550,228.722
5551,228.755
5552,228.787
5553,228.819
5554,228.884
5555,228.916
5556,228.948
5557,228.981
5558,229.013
5559,229.077
5560,229.110
5561,229.142
5562,229.174
5563,229.239
5564,229.271
5565,229.303
5566,229.335
5567,229.400
5568,229.432
5569,229.464
5570,229.497
5571,229.561
5572,229.593
5573,229.626
5574,229.658
5575,229.722
5576,229.755
5577,229.787
5578,229.819
5579,229.884
5580,229.916
5581,229.948
5582,229.981
5583,230.045
5584,230.077
5585,230.110
5586,230.142
5587,230.206
5588,230.239
5589,230.271
5590,230.303
5591,230.368
5592,230.400
5593,230.432
5594,230.464
5595,230.529
5596,230.561
5597,230.593
5598,230.658
5599,230.690
5600,230.722
5601,230.755
5602,230.787
5603,230.852
5604,230.884
5605,230.916
5606,230.981
5607,231.013
5608,231.045
5609,231.077
5610,231.110
5611,231.174
5612,231.206
5613,231.239
5614,231.271
5615,231.335
5616,231.368
5617,231.400
5618,231.432
5619,231.497
5620,231.529
5621,231.561
5622,231.593
5623,231.658
5624,231.690
5625,231.722
5626,231.755
5627,231.819
5628,231.852
5629,231.884
5630,231.916
5631,231.981
5632,232.013
5633,232.045
5634,232.077
5635,232.142
5636,232.174
5637,232.206
5638,232.239
5639,232.303
5640,232.335
5641,232.368
5642,232.400
5643,232.464
5644,232.497
5645,232.529
5646,232.561
5647,232.626
5648,232.658
5649,232.690
5650,232.722
5651,232.787
5652,232.819
5653,232.852
5654,232.884
5655,232.948
5656,232.981
5657,233.013
5658,233.045
5659,233.110
5660,233.142
5661,233.174
5662,233.206
5663,233.271
5664,233.303
5665,233.335
5666,233.368
5667,233.432
5668,233.464
5669,233.497
5670,233.529
5671,233.593
5672,233.626
5673,233.658
5674,233.690
5675,233.755
5676,233.787
5677,233.819
5678,233.852
5679,233.884
5680,233.948
5681,233.981
5682,234.013
5683,234.045
5684,234.110
5685,234.142
5686,234.174
5687,234.206
5688,234.271
5689,234.303
5690,234.335
5691,234.368
5692,234.432
5693,234.464
5694,234.497
5695,234.529
5696,234.593
5697,234.626
5698,234.658
5699,234.690
5700,234.755
5701,234.787
5702,234.819
5703,234.852
5704,234.916
5705,234.948
5706,234.981
5707,235.045
5708,235.077
5709,235.110
5710,235.142
5711,235.206
5712,235.239
5713,235.271
5714,235.303
5715,235.335
5716,235.400
5717,235.432
5718,235.464
5719,235.529
5720,235.561
5721,235.593
5722,235.626
5723,235.690
5724,235.722
5725,235.755
5726,235.787
5727,235.852
5728,235.884
5729,235.916
5730,235.948
5731,236.013
5732,236.045
5733,236.077
5734,236.110
5735,236.174
5736,236.206
5737,236.239
5738,236.271
5739,236.335
5740,236.368
5741,236.400
5742,236.432
5743,236.497
5744,236.529
5745,236.561
5746,236.593
5747,236.658
5748,236.690
5749,236.722
5750,236.755
5751,236.819
5752,236.852
5753,236.884
5754,236.916
5755,236.948
5756,237.013
5757,237.045
5758,237.077
5759,237.110
5760,237.174
5761,237.206
5762,237.239
5763,237.271
5764,237.335
5765,237.368
5766,237.400
5767,237.432
5768,237.497
5769,237.529
5770,237.561
5771,237.593
5772,237.658
5773,237.690
5774,237.722
5775,237.755
5776,237.819
5777,237.851
5778,237.884
5779,237.916
5780,237.981
5781,238.013
5782,238.045
5783,238.077
5784,238.142
5785,238.174
5786,238.206
5787,238.239
5788,238.303
5789,238.335
5790,238.368
5791,238.400
5792,238.464
5793,238.497
5794,238.529
5795,238.561
5796,238.626
5797,238.658
5798,238.690
5799,238.722
5800,238.787
5801,238.819
5802,238.851
5803,238.884
5804,238.948
5805,238.981
5806,239.013
5807,239.045
5808,239.110
5809,239.142
5810,239.174
5811,239.206
5812,239.271
5813,239.303
5814,239.335
5815,239.368
5816,239.432
5817,239.464
5818,239.497
5819,239.529
5820,239.593
5821,239.626
5822,239.658
5823,239.690
5824,239.755
5825,239.787
5826,239.819
5827,239.851
5828,239.916
5829,239.948
5830,239.981
5831,240.013
5832,240.077
5833,240.110
5834,240.142
5835,240.206
5836,240.239
5837,240.271
5838,240.303
5839,240.335
5840,240.400
5841,240.432
5842,240.464
5843,240.497
5844,240.561
5845,240.593
5846,240.626
5847,240.658
5848,240.722
5849,240.755
5850,240.787
5851,240.819
5852,240.884
5853,240.916
5854,240.948
5855,240.981
5856,241.045
5857,241.077
5858,241.110
5859,241.142
5860,241.206
5861,241.239
5862,241.271
5863,241.303
5864,241.368
5865,241.400
5866,241.432
5867,241.464
5868,241.529
5869,241.561
5870,241.593
5871,241.626
5872,241.690
5873,241.722
5874,241.755
5875,241.787
5876,241.851
5877,241.884
5878,241.916
5879,241.948
5880,242.013
5881,242.045
5882,242.077
5883,242.110
5884,242.142
5885,242.206
5886,242.239
5887,242.271
5888,242.303
5889,242.368
5890,242.400
5891,242.432
5892,242.464
5893,242.529
5894,242.561
5895,242.593
5896,242.626
5897,242.690
5898,242.722
5899,242.755
5900,242.787
5901,242.851
5902,242.884
5903,242.916
5904,242.948
5905,243.013
5906,243.045
5907,243.077
5908,243.110
5909,243.174
5910,243.206
5911,243.239
5912,243.271
5913,243.335
5914,243.368
5915,243.400
5916,243.432
5917,243.497
5918,243.529
5919,243.561
5920,243.593
5921,243.658
5922,243.690
5923,243.722
5924,243.755
5925,243.819
5926,243.851
5927,243.884
5928,243.916
5929,243.981
5930,244.013
5931,244.045
5932,244.077
5933,244.142
5934,244.174
5935,244.206
5936,244.239
5937,244.303
5938,244.335
5939,244.368
5940,244.400
5941,244.464
5942,244.497
5943,244.529
5944,244.561
5945,244.626
5946,244.658
5947,244.690
5948,244.722
5949,244.787
5950,244.819
5951,244.851
5952,244.884
5953,244.948
5954,244.981
5955,245.013
5956,245.045
5957,245.110
5958,245.142
5959,245.174
