frame,pkt_time,best_time
8638,287.867128,287.867128
8639,287.900456,287.900456
8640,287.933784,287.933784
8641,287.967112,287.967112
8642,288.000440,288.000440
8643,288.033768,288.033768
8644,288.067096,288.067096
8645,288.100424,288.100424
8646,288.133752,288.133752
8647,288.167080,288.167080
8648,288.200408,288.200408
8649,288.233736,288.233736
8650,288.267064,288.267064
8651,288.300392,288.300392
8652,288.333720,288.333720
8653,288.367048,288.367048
8654,288.400376,288.400376
8655,288.433704,288.433704
8656,288.467032,288.467032
8657,288.500360,288.500360
8658,288.533688,288.533688
8659,288.567016,288.567016
8660,288.600344,288.600344
8661,288.633672,288.633672
8662,288.667000,288.667000
8663,288.700328,288.700328
8664,288.733656,288.733656
8665,288.766984,288.766984
8666,288.800312,288.800312
8667,288.833640,288.833640
8668,288.866968,288.866968
8669,288.900296,288.900296
8670,288.933624,288.933624
8671,288.966952,288.966952
8672,289.000280,289.000280
8673,289.033608,289.033608
8674,289.066936,289.066936
8675,289.100264,289.100264
8676,289.133592,289.133592
8677,289.166920,289.166920
8678,289.200248,289.200248
8679,289.233576,289.233576
8680,289.266904,289.266904
8681,289.300232,289.300232
8682,289.333560,289.333560
8683,289.366888,289.366888
8684,289.400216,289.400216
8685,289.433544,289.433544
8686,289.466872,289.466872
8687,289.500200,289.500200
8688,289.533528,289.533528
8689,289.566856,289.566856
8690,289.600184,289.600184
8691,289.633512,289.633512
8692,289.666840,289.666840
8693,289.700168,289.700168
8694,289.733496,289.733496
8695,289.766824,289.766824
8696,289.800152,289.800152
8697,289.833480,289.833480
8698,289.866808,289.866808
8699,289.900136,289.900136
8700,289.933464,289.933464
8701,289.966792,289.966792
8702,290.000120,290.000120
8703,290.033448,290.033448
8704,290.066776,290.066776
8705,290.100104,290.100104
8706,290.133432,290.133432
8707,290.166760,290.166760
8708,290.200088,290.200088
8709,290.233416,290.233416
8710,290.266744,290.266744
8711,290.300072,290.300072
8712,290.333400,290.333400
8713,290.366728,290.366728
8714,290.400056,290.400056
8715,290.433384,290.433384
8716,290.466712,290.466712
8717,290.500040,290.500040
8718,290.533368,290.533368
8719,290.566696,290.566696
8720,290.600024,290.600024
8721,290.633352,290.633352
8722,290.666680,290.666680
8723,290.700008,290.700008
8724,290.733336,290.733336
8725,290.766664,290.766664
8726,290.799992,290.799992
8727,290.833320,290.833320
8728,290.866648,290.866648
8729,290.899976,290.899976
8730,290.933304,290.933304
8731,290.966632,290.966632
8732,290.999960,290.999960
8733,291.033288,291.033288
8734,291.066616,291.066616
8735,291.099944,291.099944
8736,291.133272,291.133272
8737,291.166600,291.166600
8738,291.199928,291.199928
8739,291.233256,291.233256
8740,291.266584,291.266584
8741,291.299912,291.299912
8742,291.333240,291.333240
8743,291.366568,291.366568
8744,291.399896,291.399896
8745,291.433224,291.433224
8746,291.466552,291.466552
8747,291.499880,291.499880
8748,291.533208,291.533208
8749,291.566536,291.566536
8750,291.599864,291.599864
8751,291.633192,291.633192
8752,291.666520,291.666520
8753,291.699848,291.699848
8754,291.733176,291.733176
8755,291.766504,291.766504
8756,291.799832,291.799832
8757,291.833160,291.833160
8758,291.866488,291.866488
8759,291.899816,291.899816
8760,291.933144,291.933144
8761,291.966472,291.966472
8762,291.999800,291.999800
8763,292.033128,292.033128
8764,292.066456,292.066456
8765,292.099784,292.099784
8766,292.133112,292.133112
8767,292.166440,292.166440
8768,292.199768,292.199768
8769,292.233096,292.233096
8770,292.266424,292.266424
8771,292.299752,292.299752
8772,292.333080,292.333080
8773,292.366408,292.366408
8774,292.399736,292.399736
8775,292.433064,292.433064
8776,292.466392,292.466392
8777,292.499720,292.499720
8778,292.533048,292.533048
8779,292.566376,292.566376
8780,292.599704,292.599704
8781,292.633032,292.633032
8782,292.666360,292.666360
8783,292.699688,292.699688
8784,292.733016,292.733016
8785,292.766344,292.766344
8786,292.799672,292.799672
8787,292.833000,292.833000
8788,292.866328,292.866328
8789,292.899656,292.899656
8790,292.932984,292.932984
8791,292.966312,292.966312
8792,292.999640,292.999640
8793,293.032968,293.032968
8794,293.066296,293.066296
8795,293.099624,293.099624
8796,293.132952,293.132952
8797,293.166280,293.166280
8798,293.199608,293.199608
8799,293.232936,293.232936
8800,293.266264,293.266264
8801,293.299592,293.299592
8802,293.332920,293.332920
8803,293.366248,293.366248
8804,293.399576,293.399576
8805,293.432904,293.432904
8806,293.466232,293.466232
8807,293.499560,293.499560
8808,293.532888,293.532888
8809,293.566216,293.566216
8810,293.599544,293.599544
8811,293.632872,293.632872
8812,293.666200,293.666200
8813,293.699528,293.699528
8814,293.732856,293.732856
8815,293.766184,293.766184
8816,293.799512,293.799512
8817,293.832840,293.832840
8818,293.866168,293.866168
8819,293.899496,293.899496
8820,293.932824,293.932824
8821,293.966152,293.966152
8822,293.999480,293.999480
8823,294.032808,294.032808
8824,294.066136,294.066136
8825,294.099464,294.099464
8826,294.132792,294.132792
8827,294.166120,294.166120
8828,294.199448,294.199448
8829,294.232776,294.232776
8830,294.266104,294.266104
8831,294.299432,294.299432
8832,294.332760,294.332760
8833,294.366088,294.366088
8834,294.399416,294.399416
8835,294.432744,294.432744
8836,294.466072,294.466072
8837,294.499400,294.499400
8838,294.532728,294.532728
8839,294.566056,294.566056
8840,294.599384,294.599384
8841,294.632712,294.632712
8842,294.666040,294.666040
8843,294.699368,294.699368
8844,294.732696,294.732696
8845,294.766024,294.766024
8846,294.799352,294.799352
8847,294.832680,294.832680
8848,294.866008,294.866008
8849,294.899336,294.899336
8850,294.932664,294.932664
8851,294.965992,294.965992
8852,294.999320,294.999320
8853,295.032648,295.032648
8854,295.065976,295.065976
8855,295.099304,295.099304
8856,295.132632,295.132632
8857,295.165960,295.165960
8858,295.199288,295.199288
8859,295.232616,295.232616
8860,295.265944,295.265944
8861,295.299272,295.299272
8862,295.332600,295.332600
8863,295.365928,295.365928
8864,295.399256,295.399256
8865,295.432584,295.432584
8866,295.465912,295.465912
8867,295.499240,295.499240
8868,295.532568,295.532568
8869,295.565896,295.565896
8870,295.599224,295.599224
8871,295.632552,295.632552
8872,295.665880,295.665880
8873,295.699208,295.699208
8874,295.732536,295.732536
8875,295.765864,295.765864
8876,295.799192,295.799192
8877,295.832520,295.832520
8878,295.865848,295.865848
8879,295.899176,295.899176
8880,295.932504,295.932504
8881,295.965832,295.965832
8882,295.999160,295.999160
8883,296.032488,296.032488
8884,296.065816,296.065816
8885,296.099144,296.099144
8886,296.132472,296.132472
8887,296.165800,296.165800
8888,296.199128,296.199128
8889,296.232456,296.232456
8890,296.265784,296.265784
8891,296.299112,296.299112
8892,296.332440,296.332440
8893,296.365768,296.365768
8894,296.399096,296.399096
8895,296.432424,296.432424
8896,296.465752,296.465752
8897,296.499080,296.499080
8898,296.532408,296.532408
8899,296.565736,296.565736
8900,296.599064,296.599064
8901,296.632392,296.632392
8902,296.665720,296.665720
8903,296.699048,296.699048
8904,296.732376,296.732376
8905,296.765704,296.765704
8906,296.799032,296.799032
8907,296.832360,296.832360
8908,296.865688,296.865688
8909,296.899016,296.899016
8910,296.932344,296.932344
8911,296.965672,296.965672
8912,296.999000,296.999000
8913,297.032328,297.032328
8914,297.065656,297.065656
8915,297.098984,297.098984
8916,297.132312,297.132312
8917,297.165640,297.165640
8918,297.198968,297.198968
8919,297.232296,297.232296
8920,297.265624,297.265624
8921,297.298952,297.298952
8922,297.332280,297.332280
8923,297.365608,297.365608
8924,297.398936,297.398936
8925,297.432264,297.432264
8926,297.465592,297.465592
8927,297.498920,297.498920
8928,297.532248,297.532248
8929,297.565576,297.565576
8930,297.598904,297.598904
8931,297.632232,297.632232
8932,297.665560,297.665560
8933,297.698888,297.698888
8934,297.732216,297.732216
8935,297.765544,297.765544
8936,297.798872,297.798872
8937,297.832200,297.832200
8938,297.865528,297.865528
8939,297.898856,297.898856
8940,297.932184,297.932184
8941,297.965512,297.965512
8942,297.998840,297.998840
8943,298.032168,298.032168
8944,298.065496,298.065496
8945,298.098824,298.098824
8946,298.132152,298.132152
8947,298.165480,298.165480
8948,298.198808,298.198808
8949,298.232136,298.232136
8950,298.265464,298.265464
8951,298.298792,298.298792
8952,298.332120,298.332120
8953,298.365448,298.365448
8954,298.398776,298.398776
8955,298.432104,298.432104
8956,298.465432,298.465432
8957,298.498760,298.498760
8958,298.532088,298.532088
8959,298.565416,298.565416
8960,298.598744,298.598744
8961,298.632072,298.632072
8962,298.665400,298.665400
8963,298.698728,298.698728
8964,298.732056,298.732056
8965,298.765384,298.765384
8966,298.798712,298.798712
8967,298.832040,298.832040
8968,298.865368,298.865368
8969,298.898696,298.898696
8970,298.932024,298.932024
8971,298.965352,298.965352
8972,298.998680,298.998680
8973,299.032008,299.032008
8974,299.065336,299.065336
8975,299.098664,299.098664
8976,299.131992,299.131992
8977,299.165320,299.165320
8978,299.198648,299.198648
8979,299.231976,299.231976
8980,299.265304,299.265304
8981,299.298632,299.298632
8982,299.331960,299.331960
8983,299.365288,299.365288
8984,299.398616,299.398616
8985,299.431944,299.431944
8986,299.465272,299.465272
8987,299.498600,299.498600
8988,299.531928,299.531928
8989,299.565256,299.565256
8990,299.598584,299.598584
8991,299.631912,299.631912
8992,299.665240,299.665240
8993,299.698568,299.698568
8994,299.731896,299.731896
8995,299.765224,299.765224
8996,299.798552,299.798552
8997,299.831880,299.831880
8998,299.865208,299.865208
8999,299.898536,299.898536
9000,299.931864,299.931864
9001,299.965192,299.965192
9002,299.998520,299.998520
9003,300.031848,300.031848
9004,300.065176,300.065176
9005,300.098504,300.098504
9006,300.131832,300.131832
9007,300.165160,300.165160
9008,300.198488,300.198488
9009,300.231816,300.231816
9010,300.265144,300.265144
9011,300.298472,300.298472
9012,300.331800,300.331800
9013,300.365128,300.365128
9014,300.398456,300.398456
9015,300.431784,300.431784
9016,300.465112,300.465112
9017,300.498440,300.498440
9018,300.531768,300.531768
9019,300.565096,300.565096
9020,300.598424,300.598424
9021,300.631752,300.631752
9022,300.665080,300.665080
9023,300.698408,300.698408
9024,300.731736,300.731736
9025,300.765064,300.765064
9026,300.798392,300.798392
9027,300.831720,300.831720
9028,300.865048,300.865048
9029,300.898376,300.898376
9030,300.931704,300.931704
9031,300.965032,300.965032
9032,300.998360,300.998360
9033,301.031688,301.031688
9034,301.065016,301.065016
9035,301.098344,301.098344
9036,301.131672,301.131672
9037,301.165000,301.165000
9038,301.198328,301.198328
9039,301.231656,301.231656
9040,301.264984,301.264984
9041,301.298312,301.298312
9042,301.331640,301.331640
9043,301.364968,301.364968
9044,301.398296,301.398296
9045,301.431624,301.431624
9046,301.464952,301.464952
9047,301.498280,301.498280
9048,301.531608,301.531608
9049,301.564936,301.564936
9050,301.598264,301.598264
9051,301.631592,301.631592
9052,301.664920,301.664920
9053,301.698248,301.698248
9054,301.731576,301.731576
9055,301.764904,301.764904
9056,301.798232,301.798232
9057,301.831560,301.831560
9058,301.864888,301.864888
9059,301.898216,301.898216
9060,301.931544,301.931544
9061,301.964872,301.964872
9062,301.998200,301.998200
9063,302.031528,302.031528
9064,302.064856,302.064856
9065,302.098184,302.098184
9066,302.131512,302.131512
9067,302.164840,302.164840
9068,302.198168,302.198168
9069,302.231496,302.231496
9070,302.264824,302.264824
9071,302.298152,302.298152
9072,302.331480,302.331480
9073,302.364808,302.364808
9074,302.398136,302.398136
9075,302.431464,302.431464
9076,302.464792,302.464792
9077,302.498120,302.498120
9078,302.531448,302.531448
9079,302.564776,302.564776
9080,302.598104,302.598104
9081,302.631432,302.631432
9082,302.664760,302.664760
9083,302.698088,302.698088
9084,302.731416,302.731416
9085,302.764744,302.764744
9086,302.798072,302.798072
9087,302.831400,302.831400
9088,302.864728,302.864728
9089,302.898056,302.898056
9090,302.931384,302.931384
9091,302.964712,302.964712
9092,302.998040,302.998040
9093,303.031368,303.031368
9094,303.064696,303.064696
9095,303.098024,303.098024
9096,303.131352,303.131352
9097,303.164680,303.164680
9098,303.198008,303.198008
9099,303.231336,303.231336
9100,303.264664,303.264664
9101,303.297992,303.297992
9102,303.331320,303.331320
9103,303.364648,303.364648
9104,303.397976,303.397976
9105,303.431304,303.431304
9106,303.464632,303.464632
9107,303.497960,303.497960
9108,303.531288,303.531288
9109,303.564616,303.564616
9110,303.597944,303.597944
9111,303.631272,303.631272
9112,303.664600,303.664600
9113,303.697928,303.697928
9114,303.731256,303.731256
9115,303.764584,303.764584
9116,303.797912,303.797912
9117,303.831240,303.831240
9118,303.864568,303.864568
9119,303.897896,303.897896
9120,303.931224,303.931224
9121,303.964552,303.964552
9122,303.997880,303.997880
9123,304.031208,304.031208
9124,304.064536,304.064536
9125,304.097864,304.097864
9126,304.131192,304.131192
9127,304.164520,304.164520
9128,304.197848,304.197848
9129,304.231176,304.231176
9130,304.264504,304.264504
9131,304.297832,304.297832
9132,304.331160,304.331160
9133,304.364488,304.364488
9134,304.397816,304.397816
9135,304.431144,304.431144
9136,304.464472,304.464472
9137,304.497800,304.497800
9138,304.531128,304.531128
9139,304.564456,304.564456
9140,304.597784,304.597784
9141,304.631112,304.631112
9142,304.664440,304.664440
9143,304.697768,304.697768
9144,304.731096,304.731096
9145,304.764424,304.764424
9146,304.797752,304.797752
9147,304.831080,304.831080
9148,304.864408,304.864408
9149,304.897736,304.897736
9150,304.931064,304.931064
9151,304.964392,304.964392
9152,304.997720,304.997720
9153,305.031048,305.031048
9154,305.064376,305.064376
9155,305.097704,305.097704
9156,305.131032,305.131032
9157,305.164360,305.164360
9158,305.197688,305.197688
9159,305.231016,305.231016
9160,305.264344,305.264344
9161,305.297672,305.297672
9162,305.331000,305.331000
9163,305.364328,305.364328
9164,305.397656,305.397656
9165,305.430984,305.430984
9166,305.464312,305.464312
9167,305.497640,305.497640
9168,305.530968,305.530968
9169,305.564296,305.564296
9170,305.597624,305.597624
9171,305.630952,305.630952
9172,305.664280,305.664280
9173,305.697608,305.697608
9174,305.730936,305.730936
9175,305.764264,305.764264
9176,305.797592,305.797592
9177,305.830920,305.830920
9178,305.864248,305.864248
9179,305.897576,305.897576
9180,305.930904,305.930904
9181,305.964232,305.964232
9182,305.997560,305.997560
9183,306.030888,306.030888
9184,306.064216,306.064216
9185,306.097544,306.097544
9186,306.130872,306.130872
9187,306.164200,306.164200
9188,306.197528,306.197528
9189,306.230856,306.230856
9190,306.264184,306.264184
9191,306.297512,306.297512
9192,306.330840,306.330840
9193,306.364168,306.364168
9194,306.397496,306.397496
9195,306.430824,306.430824
9196,306.464152,306.464152
9197,306.497480,306.497480
9198,306.530808,306.530808
9199,306.564136,306.564136
9200,306.597464,306.597464
9201,306.630792,306.630792
9202,306.664120,306.664120
9203,306.697448,306.697448
9204,306.730776,306.730776
9205,306.764104,306.764104
9206,306.797432,306.797432
9207,306.830760,306.830760
9208,306.864088,306.864088
9209,306.897416,306.897416
9210,306.930744,306.930744
9211,306.964072,306.964072
9212,306.997400,306.997400
9213,307.030728,307.030728
9214,307.064056,307.064056
9215,307.097384,307.097384
9216,307.130712,307.130712
9217,307.164040,307.164040
9218,307.197368,307.197368
9219,307.230696,307.230696
9220,307.264024,307.264024
9221,307.297352,307.297352
9222,307.330680,307.330680
9223,307.364008,307.364008
9224,307.397336,307.397336
9225,307.430664,307.430664
9226,307.463992,307.463992
9227,307.497320,307.497320
9228,307.530648,307.530648
9229,307.563976,307.563976
9230,307.597304,307.597304
9231,307.630632,307.630632
9232,307.663960,307.663960
9233,307.697288,307.697288
9234,307.730616,307.730616
9235,307.763944,307.763944
9236,307.797272,307.797272
9237,307.830600,307.830600
9238,307.863928,307.863928
9239,307.897256,307.897256
9240,307.930584,307.930584
9241,307.963912,307.963912
9242,307.997240,307.997240
9243,308.030568,308.030568
9244,308.063896,308.063896
9245,308.097224,308.097224
9246,308.130552,308.130552
9247,308.163880,308.163880
9248,308.197208,308.197208
9249,308.230536,308.230536
9250,308.263864,308.263864
9251,308.297192,308.297192
9252,308.330520,308.330520
9253,308.363848,308.363848
9254,308.397176,308.397176
9255,308.430504,308.430504
9256,308.463832,308.463832
9257,308.497160,308.497160
9258,308.530488,308.530488
9259,308.563816,308.563816
9260,308.597144,308.597144
9261,308.630472,308.630472
9262,308.663800,308.663800
9263,308.697128,308.697128
9264,308.730456,308.730456
9265,308.763784,308.763784
9266,308.797112,308.797112
9267,308.830440,308.830440
9268,308.863768,308.863768
9269,308.897096,308.897096
9270,308.930424,308.930424
9271,308.963752,308.963752
9272,308.997080,308.997080
9273,309.030408,309.030408
9274,309.063736,309.063736
9275,309.097064,309.097064
9276,309.130392,309.130392
9277,309.163720,309.163720
9278,309.197048,309.197048
9279,309.230376,309.230376
9280,309.263704,309.263704
9281,309.297032,309.297032
9282,309.330360,309.330360
9283,309.363688,309.363688
9284,309.397016,309.397016
9285,309.430344,309.430344
9286,309.463672,309.463672
9287,309.497000,309.497000
9288,309.530328,309.530328
9289,309.563656,309.563656
9290,309.596984,309.596984
9291,309.630312,309.630312
9292,309.663640,309.663640
9293,309.696968,309.696968
9294,309.730296,309.730296
9295,309.763624,309.763624
9296,309.796952,309.796952
9297,309.830280,309.830280
9298,309.863608,309.863608
9299,309.896936,309.896936
9300,309.930264,309.930264
9301,309.963592,309.963592
9302,309.996920,309.996920
9303,310.030248,310.030248
9304,310.063576,310.063576
9305,310.096904,310.096904
9306,310.130232,310.130232
9307,310.163560,310.163560
9308,310.196888,310.196888
9309,310.230216,310.230216
9310,310.263544,310.263544
9311,310.296872,310.296872
9312,310.330200,310.330200
9313,310.363528,310.363528
9314,310.396856,310.396856
9315,310.430184,310.430184
9316,310.463512,310.463512
9317,310.496840,310.496840
9318,310.530168,310.530168
9319,310.563496,310.563496
9320,310.596824,310.596824
9321,310.630152,310.630152
9322,310.663480,310.663480
9323,310.696808,310.696808
9324,310.730136,310.730136
9325,310.763464,310.763464
9326,310.796792,310.796792
9327,310.830120,310.830120
9328,310.863448,310.863448
9329,310.896776,310.896776
9330,310.930104,310.930104
9331,310.963432,310.963432
9332,310.996760,310.996760
9333,311.030088,311.030088
9334,311.063416,311.063416
9335,311.096744,311.096744
9336,311.130072,311.130072
9337,311.163400,311.163400
9338,311.196728,311.196728
9339,311.230056,311.230056
9340,311.263384,311.263384
9341,311.296712,311.296712
9342,311.330040,311.330040
9343,311.363368,311.363368
9344,311.396696,311.396696
9345,311.430024,311.430024
9346,311.463352,311.463352
9347,311.496680,311.496680
9348,311.530008,311.530008
9349,311.563336,311.563336
9350,311.596664,311.596664
9351,311.629992,311.629992
9352,311.663320,311.663320
9353,311.696648,311.696648
9354,311.729976,311.729976
9355,311.763304,311.763304
9356,311.796632,311.796632
9357,311.829960,311.829960
9358,311.863288,311.863288
9359,311.896616,311.896616
9360,311.929944,311.929944
9361,311.963272,311.963272
9362,311.996600,311.996600
9363,312.029928,312.029928
9364,312.063256,312.063256
9365,312.096584,312.096584
9366,312.129912,312.129912
9367,312.163240,312.163240
9368,312.196568,312.196568
9369,312.229896,312.229896
9370,312.263224,312.263224
9371,312.296552,312.296552
9372,312.329880,312.329880
9373,312.363208,312.363208
9374,312.396536,312.396536
9375,312.429864,312.429864
9376,312.463192,312.463192
9377,312.496520,312.496520
9378,312.529848,312.529848
9379,312.563176,312.563176
9380,312.596504,312.596504
9381,312.629832,312.629832
9382,312.663160,312.663160
9383,312.696488,312.696488
9384,312.729816,312.729816
9385,312.763144,312.763144
9386,312.796472,312.796472
9387,312.829800,312.829800
9388,312.863128,312.863128
9389,312.896456,312.896456
9390,312.929784,312.929784
9391,312.963112,312.963112
9392,312.996440,312.996440
9393,313.029768,313.029768
9394,313.063096,313.063096
9395,313.096424,313.096424
9396,313.129752,313.129752
9397,313.163080,313.163080
9398,313.196408,313.196408
9399,313.229736,313.229736
9400,313.263064,313.263064
9401,313.296392,313.296392
9402,313.329720,313.329720
9403,313.363048,313.363048
9404,313.396376,313.396376
9405,313.429704,313.429704
9406,313.463032,313.463032
9407,313.496360,313.496360
9408,313.529688,313.529688
9409,313.563016,313.563016
9410,313.596344,313.596344
9411,313.629672,313.629672
9412,313.663000,313.663000
9413,313.696328,313.696328
9414,313.729656,313.729656
9415,313.762984,313.762984
9416,313.796312,313.796312
9417,313.829640,313.829640
9418,313.862968,313.862968
9419,313.896296,313.896296
9420,313.929624,313.929624
9421,313.962952,313.962952
9422,313.996280,313.996280
9423,314.029608,314.029608
9424,314.062936,314.062936
9425,314.096264,314.096264
9426,314.129592,314.129592
9427,314.162920,314.162920
9428,314.196248,314.196248
9429,314.229576,314.229576
9430,314.262904,314.262904
9431,314.296232,314.296232
9432,314.329560,314.329560
9433,314.362888,314.362888
9434,314.396216,314.396216
9435,314.429544,314.429544
9436,314.462872,314.462872
9437,314.496200,314.496200
9438,314.529528,314.529528
9439,314.562856,314.562856
9440,314.596184,314.596184
9441,314.629512,314.629512
9442,314.662840,314.662840
9443,314.696168,314.696168
9444,314.729496,314.729496
9445,314.762824,314.762824
9446,314.796152,314.796152
9447,314.829480,314.829480
9448,314.862808,314.862808
9449,314.896136,314.896136
9450,314.929464,314.929464
9451,314.962792,314.962792
9452,314.996120,314.996120
9453,315.029448,315.029448
9454,315.062776,315.062776
9455,315.096104,315.096104
9456,315.129432,315.129432
9457,315.162760,315.162760
9458,315.196088,315.196088
9459,315.229416,315.229416
9460,315.262744,315.262744
9461,315.296072,315.296072
9462,315.329400,315.329400
9463,315.362728,315.362728
9464,315.396056,315.396056
9465,315.429384,315.429384
9466,315.462712,315.462712
9467,315.496040,315.496040
9468,315.529368,315.529368
9469,315.562696,315.562696
9470,315.596024,315.596024
9471,315.629352,315.629352
9472,315.662680,315.662680
9473,315.696008,315.696008
9474,315.729336,315.729336
9475,315.762664,315.762664
9476,315.795992,315.795992
9477,315.829320,315.829320
9478,315.862648,315.862648
9479,315.895976,315.895976
9480,315.929304,315.929304
9481,315.962632,315.962632
9482,315.995960,315.995960
9483,316.029288,316.029288
9484,316.062616,316.062616
9485,316.095944,316.095944
9486,316.129272,316.129272
9487,316.162600,316.162600
9488,316.195928,316.195928
9489,316.229256,316.229256
9490,316.262584,316.262584
9491,316.295912,316.295912
9492,316.329240,316.329240
9493,316.362568,316.362568
9494,316.395896,316.395896
9495,316.429224,316.429224
9496,316.462552,316.462552
9497,316.495880,316.495880
9498,316.529208,316.529208
9499,316.562536,316.562536
9500,316.595864,316.595864
9501,316.629192,316.629192
9502,316.662520,316.662520
9503,316.695848,316.695848
9504,316.729176,316.729176
9505,316.762504,316.762504
9506,316.795832,316.795832
9507,316.829160,316.829160
9508,316.862488,316.862488
9509,316.895816,316.895816
9510,316.929144,316.929144
9511,316.962472,316.962472
9512,316.995800,316.995800
9513,317.029128,317.029128
9514,317.062456,317.062456
9515,317.095784,317.095784
9516,317.129112,317.129112
9517,317.162440,317.162440
9518,317.195768,317.195768
9519,317.229096,317.229096
9520,317.262424,317.262424
9521,317.295752,317.295752
9522,317.329080,317.329080
9523,317.362408,317.362408
9524,317.395736,317.395736
9525,317.429064,317.429064
9526,317.462392,317.462392
9527,317.495720,317.495720
9528,317.529048,317.529048
9529,317.562376,317.562376
9530,317.595704,317.595704
9531,317.629032,317.629032
9532,317.662360,317.662360
9533,317.695688,317.695688
9534,317.729016,317.729016
9535,317.762344,317.762344
9536,317.795672,317.795672
9537,317.829000,317.829000
9538,317.862328,317.862328
9539,317.895656,317.895656
9540,317.928984,317.928984
9541,317.962312,317.962312
9542,317.995640,317.995640
9543,318.028968,318.028968
9544,318.062296,318.062296
9545,318.095624,318.095624
9546,318.128952,318.128952
9547,318.162280,318.162280
9548,318.195608,318.195608
9549,318.228936,318.228936
9550,318.262264,318.262264
9551,318.295592,318.295592
9552,318.328920,318.328920
9553,318.362248,318.362248
9554,318.395576,318.395576
9555,318.428904,318.428904
9556,318.462232,318.462232
9557,318.495560,318.495560
9558,318.528888,318.528888
9559,318.562216,318.562216
9560,318.595544,318.595544
9561,318.628872,318.628872
9562,318.662200,318.662200
9563,318.695528,318.695528
9564,318.728856,318.728856
9565,318.762184,318.762184
9566,318.795512,318.795512
9567,318.828840,318.828840
9568,318.862168,318.862168
9569,318.895496,318.895496
9570,318.928824,318.928824
9571,318.962152,318.962152
9572,318.995480,318.995480
9573,319.028808,319.028808
9574,319.062136,319.062136
9575,319.095464,319.095464
9576,319.128792,319.128792
9577,319.162120,319.162120
9578,319.195448,319.195448
9579,319.228776,319.228776
9580,319.262104,319.262104
9581,319.295432,319.295432
9582,319.328760,319.328760
9583,319.362088,319.362088
9584,319.395416,319.395416
9585,319.428744,319.428744
9586,319.462072,319.462072
9587,319.495400,319.495400
9588,319.528728,319.528728
9589,319.562056,319.562056
9590,319.595384,319.595384
9591,319.628712,319.628712
9592,319.662040,319.662040
9593,319.695368,319.695368
9594,319.728696,319.728696
9595,319.762024,319.762024
9596,319.795352,319.795352
9597,319.828680,319.828680
9598,319.862008,319.862008
9599,319.895336,319.895336
9600,319.928664,319.928664
9601,319.961992,319.961992
9602,319.995320,319.995320
9603,320.028648,320.028648
9604,320.061976,320.061976
9605,320.095304,320.095304
9606,320.128632,320.128632
9607,320.161960,320.161960
9608,320.195288,320.195288
9609,320.228616,320.228616
9610,320.261944,320.261944
9611,320.295272,320.295272
9612,320.328600,320.328600
9613,320.361928,320.361928
9614,320.395256,320.395256
9615,320.428584,320.428584
9616,320.461912,320.461912
9617,320.495240,320.495240
9618,320.528568,320.528568
9619,320.561896,320.561896
9620,320.595224,320.595224
9621,320.628552,320.628552
9622,320.661880,320.661880
9623,320.695208,320.695208
9624,320.728536,320.728536
9625,320.761864,320.761864
9626,320.795192,320.795192
9627,320.828520,320.828520
9628,320.861848,320.861848
9629,320.895176,320.895176
9630,320.928504,320.928504
9631,320.961832,320.961832
9632,320.995160,320.995160
9633,321.028488,321.028488
9634,321.061816,321.061816
9635,321.095144,321.095144
9636,321.128472,321.128472
9637,321.161800,321.161800
9638,321.195128,321.195128
9639,321.228456,321.228456
9640,321.261784,321.261784
9641,321.295112,321.295112
9642,321.328440,321.328440
9643,321.361768,321.361768
9644,321.395096,321.395096
9645,321.428424,321.428424
9646,321.461752,321.461752
9647,321.495080,321.495080
9648,321.528408,321.528408
9649,321.561736,321.561736
9650,321.595064,321.595064
9651,321.628392,321.628392
9652,321.661720,321.661720
9653,321.695048,321.695048
9654,321.728376,321.728376
9655,321.761704,321.761704
9656,321.795032,321.795032
9657,321.828360,321.828360
9658,321.861688,321.861688
9659,321.895016,321.895016
9660,321.928344,321.928344
9661,321.961672,321.961672
9662,321.995000,321.995000
9663,322.028328,322.028328
9664,322.061656,322.061656
9665,322.094984,322.094984
9666,322.128312,322.128312
9667,322.161640,322.161640
9668,322.194968,322.194968
9669,322.228296,322.228296
9670,322.261624,322.261624
9671,322.294952,322.294952
9672,322.328280,322.328280
9673,322.361608,322.361608
9674,322.394936,322.394936
9675,322.428264,322.428264
9676,322.461592,322.461592
9677,322.494920,322.494920
9678,322.528248,322.528248
9679,322.561576,322.561576
9680,322.594904,322.594904
9681,322.628232,322.628232
9682,322.661560,322.661560
9683,322.694888,322.694888
9684,322.728216,322.728216
9685,322.761544,322.761544
9686,322.794872,322.794872
9687,322.828200,322.828200
9688,322.861528,322.861528
9689,322.894856,322.894856
9690,322.928184,322.928184
9691,322.961512,322.961512
9692,322.994840,322.994840
9693,323.028168,323.028168
9694,323.061496,323.061496
9695,323.094824,323.094824
9696,323.128152,323.128152
9697,323.161480,323.161480
9698,323.194808,323.194808
9699,323.228136,323.228136
9700,323.261464,323.261464
9701,323.294792,323.294792
9702,323.328120,323.328120
9703,323.361448,323.361448
9704,323.394776,323.394776
9705,323.428104,323.428104
9706,323.461432,323.461432
9707,323.494760,323.494760
9708,323.528088,323.528088
9709,323.561416,323.561416
9710,323.594744,323.594744
9711,323.628072,323.628072
9712,323.661400,323.661400
