frame,pkt_time,best_time
11209,486.934510,486.934510
11210,486.999026,486.999026
11211,487.031284,487.031284
11212,487.063542,487.063542
11213,487.095800,487.095800
11214,487.160316,487.160316
11215,487.192574,487.192574
11216,487.224832,487.224832
11217,487.257090,487.257090
11218,487.289348,487.289348
11219,487.353864,487.353864
11220,487.386122,487.386122
11221,487.418380,487.418380
11222,487.450638,487.450638
11223,487.515154,487.515154
11224,487.547412,487.547412
11225,487.579670,487.579670
11226,487.644186,487.644186
11227,487.676444,487.676444
11228,487.708702,487.708702
11229,487.740960,487.740960
11230,487.773218,487.773218
11231,487.837734,487.837734
11232,487.869992,487.869992
11233,487.902250,487.902250
11234,487.966766,487.966766
11235,487.999024,487.999024
11236,488.031282,488.031282
11237,488.063540,488.063540
11238,488.095798,488.095798
11239,488.160314,488.160314
11240,488.192572,488.192572
11241,488.224830,488.224830
11242,488.257088,488.257088
11243,488.321604,488.321604
11244,488.353862,488.353862
11245,488.386120,488.386120
11246,488.418378,488.418378
11247,488.482894,488.482894
11248,488.515152,488.515152
11249,488.547410,488.547410
11250,488.579668,488.579668
11251,488.644184,488.644184
11252,488.676442,488.676442
11253,488.708700,488.708700
11254,488.740958,488.740958
11255,488.805474,488.805474
11256,488.837732,488.837732
11257,488.869990,488.869990
11258,488.902248,488.902248
11259,488.966764,488.966764
11260,488.999022,488.999022
11261,489.031280,489.031280
11262,489.063538,489.063538
11263,489.128054,489.128054
11264,489.160312,489.160312
11265,489.192570,489.192570
11266,489.224828,489.224828
11267,489.289344,489.289344
11268,489.321602,489.321602
11269,489.353860,489.353860
11270,489.386118,489.386118
11271,489.450634,489.450634
11272,489.482892,489.482892
11273,489.515150,489.515150
11274,489.547408,489.547408
11275,489.611924,489.611924
11276,489.644182,489.644182
11277,489.676440,489.676440
11278,489.708698,489.708698
11279,489.773214,489.773214
11280,489.805472,489.805472
11281,489.837730,489.837730
11282,489.869988,489.869988
11283,489.934504,489.934504
11284,489.966762,489.966762
11285,489.999020,489.999020
11286,490.031278,490.031278
11287,490.095794,490.095794
11288,490.128052,490.128052
11289,490.160310,490.160310
11290,490.192568,490.192568
11291,490.257084,490.257084
11292,490.289342,490.289342
11293,490.321600,490.321600
11294,490.353858,490.353858
11295,490.418374,490.418374
11296,490.450632,490.450632
11297,490.482890,490.482890
11298,490.515148,490.515148
11299,490.579664,490.579664
11300,490.611922,490.611922
11301,490.644180,490.644180
11302,490.676438,490.676438
11303,490.740954,490.740954
11304,490.773212,490.773212
11305,490.805470,490.805470
11306,490.837728,490.837728
11307,490.902244,490.902244
11308,490.934502,490.934502
11309,490.966760,490.966760
11310,490.999018,490.999018
11311,491.063534,491.063534
11312,491.095792,491.095792
11313,491.128050,491.128050
11314,491.160308,491.160308
11315,491.224824,491.224824
11316,491.257082,491.257082
11317,491.289340,491.289340
11318,491.321598,491.321598
11319,491.386114,491.386114
11320,491.418372,491.418372
11321,491.450630,491.450630
11322,491.482888,491.482888
11323,491.547404,491.547404
11324,491.579662,491.579662
11325,491.611920,491.611920
11326,491.644178,491.644178
11327,491.708694,491.708694
11328,491.740952,491.740952
11329,491.773210,491.773210
11330,491.837726,491.837726
11331,491.869984,491.869984
11332,491.902242,491.902242
11333,491.934500,491.934500
11334,491.966758,491.966758
11335,492.031274,492.031274
11336,492.063532,492.063532
11337,492.095790,492.095790
11338,492.128048,492.128048
11339,492.192564,492.192564
11340,492.224822,492.224822
11341,492.257080,492.257080
11342,492.289338,492.289338
11343,492.353854,492.353854
11344,492.386112,492.386112
11345,492.418370,492.418370
11346,492.450628,492.450628
11347,492.515144,492.515144
11348,492.547402,492.547402
11349,492.579660,492.579660
11350,492.611918,492.611918
11351,492.676434,492.676434
11352,492.708692,492.708692
11353,492.740950,492.740950
11354,492.773208,492.773208
11355,492.837724,492.837724
11356,492.869982,492.869982
11357,492.902240,492.902240
11358,492.934498,492.934498
11359,492.966756,492.966756
11360,493.031272,493.031272
11361,493.063530,493.063530
11362,493.095788,493.095788
11363,493.128046,493.128046
11364,493.192562,493.192562
11365,493.224820,493.224820
11366,493.257078,493.257078
11367,493.289336,493.289336
11368,493.353852,493.353852
11369,493.386110,493.386110
11370,493.418368,493.418368
11371,493.450626,493.450626
11372,493.515142,493.515142
11373,493.547400,493.547400
11374,493.579658,493.579658
11375,493.611916,493.611916
11376,493.676432,493.676432
11377,493.708690,493.708690
11378,493.740948,493.740948
11379,493.773206,493.773206
11380,493.837722,493.837722
11381,493.869980,493.869980
11382,493.902238,493.902238
11383,493.934496,493.934496
11384,493.999012,493.999012
11385,494.031270,494.031270
11386,494.063528,494.063528
11387,494.095786,494.095786
11388,494.160302,494.160302
11389,494.192560,494.192560
11390,494.224818,494.224818
11391,494.257076,494.257076
11392,494.321592,494.321592
11393,494.353850,494.353850
11394,494.386108,494.386108
11395,494.418366,494.418366
11396,494.482882,494.482882
11397,494.515140,494.515140
11398,494.547398,494.547398
11399,494.579656,494.579656
11400,494.644172,494.644172
11401,494.676430,494.676430
11402,494.708688,494.708688
11403,494.740946,494.740946
11404,494.805462,494.805462
11405,494.837720,494.837720
11406,494.869978,494.869978
11407,494.902236,494.902236
11408,494.966752,494.966752
11409,494.999010,494.999010
11410,495.031268,495.031268
11411,495.063526,495.063526
11412,495.128042,495.128042
11413,495.160300,495.160300
11414,495.192558,495.192558
11415,495.224816,495.224816
11416,495.289332,495.289332
11417,495.321590,495.321590
11418,495.353848,495.353848
11419,495.386106,495.386106
11420,495.450622,495.450622
11421,495.482880,495.482880
11422,495.515138,495.515138
11423,495.547396,495.547396
11424,495.611912,495.611912
11425,495.676428,495.676428
11426,495.708686,495.708686
11427,495.740944,495.740944
11428,495.805460,495.805460
11429,495.837718,495.837718
11430,495.869976,495.869976
11431,495.934492,495.934492
11432,495.966750,495.966750
11433,495.999008,495.999008
11434,496.031266,496.031266
11435,496.063524,496.063524
11436,496.095782,496.095782
11437,496.128040,496.128040
11438,496.160298,496.160298
11439,496.192556,496.192556
11440,496.257072,496.257072
11441,496.289330,496.289330
11442,496.321588,496.321588
11443,496.353846,496.353846
11444,496.386104,496.386104
11445,496.450620,496.450620
11446,496.482878,496.482878
11447,496.515136,496.515136
11448,496.579652,496.579652
11449,496.611910,496.611910
11450,496.644168,496.644168
11451,496.676426,496.676426
11452,496.708684,496.708684
11453,496.773200,496.773200
11454,496.805458,496.805458
11455,496.837716,496.837716
11456,496.869974,496.869974
11457,496.934490,496.934490
11458,496.966748,496.966748
11459,496.999006,496.999006
11460,497.063522,497.063522
11461,497.095780,497.095780
11462,497.128038,497.128038
11463,497.192554,497.192554
11464,497.224812,497.224812
11465,497.289328,497.289328
11466,497.321586,497.321586
11467,497.386102,497.386102
11468,497.450618,497.450618
11469,497.482876,497.482876
11470,497.547392,497.547392
11471,497.579650,497.579650
11472,497.644166,497.644166
11473,497.676424,497.676424
11474,497.740940,497.740940
11475,497.773198,497.773198
11476,497.837714,497.837714
11477,497.869972,497.869972
11478,497.902230,497.902230
11479,497.966746,497.966746
11480,497.999004,497.999004
11481,498.031262,498.031262
11482,498.063520,498.063520
11483,498.095778,498.095778
11484,498.160294,498.160294
11485,498.192552,498.192552
11486,498.224810,498.224810
11487,498.257068,498.257068
11488,498.321584,498.321584
11489,498.353842,498.353842
11490,498.386100,498.386100
11491,498.418358,498.418358
11492,498.482874,498.482874
11493,498.515132,498.515132
11494,498.547390,498.547390
11495,498.579648,498.579648
11496,498.644164,498.644164
11497,498.676422,498.676422
11498,498.708680,498.708680
11499,498.773196,498.773196
11500,498.805454,498.805454
11501,498.837712,498.837712
11502,498.869970,498.869970
11503,498.902228,498.902228
11504,498.966744,498.966744
11505,498.999002,498.999002
11506,499.031260,499.031260
11507,499.095776,499.095776
11508,499.128034,499.128034
11509,499.160292,499.160292
11510,499.192550,499.192550
11511,499.224808,499.224808
11512,499.289324,499.289324
11513,499.321582,499.321582
11514,499.353840,499.353840
11515,499.386098,499.386098
11516,499.450614,499.450614
11517,499.482872,499.482872
11518,499.515130,499.515130
11519,499.547388,499.547388
11520,499.611904,499.611904
11521,499.644162,499.644162
11522,499.676420,499.676420
11523,499.708678,499.708678
11524,499.773194,499.773194
11525,499.805452,499.805452
11526,499.837710,499.837710
11527,499.869968,499.869968
11528,499.934484,499.934484
11529,499.966742,499.966742
11530,499.999000,499.999000
11531,500.031258,500.031258
11532,500.095774,500.095774
11533,500.128032,500.128032
11534,500.160290,500.160290
11535,500.192548,500.192548
11536,500.257064,500.257064
11537,500.289322,500.289322
11538,500.321580,500.321580
11539,500.353838,500.353838
11540,500.418354,500.418354
11541,500.450612,500.450612
11542,500.482870,500.482870
11543,500.515128,500.515128
11544,500.579644,500.579644
11545,500.611902,500.611902
11546,500.644160,500.644160
11547,500.708676,500.708676
11548,500.740934,500.740934
11549,500.805450,500.805450
11550,500.869966,500.869966
11551,500.902224,500.902224
11552,500.966740,500.966740
11553,500.998998,500.998998
11554,501.063514,501.063514
11555,501.128030,501.128030
11556,501.160288,501.160288
11557,501.192546,501.192546
11558,501.257062,501.257062
11559,501.321578,501.321578
11560,501.353836,501.353836
11561,501.418352,501.418352
11562,501.450610,501.450610
11563,501.515126,501.515126
11564,501.547384,501.547384
11565,501.611900,501.611900
11566,501.644158,501.644158
11567,501.708674,501.708674
11568,501.740932,501.740932
11569,501.805448,501.805448
11570,501.869964,501.869964
11571,501.902222,501.902222
11572,501.966738,501.966738
11573,501.998996,501.998996
11574,502.063512,502.063512
11575,502.095770,502.095770
11576,502.160286,502.160286
11577,502.224802,502.224802
11578,502.257060,502.257060
11579,502.321576,502.321576
11580,502.353834,502.353834
11581,502.418350,502.418350
11582,502.450608,502.450608
11583,502.515124,502.515124
11584,502.547382,502.547382
11585,502.611898,502.611898
11586,502.644156,502.644156
11587,502.708672,502.708672
11588,502.773188,502.773188
11589,502.805446,502.805446
11590,502.869962,502.869962
11591,502.902220,502.902220
11592,502.966736,502.966736
11593,502.998994,502.998994
11594,503.063510,503.063510
11595,503.095768,503.095768
11596,503.160284,503.160284
11597,503.224800,503.224800
11598,503.257058,503.257058
11599,503.321574,503.321574
11600,503.353832,503.353832
11601,503.418348,503.418348
11602,503.450606,503.450606
11603,503.515122,503.515122
11604,503.547380,503.547380
11605,503.611896,503.611896
11606,503.676412,503.676412
11607,503.708670,503.708670
11608,503.740928,503.740928
11609,503.805444,503.805444
11610,503.837702,503.837702
11611,503.869960,503.869960
11612,503.934476,503.934476
11613,503.966734,503.966734
11614,504.031250,504.031250
11615,504.063508,504.063508
11616,504.128024,504.128024
11617,504.160282,504.160282
11618,504.224798,504.224798
11619,504.289314,504.289314
11620,504.321572,504.321572
11621,504.386088,504.386088
11622,504.418346,504.418346
11623,504.482862,504.482862
11624,504.515120,504.515120
11625,504.579636,504.579636
11626,504.611894,504.611894
11627,504.676410,504.676410
11628,504.740926,504.740926
11629,504.773184,504.773184
11630,504.837700,504.837700
11631,504.869958,504.869958
11632,504.934474,504.934474
11633,504.966732,504.966732
11634,505.031248,505.031248
11635,505.063506,505.063506
11636,505.128022,505.128022
11637,505.160280,505.160280
11638,505.224796,505.224796
11639,505.289312,505.289312
11640,505.321570,505.321570
11641,505.386086,505.386086
11642,505.418344,505.418344
11643,505.482860,505.482860
11644,505.515118,505.515118
11645,505.547376,505.547376
11646,505.611892,505.611892
11647,505.644150,505.644150
11648,505.676408,505.676408
11649,505.708666,505.708666
11650,505.773182,505.773182
11651,505.805440,505.805440
11652,505.837698,505.837698
11653,505.869956,505.869956
11654,505.934472,505.934472
11655,505.966730,505.966730
11656,505.998988,505.998988
11657,506.031246,506.031246
11658,506.095762,506.095762
11659,506.128020,506.128020
11660,506.160278,506.160278
11661,506.192536,506.192536
11662,506.257052,506.257052
11663,506.289310,506.289310
11664,506.321568,506.321568
11665,506.353826,506.353826
11666,506.418342,506.418342
11667,506.450600,506.450600
11668,506.482858,506.482858
11669,506.515116,506.515116
11670,506.579632,506.579632
11671,506.611890,506.611890
11672,506.644148,506.644148
11673,506.676406,506.676406
11674,506.740922,506.740922
11675,506.773180,506.773180
11676,506.805438,506.805438
11677,506.837696,506.837696
11678,506.869954,506.869954
11679,506.934470,506.934470
11680,506.966728,506.966728
11681,506.998986,506.998986
11682,507.031244,507.031244
11683,507.095760,507.095760
11684,507.128018,507.128018
11685,507.160276,507.160276
11686,507.192534,507.192534
11687,507.257050,507.257050
11688,507.289308,507.289308
11689,507.321566,507.321566
11690,507.386082,507.386082
11691,507.418340,507.418340
11692,507.482856,507.482856
11693,507.515114,507.515114
11694,507.547372,507.547372
11695,507.579630,507.579630
11696,507.611888,507.611888
11697,507.644146,507.644146
11698,507.676404,507.676404
11699,507.740920,507.740920
11700,507.773178,507.773178
11701,507.805436,507.805436
11702,507.837694,507.837694
11703,507.902210,507.902210
11704,507.934468,507.934468
11705,507.966726,507.966726
11706,507.998984,507.998984
11707,508.063500,508.063500
11708,508.095758,508.095758
11709,508.128016,508.128016
11710,508.160274,508.160274
11711,508.224790,508.224790
11712,508.257048,508.257048
11713,508.289306,508.289306
11714,508.321564,508.321564
11715,508.386080,508.386080
11716,508.418338,508.418338
11717,508.450596,508.450596
11718,508.482854,508.482854
11719,508.547370,508.547370
11720,508.579628,508.579628
11721,508.611886,508.611886
11722,508.644144,508.644144
11723,508.708660,508.708660
11724,508.740918,508.740918
11725,508.773176,508.773176
11726,508.805434,508.805434
11727,508.869950,508.869950
11728,508.902208,508.902208
11729,508.934466,508.934466
11730,508.966724,508.966724
11731,509.031240,509.031240
11732,509.063498,509.063498
11733,509.095756,509.095756
11734,509.128014,509.128014
11735,509.192530,509.192530
11736,509.224788,509.224788
11737,509.257046,509.257046
11738,509.289304,509.289304
11739,509.353820,509.353820
11740,509.386078,509.386078
11741,509.418336,509.418336
11742,509.450594,509.450594
11743,509.515110,509.515110
11744,509.547368,509.547368
11745,509.579626,509.579626
11746,509.611884,509.611884
11747,509.676400,509.676400
11748,509.708658,509.708658
11749,509.740916,509.740916
11750,509.773174,509.773174
11751,509.837690,509.837690
11752,509.869948,509.869948
11753,509.902206,509.902206
11754,509.934464,509.934464
11755,509.998980,509.998980
11756,510.031238,510.031238
11757,510.063496,510.063496
11758,510.095754,510.095754
11759,510.160270,510.160270
11760,510.192528,510.192528
11761,510.224786,510.224786
11762,510.257044,510.257044
11763,510.321560,510.321560
11764,510.353818,510.353818
11765,510.386076,510.386076
11766,510.418334,510.418334
11767,510.482850,510.482850
11768,510.515108,510.515108
11769,510.547366,510.547366
11770,510.579624,510.579624
11771,510.644140,510.644140
11772,510.676398,510.676398
11773,510.708656,510.708656
11774,510.740914,510.740914
11775,510.805430,510.805430
11776,510.837688,510.837688
11777,510.869946,510.869946
11778,510.902204,510.902204
11779,510.966720,510.966720
11780,510.998978,510.998978
11781,511.031236,511.031236
11782,511.063494,511.063494
11783,511.128010,511.128010
11784,511.160268,511.160268
11785,511.192526,511.192526
11786,511.224784,511.224784
11787,511.289300,511.289300
11788,511.321558,511.321558
11789,511.353816,511.353816
11790,511.386074,511.386074
11791,511.450590,511.450590
11792,511.482848,511.482848
11793,511.515106,511.515106
11794,511.579622,511.579622
11795,511.611880,511.611880
11796,511.676396,511.676396
11797,511.708654,511.708654
11798,511.740912,511.740912
11799,511.773170,511.773170
11800,511.805428,511.805428
11801,511.837686,511.837686
11802,511.869944,511.869944
11803,511.902202,511.902202
11804,511.966718,511.966718
11805,511.998976,511.998976
11806,512.031234,512.031234
11807,512.063492,512.063492
11808,512.128008,512.128008
11809,512.160266,512.160266
11810,512.192524,512.192524
11811,512.224782,512.224782
11812,512.289298,512.289298
11813,512.321556,512.321556
11814,512.353814,512.353814
11815,512.386072,512.386072
11816,512.450588,512.450588
11817,512.482846,512.482846
11818,512.515104,512.515104
11819,512.547362,512.547362
11820,512.611878,512.611878
11821,512.644136,512.644136
11822,512.708652,512.708652
11823,512.773168,512.773168
11824,512.805426,512.805426
11825,512.869942,512.869942
11826,512.902200,512.902200
11827,512.966716,512.966716
11828,512.998974,512.998974
11829,513.063490,513.063490
11830,513.095748,513.095748
11831,513.160264,513.160264
11832,513.224780,513.224780
11833,513.257038,513.257038
11834,513.321554,513.321554
11835,513.353812,513.353812
11836,513.418328,513.418328
11837,513.450586,513.450586
11838,513.515102,513.515102
11839,513.547360,513.547360
11840,513.611876,513.611876
11841,513.676392,513.676392
11842,513.708650,513.708650
11843,513.773166,513.773166
11844,513.805424,513.805424
11845,513.869940,513.869940
11846,513.902198,513.902198
11847,513.966714,513.966714
11848,513.998972,513.998972
11849,514.063488,514.063488
11850,514.128004,514.128004
11851,514.160262,514.160262
11852,514.224778,514.224778
11853,514.257036,514.257036
11854,514.321552,514.321552
11855,514.353810,514.353810
11856,514.418326,514.418326
11857,514.450584,514.450584
11858,514.515100,514.515100
11859,514.579616,514.579616
11860,514.611874,514.611874
11861,514.644132,514.644132
11862,514.676390,514.676390
11863,514.740906,514.740906
11864,514.773164,514.773164
11865,514.805422,514.805422
11866,514.837680,514.837680
11867,514.902196,514.902196
11868,514.934454,514.934454
11869,514.966712,514.966712
11870,514.998970,514.998970
11871,515.031228,515.031228
11872,515.095744,515.095744
11873,515.128002,515.128002
11874,515.160260,515.160260
11875,515.192518,515.192518
11876,515.257034,515.257034
11877,515.321550,515.321550
11878,515.353808,515.353808
11879,515.418324,515.418324
11880,515.450582,515.450582
11881,515.515098,515.515098
11882,515.547356,515.547356
11883,515.611872,515.611872
11884,515.644130,515.644130
11885,515.708646,515.708646
11886,515.773162,515.773162
11887,515.805420,515.805420
11888,515.869936,515.869936
11889,515.902194,515.902194
11890,515.966710,515.966710
11891,515.998968,515.998968
11892,516.063484,516.063484
11893,516.095742,516.095742
11894,516.160258,516.160258
11895,516.224774,516.224774
11896,516.257032,516.257032
11897,516.321548,516.321548
11898,516.353806,516.353806
11899,516.418322,516.418322
11900,516.450580,516.450580
11901,516.515096,516.515096
11902,516.547354,516.547354
11903,516.611870,516.611870
11904,516.676386,516.676386
11905,516.708644,516.708644
11906,516.773160,516.773160
11907,516.805418,516.805418
11908,516.869934,516.869934
11909,516.902192,516.902192
11910,516.966708,516.966708
11911,516.998966,516.998966
11912,517.063482,517.063482
11913,517.095740,517.095740
11914,517.127998,517.127998
11915,517.192514,517.192514
11916,517.224772,517.224772
11917,517.257030,517.257030
11918,517.289288,517.289288
11919,517.321546,517.321546
11920,517.386062,517.386062
11921,517.418320,517.418320
11922,517.450578,517.450578
11923,517.482836,517.482836
11924,517.547352,517.547352
11925,517.579610,517.579610
11926,517.611868,517.611868
11927,517.644126,517.644126
11928,517.708642,517.708642
11929,517.740900,517.740900
11930,517.773158,517.773158
11931,517.805416,517.805416
11932,517.869932,517.869932
11933,517.902190,517.902190
11934,517.934448,517.934448
11935,517.966706,517.966706
11936,518.031222,518.031222
11937,518.063480,518.063480
11938,518.095738,518.095738
11939,518.127996,518.127996
11940,518.192512,518.192512
11941,518.224770,518.224770
11942,518.257028,518.257028
11943,518.289286,518.289286
11944,518.353802,518.353802
11945,518.386060,518.386060
11946,518.418318,518.418318
11947,518.450576,518.450576
11948,518.515092,518.515092
11949,518.547350,518.547350
11950,518.579608,518.579608
11951,518.611866,518.611866
11952,518.676382,518.676382
11953,518.708640,518.708640
11954,518.740898,518.740898
11955,518.773156,518.773156
11956,518.837672,518.837672
11957,518.869930,518.869930
11958,518.902188,518.902188
11959,518.934446,518.934446
11960,518.998962,518.998962
11961,519.031220,519.031220
11962,519.063478,519.063478
11963,519.095736,519.095736
11964,519.160252,519.160252
11965,519.192510,519.192510
11966,519.257026,519.257026
11967,519.321542,519.321542
11968,519.353800,519.353800
11969,519.418316,519.418316
11970,519.450574,519.450574
11971,519.515090,519.515090
11972,519.547348,519.547348
11973,519.611864,519.611864
11974,519.644122,519.644122
11975,519.708638,519.708638
11976,519.773154,519.773154
11977,519.805412,519.805412
11978,519.869928,519.869928
11979,519.902186,519.902186
11980,519.966702,519.966702
11981,519.998960,519.998960
11982,520.063476,520.063476
11983,520.095734,520.095734
11984,520.160250,520.160250
11985,520.192508,520.192508
11986,520.224766,520.224766
11987,520.257024,520.257024
11988,520.321540,520.321540
11989,520.353798,520.353798
11990,520.386056,520.386056
11991,520.418314,520.418314
11992,520.482830,520.482830
11993,520.515088,520.515088
11994,520.547346,520.547346
11995,520.579604,520.579604
11996,520.644120,520.644120
11997,520.676378,520.676378
11998,520.708636,520.708636
11999,520.740894,520.740894
12000,520.805410,520.805410
12001,520.837668,520.837668
12002,520.869926,520.869926
12003,520.902184,520.902184
12004,520.966700,520.966700
12005,520.998958,520.998958
12006,521.031216,521.031216
12007,521.063474,521.063474
12008,521.127990,521.127990
12009,521.160248,521.160248
12010,521.192506,521.192506
12011,521.257022,521.257022
12012,521.289280,521.289280
12013,521.321538,521.321538
12014,521.353796,521.353796
12015,521.386054,521.386054
12016,521.450570,521.450570
12017,521.482828,521.482828
12018,521.515086,521.515086
12019,521.547344,521.547344
12020,521.611860,521.611860
12021,521.644118,521.644118
12022,521.676376,521.676376
12023,521.708634,521.708634
12024,521.773150,521.773150
12025,521.805408,521.805408
12026,521.837666,521.837666
12027,521.869924,521.869924
12028,521.934440,521.934440
12029,521.966698,521.966698
12030,521.998956,521.998956
12031,522.031214,522.031214
12032,522.095730,522.095730
12033,522.127988,522.127988
12034,522.160246,522.160246
12035,522.192504,522.192504
12036,522.257020,522.257020
12037,522.289278,522.289278
12038,522.321536,522.321536
12039,522.353794,522.353794
12040,522.418310,522.418310
12041,522.450568,522.450568
12042,522.482826,522.482826
12043,522.515084,522.515084
12044,522.579600,522.579600
12045,522.611858,522.611858
12046,522.644116,522.644116
12047,522.676374,522.676374
12048,522.740890,522.740890
12049,522.773148,522.773148
12050,522.805406,522.805406
12051,522.837664,522.837664
12052,522.902180,522.902180
12053,522.998954,522.998954
12054,523.031212,523.031212
12055,523.063470,523.063470
12056,523.095728,523.095728
12057,523.127986,523.127986
12058,523.160244,523.160244
12059,523.192502,523.192502
12060,523.224760,523.224760
12061,523.257018,523.257018
12062,523.289276,523.289276
12063,523.321534,523.321534
12064,523.353792,523.353792
12065,523.418308,523.418308
12066,523.450566,523.450566
12067,523.482824,523.482824
12068,523.515082,523.515082
12069,523.579598,523.579598
12070,523.611856,523.611856
12071,523.644114,523.644114
12072,523.676372,523.676372
12073,523.740888,523.740888
12074,523.773146,523.773146
12075,523.805404,523.805404
12076,523.837662,523.837662
12077,523.902178,523.902178
12078,523.934436,523.934436
12079,523.966694,523.966694
12080,523.998952,523.998952
12081,524.063468,524.063468
12082,524.095726,524.095726
12083,524.127984,524.127984
12084,524.160242,524.160242
12085,524.224758,524.224758
12086,524.257016,524.257016
12087,524.289274,524.289274
12088,524.321532,524.321532
12089,524.386048,524.386048
12090,524.418306,524.418306
12091,524.450564,524.450564
12092,524.482822,524.482822
12093,524.547338,524.547338
12094,524.579596,524.579596
12095,524.611854,524.611854
12096,524.644112,524.644112
12097,524.708628,524.708628
12098,524.740886,524.740886
12099,524.773144,524.773144
12100,524.805402,524.805402
12101,524.869918,524.869918
12102,524.902176,524.902176
12103,524.934434,524.934434
12104,524.966692,524.966692
12105,525.031208,525.031208
12106,525.063466,525.063466
12107,525.095724,525.095724
12108,525.127982,525.127982
12109,525.192498,525.192498
12110,525.224756,525.224756
12111,525.257014,525.257014
12112,525.289272,525.289272
12113,525.353788,525.353788
12114,525.386046,525.386046
12115,525.418304,525.418304
12116,525.450562,525.450562
12117,525.515078,525.515078
12118,525.547336,525.547336
12119,525.579594,525.579594
12120,525.611852,525.611852
12121,525.676368,525.676368
12122,525.708626,525.708626
12123,525.740884,525.740884
12124,525.773142,525.773142
12125,525.837658,525.837658
12126,525.869916,525.869916
12127,525.902174,525.902174
12128,525.934432,525.934432
12129,525.998948,525.998948
12130,526.031206,526.031206
12131,526.063464,526.063464
12132,526.095722,526.095722
12133,526.160238,526.160238
12134,526.192496,526.192496
12135,526.224754,526.224754
12136,526.257012,526.257012
12137,526.321528,526.321528
12138,526.353786,526.353786
12139,526.386044,526.386044
12140,526.418302,526.418302
12141,526.482818,526.482818
12142,526.515076,526.515076
12143,526.547334,526.547334
12144,526.579592,526.579592
12145,526.644108,526.644108
12146,526.676366,526.676366
12147,526.708624,526.708624
12148,526.740882,526.740882
12149,526.805398,526.805398
12150,526.837656,526.837656
12151,526.869914,526.869914
12152,526.902172,526.902172
12153,526.966688,526.966688
12154,526.998946,526.998946
12155,527.031204,527.031204
12156,527.063462,527.063462
12157,527.127978,527.127978
12158,527.160236,527.160236
12159,527.192494,527.192494
12160,527.224752,527.224752
12161,527.257010,527.257010
12162,527.321526,527.321526
12163,527.353784,527.353784
12164,527.386042,527.386042
12165,527.450558,527.450558
12166,527.482816,527.482816
12167,527.515074,527.515074
12168,527.547332,527.547332
12169,527.611848,527.611848
12170,527.644106,527.644106
12171,527.676364,527.676364
12172,527.708622,527.708622
12173,527.740880,527.740880
12174,527.805396,527.805396
12175,527.837654,527.837654
12176,527.869912,527.869912
12177,527.902170,527.902170
12178,527.966686,527.966686
12179,527.998944,527.998944
12180,528.031202,528.031202
12181,528.063460,528.063460
12182,528.127976,528.127976
12183,528.160234,528.160234
12184,528.192492,528.192492
12185,528.224750,528.224750
12186,528.289266,528.289266
12187,528.321524,528.321524
12188,528.353782,528.353782
12189,528.386040,528.386040
12190,528.450556,528.450556
12191,528.482814,528.482814
12192,528.515072,528.515072
12193,528.579588,528.579588
12194,528.611846,528.611846
12195,528.644104,528.644104
12196,528.676362,528.676362
12197,528.708620,528.708620
12198,528.773136,528.773136
12199,528.805394,528.805394
12200,528.837652,528.837652
12201,528.869910,528.869910
12202,528.934426,528.934426
12203,528.966684,528.966684
12204,528.998942,528.998942
12205,529.031200,529.031200
12206,529.095716,529.095716
12207,529.127974,529.127974
12208,529.160232,529.160232
12209,529.192490,529.192490
12210,529.257006,529.257006
12211,529.289264,529.289264
12212,529.321522,529.321522
12213,529.353780,529.353780
12214,529.418296,529.418296
12215,529.450554,529.450554
12216,529.482812,529.482812
12217,529.515070,529.515070
12218,529.579586,529.579586
12219,529.611844,529.611844
12220,529.644102,529.644102
12221,529.676360,529.676360
12222,529.740876,529.740876
12223,529.773134,529.773134
12224,529.805392,529.805392
12225,529.837650,529.837650
12226,529.902166,529.902166
12227,529.934424,529.934424
12228,529.966682,529.966682
12229,529.998940,529.998940
12230,530.063456,530.063456
12231,530.095714,530.095714
12232,530.127972,530.127972
12233,530.160230,530.160230
12234,530.224746,530.224746
12235,530.257004,530.257004
12236,530.289262,530.289262
12237,530.353778,530.353778
12238,530.386036,530.386036
12239,530.418294,530.418294
12240,530.450552,530.450552
12241,530.482810,530.482810
12242,530.547326,530.547326
12243,530.579584,530.579584
12244,530.611842,530.611842
12245,530.676358,530.676358
12246,530.708616,530.708616
12247,530.740874,530.740874
12248,530.805390,530.805390
12249,530.837648,530.837648
12250,530.869906,530.869906
12251,530.934422,530.934422
12252,530.998938,530.998938
12253,531.031196,531.031196
12254,531.095712,531.095712
12255,531.127970,531.127970
12256,531.192486,531.192486
12257,531.224744,531.224744
12258,531.289260,531.289260
12259,531.321518,531.321518
12260,531.386034,531.386034
12261,531.450550,531.450550
12262,531.482808,531.482808
12263,531.547324,531.547324
12264,531.579582,531.579582
12265,531.644098,531.644098
12266,531.676356,531.676356
12267,531.740872,531.740872
12268,531.773130,531.773130
12269,531.837646,531.837646
12270,531.902162,531.902162
12271,531.934420,531.934420
12272,531.998936,531.998936
12273,532.031194,532.031194
12274,532.095710,532.095710
12275,532.127968,532.127968
12276,532.192484,532.192484
12277,532.224742,532.224742
12278,532.289258,532.289258
12279,532.353774,532.353774
12280,532.386032,532.386032
12281,532.450548,532.450548
12282,532.482806,532.482806
12283,532.547322,532.547322
