frame,pkt_time,best_time
14283,476.490366,476.490366
14284,476.523729,476.523729
14285,476.557092,476.557092
14286,476.590455,476.590455
14287,476.623818,476.623818
14288,476.657181,476.657181
14289,476.690544,476.690544
14290,476.723907,476.723907
14291,476.757270,476.757270
14292,476.790633,476.790633
14293,476.823996,476.823996
14294,476.857359,476.857359
14295,476.890722,476.890722
14296,476.924085,476.924085
14297,476.957448,476.957448
14298,476.990811,476.990811
14299,477.024174,477.024174
14300,477.057537,477.057537
14301,477.090900,477.090900
14302,477.124263,477.124263
14303,477.157626,477.157626
14304,477.190989,477.190989
14305,477.224352,477.224352
14306,477.257715,477.257715
14307,477.291078,477.291078
14308,477.324441,477.324441
14309,477.357804,477.357804
14310,477.391167,477.391167
14311,477.424530,477.424530
14312,477.457893,477.457893
14313,477.491256,477.491256
14314,477.524619,477.524619
14315,477.557982,477.557982
14316,477.591345,477.591345
14317,477.624708,477.624708
14318,477.658071,477.658071
14319,477.691434,477.691434
14320,477.724797,477.724797
14321,477.758160,477.758160
14322,477.791523,477.791523
14323,477.824886,477.824886
14324,477.858249,477.858249
14325,477.891612,477.891612
14326,477.924975,477.924975
14327,477.958338,477.958338
14328,477.991701,477.991701
14329,478.025064,478.025064
14330,478.058427,478.058427
14331,478.091790,478.091790
14332,478.125153,478.125153
14333,478.158516,478.158516
14334,478.191879,478.191879
14335,478.225242,478.225242
14336,478.258605,478.258605
14337,478.291968,478.291968
14338,478.325331,478.325331
14339,478.358694,478.358694
14340,478.392057,478.392057
14341,478.425420,478.425420
14342,478.458783,478.458783
14343,478.492146,478.492146
14344,478.525509,478.525509
14345,478.558872,478.558872
14346,478.592235,478.592235
14347,478.625598,478.625598
14348,478.658961,478.658961
14349,478.692324,478.692324
14350,478.725687,478.725687
14351,478.759050,478.759050
14352,478.792413,478.792413
14353,478.825776,478.825776
14354,478.859139,478.859139
14355,478.892502,478.892502
14356,478.925865,478.925865
14357,478.959228,478.959228
14358,478.992591,478.992591
14359,479.025954,479.025954
14360,479.059317,479.059317
14361,479.092680,479.092680
14362,479.126043,479.126043
14363,479.159406,479.159406
14364,479.192769,479.192769
14365,479.226132,479.226132
14366,479.259495,479.259495
14367,479.292858,479.292858
14368,479.326221,479.326221
14369,479.359584,479.359584
14370,479.392947,479.392947
14371,479.426310,479.426310
14372,479.459673,479.459673
14373,479.493036,479.493036
14374,479.526399,479.526399
14375,479.559762,479.559762
14376,479.593125,479.593125
14377,479.626488,479.626488
14378,479.659851,479.659851
14379,479.693214,479.693214
14380,479.726577,479.726577
14381,479.759940,479.759940
14382,479.793303,479.793303
14383,479.826666,479.826666
14384,479.860029,479.860029
14385,479.893392,479.893392
14386,479.926755,479.926755
14387,479.960118,479.960118
14388,479.993481,479.993481
14389,480.026844,480.026844
14390,480.060207,480.060207
14391,480.093570,480.093570
14392,480.126933,480.126933
14393,480.160296,480.160296
14394,480.193659,480.193659
14395,480.227022,480.227022
14396,480.260385,480.260385
14397,480.293748,480.293748
14398,480.327111,480.327111
14399,480.360474,480.360474
14400,480.393837,480.393837
14401,480.427200,480.427200
14402,480.460563,480.460563
14403,480.493926,480.493926
14404,480.527289,480.527289
14405,480.560652,480.560652
14406,480.594015,480.594015
14407,480.627378,480.627378
14408,480.660741,480.660741
14409,480.694104,480.694104
14410,480.727467,480.727467
14411,480.760830,480.760830
14412,480.794193,480.794193
14413,480.827556,480.827556
14414,480.860919,480.860919
14415,480.894282,480.894282
14416,480.927645,480.927645
14417,480.961008,480.961008
14418,480.994371,480.994371
14419,481.027734,481.027734
14420,481.061097,481.061097
14421,481.094460,481.094460
14422,481.127823,481.127823
14423,481.161186,481.161186
14424,481.194549,481.194549
14425,481.227912,481.227912
14426,481.261275,481.261275
14427,481.294638,481.294638
14428,481.328001,481.328001
14429,481.361364,481.361364
14430,481.394727,481.394727
14431,481.428090,481.428090
14432,481.461453,481.461453
14433,481.494816,481.494816
14434,481.528179,481.528179
14435,481.561542,481.561542
14436,481.594905,481.594905
14437,481.628268,481.628268
14438,481.661631,481.661631
14439,481.694994,481.694994
14440,481.728357,481.728357
14441,481.761720,481.761720
14442,481.795083,481.795083
14443,481.828446,481.828446
14444,481.861809,481.861809
14445,481.895172,481.895172
14446,481.928535,481.928535
14447,481.961898,481.961898
14448,481.995261,481.995261
14449,482.028624,482.028624
14450,482.061987,482.061987
14451,482.095350,482.095350
14452,482.128713,482.128713
14453,482.162076,482.162076
14454,482.195439,482.195439
14455,482.228802,482.228802
14456,482.262165,482.262165
14457,482.295528,482.295528
14458,482.328891,482.328891
14459,482.362254,482.362254
14460,482.395617,482.395617
14461,482.428980,482.428980
14462,482.462343,482.462343
14463,482.495706,482.495706
14464,482.529069,482.529069
14465,482.562432,482.562432
14466,482.595795,482.595795
14467,482.629158,482.629158
14468,482.662521,482.662521
14469,482.695884,482.695884
14470,482.729247,482.729247
14471,482.762610,482.762610
14472,482.795973,482.795973
14473,482.829336,482.829336
14474,482.862699,482.862699
14475,482.896062,482.896062
14476,482.929425,482.929425
14477,482.962788,482.962788
14478,482.996151,482.996151
14479,483.029514,483.029514
14480,483.062877,483.062877
14481,483.096240,483.096240
14482,483.129603,483.129603
14483,483.162966,483.162966
14484,483.196329,483.196329
14485,483.229692,483.229692
14486,483.263055,483.263055
14487,483.296418,483.296418
14488,483.329781,483.329781
14489,483.363144,483.363144
14490,483.396507,483.396507
14491,483.429870,483.429870
14492,483.463233,483.463233
14493,483.496596,483.496596
14494,483.529959,483.529959
14495,483.563322,483.563322
14496,483.596685,483.596685
14497,483.630048,483.630048
14498,483.663411,483.663411
14499,483.696774,483.696774
14500,483.730137,483.730137
14501,483.763500,483.763500
14502,483.796863,483.796863
14503,483.830226,483.830226
14504,483.863589,483.863589
14505,483.896952,483.896952
14506,483.930315,483.930315
14507,483.963678,483.963678
14508,483.997041,483.997041
14509,484.030404,484.030404
14510,484.063767,484.063767
14511,484.097130,484.097130
14512,484.130493,484.130493
14513,484.163856,484.163856
14514,484.197219,484.197219
14515,484.230582,484.230582
14516,484.263945,484.263945
14517,484.297308,484.297308
14518,484.330671,484.330671
14519,484.364034,484.364034
14520,484.397397,484.397397
14521,484.430760,484.430760
14522,484.464123,484.464123
14523,484.497486,484.497486
14524,484.530849,484.530849
14525,484.564212,484.564212
14526,484.597575,484.597575
14527,484.630938,484.630938
14528,484.664301,484.664301
14529,484.697664,484.697664
14530,484.731027,484.731027
14531,484.764390,484.764390
14532,484.797753,484.797753
14533,484.831116,484.831116
14534,484.864479,484.864479
14535,484.897842,484.897842
14536,484.931205,484.931205
14537,484.964568,484.964568
14538,484.997931,484.997931
14539,485.031294,485.031294
14540,485.064657,485.064657
14541,485.098020,485.098020
14542,485.131383,485.131383
14543,485.164746,485.164746
14544,485.198109,485.198109
14545,485.231472,485.231472
14546,485.264835,485.264835
14547,485.298198,485.298198
14548,485.331561,485.331561
14549,485.364924,485.364924
14550,485.398287,485.398287
14551,485.431650,485.431650
14552,485.465013,485.465013
14553,485.498376,485.498376
14554,485.531739,485.531739
14555,485.565102,485.565102
14556,485.598465,485.598465
14557,485.631828,485.631828
14558,485.665191,485.665191
14559,485.698554,485.698554
14560,485.731917,485.731917
14561,485.765280,485.765280
14562,485.798643,485.798643
14563,485.832006,485.832006
14564,485.865369,485.865369
14565,485.898732,485.898732
14566,485.932095,485.932095
14567,485.965458,485.965458
14568,485.998821,485.998821
14569,486.032184,486.032184
14570,486.065547,486.065547
14571,486.098910,486.098910
14572,486.132273,486.132273
14573,486.165636,486.165636
14574,486.198999,486.198999
14575,486.232362,486.232362
14576,486.265725,486.265725
14577,486.299088,486.299088
14578,486.332451,486.332451
14579,486.365814,486.365814
14580,486.399177,486.399177
14581,486.432540,486.432540
14582,486.465903,486.465903
14583,486.499266,486.499266
14584,486.532629,486.532629
14585,486.565992,486.565992
14586,486.599355,486.599355
14587,486.632718,486.632718
14588,486.666081,486.666081
14589,486.699444,486.699444
14590,486.732807,486.732807
14591,486.766170,486.766170
14592,486.799533,486.799533
14593,486.832896,486.832896
14594,486.866259,486.866259
14595,486.899622,486.899622
14596,486.932985,486.932985
14597,486.966348,486.966348
14598,486.999711,486.999711
14599,487.033074,487.033074
14600,487.066437,487.066437
14601,487.099800,487.099800
14602,487.133163,487.133163
14603,487.166526,487.166526
14604,487.199889,487.199889
14605,487.233252,487.233252
14606,487.266615,487.266615
14607,487.299978,487.299978
14608,487.333341,487.333341
14609,487.366704,487.366704
14610,487.400067,487.400067
14611,487.433430,487.433430
14612,487.466793,487.466793
14613,487.500156,487.500156
14614,487.533519,487.533519
14615,487.566882,487.566882
14616,487.600245,487.600245
14617,487.633608,487.633608
14618,487.666971,487.666971
14619,487.700334,487.700334
14620,487.733697,487.733697
14621,487.767060,487.767060
14622,487.800423,487.800423
14623,487.833786,487.833786
14624,487.867149,487.867149
14625,487.900512,487.900512
14626,487.933875,487.933875
14627,487.967238,487.967238
14628,488.000601,488.000601
14629,488.033964,488.033964
14630,488.067327,488.067327
14631,488.100690,488.100690
14632,488.134053,488.134053
14633,488.167416,488.167416
14634,488.200779,488.200779
14635,488.234142,488.234142
14636,488.267505,488.267505
14637,488.300868,488.300868
14638,488.334231,488.334231
14639,488.367594,488.367594
14640,488.400957,488.400957
14641,488.434320,488.434320
14642,488.467683,488.467683
14643,488.501046,488.501046
14644,488.534409,488.534409
14645,488.567772,488.567772
14646,488.601135,488.601135
14647,488.634498,488.634498
14648,488.667861,488.667861
14649,488.701224,488.701224
14650,488.734587,488.734587
14651,488.767950,488.767950
14652,488.801313,488.801313
14653,488.834676,488.834676
14654,488.868039,488.868039
14655,488.901402,488.901402
14656,488.934765,488.934765
14657,488.968128,488.968128
14658,489.001491,489.001491
14659,489.034854,489.034854
14660,489.068217,489.068217
14661,489.101580,489.101580
14662,489.134943,489.134943
14663,489.168306,489.168306
14664,489.201669,489.201669
14665,489.235032,489.235032
14666,489.268395,489.268395
14667,489.301758,489.301758
14668,489.335121,489.335121
14669,489.368484,489.368484
14670,489.401847,489.401847
14671,489.435210,489.435210
14672,489.468573,489.468573
14673,489.501936,489.501936
14674,489.535299,489.535299
14675,489.568662,489.568662
14676,489.602025,489.602025
14677,489.635388,489.635388
14678,489.668751,489.668751
14679,489.702114,489.702114
14680,489.735477,489.735477
14681,489.768840,489.768840
14682,489.802203,489.802203
14683,489.835566,489.835566
14684,489.868929,489.868929
14685,489.902292,489.902292
14686,489.935655,489.935655
14687,489.969018,489.969018
14688,490.002381,490.002381
14689,490.035744,490.035744
14690,490.069107,490.069107
14691,490.102470,490.102470
14692,490.135833,490.135833
14693,490.169196,490.169196
14694,490.202559,490.202559
14695,490.235922,490.235922
14696,490.269285,490.269285
14697,490.302648,490.302648
14698,490.336011,490.336011
14699,490.369374,490.369374
14700,490.402737,490.402737
14701,490.436100,490.436100
14702,490.469463,490.469463
14703,490.502826,490.502826
14704,490.536189,490.536189
14705,490.569552,490.569552
14706,490.602915,490.602915
14707,490.636278,490.636278
14708,490.669641,490.669641
14709,490.703004,490.703004
14710,490.736367,490.736367
14711,490.769730,490.769730
14712,490.803093,490.803093
14713,490.836456,490.836456
14714,490.869819,490.869819
14715,490.903182,490.903182
14716,490.936545,490.936545
14717,490.969908,490.969908
14718,491.003271,491.003271
14719,491.036634,491.036634
14720,491.069997,491.069997
14721,491.103360,491.103360
14722,491.136723,491.136723
14723,491.170086,491.170086
14724,491.203449,491.203449
14725,491.236812,491.236812
14726,491.270175,491.270175
14727,491.303538,491.303538
14728,491.336901,491.336901
14729,491.370264,491.370264
14730,491.403627,491.403627
14731,491.436990,491.436990
14732,491.470353,491.470353
14733,491.503716,491.503716
14734,491.537079,491.537079
14735,491.570442,491.570442
14736,491.603805,491.603805
14737,491.637168,491.637168
14738,491.670531,491.670531
14739,491.703894,491.703894
14740,491.737257,491.737257
14741,491.770620,491.770620
14742,491.803983,491.803983
14743,491.837346,491.837346
14744,491.870709,491.870709
14745,491.904072,491.904072
14746,491.937435,491.937435
14747,491.970798,491.970798
14748,492.004161,492.004161
14749,492.037524,492.037524
14750,492.070887,492.070887
14751,492.104250,492.104250
14752,492.137613,492.137613
14753,492.170976,492.170976
14754,492.204339,492.204339
14755,492.237702,492.237702
14756,492.271065,492.271065
14757,492.304428,492.304428
14758,492.337791,492.337791
14759,492.371154,492.371154
14760,492.404517,492.404517
14761,492.437880,492.437880
14762,492.471243,492.471243
14763,492.504606,492.504606
14764,492.537969,492.537969
14765,492.571332,492.571332
14766,492.604695,492.604695
14767,492.638058,492.638058
14768,492.671421,492.671421
14769,492.704784,492.704784
14770,492.738147,492.738147
14771,492.771510,492.771510
14772,492.804873,492.804873
14773,492.838236,492.838236
14774,492.871599,492.871599
14775,492.904962,492.904962
14776,492.938325,492.938325
14777,492.971688,492.971688
14778,493.005051,493.005051
14779,493.038414,493.038414
14780,493.071777,493.071777
14781,493.105140,493.105140
14782,493.138503,493.138503
14783,493.171866,493.171866
14784,493.205229,493.205229
14785,493.238592,493.238592
14786,493.271955,493.271955
14787,493.305318,493.305318
14788,493.338681,493.338681
14789,493.372044,493.372044
14790,493.405407,493.405407
14791,493.438770,493.438770
14792,493.472133,493.472133
14793,493.505496,493.505496
14794,493.538859,493.538859
14795,493.572222,493.572222
14796,493.605585,493.605585
14797,493.638948,493.638948
14798,493.672311,493.672311
14799,493.705674,493.705674
14800,493.739037,493.739037
14801,493.772400,493.772400
14802,493.805763,493.805763
14803,493.839126,493.839126
14804,493.872489,493.872489
14805,493.905852,493.905852
14806,493.939215,493.939215
14807,493.972578,493.972578
14808,494.005941,494.005941
14809,494.039304,494.039304
14810,494.072667,494.072667
14811,494.106030,494.106030
14812,494.139393,494.139393
14813,494.172756,494.172756
14814,494.206119,494.206119
14815,494.239482,494.239482
14816,494.272845,494.272845
14817,494.306208,494.306208
14818,494.339571,494.339571
14819,494.372934,494.372934
14820,494.406297,494.406297
14821,494.439660,494.439660
14822,494.473023,494.473023
14823,494.506386,494.506386
14824,494.539749,494.539749
14825,494.573112,494.573112
14826,494.606475,494.606475
14827,494.639838,494.639838
14828,494.673201,494.673201
14829,494.706564,494.706564
14830,494.739927,494.739927
14831,494.773290,494.773290
14832,494.806653,494.806653
14833,494.840016,494.840016
14834,494.873379,494.873379
14835,494.906742,494.906742
14836,494.940105,494.940105
14837,494.973468,494.973468
14838,495.006831,495.006831
14839,495.040194,495.040194
14840,495.073557,495.073557
14841,495.106920,495.106920
14842,495.140283,495.140283
14843,495.173646,495.173646
14844,495.207009,495.207009
14845,495.240372,495.240372
14846,495.273735,495.273735
14847,495.307098,495.307098
14848,495.340461,495.340461
14849,495.373824,495.373824
14850,495.407187,495.407187
14851,495.440550,495.440550
14852,495.473913,495.473913
14853,495.507276,495.507276
14854,495.540639,495.540639
14855,495.574002,495.574002
14856,495.607365,495.607365
14857,495.640728,495.640728
14858,495.674091,495.674091
14859,495.707454,495.707454
14860,495.740817,495.740817
14861,495.774180,495.774180
14862,495.807543,495.807543
14863,495.840906,495.840906
14864,495.874269,495.874269
14865,495.907632,495.907632
14866,495.940995,495.940995
14867,495.974358,495.974358
14868,496.007721,496.007721
14869,496.041084,496.041084
14870,496.074447,496.074447
14871,496.107810,496.107810
14872,496.141173,496.141173
14873,496.174536,496.174536
14874,496.207899,496.207899
14875,496.241262,496.241262
14876,496.274625,496.274625
14877,496.307988,496.307988
14878,496.341351,496.341351
14879,496.374714,496.374714
14880,496.408077,496.408077
14881,496.441440,496.441440
14882,496.474803,496.474803
14883,496.508166,496.508166
14884,496.541529,496.541529
14885,496.574892,496.574892
14886,496.608255,496.608255
14887,496.641618,496.641618
14888,496.674981,496.674981
14889,496.708344,496.708344
14890,496.741707,496.741707
14891,496.775070,496.775070
14892,496.808433,496.808433
14893,496.841796,496.841796
14894,496.875159,496.875159
14895,496.908522,496.908522
14896,496.941885,496.941885
14897,496.975248,496.975248
14898,497.008611,497.008611
14899,497.041974,497.041974
14900,497.075337,497.075337
14901,497.108700,497.108700
14902,497.142063,497.142063
14903,497.175426,497.175426
14904,497.208789,497.208789
14905,497.242152,497.242152
14906,497.275515,497.275515
14907,497.308878,497.308878
14908,497.342241,497.342241
14909,497.375604,497.375604
14910,497.408967,497.408967
14911,497.442330,497.442330
14912,497.475693,497.475693
14913,497.509056,497.509056
14914,497.542419,497.542419
14915,497.575782,497.575782
14916,497.609145,497.609145
14917,497.642508,497.642508
14918,497.675871,497.675871
14919,497.709234,497.709234
14920,497.742597,497.742597
14921,497.775960,497.775960
14922,497.809323,497.809323
14923,497.842686,497.842686
14924,497.876049,497.876049
14925,497.909412,497.909412
14926,497.942775,497.942775
14927,497.976138,497.976138
14928,498.009501,498.009501
14929,498.042864,498.042864
14930,498.076227,498.076227
14931,498.109590,498.109590
14932,498.142953,498.142953
14933,498.176316,498.176316
14934,498.209679,498.209679
14935,498.243042,498.243042
14936,498.276405,498.276405
14937,498.309768,498.309768
14938,498.343131,498.343131
14939,498.376494,498.376494
14940,498.409857,498.409857
14941,498.443220,498.443220
14942,498.476583,498.476583
14943,498.509946,498.509946
14944,498.543309,498.543309
14945,498.576672,498.576672
14946,498.610035,498.610035
14947,498.643398,498.643398
14948,498.676761,498.676761
14949,498.710124,498.710124
14950,498.743487,498.743487
14951,498.776850,498.776850
14952,498.810213,498.810213
14953,498.843576,498.843576
14954,498.876939,498.876939
14955,498.910302,498.910302
14956,498.943665,498.943665
14957,498.977028,498.977028
14958,499.010391,499.010391
14959,499.043754,499.043754
14960,499.077117,499.077117
14961,499.110480,499.110480
14962,499.143843,499.143843
14963,499.177206,499.177206
14964,499.210569,499.210569
14965,499.243932,499.243932
14966,499.277295,499.277295
14967,499.310658,499.310658
14968,499.344021,499.344021
14969,499.377384,499.377384
14970,499.410747,499.410747
14971,499.444110,499.444110
14972,499.477473,499.477473
14973,499.510836,499.510836
14974,499.544199,499.544199
14975,499.577562,499.577562
14976,499.610925,499.610925
14977,499.644288,499.644288
14978,499.677651,499.677651
14979,499.711014,499.711014
14980,499.744377,499.744377
14981,499.777740,499.777740
14982,499.811103,499.811103
14983,499.844466,499.844466
14984,499.877829,499.877829
14985,499.911192,499.911192
14986,499.944555,499.944555
14987,499.977918,499.977918
14988,500.011281,500.011281
14989,500.044644,500.044644
14990,500.078007,500.078007
14991,500.111370,500.111370
14992,500.144733,500.144733
14993,500.178096,500.178096
14994,500.211459,500.211459
14995,500.244822,500.244822
14996,500.278185,500.278185
14997,500.311548,500.311548
14998,500.344911,500.344911
14999,500.378274,500.378274
15000,500.411637,500.411637
15001,500.445000,500.445000
15002,500.478363,500.478363
15003,500.511726,500.511726
15004,500.545089,500.545089
15005,500.578452,500.578452
15006,500.611815,500.611815
15007,500.645178,500.645178
15008,500.678541,500.678541
15009,500.711904,500.711904
15010,500.745267,500.745267
15011,500.778630,500.778630
15012,500.811993,500.811993
15013,500.845356,500.845356
15014,500.878719,500.878719
15015,500.912082,500.912082
15016,500.945445,500.945445
15017,500.978808,500.978808
15018,501.012171,501.012171
15019,501.045534,501.045534
15020,501.078897,501.078897
15021,501.112260,501.112260
15022,501.145623,501.145623
15023,501.178986,501.178986
15024,501.212349,501.212349
15025,501.245712,501.245712
15026,501.279075,501.279075
15027,501.312438,501.312438
15028,501.345801,501.345801
15029,501.379164,501.379164
15030,501.412527,501.412527
15031,501.445890,501.445890
15032,501.479253,501.479253
15033,501.512616,501.512616
15034,501.545979,501.545979
15035,501.579342,501.579342
15036,501.612705,501.612705
15037,501.646068,501.646068
15038,501.679431,501.679431
15039,501.712794,501.712794
15040,501.746157,501.746157
15041,501.779520,501.779520
15042,501.812883,501.812883
15043,501.846246,501.846246
15044,501.879609,501.879609
15045,501.912972,501.912972
15046,501.946335,501.946335
15047,501.979698,501.979698
15048,502.013061,502.013061
15049,502.046424,502.046424
15050,502.079787,502.079787
15051,502.113150,502.113150
15052,502.146513,502.146513
15053,502.179876,502.179876
15054,502.213239,502.213239
15055,502.246602,502.246602
15056,502.279965,502.279965
15057,502.313328,502.313328
15058,502.346691,502.346691
15059,502.380054,502.380054
15060,502.413417,502.413417
15061,502.446780,502.446780
15062,502.480143,502.480143
15063,502.513506,502.513506
15064,502.546869,502.546869
15065,502.580232,502.580232
15066,502.613595,502.613595
15067,502.646958,502.646958
15068,502.680321,502.680321
15069,502.713684,502.713684
15070,502.747047,502.747047
15071,502.780410,502.780410
15072,502.813773,502.813773
15073,502.847136,502.847136
15074,502.880499,502.880499
15075,502.913862,502.913862
15076,502.947225,502.947225
15077,502.980588,502.980588
15078,503.013951,503.013951
15079,503.047314,503.047314
15080,503.080677,503.080677
15081,503.114040,503.114040
15082,503.147403,503.147403
15083,503.180766,503.180766
15084,503.214129,503.214129
15085,503.247492,503.247492
15086,503.280855,503.280855
15087,503.314218,503.314218
15088,503.347581,503.347581
15089,503.380944,503.380944
15090,503.414307,503.414307
15091,503.447670,503.447670
15092,503.481033,503.481033
15093,503.514396,503.514396
15094,503.547759,503.547759
15095,503.581122,503.581122
15096,503.614485,503.614485
15097,503.647848,503.647848
15098,503.681211,503.681211
15099,503.714574,503.714574
15100,503.747937,503.747937
15101,503.781300,503.781300
15102,503.814663,503.814663
15103,503.848026,503.848026
15104,503.881389,503.881389
15105,503.914752,503.914752
15106,503.948115,503.948115
15107,503.981478,503.981478
15108,504.014841,504.014841
15109,504.048204,504.048204
15110,504.081567,504.081567
15111,504.114930,504.114930
15112,504.148293,504.148293
15113,504.181656,504.181656
15114,504.215019,504.215019
15115,504.248382,504.248382
15116,504.281745,504.281745
15117,504.315108,504.315108
15118,504.348471,504.348471
15119,504.381834,504.381834
15120,504.415197,504.415197
15121,504.448560,504.448560
15122,504.481923,504.481923
15123,504.515286,504.515286
15124,504.548649,504.548649
15125,504.582012,504.582012
15126,504.615375,504.615375
15127,504.648738,504.648738
15128,504.682101,504.682101
15129,504.715464,504.715464
15130,504.748827,504.748827
15131,504.782190,504.782190
15132,504.815553,504.815553
15133,504.848916,504.848916
15134,504.882279,504.882279
15135,504.915642,504.915642
15136,504.949005,504.949005
15137,504.982368,504.982368
15138,505.015731,505.015731
15139,505.049094,505.049094
15140,505.082457,505.082457
15141,505.115820,505.115820
15142,505.149183,505.149183
15143,505.182546,505.182546
15144,505.215909,505.215909
15145,505.249272,505.249272
15146,505.282635,505.282635
15147,505.315998,505.315998
15148,505.349361,505.349361
15149,505.382724,505.382724
15150,505.416087,505.416087
15151,505.449450,505.449450
15152,505.482813,505.482813
15153,505.516176,505.516176
15154,505.549539,505.549539
15155,505.582902,505.582902
15156,505.616265,505.616265
15157,505.649628,505.649628
15158,505.682991,505.682991
15159,505.716354,505.716354
15160,505.749717,505.749717
15161,505.783080,505.783080
15162,505.816443,505.816443
15163,505.849806,505.849806
15164,505.883169,505.883169
15165,505.916532,505.916532
15166,505.949895,505.949895
15167,505.983258,505.983258
15168,506.016621,506.016621
15169,506.049984,506.049984
15170,506.083347,506.083347
15171,506.116710,506.116710
15172,506.150073,506.150073
15173,506.183436,506.183436
15174,506.216799,506.216799
15175,506.250162,506.250162
15176,506.283525,506.283525
15177,506.316888,506.316888
15178,506.350251,506.350251
15179,506.383614,506.383614
15180,506.416977,506.416977
15181,506.450340,506.450340
15182,506.483703,506.483703
15183,506.517066,506.517066
15184,506.550429,506.550429
15185,506.583792,506.583792
15186,506.617155,506.617155
15187,506.650518,506.650518
15188,506.683881,506.683881
15189,506.717244,506.717244
15190,506.750607,506.750607
15191,506.783970,506.783970
15192,506.817333,506.817333
15193,506.850696,506.850696
15194,506.884059,506.884059
15195,506.917422,506.917422
15196,506.950785,506.950785
15197,506.984148,506.984148
15198,507.017511,507.017511
15199,507.050874,507.050874
15200,507.084237,507.084237
15201,507.117600,507.117600
15202,507.150963,507.150963
15203,507.184326,507.184326
15204,507.217689,507.217689
15205,507.251052,507.251052
15206,507.284415,507.284415
15207,507.317778,507.317778
15208,507.351141,507.351141
15209,507.384504,507.384504
15210,507.417867,507.417867
15211,507.451230,507.451230
15212,507.484593,507.484593
15213,507.517956,507.517956
15214,507.551319,507.551319
15215,507.584682,507.584682
15216,507.618045,507.618045
15217,507.651408,507.651408
15218,507.684771,507.684771
15219,507.718134,507.718134
15220,507.751497,507.751497
15221,507.784860,507.784860
15222,507.818223,507.818223
15223,507.851586,507.851586
15224,507.884949,507.884949
15225,507.918312,507.918312
15226,507.951675,507.951675
15227,507.985038,507.985038
15228,508.018401,508.018401
15229,508.051764,508.051764
15230,508.085127,508.085127
15231,508.118490,508.118490
15232,508.151853,508.151853
15233,508.185216,508.185216
15234,508.218579,508.218579
15235,508.251942,508.251942
15236,508.285305,508.285305
15237,508.318668,508.318668
15238,508.352031,508.352031
15239,508.385394,508.385394
15240,508.418757,508.418757
15241,508.452120,508.452120
15242,508.485483,508.485483
15243,508.518846,508.518846
15244,508.552209,508.552209
15245,508.585572,508.585572
15246,508.618935,508.618935
15247,508.652298,508.652298
15248,508.685661,508.685661
15249,508.719024,508.719024
15250,508.752387,508.752387
15251,508.785750,508.785750
15252,508.819113,508.819113
15253,508.852476,508.852476
15254,508.885839,508.885839
15255,508.919202,508.919202
15256,508.952565,508.952565
15257,508.985928,508.985928
15258,509.019291,509.019291
15259,509.052654,509.052654
15260,509.086017,509.086017
15261,509.119380,509.119380
15262,509.152743,509.152743
15263,509.186106,509.186106
15264,509.219469,509.219469
15265,509.252832,509.252832
15266,509.286195,509.286195
15267,509.319558,509.319558
15268,509.352921,509.352921
15269,509.386284,509.386284
15270,509.419647,509.419647
15271,509.453010,509.453010
15272,509.486373,509.486373
15273,509.519736,509.519736
15274,509.553099,509.553099
15275,509.586462,509.586462
15276,509.619825,509.619825
15277,509.653188,509.653188
15278,509.686551,509.686551
15279,509.719914,509.719914
15280,509.753277,509.753277
15281,509.786640,509.786640
15282,509.820003,509.820003
15283,509.853366,509.853366
15284,509.886729,509.886729
15285,509.920092,509.920092
15286,509.953455,509.953455
15287,509.986818,509.986818
15288,510.020181,510.020181
15289,510.053544,510.053544
15290,510.086907,510.086907
15291,510.120270,510.120270
15292,510.153633,510.153633
15293,510.186996,510.186996
15294,510.220359,510.220359
15295,510.253722,510.253722
15296,510.287085,510.287085
15297,510.320448,510.320448
15298,510.353811,510.353811
15299,510.387174,510.387174
15300,510.420537,510.420537
15301,510.453900,510.453900
15302,510.487263,510.487263
15303,510.520626,510.520626
15304,510.553989,510.553989
15305,510.587352,510.587352
15306,510.620715,510.620715
15307,510.654078,510.654078
15308,510.687441,510.687441
15309,510.720804,510.720804
15310,510.754167,510.754167
15311,510.787530,510.787530
15312,510.820893,510.820893
15313,510.854256,510.854256
15314,510.887619,510.887619
15315,510.920982,510.920982
15316,510.954345,510.954345
15317,510.987708,510.987708
15318,511.021071,511.021071
15319,511.054434,511.054434
15320,511.087797,511.087797
15321,511.121160,511.121160
15322,511.154523,511.154523
15323,511.187886,511.187886
15324,511.221249,511.221249
15325,511.254612,511.254612
15326,511.287975,511.287975
15327,511.321338,511.321338
15328,511.354701,511.354701
15329,511.388064,511.388064
15330,511.421427,511.421427
15331,511.454790,511.454790
15332,511.488153,511.488153
15333,511.521516,511.521516
15334,511.554879,511.554879
15335,511.588242,511.588242
15336,511.621605,511.621605
15337,511.654968,511.654968
15338,511.688331,511.688331
15339,511.721694,511.721694
15340,511.755057,511.755057
15341,511.788420,511.788420
15342,511.821783,511.821783
15343,511.855146,511.855146
15344,511.888509,511.888509
15345,511.921872,511.921872
15346,511.955235,511.955235
15347,511.988598,511.988598
15348,512.021961,512.021961
15349,512.055324,512.055324
15350,512.088687,512.088687
15351,512.122050,512.122050
15352,512.155413,512.155413
15353,512.188776,512.188776
15354,512.222139,512.222139
15355,512.255502,512.255502
15356,512.288865,512.288865
15357,512.322228,512.322228
