frame,pkt_time,best_time
14378,479.645474,479.645474
14379,479.678836,479.678836
14380,479.712198,479.712198
14381,479.745560,479.745560
14382,479.778922,479.778922
14383,479.812284,479.812284
14384,479.845646,479.845646
14385,479.879008,479.879008
14386,479.912370,479.912370
14387,479.945732,479.945732
14388,479.979094,479.979094
14389,480.012456,480.012456
14390,480.045818,480.045818
14391,480.079180,480.079180
14392,480.112542,480.112542
14393,480.145904,480.145904
14394,480.179266,480.179266
14395,480.212628,480.212628
14396,480.245990,480.245990
14397,480.279352,480.279352
14398,480.312714,480.312714
14399,480.346076,480.346076
14400,480.379438,480.379438
14401,480.412800,480.412800
14402,480.446162,480.446162
14403,480.479524,480.479524
14404,480.512886,480.512886
14405,480.546248,480.546248
14406,480.579610,480.579610
14407,480.612972,480.612972
14408,480.646334,480.646334
14409,480.679696,480.679696
14410,480.713058,480.713058
14411,480.746420,480.746420
14412,480.779782,480.779782
14413,480.813144,480.813144
14414,480.846506,480.846506
14415,480.879868,480.879868
14416,480.913230,480.913230
14417,480.946592,480.946592
14418,480.979954,480.979954
14419,481.013316,481.013316
14420,481.046678,481.046678
14421,481.080040,481.080040
14422,481.113402,481.113402
14423,481.146764,481.146764
14424,481.180126,481.180126
14425,481.213488,481.213488
14426,481.246850,481.246850
14427,481.280212,481.280212
14428,481.313574,481.313574
14429,481.346936,481.346936
14430,481.380298,481.380298
14431,481.413660,481.413660
14432,481.447022,481.447022
14433,481.480384,481.480384
14434,481.513746,481.513746
14435,481.547108,481.547108
14436,481.580470,481.580470
14437,481.613832,481.613832
14438,481.647194,481.647194
14439,481.680556,481.680556
14440,481.713918,481.713918
14441,481.747280,481.747280
14442,481.780642,481.780642
14443,481.814004,481.814004
14444,481.847366,481.847366
14445,481.880728,481.880728
14446,481.914090,481.914090
14447,481.947452,481.947452
14448,481.980814,481.980814
14449,482.014176,482.014176
14450,482.047538,482.047538
14451,482.080900,482.080900
14452,482.114262,482.114262
14453,482.147624,482.147624
14454,482.180986,482.180986
14455,482.214348,482.214348
14456,482.247710,482.247710
14457,482.281072,482.281072
14458,482.314434,482.314434
14459,482.347796,482.347796
14460,482.381158,482.381158
14461,482.414520,482.414520
14462,482.447882,482.447882
14463,482.481244,482.481244
14464,482.514606,482.514606
14465,482.547968,482.547968
14466,482.581330,482.581330
14467,482.614692,482.614692
14468,482.648054,482.648054
14469,482.681416,482.681416
14470,482.714778,482.714778
14471,482.748140,482.748140
14472,482.781502,482.781502
14473,482.814864,482.814864
14474,482.848226,482.848226
14475,482.881588,482.881588
14476,482.914950,482.914950
14477,482.948312,482.948312
14478,482.981674,482.981674
14479,483.015036,483.015036
14480,483.048398,483.048398
14481,483.081760,483.081760
14482,483.115122,483.115122
14483,483.148484,483.148484
14484,483.181846,483.181846
14485,483.215208,483.215208
14486,483.248570,483.248570
14487,483.281932,483.281932
14488,483.315294,483.315294
14489,483.348656,483.348656
14490,483.382018,483.382018
14491,483.415380,483.415380
14492,483.448742,483.448742
14493,483.482104,483.482104
14494,483.515466,483.515466
14495,483.548828,483.548828
14496,483.582190,483.582190
14497,483.615552,483.615552
14498,483.648914,483.648914
14499,483.682276,483.682276
14500,483.715638,483.715638
14501,483.749000,483.749000
14502,483.782362,483.782362
14503,483.815724,483.815724
14504,483.849086,483.849086
14505,483.882448,483.882448
14506,483.915810,483.915810
14507,483.949172,483.949172
14508,483.982534,483.982534
14509,484.015896,484.015896
14510,484.049258,484.049258
14511,484.082620,484.082620
14512,484.115982,484.115982
14513,484.149344,484.149344
14514,484.182706,484.182706
14515,484.216068,484.216068
14516,484.249430,484.249430
14517,484.282792,484.282792
14518,484.316154,484.316154
14519,484.349516,484.349516
14520,484.382878,484.382878
14521,484.416240,484.416240
14522,484.449602,484.449602
14523,484.482964,484.482964
14524,484.516326,484.516326
14525,484.549688,484.549688
14526,484.583050,484.583050
14527,484.616412,484.616412
14528,484.649774,484.649774
14529,484.683136,484.683136
14530,484.716498,484.716498
14531,484.749860,484.749860
14532,484.783222,484.783222
14533,484.816584,484.816584
14534,484.849946,484.849946
14535,484.883308,484.883308
14536,484.916670,484.916670
14537,484.950032,484.950032
14538,484.983394,484.983394
14539,485.016756,485.016756
14540,485.050118,485.050118
14541,485.083480,485.083480
14542,485.116842,485.116842
14543,485.150204,485.150204
14544,485.183566,485.183566
14545,485.216928,485.216928
14546,485.250290,485.250290
14547,485.283652,485.283652
14548,485.317014,485.317014
14549,485.350376,485.350376
14550,485.383738,485.383738
14551,485.417100,485.417100
14552,485.450462,485.450462
14553,485.483824,485.483824
14554,485.517186,485.517186
14555,485.550548,485.550548
14556,485.583910,485.583910
14557,485.617272,485.617272
14558,485.650634,485.650634
14559,485.683996,485.683996
14560,485.717358,485.717358
14561,485.750720,485.750720
14562,485.784082,485.784082
14563,485.817444,485.817444
14564,485.850806,485.850806
14565,485.884168,485.884168
14566,485.917530,485.917530
14567,485.950892,485.950892
14568,485.984254,485.984254
14569,486.017616,486.017616
14570,486.050978,486.050978
14571,486.084340,486.084340
14572,486.117702,486.117702
14573,486.151064,486.151064
14574,486.184426,486.184426
14575,486.217788,486.217788
14576,486.251150,486.251150
14577,486.284512,486.284512
14578,486.317874,486.317874
14579,486.351236,486.351236
14580,486.384598,486.384598
14581,486.417960,486.417960
14582,486.451322,486.451322
14583,486.484684,486.484684
14584,486.518046,486.518046
14585,486.551408,486.551408
14586,486.584770,486.584770
14587,486.618132,486.618132
14588,486.651494,486.651494
14589,486.684856,486.684856
14590,486.718218,486.718218
14591,486.751580,486.751580
14592,486.784942,486.784942
14593,486.818304,486.818304
14594,486.851666,486.851666
14595,486.885028,486.885028
14596,486.918390,486.918390
14597,486.951752,486.951752
14598,486.985114,486.985114
14599,487.018476,487.018476
14600,487.051838,487.051838
14601,487.085200,487.085200
14602,487.118562,487.118562
14603,487.151924,487.151924
14604,487.185286,487.185286
14605,487.218648,487.218648
14606,487.252010,487.252010
14607,487.285372,487.285372
14608,487.318734,487.318734
14609,487.352096,487.352096
14610,487.385458,487.385458
14611,487.418820,487.418820
14612,487.452182,487.452182
14613,487.485544,487.485544
14614,487.518906,487.518906
14615,487.552268,487.552268
14616,487.585630,487.585630
14617,487.618992,487.618992
14618,487.652354,487.652354
14619,487.685716,487.685716
14620,487.719078,487.719078
14621,487.752440,487.752440
14622,487.785802,487.785802
14623,487.819164,487.819164
14624,487.852526,487.852526
14625,487.885888,487.885888
14626,487.919250,487.919250
14627,487.952612,487.952612
14628,487.985974,487.985974
14629,488.019336,488.019336
14630,488.052698,488.052698
14631,488.086060,488.086060
14632,488.119422,488.119422
14633,488.152784,488.152784
14634,488.186146,488.186146
14635,488.219508,488.219508
14636,488.252870,488.252870
14637,488.286232,488.286232
14638,488.319594,488.319594
14639,488.352956,488.352956
14640,488.386318,488.386318
14641,488.419680,488.419680
14642,488.453042,488.453042
14643,488.486404,488.486404
14644,488.519766,488.519766
14645,488.553128,488.553128
14646,488.586490,488.586490
14647,488.619852,488.619852
14648,488.653214,488.653214
14649,488.686576,488.686576
14650,488.719938,488.719938
14651,488.753300,488.753300
14652,488.786662,488.786662
14653,488.820024,488.820024
14654,488.853386,488.853386
14655,488.886748,488.886748
14656,488.920110,488.920110
14657,488.953472,488.953472
14658,488.986834,488.986834
14659,489.020196,489.020196
14660,489.053558,489.053558
14661,489.086920,489.086920
14662,489.120282,489.120282
14663,489.153644,489.153644
14664,489.187006,489.187006
14665,489.220368,489.220368
14666,489.253730,489.253730
14667,489.287092,489.287092
14668,489.320454,489.320454
14669,489.353816,489.353816
14670,489.387178,489.387178
14671,489.420540,489.420540
14672,489.453902,489.453902
14673,489.487264,489.487264
14674,489.520626,489.520626
14675,489.553988,489.553988
14676,489.587350,489.587350
14677,489.620712,489.620712
14678,489.654074,489.654074
14679,489.687436,489.687436
14680,489.720798,489.720798
14681,489.754160,489.754160
14682,489.787522,489.787522
14683,489.820884,489.820884
14684,489.854246,489.854246
14685,489.887608,489.887608
14686,489.920970,489.920970
14687,489.954332,489.954332
14688,489.987694,489.987694
14689,490.021056,490.021056
14690,490.054418,490.054418
14691,490.087780,490.087780
14692,490.121142,490.121142
14693,490.154504,490.154504
14694,490.187866,490.187866
14695,490.221228,490.221228
14696,490.254590,490.254590
14697,490.287952,490.287952
14698,490.321314,490.321314
14699,490.354676,490.354676
14700,490.388038,490.388038
14701,490.421400,490.421400
14702,490.454762,490.454762
14703,490.488124,490.488124
14704,490.521486,490.521486
14705,490.554848,490.554848
14706,490.588210,490.588210
14707,490.621572,490.621572
14708,490.654934,490.654934
14709,490.688296,490.688296
14710,490.721658,490.721658
14711,490.755020,490.755020
14712,490.788382,490.788382
14713,490.821744,490.821744
14714,490.855106,490.855106
14715,490.888468,490.888468
14716,490.921830,490.921830
14717,490.955192,490.955192
14718,490.988554,490.988554
14719,491.021916,491.021916
14720,491.055278,491.055278
14721,491.088640,491.088640
14722,491.122002,491.122002
14723,491.155364,491.155364
14724,491.188726,491.188726
14725,491.222088,491.222088
14726,491.255450,491.255450
14727,491.288812,491.288812
14728,491.322174,491.322174
14729,491.355536,491.355536
14730,491.388898,491.388898
14731,491.422260,491.422260
14732,491.455622,491.455622
14733,491.488984,491.488984
14734,491.522346,491.522346
14735,491.555708,491.555708
14736,491.589070,491.589070
14737,491.622432,491.622432
14738,491.655794,491.655794
14739,491.689156,491.689156
14740,491.722518,491.722518
14741,491.755880,491.755880
14742,491.789242,491.789242
14743,491.822604,491.822604
14744,491.855966,491.855966
14745,491.889328,491.889328
14746,491.922690,491.922690
14747,491.956052,491.956052
14748,491.989414,491.989414
14749,492.022776,492.022776
14750,492.056138,492.056138
14751,492.089500,492.089500
14752,492.122862,492.122862
14753,492.156224,492.156224
14754,492.189586,492.189586
14755,492.222948,492.222948
14756,492.256310,492.256310
14757,492.289672,492.289672
14758,492.323034,492.323034
14759,492.356396,492.356396
14760,492.389758,492.389758
14761,492.423120,492.423120
14762,492.456482,492.456482
14763,492.489844,492.489844
14764,492.523206,492.523206
14765,492.556568,492.556568
14766,492.589930,492.589930
14767,492.623292,492.623292
14768,492.656654,492.656654
14769,492.690016,492.690016
14770,492.723378,492.723378
14771,492.756740,492.756740
14772,492.790102,492.790102
14773,492.823464,492.823464
14774,492.856826,492.856826
14775,492.890188,492.890188
14776,492.923550,492.923550
14777,492.956912,492.956912
14778,492.990274,492.990274
14779,493.023636,493.023636
14780,493.056998,493.056998
14781,493.090360,493.090360
14782,493.123722,493.123722
14783,493.157084,493.157084
14784,493.190446,493.190446
14785,493.223808,493.223808
14786,493.257170,493.257170
14787,493.290532,493.290532
14788,493.323894,493.323894
14789,493.357256,493.357256
14790,493.390618,493.390618
14791,493.423980,493.423980
14792,493.457342,493.457342
14793,493.490704,493.490704
14794,493.524066,493.524066
14795,493.557428,493.557428
14796,493.590790,493.590790
14797,493.624152,493.624152
14798,493.657514,493.657514
14799,493.690876,493.690876
14800,493.724238,493.724238
14801,493.757600,493.757600
14802,493.790962,493.790962
14803,493.824324,493.824324
14804,493.857686,493.857686
14805,493.891048,493.891048
14806,493.924410,493.924410
14807,493.957772,493.957772
14808,493.991134,493.991134
14809,494.024496,494.024496
14810,494.057858,494.057858
14811,494.091220,494.091220
14812,494.124582,494.124582
14813,494.157944,494.157944
14814,494.191306,494.191306
14815,494.224668,494.224668
14816,494.258030,494.258030
14817,494.291392,494.291392
14818,494.324754,494.324754
14819,494.358116,494.358116
14820,494.391478,494.391478
14821,494.424840,494.424840
14822,494.458202,494.458202
14823,494.491564,494.491564
14824,494.524926,494.524926
14825,494.558288,494.558288
14826,494.591650,494.591650
14827,494.625012,494.625012
14828,494.658374,494.658374
14829,494.691736,494.691736
14830,494.725098,494.725098
14831,494.758460,494.758460
14832,494.791822,494.791822
14833,494.825184,494.825184
14834,494.858546,494.858546
14835,494.891908,494.891908
14836,494.925270,494.925270
14837,494.958632,494.958632
14838,494.991994,494.991994
14839,495.025356,495.025356
14840,495.058718,495.058718
14841,495.092080,495.092080
14842,495.125442,495.125442
14843,495.158804,495.158804
14844,495.192166,495.192166
14845,495.225528,495.225528
14846,495.258890,495.258890
14847,495.292252,495.292252
14848,495.325614,495.325614
14849,495.358976,495.358976
14850,495.392338,495.392338
14851,495.425700,495.425700
14852,495.459062,495.459062
14853,495.492424,495.492424
14854,495.525786,495.525786
14855,495.559148,495.559148
14856,495.592510,495.592510
14857,495.625872,495.625872
14858,495.659234,495.659234
14859,495.692596,495.692596
14860,495.725958,495.725958
14861,495.759320,495.759320
14862,495.792682,495.792682
14863,495.826044,495.826044
14864,495.859406,495.859406
14865,495.892768,495.892768
14866,495.926130,495.926130
14867,495.959492,495.959492
14868,495.992854,495.992854
14869,496.026216,496.026216
14870,496.059578,496.059578
14871,496.092940,496.092940
14872,496.126302,496.126302
14873,496.159664,496.159664
14874,496.193026,496.193026
14875,496.226388,496.226388
14876,496.259750,496.259750
14877,496.293112,496.293112
14878,496.326474,496.326474
14879,496.359836,496.359836
14880,496.393198,496.393198
14881,496.426560,496.426560
14882,496.459922,496.459922
14883,496.493284,496.493284
14884,496.526646,496.526646
14885,496.560008,496.560008
14886,496.593370,496.593370
14887,496.626732,496.626732
14888,496.660094,496.660094
14889,496.693456,496.693456
14890,496.726818,496.726818
14891,496.760180,496.760180
14892,496.793542,496.793542
14893,496.826904,496.826904
14894,496.860266,496.860266
14895,496.893628,496.893628
14896,496.926990,496.926990
14897,496.960352,496.960352
14898,496.993714,496.993714
14899,497.027076,497.027076
14900,497.060438,497.060438
14901,497.093800,497.093800
14902,497.127162,497.127162
14903,497.160524,497.160524
14904,497.193886,497.193886
14905,497.227248,497.227248
14906,497.260610,497.260610
14907,497.293972,497.293972
14908,497.327334,497.327334
14909,497.360696,497.360696
14910,497.394058,497.394058
14911,497.427420,497.427420
14912,497.460782,497.460782
14913,497.494144,497.494144
14914,497.527506,497.527506
14915,497.560868,497.560868
14916,497.594230,497.594230
14917,497.627592,497.627592
14918,497.660954,497.660954
14919,497.694316,497.694316
14920,497.727678,497.727678
14921,497.761040,497.761040
14922,497.794402,497.794402
14923,497.827764,497.827764
14924,497.861126,497.861126
14925,497.894488,497.894488
14926,497.927850,497.927850
14927,497.961212,497.961212
14928,497.994574,497.994574
14929,498.027936,498.027936
14930,498.061298,498.061298
14931,498.094660,498.094660
14932,498.128022,498.128022
14933,498.161384,498.161384
14934,498.194746,498.194746
14935,498.228108,498.228108
14936,498.261470,498.261470
14937,498.294832,498.294832
14938,498.328194,498.328194
14939,498.361556,498.361556
14940,498.394918,498.394918
14941,498.428280,498.428280
14942,498.461642,498.461642
14943,498.495004,498.495004
14944,498.528366,498.528366
14945,498.561728,498.561728
14946,498.595090,498.595090
14947,498.628452,498.628452
14948,498.661814,498.661814
14949,498.695176,498.695176
14950,498.728538,498.728538
14951,498.761900,498.761900
14952,498.795262,498.795262
14953,498.828624,498.828624
14954,498.861986,498.861986
14955,498.895348,498.895348
14956,498.928710,498.928710
14957,498.962072,498.962072
14958,498.995434,498.995434
14959,499.028796,499.028796
14960,499.062158,499.062158
14961,499.095520,499.095520
14962,499.128882,499.128882
14963,499.162244,499.162244
14964,499.195606,499.195606
14965,499.228968,499.228968
14966,499.262330,499.262330
14967,499.295692,499.295692
14968,499.329054,499.329054
14969,499.362416,499.362416
14970,499.395778,499.395778
14971,499.429140,499.429140
14972,499.462502,499.462502
14973,499.495864,499.495864
14974,499.529226,499.529226
14975,499.562588,499.562588
14976,499.595950,499.595950
14977,499.629312,499.629312
14978,499.662674,499.662674
14979,499.696036,499.696036
14980,499.729398,499.729398
14981,499.762760,499.762760
14982,499.796122,499.796122
14983,499.829484,499.829484
14984,499.862846,499.862846
14985,499.896208,499.896208
14986,499.929570,499.929570
14987,499.962932,499.962932
14988,499.996294,499.996294
14989,500.029656,500.029656
14990,500.063018,500.063018
14991,500.096380,500.096380
14992,500.129742,500.129742
14993,500.163104,500.163104
14994,500.196466,500.196466
14995,500.229828,500.229828
14996,500.263190,500.263190
14997,500.296552,500.296552
14998,500.329914,500.329914
14999,500.363276,500.363276
15000,500.396638,500.396638
15001,500.430000,500.430000
15002,500.463362,500.463362
15003,500.496724,500.496724
15004,500.530086,500.530086
15005,500.563448,500.563448
15006,500.596810,500.596810
15007,500.630172,500.630172
15008,500.663534,500.663534
15009,500.696896,500.696896
15010,500.730258,500.730258
15011,500.763620,500.763620
15012,500.796982,500.796982
15013,500.830344,500.830344
15014,500.863706,500.863706
15015,500.897068,500.897068
15016,500.930430,500.930430
15017,500.963792,500.963792
15018,500.997154,500.997154
15019,501.030516,501.030516
15020,501.063878,501.063878
15021,501.097240,501.097240
15022,501.130602,501.130602
15023,501.163964,501.163964
15024,501.197326,501.197326
15025,501.230688,501.230688
15026,501.264050,501.264050
15027,501.297412,501.297412
15028,501.330774,501.330774
15029,501.364136,501.364136
15030,501.397498,501.397498
15031,501.430860,501.430860
15032,501.464222,501.464222
15033,501.497584,501.497584
15034,501.530946,501.530946
15035,501.564308,501.564308
15036,501.597670,501.597670
15037,501.631032,501.631032
15038,501.664394,501.664394
15039,501.697756,501.697756
15040,501.731118,501.731118
15041,501.764480,501.764480
15042,501.797842,501.797842
15043,501.831204,501.831204
15044,501.864566,501.864566
15045,501.897928,501.897928
15046,501.931290,501.931290
15047,501.964652,501.964652
15048,501.998014,501.998014
15049,502.031376,502.031376
15050,502.064738,502.064738
15051,502.098100,502.098100
15052,502.131462,502.131462
15053,502.164824,502.164824
15054,502.198186,502.198186
15055,502.231548,502.231548
15056,502.264910,502.264910
15057,502.298272,502.298272
15058,502.331634,502.331634
15059,502.364996,502.364996
15060,502.398358,502.398358
15061,502.431720,502.431720
15062,502.465082,502.465082
15063,502.498444,502.498444
15064,502.531806,502.531806
15065,502.565168,502.565168
15066,502.598530,502.598530
15067,502.631892,502.631892
15068,502.665254,502.665254
15069,502.698616,502.698616
15070,502.731978,502.731978
15071,502.765340,502.765340
15072,502.798702,502.798702
15073,502.832064,502.832064
15074,502.865426,502.865426
15075,502.898788,502.898788
15076,502.932150,502.932150
15077,502.965512,502.965512
15078,502.998874,502.998874
15079,503.032236,503.032236
15080,503.065598,503.065598
15081,503.098960,503.098960
15082,503.132322,503.132322
15083,503.165684,503.165684
15084,503.199046,503.199046
15085,503.232408,503.232408
15086,503.265770,503.265770
15087,503.299132,503.299132
15088,503.332494,503.332494
15089,503.365856,503.365856
15090,503.399218,503.399218
15091,503.432580,503.432580
15092,503.465942,503.465942
15093,503.499304,503.499304
15094,503.532666,503.532666
15095,503.566028,503.566028
15096,503.599390,503.599390
15097,503.632752,503.632752
15098,503.666114,503.666114
15099,503.699476,503.699476
15100,503.732838,503.732838
15101,503.766200,503.766200
15102,503.799562,503.799562
15103,503.832924,503.832924
15104,503.866286,503.866286
15105,503.899648,503.899648
15106,503.933010,503.933010
15107,503.966372,503.966372
15108,503.999734,503.999734
15109,504.033096,504.033096
15110,504.066458,504.066458
15111,504.099820,504.099820
15112,504.133182,504.133182
15113,504.166544,504.166544
15114,504.199906,504.199906
15115,504.233268,504.233268
15116,504.266630,504.266630
15117,504.299992,504.299992
15118,504.333354,504.333354
15119,504.366716,504.366716
15120,504.400078,504.400078
15121,504.433440,504.433440
15122,504.466802,504.466802
15123,504.500164,504.500164
15124,504.533526,504.533526
15125,504.566888,504.566888
15126,504.600250,504.600250
15127,504.633612,504.633612
15128,504.666974,504.666974
15129,504.700336,504.700336
15130,504.733698,504.733698
15131,504.767060,504.767060
15132,504.800422,504.800422
15133,504.833784,504.833784
15134,504.867146,504.867146
15135,504.900508,504.900508
15136,504.933870,504.933870
15137,504.967232,504.967232
15138,505.000594,505.000594
15139,505.033956,505.033956
15140,505.067318,505.067318
15141,505.100680,505.100680
15142,505.134042,505.134042
15143,505.167404,505.167404
15144,505.200766,505.200766
15145,505.234128,505.234128
15146,505.267490,505.267490
15147,505.300852,505.300852
15148,505.334214,505.334214
15149,505.367576,505.367576
15150,505.400938,505.400938
15151,505.434300,505.434300
15152,505.467662,505.467662
15153,505.501024,505.501024
15154,505.534386,505.534386
15155,505.567748,505.567748
15156,505.601110,505.601110
15157,505.634472,505.634472
15158,505.667834,505.667834
15159,505.701196,505.701196
15160,505.734558,505.734558
15161,505.767920,505.767920
15162,505.801282,505.801282
15163,505.834644,505.834644
15164,505.868006,505.868006
15165,505.901368,505.901368
15166,505.934730,505.934730
15167,505.968092,505.968092
15168,506.001454,506.001454
15169,506.034816,506.034816
15170,506.068178,506.068178
15171,506.101540,506.101540
15172,506.134902,506.134902
15173,506.168264,506.168264
15174,506.201626,506.201626
15175,506.234988,506.234988
15176,506.268350,506.268350
15177,506.301712,506.301712
15178,506.335074,506.335074
15179,506.368436,506.368436
15180,506.401798,506.401798
15181,506.435160,506.435160
15182,506.468522,506.468522
15183,506.501884,506.501884
15184,506.535246,506.535246
15185,506.568608,506.568608
15186,506.601970,506.601970
15187,506.635332,506.635332
15188,506.668694,506.668694
15189,506.702056,506.702056
15190,506.735418,506.735418
15191,506.768780,506.768780
15192,506.802142,506.802142
15193,506.835504,506.835504
15194,506.868866,506.868866
15195,506.902228,506.902228
15196,506.935590,506.935590
15197,506.968952,506.968952
15198,507.002314,507.002314
15199,507.035676,507.035676
15200,507.069038,507.069038
15201,507.102400,507.102400
15202,507.135762,507.135762
15203,507.169124,507.169124
15204,507.202486,507.202486
15205,507.235848,507.235848
15206,507.269210,507.269210
15207,507.302572,507.302572
15208,507.335934,507.335934
15209,507.369296,507.369296
15210,507.402658,507.402658
15211,507.436020,507.436020
15212,507.469382,507.469382
15213,507.502744,507.502744
15214,507.536106,507.536106
15215,507.569468,507.569468
15216,507.602830,507.602830
15217,507.636192,507.636192
15218,507.669554,507.669554
15219,507.702916,507.702916
15220,507.736278,507.736278
15221,507.769640,507.769640
15222,507.803002,507.803002
15223,507.836364,507.836364
15224,507.869726,507.869726
15225,507.903088,507.903088
15226,507.936450,507.936450
15227,507.969812,507.969812
15228,508.003174,508.003174
15229,508.036536,508.036536
15230,508.069898,508.069898
15231,508.103260,508.103260
15232,508.136622,508.136622
15233,508.169984,508.169984
15234,508.203346,508.203346
15235,508.236708,508.236708
15236,508.270070,508.270070
15237,508.303432,508.303432
15238,508.336794,508.336794
15239,508.370156,508.370156
15240,508.403518,508.403518
15241,508.436880,508.436880
15242,508.470242,508.470242
15243,508.503604,508.503604
15244,508.536966,508.536966
15245,508.570328,508.570328
15246,508.603690,508.603690
15247,508.637052,508.637052
15248,508.670414,508.670414
15249,508.703776,508.703776
15250,508.737138,508.737138
15251,508.770500,508.770500
15252,508.803862,508.803862
15253,508.837224,508.837224
15254,508.870586,508.870586
15255,508.903948,508.903948
15256,508.937310,508.937310
15257,508.970672,508.970672
15258,509.004034,509.004034
15259,509.037396,509.037396
15260,509.070758,509.070758
15261,509.104120,509.104120
15262,509.137482,509.137482
15263,509.170844,509.170844
15264,509.204206,509.204206
15265,509.237568,509.237568
15266,509.270930,509.270930
15267,509.304292,509.304292
15268,509.337654,509.337654
15269,509.371016,509.371016
15270,509.404378,509.404378
15271,509.437740,509.437740
15272,509.471102,509.471102
15273,509.504464,509.504464
15274,509.537826,509.537826
15275,509.571188,509.571188
15276,509.604550,509.604550
15277,509.637912,509.637912
15278,509.671274,509.671274
15279,509.704636,509.704636
15280,509.737998,509.737998
15281,509.771360,509.771360
15282,509.804722,509.804722
15283,509.838084,509.838084
15284,509.871446,509.871446
15285,509.904808,509.904808
15286,509.938170,509.938170
15287,509.971532,509.971532
15288,510.004894,510.004894
15289,510.038256,510.038256
15290,510.071618,510.071618
15291,510.104980,510.104980
15292,510.138342,510.138342
15293,510.171704,510.171704
15294,510.205066,510.205066
15295,510.238428,510.238428
15296,510.271790,510.271790
15297,510.305152,510.305152
15298,510.338514,510.338514
15299,510.371876,510.371876
15300,510.405238,510.405238
15301,510.438600,510.438600
15302,510.471962,510.471962
15303,510.505324,510.505324
15304,510.538686,510.538686
15305,510.572048,510.572048
15306,510.605410,510.605410
15307,510.638772,510.638772
15308,510.672134,510.672134
15309,510.705496,510.705496
15310,510.738858,510.738858
15311,510.772220,510.772220
15312,510.805582,510.805582
15313,510.838944,510.838944
15314,510.872306,510.872306
15315,510.905668,510.905668
15316,510.939030,510.939030
15317,510.972392,510.972392
15318,511.005754,511.005754
15319,511.039116,511.039116
15320,511.072478,511.072478
15321,511.105840,511.105840
15322,511.139202,511.139202
15323,511.172564,511.172564
15324,511.205926,511.205926
15325,511.239288,511.239288
15326,511.272650,511.272650
15327,511.306012,511.306012
15328,511.339374,511.339374
15329,511.372736,511.372736
15330,511.406098,511.406098
15331,511.439460,511.439460
15332,511.472822,511.472822
15333,511.506184,511.506184
15334,511.539546,511.539546
15335,511.572908,511.572908
15336,511.606270,511.606270
15337,511.639632,511.639632
15338,511.672994,511.672994
15339,511.706356,511.706356
15340,511.739718,511.739718
15341,511.773080,511.773080
15342,511.806442,511.806442
15343,511.839804,511.839804
15344,511.873166,511.873166
15345,511.906528,511.906528
15346,511.939890,511.939890
15347,511.973252,511.973252
15348,512.006614,512.006614
15349,512.039976,512.039976
15350,512.073338,512.073338
15351,512.106700,512.106700
15352,512.140062,512.140062
15353,512.173424,512.173424
15354,512.206786,512.206786
15355,512.240148,512.240148
15356,512.273510,512.273510
15357,512.306872,512.306872
15358,512.340234,512.340234
15359,512.373596,512.373596
15360,512.406958,512.406958
15361,512.440320,512.440320
15362,512.473682,512.473682
15363,512.507044,512.507044
15364,512.540406,512.540406
15365,512.573768,512.573768
15366,512.607130,512.607130
15367,512.640492,512.640492
15368,512.673854,512.673854
15369,512.707216,512.707216
15370,512.740578,512.740578
15371,512.773940,512.773940
15372,512.807302,512.807302
15373,512.840664,512.840664
15374,512.874026,512.874026
15375,512.907388,512.907388
15376,512.940750,512.940750
15377,512.974112,512.974112
15378,513.007474,513.007474
15379,513.040836,513.040836
15380,513.074198,513.074198
15381,513.107560,513.107560
15382,513.140922,513.140922
15383,513.174284,513.174284
15384,513.207646,513.207646
15385,513.241008,513.241008
15386,513.274370,513.274370
15387,513.307732,513.307732
15388,513.341094,513.341094
15389,513.374456,513.374456
15390,513.407818,513.407818
15391,513.441180,513.441180
15392,513.474542,513.474542
15393,513.507904,513.507904
15394,513.541266,513.541266
15395,513.574628,513.574628
15396,513.607990,513.607990
15397,513.641352,513.641352
15398,513.674714,513.674714
15399,513.708076,513.708076
15400,513.741438,513.741438
15401,513.774800,513.774800
15402,513.808162,513.808162
15403,513.841524,513.841524
15404,513.874886,513.874886
15405,513.908248,513.908248
15406,513.941610,513.941610
15407,513.974972,513.974972
15408,514.008334,514.008334
15409,514.041696,514.041696
15410,514.075058,514.075058
15411,514.108420,514.108420
15412,514.141782,514.141782
15413,514.175144,514.175144
15414,514.208506,514.208506
15415,514.241868,514.241868
15416,514.275230,514.275230
15417,514.308592,514.308592
15418,514.341954,514.341954
15419,514.375316,514.375316
15420,514.408678,514.408678
15421,514.442040,514.442040
15422,514.475402,514.475402
15423,514.508764,514.508764
15424,514.542126,514.542126
15425,514.575488,514.575488
15426,514.608850,514.608850
15427,514.642212,514.642212
15428,514.675574,514.675574
15429,514.708936,514.708936
15430,514.742298,514.742298
15431,514.775660,514.775660
15432,514.809022,514.809022
15433,514.842384,514.842384
15434,514.875746,514.875746
15435,514.909108,514.909108
15436,514.942470,514.942470
15437,514.975832,514.975832
15438,515.009194,515.009194
15439,515.042556,515.042556
15440,515.075918,515.075918
15441,515.109280,515.109280
15442,515.142642,515.142642
15443,515.176004,515.176004
15444,515.209366,515.209366
15445,515.242728,515.242728
15446,515.276090,515.276090
15447,515.309452,515.309452
15448,515.342814,515.342814
15449,515.376176,515.376176
15450,515.409538,515.409538
15451,515.442900,515.442900
15452,515.476262,515.476262
