frame,pkt_time,best_time
8900,372.515384,372.515384
8901,372.547642,372.547642
8902,372.579900,372.579900
8903,372.612158,372.612158
8904,372.676674,372.676674
8905,372.708932,372.708932
8906,372.741190,372.741190
8907,372.773448,372.773448
8908,372.837964,372.837964
8909,372.870222,372.870222
8910,372.902480,372.902480
8911,372.934738,372.934738
8912,372.999254,372.999254
8913,373.031512,373.031512
8914,373.063770,373.063770
8915,373.096028,373.096028
8916,373.160544,373.160544
8917,373.192802,373.192802
8918,373.225060,373.225060
8919,373.257318,373.257318
8920,373.321834,373.321834
8921,373.354092,373.354092
8922,373.386350,373.386350
8923,373.418608,373.418608
8924,373.483124,373.483124
8925,373.515382,373.515382
8926,373.547640,373.547640
8927,373.579898,373.579898
8928,373.644414,373.644414
8929,373.676672,373.676672
8930,373.708930,373.708930
8931,373.741188,373.741188
8932,373.805704,373.805704
8933,373.837962,373.837962
8934,373.870220,373.870220
8935,373.902478,373.902478
8936,373.966994,373.966994
8937,373.999252,373.999252
8938,374.031510,374.031510
8939,374.063768,374.063768
8940,374.128284,374.128284
8941,374.160542,374.160542
8942,374.192800,374.192800
8943,374.225058,374.225058
8944,374.289574,374.289574
8945,374.321832,374.321832
8946,374.354090,374.354090
8947,374.386348,374.386348
8948,374.450864,374.450864
8949,374.483122,374.483122
8950,374.515380,374.515380
8951,374.547638,374.547638
8952,374.612154,374.612154
8953,374.644412,374.644412
8954,374.676670,374.676670
8955,374.708928,374.708928
8956,374.773444,374.773444
8957,374.805702,374.805702
8958,374.837960,374.837960
8959,374.870218,374.870218
8960,374.934734,374.934734
8961,374.966992,374.966992
8962,374.999250,374.999250
8963,375.031508,375.031508
8964,375.096024,375.096024
8965,375.128282,375.128282
8966,375.160540,375.160540
8967,375.192798,375.192798
8968,375.225056,375.225056
8969,375.289572,375.289572
8970,375.321830,375.321830
8971,375.354088,375.354088
8972,375.386346,375.386346
8973,375.450862,375.450862
8974,375.483120,375.483120
8975,375.515378,375.515378
8976,375.579894,375.579894
8977,375.612152,375.612152
8978,375.644410,375.644410
8979,375.676668,375.676668
8980,375.708926,375.708926
8981,375.773442,375.773442
8982,375.805700,375.805700
8983,375.837958,375.837958
8984,375.870216,375.870216
8985,375.934732,375.934732
8986,375.966990,375.966990
8987,375.999248,375.999248
8988,376.063764,376.063764
8989,376.096022,376.096022
8990,376.128280,376.128280
8991,376.160538,376.160538
8992,376.192796,376.192796
8993,376.257312,376.257312
8994,376.289570,376.289570
8995,376.321828,376.321828
8996,376.354086,376.354086
8997,376.418602,376.418602
8998,376.450860,376.450860
8999,376.483118,376.483118
9000,376.515376,376.515376
9001,376.579892,376.579892
9002,376.612150,376.612150
9003,376.644408,376.644408
9004,376.676666,376.676666
9005,376.741182,376.741182
9006,376.773440,376.773440
9007,376.805698,376.805698
9008,376.837956,376.837956
9009,376.902472,376.902472
9010,376.934730,376.934730
9011,376.966988,376.966988
9012,376.999246,376.999246
9013,377.063762,377.063762
9014,377.096020,377.096020
9015,377.128278,377.128278
9016,377.160536,377.160536
9017,377.225052,377.225052
9018,377.257310,377.257310
9019,377.289568,377.289568
9020,377.321826,377.321826
9021,377.386342,377.386342
9022,377.418600,377.418600
9023,377.450858,377.450858
9024,377.483116,377.483116
9025,377.547632,377.547632
9026,377.579890,377.579890
9027,377.612148,377.612148
9028,377.644406,377.644406
9029,377.708922,377.708922
9030,377.741180,377.741180
9031,377.773438,377.773438
9032,377.805696,377.805696
9033,377.870212,377.870212
9034,377.902470,377.902470
9035,377.934728,377.934728
9036,377.966986,377.966986
9037,378.031502,378.031502
9038,378.063760,378.063760
9039,378.096018,378.096018
9040,378.128276,378.128276
9041,378.192792,378.192792
9042,378.225050,378.225050
9043,378.257308,378.257308
9044,378.289566,378.289566
9045,378.354082,378.354082
9046,378.386340,378.386340
9047,378.418598,378.418598
9048,378.450856,378.450856
9049,378.515372,378.515372
9050,378.547630,378.547630
9051,378.579888,378.579888
9052,378.644404,378.644404
9053,378.676662,378.676662
9054,378.741178,378.741178
9055,378.773436,378.773436
9056,378.837952,378.837952
9057,378.870210,378.870210
9058,378.934726,378.934726
9059,378.999242,378.999242
9060,379.031500,379.031500
9061,379.096016,379.096016
9062,379.128274,379.128274
9063,379.192790,379.192790
9064,379.225048,379.225048
9065,379.289564,379.289564
9066,379.321822,379.321822
9067,379.386338,379.386338
9068,379.418596,379.418596
9069,379.483112,379.483112
9070,379.515370,379.515370
9071,379.547628,379.547628
9072,379.579886,379.579886
9073,379.612144,379.612144
9074,379.676660,379.676660
9075,379.708918,379.708918
9076,379.741176,379.741176
9077,379.773434,379.773434
9078,379.837950,379.837950
9079,379.870208,379.870208
9080,379.902466,379.902466
9081,379.934724,379.934724
9082,379.999240,379.999240
9083,380.031498,380.031498
9084,380.063756,380.063756
9085,380.096014,380.096014
9086,380.160530,380.160530
9087,380.192788,380.192788
9088,380.225046,380.225046
9089,380.289562,380.289562
9090,380.321820,380.321820
9091,380.354078,380.354078
9092,380.386336,380.386336
9093,380.450852,380.450852
9094,380.483110,380.483110
9095,380.515368,380.515368
9096,380.547626,380.547626
9097,380.579884,380.579884
9098,380.644400,380.644400
9099,380.676658,380.676658
9100,380.708916,380.708916
9101,380.741174,380.741174
9102,380.805690,380.805690
9103,380.837948,380.837948
9104,380.870206,380.870206
9105,380.902464,380.902464
9106,380.966980,380.966980
9107,380.999238,380.999238
9108,381.031496,381.031496
9109,381.096012,381.096012
9110,381.128270,381.128270
9111,381.160528,381.160528
9112,381.192786,381.192786
9113,381.225044,381.225044
9114,381.289560,381.289560
9115,381.321818,381.321818
9116,381.354076,381.354076
9117,381.418592,381.418592
9118,381.450850,381.450850
9119,381.483108,381.483108
9120,381.547624,381.547624
9121,381.579882,381.579882
9122,381.612140,381.612140
9123,381.676656,381.676656
9124,381.708914,381.708914
9125,381.773430,381.773430
9126,381.805688,381.805688
9127,381.870204,381.870204
9128,381.902462,381.902462
9129,381.934720,381.934720
9130,381.999236,381.999236
9131,382.031494,382.031494
9132,382.063752,382.063752
9133,382.096010,382.096010
9134,382.160526,382.160526
9135,382.192784,382.192784
9136,382.225042,382.225042
9137,382.257300,382.257300
9138,382.321816,382.321816
9139,382.354074,382.354074
9140,382.386332,382.386332
9141,382.450848,382.450848
9142,382.483106,382.483106
9143,382.547622,382.547622
9144,382.612138,382.612138
9145,382.644396,382.644396
9146,382.708912,382.708912
9147,382.741170,382.741170
9148,382.805686,382.805686
9149,382.837944,382.837944
9150,382.902460,382.902460
9151,382.934718,382.934718
9152,382.999234,382.999234
9153,383.031492,383.031492
9154,383.096008,383.096008
9155,383.160524,383.160524
9156,383.192782,383.192782
9157,383.257298,383.257298
9158,383.289556,383.289556
9159,383.354072,383.354072
9160,383.386330,383.386330
9161,383.450846,383.450846
9162,383.483104,383.483104
9163,383.547620,383.547620
9164,383.612136,383.612136
9165,383.644394,383.644394
9166,383.708910,383.708910
9167,383.741168,383.741168
9168,383.805684,383.805684
9169,383.837942,383.837942
9170,383.902458,383.902458
9171,383.934716,383.934716
9172,383.999232,383.999232
9173,384.063748,384.063748
9174,384.096006,384.096006
9175,384.128264,384.128264
9176,384.160522,384.160522
9177,384.225038,384.225038
9178,384.257296,384.257296
9179,384.289554,384.289554
9180,384.321812,384.321812
9181,384.386328,384.386328
9182,384.418586,384.418586
9183,384.450844,384.450844
9184,384.483102,384.483102
9185,384.547618,384.547618
9186,384.579876,384.579876
9187,384.612134,384.612134
9188,384.644392,384.644392
9189,384.708908,384.708908
9190,384.741166,384.741166
9191,384.773424,384.773424
9192,384.805682,384.805682
9193,384.870198,384.870198
9194,384.902456,384.902456
9195,384.934714,384.934714
9196,384.966972,384.966972
9197,385.031488,385.031488
9198,385.063746,385.063746
9199,385.096004,385.096004
9200,385.128262,385.128262
9201,385.192778,385.192778
9202,385.225036,385.225036
9203,385.257294,385.257294
9204,385.289552,385.289552
9205,385.354068,385.354068
9206,385.386326,385.386326
9207,385.418584,385.418584
9208,385.450842,385.450842
9209,385.483100,385.483100
9210,385.547616,385.547616
9211,385.579874,385.579874
9212,385.612132,385.612132
9213,385.644390,385.644390
9214,385.708906,385.708906
9215,385.741164,385.741164
9216,385.773422,385.773422
9217,385.805680,385.805680
9218,385.870196,385.870196
9219,385.902454,385.902454
9220,385.934712,385.934712
9221,385.966970,385.966970
9222,386.031486,386.031486
9223,386.063744,386.063744
9224,386.096002,386.096002
9225,386.128260,386.128260
9226,386.192776,386.192776
9227,386.225034,386.225034
9228,386.257292,386.257292
9229,386.289550,386.289550
9230,386.354066,386.354066
9231,386.386324,386.386324
9232,386.418582,386.418582
9233,386.450840,386.450840
9234,386.515356,386.515356
9235,386.547614,386.547614
9236,386.579872,386.579872
9237,386.612130,386.612130
9238,386.676646,386.676646
9239,386.708904,386.708904
9240,386.741162,386.741162
9241,386.773420,386.773420
9242,386.837936,386.837936
9243,386.870194,386.870194
9244,386.902452,386.902452
9245,386.934710,386.934710
9246,386.999226,386.999226
9247,387.031484,387.031484
9248,387.063742,387.063742
9249,387.096000,387.096000
9250,387.160516,387.160516
9251,387.192774,387.192774
9252,387.225032,387.225032
9253,387.257290,387.257290
9254,387.321806,387.321806
9255,387.354064,387.354064
9256,387.386322,387.386322
9257,387.418580,387.418580
9258,387.483096,387.483096
9259,387.515354,387.515354
9260,387.547612,387.547612
9261,387.579870,387.579870
9262,387.644386,387.644386
9263,387.676644,387.676644
9264,387.708902,387.708902
9265,387.741160,387.741160
9266,387.805676,387.805676
9267,387.837934,387.837934
9268,387.870192,387.870192
9269,387.902450,387.902450
9270,387.966966,387.966966
9271,387.999224,387.999224
9272,388.031482,388.031482
9273,388.063740,388.063740
9274,388.128256,388.128256
9275,388.160514,388.160514
9276,388.192772,388.192772
9277,388.225030,388.225030
9278,388.289546,388.289546
9279,388.321804,388.321804
9280,388.354062,388.354062
9281,388.386320,388.386320
9282,388.450836,388.450836
9283,388.483094,388.483094
9284,388.515352,388.515352
9285,388.547610,388.547610
9286,388.612126,388.612126
9287,388.644384,388.644384
9288,388.676642,388.676642
9289,388.741158,388.741158
9290,388.773416,388.773416
9291,388.805674,388.805674
9292,388.837932,388.837932
9293,388.870190,388.870190
9294,388.934706,388.934706
9295,388.966964,388.966964
9296,388.999222,388.999222
9297,389.031480,389.031480
9298,389.095996,389.095996
9299,389.128254,389.128254
9300,389.160512,389.160512
9301,389.192770,389.192770
9302,389.225028,389.225028
9303,389.289544,389.289544
9304,389.321802,389.321802
9305,389.354060,389.354060
9306,389.386318,389.386318
9307,389.450834,389.450834
9308,389.483092,389.483092
9309,389.515350,389.515350
9310,389.547608,389.547608
9311,389.612124,389.612124
9312,389.644382,389.644382
9313,389.676640,389.676640
9314,389.708898,389.708898
9315,389.773414,389.773414
9316,389.805672,389.805672
9317,389.837930,389.837930
9318,389.870188,389.870188
9319,389.934704,389.934704
9320,389.966962,389.966962
9321,389.999220,389.999220
9322,390.031478,390.031478
9323,390.095994,390.095994
9324,390.128252,390.128252
9325,390.160510,390.160510
9326,390.192768,390.192768
9327,390.257284,390.257284
9328,390.289542,390.289542
9329,390.321800,390.321800
9330,390.354058,390.354058
9331,390.418574,390.418574
9332,390.450832,390.450832
9333,390.483090,390.483090
9334,390.515348,390.515348
9335,390.579864,390.579864
9336,390.612122,390.612122
9337,390.644380,390.644380
9338,390.676638,390.676638
9339,390.741154,390.741154
9340,390.773412,390.773412
9341,390.805670,390.805670
9342,390.837928,390.837928
9343,390.902444,390.902444
9344,390.934702,390.934702
9345,390.966960,390.966960
9346,390.999218,390.999218
9347,391.063734,391.063734
9348,391.095992,391.095992
9349,391.128250,391.128250
9350,391.160508,391.160508
9351,391.225024,391.225024
9352,391.257282,391.257282
9353,391.289540,391.289540
9354,391.321798,391.321798
9355,391.386314,391.386314
9356,391.418572,391.418572
9357,391.450830,391.450830
9358,391.483088,391.483088
9359,391.547604,391.547604
9360,391.579862,391.579862
9361,391.612120,391.612120
9362,391.644378,391.644378
9363,391.708894,391.708894
9364,391.741152,391.741152
9365,391.773410,391.773410
9366,391.805668,391.805668
9367,391.870184,391.870184
9368,391.902442,391.902442
9369,391.934700,391.934700
9370,391.966958,391.966958
9371,392.031474,392.031474
9372,392.063732,392.063732
9373,392.095990,392.095990
9374,392.128248,392.128248
9375,392.192764,392.192764
9376,392.225022,392.225022
9377,392.257280,392.257280
9378,392.289538,392.289538
9379,392.354054,392.354054
9380,392.386312,392.386312
9381,392.418570,392.418570
9382,392.450828,392.450828
9383,392.515344,392.515344
9384,392.547602,392.547602
9385,392.579860,392.579860
9386,392.612118,392.612118
9387,392.676634,392.676634
9388,392.708892,392.708892
9389,392.741150,392.741150
9390,392.773408,392.773408
9391,392.837924,392.837924
9392,392.870182,392.870182
9393,392.902440,392.902440
9394,392.934698,392.934698
9395,392.999214,392.999214
9396,393.031472,393.031472
9397,393.063730,393.063730
9398,393.095988,393.095988
9399,393.160504,393.160504
9400,393.192762,393.192762
9401,393.257278,393.257278
9402,393.289536,393.289536
9403,393.321794,393.321794
9404,393.354052,393.354052
9405,393.386310,393.386310
9406,393.418568,393.418568
9407,393.483084,393.483084
9408,393.515342,393.515342
9409,393.547600,393.547600
9410,393.579858,393.579858
9411,393.644374,393.644374
9412,393.676632,393.676632
9413,393.708890,393.708890
9414,393.741148,393.741148
9415,393.805664,393.805664
9416,393.837922,393.837922
9417,393.870180,393.870180
9418,393.902438,393.902438
9419,393.966954,393.966954
9420,393.999212,393.999212
9421,394.031470,394.031470
9422,394.063728,394.063728
9423,394.128244,394.128244
9424,394.160502,394.160502
9425,394.192760,394.192760
9426,394.225018,394.225018
9427,394.289534,394.289534
9428,394.321792,394.321792
9429,394.354050,394.354050
9430,394.386308,394.386308
9431,394.450824,394.450824
9432,394.483082,394.483082
9433,394.515340,394.515340
9434,394.547598,394.547598
9435,394.612114,394.612114
9436,394.644372,394.644372
9437,394.676630,394.676630
9438,394.708888,394.708888
9439,394.773404,394.773404
9440,394.805662,394.805662
9441,394.837920,394.837920
9442,394.870178,394.870178
9443,394.934694,394.934694
9444,394.966952,394.966952
9445,394.999210,394.999210
9446,395.031468,395.031468
9447,395.095984,395.095984
9448,395.128242,395.128242
9449,395.160500,395.160500
9450,395.192758,395.192758
9451,395.257274,395.257274
9452,395.289532,395.289532
9453,395.321790,395.321790
9454,395.354048,395.354048
9455,395.418564,395.418564
9456,395.450822,395.450822
9457,395.483080,395.483080
9458,395.515338,395.515338
9459,395.579854,395.579854
9460,395.612112,395.612112
9461,395.644370,395.644370
9462,395.676628,395.676628
9463,395.741144,395.741144
9464,395.773402,395.773402
9465,395.805660,395.805660
9466,395.837918,395.837918
9467,395.902434,395.902434
9468,395.934692,395.934692
9469,395.966950,395.966950
9470,395.999208,395.999208
9471,396.063724,396.063724
9472,396.095982,396.095982
9473,396.128240,396.128240
9474,396.160498,396.160498
9475,396.225014,396.225014
9476,396.257272,396.257272
9477,396.289530,396.289530
9478,396.321788,396.321788
9479,396.354046,396.354046
9480,396.418562,396.418562
9481,396.450820,396.450820
9482,396.483078,396.483078
9483,396.515336,396.515336
9484,396.579852,396.579852
9485,396.612110,396.612110
9486,396.644368,396.644368
9487,396.676626,396.676626
9488,396.741142,396.741142
9489,396.773400,396.773400
9490,396.805658,396.805658
9491,396.837916,396.837916
9492,396.902432,396.902432
9493,396.934690,396.934690
9494,396.966948,396.966948
9495,396.999206,396.999206
9496,397.063722,397.063722
9497,397.095980,397.095980
9498,397.128238,397.128238
9499,397.160496,397.160496
9500,397.225012,397.225012
9501,397.257270,397.257270
9502,397.289528,397.289528
9503,397.321786,397.321786
9504,397.386302,397.386302
9505,397.418560,397.418560
9506,397.450818,397.450818
9507,397.483076,397.483076
9508,397.547592,397.547592
9509,397.579850,397.579850
9510,397.612108,397.612108
9511,397.644366,397.644366
9512,397.708882,397.708882
9513,397.741140,397.741140
9514,397.773398,397.773398
9515,397.805656,397.805656
9516,397.870172,397.870172
9517,397.902430,397.902430
9518,397.934688,397.934688
9519,397.966946,397.966946
9520,398.031462,398.031462
9521,398.063720,398.063720
9522,398.095978,398.095978
9523,398.128236,398.128236
9524,398.192752,398.192752
9525,398.225010,398.225010
9526,398.257268,398.257268
9527,398.289526,398.289526
9528,398.354042,398.354042
9529,398.386300,398.386300
9530,398.418558,398.418558
9531,398.450816,398.450816
9532,398.515332,398.515332
9533,398.547590,398.547590
9534,398.579848,398.579848
9535,398.612106,398.612106
9536,398.676622,398.676622
9537,398.708880,398.708880
9538,398.741138,398.741138
9539,398.773396,398.773396
9540,398.837912,398.837912
9541,398.870170,398.870170
9542,398.902428,398.902428
9543,398.934686,398.934686
9544,398.999202,398.999202
9545,399.031460,399.031460
9546,399.063718,399.063718
9547,399.095976,399.095976
9548,399.160492,399.160492
9549,399.192750,399.192750
9550,399.225008,399.225008
9551,399.257266,399.257266
9552,399.321782,399.321782
9553,399.354040,399.354040
9554,399.386298,399.386298
9555,399.418556,399.418556
9556,399.483072,399.483072
9557,399.515330,399.515330
9558,399.547588,399.547588
9559,399.579846,399.579846
9560,399.644362,399.644362
9561,399.676620,399.676620
9562,399.708878,399.708878
9563,399.741136,399.741136
9564,399.805652,399.805652
9565,399.837910,399.837910
9566,399.870168,399.870168
9567,399.902426,399.902426
9568,399.966942,399.966942
9569,399.999200,399.999200
9570,400.031458,400.031458
9571,400.063716,400.063716
9572,400.128232,400.128232
9573,400.160490,400.160490
9574,400.192748,400.192748
9575,400.225006,400.225006
9576,400.289522,400.289522
9577,400.321780,400.321780
9578,400.354038,400.354038
9579,400.386296,400.386296
9580,400.450812,400.450812
9581,400.483070,400.483070
9582,400.515328,400.515328
9583,400.547586,400.547586
9584,400.612102,400.612102
9585,400.644360,400.644360
9586,400.676618,400.676618
9587,400.708876,400.708876
9588,400.773392,400.773392
9589,400.805650,400.805650
9590,400.837908,400.837908
9591,400.870166,400.870166
9592,400.934682,400.934682
9593,400.999198,400.999198
9594,401.031456,401.031456
9595,401.063714,401.063714
9596,401.095972,401.095972
9597,401.128230,401.128230
9598,401.160488,401.160488
9599,401.192746,401.192746
9600,401.257262,401.257262
9601,401.289520,401.289520
9602,401.321778,401.321778
9603,401.354036,401.354036
9604,401.418552,401.418552
9605,401.450810,401.450810
9606,401.483068,401.483068
9607,401.515326,401.515326
9608,401.579842,401.579842
9609,401.612100,401.612100
9610,401.644358,401.644358
9611,401.676616,401.676616
9612,401.741132,401.741132
9613,401.773390,401.773390
9614,401.805648,401.805648
9615,401.837906,401.837906
9616,401.902422,401.902422
9617,401.934680,401.934680
9618,401.966938,401.966938
9619,401.999196,401.999196
9620,402.063712,402.063712
9621,402.095970,402.095970
9622,402.128228,402.128228
9623,402.160486,402.160486
9624,402.225002,402.225002
9625,402.257260,402.257260
9626,402.289518,402.289518
9627,402.321776,402.321776
9628,402.386292,402.386292
9629,402.418550,402.418550
9630,402.450808,402.450808
9631,402.483066,402.483066
9632,402.547582,402.547582
9633,402.579840,402.579840
9634,402.612098,402.612098
9635,402.644356,402.644356
9636,402.708872,402.708872
9637,402.741130,402.741130
9638,402.773388,402.773388
9639,402.805646,402.805646
9640,402.870162,402.870162
9641,402.902420,402.902420
9642,402.934678,402.934678
9643,402.966936,402.966936
9644,403.031452,403.031452
9645,403.063710,403.063710
9646,403.095968,403.095968
9647,403.128226,403.128226
9648,403.192742,403.192742
9649,403.225000,403.225000
9650,403.257258,403.257258
9651,403.289516,403.289516
9652,403.354032,403.354032
9653,403.386290,403.386290
9654,403.418548,403.418548
9655,403.450806,403.450806
9656,403.515322,403.515322
9657,403.547580,403.547580
9658,403.579838,403.579838
9659,403.612096,403.612096
9660,403.676612,403.676612
9661,403.708870,403.708870
9662,403.741128,403.741128
9663,403.773386,403.773386
9664,403.837902,403.837902
9665,403.870160,403.870160
9666,403.902418,403.902418
9667,403.966934,403.966934
9668,404.031450,404.031450
9669,404.063708,404.063708
9670,404.128224,404.128224
9671,404.160482,404.160482
9672,404.224998,404.224998
9673,404.257256,404.257256
9674,404.321772,404.321772
9675,404.354030,404.354030
9676,404.418546,404.418546
9677,404.483062,404.483062
9678,404.515320,404.515320
9679,404.579836,404.579836
9680,404.612094,404.612094
9681,404.676610,404.676610
9682,404.708868,404.708868
9683,404.773384,404.773384
9684,404.805642,404.805642
9685,404.870158,404.870158
9686,404.934674,404.934674
9687,404.966932,404.966932
9688,405.031448,405.031448
9689,405.063706,405.063706
9690,405.128222,405.128222
9691,405.160480,405.160480
9692,405.224996,405.224996
9693,405.257254,405.257254
9694,405.321770,405.321770
9695,405.386286,405.386286
9696,405.418544,405.418544
9697,405.483060,405.483060
9698,405.515318,405.515318
9699,405.579834,405.579834
9700,405.612092,405.612092
9701,405.676608,405.676608
9702,405.708866,405.708866
9703,405.773382,405.773382
9704,405.837898,405.837898
9705,405.870156,405.870156
9706,405.934672,405.934672
9707,405.966930,405.966930
9708,405.999188,405.999188
9709,406.063704,406.063704
9710,406.095962,406.095962
9711,406.128220,406.128220
9712,406.160478,406.160478
9713,406.224994,406.224994
9714,406.257252,406.257252
9715,406.289510,406.289510
9716,406.321768,406.321768
9717,406.386284,406.386284
9718,406.418542,406.418542
9719,406.450800,406.450800
9720,406.483058,406.483058
9721,406.547574,406.547574
9722,406.579832,406.579832
9723,406.612090,406.612090
9724,406.644348,406.644348
9725,406.708864,406.708864
9726,406.741122,406.741122
9727,406.773380,406.773380
9728,406.805638,406.805638
9729,406.870154,406.870154
9730,406.902412,406.902412
9731,406.966928,406.966928
9732,406.999186,406.999186
9733,407.031444,407.031444
9734,407.063702,407.063702
9735,407.128218,407.128218
9736,407.160476,407.160476
9737,407.192734,407.192734
9738,407.257250,407.257250
9739,407.289508,407.289508
9740,407.321766,407.321766
9741,407.354024,407.354024
9742,407.386282,407.386282
9743,407.450798,407.450798
9744,407.483056,407.483056
9745,407.515314,407.515314
9746,407.547572,407.547572
9747,407.612088,407.612088
9748,407.644346,407.644346
9749,407.676604,407.676604
9750,407.708862,407.708862
9751,407.741120,407.741120
9752,407.805636,407.805636
9753,407.837894,407.837894
9754,407.870152,407.870152
9755,407.902410,407.902410
9756,407.966926,407.966926
9757,407.999184,407.999184
9758,408.031442,408.031442
9759,408.063700,408.063700
9760,408.128216,408.128216
9761,408.160474,408.160474
9762,408.192732,408.192732
9763,408.224990,408.224990
9764,408.289506,408.289506
9765,408.321764,408.321764
9766,408.354022,408.354022
9767,408.386280,408.386280
9768,408.450796,408.450796
9769,408.483054,408.483054
9770,408.515312,408.515312
9771,408.547570,408.547570
9772,408.612086,408.612086
9773,408.644344,408.644344
9774,408.676602,408.676602
9775,408.708860,408.708860
9776,408.773376,408.773376
9777,408.805634,408.805634
9778,408.837892,408.837892
9779,408.870150,408.870150
9780,408.934666,408.934666
9781,408.966924,408.966924
9782,408.999182,408.999182
9783,409.031440,409.031440
9784,409.095956,409.095956
9785,409.128214,409.128214
9786,409.160472,409.160472
9787,409.192730,409.192730
9788,409.257246,409.257246
9789,409.321762,409.321762
9790,409.354020,409.354020
9791,409.418536,409.418536
9792,409.450794,409.450794
9793,409.483052,409.483052
9794,409.515310,409.515310
9795,409.579826,409.579826
9796,409.612084,409.612084
9797,409.644342,409.644342
9798,409.676600,409.676600
9799,409.741116,409.741116
9800,409.773374,409.773374
9801,409.805632,409.805632
9802,409.837890,409.837890
9803,409.902406,409.902406
9804,409.934664,409.934664
9805,409.966922,409.966922
9806,409.999180,409.999180
9807,410.063696,410.063696
9808,410.095954,410.095954
9809,410.128212,410.128212
9810,410.160470,410.160470
9811,410.224986,410.224986
9812,410.257244,410.257244
9813,410.289502,410.289502
9814,410.321760,410.321760
9815,410.386276,410.386276
9816,410.418534,410.418534
9817,410.450792,410.450792
9818,410.483050,410.483050
9819,410.547566,410.547566
9820,410.579824,410.579824
9821,410.612082,410.612082
9822,410.644340,410.644340
9823,410.708856,410.708856
9824,410.741114,410.741114
9825,410.773372,410.773372
9826,410.805630,410.805630
9827,410.870146,410.870146
9828,410.902404,410.902404
9829,410.934662,410.934662
9830,410.966920,410.966920
9831,411.031436,411.031436
9832,411.063694,411.063694
9833,411.095952,411.095952
9834,411.128210,411.128210
9835,411.192726,411.192726
9836,411.224984,411.224984
9837,411.257242,411.257242
9838,411.289500,411.289500
9839,411.354016,411.354016
9840,411.386274,411.386274
9841,411.418532,411.418532
9842,411.450790,411.450790
9843,411.515306,411.515306
9844,411.547564,411.547564
9845,411.579822,411.579822
9846,411.612080,411.612080
9847,411.676596,411.676596
9848,411.708854,411.708854
9849,411.741112,411.741112
9850,411.773370,411.773370
9851,411.837886,411.837886
9852,411.870144,411.870144
9853,411.902402,411.902402
9854,411.934660,411.934660
9855,411.999176,411.999176
9856,412.031434,412.031434
9857,412.063692,412.063692
9858,412.095950,412.095950
9859,412.160466,412.160466
9860,412.192724,412.192724
9861,412.224982,412.224982
9862,412.257240,412.257240
9863,412.321756,412.321756
9864,412.354014,412.354014
9865,412.386272,412.386272
9866,412.418530,412.418530
9867,412.483046,412.483046
9868,412.515304,412.515304
9869,412.547562,412.547562
9870,412.579820,412.579820
9871,412.644336,412.644336
9872,412.676594,412.676594
9873,412.708852,412.708852
9874,412.741110,412.741110
9875,412.805626,412.805626
9876,412.837884,412.837884
9877,412.870142,412.870142
9878,412.902400,412.902400
9879,412.966916,412.966916
9880,412.999174,412.999174
9881,413.031432,413.031432
9882,413.095948,413.095948
9883,413.128206,413.128206
9884,413.160464,413.160464
9885,413.192722,413.192722
9886,413.257238,413.257238
9887,413.289496,413.289496
9888,413.321754,413.321754
9889,413.354012,413.354012
9890,413.386270,413.386270
9891,413.450786,413.450786
9892,413.483044,413.483044
9893,413.515302,413.515302
9894,413.547560,413.547560
9895,413.612076,413.612076
9896,413.644334,413.644334
9897,413.676592,413.676592
9898,413.708850,413.708850
9899,413.773366,413.773366
9900,413.805624,413.805624
9901,413.837882,413.837882
9902,413.870140,413.870140
9903,413.934656,413.934656
9904,413.966914,413.966914
9905,413.999172,413.999172
9906,414.031430,414.031430
9907,414.095946,414.095946
9908,414.128204,414.128204
9909,414.160462,414.160462
9910,414.192720,414.192720
9911,414.257236,414.257236
9912,414.289494,414.289494
9913,414.321752,414.321752
9914,414.354010,414.354010
9915,414.418526,414.418526
9916,414.450784,414.450784
9917,414.483042,414.483042
9918,414.515300,414.515300
9919,414.579816,414.579816
9920,414.612074,414.612074
9921,414.644332,414.644332
9922,414.676590,414.676590
9923,414.741106,414.741106
9924,414.773364,414.773364
9925,414.805622,414.805622
9926,414.837880,414.837880
9927,414.902396,414.902396
9928,414.934654,414.934654
9929,414.966912,414.966912
9930,414.999170,414.999170
9931,415.063686,415.063686
9932,415.095944,415.095944
9933,415.128202,415.128202
9934,415.160460,415.160460
9935,415.224976,415.224976
9936,415.257234,415.257234
9937,415.289492,415.289492
9938,415.321750,415.321750
9939,415.386266,415.386266
9940,415.418524,415.418524
9941,415.450782,415.450782
9942,415.483040,415.483040
9943,415.547556,415.547556
9944,415.579814,415.579814
9945,415.612072,415.612072
9946,415.644330,415.644330
9947,415.708846,415.708846
9948,415.741104,415.741104
9949,415.773362,415.773362
9950,415.805620,415.805620
9951,415.870136,415.870136
9952,415.902394,415.902394
9953,415.934652,415.934652
9954,415.966910,415.966910
9955,416.031426,416.031426
9956,416.063684,416.063684
9957,416.095942,416.095942
9958,416.128200,416.128200
9959,416.192716,416.192716
9960,416.224974,416.224974
9961,416.257232,416.257232
9962,416.676586,416.676586
9963,416.708844,416.708844
9964,416.741102,416.741102
9965,416.773360,416.773360
9966,416.805618,416.805618
9967,416.837876,416.837876
9968,416.870134,416.870134
9969,416.902392,416.902392
9970,416.934650,416.934650
9971,416.966908,416.966908
9972,416.999166,416.999166
9973,417.031424,417.031424
9974,417.063682,417.063682
