frame,pkt_time,best_time
14185,473.015144,473.015144
14186,473.048495,473.048495
14187,473.081846,473.081846
14188,473.115197,473.115197
14189,473.148548,473.148548
14190,473.181899,473.181899
14191,473.215250,473.215250
14192,473.248601,473.248601
14193,473.281952,473.281952
14194,473.315303,473.315303
14195,473.348654,473.348654
14196,473.382005,473.382005
14197,473.415356,473.415356
14198,473.448707,473.448707
14199,473.482058,473.482058
14200,473.515409,473.515409
14201,473.548760,473.548760
14202,473.582111,473.582111
14203,473.615462,473.615462
14204,473.648813,473.648813
14205,473.682164,473.682164
14206,473.715515,473.715515
14207,473.748866,473.748866
14208,473.782217,473.782217
14209,473.815568,473.815568
14210,473.848919,473.848919
14211,473.882270,473.882270
14212,473.915621,473.915621
14213,473.948972,473.948972
14214,473.982323,473.982323
14215,474.015674,474.015674
14216,474.049025,474.049025
14217,474.082376,474.082376
14218,474.115727,474.115727
14219,474.149078,474.149078
14220,474.182429,474.182429
14221,474.215780,474.215780
14222,474.249131,474.249131
14223,474.282482,474.282482
14224,474.315833,474.315833
14225,474.349184,474.349184
14226,474.382535,474.382535
14227,474.415886,474.415886
14228,474.449237,474.449237
14229,474.482588,474.482588
14230,474.515939,474.515939
14231,474.549290,474.549290
14232,474.582641,474.582641
14233,474.615992,474.615992
14234,474.649343,474.649343
14235,474.682694,474.682694
14236,474.716045,474.716045
14237,474.749396,474.749396
14238,474.782747,474.782747
14239,474.816098,474.816098
14240,474.849449,474.849449
14241,474.882800,474.882800
14242,474.916151,474.916151
14243,474.949502,474.949502
14244,474.982853,474.982853
14245,475.016204,475.016204
14246,475.049555,475.049555
14247,475.082906,475.082906
14248,475.116257,475.116257
14249,475.149608,475.149608
14250,475.182959,475.182959
14251,475.216310,475.216310
14252,475.249661,475.249661
14253,475.283012,475.283012
14254,475.316363,475.316363
14255,475.349714,475.349714
14256,475.383065,475.383065
14257,475.416416,475.416416
14258,475.449767,475.449767
14259,475.483118,475.483118
14260,475.516469,475.516469
14261,475.549820,475.549820
14262,475.583171,475.583171
14263,475.616522,475.616522
14264,475.649873,475.649873
14265,475.683224,475.683224
14266,475.716575,475.716575
14267,475.749926,475.749926
14268,475.783277,475.783277
14269,475.816628,475.816628
14270,475.849979,475.849979
14271,475.883330,475.883330
14272,475.916681,475.916681
14273,475.950032,475.950032
14274,475.983383,475.983383
14275,476.016734,476.016734
14276,476.050085,476.050085
14277,476.083436,476.083436
14278,476.116787,476.116787
14279,476.150138,476.150138
14280,476.183489,476.183489
14281,476.216840,476.216840
14282,476.250191,476.250191
14283,476.283542,476.283542
14284,476.316893,476.316893
14285,476.350244,476.350244
14286,476.383595,476.383595
14287,476.416946,476.416946
14288,476.450297,476.450297
14289,476.483648,476.483648
14290,476.516999,476.516999
14291,476.550350,476.550350
14292,476.583701,476.583701
14293,476.617052,476.617052
14294,476.650403,476.650403
14295,476.683754,476.683754
14296,476.717105,476.717105
14297,476.750456,476.750456
14298,476.783807,476.783807
14299,476.817158,476.817158
14300,476.850509,476.850509
14301,476.883860,476.883860
14302,476.917211,476.917211
14303,476.950562,476.950562
14304,476.983913,476.983913
14305,477.017264,477.017264
14306,477.050615,477.050615
14307,477.083966,477.083966
14308,477.117317,477.117317
14309,477.150668,477.150668
14310,477.184019,477.184019
14311,477.217370,477.217370
14312,477.250721,477.250721
14313,477.284072,477.284072
14314,477.317423,477.317423
14315,477.350774,477.350774
14316,477.384125,477.384125
14317,477.417476,477.417476
14318,477.450827,477.450827
14319,477.484178,477.484178
14320,477.517529,477.517529
14321,477.550880,477.550880
14322,477.584231,477.584231
14323,477.617582,477.617582
14324,477.650933,477.650933
14325,477.684284,477.684284
14326,477.717635,477.717635
14327,477.750986,477.750986
14328,477.784337,477.784337
14329,477.817688,477.817688
14330,477.851039,477.851039
14331,477.884390,477.884390
14332,477.917741,477.917741
14333,477.951092,477.951092
14334,477.984443,477.984443
14335,478.017794,478.017794
14336,478.051145,478.051145
14337,478.084496,478.084496
14338,478.117847,478.117847
14339,478.151198,478.151198
14340,478.184549,478.184549
14341,478.217900,478.217900
14342,478.251251,478.251251
14343,478.284602,478.284602
14344,478.317953,478.317953
14345,478.351304,478.351304
14346,478.384655,478.384655
14347,478.418006,478.418006
14348,478.451357,478.451357
14349,478.484708,478.484708
14350,478.518059,478.518059
14351,478.551410,478.551410
14352,478.584761,478.584761
14353,478.618112,478.618112
14354,478.651463,478.651463
14355,478.684814,478.684814
14356,478.718165,478.718165
14357,478.751516,478.751516
14358,478.784867,478.784867
14359,478.818218,478.818218
14360,478.851569,478.851569
14361,478.884920,478.884920
14362,478.918271,478.918271
14363,478.951622,478.951622
14364,478.984973,478.984973
14365,479.018324,479.018324
14366,479.051675,479.051675
14367,479.085026,479.085026
14368,479.118377,479.118377
14369,479.151728,479.151728
14370,479.185079,479.185079
14371,479.218430,479.218430
14372,479.251781,479.251781
14373,479.285132,479.285132
14374,479.318483,479.318483
14375,479.351834,479.351834
14376,479.385185,479.385185
14377,479.418536,479.418536
14378,479.451887,479.451887
14379,479.485238,479.485238
14380,479.518589,479.518589
14381,479.551940,479.551940
14382,479.585291,479.585291
14383,479.618642,479.618642
14384,479.651993,479.651993
14385,479.685344,479.685344
14386,479.718695,479.718695
14387,479.752046,479.752046
14388,479.785397,479.785397
14389,479.818748,479.818748
14390,479.852099,479.852099
14391,479.885450,479.885450
14392,479.918801,479.918801
14393,479.952152,479.952152
14394,479.985503,479.985503
14395,480.018854,480.018854
14396,480.052205,480.052205
14397,480.085556,480.085556
14398,480.118907,480.118907
14399,480.152258,480.152258
14400,480.185609,480.185609
14401,480.218960,480.218960
14402,480.252311,480.252311
14403,480.285662,480.285662
14404,480.319013,480.319013
14405,480.352364,480.352364
14406,480.385715,480.385715
14407,480.419066,480.419066
14408,480.452417,480.452417
14409,480.485768,480.485768
14410,480.519119,480.519119
14411,480.552470,480.552470
14412,480.585821,480.585821
14413,480.619172,480.619172
14414,480.652523,480.652523
14415,480.685874,480.685874
14416,480.719225,480.719225
14417,480.752576,480.752576
14418,480.785927,480.785927
14419,480.819278,480.819278
14420,480.852629,480.852629
14421,480.885980,480.885980
14422,480.919331,480.919331
14423,480.952682,480.952682
14424,480.986033,480.986033
14425,481.019384,481.019384
14426,481.052735,481.052735
14427,481.086086,481.086086
14428,481.119437,481.119437
14429,481.152788,481.152788
14430,481.186139,481.186139
14431,481.219490,481.219490
14432,481.252841,481.252841
14433,481.286192,481.286192
14434,481.319543,481.319543
14435,481.352894,481.352894
14436,481.386245,481.386245
14437,481.419596,481.419596
14438,481.452947,481.452947
14439,481.486298,481.486298
14440,481.519649,481.519649
14441,481.553000,481.553000
14442,481.586351,481.586351
14443,481.619702,481.619702
14444,481.653053,481.653053
14445,481.686404,481.686404
14446,481.719755,481.719755
14447,481.753106,481.753106
14448,481.786457,481.786457
14449,481.819808,481.819808
14450,481.853159,481.853159
14451,481.886510,481.886510
14452,481.919861,481.919861
14453,481.953212,481.953212
14454,481.986563,481.986563
14455,482.019914,482.019914
14456,482.053265,482.053265
14457,482.086616,482.086616
14458,482.119967,482.119967
14459,482.153318,482.153318
14460,482.186669,482.186669
14461,482.220020,482.220020
14462,482.253371,482.253371
14463,482.286722,482.286722
14464,482.320073,482.320073
14465,482.353424,482.353424
14466,482.386775,482.386775
14467,482.420126,482.420126
14468,482.453477,482.453477
14469,482.486828,482.486828
14470,482.520179,482.520179
14471,482.553530,482.553530
14472,482.586881,482.586881
14473,482.620232,482.620232
14474,482.653583,482.653583
14475,482.686934,482.686934
14476,482.720285,482.720285
14477,482.753636,482.753636
14478,482.786987,482.786987
14479,482.820338,482.820338
14480,482.853689,482.853689
14481,482.887040,482.887040
14482,482.920391,482.920391
14483,482.953742,482.953742
14484,482.987093,482.987093
14485,483.020444,483.020444
14486,483.053795,483.053795
14487,483.087146,483.087146
14488,483.120497,483.120497
14489,483.153848,483.153848
14490,483.187199,483.187199
14491,483.220550,483.220550
14492,483.253901,483.253901
14493,483.287252,483.287252
14494,483.320603,483.320603
14495,483.353954,483.353954
14496,483.387305,483.387305
14497,483.420656,483.420656
14498,483.454007,483.454007
14499,483.487358,483.487358
14500,483.520709,483.520709
14501,483.554060,483.554060
14502,483.587411,483.587411
14503,483.620762,483.620762
14504,483.654113,483.654113
14505,483.687464,483.687464
14506,483.720815,483.720815
14507,483.754166,483.754166
14508,483.787517,483.787517
14509,483.820868,483.820868
14510,483.854219,483.854219
14511,483.887570,483.887570
14512,483.920921,483.920921
14513,483.954272,483.954272
14514,483.987623,483.987623
14515,484.020974,484.020974
14516,484.054325,484.054325
14517,484.087676,484.087676
14518,484.121027,484.121027
14519,484.154378,484.154378
14520,484.187729,484.187729
14521,484.221080,484.221080
14522,484.254431,484.254431
14523,484.287782,484.287782
14524,484.321133,484.321133
14525,484.354484,484.354484
14526,484.387835,484.387835
14527,484.421186,484.421186
14528,484.454537,484.454537
14529,484.487888,484.487888
14530,484.521239,484.521239
14531,484.554590,484.554590
14532,484.587941,484.587941
14533,484.621292,484.621292
14534,484.654643,484.654643
14535,484.687994,484.687994
14536,484.721345,484.721345
14537,484.754696,484.754696
14538,484.788047,484.788047
14539,484.821398,484.821398
14540,484.854749,484.854749
14541,484.888100,484.888100
14542,484.921451,484.921451
14543,484.954802,484.954802
14544,484.988153,484.988153
14545,485.021504,485.021504
14546,485.054855,485.054855
14547,485.088206,485.088206
14548,485.121557,485.121557
14549,485.154908,485.154908
14550,485.188259,485.188259
14551,485.221610,485.221610
14552,485.254961,485.254961
14553,485.288312,485.288312
14554,485.321663,485.321663
14555,485.355014,485.355014
14556,485.388365,485.388365
14557,485.421716,485.421716
14558,485.455067,485.455067
14559,485.488418,485.488418
14560,485.521769,485.521769
14561,485.555120,485.555120
14562,485.588471,485.588471
14563,485.621822,485.621822
14564,485.655173,485.655173
14565,485.688524,485.688524
14566,485.721875,485.721875
14567,485.755226,485.755226
14568,485.788577,485.788577
14569,485.821928,485.821928
14570,485.855279,485.855279
14571,485.888630,485.888630
14572,485.921981,485.921981
14573,485.955332,485.955332
14574,485.988683,485.988683
14575,486.022034,486.022034
14576,486.055385,486.055385
14577,486.088736,486.088736
14578,486.122087,486.122087
14579,486.155438,486.155438
14580,486.188789,486.188789
14581,486.222140,486.222140
14582,486.255491,486.255491
14583,486.288842,486.288842
14584,486.322193,486.322193
14585,486.355544,486.355544
14586,486.388895,486.388895
14587,486.422246,486.422246
14588,486.455597,486.455597
14589,486.488948,486.488948
14590,486.522299,486.522299
14591,486.555650,486.555650
14592,486.589001,486.589001
14593,486.622352,486.622352
14594,486.655703,486.655703
14595,486.689054,486.689054
14596,486.722405,486.722405
14597,486.755756,486.755756
14598,486.789107,486.789107
14599,486.822458,486.822458
14600,486.855809,486.855809
14601,486.889160,486.889160
14602,486.922511,486.922511
14603,486.955862,486.955862
14604,486.989213,486.989213
14605,487.022564,487.022564
14606,487.055915,487.055915
14607,487.089266,487.089266
14608,487.122617,487.122617
14609,487.155968,487.155968
14610,487.189319,487.189319
14611,487.222670,487.222670
14612,487.256021,487.256021
14613,487.289372,487.289372
14614,487.322723,487.322723
14615,487.356074,487.356074
14616,487.389425,487.389425
14617,487.422776,487.422776
14618,487.456127,487.456127
14619,487.489478,487.489478
14620,487.522829,487.522829
14621,487.556180,487.556180
14622,487.589531,487.589531
14623,487.622882,487.622882
14624,487.656233,487.656233
14625,487.689584,487.689584
14626,487.722935,487.722935
14627,487.756286,487.756286
14628,487.789637,487.789637
14629,487.822988,487.822988
14630,487.856339,487.856339
14631,487.889690,487.889690
14632,487.923041,487.923041
14633,487.956392,487.956392
14634,487.989743,487.989743
14635,488.023094,488.023094
14636,488.056445,488.056445
14637,488.089796,488.089796
14638,488.123147,488.123147
14639,488.156498,488.156498
14640,488.189849,488.189849
14641,488.223200,488.223200
14642,488.256551,488.256551
14643,488.289902,488.289902
14644,488.323253,488.323253
14645,488.356604,488.356604
14646,488.389955,488.389955
14647,488.423306,488.423306
14648,488.456657,488.456657
14649,488.490008,488.490008
14650,488.523359,488.523359
14651,488.556710,488.556710
14652,488.590061,488.590061
14653,488.623412,488.623412
14654,488.656763,488.656763
14655,488.690114,488.690114
14656,488.723465,488.723465
14657,488.756816,488.756816
14658,488.790167,488.790167
14659,488.823518,488.823518
14660,488.856869,488.856869
14661,488.890220,488.890220
14662,488.923571,488.923571
14663,488.956922,488.956922
14664,488.990273,488.990273
14665,489.023624,489.023624
14666,489.056975,489.056975
14667,489.090326,489.090326
14668,489.123677,489.123677
14669,489.157028,489.157028
14670,489.190379,489.190379
14671,489.223730,489.223730
14672,489.257081,489.257081
14673,489.290432,489.290432
14674,489.323783,489.323783
14675,489.357134,489.357134
14676,489.390485,489.390485
14677,489.423836,489.423836
14678,489.457187,489.457187
14679,489.490538,489.490538
14680,489.523889,489.523889
14681,489.557240,489.557240
14682,489.590591,489.590591
14683,489.623942,489.623942
14684,489.657293,489.657293
14685,489.690644,489.690644
14686,489.723995,489.723995
14687,489.757346,489.757346
14688,489.790697,489.790697
14689,489.824048,489.824048
14690,489.857399,489.857399
14691,489.890750,489.890750
14692,489.924101,489.924101
14693,489.957452,489.957452
14694,489.990803,489.990803
14695,490.024154,490.024154
14696,490.057505,490.057505
14697,490.090856,490.090856
14698,490.124207,490.124207
14699,490.157558,490.157558
14700,490.190909,490.190909
14701,490.224260,490.224260
14702,490.257611,490.257611
14703,490.290962,490.290962
14704,490.324313,490.324313
14705,490.357664,490.357664
14706,490.391015,490.391015
14707,490.424366,490.424366
14708,490.457717,490.457717
14709,490.491068,490.491068
14710,490.524419,490.524419
14711,490.557770,490.557770
14712,490.591121,490.591121
14713,490.624472,490.624472
14714,490.657823,490.657823
14715,490.691174,490.691174
14716,490.724525,490.724525
14717,490.757876,490.757876
14718,490.791227,490.791227
14719,490.824578,490.824578
14720,490.857929,490.857929
14721,490.891280,490.891280
14722,490.924631,490.924631
14723,490.957982,490.957982
14724,490.991333,490.991333
14725,491.024684,491.024684
14726,491.058035,491.058035
14727,491.091386,491.091386
14728,491.124737,491.124737
14729,491.158088,491.158088
14730,491.191439,491.191439
14731,491.224790,491.224790
14732,491.258141,491.258141
14733,491.291492,491.291492
14734,491.324843,491.324843
14735,491.358194,491.358194
14736,491.391545,491.391545
14737,491.424896,491.424896
14738,491.458247,491.458247
14739,491.491598,491.491598
14740,491.524949,491.524949
14741,491.558300,491.558300
14742,491.591651,491.591651
14743,491.625002,491.625002
14744,491.658353,491.658353
14745,491.691704,491.691704
14746,491.725055,491.725055
14747,491.758406,491.758406
14748,491.791757,491.791757
14749,491.825108,491.825108
14750,491.858459,491.858459
14751,491.891810,491.891810
14752,491.925161,491.925161
14753,491.958512,491.958512
14754,491.991863,491.991863
14755,492.025214,492.025214
14756,492.058565,492.058565
14757,492.091916,492.091916
14758,492.125267,492.125267
14759,492.158618,492.158618
14760,492.191969,492.191969
14761,492.225320,492.225320
14762,492.258671,492.258671
14763,492.292022,492.292022
14764,492.325373,492.325373
14765,492.358724,492.358724
14766,492.392075,492.392075
14767,492.425426,492.425426
14768,492.458777,492.458777
14769,492.492128,492.492128
14770,492.525479,492.525479
14771,492.558830,492.558830
14772,492.592181,492.592181
14773,492.625532,492.625532
14774,492.658883,492.658883
14775,492.692234,492.692234
14776,492.725585,492.725585
14777,492.758936,492.758936
14778,492.792287,492.792287
14779,492.825638,492.825638
14780,492.858989,492.858989
14781,492.892340,492.892340
14782,492.925691,492.925691
14783,492.959042,492.959042
14784,492.992393,492.992393
14785,493.025744,493.025744
14786,493.059095,493.059095
14787,493.092446,493.092446
14788,493.125797,493.125797
14789,493.159148,493.159148
14790,493.192499,493.192499
14791,493.225850,493.225850
14792,493.259201,493.259201
14793,493.292552,493.292552
14794,493.325903,493.325903
14795,493.359254,493.359254
14796,493.392605,493.392605
14797,493.425956,493.425956
14798,493.459307,493.459307
14799,493.492658,493.492658
14800,493.526009,493.526009
14801,493.559360,493.559360
14802,493.592711,493.592711
14803,493.626062,493.626062
14804,493.659413,493.659413
14805,493.692764,493.692764
14806,493.726115,493.726115
14807,493.759466,493.759466
14808,493.792817,493.792817
14809,493.826168,493.826168
14810,493.859519,493.859519
14811,493.892870,493.892870
14812,493.926221,493.926221
14813,493.959572,493.959572
14814,493.992923,493.992923
14815,494.026274,494.026274
14816,494.059625,494.059625
14817,494.092976,494.092976
14818,494.126327,494.126327
14819,494.159678,494.159678
14820,494.193029,494.193029
14821,494.226380,494.226380
14822,494.259731,494.259731
14823,494.293082,494.293082
14824,494.326433,494.326433
14825,494.359784,494.359784
14826,494.393135,494.393135
14827,494.426486,494.426486
14828,494.459837,494.459837
14829,494.493188,494.493188
14830,494.526539,494.526539
14831,494.559890,494.559890
14832,494.593241,494.593241
14833,494.626592,494.626592
14834,494.659943,494.659943
14835,494.693294,494.693294
14836,494.726645,494.726645
14837,494.759996,494.759996
14838,494.793347,494.793347
14839,494.826698,494.826698
14840,494.860049,494.860049
14841,494.893400,494.893400
14842,494.926751,494.926751
14843,494.960102,494.960102
14844,494.993453,494.993453
14845,495.026804,495.026804
14846,495.060155,495.060155
14847,495.093506,495.093506
14848,495.126857,495.126857
14849,495.160208,495.160208
14850,495.193559,495.193559
14851,495.226910,495.226910
14852,495.260261,495.260261
14853,495.293612,495.293612
14854,495.326963,495.326963
14855,495.360314,495.360314
14856,495.393665,495.393665
14857,495.427016,495.427016
14858,495.460367,495.460367
14859,495.493718,495.493718
14860,495.527069,495.527069
14861,495.560420,495.560420
14862,495.593771,495.593771
14863,495.627122,495.627122
14864,495.660473,495.660473
14865,495.693824,495.693824
14866,495.727175,495.727175
14867,495.760526,495.760526
14868,495.793877,495.793877
14869,495.827228,495.827228
14870,495.860579,495.860579
14871,495.893930,495.893930
14872,495.927281,495.927281
14873,495.960632,495.960632
14874,495.993983,495.993983
14875,496.027334,496.027334
14876,496.060685,496.060685
14877,496.094036,496.094036
14878,496.127387,496.127387
14879,496.160738,496.160738
14880,496.194089,496.194089
14881,496.227440,496.227440
14882,496.260791,496.260791
14883,496.294142,496.294142
14884,496.327493,496.327493
14885,496.360844,496.360844
14886,496.394195,496.394195
14887,496.427546,496.427546
14888,496.460897,496.460897
14889,496.494248,496.494248
14890,496.527599,496.527599
14891,496.560950,496.560950
14892,496.594301,496.594301
14893,496.627652,496.627652
14894,496.661003,496.661003
14895,496.694354,496.694354
14896,496.727705,496.727705
14897,496.761056,496.761056
14898,496.794407,496.794407
14899,496.827758,496.827758
14900,496.861109,496.861109
14901,496.894460,496.894460
14902,496.927811,496.927811
14903,496.961162,496.961162
14904,496.994513,496.994513
14905,497.027864,497.027864
14906,497.061215,497.061215
14907,497.094566,497.094566
14908,497.127917,497.127917
14909,497.161268,497.161268
14910,497.194619,497.194619
14911,497.227970,497.227970
14912,497.261321,497.261321
14913,497.294672,497.294672
14914,497.328023,497.328023
14915,497.361374,497.361374
14916,497.394725,497.394725
14917,497.428076,497.428076
14918,497.461427,497.461427
14919,497.494778,497.494778
14920,497.528129,497.528129
14921,497.561480,497.561480
14922,497.594831,497.594831
14923,497.628182,497.628182
14924,497.661533,497.661533
14925,497.694884,497.694884
14926,497.728235,497.728235
14927,497.761586,497.761586
14928,497.794937,497.794937
14929,497.828288,497.828288
14930,497.861639,497.861639
14931,497.894990,497.894990
14932,497.928341,497.928341
14933,497.961692,497.961692
14934,497.995043,497.995043
14935,498.028394,498.028394
14936,498.061745,498.061745
14937,498.095096,498.095096
14938,498.128447,498.128447
14939,498.161798,498.161798
14940,498.195149,498.195149
14941,498.228500,498.228500
14942,498.261851,498.261851
14943,498.295202,498.295202
14944,498.328553,498.328553
14945,498.361904,498.361904
14946,498.395255,498.395255
14947,498.428606,498.428606
14948,498.461957,498.461957
14949,498.495308,498.495308
14950,498.528659,498.528659
14951,498.562010,498.562010
14952,498.595361,498.595361
14953,498.628712,498.628712
14954,498.662063,498.662063
14955,498.695414,498.695414
14956,498.728765,498.728765
14957,498.762116,498.762116
14958,498.795467,498.795467
14959,498.828818,498.828818
14960,498.862169,498.862169
14961,498.895520,498.895520
14962,498.928871,498.928871
14963,498.962222,498.962222
14964,498.995573,498.995573
14965,499.028924,499.028924
14966,499.062275,499.062275
14967,499.095626,499.095626
14968,499.128977,499.128977
14969,499.162328,499.162328
14970,499.195679,499.195679
14971,499.229030,499.229030
14972,499.262381,499.262381
14973,499.295732,499.295732
14974,499.329083,499.329083
14975,499.362434,499.362434
14976,499.395785,499.395785
14977,499.429136,499.429136
14978,499.462487,499.462487
14979,499.495838,499.495838
14980,499.529189,499.529189
14981,499.562540,499.562540
14982,499.595891,499.595891
14983,499.629242,499.629242
14984,499.662593,499.662593
14985,499.695944,499.695944
14986,499.729295,499.729295
14987,499.762646,499.762646
14988,499.795997,499.795997
14989,499.829348,499.829348
14990,499.862699,499.862699
14991,499.896050,499.896050
14992,499.929401,499.929401
14993,499.962752,499.962752
14994,499.996103,499.996103
14995,500.029454,500.029454
14996,500.062805,500.062805
14997,500.096156,500.096156
14998,500.129507,500.129507
14999,500.162858,500.162858
15000,500.196209,500.196209
15001,500.229560,500.229560
15002,500.262911,500.262911
15003,500.296262,500.296262
15004,500.329613,500.329613
15005,500.362964,500.362964
15006,500.396315,500.396315
15007,500.429666,500.429666
15008,500.463017,500.463017
15009,500.496368,500.496368
15010,500.529719,500.529719
15011,500.563070,500.563070
15012,500.596421,500.596421
15013,500.629772,500.629772
15014,500.663123,500.663123
15015,500.696474,500.696474
15016,500.729825,500.729825
15017,500.763176,500.763176
15018,500.796527,500.796527
15019,500.829878,500.829878
15020,500.863229,500.863229
15021,500.896580,500.896580
15022,500.929931,500.929931
15023,500.963282,500.963282
15024,500.996633,500.996633
15025,501.029984,501.029984
15026,501.063335,501.063335
15027,501.096686,501.096686
15028,501.130037,501.130037
15029,501.163388,501.163388
15030,501.196739,501.196739
15031,501.230090,501.230090
15032,501.263441,501.263441
15033,501.296792,501.296792
15034,501.330143,501.330143
15035,501.363494,501.363494
15036,501.396845,501.396845
15037,501.430196,501.430196
15038,501.463547,501.463547
15039,501.496898,501.496898
15040,501.530249,501.530249
15041,501.563600,501.563600
15042,501.596951,501.596951
15043,501.630302,501.630302
15044,501.663653,501.663653
15045,501.697004,501.697004
15046,501.730355,501.730355
15047,501.763706,501.763706
15048,501.797057,501.797057
15049,501.830408,501.830408
15050,501.863759,501.863759
15051,501.897110,501.897110
15052,501.930461,501.930461
15053,501.963812,501.963812
15054,501.997163,501.997163
15055,502.030514,502.030514
15056,502.063865,502.063865
15057,502.097216,502.097216
15058,502.130567,502.130567
15059,502.163918,502.163918
15060,502.197269,502.197269
15061,502.230620,502.230620
15062,502.263971,502.263971
15063,502.297322,502.297322
15064,502.330673,502.330673
15065,502.364024,502.364024
15066,502.397375,502.397375
15067,502.430726,502.430726
15068,502.464077,502.464077
15069,502.497428,502.497428
15070,502.530779,502.530779
15071,502.564130,502.564130
15072,502.597481,502.597481
15073,502.630832,502.630832
15074,502.664183,502.664183
15075,502.697534,502.697534
15076,502.730885,502.730885
15077,502.764236,502.764236
15078,502.797587,502.797587
15079,502.830938,502.830938
15080,502.864289,502.864289
15081,502.897640,502.897640
15082,502.930991,502.930991
15083,502.964342,502.964342
15084,502.997693,502.997693
15085,503.031044,503.031044
15086,503.064395,503.064395
15087,503.097746,503.097746
15088,503.131097,503.131097
15089,503.164448,503.164448
15090,503.197799,503.197799
15091,503.231150,503.231150
15092,503.264501,503.264501
15093,503.297852,503.297852
15094,503.331203,503.331203
15095,503.364554,503.364554
15096,503.397905,503.397905
15097,503.431256,503.431256
15098,503.464607,503.464607
15099,503.497958,503.497958
15100,503.531309,503.531309
15101,503.564660,503.564660
15102,503.598011,503.598011
15103,503.631362,503.631362
15104,503.664713,503.664713
15105,503.698064,503.698064
15106,503.731415,503.731415
15107,503.764766,503.764766
15108,503.798117,503.798117
15109,503.831468,503.831468
15110,503.864819,503.864819
15111,503.898170,503.898170
15112,503.931521,503.931521
15113,503.964872,503.964872
15114,503.998223,503.998223
15115,504.031574,504.031574
15116,504.064925,504.064925
15117,504.098276,504.098276
15118,504.131627,504.131627
15119,504.164978,504.164978
15120,504.198329,504.198329
15121,504.231680,504.231680
15122,504.265031,504.265031
15123,504.298382,504.298382
15124,504.331733,504.331733
15125,504.365084,504.365084
15126,504.398435,504.398435
15127,504.431786,504.431786
15128,504.465137,504.465137
15129,504.498488,504.498488
15130,504.531839,504.531839
15131,504.565190,504.565190
15132,504.598541,504.598541
15133,504.631892,504.631892
15134,504.665243,504.665243
15135,504.698594,504.698594
15136,504.731945,504.731945
15137,504.765296,504.765296
15138,504.798647,504.798647
15139,504.831998,504.831998
15140,504.865349,504.865349
15141,504.898700,504.898700
15142,504.932051,504.932051
15143,504.965402,504.965402
15144,504.998753,504.998753
15145,505.032104,505.032104
15146,505.065455,505.065455
15147,505.098806,505.098806
15148,505.132157,505.132157
15149,505.165508,505.165508
15150,505.198859,505.198859
15151,505.232210,505.232210
15152,505.265561,505.265561
15153,505.298912,505.298912
15154,505.332263,505.332263
15155,505.365614,505.365614
15156,505.398965,505.398965
15157,505.432316,505.432316
15158,505.465667,505.465667
15159,505.499018,505.499018
15160,505.532369,505.532369
15161,505.565720,505.565720
15162,505.599071,505.599071
15163,505.632422,505.632422
15164,505.665773,505.665773
15165,505.699124,505.699124
15166,505.732475,505.732475
15167,505.765826,505.765826
15168,505.799177,505.799177
15169,505.832528,505.832528
15170,505.865879,505.865879
15171,505.899230,505.899230
15172,505.932581,505.932581
15173,505.965932,505.965932
15174,505.999283,505.999283
15175,506.032634,506.032634
15176,506.065985,506.065985
15177,506.099336,506.099336
15178,506.132687,506.132687
15179,506.166038,506.166038
15180,506.199389,506.199389
15181,506.232740,506.232740
15182,506.266091,506.266091
15183,506.299442,506.299442
15184,506.332793,506.332793
15185,506.366144,506.366144
15186,506.399495,506.399495
15187,506.432846,506.432846
15188,506.466197,506.466197
15189,506.499548,506.499548
15190,506.532899,506.532899
15191,506.566250,506.566250
15192,506.599601,506.599601
15193,506.632952,506.632952
15194,506.666303,506.666303
15195,506.699654,506.699654
15196,506.733005,506.733005
15197,506.766356,506.766356
15198,506.799707,506.799707
15199,506.833058,506.833058
15200,506.866409,506.866409
15201,506.899760,506.899760
15202,506.933111,506.933111
15203,506.966462,506.966462
15204,506.999813,506.999813
15205,507.033164,507.033164
15206,507.066515,507.066515
15207,507.099866,507.099866
15208,507.133217,507.133217
15209,507.166568,507.166568
15210,507.199919,507.199919
15211,507.233270,507.233270
15212,507.266621,507.266621
15213,507.299972,507.299972
15214,507.333323,507.333323
15215,507.366674,507.366674
15216,507.400025,507.400025
15217,507.433376,507.433376
15218,507.466727,507.466727
15219,507.500078,507.500078
15220,507.533429,507.533429
15221,507.566780,507.566780
15222,507.600131,507.600131
15223,507.633482,507.633482
15224,507.666833,507.666833
15225,507.700184,507.700184
15226,507.733535,507.733535
15227,507.766886,507.766886
15228,507.800237,507.800237
15229,507.833588,507.833588
15230,507.866939,507.866939
15231,507.900290,507.900290
15232,507.933641,507.933641
15233,507.966992,507.966992
15234,508.000343,508.000343
15235,508.033694,508.033694
15236,508.067045,508.067045
15237,508.100396,508.100396
15238,508.133747,508.133747
15239,508.167098,508.167098
15240,508.200449,508.200449
15241,508.233800,508.233800
15242,508.267151,508.267151
15243,508.300502,508.300502
15244,508.333853,508.333853
15245,508.367204,508.367204
15246,508.400555,508.400555
15247,508.433906,508.433906
15248,508.467257,508.467257
15249,508.500608,508.500608
15250,508.533959,508.533959
15251,508.567310,508.567310
15252,508.600661,508.600661
15253,508.634012,508.634012
15254,508.667363,508.667363
15255,508.700714,508.700714
15256,508.734065,508.734065
15257,508.767416,508.767416
15258,508.800767,508.800767
15259,508.834118,508.834118
