frame,pkt_time,best_time
11805,393.710616,393.710616
11806,393.743970,393.743970
11807,393.777324,393.777324
11808,393.810678,393.810678
11809,393.844032,393.844032
11810,393.877386,393.877386
11811,393.910740,393.910740
11812,393.944094,393.944094
11813,393.977448,393.977448
11814,394.010802,394.010802
11815,394.044156,394.044156
11816,394.077510,394.077510
11817,394.110864,394.110864
11818,394.144218,394.144218
11819,394.177572,394.177572
11820,394.210926,394.210926
11821,394.244280,394.244280
11822,394.277634,394.277634
11823,394.310988,394.310988
11824,394.344342,394.344342
11825,394.377696,394.377696
11826,394.411050,394.411050
11827,394.444404,394.444404
11828,394.477758,394.477758
11829,394.511112,394.511112
11830,394.544466,394.544466
11831,394.577820,394.577820
11832,394.611174,394.611174
11833,394.644528,394.644528
11834,394.677882,394.677882
11835,394.711236,394.711236
11836,394.744590,394.744590
11837,394.777944,394.777944
11838,394.811298,394.811298
11839,394.844652,394.844652
11840,394.878006,394.878006
11841,394.911360,394.911360
11842,394.944714,394.944714
11843,394.978068,394.978068
11844,395.011422,395.011422
11845,395.044776,395.044776
11846,395.078130,395.078130
11847,395.111484,395.111484
11848,395.144838,395.144838
11849,395.178192,395.178192
11850,395.211546,395.211546
11851,395.244900,395.244900
11852,395.278254,395.278254
11853,395.311608,395.311608
11854,395.344962,395.344962
11855,395.378316,395.378316
11856,395.411670,395.411670
11857,395.445024,395.445024
11858,395.478378,395.478378
11859,395.511732,395.511732
11860,395.545086,395.545086
11861,395.578440,395.578440
11862,395.611794,395.611794
11863,395.645148,395.645148
11864,395.678502,395.678502
11865,395.711856,395.711856
11866,395.745210,395.745210
11867,395.778564,395.778564
11868,395.811918,395.811918
11869,395.845272,395.845272
11870,395.878626,395.878626
11871,395.911980,395.911980
11872,395.945334,395.945334
11873,395.978688,395.978688
11874,396.012042,396.012042
11875,396.045396,396.045396
11876,396.078750,396.078750
11877,396.112104,396.112104
11878,396.145458,396.145458
11879,396.178812,396.178812
11880,396.212166,396.212166
11881,396.245520,396.245520
11882,396.278874,396.278874
11883,396.312228,396.312228
11884,396.345582,396.345582
11885,396.378936,396.378936
11886,396.412290,396.412290
11887,396.445644,396.445644
11888,396.478998,396.478998
11889,396.512352,396.512352
11890,396.545706,396.545706
11891,396.579060,396.579060
11892,396.612414,396.612414
11893,396.645768,396.645768
11894,396.679122,396.679122
11895,396.712476,396.712476
11896,396.745830,396.745830
11897,396.779184,396.779184
11898,396.812538,396.812538
11899,396.845892,396.845892
11900,396.879246,396.879246
11901,396.912600,396.912600
11902,396.945954,396.945954
11903,396.979308,396.979308
11904,397.012662,397.012662
11905,397.046016,397.046016
11906,397.079370,397.079370
11907,397.112724,397.112724
11908,397.146078,397.146078
11909,397.179432,397.179432
11910,397.212786,397.212786
11911,397.246140,397.246140
11912,397.279494,397.279494
11913,397.312848,397.312848
11914,397.346202,397.346202
11915,397.379556,397.379556
11916,397.412910,397.412910
11917,397.446264,397.446264
11918,397.479618,397.479618
11919,397.512972,397.512972
11920,397.546326,397.546326
11921,397.579680,397.579680
11922,397.613034,397.613034
11923,397.646388,397.646388
11924,397.679742,397.679742
11925,397.713096,397.713096
11926,397.746450,397.746450
11927,397.779804,397.779804
11928,397.813158,397.813158
11929,397.846512,397.846512
11930,397.879866,397.879866
11931,397.913220,397.913220
11932,397.946574,397.946574
11933,397.979928,397.979928
11934,398.013282,398.013282
11935,398.046636,398.046636
11936,398.079990,398.079990
11937,398.113344,398.113344
11938,398.146698,398.146698
11939,398.180052,398.180052
11940,398.213406,398.213406
11941,398.246760,398.246760
11942,398.280114,398.280114
11943,398.313468,398.313468
11944,398.346822,398.346822
11945,398.380176,398.380176
11946,398.413530,398.413530
11947,398.446884,398.446884
11948,398.480238,398.480238
11949,398.513592,398.513592
11950,398.546946,398.546946
11951,398.580300,398.580300
11952,398.613654,398.613654
11953,398.647008,398.647008
11954,398.680362,398.680362
11955,398.713716,398.713716
11956,398.747070,398.747070
11957,398.780424,398.780424
11958,398.813778,398.813778
11959,398.847132,398.847132
11960,398.880486,398.880486
11961,398.913840,398.913840
11962,398.947194,398.947194
11963,398.980548,398.980548
11964,399.013902,399.013902
11965,399.047256,399.047256
11966,399.080610,399.080610
11967,399.113964,399.113964
11968,399.147318,399.147318
11969,399.180672,399.180672
11970,399.214026,399.214026
11971,399.247380,399.247380
11972,399.280734,399.280734
11973,399.314088,399.314088
11974,399.347442,399.347442
11975,399.380796,399.380796
11976,399.414150,399.414150
11977,399.447504,399.447504
11978,399.480858,399.480858
11979,399.514212,399.514212
11980,399.547566,399.547566
11981,399.580920,399.580920
11982,399.614274,399.614274
11983,399.647628,399.647628
11984,399.680982,399.680982
11985,399.714336,399.714336
11986,399.747690,399.747690
11987,399.781044,399.781044
11988,399.814398,399.814398
11989,399.847752,399.847752
11990,399.881106,399.881106
11991,399.914460,399.914460
11992,399.947814,399.947814
11993,399.981168,399.981168
11994,400.014522,400.014522
11995,400.047876,400.047876
11996,400.081230,400.081230
11997,400.114584,400.114584
11998,400.147938,400.147938
11999,400.181292,400.181292
12000,400.214646,400.214646
12001,400.248000,400.248000
12002,400.281354,400.281354
12003,400.314708,400.314708
12004,400.348062,400.348062
12005,400.381416,400.381416
12006,400.414770,400.414770
12007,400.448124,400.448124
12008,400.481478,400.481478
12009,400.514832,400.514832
12010,400.548186,400.548186
12011,400.581540,400.581540
12012,400.614894,400.614894
12013,400.648248,400.648248
12014,400.681602,400.681602
12015,400.714956,400.714956
12016,400.748310,400.748310
12017,400.781664,400.781664
12018,400.815018,400.815018
12019,400.848372,400.848372
12020,400.881726,400.881726
12021,400.915080,400.915080
12022,400.948434,400.948434
12023,400.981788,400.981788
12024,401.015142,401.015142
12025,401.048496,401.048496
12026,401.081850,401.081850
12027,401.115204,401.115204
12028,401.148558,401.148558
12029,401.181912,401.181912
12030,401.215266,401.215266
12031,401.248620,401.248620
12032,401.281974,401.281974
12033,401.315328,401.315328
12034,401.348682,401.348682
12035,401.382036,401.382036
12036,401.415390,401.415390
12037,401.448744,401.448744
12038,401.482098,401.482098
12039,401.515452,401.515452
12040,401.548806,401.548806
12041,401.582160,401.582160
12042,401.615514,401.615514
12043,401.648868,401.648868
12044,401.682222,401.682222
12045,401.715576,401.715576
12046,401.748930,401.748930
12047,401.782284,401.782284
12048,401.815638,401.815638
12049,401.848992,401.848992
12050,401.882346,401.882346
12051,401.915700,401.915700
12052,401.949054,401.949054
12053,401.982408,401.982408
12054,402.015762,402.015762
12055,402.049116,402.049116
12056,402.082470,402.082470
12057,402.115824,402.115824
12058,402.149178,402.149178
12059,402.182532,402.182532
12060,402.215886,402.215886
12061,402.249240,402.249240
12062,402.282594,402.282594
12063,402.315948,402.315948
12064,402.349302,402.349302
12065,402.382656,402.382656
12066,402.416010,402.416010
12067,402.449364,402.449364
12068,402.482718,402.482718
12069,402.516072,402.516072
12070,402.549426,402.549426
12071,402.582780,402.582780
12072,402.616134,402.616134
12073,402.649488,402.649488
12074,402.682842,402.682842
12075,402.716196,402.716196
12076,402.749550,402.749550
12077,402.782904,402.782904
12078,402.816258,402.816258
12079,402.849612,402.849612
12080,402.882966,402.882966
12081,402.916320,402.916320
12082,402.949674,402.949674
12083,402.983028,402.983028
12084,403.016382,403.016382
12085,403.049736,403.049736
12086,403.083090,403.083090
12087,403.116444,403.116444
12088,403.149798,403.149798
12089,403.183152,403.183152
12090,403.216506,403.216506
12091,403.249860,403.249860
12092,403.283214,403.283214
12093,403.316568,403.316568
12094,403.349922,403.349922
12095,403.383276,403.383276
12096,403.416630,403.416630
12097,403.449984,403.449984
12098,403.483338,403.483338
12099,403.516692,403.516692
12100,403.550046,403.550046
12101,403.583400,403.583400
12102,403.616754,403.616754
12103,403.650108,403.650108
12104,403.683462,403.683462
12105,403.716816,403.716816
12106,403.750170,403.750170
12107,403.783524,403.783524
12108,403.816878,403.816878
12109,403.850232,403.850232
12110,403.883586,403.883586
12111,403.916940,403.916940
12112,403.950294,403.950294
12113,403.983648,403.983648
12114,404.017002,404.017002
12115,404.050356,404.050356
12116,404.083710,404.083710
12117,404.117064,404.117064
12118,404.150418,404.150418
12119,404.183772,404.183772
12120,404.217126,404.217126
12121,404.250480,404.250480
12122,404.283834,404.283834
12123,404.317188,404.317188
12124,404.350542,404.350542
12125,404.383896,404.383896
12126,404.417250,404.417250
12127,404.450604,404.450604
12128,404.483958,404.483958
12129,404.517312,404.517312
12130,404.550666,404.550666
12131,404.584020,404.584020
12132,404.617374,404.617374
12133,404.650728,404.650728
12134,404.684082,404.684082
12135,404.717436,404.717436
12136,404.750790,404.750790
12137,404.784144,404.784144
12138,404.817498,404.817498
12139,404.850852,404.850852
12140,404.884206,404.884206
12141,404.917560,404.917560
12142,404.950914,404.950914
12143,404.984268,404.984268
12144,405.017622,405.017622
12145,405.050976,405.050976
12146,405.084330,405.084330
12147,405.117684,405.117684
12148,405.151038,405.151038
12149,405.184392,405.184392
12150,405.217746,405.217746
12151,405.251100,405.251100
12152,405.284454,405.284454
12153,405.317808,405.317808
12154,405.351162,405.351162
12155,405.384516,405.384516
12156,405.417870,405.417870
12157,405.451224,405.451224
12158,405.484578,405.484578
12159,405.517932,405.517932
12160,405.551286,405.551286
12161,405.584640,405.584640
12162,405.617994,405.617994
12163,405.651348,405.651348
12164,405.684702,405.684702
12165,405.718056,405.718056
12166,405.751410,405.751410
12167,405.784764,405.784764
12168,405.818118,405.818118
12169,405.851472,405.851472
12170,405.884826,405.884826
12171,405.918180,405.918180
12172,405.951534,405.951534
12173,405.984888,405.984888
12174,406.018242,406.018242
12175,406.051596,406.051596
12176,406.084950,406.084950
12177,406.118304,406.118304
12178,406.151658,406.151658
12179,406.185012,406.185012
12180,406.218366,406.218366
12181,406.251720,406.251720
12182,406.285074,406.285074
12183,406.318428,406.318428
12184,406.351782,406.351782
12185,406.385136,406.385136
12186,406.418490,406.418490
12187,406.451844,406.451844
12188,406.485198,406.485198
12189,406.518552,406.518552
12190,406.551906,406.551906
12191,406.585260,406.585260
12192,406.618614,406.618614
12193,406.651968,406.651968
12194,406.685322,406.685322
12195,406.718676,406.718676
12196,406.752030,406.752030
12197,406.785384,406.785384
12198,406.818738,406.818738
12199,406.852092,406.852092
12200,406.885446,406.885446
12201,406.918800,406.918800
12202,406.952154,406.952154
12203,406.985508,406.985508
12204,407.018862,407.018862
12205,407.052216,407.052216
12206,407.085570,407.085570
12207,407.118924,407.118924
12208,407.152278,407.152278
12209,407.185632,407.185632
12210,407.218986,407.218986
12211,407.252340,407.252340
12212,407.285694,407.285694
12213,407.319048,407.319048
12214,407.352402,407.352402
12215,407.385756,407.385756
12216,407.419110,407.419110
12217,407.452464,407.452464
12218,407.485818,407.485818
12219,407.519172,407.519172
12220,407.552526,407.552526
12221,407.585880,407.585880
12222,407.619234,407.619234
12223,407.652588,407.652588
12224,407.685942,407.685942
12225,407.719296,407.719296
12226,407.752650,407.752650
12227,407.786004,407.786004
12228,407.819358,407.819358
12229,407.852712,407.852712
12230,407.886066,407.886066
12231,407.919420,407.919420
12232,407.952774,407.952774
12233,407.986128,407.986128
12234,408.019482,408.019482
12235,408.052836,408.052836
12236,408.086190,408.086190
12237,408.119544,408.119544
12238,408.152898,408.152898
12239,408.186252,408.186252
12240,408.219606,408.219606
12241,408.252960,408.252960
12242,408.286314,408.286314
12243,408.319668,408.319668
12244,408.353022,408.353022
12245,408.386376,408.386376
12246,408.419730,408.419730
12247,408.453084,408.453084
12248,408.486438,408.486438
12249,408.519792,408.519792
12250,408.553146,408.553146
12251,408.586500,408.586500
12252,408.619854,408.619854
12253,408.653208,408.653208
12254,408.686562,408.686562
12255,408.719916,408.719916
12256,408.753270,408.753270
12257,408.786624,408.786624
12258,408.819978,408.819978
12259,408.853332,408.853332
12260,408.886686,408.886686
12261,408.920040,408.920040
12262,408.953394,408.953394
12263,408.986748,408.986748
12264,409.020102,409.020102
12265,409.053456,409.053456
12266,409.086810,409.086810
12267,409.120164,409.120164
12268,409.153518,409.153518
12269,409.186872,409.186872
12270,409.220226,409.220226
12271,409.253580,409.253580
12272,409.286934,409.286934
12273,409.320288,409.320288
12274,409.353642,409.353642
12275,409.386996,409.386996
12276,409.420350,409.420350
12277,409.453704,409.453704
12278,409.487058,409.487058
12279,409.520412,409.520412
12280,409.553766,409.553766
12281,409.587120,409.587120
12282,409.620474,409.620474
12283,409.653828,409.653828
12284,409.687182,409.687182
12285,409.720536,409.720536
12286,409.753890,409.753890
12287,409.787244,409.787244
12288,409.820598,409.820598
12289,409.853952,409.853952
12290,409.887306,409.887306
12291,409.920660,409.920660
12292,409.954014,409.954014
12293,409.987368,409.987368
12294,410.020722,410.020722
12295,410.054076,410.054076
12296,410.087430,410.087430
12297,410.120784,410.120784
12298,410.154138,410.154138
12299,410.187492,410.187492
12300,410.220846,410.220846
12301,410.254200,410.254200
12302,410.287554,410.287554
12303,410.320908,410.320908
12304,410.354262,410.354262
12305,410.387616,410.387616
12306,410.420970,410.420970
12307,410.454324,410.454324
12308,410.487678,410.487678
12309,410.521032,410.521032
12310,410.554386,410.554386
12311,410.587740,410.587740
12312,410.621094,410.621094
12313,410.654448,410.654448
12314,410.687802,410.687802
12315,410.721156,410.721156
12316,410.754510,410.754510
12317,410.787864,410.787864
12318,410.821218,410.821218
12319,410.854572,410.854572
12320,410.887926,410.887926
12321,410.921280,410.921280
12322,410.954634,410.954634
12323,410.987988,410.987988
12324,411.021342,411.021342
12325,411.054696,411.054696
12326,411.088050,411.088050
12327,411.121404,411.121404
12328,411.154758,411.154758
12329,411.188112,411.188112
12330,411.221466,411.221466
12331,411.254820,411.254820
12332,411.288174,411.288174
12333,411.321528,411.321528
12334,411.354882,411.354882
12335,411.388236,411.388236
12336,411.421590,411.421590
12337,411.454944,411.454944
12338,411.488298,411.488298
12339,411.521652,411.521652
12340,411.555006,411.555006
12341,411.588360,411.588360
12342,411.621714,411.621714
12343,411.655068,411.655068
12344,411.688422,411.688422
12345,411.721776,411.721776
12346,411.755130,411.755130
12347,411.788484,411.788484
12348,411.821838,411.821838
12349,411.855192,411.855192
12350,411.888546,411.888546
12351,411.921900,411.921900
12352,411.955254,411.955254
12353,411.988608,411.988608
12354,412.021962,412.021962
12355,412.055316,412.055316
12356,412.088670,412.088670
12357,412.122024,412.122024
12358,412.155378,412.155378
12359,412.188732,412.188732
12360,412.222086,412.222086
12361,412.255440,412.255440
12362,412.288794,412.288794
12363,412.322148,412.322148
12364,412.355502,412.355502
12365,412.388856,412.388856
12366,412.422210,412.422210
12367,412.455564,412.455564
12368,412.488918,412.488918
12369,412.522272,412.522272
12370,412.555626,412.555626
12371,412.588980,412.588980
12372,412.622334,412.622334
12373,412.655688,412.655688
12374,412.689042,412.689042
12375,412.722396,412.722396
12376,412.755750,412.755750
12377,412.789104,412.789104
12378,412.822458,412.822458
12379,412.855812,412.855812
12380,412.889166,412.889166
12381,412.922520,412.922520
12382,412.955874,412.955874
12383,412.989228,412.989228
12384,413.022582,413.022582
12385,413.055936,413.055936
12386,413.089290,413.089290
12387,413.122644,413.122644
12388,413.155998,413.155998
12389,413.189352,413.189352
12390,413.222706,413.222706
12391,413.256060,413.256060
12392,413.289414,413.289414
12393,413.322768,413.322768
12394,413.356122,413.356122
12395,413.389476,413.389476
12396,413.422830,413.422830
12397,413.456184,413.456184
12398,413.489538,413.489538
12399,413.522892,413.522892
12400,413.556246,413.556246
12401,413.589600,413.589600
12402,413.622954,413.622954
12403,413.656308,413.656308
12404,413.689662,413.689662
12405,413.723016,413.723016
12406,413.756370,413.756370
12407,413.789724,413.789724
12408,413.823078,413.823078
12409,413.856432,413.856432
12410,413.889786,413.889786
12411,413.923140,413.923140
12412,413.956494,413.956494
12413,413.989848,413.989848
12414,414.023202,414.023202
12415,414.056556,414.056556
12416,414.089910,414.089910
12417,414.123264,414.123264
12418,414.156618,414.156618
12419,414.189972,414.189972
12420,414.223326,414.223326
12421,414.256680,414.256680
12422,414.290034,414.290034
12423,414.323388,414.323388
12424,414.356742,414.356742
12425,414.390096,414.390096
12426,414.423450,414.423450
12427,414.456804,414.456804
12428,414.490158,414.490158
12429,414.523512,414.523512
12430,414.556866,414.556866
12431,414.590220,414.590220
12432,414.623574,414.623574
12433,414.656928,414.656928
12434,414.690282,414.690282
12435,414.723636,414.723636
12436,414.756990,414.756990
12437,414.790344,414.790344
12438,414.823698,414.823698
12439,414.857052,414.857052
12440,414.890406,414.890406
12441,414.923760,414.923760
12442,414.957114,414.957114
12443,414.990468,414.990468
12444,415.023822,415.023822
12445,415.057176,415.057176
12446,415.090530,415.090530
12447,415.123884,415.123884
12448,415.157238,415.157238
12449,415.190592,415.190592
12450,415.223946,415.223946
12451,415.257300,415.257300
12452,415.290654,415.290654
12453,415.324008,415.324008
12454,415.357362,415.357362
12455,415.390716,415.390716
12456,415.424070,415.424070
12457,415.457424,415.457424
12458,415.490778,415.490778
12459,415.524132,415.524132
12460,415.557486,415.557486
12461,415.590840,415.590840
12462,415.624194,415.624194
12463,415.657548,415.657548
12464,415.690902,415.690902
12465,415.724256,415.724256
12466,415.757610,415.757610
12467,415.790964,415.790964
12468,415.824318,415.824318
12469,415.857672,415.857672
12470,415.891026,415.891026
12471,415.924380,415.924380
12472,415.957734,415.957734
12473,415.991088,415.991088
12474,416.024442,416.024442
12475,416.057796,416.057796
12476,416.091150,416.091150
12477,416.124504,416.124504
12478,416.157858,416.157858
12479,416.191212,416.191212
12480,416.224566,416.224566
12481,416.257920,416.257920
12482,416.291274,416.291274
12483,416.324628,416.324628
12484,416.357982,416.357982
12485,416.391336,416.391336
12486,416.424690,416.424690
12487,416.458044,416.458044
12488,416.491398,416.491398
12489,416.524752,416.524752
12490,416.558106,416.558106
12491,416.591460,416.591460
12492,416.624814,416.624814
12493,416.658168,416.658168
12494,416.691522,416.691522
12495,416.724876,416.724876
12496,416.758230,416.758230
12497,416.791584,416.791584
12498,416.824938,416.824938
12499,416.858292,416.858292
12500,416.891646,416.891646
12501,416.925000,416.925000
12502,416.958354,416.958354
12503,416.991708,416.991708
12504,417.025062,417.025062
12505,417.058416,417.058416
12506,417.091770,417.091770
12507,417.125124,417.125124
12508,417.158478,417.158478
12509,417.191832,417.191832
12510,417.225186,417.225186
12511,417.258540,417.258540
12512,417.291894,417.291894
12513,417.325248,417.325248
12514,417.358602,417.358602
12515,417.391956,417.391956
12516,417.425310,417.425310
12517,417.458664,417.458664
12518,417.492018,417.492018
12519,417.525372,417.525372
12520,417.558726,417.558726
12521,417.592080,417.592080
12522,417.625434,417.625434
12523,417.658788,417.658788
12524,417.692142,417.692142
12525,417.725496,417.725496
12526,417.758850,417.758850
12527,417.792204,417.792204
12528,417.825558,417.825558
12529,417.858912,417.858912
12530,417.892266,417.892266
12531,417.925620,417.925620
12532,417.958974,417.958974
12533,417.992328,417.992328
12534,418.025682,418.025682
12535,418.059036,418.059036
12536,418.092390,418.092390
12537,418.125744,418.125744
12538,418.159098,418.159098
12539,418.192452,418.192452
12540,418.225806,418.225806
12541,418.259160,418.259160
12542,418.292514,418.292514
12543,418.325868,418.325868
12544,418.359222,418.359222
12545,418.392576,418.392576
12546,418.425930,418.425930
12547,418.459284,418.459284
12548,418.492638,418.492638
12549,418.525992,418.525992
12550,418.559346,418.559346
12551,418.592700,418.592700
12552,418.626054,418.626054
12553,418.659408,418.659408
12554,418.692762,418.692762
12555,418.726116,418.726116
12556,418.759470,418.759470
12557,418.792824,418.792824
12558,418.826178,418.826178
12559,418.859532,418.859532
12560,418.892886,418.892886
12561,418.926240,418.926240
12562,418.959594,418.959594
12563,418.992948,418.992948
12564,419.026302,419.026302
12565,419.059656,419.059656
12566,419.093010,419.093010
12567,419.126364,419.126364
12568,419.159718,419.159718
12569,419.193072,419.193072
12570,419.226426,419.226426
12571,419.259780,419.259780
12572,419.293134,419.293134
12573,419.326488,419.326488
12574,419.359842,419.359842
12575,419.393196,419.393196
12576,419.426550,419.426550
12577,419.459904,419.459904
12578,419.493258,419.493258
12579,419.526612,419.526612
12580,419.559966,419.559966
12581,419.593320,419.593320
12582,419.626674,419.626674
12583,419.660028,419.660028
12584,419.693382,419.693382
12585,419.726736,419.726736
12586,419.760090,419.760090
12587,419.793444,419.793444
12588,419.826798,419.826798
12589,419.860152,419.860152
12590,419.893506,419.893506
12591,419.926860,419.926860
12592,419.960214,419.960214
12593,419.993568,419.993568
12594,420.026922,420.026922
12595,420.060276,420.060276
12596,420.093630,420.093630
12597,420.126984,420.126984
12598,420.160338,420.160338
12599,420.193692,420.193692
12600,420.227046,420.227046
12601,420.260400,420.260400
12602,420.293754,420.293754
12603,420.327108,420.327108
12604,420.360462,420.360462
12605,420.393816,420.393816
12606,420.427170,420.427170
12607,420.460524,420.460524
12608,420.493878,420.493878
12609,420.527232,420.527232
12610,420.560586,420.560586
12611,420.593940,420.593940
12612,420.627294,420.627294
12613,420.660648,420.660648
12614,420.694002,420.694002
12615,420.727356,420.727356
12616,420.760710,420.760710
12617,420.794064,420.794064
12618,420.827418,420.827418
12619,420.860772,420.860772
12620,420.894126,420.894126
12621,420.927480,420.927480
12622,420.960834,420.960834
12623,420.994188,420.994188
12624,421.027542,421.027542
12625,421.060896,421.060896
12626,421.094250,421.094250
12627,421.127604,421.127604
12628,421.160958,421.160958
12629,421.194312,421.194312
12630,421.227666,421.227666
12631,421.261020,421.261020
12632,421.294374,421.294374
12633,421.327728,421.327728
12634,421.361082,421.361082
12635,421.394436,421.394436
12636,421.427790,421.427790
12637,421.461144,421.461144
12638,421.494498,421.494498
12639,421.527852,421.527852
12640,421.561206,421.561206
12641,421.594560,421.594560
12642,421.627914,421.627914
12643,421.661268,421.661268
12644,421.694622,421.694622
12645,421.727976,421.727976
12646,421.761330,421.761330
12647,421.794684,421.794684
12648,421.828038,421.828038
12649,421.861392,421.861392
12650,421.894746,421.894746
12651,421.928100,421.928100
12652,421.961454,421.961454
12653,421.994808,421.994808
12654,422.028162,422.028162
12655,422.061516,422.061516
12656,422.094870,422.094870
12657,422.128224,422.128224
12658,422.161578,422.161578
12659,422.194932,422.194932
12660,422.228286,422.228286
12661,422.261640,422.261640
12662,422.294994,422.294994
12663,422.328348,422.328348
12664,422.361702,422.361702
12665,422.395056,422.395056
12666,422.428410,422.428410
12667,422.461764,422.461764
12668,422.495118,422.495118
12669,422.528472,422.528472
12670,422.561826,422.561826
12671,422.595180,422.595180
12672,422.628534,422.628534
12673,422.661888,422.661888
12674,422.695242,422.695242
12675,422.728596,422.728596
12676,422.761950,422.761950
12677,422.795304,422.795304
12678,422.828658,422.828658
12679,422.862012,422.862012
12680,422.895366,422.895366
12681,422.928720,422.928720
12682,422.962074,422.962074
12683,422.995428,422.995428
12684,423.028782,423.028782
12685,423.062136,423.062136
12686,423.095490,423.095490
12687,423.128844,423.128844
12688,423.162198,423.162198
12689,423.195552,423.195552
12690,423.228906,423.228906
12691,423.262260,423.262260
12692,423.295614,423.295614
12693,423.328968,423.328968
12694,423.362322,423.362322
12695,423.395676,423.395676
12696,423.429030,423.429030
12697,423.462384,423.462384
12698,423.495738,423.495738
12699,423.529092,423.529092
12700,423.562446,423.562446
12701,423.595800,423.595800
12702,423.629154,423.629154
12703,423.662508,423.662508
12704,423.695862,423.695862
12705,423.729216,423.729216
12706,423.762570,423.762570
12707,423.795924,423.795924
12708,423.829278,423.829278
12709,423.862632,423.862632
12710,423.895986,423.895986
12711,423.929340,423.929340
12712,423.962694,423.962694
12713,423.996048,423.996048
12714,424.029402,424.029402
12715,424.062756,424.062756
12716,424.096110,424.096110
12717,424.129464,424.129464
12718,424.162818,424.162818
12719,424.196172,424.196172
12720,424.229526,424.229526
12721,424.262880,424.262880
12722,424.296234,424.296234
12723,424.329588,424.329588
12724,424.362942,424.362942
12725,424.396296,424.396296
12726,424.429650,424.429650
12727,424.463004,424.463004
12728,424.496358,424.496358
12729,424.529712,424.529712
12730,424.563066,424.563066
12731,424.596420,424.596420
12732,424.629774,424.629774
12733,424.663128,424.663128
12734,424.696482,424.696482
12735,424.729836,424.729836
12736,424.763190,424.763190
12737,424.796544,424.796544
12738,424.829898,424.829898
12739,424.863252,424.863252
12740,424.896606,424.896606
12741,424.929960,424.929960
12742,424.963314,424.963314
12743,424.996668,424.996668
12744,425.030022,425.030022
12745,425.063376,425.063376
12746,425.096730,425.096730
12747,425.130084,425.130084
12748,425.163438,425.163438
12749,425.196792,425.196792
12750,425.230146,425.230146
12751,425.263500,425.263500
12752,425.296854,425.296854
12753,425.330208,425.330208
12754,425.363562,425.363562
12755,425.396916,425.396916
12756,425.430270,425.430270
12757,425.463624,425.463624
12758,425.496978,425.496978
12759,425.530332,425.530332
12760,425.563686,425.563686
12761,425.597040,425.597040
12762,425.630394,425.630394
12763,425.663748,425.663748
12764,425.697102,425.697102
12765,425.730456,425.730456
12766,425.763810,425.763810
12767,425.797164,425.797164
12768,425.830518,425.830518
12769,425.863872,425.863872
12770,425.897226,425.897226
12771,425.930580,425.930580
12772,425.963934,425.963934
12773,425.997288,425.997288
12774,426.030642,426.030642
12775,426.063996,426.063996
12776,426.097350,426.097350
12777,426.130704,426.130704
12778,426.164058,426.164058
12779,426.197412,426.197412
12780,426.230766,426.230766
12781,426.264120,426.264120
12782,426.297474,426.297474
12783,426.330828,426.330828
12784,426.364182,426.364182
12785,426.397536,426.397536
12786,426.430890,426.430890
12787,426.464244,426.464244
12788,426.497598,426.497598
12789,426.530952,426.530952
12790,426.564306,426.564306
12791,426.597660,426.597660
12792,426.631014,426.631014
12793,426.664368,426.664368
12794,426.697722,426.697722
12795,426.731076,426.731076
12796,426.764430,426.764430
12797,426.797784,426.797784
12798,426.831138,426.831138
12799,426.864492,426.864492
12800,426.897846,426.897846
12801,426.931200,426.931200
12802,426.964554,426.964554
12803,426.997908,426.997908
12804,427.031262,427.031262
12805,427.064616,427.064616
12806,427.097970,427.097970
12807,427.131324,427.131324
12808,427.164678,427.164678
12809,427.198032,427.198032
12810,427.231386,427.231386
12811,427.264740,427.264740
12812,427.298094,427.298094
12813,427.331448,427.331448
12814,427.364802,427.364802
12815,427.398156,427.398156
12816,427.431510,427.431510
12817,427.464864,427.464864
12818,427.498218,427.498218
12819,427.531572,427.531572
12820,427.564926,427.564926
12821,427.598280,427.598280
12822,427.631634,427.631634
12823,427.664988,427.664988
12824,427.698342,427.698342
12825,427.731696,427.731696
12826,427.765050,427.765050
12827,427.798404,427.798404
12828,427.831758,427.831758
12829,427.865112,427.865112
12830,427.898466,427.898466
12831,427.931820,427.931820
12832,427.965174,427.965174
12833,427.998528,427.998528
12834,428.031882,428.031882
12835,428.065236,428.065236
12836,428.098590,428.098590
12837,428.131944,428.131944
12838,428.165298,428.165298
12839,428.198652,428.198652
12840,428.232006,428.232006
12841,428.265360,428.265360
12842,428.298714,428.298714
12843,428.332068,428.332068
12844,428.365422,428.365422
12845,428.398776,428.398776
12846,428.432130,428.432130
12847,428.465484,428.465484
12848,428.498838,428.498838
12849,428.532192,428.532192
12850,428.565546,428.565546
12851,428.598900,428.598900
12852,428.632254,428.632254
12853,428.665608,428.665608
12854,428.698962,428.698962
12855,428.732316,428.732316
12856,428.765670,428.765670
12857,428.799024,428.799024
12858,428.832378,428.832378
12859,428.865732,428.865732
12860,428.899086,428.899086
12861,428.932440,428.932440
12862,428.965794,428.965794
12863,428.999148,428.999148
12864,429.032502,429.032502
12865,429.065856,429.065856
12866,429.099210,429.099210
12867,429.132564,429.132564
12868,429.165918,429.165918
12869,429.199272,429.199272
12870,429.232626,429.232626
12871,429.265980,429.265980
12872,429.299334,429.299334
12873,429.332688,429.332688
12874,429.366042,429.366042
12875,429.399396,429.399396
12876,429.432750,429.432750
12877,429.466104,429.466104
12878,429.499458,429.499458
12879,429.532812,429.532812
