frame,pkt_time,best_time
14027,583.643994,583.643994
14028,583.676252,583.676252
14029,583.708510,583.708510
14030,583.773026,583.773026
14031,583.805284,583.805284
14032,583.837542,583.837542
14033,583.902058,583.902058
14034,583.934316,583.934316
14035,583.966574,583.966574
14036,583.998832,583.998832
14037,584.031090,584.031090
14038,584.095606,584.095606
14039,584.127864,584.127864
14040,584.160122,584.160122
14041,584.192380,584.192380
14042,584.256896,584.256896
14043,584.289154,584.289154
14044,584.321412,584.321412
14045,584.353670,584.353670
14046,584.418186,584.418186
14047,584.450444,584.450444
14048,584.482702,584.482702
14049,584.514960,584.514960
14050,584.579476,584.579476
14051,584.611734,584.611734
14052,584.643992,584.643992
14053,584.676250,584.676250
14054,584.740766,584.740766
14055,584.773024,584.773024
14056,584.805282,584.805282
14057,584.837540,584.837540
14058,584.902056,584.902056
14059,584.934314,584.934314
14060,584.966572,584.966572
14061,584.998830,584.998830
14062,585.063346,585.063346
14063,585.095604,585.095604
14064,585.127862,585.127862
14065,585.160120,585.160120
14066,585.224636,585.224636
14067,585.256894,585.256894
14068,585.289152,585.289152
14069,585.321410,585.321410
14070,585.385926,585.385926
14071,585.418184,585.418184
14072,585.450442,585.450442
14073,585.482700,585.482700
14074,585.547216,585.547216
14075,585.579474,585.579474
14076,585.611732,585.611732
14077,585.643990,585.643990
14078,585.708506,585.708506
14079,585.740764,585.740764
14080,585.773022,585.773022
14081,585.805280,585.805280
14082,585.869796,585.869796
14083,585.902054,585.902054
14084,585.934312,585.934312
14085,585.966570,585.966570
14086,586.031086,586.031086
14087,586.063344,586.063344
14088,586.095602,586.095602
14089,586.127860,586.127860
14090,586.192376,586.192376
14091,586.224634,586.224634
14092,586.256892,586.256892
14093,586.289150,586.289150
14094,586.353666,586.353666
14095,586.385924,586.385924
14096,586.418182,586.418182
14097,586.450440,586.450440
14098,586.514956,586.514956
14099,586.547214,586.547214
14100,586.579472,586.579472
14101,586.611730,586.611730
14102,586.676246,586.676246
14103,586.708504,586.708504
14104,586.740762,586.740762
14105,586.773020,586.773020
14106,586.837536,586.837536
14107,586.869794,586.869794
14108,586.902052,586.902052
14109,586.934310,586.934310
14110,586.966568,586.966568
14111,587.031084,587.031084
14112,587.063342,587.063342
14113,587.095600,587.095600
14114,587.160116,587.160116
14115,587.192374,587.192374
14116,587.224632,587.224632
14117,587.256890,587.256890
14118,587.321406,587.321406
14119,587.353664,587.353664
14120,587.385922,587.385922
14121,587.418180,587.418180
14122,587.450438,587.450438
14123,587.514954,587.514954
14124,587.547212,587.547212
14125,587.579470,587.579470
14126,587.643986,587.643986
14127,587.676244,587.676244
14128,587.708502,587.708502
14129,587.740760,587.740760
14130,587.773018,587.773018
14131,587.837534,587.837534
14132,587.869792,587.869792
14133,587.902050,587.902050
14134,587.934308,587.934308
14135,587.998824,587.998824
14136,588.031082,588.031082
14137,588.063340,588.063340
14138,588.095598,588.095598
14139,588.160114,588.160114
14140,588.192372,588.192372
14141,588.224630,588.224630
14142,588.256888,588.256888
14143,588.321404,588.321404
14144,588.353662,588.353662
14145,588.385920,588.385920
14146,588.418178,588.418178
14147,588.482694,588.482694
14148,588.514952,588.514952
14149,588.547210,588.547210
14150,588.579468,588.579468
14151,588.643984,588.643984
14152,588.676242,588.676242
14153,588.708500,588.708500
14154,588.740758,588.740758
14155,588.805274,588.805274
14156,588.837532,588.837532
14157,588.869790,588.869790
14158,588.902048,588.902048
14159,588.966564,588.966564
14160,588.998822,588.998822
14161,589.031080,589.031080
14162,589.063338,589.063338
14163,589.127854,589.127854
14164,589.160112,589.160112
14165,589.192370,589.192370
14166,589.224628,589.224628
14167,589.289144,589.289144
14168,589.321402,589.321402
14169,589.353660,589.353660
14170,589.385918,589.385918
14171,589.450434,589.450434
14172,589.482692,589.482692
14173,589.514950,589.514950
14174,589.547208,589.547208
14175,589.611724,589.611724
14176,589.643982,589.643982
14177,589.676240,589.676240
14178,589.708498,589.708498
14179,589.773014,589.773014
14180,589.805272,589.805272
14181,589.837530,589.837530
14182,589.869788,589.869788
14183,589.934304,589.934304
14184,589.966562,589.966562
14185,589.998820,589.998820
14186,590.031078,590.031078
14187,590.095594,590.095594
14188,590.127852,590.127852
14189,590.160110,590.160110
14190,590.192368,590.192368
14191,590.256884,590.256884
14192,590.289142,590.289142
14193,590.321400,590.321400
14194,590.353658,590.353658
14195,590.418174,590.418174
14196,590.450432,590.450432
14197,590.482690,590.482690
14198,590.514948,590.514948
14199,590.579464,590.579464
14200,590.611722,590.611722
14201,590.643980,590.643980
14202,590.676238,590.676238
14203,590.740754,590.740754
14204,590.773012,590.773012
14205,590.805270,590.805270
14206,590.837528,590.837528
14207,590.902044,590.902044
14208,590.934302,590.934302
14209,590.966560,590.966560
14210,590.998818,590.998818
14211,591.063334,591.063334
14212,591.095592,591.095592
14213,591.127850,591.127850
14214,591.160108,591.160108
14215,591.224624,591.224624
14216,591.256882,591.256882
14217,591.289140,591.289140
14218,591.321398,591.321398
14219,591.385914,591.385914
14220,591.418172,591.418172
14221,591.450430,591.450430
14222,591.482688,591.482688
14223,591.547204,591.547204
14224,591.579462,591.579462
14225,591.611720,591.611720
14226,591.643978,591.643978
14227,591.708494,591.708494
14228,591.740752,591.740752
14229,591.773010,591.773010
14230,591.805268,591.805268
14231,591.869784,591.869784
14232,591.902042,591.902042
14233,591.934300,591.934300
14234,591.966558,591.966558
14235,591.998816,591.998816
14236,592.063332,592.063332
14237,592.095590,592.095590
14238,592.127848,592.127848
14239,592.160106,592.160106
14240,592.224622,592.224622
14241,592.256880,592.256880
14242,592.321396,592.321396
14243,592.353654,592.353654
14244,592.385912,592.385912
14245,592.418170,592.418170
14246,592.450428,592.450428
14247,592.514944,592.514944
14248,592.547202,592.547202
14249,592.579460,592.579460
14250,592.611718,592.611718
14251,592.676234,592.676234
14252,592.708492,592.708492
14253,592.740750,592.740750
14254,592.773008,592.773008
14255,592.805266,592.805266
14256,592.869782,592.869782
14257,592.902040,592.902040
14258,592.934298,592.934298
14259,592.998814,592.998814
14260,593.031072,593.031072
14261,593.063330,593.063330
14262,593.095588,593.095588
14263,593.160104,593.160104
14264,593.192362,593.192362
14265,593.224620,593.224620
14266,593.256878,593.256878
14267,593.321394,593.321394
14268,593.353652,593.353652
14269,593.385910,593.385910
14270,593.418168,593.418168
14271,593.450426,593.450426
14272,593.514942,593.514942
14273,593.547200,593.547200
14274,593.579458,593.579458
14275,593.643974,593.643974
14276,593.676232,593.676232
14277,593.708490,593.708490
14278,593.740748,593.740748
14279,593.773006,593.773006
14280,593.837522,593.837522
14281,593.869780,593.869780
14282,593.902038,593.902038
14283,593.934296,593.934296
14284,593.998812,593.998812
14285,594.031070,594.031070
14286,594.063328,594.063328
14287,594.095586,594.095586
14288,594.160102,594.160102
14289,594.192360,594.192360
14290,594.224618,594.224618
14291,594.256876,594.256876
14292,594.321392,594.321392
14293,594.353650,594.353650
14294,594.385908,594.385908
14295,594.418166,594.418166
14296,594.482682,594.482682
14297,594.514940,594.514940
14298,594.547198,594.547198
14299,594.579456,594.579456
14300,594.643972,594.643972
14301,594.708488,594.708488
14302,594.740746,594.740746
14303,594.773004,594.773004
14304,594.805262,594.805262
14305,594.837520,594.837520
14306,594.869778,594.869778
14307,594.902036,594.902036
14308,594.966552,594.966552
14309,594.998810,594.998810
14310,595.031068,595.031068
14311,595.063326,595.063326
14312,595.127842,595.127842
14313,595.160100,595.160100
14314,595.192358,595.192358
14315,595.224616,595.224616
14316,595.289132,595.289132
14317,595.321390,595.321390
14318,595.353648,595.353648
14319,595.385906,595.385906
14320,595.450422,595.450422
14321,595.482680,595.482680
14322,595.514938,595.514938
14323,595.547196,595.547196
14324,595.611712,595.611712
14325,595.643970,595.643970
14326,595.676228,595.676228
14327,595.708486,595.708486
14328,595.773002,595.773002
14329,595.805260,595.805260
14330,595.837518,595.837518
14331,595.869776,595.869776
14332,595.934292,595.934292
14333,595.966550,595.966550
14334,595.998808,595.998808
14335,596.031066,596.031066
14336,596.095582,596.095582
14337,596.127840,596.127840
14338,596.160098,596.160098
14339,596.192356,596.192356
14340,596.256872,596.256872
14341,596.289130,596.289130
14342,596.321388,596.321388
14343,596.353646,596.353646
14344,596.418162,596.418162
14345,596.450420,596.450420
14346,596.482678,596.482678
14347,596.514936,596.514936
14348,596.579452,596.579452
14349,596.611710,596.611710
14350,596.643968,596.643968
14351,596.676226,596.676226
14352,596.708484,596.708484
14353,596.773000,596.773000
14354,596.805258,596.805258
14355,596.837516,596.837516
14356,596.902032,596.902032
14357,596.934290,596.934290
14358,596.966548,596.966548
14359,596.998806,596.998806
14360,597.063322,597.063322
14361,597.095580,597.095580
14362,597.127838,597.127838
14363,597.160096,597.160096
14364,597.192354,597.192354
14365,597.256870,597.256870
14366,597.321386,597.321386
14367,597.353644,597.353644
14368,597.418160,597.418160
14369,597.450418,597.450418
14370,597.514934,597.514934
14371,597.518333,597.518333
14372,597.550594,597.550594
14373,597.582855,597.582855
14374,597.647377,597.647377
14375,597.679638,597.679638
14376,597.711899,597.711899
14377,597.744160,597.744160
14378,597.808682,597.808682
14379,597.840943,597.840943
14380,597.873204,597.873204
14381,597.905465,597.905465
14382,597.969987,597.969987
14383,598.002248,598.002248
14384,598.034509,598.034509
14385,598.099031,598.099031
14386,598.163553,598.163553
14387,598.195814,598.195814
14388,598.260336,598.260336
14389,598.292597,598.292597
14390,598.357119,598.357119
14391,598.389380,598.389380
14392,598.453902,598.453902
14393,598.486163,598.486163
14394,598.550685,598.550685
14395,598.615207,598.615207
14396,598.647468,598.647468
14397,598.711990,598.711990
14398,598.744251,598.744251
14399,598.808773,598.808773
14400,598.841034,598.841034
14401,598.905556,598.905556
14402,598.937817,598.937817
14403,598.970078,598.970078
14404,599.034600,599.034600
14405,599.066861,599.066861
14406,599.099122,599.099122
14407,599.131383,599.131383
14408,599.195905,599.195905
14409,599.228166,599.228166
14410,599.260427,599.260427
14411,599.292688,599.292688
14412,599.357210,599.357210
14413,599.389471,599.389471
14414,599.453993,599.453993
14415,599.518515,599.518515
14416,599.550776,599.550776
14417,599.583037,599.583037
14418,599.615298,599.615298
14419,599.679820,599.679820
14420,599.712081,599.712081
14421,599.744342,599.744342
14422,599.776603,599.776603
14423,599.841125,599.841125
14424,599.873386,599.873386
14425,599.905647,599.905647
14426,599.970169,599.970169
14427,600.002430,600.002430
14428,600.034691,600.034691
14429,600.099213,600.099213
14430,600.131474,600.131474
14431,600.163735,600.163735
14432,600.195996,600.195996
14433,600.260518,600.260518
14434,600.292779,600.292779
14435,600.325040,600.325040
14436,600.357301,600.357301
14437,600.421823,600.421823
14438,600.454084,600.454084
14439,600.486345,600.486345
14440,600.518606,600.518606
14441,600.583128,600.583128
14442,600.647650,600.647650
14443,600.679911,600.679911
14444,600.712172,600.712172
14445,600.744433,600.744433
14446,600.776694,600.776694
14447,600.808955,600.808955
14448,600.841216,600.841216
14449,600.905738,600.905738
14450,600.937999,600.937999
14451,600.970260,600.970260
14452,601.002521,601.002521
14453,601.067043,601.067043
14454,601.099304,601.099304
14455,601.131565,601.131565
14456,601.163826,601.163826
14457,601.228348,601.228348
14458,601.260609,601.260609
14459,601.292870,601.292870
14460,601.325131,601.325131
14461,601.389653,601.389653
14462,601.421914,601.421914
14463,601.454175,601.454175
14464,601.486436,601.486436
14465,601.550958,601.550958
14466,601.583219,601.583219
14467,601.615480,601.615480
14468,601.647741,601.647741
14469,601.712263,601.712263
14470,601.744524,601.744524
14471,601.776785,601.776785
14472,601.809046,601.809046
14473,601.873568,601.873568
14474,601.905829,601.905829
14475,601.938090,601.938090
14476,601.970351,601.970351
14477,602.034873,602.034873
14478,602.067134,602.067134
14479,602.099395,602.099395
14480,602.131656,602.131656
14481,602.196178,602.196178
14482,602.228439,602.228439
14483,602.260700,602.260700
14484,602.292961,602.292961
14485,602.325222,602.325222
14486,602.389744,602.389744
14487,602.422005,602.422005
14488,602.454266,602.454266
14489,602.486527,602.486527
14490,602.551049,602.551049
14491,602.583310,602.583310
14492,602.647832,602.647832
14493,602.680093,602.680093
14494,602.712354,602.712354
14495,602.744615,602.744615
14496,602.776876,602.776876
14497,602.809137,602.809137
14498,602.873659,602.873659
14499,602.905920,602.905920
14500,602.938181,602.938181
14501,602.970442,602.970442
14502,603.034964,603.034964
14503,603.067225,603.067225
14504,603.099486,603.099486
14505,603.131747,603.131747
14506,603.196269,603.196269
14507,603.228530,603.228530
14508,603.260791,603.260791
14509,603.293052,603.293052
14510,603.357574,603.357574
14511,603.389835,603.389835
14512,603.422096,603.422096
14513,603.454357,603.454357
14514,603.518879,603.518879
14515,603.551140,603.551140
14516,603.583401,603.583401
14517,603.647923,603.647923
14518,603.680184,603.680184
14519,603.712445,603.712445
14520,603.744706,603.744706
14521,603.776967,603.776967
14522,603.841489,603.841489
14523,603.873750,603.873750
14524,603.906011,603.906011
14525,603.938272,603.938272
14526,604.002794,604.002794
14527,604.035055,604.035055
14528,604.067316,604.067316
14529,604.099577,604.099577
14530,604.164099,604.164099
14531,604.196360,604.196360
14532,604.228621,604.228621
14533,604.260882,604.260882
14534,604.325404,604.325404
14535,604.357665,604.357665
14536,604.389926,604.389926
14537,604.422187,604.422187
14538,604.486709,604.486709
14539,604.518970,604.518970
14540,604.551231,604.551231
14541,604.583492,604.583492
14542,604.648014,604.648014
14543,604.680275,604.680275
14544,604.712536,604.712536
14545,604.744797,604.744797
14546,604.809319,604.809319
14547,604.841580,604.841580
14548,604.873841,604.873841
14549,604.906102,604.906102
14550,604.970624,604.970624
14551,605.002885,605.002885
14552,605.035146,605.035146
14553,605.067407,605.067407
14554,605.131929,605.131929
14555,605.164190,605.164190
14556,605.196451,605.196451
14557,605.228712,605.228712
14558,605.293234,605.293234
14559,605.325495,605.325495
14560,605.357756,605.357756
14561,605.390017,605.390017
14562,605.454539,605.454539
14563,605.486800,605.486800
14564,605.519061,605.519061
14565,605.551322,605.551322
14566,605.615844,605.615844
14567,605.648105,605.648105
14568,605.680366,605.680366
14569,605.712627,605.712627
14570,605.777149,605.777149
14571,605.809410,605.809410
14572,605.841671,605.841671
14573,605.873932,605.873932
14574,605.938454,605.938454
14575,605.970715,605.970715
14576,606.002976,606.002976
14577,606.035237,606.035237
14578,606.099759,606.099759
14579,606.132020,606.132020
14580,606.164281,606.164281
14581,606.196542,606.196542
14582,606.261064,606.261064
14583,606.293325,606.293325
14584,606.325586,606.325586
14585,606.357847,606.357847
14586,606.390108,606.390108
14587,606.454630,606.454630
14588,606.486891,606.486891
14589,606.519152,606.519152
14590,606.583674,606.583674
14591,606.615935,606.615935
14592,606.648196,606.648196
14593,606.680457,606.680457
14594,606.712718,606.712718
14595,606.777240,606.777240
14596,606.809501,606.809501
14597,606.841762,606.841762
14598,606.874023,606.874023
14599,606.938545,606.938545
14600,606.970806,606.970806
14601,607.003067,607.003067
14602,607.067589,607.067589
14603,607.099850,607.099850
14604,607.164372,607.164372
14605,607.196633,607.196633
14606,607.261155,607.261155
14607,607.293416,607.293416
14608,607.357938,607.357938
14609,607.390199,607.390199
14610,607.454721,607.454721
14611,607.486982,607.486982
14612,607.551504,607.551504
14613,607.616026,607.616026
14614,607.648287,607.648287
14615,607.712809,607.712809
14616,607.745070,607.745070
14617,607.809592,607.809592
14618,607.841853,607.841853
14619,607.906375,607.906375
14620,607.938636,607.938636
14621,608.003158,608.003158
14622,608.067680,608.067680
14623,608.099941,608.099941
14624,608.164463,608.164463
14625,608.196724,608.196724
14626,608.261246,608.261246
14627,608.293507,608.293507
14628,608.358029,608.358029
14629,608.390290,608.390290
14630,608.454812,608.454812
14631,608.519334,608.519334
14632,608.551595,608.551595
14633,608.616117,608.616117
14634,608.648378,608.648378
14635,608.712900,608.712900
14636,608.745161,608.745161
14637,608.809683,608.809683
14638,608.841944,608.841944
14639,608.906466,608.906466
14640,608.970988,608.970988
14641,609.003249,609.003249
14642,609.067771,609.067771
14643,609.100032,609.100032
14644,609.164554,609.164554
14645,609.196815,609.196815
14646,609.261337,609.261337
14647,609.293598,609.293598
14648,609.358120,609.358120
14649,609.422642,609.422642
14650,609.454903,609.454903
14651,609.519425,609.519425
14652,609.551686,609.551686
14653,609.616208,609.616208
14654,609.648469,609.648469
14655,609.712991,609.712991
14656,609.745252,609.745252
14657,609.809774,609.809774
14658,609.842035,609.842035
14659,609.906557,609.906557
14660,609.971079,609.971079
14661,610.003340,610.003340
14662,610.067862,610.067862
14663,610.100123,610.100123
14664,610.164645,610.164645
14665,610.196906,610.196906
14666,610.261428,610.261428
14667,610.293689,610.293689
14668,610.358211,610.358211
14669,610.422733,610.422733
14670,610.454994,610.454994
14671,610.519516,610.519516
14672,610.551777,610.551777
14673,610.616299,610.616299
14674,610.648560,610.648560
14675,610.713082,610.713082
14676,610.745343,610.745343
14677,610.809865,610.809865
14678,610.874387,610.874387
14679,610.906648,610.906648
14680,610.971170,610.971170
14681,611.003431,611.003431
14682,611.067953,611.067953
14683,611.100214,611.100214
14684,611.164736,611.164736
14685,611.196997,611.196997
14686,611.261519,611.261519
14687,611.326041,611.326041
14688,611.358302,611.358302
14689,611.422824,611.422824
14690,611.455085,611.455085
14691,611.519607,611.519607
14692,611.551868,611.551868
14693,611.616390,611.616390
14694,611.648651,611.648651
14695,611.713173,611.713173
14696,611.777695,611.777695
14697,611.809956,611.809956
14698,611.874478,611.874478
14699,611.906739,611.906739
14700,611.971261,611.971261
14701,612.003522,612.003522
14702,612.068044,612.068044
14703,612.100305,612.100305
14704,612.164827,612.164827
14705,612.229349,612.229349
14706,612.261610,612.261610
14707,612.326132,612.326132
14708,612.358393,612.358393
14709,612.422915,612.422915
14710,612.455176,612.455176
14711,612.519698,612.519698
14712,612.551959,612.551959
14713,612.616481,612.616481
14714,612.681003,612.681003
14715,612.713264,612.713264
14716,612.777786,612.777786
14717,612.810047,612.810047
14718,612.874569,612.874569
14719,612.906830,612.906830
14720,612.971352,612.971352
14721,613.003613,613.003613
14722,613.068135,613.068135
14723,613.132657,613.132657
14724,613.164918,613.164918
14725,613.229440,613.229440
14726,613.261701,613.261701
14727,613.326223,613.326223
14728,613.358484,613.358484
14729,613.423006,613.423006
14730,613.455267,613.455267
14731,613.519789,613.519789
14732,613.584311,613.584311
14733,613.616572,613.616572
14734,613.681094,613.681094
14735,613.713355,613.713355
14736,613.777877,613.777877
14737,613.810138,613.810138
14738,613.874660,613.874660
14739,613.906921,613.906921
14740,613.971443,613.971443
14741,614.003704,614.003704
14742,614.068226,614.068226
14743,614.132748,614.132748
14744,614.165009,614.165009
14745,614.229531,614.229531
14746,614.261792,614.261792
14747,614.326314,614.326314
14748,614.358575,614.358575
14749,614.423097,614.423097
14750,614.455358,614.455358
14751,614.519880,614.519880
14752,614.584402,614.584402
14753,614.616663,614.616663
14754,614.681185,614.681185
14755,614.713446,614.713446
14756,614.777968,614.777968
14757,614.810229,614.810229
14758,614.874751,614.874751
14759,614.907012,614.907012
14760,614.971534,614.971534
14761,615.036056,615.036056
14762,615.068317,615.068317
14763,615.132839,615.132839
14764,615.165100,615.165100
14765,615.229622,615.229622
14766,615.261883,615.261883
14767,615.326405,615.326405
14768,615.358666,615.358666
14769,615.423188,615.423188
14770,615.487710,615.487710
14771,615.519971,615.519971
14772,615.584493,615.584493
14773,615.616754,615.616754
14774,615.681276,615.681276
14775,615.713537,615.713537
14776,615.778059,615.778059
14777,615.810320,615.810320
14778,615.874842,615.874842
14779,615.939364,615.939364
14780,615.971625,615.971625
14781,616.036147,616.036147
14782,616.068408,616.068408
14783,616.100669,616.100669
14784,616.132930,616.132930
14785,616.197452,616.197452
14786,616.229713,616.229713
14787,616.261974,616.261974
14788,616.294235,616.294235
14789,616.358757,616.358757
14790,616.391018,616.391018
14791,616.423279,616.423279
14792,616.455540,616.455540
14793,616.520062,616.520062
14794,616.552323,616.552323
14795,616.584584,616.584584
14796,616.616845,616.616845
14797,616.681367,616.681367
14798,616.713628,616.713628
14799,616.745889,616.745889
14800,616.778150,616.778150
14801,616.842672,616.842672
14802,616.874933,616.874933
14803,616.907194,616.907194
14804,616.939455,616.939455
14805,617.036238,617.036238
14806,617.068499,617.068499
14807,617.100760,617.100760
14808,617.133021,617.133021
14809,617.197543,617.197543
14810,617.229804,617.229804
14811,617.262065,617.262065
14812,617.326587,617.326587
14813,617.358848,617.358848
14814,617.391109,617.391109
14815,617.423370,617.423370
14816,617.487892,617.487892
14817,617.520153,617.520153
14818,617.552414,617.552414
14819,617.616936,617.616936
14820,617.649197,617.649197
14821,617.681458,617.681458
14822,617.713719,617.713719
14823,617.745980,617.745980
14824,617.778241,617.778241
14825,617.810502,617.810502
14826,617.842763,617.842763
14827,617.907285,617.907285
14828,617.939546,617.939546
14829,618.004068,618.004068
14830,618.036329,618.036329
14831,618.100851,618.100851
14832,618.133112,618.133112
14833,618.197634,618.197634
14834,618.229895,618.229895
14835,618.294417,618.294417
14836,618.326678,618.326678
14837,618.358939,618.358939
14838,618.391200,618.391200
14839,618.455722,618.455722
14840,618.487983,618.487983
14841,618.520244,618.520244
14842,618.552505,618.552505
14843,618.617027,618.617027
14844,618.649288,618.649288
14845,618.681549,618.681549
14846,618.713810,618.713810
14847,618.778332,618.778332
14848,618.810593,618.810593
14849,618.842854,618.842854
14850,618.875115,618.875115
14851,618.939637,618.939637
14852,618.971898,618.971898
14853,619.004159,619.004159
14854,619.036420,619.036420
14855,619.068681,619.068681
14856,619.133203,619.133203
14857,619.165464,619.165464
14858,619.197725,619.197725
14859,619.262247,619.262247
14860,619.294508,619.294508
14861,619.326769,619.326769
14862,619.359030,619.359030
14863,619.423552,619.423552
14864,619.455813,619.455813
14865,619.520335,619.520335
14866,619.552596,619.552596
14867,619.617118,619.617118
14868,619.649379,619.649379
14869,619.713901,619.713901
14870,619.746162,619.746162
14871,619.810684,619.810684
14872,619.842945,619.842945
14873,619.907467,619.907467
14874,619.971989,619.971989
14875,620.004250,620.004250
14876,620.068772,620.068772
14877,620.101033,620.101033
14878,620.165555,620.165555
14879,620.197816,620.197816
14880,620.262338,620.262338
14881,620.294599,620.294599
14882,620.359121,620.359121
14883,620.423643,620.423643
14884,620.455904,620.455904
14885,620.520426,620.520426
14886,620.552687,620.552687
14887,620.584948,620.584948
14888,620.649470,620.649470
14889,620.681731,620.681731
14890,620.713992,620.713992
14891,620.746253,620.746253
14892,620.778514,620.778514
14893,620.843036,620.843036
14894,620.875297,620.875297
14895,620.907558,620.907558
14896,620.939819,620.939819
14897,621.004341,621.004341
14898,621.036602,621.036602
14899,621.101124,621.101124
14900,621.133385,621.133385
14901,621.197907,621.197907
14902,621.230168,621.230168
14903,621.262429,621.262429
14904,621.326951,621.326951
14905,621.359212,621.359212
14906,621.391473,621.391473
14907,621.423734,621.423734
14908,621.455995,621.455995
14909,621.488256,621.488256
14910,621.520517,621.520517
14911,621.585039,621.585039
14912,621.649561,621.649561
14913,621.681822,621.681822
14914,621.714083,621.714083
14915,621.746344,621.746344
14916,621.810866,621.810866
14917,621.843127,621.843127
14918,621.875388,621.875388
14919,621.907649,621.907649
14920,621.972171,621.972171
14921,622.004432,622.004432
14922,622.036693,622.036693
14923,622.068954,622.068954
14924,622.101215,622.101215
14925,622.165737,622.165737
14926,622.197998,622.197998
14927,622.230259,622.230259
14928,622.262520,622.262520
14929,622.327042,622.327042
14930,622.359303,622.359303
14931,622.391564,622.391564
14932,622.423825,622.423825
14933,622.488347,622.488347
14934,622.520608,622.520608
14935,622.552869,622.552869
14936,622.585130,622.585130
14937,622.617391,622.617391
14938,622.649652,622.649652
14939,622.681913,622.681913
14940,622.714174,622.714174
14941,622.778696,622.778696
14942,622.810957,622.810957
14943,622.843218,622.843218
14944,622.875479,622.875479
14945,622.940001,622.940001
14946,622.972262,622.972262
14947,623.004523,623.004523
14948,623.036784,623.036784
14949,623.101306,623.101306
14950,623.133567,623.133567
14951,623.165828,623.165828
14952,623.198089,623.198089
14953,623.262611,623.262611
14954,623.294872,623.294872
14955,623.327133,623.327133
14956,623.359394,623.359394
14957,623.423916,623.423916
14958,623.456177,623.456177
14959,623.488438,623.488438
14960,623.552960,623.552960
14961,623.585221,623.585221
14962,623.617482,623.617482
14963,623.649743,623.649743
14964,623.714265,623.714265
14965,623.746526,623.746526
14966,623.778787,623.778787
14967,623.811048,623.811048
14968,623.843309,623.843309
14969,623.907831,623.907831
14970,623.940092,623.940092
14971,623.972353,623.972353
14972,624.004614,624.004614
14973,624.069136,624.069136
14974,624.101397,624.101397
14975,624.133658,624.133658
14976,624.165919,624.165919
14977,624.230441,624.230441
14978,624.262702,624.262702
14979,624.294963,624.294963
14980,624.327224,624.327224
14981,624.391746,624.391746
14982,624.424007,624.424007
14983,624.456268,624.456268
14984,624.488529,624.488529
14985,624.553051,624.553051
14986,624.585312,624.585312
14987,624.649834,624.649834
14988,624.682095,624.682095
14989,624.714356,624.714356
14990,624.778878,624.778878
14991,624.811139,624.811139
14992,624.875661,624.875661
14993,624.907922,624.907922
14994,624.972444,624.972444
14995,625.004705,625.004705
14996,625.069227,625.069227
14997,625.101488,625.101488
14998,625.166010,625.166010
14999,625.230532,625.230532
15000,625.262793,625.262793
15001,625.327315,625.327315
15002,625.359576,625.359576
15003,625.424098,625.424098
15004,625.456359,625.456359
15005,625.520881,625.520881
15006,625.553142,625.553142
15007,625.617664,625.617664
15008,625.682186,625.682186
15009,625.714447,625.714447
15010,625.778969,625.778969
15011,625.811230,625.811230
15012,625.875752,625.875752
15013,625.908013,625.908013
15014,625.972535,625.972535
15015,626.004796,626.004796
15016,626.069318,626.069318
15017,626.133840,626.133840
15018,626.166101,626.166101
15019,626.230623,626.230623
15020,626.262884,626.262884
15021,626.327406,626.327406
15022,626.359667,626.359667
15023,626.424189,626.424189
15024,626.456450,626.456450
15025,626.520972,626.520972
15026,626.585494,626.585494
15027,626.617755,626.617755
15028,626.714538,626.714538
15029,626.746799,626.746799
15030,626.779060,626.779060
15031,626.811321,626.811321
15032,626.875843,626.875843
15033,626.908104,626.908104
15034,626.972626,626.972626
15035,627.037148,627.037148
15036,627.069409,627.069409
15037,627.133931,627.133931
15038,627.166192,627.166192
15039,627.230714,627.230714
15040,627.262975,627.262975
15041,627.327497,627.327497
15042,627.359758,627.359758
15043,627.424280,627.424280
15044,627.456541,627.456541
15045,627.521063,627.521063
15046,627.585585,627.585585
15047,627.617846,627.617846
15048,627.682368,627.682368
15049,627.714629,627.714629
15050,627.779151,627.779151
15051,627.811412,627.811412
15052,627.875934,627.875934
15053,627.908195,627.908195
15054,627.972717,627.972717
15055,628.037239,628.037239
15056,628.069500,628.069500
15057,628.134022,628.134022
15058,628.166283,628.166283
15059,628.230805,628.230805
15060,628.263066,628.263066
15061,628.327588,628.327588
15062,628.359849,628.359849
15063,628.424371,628.424371
15064,628.488893,628.488893
15065,628.521154,628.521154
15066,628.585676,628.585676
15067,628.617937,628.617937
15068,628.682459,628.682459
15069,628.714720,628.714720
15070,628.779242,628.779242
15071,628.811503,628.811503
15072,628.876025,628.876025
15073,628.940547,628.940547
15074,628.972808,628.972808
15075,629.037330,629.037330
15076,629.069591,629.069591
15077,629.134113,629.134113
15078,629.166374,629.166374
15079,629.230896,629.230896
15080,629.263157,629.263157
15081,629.327679,629.327679
15082,629.392201,629.392201
15083,629.424462,629.424462
15084,629.488984,629.488984
15085,629.521245,629.521245
15086,629.585767,629.585767
15087,629.618028,629.618028
15088,629.682550,629.682550
15089,629.714811,629.714811
15090,629.779333,629.779333
15091,629.843855,629.843855
15092,629.876116,629.876116
15093,629.940638,629.940638
15094,629.972899,629.972899
15095,630.069682,630.069682
15096,630.101943,630.101943
15097,630.134204,630.134204
15098,630.166465,630.166465
15099,630.230987,630.230987
15100,630.295509,630.295509
15101,630.327770,630.327770
