frame,pkt_time,best_time
13904,464.221170,464.221170
13905,464.254560,464.254560
13906,464.287950,464.287950
13907,464.321340,464.321340
13908,464.354730,464.354730
13909,464.388120,464.388120
13910,464.421510,464.421510
13911,464.454900,464.454900
13912,464.488290,464.488290
13913,464.521680,464.521680
13914,464.555070,464.555070
13915,464.588460,464.588460
13916,464.621850,464.621850
13917,464.655240,464.655240
13918,464.688630,464.688630
13919,464.722020,464.722020
13920,464.755410,464.755410
13921,464.788800,464.788800
13922,464.822190,464.822190
13923,464.855580,464.855580
13924,464.888970,464.888970
13925,464.922360,464.922360
13926,464.955750,464.955750
13927,464.989140,464.989140
13928,465.022530,465.022530
13929,465.055920,465.055920
13930,465.089310,465.089310
13931,465.122700,465.122700
13932,465.156090,465.156090
13933,465.189480,465.189480
13934,465.222870,465.222870
13935,465.256260,465.256260
13936,465.289650,465.289650
13937,465.323040,465.323040
13938,465.356430,465.356430
13939,465.389820,465.389820
13940,465.423210,465.423210
13941,465.456600,465.456600
13942,465.489990,465.489990
13943,465.523380,465.523380
13944,465.556770,465.556770
13945,465.590160,465.590160
13946,465.623550,465.623550
13947,465.656940,465.656940
13948,465.690330,465.690330
13949,465.723720,465.723720
13950,465.757110,465.757110
13951,465.790500,465.790500
13952,465.823890,465.823890
13953,465.857280,465.857280
13954,465.890670,465.890670
13955,465.924060,465.924060
13956,465.957450,465.957450
13957,465.990840,465.990840
13958,466.024230,466.024230
13959,466.057620,466.057620
13960,466.091010,466.091010
13961,466.124400,466.124400
13962,466.157790,466.157790
13963,466.191180,466.191180
13964,466.224570,466.224570
13965,466.257960,466.257960
13966,466.291350,466.291350
13967,466.324740,466.324740
13968,466.358130,466.358130
13969,466.391520,466.391520
13970,466.424910,466.424910
13971,466.458300,466.458300
13972,466.491690,466.491690
13973,466.525080,466.525080
13974,466.558470,466.558470
13975,466.591860,466.591860
13976,466.625250,466.625250
13977,466.658640,466.658640
13978,466.692030,466.692030
13979,466.725420,466.725420
13980,466.758810,466.758810
13981,466.792200,466.792200
13982,466.825590,466.825590
13983,466.858980,466.858980
13984,466.892370,466.892370
13985,466.925760,466.925760
13986,466.959150,466.959150
13987,466.992540,466.992540
13988,467.025930,467.025930
13989,467.059320,467.059320
13990,467.092710,467.092710
13991,467.126100,467.126100
13992,467.159490,467.159490
13993,467.192880,467.192880
13994,467.226270,467.226270
13995,467.259660,467.259660
13996,467.293050,467.293050
13997,467.326440,467.326440
13998,467.359830,467.359830
13999,467.393220,467.393220
14000,467.426610,467.426610
14001,467.460000,467.460000
14002,467.493390,467.493390
14003,467.526780,467.526780
14004,467.560170,467.560170
14005,467.593560,467.593560
14006,467.626950,467.626950
14007,467.660340,467.660340
14008,467.693730,467.693730
14009,467.727120,467.727120
14010,467.760510,467.760510
14011,467.793900,467.793900
14012,467.827290,467.827290
14013,467.860680,467.860680
14014,467.894070,467.894070
14015,467.927460,467.927460
14016,467.960850,467.960850
14017,467.994240,467.994240
14018,468.027630,468.027630
14019,468.061020,468.061020
14020,468.094410,468.094410
14021,468.127800,468.127800
14022,468.161190,468.161190
14023,468.194580,468.194580
14024,468.227970,468.227970
14025,468.261360,468.261360
14026,468.294750,468.294750
14027,468.328140,468.328140
14028,468.361530,468.361530
14029,468.394920,468.394920
14030,468.428310,468.428310
14031,468.461700,468.461700
14032,468.495090,468.495090
14033,468.528480,468.528480
14034,468.561870,468.561870
14035,468.595260,468.595260
14036,468.628650,468.628650
14037,468.662040,468.662040
14038,468.695430,468.695430
14039,468.728820,468.728820
14040,468.762210,468.762210
14041,468.795600,468.795600
14042,468.828990,468.828990
14043,468.862380,468.862380
14044,468.895770,468.895770
14045,468.929160,468.929160
14046,468.962550,468.962550
14047,468.995940,468.995940
14048,469.029330,469.029330
14049,469.062720,469.062720
14050,469.096110,469.096110
14051,469.129500,469.129500
14052,469.162890,469.162890
14053,469.196280,469.196280
14054,469.229670,469.229670
14055,469.263060,469.263060
14056,469.296450,469.296450
14057,469.329840,469.329840
14058,469.363230,469.363230
14059,469.396620,469.396620
14060,469.430010,469.430010
14061,469.463400,469.463400
14062,469.496790,469.496790
14063,469.530180,469.530180
14064,469.563570,469.563570
14065,469.596960,469.596960
14066,469.630350,469.630350
14067,469.663740,469.663740
14068,469.697130,469.697130
14069,469.730520,469.730520
14070,469.763910,469.763910
14071,469.797300,469.797300
14072,469.830690,469.830690
14073,469.864080,469.864080
14074,469.897470,469.897470
14075,469.930860,469.930860
14076,469.964250,469.964250
14077,469.997640,469.997640
14078,470.031030,470.031030
14079,470.064420,470.064420
14080,470.097810,470.097810
14081,470.131200,470.131200
14082,470.164590,470.164590
14083,470.197980,470.197980
14084,470.231370,470.231370
14085,470.264760,470.264760
14086,470.298150,470.298150
14087,470.331540,470.331540
14088,470.364930,470.364930
14089,470.398320,470.398320
14090,470.431710,470.431710
14091,470.465100,470.465100
14092,470.498490,470.498490
14093,470.531880,470.531880
14094,470.565270,470.565270
14095,470.598660,470.598660
14096,470.632050,470.632050
14097,470.665440,470.665440
14098,470.698830,470.698830
14099,470.732220,470.732220
14100,470.765610,470.765610
14101,470.799000,470.799000
14102,470.832390,470.832390
14103,470.865780,470.865780
14104,470.899170,470.899170
14105,470.932560,470.932560
14106,470.965950,470.965950
14107,470.999340,470.999340
14108,471.032730,471.032730
14109,471.066120,471.066120
14110,471.099510,471.099510
14111,471.132900,471.132900
14112,471.166290,471.166290
14113,471.199680,471.199680
14114,471.233070,471.233070
14115,471.266460,471.266460
14116,471.299850,471.299850
14117,471.333240,471.333240
14118,471.366630,471.366630
14119,471.400020,471.400020
14120,471.433410,471.433410
14121,471.466800,471.466800
14122,471.500190,471.500190
14123,471.533580,471.533580
14124,471.566970,471.566970
14125,471.600360,471.600360
14126,471.633750,471.633750
14127,471.667140,471.667140
14128,471.700530,471.700530
14129,471.733920,471.733920
14130,471.767310,471.767310
14131,471.800700,471.800700
14132,471.834090,471.834090
14133,471.867480,471.867480
14134,471.900870,471.900870
14135,471.934260,471.934260
14136,471.967650,471.967650
14137,472.001040,472.001040
14138,472.034430,472.034430
14139,472.067820,472.067820
14140,472.101210,472.101210
14141,472.134600,472.134600
14142,472.167990,472.167990
14143,472.201380,472.201380
14144,472.234770,472.234770
14145,472.268160,472.268160
14146,472.301550,472.301550
14147,472.334940,472.334940
14148,472.368330,472.368330
14149,472.401720,472.401720
14150,472.435110,472.435110
14151,472.468500,472.468500
14152,472.501890,472.501890
14153,472.535280,472.535280
14154,472.568670,472.568670
14155,472.602060,472.602060
14156,472.635450,472.635450
14157,472.668840,472.668840
14158,472.702230,472.702230
14159,472.735620,472.735620
14160,472.769010,472.769010
14161,472.802400,472.802400
14162,472.835790,472.835790
14163,472.869180,472.869180
14164,472.902570,472.902570
14165,472.935960,472.935960
14166,472.969350,472.969350
14167,473.002740,473.002740
14168,473.036130,473.036130
14169,473.069520,473.069520
14170,473.102910,473.102910
14171,473.136300,473.136300
14172,473.169690,473.169690
14173,473.203080,473.203080
14174,473.236470,473.236470
14175,473.269860,473.269860
14176,473.303250,473.303250
14177,473.336640,473.336640
14178,473.370030,473.370030
14179,473.403420,473.403420
14180,473.436810,473.436810
14181,473.470200,473.470200
14182,473.503590,473.503590
14183,473.536980,473.536980
14184,473.570370,473.570370
14185,473.603760,473.603760
14186,473.637150,473.637150
14187,473.670540,473.670540
14188,473.703930,473.703930
14189,473.737320,473.737320
14190,473.770710,473.770710
14191,473.804100,473.804100
14192,473.837490,473.837490
14193,473.870880,473.870880
14194,473.904270,473.904270
14195,473.937660,473.937660
14196,473.971050,473.971050
14197,474.004440,474.004440
14198,474.037830,474.037830
14199,474.071220,474.071220
14200,474.104610,474.104610
14201,474.138000,474.138000
14202,474.171390,474.171390
14203,474.204780,474.204780
14204,474.238170,474.238170
14205,474.271560,474.271560
14206,474.304950,474.304950
14207,474.338340,474.338340
14208,474.371730,474.371730
14209,474.405120,474.405120
14210,474.438510,474.438510
14211,474.471900,474.471900
14212,474.505290,474.505290
14213,474.538680,474.538680
14214,474.572070,474.572070
14215,474.605460,474.605460
14216,474.638850,474.638850
14217,474.672240,474.672240
14218,474.705630,474.705630
14219,474.739020,474.739020
14220,474.772410,474.772410
14221,474.805800,474.805800
14222,474.839190,474.839190
14223,474.872580,474.872580
14224,474.905970,474.905970
14225,474.939360,474.939360
14226,474.972750,474.972750
14227,475.006140,475.006140
14228,475.039530,475.039530
14229,475.072920,475.072920
14230,475.106310,475.106310
14231,475.139700,475.139700
14232,475.173090,475.173090
14233,475.206480,475.206480
14234,475.239870,475.239870
14235,475.273260,475.273260
14236,475.306650,475.306650
14237,475.340040,475.340040
14238,475.373430,475.373430
14239,475.406820,475.406820
14240,475.440210,475.440210
14241,475.473600,475.473600
14242,475.506990,475.506990
14243,475.540380,475.540380
14244,475.573770,475.573770
14245,475.607160,475.607160
14246,475.640550,475.640550
14247,475.673940,475.673940
14248,475.707330,475.707330
14249,475.740720,475.740720
14250,475.774110,475.774110
14251,475.807500,475.807500
14252,475.840890,475.840890
14253,475.874280,475.874280
14254,475.907670,475.907670
14255,475.941060,475.941060
14256,475.974450,475.974450
14257,476.007840,476.007840
14258,476.041230,476.041230
14259,476.074620,476.074620
14260,476.108010,476.108010
14261,476.141400,476.141400
14262,476.174790,476.174790
14263,476.208180,476.208180
14264,476.241570,476.241570
14265,476.274960,476.274960
14266,476.308350,476.308350
14267,476.341740,476.341740
14268,476.375130,476.375130
14269,476.408520,476.408520
14270,476.441910,476.441910
14271,476.475300,476.475300
14272,476.508690,476.508690
14273,476.542080,476.542080
14274,476.575470,476.575470
14275,476.608860,476.608860
14276,476.642250,476.642250
14277,476.675640,476.675640
14278,476.709030,476.709030
14279,476.742420,476.742420
14280,476.775810,476.775810
14281,476.809200,476.809200
14282,476.842590,476.842590
14283,476.875980,476.875980
14284,476.909370,476.909370
14285,476.942760,476.942760
14286,476.976150,476.976150
14287,477.009540,477.009540
14288,477.042930,477.042930
14289,477.076320,477.076320
14290,477.109710,477.109710
14291,477.143100,477.143100
14292,477.176490,477.176490
14293,477.209880,477.209880
14294,477.243270,477.243270
14295,477.276660,477.276660
14296,477.310050,477.310050
14297,477.343440,477.343440
14298,477.376830,477.376830
14299,477.410220,477.410220
14300,477.443610,477.443610
14301,477.477000,477.477000
14302,477.510390,477.510390
14303,477.543780,477.543780
14304,477.577170,477.577170
14305,477.610560,477.610560
14306,477.643950,477.643950
14307,477.677340,477.677340
14308,477.710730,477.710730
14309,477.744120,477.744120
14310,477.777510,477.777510
14311,477.810900,477.810900
14312,477.844290,477.844290
14313,477.877680,477.877680
14314,477.911070,477.911070
14315,477.944460,477.944460
14316,477.977850,477.977850
14317,478.011240,478.011240
14318,478.044630,478.044630
14319,478.078020,478.078020
14320,478.111410,478.111410
14321,478.144800,478.144800
14322,478.178190,478.178190
14323,478.211580,478.211580
14324,478.244970,478.244970
14325,478.278360,478.278360
14326,478.311750,478.311750
14327,478.345140,478.345140
14328,478.378530,478.378530
14329,478.411920,478.411920
14330,478.445310,478.445310
14331,478.478700,478.478700
14332,478.512090,478.512090
14333,478.545480,478.545480
14334,478.578870,478.578870
14335,478.612260,478.612260
14336,478.645650,478.645650
14337,478.679040,478.679040
14338,478.712430,478.712430
14339,478.745820,478.745820
14340,478.779210,478.779210
14341,478.812600,478.812600
14342,478.845990,478.845990
14343,478.879380,478.879380
14344,478.912770,478.912770
14345,478.946160,478.946160
14346,478.979550,478.979550
14347,479.012940,479.012940
14348,479.046330,479.046330
14349,479.079720,479.079720
14350,479.113110,479.113110
14351,479.146500,479.146500
14352,479.179890,479.179890
14353,479.213280,479.213280
14354,479.246670,479.246670
14355,479.280060,479.280060
14356,479.313450,479.313450
14357,479.346840,479.346840
14358,479.380230,479.380230
14359,479.413620,479.413620
14360,479.447010,479.447010
14361,479.480400,479.480400
14362,479.513790,479.513790
14363,479.547180,479.547180
14364,479.580570,479.580570
14365,479.613960,479.613960
14366,479.647350,479.647350
14367,479.680740,479.680740
14368,479.714130,479.714130
14369,479.747520,479.747520
14370,479.780910,479.780910
14371,479.814300,479.814300
14372,479.847690,479.847690
14373,479.881080,479.881080
14374,479.914470,479.914470
14375,479.947860,479.947860
14376,479.981250,479.981250
14377,480.014640,480.014640
14378,480.048030,480.048030
14379,480.081420,480.081420
14380,480.114810,480.114810
14381,480.148200,480.148200
14382,480.181590,480.181590
14383,480.214980,480.214980
14384,480.248370,480.248370
14385,480.281760,480.281760
14386,480.315150,480.315150
14387,480.348540,480.348540
14388,480.381930,480.381930
14389,480.415320,480.415320
14390,480.448710,480.448710
14391,480.482100,480.482100
14392,480.515490,480.515490
14393,480.548880,480.548880
14394,480.582270,480.582270
14395,480.615660,480.615660
14396,480.649050,480.649050
14397,480.682440,480.682440
14398,480.715830,480.715830
14399,480.749220,480.749220
14400,480.782610,480.782610
14401,480.816000,480.816000
14402,480.849390,480.849390
14403,480.882780,480.882780
14404,480.916170,480.916170
14405,480.949560,480.949560
14406,480.982950,480.982950
14407,481.016340,481.016340
14408,481.049730,481.049730
14409,481.083120,481.083120
14410,481.116510,481.116510
14411,481.149900,481.149900
14412,481.183290,481.183290
14413,481.216680,481.216680
14414,481.250070,481.250070
14415,481.283460,481.283460
14416,481.316850,481.316850
14417,481.350240,481.350240
14418,481.383630,481.383630
14419,481.417020,481.417020
14420,481.450410,481.450410
14421,481.483800,481.483800
14422,481.517190,481.517190
14423,481.550580,481.550580
14424,481.583970,481.583970
14425,481.617360,481.617360
14426,481.650750,481.650750
14427,481.684140,481.684140
14428,481.717530,481.717530
14429,481.750920,481.750920
14430,481.784310,481.784310
14431,481.817700,481.817700
14432,481.851090,481.851090
14433,481.884480,481.884480
14434,481.917870,481.917870
14435,481.951260,481.951260
14436,481.984650,481.984650
14437,482.018040,482.018040
14438,482.051430,482.051430
14439,482.084820,482.084820
14440,482.118210,482.118210
14441,482.151600,482.151600
14442,482.184990,482.184990
14443,482.218380,482.218380
14444,482.251770,482.251770
14445,482.285160,482.285160
14446,482.318550,482.318550
14447,482.351940,482.351940
14448,482.385330,482.385330
14449,482.418720,482.418720
14450,482.452110,482.452110
14451,482.485500,482.485500
14452,482.518890,482.518890
14453,482.552280,482.552280
14454,482.585670,482.585670
14455,482.619060,482.619060
14456,482.652450,482.652450
14457,482.685840,482.685840
14458,482.719230,482.719230
14459,482.752620,482.752620
14460,482.786010,482.786010
14461,482.819400,482.819400
14462,482.852790,482.852790
14463,482.886180,482.886180
14464,482.919570,482.919570
14465,482.952960,482.952960
14466,482.986350,482.986350
14467,483.019740,483.019740
14468,483.053130,483.053130
14469,483.086520,483.086520
14470,483.119910,483.119910
14471,483.153300,483.153300
14472,483.186690,483.186690
14473,483.220080,483.220080
14474,483.253470,483.253470
14475,483.286860,483.286860
14476,483.320250,483.320250
14477,483.353640,483.353640
14478,483.387030,483.387030
14479,483.420420,483.420420
14480,483.453810,483.453810
14481,483.487200,483.487200
14482,483.520590,483.520590
14483,483.553980,483.553980
14484,483.587370,483.587370
14485,483.620760,483.620760
14486,483.654150,483.654150
14487,483.687540,483.687540
14488,483.720930,483.720930
14489,483.754320,483.754320
14490,483.787710,483.787710
14491,483.821100,483.821100
14492,483.854490,483.854490
14493,483.887880,483.887880
14494,483.921270,483.921270
14495,483.954660,483.954660
14496,483.988050,483.988050
14497,484.021440,484.021440
14498,484.054830,484.054830
14499,484.088220,484.088220
14500,484.121610,484.121610
14501,484.155000,484.155000
14502,484.188390,484.188390
14503,484.221780,484.221780
14504,484.255170,484.255170
14505,484.288560,484.288560
14506,484.321950,484.321950
14507,484.355340,484.355340
14508,484.388730,484.388730
14509,484.422120,484.422120
14510,484.455510,484.455510
14511,484.488900,484.488900
14512,484.522290,484.522290
14513,484.555680,484.555680
14514,484.589070,484.589070
14515,484.622460,484.622460
14516,484.655850,484.655850
14517,484.689240,484.689240
14518,484.722630,484.722630
14519,484.756020,484.756020
14520,484.789410,484.789410
14521,484.822800,484.822800
14522,484.856190,484.856190
14523,484.889580,484.889580
14524,484.922970,484.922970
14525,484.956360,484.956360
14526,484.989750,484.989750
14527,485.023140,485.023140
14528,485.056530,485.056530
14529,485.089920,485.089920
14530,485.123310,485.123310
14531,485.156700,485.156700
14532,485.190090,485.190090
14533,485.223480,485.223480
14534,485.256870,485.256870
14535,485.290260,485.290260
14536,485.323650,485.323650
14537,485.357040,485.357040
14538,485.390430,485.390430
14539,485.423820,485.423820
14540,485.457210,485.457210
14541,485.490600,485.490600
14542,485.523990,485.523990
14543,485.557380,485.557380
14544,485.590770,485.590770
14545,485.624160,485.624160
14546,485.657550,485.657550
14547,485.690940,485.690940
14548,485.724330,485.724330
14549,485.757720,485.757720
14550,485.791110,485.791110
14551,485.824500,485.824500
14552,485.857890,485.857890
14553,485.891280,485.891280
14554,485.924670,485.924670
14555,485.958060,485.958060
14556,485.991450,485.991450
14557,486.024840,486.024840
14558,486.058230,486.058230
14559,486.091620,486.091620
14560,486.125010,486.125010
14561,486.158400,486.158400
14562,486.191790,486.191790
14563,486.225180,486.225180
14564,486.258570,486.258570
14565,486.291960,486.291960
14566,486.325350,486.325350
14567,486.358740,486.358740
14568,486.392130,486.392130
14569,486.425520,486.425520
14570,486.458910,486.458910
14571,486.492300,486.492300
14572,486.525690,486.525690
14573,486.559080,486.559080
14574,486.592470,486.592470
14575,486.625860,486.625860
14576,486.659250,486.659250
14577,486.692640,486.692640
14578,486.726030,486.726030
14579,486.759420,486.759420
14580,486.792810,486.792810
14581,486.826200,486.826200
14582,486.859590,486.859590
14583,486.892980,486.892980
14584,486.926370,486.926370
14585,486.959760,486.959760
14586,486.993150,486.993150
14587,487.026540,487.026540
14588,487.059930,487.059930
14589,487.093320,487.093320
14590,487.126710,487.126710
14591,487.160100,487.160100
14592,487.193490,487.193490
14593,487.226880,487.226880
14594,487.260270,487.260270
14595,487.293660,487.293660
14596,487.327050,487.327050
14597,487.360440,487.360440
14598,487.393830,487.393830
14599,487.427220,487.427220
14600,487.460610,487.460610
14601,487.494000,487.494000
14602,487.527390,487.527390
14603,487.560780,487.560780
14604,487.594170,487.594170
14605,487.627560,487.627560
14606,487.660950,487.660950
14607,487.694340,487.694340
14608,487.727730,487.727730
14609,487.761120,487.761120
14610,487.794510,487.794510
14611,487.827900,487.827900
14612,487.861290,487.861290
14613,487.894680,487.894680
14614,487.928070,487.928070
14615,487.961460,487.961460
14616,487.994850,487.994850
14617,488.028240,488.028240
14618,488.061630,488.061630
14619,488.095020,488.095020
14620,488.128410,488.128410
14621,488.161800,488.161800
14622,488.195190,488.195190
14623,488.228580,488.228580
14624,488.261970,488.261970
14625,488.295360,488.295360
14626,488.328750,488.328750
14627,488.362140,488.362140
14628,488.395530,488.395530
14629,488.428920,488.428920
14630,488.462310,488.462310
14631,488.495700,488.495700
14632,488.529090,488.529090
14633,488.562480,488.562480
14634,488.595870,488.595870
14635,488.629260,488.629260
14636,488.662650,488.662650
14637,488.696040,488.696040
14638,488.729430,488.729430
14639,488.762820,488.762820
14640,488.796210,488.796210
14641,488.829600,488.829600
14642,488.862990,488.862990
14643,488.896380,488.896380
14644,488.929770,488.929770
14645,488.963160,488.963160
14646,488.996550,488.996550
14647,489.029940,489.029940
14648,489.063330,489.063330
14649,489.096720,489.096720
14650,489.130110,489.130110
14651,489.163500,489.163500
14652,489.196890,489.196890
14653,489.230280,489.230280
14654,489.263670,489.263670
14655,489.297060,489.297060
14656,489.330450,489.330450
14657,489.363840,489.363840
14658,489.397230,489.397230
14659,489.430620,489.430620
14660,489.464010,489.464010
14661,489.497400,489.497400
14662,489.530790,489.530790
14663,489.564180,489.564180
14664,489.597570,489.597570
14665,489.630960,489.630960
14666,489.664350,489.664350
14667,489.697740,489.697740
14668,489.731130,489.731130
14669,489.764520,489.764520
14670,489.797910,489.797910
14671,489.831300,489.831300
14672,489.864690,489.864690
14673,489.898080,489.898080
14674,489.931470,489.931470
14675,489.964860,489.964860
14676,489.998250,489.998250
14677,490.031640,490.031640
14678,490.065030,490.065030
14679,490.098420,490.098420
14680,490.131810,490.131810
14681,490.165200,490.165200
14682,490.198590,490.198590
14683,490.231980,490.231980
14684,490.265370,490.265370
14685,490.298760,490.298760
14686,490.332150,490.332150
14687,490.365540,490.365540
14688,490.398930,490.398930
14689,490.432320,490.432320
14690,490.465710,490.465710
14691,490.499100,490.499100
14692,490.532490,490.532490
14693,490.565880,490.565880
14694,490.599270,490.599270
14695,490.632660,490.632660
14696,490.666050,490.666050
14697,490.699440,490.699440
14698,490.732830,490.732830
14699,490.766220,490.766220
14700,490.799610,490.799610
14701,490.833000,490.833000
14702,490.866390,490.866390
14703,490.899780,490.899780
14704,490.933170,490.933170
14705,490.966560,490.966560
14706,490.999950,490.999950
14707,491.033340,491.033340
14708,491.066730,491.066730
14709,491.100120,491.100120
14710,491.133510,491.133510
14711,491.166900,491.166900
14712,491.200290,491.200290
14713,491.233680,491.233680
14714,491.267070,491.267070
14715,491.300460,491.300460
14716,491.333850,491.333850
14717,491.367240,491.367240
14718,491.400630,491.400630
14719,491.434020,491.434020
14720,491.467410,491.467410
14721,491.500800,491.500800
14722,491.534190,491.534190
14723,491.567580,491.567580
14724,491.600970,491.600970
14725,491.634360,491.634360
14726,491.667750,491.667750
14727,491.701140,491.701140
14728,491.734530,491.734530
14729,491.767920,491.767920
14730,491.801310,491.801310
14731,491.834700,491.834700
14732,491.868090,491.868090
14733,491.901480,491.901480
14734,491.934870,491.934870
14735,491.968260,491.968260
14736,492.001650,492.001650
14737,492.035040,492.035040
14738,492.068430,492.068430
14739,492.101820,492.101820
14740,492.135210,492.135210
14741,492.168600,492.168600
14742,492.201990,492.201990
14743,492.235380,492.235380
14744,492.268770,492.268770
14745,492.302160,492.302160
14746,492.335550,492.335550
14747,492.368940,492.368940
14748,492.402330,492.402330
14749,492.435720,492.435720
14750,492.469110,492.469110
14751,492.502500,492.502500
14752,492.535890,492.535890
14753,492.569280,492.569280
14754,492.602670,492.602670
14755,492.636060,492.636060
14756,492.669450,492.669450
14757,492.702840,492.702840
14758,492.736230,492.736230
14759,492.769620,492.769620
14760,492.803010,492.803010
14761,492.836400,492.836400
14762,492.869790,492.869790
14763,492.903180,492.903180
14764,492.936570,492.936570
14765,492.969960,492.969960
14766,493.003350,493.003350
14767,493.036740,493.036740
14768,493.070130,493.070130
14769,493.103520,493.103520
14770,493.136910,493.136910
14771,493.170300,493.170300
14772,493.203690,493.203690
14773,493.237080,493.237080
14774,493.270470,493.270470
14775,493.303860,493.303860
14776,493.337250,493.337250
14777,493.370640,493.370640
14778,493.404030,493.404030
14779,493.437420,493.437420
14780,493.470810,493.470810
14781,493.504200,493.504200
14782,493.537590,493.537590
14783,493.570980,493.570980
14784,493.604370,493.604370
14785,493.637760,493.637760
14786,493.671150,493.671150
14787,493.704540,493.704540
14788,493.737930,493.737930
14789,493.771320,493.771320
14790,493.804710,493.804710
14791,493.838100,493.838100
14792,493.871490,493.871490
14793,493.904880,493.904880
14794,493.938270,493.938270
14795,493.971660,493.971660
14796,494.005050,494.005050
14797,494.038440,494.038440
14798,494.071830,494.071830
14799,494.105220,494.105220
14800,494.138610,494.138610
14801,494.172000,494.172000
14802,494.205390,494.205390
14803,494.238780,494.238780
14804,494.272170,494.272170
14805,494.305560,494.305560
14806,494.338950,494.338950
14807,494.372340,494.372340
14808,494.405730,494.405730
14809,494.439120,494.439120
14810,494.472510,494.472510
14811,494.505900,494.505900
14812,494.539290,494.539290
14813,494.572680,494.572680
14814,494.606070,494.606070
14815,494.639460,494.639460
14816,494.672850,494.672850
14817,494.706240,494.706240
14818,494.739630,494.739630
14819,494.773020,494.773020
14820,494.806410,494.806410
14821,494.839800,494.839800
14822,494.873190,494.873190
14823,494.906580,494.906580
14824,494.939970,494.939970
14825,494.973360,494.973360
14826,495.006750,495.006750
14827,495.040140,495.040140
14828,495.073530,495.073530
14829,495.106920,495.106920
14830,495.140310,495.140310
14831,495.173700,495.173700
14832,495.207090,495.207090
14833,495.240480,495.240480
14834,495.273870,495.273870
14835,495.307260,495.307260
14836,495.340650,495.340650
14837,495.374040,495.374040
14838,495.407430,495.407430
14839,495.440820,495.440820
14840,495.474210,495.474210
14841,495.507600,495.507600
14842,495.540990,495.540990
14843,495.574380,495.574380
14844,495.607770,495.607770
14845,495.641160,495.641160
14846,495.674550,495.674550
14847,495.707940,495.707940
14848,495.741330,495.741330
14849,495.774720,495.774720
14850,495.808110,495.808110
14851,495.841500,495.841500
14852,495.874890,495.874890
14853,495.908280,495.908280
14854,495.941670,495.941670
14855,495.975060,495.975060
14856,496.008450,496.008450
14857,496.041840,496.041840
14858,496.075230,496.075230
14859,496.108620,496.108620
14860,496.142010,496.142010
14861,496.175400,496.175400
14862,496.208790,496.208790
14863,496.242180,496.242180
14864,496.275570,496.275570
14865,496.308960,496.308960
14866,496.342350,496.342350
14867,496.375740,496.375740
14868,496.409130,496.409130
14869,496.442520,496.442520
14870,496.475910,496.475910
14871,496.509300,496.509300
14872,496.542690,496.542690
14873,496.576080,496.576080
14874,496.609470,496.609470
14875,496.642860,496.642860
14876,496.676250,496.676250
14877,496.709640,496.709640
14878,496.743030,496.743030
14879,496.776420,496.776420
14880,496.809810,496.809810
14881,496.843200,496.843200
14882,496.876590,496.876590
14883,496.909980,496.909980
14884,496.943370,496.943370
14885,496.976760,496.976760
14886,497.010150,497.010150
14887,497.043540,497.043540
14888,497.076930,497.076930
14889,497.110320,497.110320
14890,497.143710,497.143710
14891,497.177100,497.177100
14892,497.210490,497.210490
14893,497.243880,497.243880
14894,497.277270,497.277270
14895,497.310660,497.310660
14896,497.344050,497.344050
14897,497.377440,497.377440
14898,497.410830,497.410830
14899,497.444220,497.444220
14900,497.477610,497.477610
14901,497.511000,497.511000
14902,497.544390,497.544390
14903,497.577780,497.577780
14904,497.611170,497.611170
14905,497.644560,497.644560
14906,497.677950,497.677950
14907,497.711340,497.711340
14908,497.744730,497.744730
14909,497.778120,497.778120
14910,497.811510,497.811510
14911,497.844900,497.844900
14912,497.878290,497.878290
14913,497.911680,497.911680
14914,497.945070,497.945070
14915,497.978460,497.978460
14916,498.011850,498.011850
14917,498.045240,498.045240
14918,498.078630,498.078630
14919,498.112020,498.112020
14920,498.145410,498.145410
14921,498.178800,498.178800
14922,498.212190,498.212190
14923,498.245580,498.245580
14924,498.278970,498.278970
14925,498.312360,498.312360
14926,498.345750,498.345750
14927,498.379140,498.379140
14928,498.412530,498.412530
14929,498.445920,498.445920
14930,498.479310,498.479310
14931,498.512700,498.512700
14932,498.546090,498.546090
14933,498.579480,498.579480
14934,498.612870,498.612870
14935,498.646260,498.646260
14936,498.679650,498.679650
14937,498.713040,498.713040
14938,498.746430,498.746430
14939,498.779820,498.779820
14940,498.813210,498.813210
14941,498.846600,498.846600
14942,498.879990,498.879990
14943,498.913380,498.913380
14944,498.946770,498.946770
14945,498.980160,498.980160
14946,499.013550,499.013550
14947,499.046940,499.046940
14948,499.080330,499.080330
14949,499.113720,499.113720
14950,499.147110,499.147110
14951,499.180500,499.180500
14952,499.213890,499.213890
14953,499.247280,499.247280
14954,499.280670,499.280670
14955,499.314060,499.314060
14956,499.347450,499.347450
14957,499.380840,499.380840
14958,499.414230,499.414230
14959,499.447620,499.447620
14960,499.481010,499.481010
14961,499.514400,499.514400
14962,499.547790,499.547790
14963,499.581180,499.581180
14964,499.614570,499.614570
14965,499.647960,499.647960
14966,499.681350,499.681350
14967,499.714740,499.714740
14968,499.748130,499.748130
14969,499.781520,499.781520
14970,499.814910,499.814910
14971,499.848300,499.848300
14972,499.881690,499.881690
14973,499.915080,499.915080
14974,499.948470,499.948470
14975,499.981860,499.981860
14976,500.015250,500.015250
14977,500.048640,500.048640
14978,500.082030,500.082030
