frame,pkt_time,best_time
17293,577.414464,577.414464
17294,577.447856,577.447856
17295,577.481248,577.481248
17296,577.514640,577.514640
17297,577.548032,577.548032
17298,577.581424,577.581424
17299,577.614816,577.614816
17300,577.648208,577.648208
17301,577.681600,577.681600
17302,577.714992,577.714992
17303,577.748384,577.748384
17304,577.781776,577.781776
17305,577.815168,577.815168
17306,577.848560,577.848560
17307,577.881952,577.881952
17308,577.915344,577.915344
17309,577.948736,577.948736
17310,577.982128,577.982128
17311,578.015520,578.015520
17312,578.048912,578.048912
17313,578.082304,578.082304
17314,578.115696,578.115696
17315,578.149088,578.149088
17316,578.182480,578.182480
17317,578.215872,578.215872
17318,578.249264,578.249264
17319,578.282656,578.282656
17320,578.316048,578.316048
17321,578.349440,578.349440
17322,578.382832,578.382832
17323,578.416224,578.416224
17324,578.449616,578.449616
17325,578.483008,578.483008
17326,578.516400,578.516400
17327,578.549792,578.549792
17328,578.583184,578.583184
17329,578.616576,578.616576
17330,578.649968,578.649968
17331,578.683360,578.683360
17332,578.716752,578.716752
17333,578.750144,578.750144
17334,578.783536,578.783536
17335,578.816928,578.816928
17336,578.850320,578.850320
17337,578.883712,578.883712
17338,578.917104,578.917104
17339,578.950496,578.950496
17340,578.983888,578.983888
17341,579.017280,579.017280
17342,579.050672,579.050672
17343,579.084064,579.084064
17344,579.117456,579.117456
17345,579.150848,579.150848
17346,579.184240,579.184240
17347,579.217632,579.217632
17348,579.251024,579.251024
17349,579.284416,579.284416
17350,579.317808,579.317808
17351,579.351200,579.351200
17352,579.384592,579.384592
17353,579.417984,579.417984
17354,579.451376,579.451376
17355,579.484768,579.484768
17356,579.518160,579.518160
17357,579.551552,579.551552
17358,579.584944,579.584944
17359,579.618336,579.618336
17360,579.651728,579.651728
17361,579.685120,579.685120
17362,579.718512,579.718512
17363,579.751904,579.751904
17364,579.785296,579.785296
17365,579.818688,579.818688
17366,579.852080,579.852080
17367,579.885472,579.885472
17368,579.918864,579.918864
17369,579.952256,579.952256
17370,579.985648,579.985648
17371,580.019040,580.019040
17372,580.052432,580.052432
17373,580.085824,580.085824
17374,580.119216,580.119216
17375,580.152608,580.152608
17376,580.186000,580.186000
17377,580.219392,580.219392
17378,580.252784,580.252784
17379,580.286176,580.286176
17380,580.319568,580.319568
17381,580.352960,580.352960
17382,580.386352,580.386352
17383,580.419744,580.419744
17384,580.453136,580.453136
17385,580.486528,580.486528
17386,580.519920,580.519920
17387,580.553312,580.553312
17388,580.586704,580.586704
17389,580.620096,580.620096
17390,580.653488,580.653488
17391,580.686880,580.686880
17392,580.720272,580.720272
17393,580.753664,580.753664
17394,580.787056,580.787056
17395,580.820448,580.820448
17396,580.853840,580.853840
17397,580.887232,580.887232
17398,580.920624,580.920624
17399,580.954016,580.954016
17400,580.987408,580.987408
17401,581.020800,581.020800
17402,581.054192,581.054192
17403,581.087584,581.087584
17404,581.120976,581.120976
17405,581.154368,581.154368
17406,581.187760,581.187760
17407,581.221152,581.221152
17408,581.254544,581.254544
17409,581.287936,581.287936
17410,581.321328,581.321328
17411,581.354720,581.354720
17412,581.388112,581.388112
17413,581.421504,581.421504
17414,581.454896,581.454896
17415,581.488288,581.488288
17416,581.521680,581.521680
17417,581.555072,581.555072
17418,581.588464,581.588464
17419,581.621856,581.621856
17420,581.655248,581.655248
17421,581.688640,581.688640
17422,581.722032,581.722032
17423,581.755424,581.755424
17424,581.788816,581.788816
17425,581.822208,581.822208
17426,581.855600,581.855600
17427,581.888992,581.888992
17428,581.922384,581.922384
17429,581.955776,581.955776
17430,581.989168,581.989168
17431,582.022560,582.022560
17432,582.055952,582.055952
17433,582.089344,582.089344
17434,582.122736,582.122736
17435,582.156128,582.156128
17436,582.189520,582.189520
17437,582.222912,582.222912
17438,582.256304,582.256304
17439,582.289696,582.289696
17440,582.323088,582.323088
17441,582.356480,582.356480
17442,582.389872,582.389872
17443,582.423264,582.423264
17444,582.456656,582.456656
17445,582.490048,582.490048
17446,582.523440,582.523440
17447,582.556832,582.556832
17448,582.590224,582.590224
17449,582.623616,582.623616
17450,582.657008,582.657008
17451,582.690400,582.690400
17452,582.723792,582.723792
17453,582.757184,582.757184
17454,582.790576,582.790576
17455,582.823968,582.823968
17456,582.857360,582.857360
17457,582.890752,582.890752
17458,582.924144,582.924144
17459,582.957536,582.957536
17460,582.990928,582.990928
17461,583.024320,583.024320
17462,583.057712,583.057712
17463,583.091104,583.091104
17464,583.124496,583.124496
17465,583.157888,583.157888
17466,583.191280,583.191280
17467,583.224672,583.224672
17468,583.258064,583.258064
17469,583.291456,583.291456
17470,583.324848,583.324848
17471,583.358240,583.358240
17472,583.391632,583.391632
17473,583.425024,583.425024
17474,583.458416,583.458416
17475,583.491808,583.491808
17476,583.525200,583.525200
17477,583.558592,583.558592
17478,583.591984,583.591984
17479,583.625376,583.625376
17480,583.658768,583.658768
17481,583.692160,583.692160
17482,583.725552,583.725552
17483,583.758944,583.758944
17484,583.792336,583.792336
17485,583.825728,583.825728
17486,583.859120,583.859120
17487,583.892512,583.892512
17488,583.925904,583.925904
17489,583.959296,583.959296
17490,583.992688,583.992688
17491,584.026080,584.026080
17492,584.059472,584.059472
17493,584.092864,584.092864
17494,584.126256,584.126256
17495,584.159648,584.159648
17496,584.193040,584.193040
17497,584.226432,584.226432
17498,584.259824,584.259824
17499,584.293216,584.293216
17500,584.326608,584.326608
17501,584.360000,584.360000
17502,584.393392,584.393392
17503,584.426784,584.426784
17504,584.460176,584.460176
17505,584.493568,584.493568
17506,584.526960,584.526960
17507,584.560352,584.560352
17508,584.593744,584.593744
17509,584.627136,584.627136
17510,584.660528,584.660528
17511,584.693920,584.693920
17512,584.727312,584.727312
17513,584.760704,584.760704
17514,584.794096,584.794096
17515,584.827488,584.827488
17516,584.860880,584.860880
17517,584.894272,584.894272
17518,584.927664,584.927664
17519,584.961056,584.961056
17520,584.994448,584.994448
17521,585.027840,585.027840
17522,585.061232,585.061232
17523,585.094624,585.094624
17524,585.128016,585.128016
17525,585.161408,585.161408
17526,585.194800,585.194800
17527,585.228192,585.228192
17528,585.261584,585.261584
17529,585.294976,585.294976
17530,585.328368,585.328368
17531,585.361760,585.361760
17532,585.395152,585.395152
17533,585.428544,585.428544
17534,585.461936,585.461936
17535,585.495328,585.495328
17536,585.528720,585.528720
17537,585.562112,585.562112
17538,585.595504,585.595504
17539,585.628896,585.628896
17540,585.662288,585.662288
17541,585.695680,585.695680
17542,585.729072,585.729072
17543,585.762464,585.762464
17544,585.795856,585.795856
17545,585.829248,585.829248
17546,585.862640,585.862640
17547,585.896032,585.896032
17548,585.929424,585.929424
17549,585.962816,585.962816
17550,585.996208,585.996208
17551,586.029600,586.029600
17552,586.062992,586.062992
17553,586.096384,586.096384
17554,586.129776,586.129776
17555,586.163168,586.163168
17556,586.196560,586.196560
17557,586.229952,586.229952
17558,586.263344,586.263344
17559,586.296736,586.296736
17560,586.330128,586.330128
17561,586.363520,586.363520
17562,586.396912,586.396912
17563,586.430304,586.430304
17564,586.463696,586.463696
17565,586.497088,586.497088
17566,586.530480,586.530480
17567,586.563872,586.563872
17568,586.597264,586.597264
17569,586.630656,586.630656
17570,586.664048,586.664048
17571,586.697440,586.697440
17572,586.730832,586.730832
17573,586.764224,586.764224
17574,586.797616,586.797616
17575,586.831008,586.831008
17576,586.864400,586.864400
17577,586.897792,586.897792
17578,586.931184,586.931184
17579,586.964576,586.964576
17580,586.997968,586.997968
17581,587.031360,587.031360
17582,587.064752,587.064752
17583,587.098144,587.098144
17584,587.131536,587.131536
17585,587.164928,587.164928
17586,587.198320,587.198320
17587,587.231712,587.231712
17588,587.265104,587.265104
17589,587.298496,587.298496
17590,587.331888,587.331888
17591,587.365280,587.365280
17592,587.398672,587.398672
17593,587.432064,587.432064
17594,587.465456,587.465456
17595,587.498848,587.498848
17596,587.532240,587.532240
17597,587.565632,587.565632
17598,587.599024,587.599024
17599,587.632416,587.632416
17600,587.665808,587.665808
17601,587.699200,587.699200
17602,587.732592,587.732592
17603,587.765984,587.765984
17604,587.799376,587.799376
17605,587.832768,587.832768
17606,587.866160,587.866160
17607,587.899552,587.899552
17608,587.932944,587.932944
17609,587.966336,587.966336
17610,587.999728,587.999728
17611,588.033120,588.033120
17612,588.066512,588.066512
17613,588.099904,588.099904
17614,588.133296,588.133296
17615,588.166688,588.166688
17616,588.200080,588.200080
17617,588.233472,588.233472
17618,588.266864,588.266864
17619,588.300256,588.300256
17620,588.333648,588.333648
17621,588.367040,588.367040
17622,588.400432,588.400432
17623,588.433824,588.433824
17624,588.467216,588.467216
17625,588.500608,588.500608
17626,588.534000,588.534000
17627,588.567392,588.567392
17628,588.600784,588.600784
17629,588.634176,588.634176
17630,588.667568,588.667568
17631,588.700960,588.700960
17632,588.734352,588.734352
17633,588.767744,588.767744
17634,588.801136,588.801136
17635,588.834528,588.834528
17636,588.867920,588.867920
17637,588.901312,588.901312
17638,588.934704,588.934704
17639,588.968096,588.968096
17640,589.001488,589.001488
17641,589.034880,589.034880
17642,589.068272,589.068272
17643,589.101664,589.101664
17644,589.135056,589.135056
17645,589.168448,589.168448
17646,589.201840,589.201840
17647,589.235232,589.235232
17648,589.268624,589.268624
17649,589.302016,589.302016
17650,589.335408,589.335408
17651,589.368800,589.368800
17652,589.402192,589.402192
17653,589.435584,589.435584
17654,589.468976,589.468976
17655,589.502368,589.502368
17656,589.535760,589.535760
17657,589.569152,589.569152
17658,589.602544,589.602544
17659,589.635936,589.635936
17660,589.669328,589.669328
17661,589.702720,589.702720
17662,589.736112,589.736112
17663,589.769504,589.769504
17664,589.802896,589.802896
17665,589.836288,589.836288
17666,589.869680,589.869680
17667,589.903072,589.903072
17668,589.936464,589.936464
17669,589.969856,589.969856
17670,590.003248,590.003248
17671,590.036640,590.036640
17672,590.070032,590.070032
17673,590.103424,590.103424
17674,590.136816,590.136816
17675,590.170208,590.170208
17676,590.203600,590.203600
17677,590.236992,590.236992
17678,590.270384,590.270384
17679,590.303776,590.303776
17680,590.337168,590.337168
17681,590.370560,590.370560
17682,590.403952,590.403952
17683,590.437344,590.437344
17684,590.470736,590.470736
17685,590.504128,590.504128
17686,590.537520,590.537520
17687,590.570912,590.570912
17688,590.604304,590.604304
17689,590.637696,590.637696
17690,590.671088,590.671088
17691,590.704480,590.704480
17692,590.737872,590.737872
17693,590.771264,590.771264
17694,590.804656,590.804656
17695,590.838048,590.838048
17696,590.871440,590.871440
17697,590.904832,590.904832
17698,590.938224,590.938224
17699,590.971616,590.971616
17700,591.005008,591.005008
17701,591.038400,591.038400
17702,591.071792,591.071792
17703,591.105184,591.105184
17704,591.138576,591.138576
17705,591.171968,591.171968
17706,591.205360,591.205360
17707,591.238752,591.238752
17708,591.272144,591.272144
17709,591.305536,591.305536
17710,591.338928,591.338928
17711,591.372320,591.372320
17712,591.405712,591.405712
17713,591.439104,591.439104
17714,591.472496,591.472496
17715,591.505888,591.505888
17716,591.539280,591.539280
17717,591.572672,591.572672
17718,591.606064,591.606064
17719,591.639456,591.639456
17720,591.672848,591.672848
17721,591.706240,591.706240
17722,591.739632,591.739632
17723,591.773024,591.773024
17724,591.806416,591.806416
17725,591.839808,591.839808
17726,591.873200,591.873200
17727,591.906592,591.906592
17728,591.939984,591.939984
17729,591.973376,591.973376
17730,592.006768,592.006768
17731,592.040160,592.040160
17732,592.073552,592.073552
17733,592.106944,592.106944
17734,592.140336,592.140336
17735,592.173728,592.173728
17736,592.207120,592.207120
17737,592.240512,592.240512
17738,592.273904,592.273904
17739,592.307296,592.307296
17740,592.340688,592.340688
17741,592.374080,592.374080
17742,592.407472,592.407472
17743,592.440864,592.440864
17744,592.474256,592.474256
17745,592.507648,592.507648
17746,592.541040,592.541040
17747,592.574432,592.574432
17748,592.607824,592.607824
17749,592.641216,592.641216
17750,592.674608,592.674608
17751,592.708000,592.708000
17752,592.741392,592.741392
17753,592.774784,592.774784
17754,592.808176,592.808176
17755,592.841568,592.841568
17756,592.874960,592.874960
17757,592.908352,592.908352
17758,592.941744,592.941744
17759,592.975136,592.975136
17760,593.008528,593.008528
17761,593.041920,593.041920
17762,593.075312,593.075312
17763,593.108704,593.108704
17764,593.142096,593.142096
17765,593.175488,593.175488
17766,593.208880,593.208880
17767,593.242272,593.242272
17768,593.275664,593.275664
17769,593.309056,593.309056
17770,593.342448,593.342448
17771,593.375840,593.375840
17772,593.409232,593.409232
17773,593.442624,593.442624
17774,593.476016,593.476016
17775,593.509408,593.509408
17776,593.542800,593.542800
17777,593.576192,593.576192
17778,593.609584,593.609584
17779,593.642976,593.642976
17780,593.676368,593.676368
17781,593.709760,593.709760
17782,593.743152,593.743152
17783,593.776544,593.776544
17784,593.809936,593.809936
17785,593.843328,593.843328
17786,593.876720,593.876720
17787,593.910112,593.910112
17788,593.943504,593.943504
17789,593.976896,593.976896
17790,594.010288,594.010288
17791,594.043680,594.043680
17792,594.077072,594.077072
17793,594.110464,594.110464
17794,594.143856,594.143856
17795,594.177248,594.177248
17796,594.210640,594.210640
17797,594.244032,594.244032
17798,594.277424,594.277424
17799,594.310816,594.310816
17800,594.344208,594.344208
17801,594.377600,594.377600
17802,594.410992,594.410992
17803,594.444384,594.444384
17804,594.477776,594.477776
17805,594.511168,594.511168
17806,594.544560,594.544560
17807,594.577952,594.577952
17808,594.611344,594.611344
17809,594.644736,594.644736
17810,594.678128,594.678128
17811,594.711520,594.711520
17812,594.744912,594.744912
17813,594.778304,594.778304
17814,594.811696,594.811696
17815,594.845088,594.845088
17816,594.878480,594.878480
17817,594.911872,594.911872
17818,594.945264,594.945264
17819,594.978656,594.978656
17820,595.012048,595.012048
17821,595.045440,595.045440
17822,595.078832,595.078832
17823,595.112224,595.112224
17824,595.145616,595.145616
17825,595.179008,595.179008
17826,595.212400,595.212400
17827,595.245792,595.245792
17828,595.279184,595.279184
17829,595.312576,595.312576
17830,595.345968,595.345968
17831,595.379360,595.379360
17832,595.412752,595.412752
17833,595.446144,595.446144
17834,595.479536,595.479536
17835,595.512928,595.512928
17836,595.546320,595.546320
17837,595.579712,595.579712
17838,595.613104,595.613104
17839,595.646496,595.646496
17840,595.679888,595.679888
17841,595.713280,595.713280
17842,595.746672,595.746672
17843,595.780064,595.780064
17844,595.813456,595.813456
17845,595.846848,595.846848
17846,595.880240,595.880240
17847,595.913632,595.913632
17848,595.947024,595.947024
17849,595.980416,595.980416
17850,596.013808,596.013808
17851,596.047200,596.047200
17852,596.080592,596.080592
17853,596.113984,596.113984
17854,596.147376,596.147376
17855,596.180768,596.180768
17856,596.214160,596.214160
17857,596.247552,596.247552
17858,596.280944,596.280944
17859,596.314336,596.314336
17860,596.347728,596.347728
17861,596.381120,596.381120
17862,596.414512,596.414512
17863,596.447904,596.447904
17864,596.481296,596.481296
17865,596.514688,596.514688
17866,596.548080,596.548080
17867,596.581472,596.581472
17868,596.614864,596.614864
17869,596.648256,596.648256
17870,596.681648,596.681648
17871,596.715040,596.715040
17872,596.748432,596.748432
17873,596.781824,596.781824
17874,596.815216,596.815216
17875,596.848608,596.848608
17876,596.882000,596.882000
17877,596.915392,596.915392
17878,596.948784,596.948784
17879,596.982176,596.982176
17880,597.015568,597.015568
17881,597.048960,597.048960
17882,597.082352,597.082352
17883,597.115744,597.115744
17884,597.149136,597.149136
17885,597.182528,597.182528
17886,597.215920,597.215920
17887,597.249312,597.249312
17888,597.282704,597.282704
17889,597.316096,597.316096
17890,597.349488,597.349488
17891,597.382880,597.382880
17892,597.416272,597.416272
17893,597.449664,597.449664
17894,597.483056,597.483056
17895,597.516448,597.516448
17896,597.549840,597.549840
17897,597.583232,597.583232
17898,597.616624,597.616624
17899,597.650016,597.650016
17900,597.683408,597.683408
17901,597.716800,597.716800
17902,597.750192,597.750192
17903,597.783584,597.783584
17904,597.816976,597.816976
17905,597.850368,597.850368
17906,597.883760,597.883760
17907,597.917152,597.917152
17908,597.950544,597.950544
17909,597.983936,597.983936
17910,598.017328,598.017328
17911,598.050720,598.050720
17912,598.084112,598.084112
17913,598.117504,598.117504
17914,598.150896,598.150896
17915,598.184288,598.184288
17916,598.217680,598.217680
17917,598.251072,598.251072
17918,598.284464,598.284464
17919,598.317856,598.317856
17920,598.351248,598.351248
17921,598.384640,598.384640
17922,598.418032,598.418032
17923,598.451424,598.451424
17924,598.484816,598.484816
17925,598.518208,598.518208
17926,598.551600,598.551600
17927,598.584992,598.584992
17928,598.618384,598.618384
17929,598.651776,598.651776
17930,598.685168,598.685168
17931,598.718560,598.718560
17932,598.751952,598.751952
17933,598.785344,598.785344
17934,598.818736,598.818736
17935,598.852128,598.852128
17936,598.885520,598.885520
17937,598.918912,598.918912
17938,598.952304,598.952304
17939,598.985696,598.985696
17940,599.019088,599.019088
17941,599.052480,599.052480
17942,599.085872,599.085872
17943,599.119264,599.119264
17944,599.152656,599.152656
17945,599.186048,599.186048
17946,599.219440,599.219440
17947,599.252832,599.252832
17948,599.286224,599.286224
17949,599.319616,599.319616
17950,599.353008,599.353008
17951,599.386400,599.386400
17952,599.419792,599.419792
17953,599.453184,599.453184
17954,599.486576,599.486576
17955,599.519968,599.519968
17956,599.553360,599.553360
17957,599.586752,599.586752
17958,599.620144,599.620144
17959,599.653536,599.653536
17960,599.686928,599.686928
17961,599.720320,599.720320
17962,599.753712,599.753712
17963,599.787104,599.787104
17964,599.820496,599.820496
17965,599.853888,599.853888
17966,599.887280,599.887280
17967,599.920672,599.920672
17968,599.954064,599.954064
17969,599.987456,599.987456
17970,600.020848,600.020848
17971,600.054240,600.054240
17972,600.087632,600.087632
17973,600.121024,600.121024
17974,600.154416,600.154416
17975,600.187808,600.187808
17976,600.221200,600.221200
17977,600.254592,600.254592
17978,600.287984,600.287984
17979,600.321376,600.321376
17980,600.354768,600.354768
17981,600.388160,600.388160
17982,600.421552,600.421552
17983,600.454944,600.454944
17984,600.488336,600.488336
17985,600.521728,600.521728
17986,600.555120,600.555120
17987,600.588512,600.588512
17988,600.621904,600.621904
17989,600.655296,600.655296
17990,600.688688,600.688688
17991,600.722080,600.722080
17992,600.755472,600.755472
17993,600.788864,600.788864
17994,600.822256,600.822256
17995,600.855648,600.855648
17996,600.889040,600.889040
17997,600.922432,600.922432
17998,600.955824,600.955824
17999,600.989216,600.989216
18000,601.022608,601.022608
18001,601.056000,601.056000
18002,601.089392,601.089392
18003,601.122784,601.122784
18004,601.156176,601.156176
18005,601.189568,601.189568
18006,601.222960,601.222960
18007,601.256352,601.256352
18008,601.289744,601.289744
18009,601.323136,601.323136
18010,601.356528,601.356528
18011,601.389920,601.389920
18012,601.423312,601.423312
18013,601.456704,601.456704
18014,601.490096,601.490096
18015,601.523488,601.523488
18016,601.556880,601.556880
18017,601.590272,601.590272
18018,601.623664,601.623664
18019,601.657056,601.657056
18020,601.690448,601.690448
18021,601.723840,601.723840
18022,601.757232,601.757232
18023,601.790624,601.790624
18024,601.824016,601.824016
18025,601.857408,601.857408
18026,601.890800,601.890800
18027,601.924192,601.924192
18028,601.957584,601.957584
18029,601.990976,601.990976
18030,602.024368,602.024368
18031,602.057760,602.057760
18032,602.091152,602.091152
18033,602.124544,602.124544
18034,602.157936,602.157936
18035,602.191328,602.191328
18036,602.224720,602.224720
18037,602.258112,602.258112
18038,602.291504,602.291504
18039,602.324896,602.324896
18040,602.358288,602.358288
18041,602.391680,602.391680
18042,602.425072,602.425072
18043,602.458464,602.458464
18044,602.491856,602.491856
18045,602.525248,602.525248
18046,602.558640,602.558640
18047,602.592032,602.592032
18048,602.625424,602.625424
18049,602.658816,602.658816
18050,602.692208,602.692208
18051,602.725600,602.725600
18052,602.758992,602.758992
18053,602.792384,602.792384
18054,602.825776,602.825776
18055,602.859168,602.859168
18056,602.892560,602.892560
18057,602.925952,602.925952
18058,602.959344,602.959344
18059,602.992736,602.992736
18060,603.026128,603.026128
18061,603.059520,603.059520
18062,603.092912,603.092912
18063,603.126304,603.126304
18064,603.159696,603.159696
18065,603.193088,603.193088
18066,603.226480,603.226480
18067,603.259872,603.259872
18068,603.293264,603.293264
18069,603.326656,603.326656
18070,603.360048,603.360048
18071,603.393440,603.393440
18072,603.426832,603.426832
18073,603.460224,603.460224
18074,603.493616,603.493616
18075,603.527008,603.527008
18076,603.560400,603.560400
18077,603.593792,603.593792
18078,603.627184,603.627184
18079,603.660576,603.660576
18080,603.693968,603.693968
18081,603.727360,603.727360
18082,603.760752,603.760752
18083,603.794144,603.794144
18084,603.827536,603.827536
18085,603.860928,603.860928
18086,603.894320,603.894320
18087,603.927712,603.927712
18088,603.961104,603.961104
18089,603.994496,603.994496
18090,604.027888,604.027888
18091,604.061280,604.061280
18092,604.094672,604.094672
18093,604.128064,604.128064
18094,604.161456,604.161456
18095,604.194848,604.194848
18096,604.228240,604.228240
18097,604.261632,604.261632
18098,604.295024,604.295024
18099,604.328416,604.328416
18100,604.361808,604.361808
18101,604.395200,604.395200
18102,604.428592,604.428592
18103,604.461984,604.461984
18104,604.495376,604.495376
18105,604.528768,604.528768
18106,604.562160,604.562160
18107,604.595552,604.595552
18108,604.628944,604.628944
18109,604.662336,604.662336
18110,604.695728,604.695728
18111,604.729120,604.729120
18112,604.762512,604.762512
18113,604.795904,604.795904
18114,604.829296,604.829296
18115,604.862688,604.862688
18116,604.896080,604.896080
18117,604.929472,604.929472
18118,604.962864,604.962864
18119,604.996256,604.996256
18120,605.029648,605.029648
18121,605.063040,605.063040
18122,605.096432,605.096432
18123,605.129824,605.129824
18124,605.163216,605.163216
18125,605.196608,605.196608
18126,605.230000,605.230000
18127,605.263392,605.263392
18128,605.296784,605.296784
18129,605.330176,605.330176
18130,605.363568,605.363568
18131,605.396960,605.396960
18132,605.430352,605.430352
18133,605.463744,605.463744
18134,605.497136,605.497136
18135,605.530528,605.530528
18136,605.563920,605.563920
18137,605.597312,605.597312
18138,605.630704,605.630704
18139,605.664096,605.664096
18140,605.697488,605.697488
18141,605.730880,605.730880
18142,605.764272,605.764272
18143,605.797664,605.797664
18144,605.831056,605.831056
18145,605.864448,605.864448
18146,605.897840,605.897840
18147,605.931232,605.931232
18148,605.964624,605.964624
18149,605.998016,605.998016
18150,606.031408,606.031408
18151,606.064800,606.064800
18152,606.098192,606.098192
18153,606.131584,606.131584
18154,606.164976,606.164976
18155,606.198368,606.198368
18156,606.231760,606.231760
18157,606.265152,606.265152
18158,606.298544,606.298544
18159,606.331936,606.331936
18160,606.365328,606.365328
18161,606.398720,606.398720
18162,606.432112,606.432112
18163,606.465504,606.465504
18164,606.498896,606.498896
18165,606.532288,606.532288
18166,606.565680,606.565680
18167,606.599072,606.599072
18168,606.632464,606.632464
18169,606.665856,606.665856
18170,606.699248,606.699248
18171,606.732640,606.732640
18172,606.766032,606.766032
18173,606.799424,606.799424
18174,606.832816,606.832816
18175,606.866208,606.866208
18176,606.899600,606.899600
18177,606.932992,606.932992
18178,606.966384,606.966384
18179,606.999776,606.999776
18180,607.033168,607.033168
18181,607.066560,607.066560
18182,607.099952,607.099952
18183,607.133344,607.133344
18184,607.166736,607.166736
18185,607.200128,607.200128
18186,607.233520,607.233520
18187,607.266912,607.266912
18188,607.300304,607.300304
18189,607.333696,607.333696
18190,607.367088,607.367088
18191,607.400480,607.400480
18192,607.433872,607.433872
18193,607.467264,607.467264
18194,607.500656,607.500656
18195,607.534048,607.534048
18196,607.567440,607.567440
18197,607.600832,607.600832
18198,607.634224,607.634224
18199,607.667616,607.667616
18200,607.701008,607.701008
18201,607.734400,607.734400
18202,607.767792,607.767792
18203,607.801184,607.801184
18204,607.834576,607.834576
18205,607.867968,607.867968
18206,607.901360,607.901360
18207,607.934752,607.934752
18208,607.968144,607.968144
18209,608.001536,608.001536
18210,608.034928,608.034928
18211,608.068320,608.068320
18212,608.101712,608.101712
18213,608.135104,608.135104
18214,608.168496,608.168496
18215,608.201888,608.201888
18216,608.235280,608.235280
18217,608.268672,608.268672
18218,608.302064,608.302064
18219,608.335456,608.335456
18220,608.368848,608.368848
18221,608.402240,608.402240
18222,608.435632,608.435632
18223,608.469024,608.469024
18224,608.502416,608.502416
18225,608.535808,608.535808
18226,608.569200,608.569200
18227,608.602592,608.602592
18228,608.635984,608.635984
18229,608.669376,608.669376
18230,608.702768,608.702768
18231,608.736160,608.736160
18232,608.769552,608.769552
18233,608.802944,608.802944
18234,608.836336,608.836336
18235,608.869728,608.869728
18236,608.903120,608.903120
18237,608.936512,608.936512
18238,608.969904,608.969904
18239,609.003296,609.003296
18240,609.036688,609.036688
18241,609.070080,609.070080
18242,609.103472,609.103472
18243,609.136864,609.136864
18244,609.170256,609.170256
18245,609.203648,609.203648
18246,609.237040,609.237040
18247,609.270432,609.270432
18248,609.303824,609.303824
18249,609.337216,609.337216
18250,609.370608,609.370608
18251,609.404000,609.404000
18252,609.437392,609.437392
18253,609.470784,609.470784
18254,609.504176,609.504176
18255,609.537568,609.537568
18256,609.570960,609.570960
18257,609.604352,609.604352
18258,609.637744,609.637744
18259,609.671136,609.671136
18260,609.704528,609.704528
18261,609.737920,609.737920
18262,609.771312,609.771312
18263,609.804704,609.804704
18264,609.838096,609.838096
18265,609.871488,609.871488
18266,609.904880,609.904880
18267,609.938272,609.938272
18268,609.971664,609.971664
18269,610.005056,610.005056
18270,610.038448,610.038448
18271,610.071840,610.071840
18272,610.105232,610.105232
18273,610.138624,610.138624
18274,610.172016,610.172016
18275,610.205408,610.205408
18276,610.238800,610.238800
18277,610.272192,610.272192
18278,610.305584,610.305584
18279,610.338976,610.338976
18280,610.372368,610.372368
18281,610.405760,610.405760
18282,610.439152,610.439152
18283,610.472544,610.472544
18284,610.505936,610.505936
18285,610.539328,610.539328
18286,610.572720,610.572720
18287,610.606112,610.606112
18288,610.639504,610.639504
18289,610.672896,610.672896
18290,610.706288,610.706288
18291,610.739680,610.739680
18292,610.773072,610.773072
18293,610.806464,610.806464
18294,610.839856,610.839856
18295,610.873248,610.873248
18296,610.906640,610.906640
18297,610.940032,610.940032
18298,610.973424,610.973424
18299,611.006816,611.006816
18300,611.040208,611.040208
18301,611.073600,611.073600
18302,611.106992,611.106992
18303,611.140384,611.140384
18304,611.173776,611.173776
18305,611.207168,611.207168
18306,611.240560,611.240560
18307,611.273952,611.273952
18308,611.307344,611.307344
18309,611.340736,611.340736
18310,611.374128,611.374128
18311,611.407520,611.407520
18312,611.440912,611.440912
18313,611.474304,611.474304
18314,611.507696,611.507696
18315,611.541088,611.541088
18316,611.574480,611.574480
18317,611.607872,611.607872
18318,611.641264,611.641264
18319,611.674656,611.674656
18320,611.708048,611.708048
18321,611.741440,611.741440
18322,611.774832,611.774832
18323,611.808224,611.808224
18324,611.841616,611.841616
18325,611.875008,611.875008
18326,611.908400,611.908400
18327,611.941792,611.941792
18328,611.975184,611.975184
18329,612.008576,612.008576
18330,612.041968,612.041968
18331,612.075360,612.075360
18332,612.108752,612.108752
18333,612.142144,612.142144
18334,612.175536,612.175536
18335,612.208928,612.208928
18336,612.242320,612.242320
18337,612.275712,612.275712
18338,612.309104,612.309104
18339,612.342496,612.342496
18340,612.375888,612.375888
18341,612.409280,612.409280
18342,612.442672,612.442672
18343,612.476064,612.476064
18344,612.509456,612.509456
18345,612.542848,612.542848
18346,612.576240,612.576240
18347,612.609632,612.609632
18348,612.643024,612.643024
18349,612.676416,612.676416
18350,612.709808,612.709808
18351,612.743200,612.743200
18352,612.776592,612.776592
18353,612.809984,612.809984
18354,612.843376,612.843376
18355,612.876768,612.876768
18356,612.910160,612.910160
18357,612.943552,612.943552
18358,612.976944,612.976944
18359,613.010336,613.010336
18360,613.043728,613.043728
18361,613.077120,613.077120
18362,613.110512,613.110512
18363,613.143904,613.143904
18364,613.177296,613.177296
18365,613.210688,613.210688
18366,613.244080,613.244080
18367,613.277472,613.277472
