frame,pkt_time,best_time
9332,386.837936,386.837936
9333,386.870194,386.870194
9334,386.934710,386.934710
9335,386.966968,386.966968
9336,387.031484,387.031484
9337,387.063742,387.063742
9338,387.128258,387.128258
9339,387.160516,387.160516
9340,387.225032,387.225032
9341,387.257290,387.257290
9342,387.321806,387.321806
9343,387.386322,387.386322
9344,387.418580,387.418580
9345,387.483096,387.483096
9346,387.515354,387.515354
9347,387.579870,387.579870
9348,387.612128,387.612128
9349,387.676644,387.676644
9350,387.708902,387.708902
9351,387.773418,387.773418
9352,387.837934,387.837934
9353,387.870192,387.870192
9354,387.934708,387.934708
9355,387.966966,387.966966
9356,388.031482,388.031482
9357,388.063740,388.063740
9358,388.128256,388.128256
9359,388.160514,388.160514
9360,388.225030,388.225030
9361,388.289546,388.289546
9362,388.321804,388.321804
9363,388.386320,388.386320
9364,388.418578,388.418578
9365,388.483094,388.483094
9366,388.515352,388.515352
9367,388.579868,388.579868
9368,388.612126,388.612126
9369,388.676642,388.676642
9370,388.741158,388.741158
9371,388.773416,388.773416
9372,388.837932,388.837932
9373,388.870190,388.870190
9374,388.934706,388.934706
9375,388.966964,388.966964
9376,389.031480,389.031480
9377,389.063738,389.063738
9378,389.128254,389.128254
9379,389.192770,389.192770
9380,389.225028,389.225028
9381,389.289544,389.289544
9382,389.321802,389.321802
9383,389.386318,389.386318
9384,389.418576,389.418576
9385,389.483092,389.483092
9386,389.515350,389.515350
9387,389.579866,389.579866
9388,389.644382,389.644382
9389,389.676640,389.676640
9390,389.741156,389.741156
9391,389.773414,389.773414
9392,389.837930,389.837930
9393,389.870188,389.870188
9394,389.934704,389.934704
9395,389.966962,389.966962
9396,390.031478,390.031478
9397,390.095994,390.095994
9398,390.128252,390.128252
9399,390.192768,390.192768
9400,390.225026,390.225026
9401,390.289542,390.289542
9402,390.321800,390.321800
9403,390.386316,390.386316
9404,390.418574,390.418574
9405,390.483090,390.483090
9406,390.547606,390.547606
9407,390.579864,390.579864
9408,390.644380,390.644380
9409,390.676638,390.676638
9410,390.741154,390.741154
9411,390.773412,390.773412
9412,390.837928,390.837928
9413,390.870186,390.870186
9414,390.934702,390.934702
9415,390.966960,390.966960
9416,391.031476,391.031476
9417,391.095992,391.095992
9418,391.128250,391.128250
9419,391.192766,391.192766
9420,391.225024,391.225024
9421,391.289540,391.289540
9422,391.321798,391.321798
9423,391.386314,391.386314
9424,391.418572,391.418572
9425,391.483088,391.483088
9426,391.547604,391.547604
9427,391.579862,391.579862
9428,391.644378,391.644378
9429,391.676636,391.676636
9430,391.741152,391.741152
9431,391.773410,391.773410
9432,391.837926,391.837926
9433,391.870184,391.870184
9434,391.934700,391.934700
9435,391.999216,391.999216
9436,392.031474,392.031474
9437,392.095990,392.095990
9438,392.128248,392.128248
9439,392.192764,392.192764
9440,392.225022,392.225022
9441,392.289538,392.289538
9442,392.321796,392.321796
9443,392.386312,392.386312
9444,392.450828,392.450828
9445,392.483086,392.483086
9446,392.547602,392.547602
9447,392.579860,392.579860
9448,392.612118,392.612118
9449,392.676634,392.676634
9450,392.708892,392.708892
9451,392.741150,392.741150
9452,392.773408,392.773408
9453,392.805666,392.805666
9454,392.870182,392.870182
9455,392.902440,392.902440
9456,392.934698,392.934698
9457,392.966956,392.966956
9458,393.031472,393.031472
9459,393.063730,393.063730
9460,393.095988,393.095988
9461,393.128246,393.128246
9462,393.192762,393.192762
9463,393.225020,393.225020
9464,393.257278,393.257278
9465,393.289536,393.289536
9466,393.354052,393.354052
9467,393.386310,393.386310
9468,393.418568,393.418568
9469,393.450826,393.450826
9470,393.515342,393.515342
9471,393.547600,393.547600
9472,393.579858,393.579858
9473,393.612116,393.612116
9474,393.676632,393.676632
9475,393.708890,393.708890
9476,393.741148,393.741148
9477,393.773406,393.773406
9478,393.837922,393.837922
9479,393.870180,393.870180
9480,393.902438,393.902438
9481,393.934696,393.934696
9482,393.999212,393.999212
9483,394.031470,394.031470
9484,394.063728,394.063728
9485,394.095986,394.095986
9486,394.160502,394.160502
9487,394.192760,394.192760
9488,394.225018,394.225018
9489,394.257276,394.257276
9490,394.321792,394.321792
9491,394.354050,394.354050
9492,394.386308,394.386308
9493,394.418566,394.418566
9494,394.483082,394.483082
9495,394.515340,394.515340
9496,394.547598,394.547598
9497,394.579856,394.579856
9498,394.644372,394.644372
9499,394.676630,394.676630
9500,394.708888,394.708888
9501,394.741146,394.741146
9502,394.805662,394.805662
9503,394.837920,394.837920
9504,394.870178,394.870178
9505,394.902436,394.902436
9506,394.966952,394.966952
9507,394.999210,394.999210
9508,395.031468,395.031468
9509,395.063726,395.063726
9510,395.095984,395.095984
9511,395.160500,395.160500
9512,395.192758,395.192758
9513,395.225016,395.225016
9514,395.257274,395.257274
9515,395.321790,395.321790
9516,395.354048,395.354048
9517,395.386306,395.386306
9518,395.418564,395.418564
9519,395.483080,395.483080
9520,395.515338,395.515338
9521,395.547596,395.547596
9522,395.579854,395.579854
9523,395.644370,395.644370
9524,395.676628,395.676628
9525,395.708886,395.708886
9526,395.741144,395.741144
9527,395.805660,395.805660
9528,395.837918,395.837918
9529,395.870176,395.870176
9530,395.902434,395.902434
9531,395.966950,395.966950
9532,395.999208,395.999208
9533,396.031466,396.031466
9534,396.063724,396.063724
9535,396.128240,396.128240
9536,396.160498,396.160498
9537,396.192756,396.192756
9538,396.225014,396.225014
9539,396.289530,396.289530
9540,396.321788,396.321788
9541,396.354046,396.354046
9542,396.386304,396.386304
9543,396.450820,396.450820
9544,396.483078,396.483078
9545,396.515336,396.515336
9546,396.579852,396.579852
9547,396.612110,396.612110
9548,396.644368,396.644368
9549,396.676626,396.676626
9550,396.708884,396.708884
9551,396.773400,396.773400
9552,396.805658,396.805658
9553,396.837916,396.837916
9554,396.870174,396.870174
9555,396.934690,396.934690
9556,396.966948,396.966948
9557,396.999206,396.999206
9558,397.031464,397.031464
9559,397.095980,397.095980
9560,397.128238,397.128238
9561,397.160496,397.160496
9562,397.225012,397.225012
9563,397.257270,397.257270
9564,397.289528,397.289528
9565,397.321786,397.321786
9566,397.354044,397.354044
9567,397.418560,397.418560
9568,397.450818,397.450818
9569,397.483076,397.483076
9570,397.547592,397.547592
9571,397.579850,397.579850
9572,397.612108,397.612108
9573,397.644366,397.644366
9574,397.708882,397.708882
9575,397.741140,397.741140
9576,397.773398,397.773398
9577,397.805656,397.805656
9578,397.837914,397.837914
9579,397.902430,397.902430
9580,397.934688,397.934688
9581,397.966946,397.966946
9582,397.999204,397.999204
9583,398.063720,398.063720
9584,398.095978,398.095978
9585,398.128236,398.128236
9586,398.192752,398.192752
9587,398.225010,398.225010
9588,398.257268,398.257268
9589,398.289526,398.289526
9590,398.321784,398.321784
9591,398.386300,398.386300
9592,398.418558,398.418558
9593,398.450816,398.450816
9594,398.483074,398.483074
9595,398.547590,398.547590
9596,398.579848,398.579848
9597,398.612106,398.612106
9598,398.644364,398.644364
9599,398.708880,398.708880
9600,398.741138,398.741138
9601,398.773396,398.773396
9602,398.837912,398.837912
9603,398.902428,398.902428
9604,398.934686,398.934686
9605,398.999202,398.999202
9606,399.031460,399.031460
9607,399.095976,399.095976
9608,399.128234,399.128234
9609,399.192750,399.192750
9610,399.225008,399.225008
9611,399.289524,399.289524
9612,399.354040,399.354040
9613,399.386298,399.386298
9614,399.450814,399.450814
9615,399.483072,399.483072
9616,399.547588,399.547588
9617,399.579846,399.579846
9618,399.644362,399.644362
9619,399.676620,399.676620
9620,399.741136,399.741136
9621,399.805652,399.805652
9622,399.837910,399.837910
9623,399.902426,399.902426
9624,399.934684,399.934684
9625,399.999200,399.999200
9626,400.031458,400.031458
9627,400.095974,400.095974
9628,400.128232,400.128232
9629,400.192748,400.192748
9630,400.225006,400.225006
9631,400.289522,400.289522
9632,400.354038,400.354038
9633,400.386296,400.386296
9634,400.450812,400.450812
9635,400.483070,400.483070
9636,400.547586,400.547586
9637,400.579844,400.579844
9638,400.644360,400.644360
9639,400.676618,400.676618
9640,400.741134,400.741134
9641,400.805650,400.805650
9642,400.837908,400.837908
9643,400.902424,400.902424
9644,400.934682,400.934682
9645,400.999198,400.999198
9646,401.031456,401.031456
9647,401.095972,401.095972
9648,401.128230,401.128230
9649,401.192746,401.192746
9650,401.257262,401.257262
9651,401.289520,401.289520
9652,401.321778,401.321778
9653,401.354036,401.354036
9654,401.418552,401.418552
9655,401.450810,401.450810
9656,401.483068,401.483068
9657,401.515326,401.515326
9658,401.579842,401.579842
9659,401.612100,401.612100
9660,401.644358,401.644358
9661,401.676616,401.676616
9662,401.741132,401.741132
9663,401.773390,401.773390
9664,401.805648,401.805648
9665,401.837906,401.837906
9666,401.902422,401.902422
9667,401.934680,401.934680
9668,401.966938,401.966938
9669,401.999196,401.999196
9670,402.063712,402.063712
9671,402.095970,402.095970
9672,402.128228,402.128228
9673,402.160486,402.160486
9674,402.225002,402.225002
9675,402.257260,402.257260
9676,402.289518,402.289518
9677,402.321776,402.321776
9678,402.386292,402.386292
9679,402.418550,402.418550
9680,402.450808,402.450808
9681,402.483066,402.483066
9682,402.547582,402.547582
9683,402.579840,402.579840
9684,402.612098,402.612098
9685,402.644356,402.644356
9686,402.708872,402.708872
9687,402.741130,402.741130
9688,402.773388,402.773388
9689,402.805646,402.805646
9690,402.837904,402.837904
9691,402.902420,402.902420
9692,402.934678,402.934678
9693,402.966936,402.966936
9694,402.999194,402.999194
9695,403.063710,403.063710
9696,403.095968,403.095968
9697,403.128226,403.128226
9698,403.160484,403.160484
9699,403.225000,403.225000
9700,403.257258,403.257258
9701,403.289516,403.289516
9702,403.321774,403.321774
9703,403.386290,403.386290
9704,403.418548,403.418548
9705,403.450806,403.450806
9706,403.483064,403.483064
9707,403.547580,403.547580
9708,403.579838,403.579838
9709,403.612096,403.612096
9710,403.644354,403.644354
9711,403.708870,403.708870
9712,403.741128,403.741128
9713,403.773386,403.773386
9714,403.837902,403.837902
9715,403.870160,403.870160
9716,403.902418,403.902418
9717,403.934676,403.934676
9718,403.966934,403.966934
9719,404.031450,404.031450
9720,404.063708,404.063708
9721,404.095966,404.095966
9722,404.128224,404.128224
9723,404.192740,404.192740
9724,404.224998,404.224998
9725,404.257256,404.257256
9726,404.289514,404.289514
9727,404.354030,404.354030
9728,404.386288,404.386288
9729,404.418546,404.418546
9730,404.450804,404.450804
9731,404.515320,404.515320
9732,404.547578,404.547578
9733,404.579836,404.579836
9734,404.612094,404.612094
9735,404.676610,404.676610
9736,404.708868,404.708868
9737,404.741126,404.741126
9738,404.773384,404.773384
9739,404.837900,404.837900
9740,404.870158,404.870158
9741,404.902416,404.902416
9742,404.934674,404.934674
9743,404.999190,404.999190
9744,405.031448,405.031448
9745,405.063706,405.063706
9746,405.095964,405.095964
9747,405.160480,405.160480
9748,405.192738,405.192738
9749,405.224996,405.224996
9750,405.257254,405.257254
9751,405.321770,405.321770
9752,405.354028,405.354028
9753,405.386286,405.386286
9754,405.418544,405.418544
9755,405.483060,405.483060
9756,405.515318,405.515318
9757,405.547576,405.547576
9758,405.579834,405.579834
9759,405.644350,405.644350
9760,405.676608,405.676608
9761,405.708866,405.708866
9762,405.741124,405.741124
9763,405.805640,405.805640
9764,405.837898,405.837898
9765,405.870156,405.870156
9766,405.902414,405.902414
9767,405.966930,405.966930
9768,405.999188,405.999188
9769,406.031446,406.031446
9770,406.063704,406.063704
9771,406.128220,406.128220
9772,406.160478,406.160478
9773,406.192736,406.192736
9774,406.224994,406.224994
9775,406.289510,406.289510
9776,406.321768,406.321768
9777,406.354026,406.354026
9778,406.386284,406.386284
9779,406.450800,406.450800
9780,406.483058,406.483058
9781,406.515316,406.515316
9782,406.547574,406.547574
9783,406.612090,406.612090
9784,406.644348,406.644348
9785,406.676606,406.676606
9786,406.708864,406.708864
9787,406.773380,406.773380
9788,406.805638,406.805638
9789,406.837896,406.837896
9790,406.902412,406.902412
9791,406.966928,406.966928
9792,406.999186,406.999186
9793,407.063702,407.063702
9794,407.095960,407.095960
9795,407.160476,407.160476
9796,407.192734,407.192734
9797,407.257250,407.257250
9798,407.289508,407.289508
9799,407.354024,407.354024
9800,407.386282,407.386282
9801,407.450798,407.450798
9802,407.515314,407.515314
9803,407.547572,407.547572
9804,407.612088,407.612088
9805,407.644346,407.644346
9806,407.708862,407.708862
9807,407.741120,407.741120
9808,407.805636,407.805636
9809,407.837894,407.837894
9810,407.902410,407.902410
9811,407.966926,407.966926
9812,407.999184,407.999184
9813,408.063700,408.063700
9814,408.095958,408.095958
9815,408.160474,408.160474
9816,408.192732,408.192732
9817,408.257248,408.257248
9818,408.289506,408.289506
9819,408.354022,408.354022
9820,408.386280,408.386280
9821,408.418538,408.418538
9822,408.450796,408.450796
9823,408.515312,408.515312
9824,408.547570,408.547570
9825,408.579828,408.579828
9826,408.612086,408.612086
9827,408.676602,408.676602
9828,408.708860,408.708860
9829,408.741118,408.741118
9830,408.773376,408.773376
9831,408.837892,408.837892
9832,408.870150,408.870150
9833,408.902408,408.902408
9834,408.934666,408.934666
9835,408.999182,408.999182
9836,409.031440,409.031440
9837,409.063698,409.063698
9838,409.095956,409.095956
9839,409.160472,409.160472
9840,409.192730,409.192730
9841,409.224988,409.224988
9842,409.257246,409.257246
9843,409.321762,409.321762
9844,409.354020,409.354020
9845,409.386278,409.386278
9846,409.418536,409.418536
9847,409.483052,409.483052
9848,409.515310,409.515310
9849,409.547568,409.547568
9850,409.579826,409.579826
9851,409.644342,409.644342
9852,409.676600,409.676600
9853,409.708858,409.708858
9854,409.741116,409.741116
9855,409.805632,409.805632
9856,409.837890,409.837890
9857,409.870148,409.870148
9858,409.902406,409.902406
9859,409.966922,409.966922
9860,409.999180,409.999180
9861,410.031438,410.031438
9862,410.063696,410.063696
9863,410.128212,410.128212
9864,410.160470,410.160470
9865,410.192728,410.192728
9866,410.224986,410.224986
9867,410.289502,410.289502
9868,410.321760,410.321760
9869,410.354018,410.354018
9870,410.386276,410.386276
9871,410.450792,410.450792
9872,410.483050,410.483050
9873,410.515308,410.515308
9874,410.547566,410.547566
9875,410.612082,410.612082
9876,410.644340,410.644340
9877,410.676598,410.676598
9878,410.708856,410.708856
9879,410.773372,410.773372
9880,410.805630,410.805630
9881,410.837888,410.837888
9882,410.870146,410.870146
9883,410.934662,410.934662
9884,410.966920,410.966920
9885,410.999178,410.999178
9886,411.031436,411.031436
9887,411.095952,411.095952
9888,411.128210,411.128210
9889,411.160468,411.160468
9890,411.192726,411.192726
9891,411.257242,411.257242
9892,411.289500,411.289500
9893,411.321758,411.321758
9894,411.354016,411.354016
9895,411.418532,411.418532
9896,411.450790,411.450790
9897,411.483048,411.483048
9898,411.515306,411.515306
9899,411.579822,411.579822
9900,411.612080,411.612080
9901,411.644338,411.644338
9902,411.676596,411.676596
9903,411.741112,411.741112
9904,411.773370,411.773370
9905,411.805628,411.805628
9906,411.837886,411.837886
9907,411.902402,411.902402
9908,411.934660,411.934660
9909,411.966918,411.966918
9910,411.999176,411.999176
9911,412.063692,412.063692
9912,412.095950,412.095950
9913,412.128208,412.128208
9914,412.160466,412.160466
9915,412.224982,412.224982
9916,412.257240,412.257240
9917,412.289498,412.289498
9918,412.321756,412.321756
9919,412.386272,412.386272
9920,412.418530,412.418530
9921,412.450788,412.450788
9922,412.483046,412.483046
9923,412.547562,412.547562
9924,412.579820,412.579820
9925,412.612078,412.612078
9926,412.644336,412.644336
9927,412.708852,412.708852
9928,412.741110,412.741110
9929,412.773368,412.773368
9930,412.805626,412.805626
9931,412.837884,412.837884
9932,412.902400,412.902400
9933,412.934658,412.934658
9934,412.966916,412.966916
9935,413.031432,413.031432
9936,413.063690,413.063690
9937,413.095948,413.095948
9938,413.128206,413.128206
9939,413.160464,413.160464
9940,413.224980,413.224980
9941,413.257238,413.257238
9942,413.289496,413.289496
9943,413.321754,413.321754
9944,413.386270,413.386270
9945,413.418528,413.418528
9946,413.450786,413.450786
9947,413.483044,413.483044
9948,413.547560,413.547560
9949,413.579818,413.579818
9950,413.612076,413.612076
9951,413.644334,413.644334
9952,413.708850,413.708850
9953,413.741108,413.741108
9954,413.773366,413.773366
9955,413.837882,413.837882
9956,413.870140,413.870140
9957,413.902398,413.902398
9958,413.934656,413.934656
9959,413.999172,413.999172
9960,414.031430,414.031430
9961,414.063688,414.063688
9962,414.095946,414.095946
9963,414.160462,414.160462
9964,414.192720,414.192720
9965,414.224978,414.224978
9966,414.257236,414.257236
9967,414.289494,414.289494
9968,414.354010,414.354010
9969,414.386268,414.386268
9970,414.418526,414.418526
9971,414.450784,414.450784
9972,414.515300,414.515300
9973,414.547558,414.547558
9974,414.579816,414.579816
9975,414.612074,414.612074
9976,414.676590,414.676590
9977,414.708848,414.708848
9978,414.741106,414.741106
9979,414.773364,414.773364
9980,414.837880,414.837880
9981,414.870138,414.870138
9982,414.902396,414.902396
9983,414.934654,414.934654
9984,414.999170,414.999170
9985,415.031428,415.031428
9986,415.063686,415.063686
9987,415.095944,415.095944
9988,415.160460,415.160460
9989,415.192718,415.192718
9990,415.224976,415.224976
9991,415.257234,415.257234
9992,415.321750,415.321750
9993,415.354008,415.354008
9994,415.386266,415.386266
9995,415.418524,415.418524
9996,415.483040,415.483040
9997,415.515298,415.515298
9998,415.547556,415.547556
9999,415.579814,415.579814
10000,415.644330,415.644330
10001,415.676588,415.676588
10002,415.708846,415.708846
10003,415.741104,415.741104
10004,415.805620,415.805620
10005,415.837878,415.837878
10006,415.870136,415.870136
10007,415.902394,415.902394
10008,415.966910,415.966910
10009,415.999168,415.999168
10010,416.031426,416.031426
10011,416.063684,416.063684
10012,416.128200,416.128200
10013,416.160458,416.160458
10014,416.192716,416.192716
10015,416.224974,416.224974
10016,416.289490,416.289490
10017,416.321748,416.321748
10018,416.354006,416.354006
10019,416.386264,416.386264
10020,416.450780,416.450780
10021,416.483038,416.483038
10022,416.515296,416.515296
10023,416.547554,416.547554
10024,416.612070,416.612070
10025,416.644328,416.644328
10026,416.676586,416.676586
10027,416.708844,416.708844
10028,416.773360,416.773360
10029,416.805618,416.805618
10030,416.837876,416.837876
10031,416.902392,416.902392
10032,416.934650,416.934650
10033,416.966908,416.966908
10034,416.999166,416.999166
10035,417.031424,417.031424
10036,417.095940,417.095940
10037,417.128198,417.128198
10038,417.160456,417.160456
10039,417.192714,417.192714
10040,417.257230,417.257230
10041,417.289488,417.289488
10042,417.321746,417.321746
10043,417.354004,417.354004
10044,417.418520,417.418520
10045,417.450778,417.450778
10046,417.483036,417.483036
10047,417.515294,417.515294
10048,417.579810,417.579810
10049,417.612068,417.612068
10050,417.644326,417.644326
10051,417.676584,417.676584
10052,417.708842,417.708842
10053,417.773358,417.773358
10054,417.805616,417.805616
10055,417.837874,417.837874
10056,417.870132,417.870132
10057,417.934648,417.934648
10058,417.966906,417.966906
10059,417.999164,417.999164
10060,418.063680,418.063680
10061,418.095938,418.095938
10062,418.128196,418.128196
10063,418.160454,418.160454
10064,418.192712,418.192712
10065,418.257228,418.257228
10066,418.289486,418.289486
10067,418.321744,418.321744
10068,418.354002,418.354002
10069,418.418518,418.418518
10070,418.450776,418.450776
10071,418.483034,418.483034
10072,418.515292,418.515292
10073,418.579808,418.579808
10074,418.612066,418.612066
10075,418.644324,418.644324
10076,418.676582,418.676582
10077,418.741098,418.741098
10078,418.773356,418.773356
10079,418.805614,418.805614
10080,418.837872,418.837872
10081,418.902388,418.902388
10082,418.934646,418.934646
10083,418.966904,418.966904
10084,418.999162,418.999162
10085,419.063678,419.063678
10086,419.095936,419.095936
10087,419.128194,419.128194
10088,419.160452,419.160452
10089,419.224968,419.224968
10090,419.257226,419.257226
10091,419.289484,419.289484
10092,419.321742,419.321742
10093,419.386258,419.386258
10094,419.418516,419.418516
10095,419.450774,419.450774
10096,419.483032,419.483032
10097,419.547548,419.547548
10098,419.579806,419.579806
10099,419.612064,419.612064
10100,419.644322,419.644322
10101,419.708838,419.708838
10102,419.741096,419.741096
10103,419.773354,419.773354
10104,419.805612,419.805612
10105,419.870128,419.870128
10106,419.902386,419.902386
10107,419.934644,419.934644
10108,419.966902,419.966902
10109,420.031418,420.031418
10110,420.063676,420.063676
10111,420.095934,420.095934
10112,420.128192,420.128192
10113,420.192708,420.192708
10114,420.224966,420.224966
10115,420.257224,420.257224
10116,420.289482,420.289482
10117,420.353998,420.353998
10118,420.386256,420.386256
10119,420.418514,420.418514
10120,420.450772,420.450772
10121,420.515288,420.515288
10122,420.547546,420.547546
10123,420.579804,420.579804
10124,420.612062,420.612062
10125,420.676578,420.676578
10126,420.708836,420.708836
10127,420.741094,420.741094
10128,420.773352,420.773352
10129,420.837868,420.837868
10130,420.870126,420.870126
10131,420.902384,420.902384
10132,420.934642,420.934642
10133,420.999158,420.999158
10134,421.031416,421.031416
10135,421.063674,421.063674
10136,421.095932,421.095932
10137,421.160448,421.160448
10138,421.192706,421.192706
10139,421.224964,421.224964
10140,421.257222,421.257222
10141,421.321738,421.321738
10142,421.353996,421.353996
10143,421.386254,421.386254
10144,421.418512,421.418512
10145,421.483028,421.483028
10146,421.515286,421.515286
10147,421.547544,421.547544
10148,421.579802,421.579802
10149,421.612060,421.612060
10150,421.676576,421.676576
10151,421.708834,421.708834
10152,421.741092,421.741092
10153,421.773350,421.773350
10154,421.837866,421.837866
10155,421.870124,421.870124
10156,421.902382,421.902382
10157,421.934640,421.934640
10158,421.999156,421.999156
10159,422.031414,422.031414
10160,422.063672,422.063672
10161,422.095930,422.095930
10162,422.160446,422.160446
10163,422.192704,422.192704
10164,422.224962,422.224962
10165,422.257220,422.257220
10166,422.321736,422.321736
10167,422.353994,422.353994
10168,422.386252,422.386252
10169,422.418510,422.418510
10170,422.483026,422.483026
10171,422.515284,422.515284
10172,422.547542,422.547542
10173,422.579800,422.579800
10174,422.644316,422.644316
10175,422.676574,422.676574
10176,422.708832,422.708832
10177,422.741090,422.741090
10178,422.805606,422.805606
10179,422.837864,422.837864
10180,422.870122,422.870122
10181,422.902380,422.902380
10182,422.966896,422.966896
10183,422.999154,422.999154
10184,423.031412,423.031412
10185,423.063670,423.063670
10186,423.128186,423.128186
10187,423.160444,423.160444
10188,423.192702,423.192702
10189,423.224960,423.224960
10190,423.289476,423.289476
10191,423.321734,423.321734
10192,423.353992,423.353992
10193,423.386250,423.386250
10194,423.450766,423.450766
10195,423.483024,423.483024
10196,423.515282,423.515282
10197,423.547540,423.547540
10198,423.612056,423.612056
10199,423.644314,423.644314
10200,423.676572,423.676572
10201,423.708830,423.708830
10202,423.773346,423.773346
10203,423.805604,423.805604
10204,423.837862,423.837862
10205,423.870120,423.870120
10206,423.934636,423.934636
10207,423.966894,423.966894
10208,423.999152,423.999152
10209,424.031410,424.031410
10210,424.095926,424.095926
10211,424.128184,424.128184
10212,424.160442,424.160442
10213,424.192700,424.192700
10214,424.257216,424.257216
10215,424.289474,424.289474
10216,424.321732,424.321732
10217,424.386248,424.386248
10218,424.418506,424.418506
10219,424.450764,424.450764
10220,424.483022,424.483022
10221,424.515280,424.515280
10222,424.579796,424.579796
10223,424.612054,424.612054
10224,424.644312,424.644312
10225,424.676570,424.676570
10226,424.741086,424.741086
10227,424.773344,424.773344
10228,424.805602,424.805602
10229,424.837860,424.837860
10230,424.902376,424.902376
10231,424.934634,424.934634
10232,424.966892,424.966892
10233,424.999150,424.999150
10234,425.063666,425.063666
10235,425.095924,425.095924
10236,425.128182,425.128182
10237,425.160440,425.160440
10238,425.224956,425.224956
10239,425.257214,425.257214
10240,425.289472,425.289472
10241,425.321730,425.321730
10242,425.386246,425.386246
10243,425.418504,425.418504
10244,425.450762,425.450762
10245,425.483020,425.483020
10246,425.547536,425.547536
10247,425.579794,425.579794
10248,425.612052,425.612052
10249,425.644310,425.644310
10250,425.708826,425.708826
10251,425.741084,425.741084
10252,425.773342,425.773342
10253,425.805600,425.805600
10254,425.870116,425.870116
10255,425.902374,425.902374
10256,425.934632,425.934632
10257,425.966890,425.966890
10258,426.031406,426.031406
10259,426.063664,426.063664
10260,426.095922,426.095922
10261,426.128180,426.128180
10262,426.192696,426.192696
10263,426.224954,426.224954
10264,426.257212,426.257212
10265,426.289470,426.289470
10266,426.353986,426.353986
10267,426.386244,426.386244
10268,426.418502,426.418502
10269,426.450760,426.450760
10270,426.515276,426.515276
10271,426.547534,426.547534
10272,426.579792,426.579792
10273,426.612050,426.612050
10274,426.676566,426.676566
10275,426.708824,426.708824
10276,426.741082,426.741082
10277,426.773340,426.773340
10278,426.805598,426.805598
10279,426.870114,426.870114
10280,426.902372,426.902372
10281,426.934630,426.934630
10282,426.966888,426.966888
10283,427.031404,427.031404
10284,427.063662,427.063662
10285,427.095920,427.095920
10286,427.128178,427.128178
10287,427.192694,427.192694
10288,427.224952,427.224952
10289,427.257210,427.257210
10290,427.289468,427.289468
10291,427.353984,427.353984
10292,427.386242,427.386242
10293,427.418500,427.418500
10294,427.450758,427.450758
10295,427.515274,427.515274
10296,427.547532,427.547532
10297,427.579790,427.579790
10298,427.612048,427.612048
10299,427.676564,427.676564
10300,427.708822,427.708822
10301,427.741080,427.741080
10302,427.773338,427.773338
10303,427.837854,427.837854
10304,427.870112,427.870112
10305,427.902370,427.902370
10306,427.934628,427.934628
10307,427.999144,427.999144
10308,428.031402,428.031402
10309,428.063660,428.063660
10310,428.095918,428.095918
10311,428.160434,428.160434
10312,428.192692,428.192692
10313,428.224950,428.224950
10314,428.257208,428.257208
10315,428.321724,428.321724
10316,428.353982,428.353982
10317,428.386240,428.386240
10318,428.418498,428.418498
10319,428.483014,428.483014
10320,428.515272,428.515272
10321,428.547530,428.547530
10322,428.579788,428.579788
10323,428.644304,428.644304
10324,428.676562,428.676562
10325,428.708820,428.708820
10326,428.741078,428.741078
10327,428.805594,428.805594
10328,428.837852,428.837852
10329,428.870110,428.870110
10330,428.902368,428.902368
10331,428.966884,428.966884
10332,428.999142,428.999142
10333,429.031400,429.031400
10334,429.063658,429.063658
10335,429.128174,429.128174
10336,429.160432,429.160432
10337,429.192690,429.192690
10338,429.224948,429.224948
10339,429.289464,429.289464
10340,429.321722,429.321722
10341,429.353980,429.353980
10342,429.386238,429.386238
10343,429.450754,429.450754
10344,429.483012,429.483012
10345,429.515270,429.515270
10346,429.547528,429.547528
10347,429.612044,429.612044
10348,429.644302,429.644302
10349,429.676560,429.676560
10350,429.708818,429.708818
10351,429.773334,429.773334
10352,429.805592,429.805592
10353,429.837850,429.837850
10354,429.870108,429.870108
10355,429.934624,429.934624
10356,429.966882,429.966882
10357,429.999140,429.999140
10358,430.031398,430.031398
10359,430.095914,430.095914
10360,430.128172,430.128172
10361,430.160430,430.160430
10362,430.192688,430.192688
10363,430.224946,430.224946
10364,430.289462,430.289462
10365,430.321720,430.321720
10366,430.353978,430.353978
10367,430.386236,430.386236
10368,430.450752,430.450752
10369,430.483010,430.483010
10370,430.515268,430.515268
10371,430.547526,430.547526
10372,430.612042,430.612042
10373,430.644300,430.644300
10374,430.676558,430.676558
10375,430.708816,430.708816
10376,430.773332,430.773332
10377,430.805590,430.805590
10378,430.837848,430.837848
10379,430.870106,430.870106
10380,430.934622,430.934622
10381,430.966880,430.966880
10382,430.999138,430.999138
10383,431.031396,431.031396
10384,431.095912,431.095912
10385,431.128170,431.128170
10386,431.160428,431.160428
10387,431.192686,431.192686
10388,431.257202,431.257202
10389,431.289460,431.289460
10390,431.321718,431.321718
10391,431.353976,431.353976
10392,431.418492,431.418492
10393,431.450750,431.450750
10394,431.483008,431.483008
10395,431.515266,431.515266
10396,431.579782,431.579782
10397,431.612040,431.612040
10398,431.644298,431.644298
10399,431.676556,431.676556
10400,431.741072,431.741072
10401,431.773330,431.773330
10402,431.805588,431.805588
10403,431.837846,431.837846
10404,431.902362,431.902362
10405,431.934620,431.934620
10406,431.966878,431.966878
