frame,pkt_time,best_time
24287,810.423820,810.423820
24288,810.457190,810.457190
24289,810.490560,810.490560
24290,810.523930,810.523930
24291,810.557300,810.557300
24292,810.590670,810.590670
24293,810.624040,810.624040
24294,810.657410,810.657410
24295,810.690780,810.690780
24296,810.724150,810.724150
24297,810.757520,810.757520
24298,810.790890,810.790890
24299,810.824260,810.824260
24300,810.857630,810.857630
24301,810.891000,810.891000
24302,810.924370,810.924370
24303,810.957740,810.957740
24304,810.991110,810.991110
24305,811.024480,811.024480
24306,811.057850,811.057850
24307,811.091220,811.091220
24308,811.124590,811.124590
24309,811.157960,811.157960
24310,811.191330,811.191330
24311,811.224700,811.224700
24312,811.258070,811.258070
24313,811.291440,811.291440
24314,811.324810,811.324810
24315,811.358180,811.358180
24316,811.391550,811.391550
24317,811.424920,811.424920
24318,811.458290,811.458290
24319,811.491660,811.491660
24320,811.525030,811.525030
24321,811.558400,811.558400
24322,811.591770,811.591770
24323,811.625140,811.625140
24324,811.658510,811.658510
24325,811.691880,811.691880
24326,811.725250,811.725250
24327,811.758620,811.758620
24328,811.791990,811.791990
24329,811.825360,811.825360
24330,811.858730,811.858730
24331,811.892100,811.892100
24332,811.925470,811.925470
24333,811.958840,811.958840
24334,811.992210,811.992210
24335,812.025580,812.025580
24336,812.058950,812.058950
24337,812.092320,812.092320
24338,812.125690,812.125690
24339,812.159060,812.159060
24340,812.192430,812.192430
24341,812.225800,812.225800
24342,812.259170,812.259170
24343,812.292540,812.292540
24344,812.325910,812.325910
24345,812.359280,812.359280
24346,812.392650,812.392650
24347,812.426020,812.426020
24348,812.459390,812.459390
24349,812.492760,812.492760
24350,812.526130,812.526130
24351,812.559500,812.559500
24352,812.592870,812.592870
24353,812.626240,812.626240
24354,812.659610,812.659610
24355,812.692980,812.692980
24356,812.726350,812.726350
24357,812.759720,812.759720
24358,812.793090,812.793090
24359,812.826460,812.826460
24360,812.859830,812.859830
24361,812.893200,812.893200
24362,812.926570,812.926570
24363,812.959940,812.959940
24364,812.993310,812.993310
24365,813.026680,813.026680
24366,813.060050,813.060050
24367,813.093420,813.093420
24368,813.126790,813.126790
24369,813.160160,813.160160
24370,813.193530,813.193530
24371,813.226900,813.226900
24372,813.260270,813.260270
24373,813.293640,813.293640
24374,813.327010,813.327010
24375,813.360380,813.360380
24376,813.393750,813.393750
24377,813.427120,813.427120
24378,813.460490,813.460490
24379,813.493860,813.493860
24380,813.527230,813.527230
24381,813.560600,813.560600
24382,813.593970,813.593970
24383,813.627340,813.627340
24384,813.660710,813.660710
24385,813.694080,813.694080
24386,813.727450,813.727450
24387,813.760820,813.760820
24388,813.794190,813.794190
24389,813.827560,813.827560
24390,813.860930,813.860930
24391,813.894300,813.894300
24392,813.927670,813.927670
24393,813.961040,813.961040
24394,813.994410,813.994410
24395,814.027780,814.027780
24396,814.061150,814.061150
24397,814.094520,814.094520
24398,814.127890,814.127890
24399,814.161260,814.161260
24400,814.194630,814.194630
24401,814.228000,814.228000
24402,814.261370,814.261370
24403,814.294740,814.294740
24404,814.328110,814.328110
24405,814.361480,814.361480
24406,814.394850,814.394850
24407,814.428220,814.428220
24408,814.461590,814.461590
24409,814.494960,814.494960
24410,814.528330,814.528330
24411,814.561700,814.561700
24412,814.595070,814.595070
24413,814.628440,814.628440
24414,814.661810,814.661810
24415,814.695180,814.695180
24416,814.728550,814.728550
24417,814.761920,814.761920
24418,814.795290,814.795290
24419,814.828660,814.828660
24420,814.862030,814.862030
24421,814.895400,814.895400
24422,814.928770,814.928770
24423,814.962140,814.962140
24424,814.995510,814.995510
24425,815.028880,815.028880
24426,815.062250,815.062250
24427,815.095620,815.095620
24428,815.128990,815.128990
24429,815.162360,815.162360
24430,815.195730,815.195730
24431,815.229100,815.229100
24432,815.262470,815.262470
24433,815.295840,815.295840
24434,815.329210,815.329210
24435,815.362580,815.362580
24436,815.395950,815.395950
24437,815.429320,815.429320
24438,815.462690,815.462690
24439,815.496060,815.496060
24440,815.529430,815.529430
24441,815.562800,815.562800
24442,815.596170,815.596170
24443,815.629540,815.629540
24444,815.662910,815.662910
24445,815.696280,815.696280
24446,815.729650,815.729650
24447,815.763020,815.763020
24448,815.796390,815.796390
24449,815.829760,815.829760
24450,815.863130,815.863130
24451,815.896500,815.896500
24452,815.929870,815.929870
24453,815.963240,815.963240
24454,815.996610,815.996610
24455,816.029980,816.029980
24456,816.063350,816.063350
24457,816.096720,816.096720
24458,816.130090,816.130090
24459,816.163460,816.163460
24460,816.196830,816.196830
24461,816.230200,816.230200
24462,816.263570,816.263570
24463,816.296940,816.296940
24464,816.330310,816.330310
24465,816.363680,816.363680
24466,816.397050,816.397050
24467,816.430420,816.430420
24468,816.463790,816.463790
24469,816.497160,816.497160
24470,816.530530,816.530530
24471,816.563900,816.563900
24472,816.597270,816.597270
24473,816.630640,816.630640
24474,816.664010,816.664010
24475,816.697380,816.697380
24476,816.730750,816.730750
24477,816.764120,816.764120
24478,816.797490,816.797490
24479,816.830860,816.830860
24480,816.864230,816.864230
24481,816.897600,816.897600
24482,816.930970,816.930970
24483,816.964340,816.964340
24484,816.997710,816.997710
24485,817.031080,817.031080
24486,817.064450,817.064450
24487,817.097820,817.097820
24488,817.131190,817.131190
24489,817.164560,817.164560
24490,817.197930,817.197930
24491,817.231300,817.231300
24492,817.264670,817.264670
24493,817.298040,817.298040
24494,817.331410,817.331410
24495,817.364780,817.364780
24496,817.398150,817.398150
24497,817.431520,817.431520
24498,817.464890,817.464890
24499,817.498260,817.498260
24500,817.531630,817.531630
24501,817.565000,817.565000
24502,817.598370,817.598370
24503,817.631740,817.631740
24504,817.665110,817.665110
24505,817.698480,817.698480
24506,817.731850,817.731850
24507,817.765220,817.765220
24508,817.798590,817.798590
24509,817.831960,817.831960
24510,817.865330,817.865330
24511,817.898700,817.898700
24512,817.932070,817.932070
24513,817.965440,817.965440
24514,817.998810,817.998810
24515,818.032180,818.032180
24516,818.065550,818.065550
24517,818.098920,818.098920
24518,818.132290,818.132290
24519,818.165660,818.165660
24520,818.199030,818.199030
24521,818.232400,818.232400
24522,818.265770,818.265770
24523,818.299140,818.299140
24524,818.332510,818.332510
24525,818.365880,818.365880
24526,818.399250,818.399250
24527,818.432620,818.432620
24528,818.465990,818.465990
24529,818.499360,818.499360
24530,818.532730,818.532730
24531,818.566100,818.566100
24532,818.599470,818.599470
24533,818.632840,818.632840
24534,818.666210,818.666210
24535,818.699580,818.699580
24536,818.732950,818.732950
24537,818.766320,818.766320
24538,818.799690,818.799690
24539,818.833060,818.833060
24540,818.866430,818.866430
24541,818.899800,818.899800
24542,818.933170,818.933170
24543,818.966540,818.966540
24544,818.999910,818.999910
24545,819.033280,819.033280
24546,819.066650,819.066650
24547,819.100020,819.100020
24548,819.133390,819.133390
24549,819.166760,819.166760
24550,819.200130,819.200130
24551,819.233500,819.233500
24552,819.266870,819.266870
24553,819.300240,819.300240
24554,819.333610,819.333610
24555,819.366980,819.366980
24556,819.400350,819.400350
24557,819.433720,819.433720
24558,819.467090,819.467090
24559,819.500460,819.500460
24560,819.533830,819.533830
24561,819.567200,819.567200
24562,819.600570,819.600570
24563,819.633940,819.633940
24564,819.667310,819.667310
24565,819.700680,819.700680
24566,819.734050,819.734050
24567,819.767420,819.767420
24568,819.800790,819.800790
24569,819.834160,819.834160
24570,819.867530,819.867530
24571,819.900900,819.900900
24572,819.934270,819.934270
24573,819.967640,819.967640
24574,820.001010,820.001010
24575,820.034380,820.034380
24576,820.067750,820.067750
24577,820.101120,820.101120
24578,820.134490,820.134490
24579,820.167860,820.167860
24580,820.201230,820.201230
24581,820.234600,820.234600
24582,820.267970,820.267970
24583,820.301340,820.301340
24584,820.334710,820.334710
24585,820.368080,820.368080
24586,820.401450,820.401450
24587,820.434820,820.434820
24588,820.468190,820.468190
24589,820.501560,820.501560
24590,820.534930,820.534930
24591,820.568300,820.568300
24592,820.601670,820.601670
24593,820.635040,820.635040
24594,820.668410,820.668410
24595,820.701780,820.701780
24596,820.735150,820.735150
24597,820.768520,820.768520
24598,820.801890,820.801890
24599,820.835260,820.835260
24600,820.868630,820.868630
24601,820.902000,820.902000
24602,820.935370,820.935370
24603,820.968740,820.968740
24604,821.002110,821.002110
24605,821.035480,821.035480
24606,821.068850,821.068850
24607,821.102220,821.102220
24608,821.135590,821.135590
24609,821.168960,821.168960
24610,821.202330,821.202330
24611,821.235700,821.235700
24612,821.269070,821.269070
24613,821.302440,821.302440
24614,821.335810,821.335810
24615,821.369180,821.369180
24616,821.402550,821.402550
24617,821.435920,821.435920
24618,821.469290,821.469290
24619,821.502660,821.502660
24620,821.536030,821.536030
24621,821.569400,821.569400
24622,821.602770,821.602770
24623,821.636140,821.636140
24624,821.669510,821.669510
24625,821.702880,821.702880
24626,821.736250,821.736250
24627,821.769620,821.769620
24628,821.802990,821.802990
24629,821.836360,821.836360
24630,821.869730,821.869730
24631,821.903100,821.903100
24632,821.936470,821.936470
24633,821.969840,821.969840
24634,822.003210,822.003210
24635,822.036580,822.036580
24636,822.069950,822.069950
24637,822.103320,822.103320
24638,822.136690,822.136690
24639,822.170060,822.170060
24640,822.203430,822.203430
24641,822.236800,822.236800
24642,822.270170,822.270170
24643,822.303540,822.303540
24644,822.336910,822.336910
24645,822.370280,822.370280
24646,822.403650,822.403650
24647,822.437020,822.437020
24648,822.470390,822.470390
24649,822.503760,822.503760
24650,822.537130,822.537130
24651,822.570500,822.570500
24652,822.603870,822.603870
24653,822.637240,822.637240
24654,822.670610,822.670610
24655,822.703980,822.703980
24656,822.737350,822.737350
24657,822.770720,822.770720
24658,822.804090,822.804090
24659,822.837460,822.837460
24660,822.870830,822.870830
24661,822.904200,822.904200
24662,822.937570,822.937570
24663,822.970940,822.970940
24664,823.004310,823.004310
24665,823.037680,823.037680
24666,823.071050,823.071050
24667,823.104420,823.104420
24668,823.137790,823.137790
24669,823.171160,823.171160
24670,823.204530,823.204530
24671,823.237900,823.237900
24672,823.271270,823.271270
24673,823.304640,823.304640
24674,823.338010,823.338010
24675,823.371380,823.371380
24676,823.404750,823.404750
24677,823.438120,823.438120
24678,823.471490,823.471490
24679,823.504860,823.504860
24680,823.538230,823.538230
24681,823.571600,823.571600
24682,823.604970,823.604970
24683,823.638340,823.638340
24684,823.671710,823.671710
24685,823.705080,823.705080
24686,823.738450,823.738450
24687,823.771820,823.771820
24688,823.805190,823.805190
24689,823.838560,823.838560
24690,823.871930,823.871930
24691,823.905300,823.905300
24692,823.938670,823.938670
24693,823.972040,823.972040
24694,824.005410,824.005410
24695,824.038780,824.038780
24696,824.072150,824.072150
24697,824.105520,824.105520
24698,824.138890,824.138890
24699,824.172260,824.172260
24700,824.205630,824.205630
24701,824.239000,824.239000
24702,824.272370,824.272370
24703,824.305740,824.305740
24704,824.339110,824.339110
24705,824.372480,824.372480
24706,824.405850,824.405850
24707,824.439220,824.439220
24708,824.472590,824.472590
24709,824.505960,824.505960
24710,824.539330,824.539330
24711,824.572700,824.572700
24712,824.606070,824.606070
24713,824.639440,824.639440
24714,824.672810,824.672810
24715,824.706180,824.706180
24716,824.739550,824.739550
24717,824.772920,824.772920
24718,824.806290,824.806290
24719,824.839660,824.839660
24720,824.873030,824.873030
24721,824.906400,824.906400
24722,824.939770,824.939770
24723,824.973140,824.973140
24724,825.006510,825.006510
24725,825.039880,825.039880
24726,825.073250,825.073250
24727,825.106620,825.106620
24728,825.139990,825.139990
24729,825.173360,825.173360
24730,825.206730,825.206730
24731,825.240100,825.240100
24732,825.273470,825.273470
24733,825.306840,825.306840
24734,825.340210,825.340210
24735,825.373580,825.373580
24736,825.406950,825.406950
24737,825.440320,825.440320
24738,825.473690,825.473690
24739,825.507060,825.507060
24740,825.540430,825.540430
24741,825.573800,825.573800
24742,825.607170,825.607170
24743,825.640540,825.640540
24744,825.673910,825.673910
24745,825.707280,825.707280
24746,825.740650,825.740650
24747,825.774020,825.774020
24748,825.807390,825.807390
24749,825.840760,825.840760
24750,825.874130,825.874130
24751,825.907500,825.907500
24752,825.940870,825.940870
24753,825.974240,825.974240
24754,826.007610,826.007610
24755,826.040980,826.040980
24756,826.074350,826.074350
24757,826.107720,826.107720
24758,826.141090,826.141090
24759,826.174460,826.174460
24760,826.207830,826.207830
24761,826.241200,826.241200
24762,826.274570,826.274570
24763,826.307940,826.307940
24764,826.341310,826.341310
24765,826.374680,826.374680
24766,826.408050,826.408050
24767,826.441420,826.441420
24768,826.474790,826.474790
24769,826.508160,826.508160
24770,826.541530,826.541530
24771,826.574900,826.574900
24772,826.608270,826.608270
24773,826.641640,826.641640
24774,826.675010,826.675010
24775,826.708380,826.708380
24776,826.741750,826.741750
24777,826.775120,826.775120
24778,826.808490,826.808490
24779,826.841860,826.841860
24780,826.875230,826.875230
24781,826.908600,826.908600
24782,826.941970,826.941970
24783,826.975340,826.975340
24784,827.008710,827.008710
24785,827.042080,827.042080
24786,827.075450,827.075450
24787,827.108820,827.108820
24788,827.142190,827.142190
24789,827.175560,827.175560
24790,827.208930,827.208930
24791,827.242300,827.242300
24792,827.275670,827.275670
24793,827.309040,827.309040
24794,827.342410,827.342410
24795,827.375780,827.375780
24796,827.409150,827.409150
24797,827.442520,827.442520
24798,827.475890,827.475890
24799,827.509260,827.509260
24800,827.542630,827.542630
24801,827.576000,827.576000
24802,827.609370,827.609370
24803,827.642740,827.642740
24804,827.676110,827.676110
24805,827.709480,827.709480
24806,827.742850,827.742850
24807,827.776220,827.776220
24808,827.809590,827.809590
24809,827.842960,827.842960
24810,827.876330,827.876330
24811,827.909700,827.909700
24812,827.943070,827.943070
24813,827.976440,827.976440
24814,828.009810,828.009810
24815,828.043180,828.043180
24816,828.076550,828.076550
24817,828.109920,828.109920
24818,828.143290,828.143290
24819,828.176660,828.176660
24820,828.210030,828.210030
24821,828.243400,828.243400
24822,828.276770,828.276770
24823,828.310140,828.310140
24824,828.343510,828.343510
24825,828.376880,828.376880
24826,828.410250,828.410250
24827,828.443620,828.443620
24828,828.476990,828.476990
24829,828.510360,828.510360
24830,828.543730,828.543730
24831,828.577100,828.577100
24832,828.610470,828.610470
24833,828.643840,828.643840
24834,828.677210,828.677210
24835,828.710580,828.710580
24836,828.743950,828.743950
24837,828.777320,828.777320
24838,828.810690,828.810690
24839,828.844060,828.844060
24840,828.877430,828.877430
24841,828.910800,828.910800
24842,828.944170,828.944170
24843,828.977540,828.977540
24844,829.010910,829.010910
24845,829.044280,829.044280
24846,829.077650,829.077650
24847,829.111020,829.111020
24848,829.144390,829.144390
24849,829.177760,829.177760
24850,829.211130,829.211130
24851,829.244500,829.244500
24852,829.277870,829.277870
24853,829.311240,829.311240
24854,829.344610,829.344610
24855,829.377980,829.377980
24856,829.411350,829.411350
24857,829.444720,829.444720
24858,829.478090,829.478090
24859,829.511460,829.511460
24860,829.544830,829.544830
24861,829.578200,829.578200
24862,829.611570,829.611570
24863,829.644940,829.644940
24864,829.678310,829.678310
24865,829.711680,829.711680
24866,829.745050,829.745050
24867,829.778420,829.778420
24868,829.811790,829.811790
24869,829.845160,829.845160
24870,829.878530,829.878530
24871,829.911900,829.911900
24872,829.945270,829.945270
24873,829.978640,829.978640
24874,830.012010,830.012010
24875,830.045380,830.045380
24876,830.078750,830.078750
24877,830.112120,830.112120
24878,830.145490,830.145490
24879,830.178860,830.178860
24880,830.212230,830.212230
24881,830.245600,830.245600
24882,830.278970,830.278970
24883,830.312340,830.312340
24884,830.345710,830.345710
24885,830.379080,830.379080
24886,830.412450,830.412450
24887,830.445820,830.445820
24888,830.479190,830.479190
24889,830.512560,830.512560
24890,830.545930,830.545930
24891,830.579300,830.579300
24892,830.612670,830.612670
24893,830.646040,830.646040
24894,830.679410,830.679410
24895,830.712780,830.712780
24896,830.746150,830.746150
24897,830.779520,830.779520
24898,830.812890,830.812890
24899,830.846260,830.846260
24900,830.879630,830.879630
24901,830.913000,830.913000
24902,830.946370,830.946370
24903,830.979740,830.979740
24904,831.013110,831.013110
24905,831.046480,831.046480
24906,831.079850,831.079850
24907,831.113220,831.113220
24908,831.146590,831.146590
24909,831.179960,831.179960
24910,831.213330,831.213330
24911,831.246700,831.246700
24912,831.280070,831.280070
24913,831.313440,831.313440
24914,831.346810,831.346810
24915,831.380180,831.380180
24916,831.413550,831.413550
24917,831.446920,831.446920
24918,831.480290,831.480290
24919,831.513660,831.513660
24920,831.547030,831.547030
24921,831.580400,831.580400
24922,831.613770,831.613770
24923,831.647140,831.647140
24924,831.680510,831.680510
24925,831.713880,831.713880
24926,831.747250,831.747250
24927,831.780620,831.780620
24928,831.813990,831.813990
24929,831.847360,831.847360
24930,831.880730,831.880730
24931,831.914100,831.914100
24932,831.947470,831.947470
24933,831.980840,831.980840
24934,832.014210,832.014210
24935,832.047580,832.047580
24936,832.080950,832.080950
24937,832.114320,832.114320
24938,832.147690,832.147690
24939,832.181060,832.181060
24940,832.214430,832.214430
24941,832.247800,832.247800
24942,832.281170,832.281170
24943,832.314540,832.314540
24944,832.347910,832.347910
24945,832.381280,832.381280
24946,832.414650,832.414650
24947,832.448020,832.448020
24948,832.481390,832.481390
24949,832.514760,832.514760
24950,832.548130,832.548130
24951,832.581500,832.581500
24952,832.614870,832.614870
24953,832.648240,832.648240
24954,832.681610,832.681610
24955,832.714980,832.714980
24956,832.748350,832.748350
24957,832.781720,832.781720
24958,832.815090,832.815090
24959,832.848460,832.848460
24960,832.881830,832.881830
24961,832.915200,832.915200
24962,832.948570,832.948570
24963,832.981940,832.981940
24964,833.015310,833.015310
24965,833.048680,833.048680
24966,833.082050,833.082050
24967,833.115420,833.115420
24968,833.148790,833.148790
24969,833.182160,833.182160
24970,833.215530,833.215530
24971,833.248900,833.248900
24972,833.282270,833.282270
24973,833.315640,833.315640
24974,833.349010,833.349010
24975,833.382380,833.382380
24976,833.415750,833.415750
24977,833.449120,833.449120
24978,833.482490,833.482490
24979,833.515860,833.515860
24980,833.549230,833.549230
24981,833.582600,833.582600
24982,833.615970,833.615970
24983,833.649340,833.649340
24984,833.682710,833.682710
24985,833.716080,833.716080
24986,833.749450,833.749450
24987,833.782820,833.782820
24988,833.816190,833.816190
24989,833.849560,833.849560
24990,833.882930,833.882930
24991,833.916300,833.916300
24992,833.949670,833.949670
24993,833.983040,833.983040
24994,834.016410,834.016410
24995,834.049780,834.049780
24996,834.083150,834.083150
24997,834.116520,834.116520
24998,834.149890,834.149890
24999,834.183260,834.183260
25000,834.216630,834.216630
25001,834.250000,834.250000
25002,834.283370,834.283370
25003,834.316740,834.316740
25004,834.350110,834.350110
25005,834.383480,834.383480
25006,834.416850,834.416850
25007,834.450220,834.450220
25008,834.483590,834.483590
25009,834.516960,834.516960
25010,834.550330,834.550330
25011,834.583700,834.583700
25012,834.617070,834.617070
25013,834.650440,834.650440
25014,834.683810,834.683810
25015,834.717180,834.717180
25016,834.750550,834.750550
25017,834.783920,834.783920
25018,834.817290,834.817290
25019,834.850660,834.850660
25020,834.884030,834.884030
25021,834.917400,834.917400
25022,834.950770,834.950770
25023,834.984140,834.984140
25024,835.017510,835.017510
25025,835.050880,835.050880
25026,835.084250,835.084250
25027,835.117620,835.117620
25028,835.150990,835.150990
25029,835.184360,835.184360
25030,835.217730,835.217730
25031,835.251100,835.251100
25032,835.284470,835.284470
25033,835.317840,835.317840
25034,835.351210,835.351210
25035,835.384580,835.384580
25036,835.417950,835.417950
25037,835.451320,835.451320
25038,835.484690,835.484690
25039,835.518060,835.518060
25040,835.551430,835.551430
25041,835.584800,835.584800
25042,835.618170,835.618170
25043,835.651540,835.651540
25044,835.684910,835.684910
25045,835.718280,835.718280
25046,835.751650,835.751650
25047,835.785020,835.785020
25048,835.818390,835.818390
25049,835.851760,835.851760
25050,835.885130,835.885130
25051,835.918500,835.918500
25052,835.951870,835.951870
25053,835.985240,835.985240
25054,836.018610,836.018610
25055,836.051980,836.051980
25056,836.085350,836.085350
25057,836.118720,836.118720
25058,836.152090,836.152090
25059,836.185460,836.185460
25060,836.218830,836.218830
25061,836.252200,836.252200
25062,836.285570,836.285570
25063,836.318940,836.318940
25064,836.352310,836.352310
25065,836.385680,836.385680
25066,836.419050,836.419050
25067,836.452420,836.452420
25068,836.485790,836.485790
25069,836.519160,836.519160
25070,836.552530,836.552530
25071,836.585900,836.585900
25072,836.619270,836.619270
25073,836.652640,836.652640
25074,836.686010,836.686010
25075,836.719380,836.719380
25076,836.752750,836.752750
25077,836.786120,836.786120
25078,836.819490,836.819490
25079,836.852860,836.852860
25080,836.886230,836.886230
25081,836.919600,836.919600
25082,836.952970,836.952970
25083,836.986340,836.986340
25084,837.019710,837.019710
25085,837.053080,837.053080
25086,837.086450,837.086450
25087,837.119820,837.119820
25088,837.153190,837.153190
25089,837.186560,837.186560
25090,837.219930,837.219930
25091,837.253300,837.253300
25092,837.286670,837.286670
25093,837.320040,837.320040
25094,837.353410,837.353410
25095,837.386780,837.386780
25096,837.420150,837.420150
25097,837.453520,837.453520
25098,837.486890,837.486890
25099,837.520260,837.520260
25100,837.553630,837.553630
25101,837.587000,837.587000
25102,837.620370,837.620370
25103,837.653740,837.653740
25104,837.687110,837.687110
25105,837.720480,837.720480
25106,837.753850,837.753850
25107,837.787220,837.787220
25108,837.820590,837.820590
25109,837.853960,837.853960
25110,837.887330,837.887330
25111,837.920700,837.920700
25112,837.954070,837.954070
25113,837.987440,837.987440
25114,838.020810,838.020810
25115,838.054180,838.054180
25116,838.087550,838.087550
25117,838.120920,838.120920
25118,838.154290,838.154290
25119,838.187660,838.187660
25120,838.221030,838.221030
25121,838.254400,838.254400
25122,838.287770,838.287770
25123,838.321140,838.321140
25124,838.354510,838.354510
25125,838.387880,838.387880
25126,838.421250,838.421250
25127,838.454620,838.454620
25128,838.487990,838.487990
25129,838.521360,838.521360
25130,838.554730,838.554730
25131,838.588100,838.588100
25132,838.621470,838.621470
25133,838.654840,838.654840
25134,838.688210,838.688210
25135,838.721580,838.721580
25136,838.754950,838.754950
25137,838.788320,838.788320
25138,838.821690,838.821690
25139,838.855060,838.855060
25140,838.888430,838.888430
25141,838.921800,838.921800
25142,838.955170,838.955170
25143,838.988540,838.988540
25144,839.021910,839.021910
25145,839.055280,839.055280
25146,839.088650,839.088650
25147,839.122020,839.122020
25148,839.155390,839.155390
25149,839.188760,839.188760
25150,839.222130,839.222130
25151,839.255500,839.255500
25152,839.288870,839.288870
25153,839.322240,839.322240
25154,839.355610,839.355610
25155,839.388980,839.388980
25156,839.422350,839.422350
25157,839.455720,839.455720
25158,839.489090,839.489090
25159,839.522460,839.522460
25160,839.555830,839.555830
25161,839.589200,839.589200
25162,839.622570,839.622570
25163,839.655940,839.655940
25164,839.689310,839.689310
25165,839.722680,839.722680
25166,839.756050,839.756050
25167,839.789420,839.789420
25168,839.822790,839.822790
25169,839.856160,839.856160
25170,839.889530,839.889530
25171,839.922900,839.922900
25172,839.956270,839.956270
25173,839.989640,839.989640
25174,840.023010,840.023010
25175,840.056380,840.056380
25176,840.089750,840.089750
25177,840.123120,840.123120
25178,840.156490,840.156490
25179,840.189860,840.189860
25180,840.223230,840.223230
25181,840.256600,840.256600
25182,840.289970,840.289970
25183,840.323340,840.323340
25184,840.356710,840.356710
25185,840.390080,840.390080
25186,840.423450,840.423450
25187,840.456820,840.456820
25188,840.490190,840.490190
25189,840.523560,840.523560
25190,840.556930,840.556930
25191,840.590300,840.590300
25192,840.623670,840.623670
25193,840.657040,840.657040
25194,840.690410,840.690410
25195,840.723780,840.723780
25196,840.757150,840.757150
25197,840.790520,840.790520
25198,840.823890,840.823890
25199,840.857260,840.857260
25200,840.890630,840.890630
25201,840.924000,840.924000
25202,840.957370,840.957370
25203,840.990740,840.990740
25204,841.024110,841.024110
25205,841.057480,841.057480
25206,841.090850,841.090850
25207,841.124220,841.124220
25208,841.157590,841.157590
25209,841.190960,841.190960
25210,841.224330,841.224330
25211,841.257700,841.257700
25212,841.291070,841.291070
25213,841.324440,841.324440
25214,841.357810,841.357810
25215,841.391180,841.391180
25216,841.424550,841.424550
25217,841.457920,841.457920
25218,841.491290,841.491290
25219,841.524660,841.524660
25220,841.558030,841.558030
25221,841.591400,841.591400
25222,841.624770,841.624770
25223,841.658140,841.658140
25224,841.691510,841.691510
25225,841.724880,841.724880
25226,841.758250,841.758250
25227,841.791620,841.791620
25228,841.824990,841.824990
25229,841.858360,841.858360
25230,841.891730,841.891730
25231,841.925100,841.925100
25232,841.958470,841.958470
25233,841.991840,841.991840
25234,842.025210,842.025210
25235,842.058580,842.058580
25236,842.091950,842.091950
25237,842.125320,842.125320
25238,842.158690,842.158690
25239,842.192060,842.192060
25240,842.225430,842.225430
25241,842.258800,842.258800
25242,842.292170,842.292170
25243,842.325540,842.325540
25244,842.358910,842.358910
25245,842.392280,842.392280
25246,842.425650,842.425650
25247,842.459020,842.459020
25248,842.492390,842.492390
25249,842.525760,842.525760
25250,842.559130,842.559130
25251,842.592500,842.592500
25252,842.625870,842.625870
25253,842.659240,842.659240
25254,842.692610,842.692610
25255,842.725980,842.725980
25256,842.759350,842.759350
25257,842.792720,842.792720
25258,842.826090,842.826090
25259,842.859460,842.859460
25260,842.892830,842.892830
25261,842.926200,842.926200
25262,842.959570,842.959570
25263,842.992940,842.992940
25264,843.026310,843.026310
25265,843.059680,843.059680
25266,843.093050,843.093050
25267,843.126420,843.126420
25268,843.159790,843.159790
25269,843.193160,843.193160
25270,843.226530,843.226530
25271,843.259900,843.259900
25272,843.293270,843.293270
25273,843.326640,843.326640
25274,843.360010,843.360010
25275,843.393380,843.393380
25276,843.426750,843.426750
25277,843.460120,843.460120
25278,843.493490,843.493490
25279,843.526860,843.526860
25280,843.560230,843.560230
25281,843.593600,843.593600
25282,843.626970,843.626970
25283,843.660340,843.660340
25284,843.693710,843.693710
25285,843.727080,843.727080
25286,843.760450,843.760450
25287,843.793820,843.793820
25288,843.827190,843.827190
25289,843.860560,843.860560
25290,843.893930,843.893930
25291,843.927300,843.927300
25292,843.960670,843.960670
25293,843.994040,843.994040
25294,844.027410,844.027410
25295,844.060780,844.060780
25296,844.094150,844.094150
25297,844.127520,844.127520
25298,844.160890,844.160890
25299,844.194260,844.194260
25300,844.227630,844.227630
25301,844.261000,844.261000
25302,844.294370,844.294370
25303,844.327740,844.327740
25304,844.361110,844.361110
25305,844.394480,844.394480
25306,844.427850,844.427850
25307,844.461220,844.461220
25308,844.494590,844.494590
25309,844.527960,844.527960
25310,844.561330,844.561330
25311,844.594700,844.594700
25312,844.628070,844.628070
25313,844.661440,844.661440
25314,844.694810,844.694810
25315,844.728180,844.728180
25316,844.761550,844.761550
25317,844.794920,844.794920
25318,844.828290,844.828290
25319,844.861660,844.861660
25320,844.895030,844.895030
25321,844.928400,844.928400
25322,844.961770,844.961770
25323,844.995140,844.995140
25324,845.028510,845.028510
25325,845.061880,845.061880
25326,845.095250,845.095250
25327,845.128620,845.128620
25328,845.161990,845.161990
25329,845.195360,845.195360
25330,845.228730,845.228730
25331,845.262100,845.262100
25332,845.295470,845.295470
25333,845.328840,845.328840
25334,845.362210,845.362210
25335,845.395580,845.395580
25336,845.428950,845.428950
25337,845.462320,845.462320
25338,845.495690,845.495690
25339,845.529060,845.529060
25340,845.562430,845.562430
25341,845.595800,845.595800
25342,845.629170,845.629170
25343,845.662540,845.662540
25344,845.695910,845.695910
25345,845.729280,845.729280
25346,845.762650,845.762650
25347,845.796020,845.796020
25348,845.829390,845.829390
25349,845.862760,845.862760
25350,845.896130,845.896130
25351,845.929500,845.929500
25352,845.962870,845.962870
25353,845.996240,845.996240
25354,846.029610,846.029610
25355,846.062980,846.062980
25356,846.096350,846.096350
25357,846.129720,846.129720
25358,846.163090,846.163090
25359,846.196460,846.196460
25360,846.229830,846.229830
25361,846.263200,846.263200
