frame,pkt_time,best_time
15849,528.974544,528.974544
15850,529.007922,529.007922
15851,529.041300,529.041300
15852,529.074678,529.074678
15853,529.108056,529.108056
15854,529.141434,529.141434
15855,529.174812,529.174812
15856,529.208190,529.208190
15857,529.241568,529.241568
15858,529.274946,529.274946
15859,529.308324,529.308324
15860,529.341702,529.341702
15861,529.375080,529.375080
15862,529.408458,529.408458
15863,529.441836,529.441836
15864,529.475214,529.475214
15865,529.508592,529.508592
15866,529.541970,529.541970
15867,529.575348,529.575348
15868,529.608726,529.608726
15869,529.642104,529.642104
15870,529.675482,529.675482
15871,529.708860,529.708860
15872,529.742238,529.742238
15873,529.775616,529.775616
15874,529.808994,529.808994
15875,529.842372,529.842372
15876,529.875750,529.875750
15877,529.909128,529.909128
15878,529.942506,529.942506
15879,529.975884,529.975884
15880,530.009262,530.009262
15881,530.042640,530.042640
15882,530.076018,530.076018
15883,530.109396,530.109396
15884,530.142774,530.142774
15885,530.176152,530.176152
15886,530.209530,530.209530
15887,530.242908,530.242908
15888,530.276286,530.276286
15889,530.309664,530.309664
15890,530.343042,530.343042
15891,530.376420,530.376420
15892,530.409798,530.409798
15893,530.443176,530.443176
15894,530.476554,530.476554
15895,530.509932,530.509932
15896,530.543310,530.543310
15897,530.576688,530.576688
15898,530.610066,530.610066
15899,530.643444,530.643444
15900,530.676822,530.676822
15901,530.710200,530.710200
15902,530.743578,530.743578
15903,530.776956,530.776956
15904,530.810334,530.810334
15905,530.843712,530.843712
15906,530.877090,530.877090
15907,530.910468,530.910468
15908,530.943846,530.943846
15909,530.977224,530.977224
15910,531.010602,531.010602
15911,531.043980,531.043980
15912,531.077358,531.077358
15913,531.110736,531.110736
15914,531.144114,531.144114
15915,531.177492,531.177492
15916,531.210870,531.210870
15917,531.244248,531.244248
15918,531.277626,531.277626
15919,531.311004,531.311004
15920,531.344382,531.344382
15921,531.377760,531.377760
15922,531.411138,531.411138
15923,531.444516,531.444516
15924,531.477894,531.477894
15925,531.511272,531.511272
15926,531.544650,531.544650
15927,531.578028,531.578028
15928,531.611406,531.611406
15929,531.644784,531.644784
15930,531.678162,531.678162
15931,531.711540,531.711540
15932,531.744918,531.744918
15933,531.778296,531.778296
15934,531.811674,531.811674
15935,531.845052,531.845052
15936,531.878430,531.878430
15937,531.911808,531.911808
15938,531.945186,531.945186
15939,531.978564,531.978564
15940,532.011942,532.011942
15941,532.045320,532.045320
15942,532.078698,532.078698
15943,532.112076,532.112076
15944,532.145454,532.145454
15945,532.178832,532.178832
15946,532.212210,532.212210
15947,532.245588,532.245588
15948,532.278966,532.278966
15949,532.312344,532.312344
15950,532.345722,532.345722
15951,532.379100,532.379100
15952,532.412478,532.412478
15953,532.445856,532.445856
15954,532.479234,532.479234
15955,532.512612,532.512612
15956,532.545990,532.545990
15957,532.579368,532.579368
15958,532.612746,532.612746
15959,532.646124,532.646124
15960,532.679502,532.679502
15961,532.712880,532.712880
15962,532.746258,532.746258
15963,532.779636,532.779636
15964,532.813014,532.813014
15965,532.846392,532.846392
15966,532.879770,532.879770
15967,532.913148,532.913148
15968,532.946526,532.946526
15969,532.979904,532.979904
15970,533.013282,533.013282
15971,533.046660,533.046660
15972,533.080038,533.080038
15973,533.113416,533.113416
15974,533.146794,533.146794
15975,533.180172,533.180172
15976,533.213550,533.213550
15977,533.246928,533.246928
15978,533.280306,533.280306
15979,533.313684,533.313684
15980,533.347062,533.347062
15981,533.380440,533.380440
15982,533.413818,533.413818
15983,533.447196,533.447196
15984,533.480574,533.480574
15985,533.513952,533.513952
15986,533.547330,533.547330
15987,533.580708,533.580708
15988,533.614086,533.614086
15989,533.647464,533.647464
15990,533.680842,533.680842
15991,533.714220,533.714220
15992,533.747598,533.747598
15993,533.780976,533.780976
15994,533.814354,533.814354
15995,533.847732,533.847732
15996,533.881110,533.881110
15997,533.914488,533.914488
15998,533.947866,533.947866
15999,533.981244,533.981244
16000,534.014622,534.014622
16001,534.048000,534.048000
16002,534.081378,534.081378
16003,534.114756,534.114756
16004,534.148134,534.148134
16005,534.181512,534.181512
16006,534.214890,534.214890
16007,534.248268,534.248268
16008,534.281646,534.281646
16009,534.315024,534.315024
16010,534.348402,534.348402
16011,534.381780,534.381780
16012,534.415158,534.415158
16013,534.448536,534.448536
16014,534.481914,534.481914
16015,534.515292,534.515292
16016,534.548670,534.548670
16017,534.582048,534.582048
16018,534.615426,534.615426
16019,534.648804,534.648804
16020,534.682182,534.682182
16021,534.715560,534.715560
16022,534.748938,534.748938
16023,534.782316,534.782316
16024,534.815694,534.815694
16025,534.849072,534.849072
16026,534.882450,534.882450
16027,534.915828,534.915828
16028,534.949206,534.949206
16029,534.982584,534.982584
16030,535.015962,535.015962
16031,535.049340,535.049340
16032,535.082718,535.082718
16033,535.116096,535.116096
16034,535.149474,535.149474
16035,535.182852,535.182852
16036,535.216230,535.216230
16037,535.249608,535.249608
16038,535.282986,535.282986
16039,535.316364,535.316364
16040,535.349742,535.349742
16041,535.383120,535.383120
16042,535.416498,535.416498
16043,535.449876,535.449876
16044,535.483254,535.483254
16045,535.516632,535.516632
16046,535.550010,535.550010
16047,535.583388,535.583388
16048,535.616766,535.616766
16049,535.650144,535.650144
16050,535.683522,535.683522
16051,535.716900,535.716900
16052,535.750278,535.750278
16053,535.783656,535.783656
16054,535.817034,535.817034
16055,535.850412,535.850412
16056,535.883790,535.883790
16057,535.917168,535.917168
16058,535.950546,535.950546
16059,535.983924,535.983924
16060,536.017302,536.017302
16061,536.050680,536.050680
16062,536.084058,536.084058
16063,536.117436,536.117436
16064,536.150814,536.150814
16065,536.184192,536.184192
16066,536.217570,536.217570
16067,536.250948,536.250948
16068,536.284326,536.284326
16069,536.317704,536.317704
16070,536.351082,536.351082
16071,536.384460,536.384460
16072,536.417838,536.417838
16073,536.451216,536.451216
16074,536.484594,536.484594
16075,536.517972,536.517972
16076,536.551350,536.551350
16077,536.584728,536.584728
16078,536.618106,536.618106
16079,536.651484,536.651484
16080,536.684862,536.684862
16081,536.718240,536.718240
16082,536.751618,536.751618
16083,536.784996,536.784996
16084,536.818374,536.818374
16085,536.851752,536.851752
16086,536.885130,536.885130
16087,536.918508,536.918508
16088,536.951886,536.951886
16089,536.985264,536.985264
16090,537.018642,537.018642
16091,537.052020,537.052020
16092,537.085398,537.085398
16093,537.118776,537.118776
16094,537.152154,537.152154
16095,537.185532,537.185532
16096,537.218910,537.218910
16097,537.252288,537.252288
16098,537.285666,537.285666
16099,537.319044,537.319044
16100,537.352422,537.352422
16101,537.385800,537.385800
16102,537.419178,537.419178
16103,537.452556,537.452556
16104,537.485934,537.485934
16105,537.519312,537.519312
16106,537.552690,537.552690
16107,537.586068,537.586068
16108,537.619446,537.619446
16109,537.652824,537.652824
16110,537.686202,537.686202
16111,537.719580,537.719580
16112,537.752958,537.752958
16113,537.786336,537.786336
16114,537.819714,537.819714
16115,537.853092,537.853092
16116,537.886470,537.886470
16117,537.919848,537.919848
16118,537.953226,537.953226
16119,537.986604,537.986604
16120,538.019982,538.019982
16121,538.053360,538.053360
16122,538.086738,538.086738
16123,538.120116,538.120116
16124,538.153494,538.153494
16125,538.186872,538.186872
16126,538.220250,538.220250
16127,538.253628,538.253628
16128,538.287006,538.287006
16129,538.320384,538.320384
16130,538.353762,538.353762
16131,538.387140,538.387140
16132,538.420518,538.420518
16133,538.453896,538.453896
16134,538.487274,538.487274
16135,538.520652,538.520652
16136,538.554030,538.554030
16137,538.587408,538.587408
16138,538.620786,538.620786
16139,538.654164,538.654164
16140,538.687542,538.687542
16141,538.720920,538.720920
16142,538.754298,538.754298
16143,538.787676,538.787676
16144,538.821054,538.821054
16145,538.854432,538.854432
16146,538.887810,538.887810
16147,538.921188,538.921188
16148,538.954566,538.954566
16149,538.987944,538.987944
16150,539.021322,539.021322
16151,539.054700,539.054700
16152,539.088078,539.088078
16153,539.121456,539.121456
16154,539.154834,539.154834
16155,539.188212,539.188212
16156,539.221590,539.221590
16157,539.254968,539.254968
16158,539.288346,539.288346
16159,539.321724,539.321724
16160,539.355102,539.355102
16161,539.388480,539.388480
16162,539.421858,539.421858
16163,539.455236,539.455236
16164,539.488614,539.488614
16165,539.521992,539.521992
16166,539.555370,539.555370
16167,539.588748,539.588748
16168,539.622126,539.622126
16169,539.655504,539.655504
16170,539.688882,539.688882
16171,539.722260,539.722260
16172,539.755638,539.755638
16173,539.789016,539.789016
16174,539.822394,539.822394
16175,539.855772,539.855772
16176,539.889150,539.889150
16177,539.922528,539.922528
16178,539.955906,539.955906
16179,539.989284,539.989284
16180,540.022662,540.022662
16181,540.056040,540.056040
16182,540.089418,540.089418
16183,540.122796,540.122796
16184,540.156174,540.156174
16185,540.189552,540.189552
16186,540.222930,540.222930
16187,540.256308,540.256308
16188,540.289686,540.289686
16189,540.323064,540.323064
16190,540.356442,540.356442
16191,540.389820,540.389820
16192,540.423198,540.423198
16193,540.456576,540.456576
16194,540.489954,540.489954
16195,540.523332,540.523332
16196,540.556710,540.556710
16197,540.590088,540.590088
16198,540.623466,540.623466
16199,540.656844,540.656844
16200,540.690222,540.690222
16201,540.723600,540.723600
16202,540.756978,540.756978
16203,540.790356,540.790356
16204,540.823734,540.823734
16205,540.857112,540.857112
16206,540.890490,540.890490
16207,540.923868,540.923868
16208,540.957246,540.957246
16209,540.990624,540.990624
16210,541.024002,541.024002
16211,541.057380,541.057380
16212,541.090758,541.090758
16213,541.124136,541.124136
16214,541.157514,541.157514
16215,541.190892,541.190892
16216,541.224270,541.224270
16217,541.257648,541.257648
16218,541.291026,541.291026
16219,541.324404,541.324404
16220,541.357782,541.357782
16221,541.391160,541.391160
16222,541.424538,541.424538
16223,541.457916,541.457916
16224,541.491294,541.491294
16225,541.524672,541.524672
16226,541.558050,541.558050
16227,541.591428,541.591428
16228,541.624806,541.624806
16229,541.658184,541.658184
16230,541.691562,541.691562
16231,541.724940,541.724940
16232,541.758318,541.758318
16233,541.791696,541.791696
16234,541.825074,541.825074
16235,541.858452,541.858452
16236,541.891830,541.891830
16237,541.925208,541.925208
16238,541.958586,541.958586
16239,541.991964,541.991964
16240,542.025342,542.025342
16241,542.058720,542.058720
16242,542.092098,542.092098
16243,542.125476,542.125476
16244,542.158854,542.158854
16245,542.192232,542.192232
16246,542.225610,542.225610
16247,542.258988,542.258988
16248,542.292366,542.292366
16249,542.325744,542.325744
16250,542.359122,542.359122
16251,542.392500,542.392500
16252,542.425878,542.425878
16253,542.459256,542.459256
16254,542.492634,542.492634
16255,542.526012,542.526012
16256,542.559390,542.559390
16257,542.592768,542.592768
16258,542.626146,542.626146
16259,542.659524,542.659524
16260,542.692902,542.692902
16261,542.726280,542.726280
16262,542.759658,542.759658
16263,542.793036,542.793036
16264,542.826414,542.826414
16265,542.859792,542.859792
16266,542.893170,542.893170
16267,542.926548,542.926548
16268,542.959926,542.959926
16269,542.993304,542.993304
16270,543.026682,543.026682
16271,543.060060,543.060060
16272,543.093438,543.093438
16273,543.126816,543.126816
16274,543.160194,543.160194
16275,543.193572,543.193572
16276,543.226950,543.226950
16277,543.260328,543.260328
16278,543.293706,543.293706
16279,543.327084,543.327084
16280,543.360462,543.360462
16281,543.393840,543.393840
16282,543.427218,543.427218
16283,543.460596,543.460596
16284,543.493974,543.493974
16285,543.527352,543.527352
16286,543.560730,543.560730
16287,543.594108,543.594108
16288,543.627486,543.627486
16289,543.660864,543.660864
16290,543.694242,543.694242
16291,543.727620,543.727620
16292,543.760998,543.760998
16293,543.794376,543.794376
16294,543.827754,543.827754
16295,543.861132,543.861132
16296,543.894510,543.894510
16297,543.927888,543.927888
16298,543.961266,543.961266
16299,543.994644,543.994644
16300,544.028022,544.028022
16301,544.061400,544.061400
16302,544.094778,544.094778
16303,544.128156,544.128156
16304,544.161534,544.161534
16305,544.194912,544.194912
16306,544.228290,544.228290
16307,544.261668,544.261668
16308,544.295046,544.295046
16309,544.328424,544.328424
16310,544.361802,544.361802
16311,544.395180,544.395180
16312,544.428558,544.428558
16313,544.461936,544.461936
16314,544.495314,544.495314
16315,544.528692,544.528692
16316,544.562070,544.562070
16317,544.595448,544.595448
16318,544.628826,544.628826
16319,544.662204,544.662204
16320,544.695582,544.695582
16321,544.728960,544.728960
16322,544.762338,544.762338
16323,544.795716,544.795716
16324,544.829094,544.829094
16325,544.862472,544.862472
16326,544.895850,544.895850
16327,544.929228,544.929228
16328,544.962606,544.962606
16329,544.995984,544.995984
16330,545.029362,545.029362
16331,545.062740,545.062740
16332,545.096118,545.096118
16333,545.129496,545.129496
16334,545.162874,545.162874
16335,545.196252,545.196252
16336,545.229630,545.229630
16337,545.263008,545.263008
16338,545.296386,545.296386
16339,545.329764,545.329764
16340,545.363142,545.363142
16341,545.396520,545.396520
16342,545.429898,545.429898
16343,545.463276,545.463276
16344,545.496654,545.496654
16345,545.530032,545.530032
16346,545.563410,545.563410
16347,545.596788,545.596788
16348,545.630166,545.630166
16349,545.663544,545.663544
16350,545.696922,545.696922
16351,545.730300,545.730300
16352,545.763678,545.763678
16353,545.797056,545.797056
16354,545.830434,545.830434
16355,545.863812,545.863812
16356,545.897190,545.897190
16357,545.930568,545.930568
16358,545.963946,545.963946
16359,545.997324,545.997324
16360,546.030702,546.030702
16361,546.064080,546.064080
16362,546.097458,546.097458
16363,546.130836,546.130836
16364,546.164214,546.164214
16365,546.197592,546.197592
16366,546.230970,546.230970
16367,546.264348,546.264348
16368,546.297726,546.297726
16369,546.331104,546.331104
16370,546.364482,546.364482
16371,546.397860,546.397860
16372,546.431238,546.431238
16373,546.464616,546.464616
16374,546.497994,546.497994
16375,546.531372,546.531372
16376,546.564750,546.564750
16377,546.598128,546.598128
16378,546.631506,546.631506
16379,546.664884,546.664884
16380,546.698262,546.698262
16381,546.731640,546.731640
16382,546.765018,546.765018
16383,546.798396,546.798396
16384,546.831774,546.831774
16385,546.865152,546.865152
16386,546.898530,546.898530
16387,546.931908,546.931908
16388,546.965286,546.965286
16389,546.998664,546.998664
16390,547.032042,547.032042
16391,547.065420,547.065420
16392,547.098798,547.098798
16393,547.132176,547.132176
16394,547.165554,547.165554
16395,547.198932,547.198932
16396,547.232310,547.232310
16397,547.265688,547.265688
16398,547.299066,547.299066
16399,547.332444,547.332444
16400,547.365822,547.365822
16401,547.399200,547.399200
16402,547.432578,547.432578
16403,547.465956,547.465956
16404,547.499334,547.499334
16405,547.532712,547.532712
16406,547.566090,547.566090
16407,547.599468,547.599468
16408,547.632846,547.632846
16409,547.666224,547.666224
16410,547.699602,547.699602
16411,547.732980,547.732980
16412,547.766358,547.766358
16413,547.799736,547.799736
16414,547.833114,547.833114
16415,547.866492,547.866492
16416,547.899870,547.899870
16417,547.933248,547.933248
16418,547.966626,547.966626
16419,548.000004,548.000004
16420,548.033382,548.033382
16421,548.066760,548.066760
16422,548.100138,548.100138
16423,548.133516,548.133516
16424,548.166894,548.166894
16425,548.200272,548.200272
16426,548.233650,548.233650
16427,548.267028,548.267028
16428,548.300406,548.300406
16429,548.333784,548.333784
16430,548.367162,548.367162
16431,548.400540,548.400540
16432,548.433918,548.433918
16433,548.467296,548.467296
16434,548.500674,548.500674
16435,548.534052,548.534052
16436,548.567430,548.567430
16437,548.600808,548.600808
16438,548.634186,548.634186
16439,548.667564,548.667564
16440,548.700942,548.700942
16441,548.734320,548.734320
16442,548.767698,548.767698
16443,548.801076,548.801076
16444,548.834454,548.834454
16445,548.867832,548.867832
16446,548.901210,548.901210
16447,548.934588,548.934588
16448,548.967966,548.967966
16449,549.001344,549.001344
16450,549.034722,549.034722
16451,549.068100,549.068100
16452,549.101478,549.101478
16453,549.134856,549.134856
16454,549.168234,549.168234
16455,549.201612,549.201612
16456,549.234990,549.234990
16457,549.268368,549.268368
16458,549.301746,549.301746
16459,549.335124,549.335124
16460,549.368502,549.368502
16461,549.401880,549.401880
16462,549.435258,549.435258
16463,549.468636,549.468636
16464,549.502014,549.502014
16465,549.535392,549.535392
16466,549.568770,549.568770
16467,549.602148,549.602148
16468,549.635526,549.635526
16469,549.668904,549.668904
16470,549.702282,549.702282
16471,549.735660,549.735660
16472,549.769038,549.769038
16473,549.802416,549.802416
16474,549.835794,549.835794
16475,549.869172,549.869172
16476,549.902550,549.902550
16477,549.935928,549.935928
16478,549.969306,549.969306
16479,550.002684,550.002684
16480,550.036062,550.036062
16481,550.069440,550.069440
16482,550.102818,550.102818
16483,550.136196,550.136196
16484,550.169574,550.169574
16485,550.202952,550.202952
16486,550.236330,550.236330
16487,550.269708,550.269708
16488,550.303086,550.303086
16489,550.336464,550.336464
16490,550.369842,550.369842
16491,550.403220,550.403220
16492,550.436598,550.436598
16493,550.469976,550.469976
16494,550.503354,550.503354
16495,550.536732,550.536732
16496,550.570110,550.570110
16497,550.603488,550.603488
16498,550.636866,550.636866
16499,550.670244,550.670244
16500,550.703622,550.703622
16501,550.737000,550.737000
16502,550.770378,550.770378
16503,550.803756,550.803756
16504,550.837134,550.837134
16505,550.870512,550.870512
16506,550.903890,550.903890
16507,550.937268,550.937268
16508,550.970646,550.970646
16509,551.004024,551.004024
16510,551.037402,551.037402
16511,551.070780,551.070780
16512,551.104158,551.104158
16513,551.137536,551.137536
16514,551.170914,551.170914
16515,551.204292,551.204292
16516,551.237670,551.237670
16517,551.271048,551.271048
16518,551.304426,551.304426
16519,551.337804,551.337804
16520,551.371182,551.371182
16521,551.404560,551.404560
16522,551.437938,551.437938
16523,551.471316,551.471316
16524,551.504694,551.504694
16525,551.538072,551.538072
16526,551.571450,551.571450
16527,551.604828,551.604828
16528,551.638206,551.638206
16529,551.671584,551.671584
16530,551.704962,551.704962
16531,551.738340,551.738340
16532,551.771718,551.771718
16533,551.805096,551.805096
16534,551.838474,551.838474
16535,551.871852,551.871852
16536,551.905230,551.905230
16537,551.938608,551.938608
16538,551.971986,551.971986
16539,552.005364,552.005364
16540,552.038742,552.038742
16541,552.072120,552.072120
16542,552.105498,552.105498
16543,552.138876,552.138876
16544,552.172254,552.172254
16545,552.205632,552.205632
16546,552.239010,552.239010
16547,552.272388,552.272388
16548,552.305766,552.305766
16549,552.339144,552.339144
16550,552.372522,552.372522
16551,552.405900,552.405900
16552,552.439278,552.439278
16553,552.472656,552.472656
16554,552.506034,552.506034
16555,552.539412,552.539412
16556,552.572790,552.572790
16557,552.606168,552.606168
16558,552.639546,552.639546
16559,552.672924,552.672924
16560,552.706302,552.706302
16561,552.739680,552.739680
16562,552.773058,552.773058
16563,552.806436,552.806436
16564,552.839814,552.839814
16565,552.873192,552.873192
16566,552.906570,552.906570
16567,552.939948,552.939948
16568,552.973326,552.973326
16569,553.006704,553.006704
16570,553.040082,553.040082
16571,553.073460,553.073460
16572,553.106838,553.106838
16573,553.140216,553.140216
16574,553.173594,553.173594
16575,553.206972,553.206972
16576,553.240350,553.240350
16577,553.273728,553.273728
16578,553.307106,553.307106
16579,553.340484,553.340484
16580,553.373862,553.373862
16581,553.407240,553.407240
16582,553.440618,553.440618
16583,553.473996,553.473996
16584,553.507374,553.507374
16585,553.540752,553.540752
16586,553.574130,553.574130
16587,553.607508,553.607508
16588,553.640886,553.640886
16589,553.674264,553.674264
16590,553.707642,553.707642
16591,553.741020,553.741020
16592,553.774398,553.774398
16593,553.807776,553.807776
16594,553.841154,553.841154
16595,553.874532,553.874532
16596,553.907910,553.907910
16597,553.941288,553.941288
16598,553.974666,553.974666
16599,554.008044,554.008044
16600,554.041422,554.041422
16601,554.074800,554.074800
16602,554.108178,554.108178
16603,554.141556,554.141556
16604,554.174934,554.174934
16605,554.208312,554.208312
16606,554.241690,554.241690
16607,554.275068,554.275068
16608,554.308446,554.308446
16609,554.341824,554.341824
16610,554.375202,554.375202
16611,554.408580,554.408580
16612,554.441958,554.441958
16613,554.475336,554.475336
16614,554.508714,554.508714
16615,554.542092,554.542092
16616,554.575470,554.575470
16617,554.608848,554.608848
16618,554.642226,554.642226
16619,554.675604,554.675604
16620,554.708982,554.708982
16621,554.742360,554.742360
16622,554.775738,554.775738
16623,554.809116,554.809116
16624,554.842494,554.842494
16625,554.875872,554.875872
16626,554.909250,554.909250
16627,554.942628,554.942628
16628,554.976006,554.976006
16629,555.009384,555.009384
16630,555.042762,555.042762
16631,555.076140,555.076140
16632,555.109518,555.109518
16633,555.142896,555.142896
16634,555.176274,555.176274
16635,555.209652,555.209652
16636,555.243030,555.243030
16637,555.276408,555.276408
16638,555.309786,555.309786
16639,555.343164,555.343164
16640,555.376542,555.376542
16641,555.409920,555.409920
16642,555.443298,555.443298
16643,555.476676,555.476676
16644,555.510054,555.510054
16645,555.543432,555.543432
16646,555.576810,555.576810
16647,555.610188,555.610188
16648,555.643566,555.643566
16649,555.676944,555.676944
16650,555.710322,555.710322
16651,555.743700,555.743700
16652,555.777078,555.777078
16653,555.810456,555.810456
16654,555.843834,555.843834
16655,555.877212,555.877212
16656,555.910590,555.910590
16657,555.943968,555.943968
16658,555.977346,555.977346
16659,556.010724,556.010724
16660,556.044102,556.044102
16661,556.077480,556.077480
16662,556.110858,556.110858
16663,556.144236,556.144236
16664,556.177614,556.177614
16665,556.210992,556.210992
16666,556.244370,556.244370
16667,556.277748,556.277748
16668,556.311126,556.311126
16669,556.344504,556.344504
16670,556.377882,556.377882
16671,556.411260,556.411260
16672,556.444638,556.444638
16673,556.478016,556.478016
16674,556.511394,556.511394
16675,556.544772,556.544772
16676,556.578150,556.578150
16677,556.611528,556.611528
16678,556.644906,556.644906
16679,556.678284,556.678284
16680,556.711662,556.711662
16681,556.745040,556.745040
16682,556.778418,556.778418
16683,556.811796,556.811796
16684,556.845174,556.845174
16685,556.878552,556.878552
16686,556.911930,556.911930
16687,556.945308,556.945308
16688,556.978686,556.978686
16689,557.012064,557.012064
16690,557.045442,557.045442
16691,557.078820,557.078820
16692,557.112198,557.112198
16693,557.145576,557.145576
16694,557.178954,557.178954
16695,557.212332,557.212332
16696,557.245710,557.245710
16697,557.279088,557.279088
16698,557.312466,557.312466
16699,557.345844,557.345844
16700,557.379222,557.379222
16701,557.412600,557.412600
16702,557.445978,557.445978
16703,557.479356,557.479356
16704,557.512734,557.512734
16705,557.546112,557.546112
16706,557.579490,557.579490
16707,557.612868,557.612868
16708,557.646246,557.646246
16709,557.679624,557.679624
16710,557.713002,557.713002
16711,557.746380,557.746380
16712,557.779758,557.779758
16713,557.813136,557.813136
16714,557.846514,557.846514
16715,557.879892,557.879892
16716,557.913270,557.913270
16717,557.946648,557.946648
16718,557.980026,557.980026
16719,558.013404,558.013404
16720,558.046782,558.046782
16721,558.080160,558.080160
16722,558.113538,558.113538
16723,558.146916,558.146916
16724,558.180294,558.180294
16725,558.213672,558.213672
16726,558.247050,558.247050
16727,558.280428,558.280428
16728,558.313806,558.313806
16729,558.347184,558.347184
16730,558.380562,558.380562
16731,558.413940,558.413940
16732,558.447318,558.447318
16733,558.480696,558.480696
16734,558.514074,558.514074
16735,558.547452,558.547452
16736,558.580830,558.580830
16737,558.614208,558.614208
16738,558.647586,558.647586
16739,558.680964,558.680964
16740,558.714342,558.714342
16741,558.747720,558.747720
16742,558.781098,558.781098
16743,558.814476,558.814476
16744,558.847854,558.847854
16745,558.881232,558.881232
16746,558.914610,558.914610
16747,558.947988,558.947988
16748,558.981366,558.981366
16749,559.014744,559.014744
16750,559.048122,559.048122
16751,559.081500,559.081500
16752,559.114878,559.114878
16753,559.148256,559.148256
16754,559.181634,559.181634
16755,559.215012,559.215012
16756,559.248390,559.248390
16757,559.281768,559.281768
16758,559.315146,559.315146
16759,559.348524,559.348524
16760,559.381902,559.381902
16761,559.415280,559.415280
16762,559.448658,559.448658
16763,559.482036,559.482036
16764,559.515414,559.515414
16765,559.548792,559.548792
16766,559.582170,559.582170
16767,559.615548,559.615548
16768,559.648926,559.648926
16769,559.682304,559.682304
16770,559.715682,559.715682
16771,559.749060,559.749060
16772,559.782438,559.782438
16773,559.815816,559.815816
16774,559.849194,559.849194
16775,559.882572,559.882572
16776,559.915950,559.915950
16777,559.949328,559.949328
16778,559.982706,559.982706
16779,560.016084,560.016084
16780,560.049462,560.049462
16781,560.082840,560.082840
16782,560.116218,560.116218
16783,560.149596,560.149596
16784,560.182974,560.182974
16785,560.216352,560.216352
16786,560.249730,560.249730
16787,560.283108,560.283108
16788,560.316486,560.316486
16789,560.349864,560.349864
16790,560.383242,560.383242
16791,560.416620,560.416620
16792,560.449998,560.449998
16793,560.483376,560.483376
16794,560.516754,560.516754
16795,560.550132,560.550132
16796,560.583510,560.583510
16797,560.616888,560.616888
16798,560.650266,560.650266
16799,560.683644,560.683644
16800,560.717022,560.717022
16801,560.750400,560.750400
16802,560.783778,560.783778
16803,560.817156,560.817156
16804,560.850534,560.850534
16805,560.883912,560.883912
16806,560.917290,560.917290
16807,560.950668,560.950668
16808,560.984046,560.984046
16809,561.017424,561.017424
16810,561.050802,561.050802
16811,561.084180,561.084180
16812,561.117558,561.117558
16813,561.150936,561.150936
16814,561.184314,561.184314
16815,561.217692,561.217692
16816,561.251070,561.251070
16817,561.284448,561.284448
16818,561.317826,561.317826
16819,561.351204,561.351204
16820,561.384582,561.384582
16821,561.417960,561.417960
16822,561.451338,561.451338
16823,561.484716,561.484716
16824,561.518094,561.518094
16825,561.551472,561.551472
16826,561.584850,561.584850
16827,561.618228,561.618228
16828,561.651606,561.651606
16829,561.684984,561.684984
16830,561.718362,561.718362
16831,561.751740,561.751740
16832,561.785118,561.785118
16833,561.818496,561.818496
16834,561.851874,561.851874
16835,561.885252,561.885252
16836,561.918630,561.918630
16837,561.952008,561.952008
16838,561.985386,561.985386
16839,562.018764,562.018764
16840,562.052142,562.052142
16841,562.085520,562.085520
16842,562.118898,562.118898
16843,562.152276,562.152276
16844,562.185654,562.185654
16845,562.219032,562.219032
16846,562.252410,562.252410
16847,562.285788,562.285788
16848,562.319166,562.319166
16849,562.352544,562.352544
16850,562.385922,562.385922
16851,562.419300,562.419300
16852,562.452678,562.452678
16853,562.486056,562.486056
16854,562.519434,562.519434
16855,562.552812,562.552812
16856,562.586190,562.586190
16857,562.619568,562.619568
16858,562.652946,562.652946
16859,562.686324,562.686324
16860,562.719702,562.719702
16861,562.753080,562.753080
16862,562.786458,562.786458
16863,562.819836,562.819836
16864,562.853214,562.853214
16865,562.886592,562.886592
16866,562.919970,562.919970
16867,562.953348,562.953348
16868,562.986726,562.986726
16869,563.020104,563.020104
16870,563.053482,563.053482
16871,563.086860,563.086860
16872,563.120238,563.120238
16873,563.153616,563.153616
16874,563.186994,563.186994
16875,563.220372,563.220372
16876,563.253750,563.253750
16877,563.287128,563.287128
16878,563.320506,563.320506
16879,563.353884,563.353884
16880,563.387262,563.387262
16881,563.420640,563.420640
16882,563.454018,563.454018
16883,563.487396,563.487396
16884,563.520774,563.520774
16885,563.554152,563.554152
16886,563.587530,563.587530
16887,563.620908,563.620908
16888,563.654286,563.654286
16889,563.687664,563.687664
16890,563.721042,563.721042
16891,563.754420,563.754420
16892,563.787798,563.787798
16893,563.821176,563.821176
16894,563.854554,563.854554
16895,563.887932,563.887932
16896,563.921310,563.921310
16897,563.954688,563.954688
16898,563.988066,563.988066
16899,564.021444,564.021444
16900,564.054822,564.054822
16901,564.088200,564.088200
16902,564.121578,564.121578
16903,564.154956,564.154956
16904,564.188334,564.188334
16905,564.221712,564.221712
16906,564.255090,564.255090
16907,564.288468,564.288468
16908,564.321846,564.321846
16909,564.355224,564.355224
16910,564.388602,564.388602
16911,564.421980,564.421980
16912,564.455358,564.455358
16913,564.488736,564.488736
16914,564.522114,564.522114
16915,564.555492,564.555492
16916,564.588870,564.588870
16917,564.622248,564.622248
16918,564.655626,564.655626
16919,564.689004,564.689004
16920,564.722382,564.722382
16921,564.755760,564.755760
16922,564.789138,564.789138
16923,564.822516,564.822516
