frame,pkt_time,best_time
7888,323.773546,323.773546
7889,323.805804,323.805804
7890,323.870320,323.870320
7891,323.902578,323.902578
7892,323.934836,323.934836
7893,323.967094,323.967094
7894,324.031610,324.031610
7895,324.063868,324.063868
7896,324.096126,324.096126
7897,324.128384,324.128384
7898,324.192900,324.192900
7899,324.225158,324.225158
7900,324.257416,324.257416
7901,324.289674,324.289674
7902,324.354190,324.354190
7903,324.386448,324.386448
7904,324.418706,324.418706
7905,324.450964,324.450964
7906,324.515480,324.515480
7907,324.547738,324.547738
7908,324.579996,324.579996
7909,324.612254,324.612254
7910,324.676770,324.676770
7911,324.709028,324.709028
7912,324.741286,324.741286
7913,324.773544,324.773544
7914,324.838060,324.838060
7915,324.870318,324.870318
7916,324.902576,324.902576
7917,324.934834,324.934834
7918,324.999350,324.999350
7919,325.031608,325.031608
7920,325.063866,325.063866
7921,325.096124,325.096124
7922,325.160640,325.160640
7923,325.192898,325.192898
7924,325.225156,325.225156
7925,325.257414,325.257414
7926,325.321930,325.321930
7927,325.354188,325.354188
7928,325.386446,325.386446
7929,325.450962,325.450962
7930,325.483220,325.483220
7931,325.515478,325.515478
7932,325.547736,325.547736
7933,325.579994,325.579994
7934,325.644510,325.644510
7935,325.676768,325.676768
7936,325.709026,325.709026
7937,325.741284,325.741284
7938,325.805800,325.805800
7939,325.838058,325.838058
7940,325.870316,325.870316
7941,325.902574,325.902574
7942,325.967090,325.967090
7943,325.999348,325.999348
7944,326.031606,326.031606
7945,326.096122,326.096122
7946,326.128380,326.128380
7947,326.160638,326.160638
7948,326.192896,326.192896
7949,326.225154,326.225154
7950,326.289670,326.289670
7951,326.321928,326.321928
7952,326.354186,326.354186
7953,326.386444,326.386444
7954,326.450960,326.450960
7955,326.483218,326.483218
7956,326.515476,326.515476
7957,326.547734,326.547734
7958,326.612250,326.612250
7959,326.644508,326.644508
7960,326.676766,326.676766
7961,326.709024,326.709024
7962,326.773540,326.773540
7963,326.805798,326.805798
7964,326.838056,326.838056
7965,326.870314,326.870314
7966,326.934830,326.934830
7967,326.967088,326.967088
7968,326.999346,326.999346
7969,327.031604,327.031604
7970,327.096120,327.096120
7971,327.128378,327.128378
7972,327.160636,327.160636
7973,327.192894,327.192894
7974,327.257410,327.257410
7975,327.289668,327.289668
7976,327.321926,327.321926
7977,327.354184,327.354184
7978,327.418700,327.418700
7979,327.450958,327.450958
7980,327.483216,327.483216
7981,327.515474,327.515474
7982,327.579990,327.579990
7983,327.612248,327.612248
7984,327.644506,327.644506
7985,327.676764,327.676764
7986,327.741280,327.741280
7987,327.773538,327.773538
7988,327.805796,327.805796
7989,327.838054,327.838054
7990,327.902570,327.902570
7991,327.934828,327.934828
7992,327.967086,327.967086
7993,327.999344,327.999344
7994,328.063860,328.063860
7995,328.096118,328.096118
7996,328.128376,328.128376
7997,328.160634,328.160634
7998,328.225150,328.225150
7999,328.257408,328.257408
8000,328.289666,328.289666
8001,328.321924,328.321924
8002,328.386440,328.386440
8003,328.418698,328.418698
8004,328.450956,328.450956
8005,328.483214,328.483214
8006,328.547730,328.547730
8007,328.579988,328.579988
8008,328.612246,328.612246
8009,328.644504,328.644504
8010,328.709020,328.709020
8011,328.741278,328.741278
8012,328.773536,328.773536
8013,328.805794,328.805794
8014,328.838052,328.838052
8015,328.902568,328.902568
8016,328.934826,328.934826
8017,328.967084,328.967084
8018,328.999342,328.999342
8019,329.063858,329.063858
8020,329.096116,329.096116
8021,329.128374,329.128374
8022,329.160632,329.160632
8023,329.225148,329.225148
8024,329.257406,329.257406
8025,329.289664,329.289664
8026,329.354180,329.354180
8027,329.386438,329.386438
8028,329.418696,329.418696
8029,329.483212,329.483212
8030,329.515470,329.515470
8031,329.547728,329.547728
8032,329.579986,329.579986
8033,329.612244,329.612244
8034,329.644502,329.644502
8035,329.709018,329.709018
8036,329.741276,329.741276
8037,329.773534,329.773534
8038,329.805792,329.805792
8039,329.870308,329.870308
8040,329.902566,329.902566
8041,329.934824,329.934824
8042,329.967082,329.967082
8043,330.031598,330.031598
8044,330.063856,330.063856
8045,330.096114,330.096114
8046,330.128372,330.128372
8047,330.192888,330.192888
8048,330.225146,330.225146
8049,330.257404,330.257404
8050,330.289662,330.289662
8051,330.354178,330.354178
8052,330.386436,330.386436
8053,330.418694,330.418694
8054,330.450952,330.450952
8055,330.515468,330.515468
8056,330.547726,330.547726
8057,330.579984,330.579984
8058,330.612242,330.612242
8059,330.676758,330.676758
8060,330.709016,330.709016
8061,330.741274,330.741274
8062,330.773532,330.773532
8063,330.838048,330.838048
8064,330.870306,330.870306
8065,330.902564,330.902564
8066,330.934822,330.934822
8067,330.999338,330.999338
8068,331.031596,331.031596
8069,331.063854,331.063854
8070,331.096112,331.096112
8071,331.160628,331.160628
8072,331.192886,331.192886
8073,331.225144,331.225144
8074,331.257402,331.257402
8075,331.321918,331.321918
8076,331.354176,331.354176
8077,331.386434,331.386434
8078,331.418692,331.418692
8079,331.483208,331.483208
8080,331.515466,331.515466
8081,331.547724,331.547724
8082,331.579982,331.579982
8083,331.644498,331.644498
8084,331.676756,331.676756
8085,331.709014,331.709014
8086,331.741272,331.741272
8087,331.805788,331.805788
8088,331.838046,331.838046
8089,331.870304,331.870304
8090,331.902562,331.902562
8091,331.967078,331.967078
8092,331.999336,331.999336
8093,332.031594,332.031594
8094,332.063852,332.063852
8095,332.128368,332.128368
8096,332.160626,332.160626
8097,332.192884,332.192884
8098,332.225142,332.225142
8099,332.289658,332.289658
8100,332.321916,332.321916
8101,332.354174,332.354174
8102,332.386432,332.386432
8103,332.450948,332.450948
8104,332.483206,332.483206
8105,332.515464,332.515464
8106,332.547722,332.547722
8107,332.612238,332.612238
8108,332.644496,332.644496
8109,332.676754,332.676754
8110,332.709012,332.709012
8111,332.773528,332.773528
8112,332.805786,332.805786
8113,332.838044,332.838044
8114,332.870302,332.870302
8115,332.934818,332.934818
8116,332.967076,332.967076
8117,332.999334,332.999334
8118,333.031592,333.031592
8119,333.096108,333.096108
8120,333.128366,333.128366
8121,333.160624,333.160624
8122,333.192882,333.192882
8123,333.257398,333.257398
8124,333.289656,333.289656
8125,333.321914,333.321914
8126,333.354172,333.354172
8127,333.418688,333.418688
8128,333.450946,333.450946
8129,333.483204,333.483204
8130,333.515462,333.515462
8131,333.579978,333.579978
8132,333.612236,333.612236
8133,333.644494,333.644494
8134,333.676752,333.676752
8135,333.741268,333.741268
8136,333.773526,333.773526
8137,333.805784,333.805784
8138,333.838042,333.838042
8139,333.902558,333.902558
8140,333.934816,333.934816
8141,333.967074,333.967074
8142,333.999332,333.999332
8143,334.063848,334.063848
8144,334.096106,334.096106
8145,334.128364,334.128364
8146,334.160622,334.160622
8147,334.225138,334.225138
8148,334.257396,334.257396
8149,334.289654,334.289654
8150,334.321912,334.321912
8151,334.386428,334.386428
8152,334.418686,334.418686
8153,334.450944,334.450944
8154,334.483202,334.483202
8155,334.547718,334.547718
8156,334.579976,334.579976
8157,334.612234,334.612234
8158,334.644492,334.644492
8159,334.709008,334.709008
8160,334.741266,334.741266
8161,334.773524,334.773524
8162,334.805782,334.805782
8163,334.870298,334.870298
8164,334.902556,334.902556
8165,334.934814,334.934814
8166,334.967072,334.967072
8167,334.999330,334.999330
8168,335.063846,335.063846
8169,335.096104,335.096104
8170,335.128362,335.128362
8171,335.160620,335.160620
8172,335.225136,335.225136
8173,335.257394,335.257394
8174,335.289652,335.289652
8175,335.321910,335.321910
8176,335.386426,335.386426
8177,335.418684,335.418684
8178,335.450942,335.450942
8179,335.515458,335.515458
8180,335.547716,335.547716
8181,335.579974,335.579974
8182,335.612232,335.612232
8183,335.644490,335.644490
8184,335.709006,335.709006
8185,335.741264,335.741264
8186,335.773522,335.773522
8187,335.805780,335.805780
8188,335.870296,335.870296
8189,335.902554,335.902554
8190,335.934812,335.934812
8191,335.967070,335.967070
8192,336.031586,336.031586
8193,336.063844,336.063844
8194,336.096102,336.096102
8195,336.128360,336.128360
8196,336.192876,336.192876
8197,336.225134,336.225134
8198,336.257392,336.257392
8199,336.289650,336.289650
8200,336.354166,336.354166
8201,336.386424,336.386424
8202,336.418682,336.418682
8203,336.483198,336.483198
8204,336.515456,336.515456
8205,336.547714,336.547714
8206,336.579972,336.579972
8207,336.612230,336.612230
8208,336.676746,336.676746
8209,336.709004,336.709004
8210,336.741262,336.741262
8211,336.773520,336.773520
8212,336.838036,336.838036
8213,336.870294,336.870294
8214,336.902552,336.902552
8215,336.967068,336.967068
8216,336.999326,336.999326
8217,337.031584,337.031584
8218,337.063842,337.063842
8219,337.096100,337.096100
8220,337.160616,337.160616
8221,337.192874,337.192874
8222,337.225132,337.225132
8223,337.257390,337.257390
8224,337.321906,337.321906
8225,337.354164,337.354164
8226,337.386422,337.386422
8227,337.418680,337.418680
8228,337.483196,337.483196
8229,337.515454,337.515454
8230,337.547712,337.547712
8231,337.579970,337.579970
8232,337.644486,337.644486
8233,337.676744,337.676744
8234,337.709002,337.709002
8235,337.741260,337.741260
8236,337.805776,337.805776
8237,337.838034,337.838034
8238,337.870292,337.870292
8239,337.902550,337.902550
8240,337.967066,337.967066
8241,337.999324,337.999324
8242,338.031582,338.031582
8243,338.063840,338.063840
8244,338.128356,338.128356
8245,338.160614,338.160614
8246,338.192872,338.192872
8247,338.225130,338.225130
8248,338.289646,338.289646
8249,338.321904,338.321904
8250,338.354162,338.354162
8251,338.386420,338.386420
8252,338.450936,338.450936
8253,338.483194,338.483194
8254,338.515452,338.515452
8255,338.547710,338.547710
8256,338.612226,338.612226
8257,338.644484,338.644484
8258,338.676742,338.676742
8259,338.709000,338.709000
8260,338.773516,338.773516
8261,338.805774,338.805774
8262,338.838032,338.838032
8263,338.870290,338.870290
8264,338.934806,338.934806
8265,338.967064,338.967064
8266,338.999322,338.999322
8267,339.031580,339.031580
8268,339.096096,339.096096
8269,339.128354,339.128354
8270,339.160612,339.160612
8271,339.192870,339.192870
8272,339.257386,339.257386
8273,339.289644,339.289644
8274,339.321902,339.321902
8275,339.354160,339.354160
8276,339.386418,339.386418
8277,339.450934,339.450934
8278,339.483192,339.483192
8279,339.515450,339.515450
8280,339.547708,339.547708
8281,339.612224,339.612224
8282,339.644482,339.644482
8283,339.676740,339.676740
8284,339.708998,339.708998
8285,339.773514,339.773514
8286,339.805772,339.805772
8287,339.838030,339.838030
8288,339.870288,339.870288
8289,339.934804,339.934804
8290,339.967062,339.967062
8291,339.999320,339.999320
8292,340.031578,340.031578
8293,340.096094,340.096094
8294,340.128352,340.128352
8295,340.160610,340.160610
8296,340.192868,340.192868
8297,340.257384,340.257384
8298,340.289642,340.289642
8299,340.321900,340.321900
8300,340.354158,340.354158
8301,340.418674,340.418674
8302,340.450932,340.450932
8303,340.483190,340.483190
8304,340.515448,340.515448
8305,340.579964,340.579964
8306,340.612222,340.612222
8307,340.644480,340.644480
8308,340.708996,340.708996
8309,340.741254,340.741254
8310,340.773512,340.773512
8311,340.805770,340.805770
8312,340.838028,340.838028
8313,340.902544,340.902544
8314,340.934802,340.934802
8315,340.967060,340.967060
8316,340.999318,340.999318
8317,341.063834,341.063834
8318,341.096092,341.096092
8319,341.128350,341.128350
8320,341.160608,341.160608
8321,341.225124,341.225124
8322,341.257382,341.257382
8323,341.289640,341.289640
8324,341.321898,341.321898
8325,341.386414,341.386414
8326,341.418672,341.418672
8327,341.450930,341.450930
8328,341.483188,341.483188
8329,341.547704,341.547704
8330,341.579962,341.579962
8331,341.612220,341.612220
8332,341.644478,341.644478
8333,341.708994,341.708994
8334,341.741252,341.741252
8335,341.773510,341.773510
8336,341.805768,341.805768
8337,341.870284,341.870284
8338,341.902542,341.902542
8339,341.934800,341.934800
8340,341.967058,341.967058
8341,342.031574,342.031574
8342,342.063832,342.063832
8343,342.096090,342.096090
8344,342.128348,342.128348
8345,342.192864,342.192864
8346,342.225122,342.225122
8347,342.257380,342.257380
8348,342.289638,342.289638
8349,342.354154,342.354154
8350,342.386412,342.386412
8351,342.418670,342.418670
8352,342.450928,342.450928
8353,342.515444,342.515444
8354,342.547702,342.547702
8355,342.579960,342.579960
8356,342.612218,342.612218
8357,342.676734,342.676734
8358,342.708992,342.708992
8359,342.741250,342.741250
8360,342.773508,342.773508
8361,342.838024,342.838024
8362,342.870282,342.870282
8363,342.902540,342.902540
8364,342.934798,342.934798
8365,342.999314,342.999314
8366,343.031572,343.031572
8367,343.063830,343.063830
8368,343.096088,343.096088
8369,343.160604,343.160604
8370,343.192862,343.192862
8371,343.225120,343.225120
8372,343.257378,343.257378
8373,343.289636,343.289636
8374,343.354152,343.354152
8375,343.386410,343.386410
8376,343.418668,343.418668
8377,343.450926,343.450926
8378,343.515442,343.515442
8379,343.547700,343.547700
8380,343.579958,343.579958
8381,343.644474,343.644474
8382,343.676732,343.676732
8383,343.708990,343.708990
8384,343.741248,343.741248
8385,343.805764,343.805764
8386,343.838022,343.838022
8387,343.870280,343.870280
8388,343.902538,343.902538
8389,343.967054,343.967054
8390,343.999312,343.999312
8391,344.031570,344.031570
8392,344.063828,344.063828
8393,344.128344,344.128344
8394,344.160602,344.160602
8395,344.192860,344.192860
8396,344.225118,344.225118
8397,344.257376,344.257376
8398,344.321892,344.321892
8399,344.354150,344.354150
8400,344.386408,344.386408
8401,344.418666,344.418666
8402,344.483182,344.483182
8403,344.515440,344.515440
8404,344.547698,344.547698
8405,344.579956,344.579956
8406,344.644472,344.644472
8407,344.676730,344.676730
8408,344.708988,344.708988
8409,344.773504,344.773504
8410,344.805762,344.805762
8411,344.838020,344.838020
8412,344.870278,344.870278
8413,344.934794,344.934794
8414,344.967052,344.967052
8415,345.031568,345.031568
8416,345.063826,345.063826
8417,345.128342,345.128342
8418,345.192858,345.192858
8419,345.225116,345.225116
8420,345.289632,345.289632
8421,345.321890,345.321890
8422,345.386406,345.386406
8423,345.418664,345.418664
8424,345.483180,345.483180
8425,345.515438,345.515438
8426,345.579954,345.579954
8427,345.644470,345.644470
8428,345.676728,345.676728
8429,345.741244,345.741244
8430,345.773502,345.773502
8431,345.838018,345.838018
8432,345.870276,345.870276
8433,345.934792,345.934792
8434,345.967050,345.967050
8435,345.999308,345.999308
8436,346.031566,346.031566
8437,346.096082,346.096082
8438,346.128340,346.128340
8439,346.160598,346.160598
8440,346.192856,346.192856
8441,346.257372,346.257372
8442,346.289630,346.289630
8443,346.321888,346.321888
8444,346.354146,346.354146
8445,346.418662,346.418662
8446,346.450920,346.450920
8447,346.483178,346.483178
8448,346.515436,346.515436
8449,346.579952,346.579952
8450,346.612210,346.612210
8451,346.644468,346.644468
8452,346.676726,346.676726
8453,346.741242,346.741242
8454,346.773500,346.773500
8455,346.805758,346.805758
8456,346.838016,346.838016
8457,346.902532,346.902532
8458,346.934790,346.934790
8459,346.967048,346.967048
8460,346.999306,346.999306
8461,347.063822,347.063822
8462,347.096080,347.096080
8463,347.128338,347.128338
8464,347.160596,347.160596
8465,347.225112,347.225112
8466,347.257370,347.257370
8467,347.289628,347.289628
8468,347.321886,347.321886
8469,347.386402,347.386402
8470,347.418660,347.418660
8471,347.450918,347.450918
8472,347.483176,347.483176
8473,347.515434,347.515434
8474,347.579950,347.579950
8475,347.612208,347.612208
8476,347.644466,347.644466
8477,347.676724,347.676724
8478,347.741240,347.741240
8479,347.773498,347.773498
8480,347.805756,347.805756
8481,347.838014,347.838014
8482,347.902530,347.902530
8483,347.934788,347.934788
8484,347.967046,347.967046
8485,347.999304,347.999304
8486,348.063820,348.063820
8487,348.096078,348.096078
8488,348.128336,348.128336
8489,348.192852,348.192852
8490,348.225110,348.225110
8491,348.257368,348.257368
8492,348.289626,348.289626
8493,348.354142,348.354142
8494,348.386400,348.386400
8495,348.418658,348.418658
8496,348.450916,348.450916
8497,348.483174,348.483174
8498,348.547690,348.547690
8499,348.579948,348.579948
8500,348.612206,348.612206
8501,348.644464,348.644464
8502,348.708980,348.708980
8503,348.741238,348.741238
8504,348.773496,348.773496
8505,348.805754,348.805754
8506,348.870270,348.870270
8507,348.902528,348.902528
8508,348.934786,348.934786
8509,348.967044,348.967044
8510,349.031560,349.031560
8511,349.063818,349.063818
8512,349.096076,349.096076
8513,349.128334,349.128334
8514,349.192850,349.192850
8515,349.225108,349.225108
8516,349.257366,349.257366
8517,349.289624,349.289624
8518,349.354140,349.354140
8519,349.386398,349.386398
8520,349.418656,349.418656
8521,349.450914,349.450914
8522,349.515430,349.515430
8523,349.547688,349.547688
8524,349.579946,349.579946
8525,349.612204,349.612204
8526,349.676720,349.676720
8527,349.708978,349.708978
8528,349.741236,349.741236
8529,349.773494,349.773494
8530,349.838010,349.838010
8531,349.870268,349.870268
8532,349.902526,349.902526
8533,349.934784,349.934784
8534,349.999300,349.999300
8535,350.031558,350.031558
8536,350.063816,350.063816
8537,350.096074,350.096074
8538,350.160590,350.160590
8539,350.192848,350.192848
8540,350.225106,350.225106
8541,350.257364,350.257364
8542,350.321880,350.321880
8543,350.354138,350.354138
8544,350.386396,350.386396
8545,350.418654,350.418654
8546,350.483170,350.483170
8547,350.515428,350.515428
8548,350.547686,350.547686
8549,350.579944,350.579944
8550,350.644460,350.644460
8551,350.676718,350.676718
8552,350.708976,350.708976
8553,350.741234,350.741234
8554,350.805750,350.805750
8555,350.838008,350.838008
8556,350.870266,350.870266
8557,350.902524,350.902524
8558,350.967040,350.967040
8559,350.999298,350.999298
8560,351.031556,351.031556
8561,351.063814,351.063814
8562,351.128330,351.128330
8563,351.160588,351.160588
8564,351.192846,351.192846
8565,351.225104,351.225104
8566,351.257362,351.257362
8567,351.321878,351.321878
8568,351.354136,351.354136
8569,351.386394,351.386394
8570,351.450910,351.450910
8571,351.483168,351.483168
8572,351.515426,351.515426
8573,351.547684,351.547684
8574,351.579942,351.579942
8575,351.644458,351.644458
8576,351.676716,351.676716
8577,351.708974,351.708974
8578,351.773490,351.773490
8579,351.805748,351.805748
8580,351.838006,351.838006
8581,351.870264,351.870264
8582,351.902522,351.902522
8583,351.967038,351.967038
8584,351.999296,351.999296
8585,352.031554,352.031554
8586,352.063812,352.063812
8587,352.128328,352.128328
8588,352.160586,352.160586
8589,352.192844,352.192844
8590,352.225102,352.225102
8591,352.289618,352.289618
8592,352.321876,352.321876
8593,352.354134,352.354134
8594,352.386392,352.386392
8595,352.450908,352.450908
8596,352.483166,352.483166
8597,352.515424,352.515424
8598,352.547682,352.547682
8599,352.612198,352.612198
8600,352.644456,352.644456
8601,352.676714,352.676714
8602,352.708972,352.708972
8603,352.773488,352.773488
8604,352.805746,352.805746
8605,352.838004,352.838004
8606,352.870262,352.870262
8607,352.934778,352.934778
8608,352.967036,352.967036
8609,352.999294,352.999294
8610,353.031552,353.031552
8611,353.096068,353.096068
8612,353.128326,353.128326
8613,353.160584,353.160584
8614,353.192842,353.192842
8615,353.257358,353.257358
8616,353.289616,353.289616
8617,353.321874,353.321874
8618,353.354132,353.354132
8619,353.418648,353.418648
8620,353.450906,353.450906
8621,353.483164,353.483164
8622,353.515422,353.515422
8623,353.579938,353.579938
8624,353.612196,353.612196
8625,353.644454,353.644454
8626,353.676712,353.676712
8627,353.741228,353.741228
8628,353.773486,353.773486
8629,353.805744,353.805744
8630,353.838002,353.838002
8631,353.902518,353.902518
8632,353.934776,353.934776
8633,353.967034,353.967034
8634,353.999292,353.999292
8635,354.063808,354.063808
8636,354.096066,354.096066
8637,354.128324,354.128324
8638,354.160582,354.160582
8639,354.225098,354.225098
8640,354.257356,354.257356
8641,354.289614,354.289614
8642,354.321872,354.321872
8643,354.386388,354.386388
8644,354.418646,354.418646
8645,354.450904,354.450904
8646,354.483162,354.483162
8647,354.547678,354.547678
8648,354.579936,354.579936
8649,354.612194,354.612194
8650,354.644452,354.644452
8651,354.708968,354.708968
8652,354.741226,354.741226
8653,354.773484,354.773484
8654,354.805742,354.805742
8655,354.870258,354.870258
8656,354.902516,354.902516
8657,354.934774,354.934774
8658,354.967032,354.967032
8659,354.999290,354.999290
8660,355.063806,355.063806
8661,355.096064,355.096064
8662,355.128322,355.128322
8663,355.160580,355.160580
8664,355.225096,355.225096
8665,355.257354,355.257354
8666,355.289612,355.289612
8667,355.321870,355.321870
8668,355.386386,355.386386
8669,355.418644,355.418644
8670,355.450902,355.450902
8671,355.483160,355.483160
8672,355.547676,355.547676
8673,355.579934,355.579934
8674,355.612192,355.612192
8675,355.644450,355.644450
8676,355.708966,355.708966
8677,355.741224,355.741224
8678,355.773482,355.773482
8679,355.805740,355.805740
8680,355.870256,355.870256
8681,355.902514,355.902514
8682,355.934772,355.934772
8683,355.967030,355.967030
8684,356.031546,356.031546
8685,356.063804,356.063804
8686,356.128320,356.128320
8687,356.160578,356.160578
8688,356.192836,356.192836
8689,356.225094,356.225094
8690,356.257352,356.257352
8691,356.289610,356.289610
8692,356.354126,356.354126
8693,356.386384,356.386384
8694,356.418642,356.418642
8695,356.450900,356.450900
8696,356.515416,356.515416
8697,356.547674,356.547674
8698,356.579932,356.579932
8699,356.612190,356.612190
8700,356.676706,356.676706
8701,356.708964,356.708964
8702,356.741222,356.741222
8703,356.773480,356.773480
8704,356.837996,356.837996
8705,356.870254,356.870254
8706,356.902512,356.902512
8707,356.934770,356.934770
8708,356.999286,356.999286
8709,357.031544,357.031544
8710,357.063802,357.063802
8711,357.096060,357.096060
8712,357.160576,357.160576
8713,357.192834,357.192834
8714,357.225092,357.225092
8715,357.257350,357.257350
8716,357.321866,357.321866
8717,357.354124,357.354124
8718,357.386382,357.386382
8719,357.418640,357.418640
8720,357.483156,357.483156
8721,357.515414,357.515414
8722,357.547672,357.547672
8723,357.579930,357.579930
8724,357.644446,357.644446
8725,357.676704,357.676704
8726,357.708962,357.708962
8727,357.741220,357.741220
8728,357.805736,357.805736
8729,357.837994,357.837994
8730,357.870252,357.870252
8731,357.902510,357.902510
8732,357.967026,357.967026
8733,357.999284,357.999284
8734,358.031542,358.031542
8735,358.063800,358.063800
8736,358.128316,358.128316
8737,358.160574,358.160574
8738,358.192832,358.192832
8739,358.225090,358.225090
8740,358.257348,358.257348
8741,358.321864,358.321864
8742,358.354122,358.354122
8743,358.386380,358.386380
8744,358.450896,358.450896
8745,358.483154,358.483154
8746,358.515412,358.515412
8747,358.547670,358.547670
8748,358.612186,358.612186
8749,358.644444,358.644444
8750,358.676702,358.676702
8751,358.708960,358.708960
8752,358.741218,358.741218
8753,358.805734,358.805734
8754,358.837992,358.837992
8755,358.870250,358.870250
8756,358.902508,358.902508
8757,358.967024,358.967024
8758,358.999282,358.999282
8759,359.031540,359.031540
8760,359.063798,359.063798
8761,359.128314,359.128314
8762,359.160572,359.160572
8763,359.192830,359.192830
8764,359.225088,359.225088
8765,359.289604,359.289604
8766,359.321862,359.321862
8767,359.354120,359.354120
8768,359.386378,359.386378
8769,359.450894,359.450894
8770,359.483152,359.483152
8771,359.515410,359.515410
8772,359.547668,359.547668
8773,359.612184,359.612184
8774,359.644442,359.644442
8775,359.676700,359.676700
8776,359.708958,359.708958
8777,359.773474,359.773474
8778,359.805732,359.805732
8779,359.837990,359.837990
8780,359.870248,359.870248
8781,359.934764,359.934764
8782,359.967022,359.967022
8783,359.999280,359.999280
8784,360.031538,360.031538
8785,360.096054,360.096054
8786,360.128312,360.128312
8787,360.160570,360.160570
8788,360.192828,360.192828
8789,360.257344,360.257344
8790,360.289602,360.289602
8791,360.321860,360.321860
8792,360.354118,360.354118
8793,360.418634,360.418634
8794,360.450892,360.450892
8795,360.483150,360.483150
8796,360.515408,360.515408
8797,360.579924,360.579924
8798,360.612182,360.612182
8799,360.644440,360.644440
8800,360.676698,360.676698
8801,360.741214,360.741214
8802,360.773472,360.773472
8803,360.805730,360.805730
8804,360.837988,360.837988
8805,360.902504,360.902504
8806,360.934762,360.934762
8807,360.967020,360.967020
8808,360.999278,360.999278
8809,361.063794,361.063794
8810,361.096052,361.096052
8811,361.128310,361.128310
8812,361.160568,361.160568
8813,361.225084,361.225084
8814,361.257342,361.257342
8815,361.289600,361.289600
8816,361.321858,361.321858
8817,361.386374,361.386374
8818,361.418632,361.418632
8819,361.450890,361.450890
8820,361.483148,361.483148
8821,361.547664,361.547664
8822,361.579922,361.579922
8823,361.612180,361.612180
8824,361.644438,361.644438
8825,361.708954,361.708954
8826,361.741212,361.741212
8827,361.773470,361.773470
8828,361.805728,361.805728
8829,361.870244,361.870244
8830,361.902502,361.902502
8831,361.934760,361.934760
8832,361.967018,361.967018
8833,362.031534,362.031534
8834,362.063792,362.063792
8835,362.096050,362.096050
8836,362.128308,362.128308
8837,362.192824,362.192824
8838,362.225082,362.225082
8839,362.257340,362.257340
8840,362.289598,362.289598
8841,362.354114,362.354114
8842,362.386372,362.386372
8843,362.418630,362.418630
8844,362.450888,362.450888
8845,362.515404,362.515404
8846,362.547662,362.547662
8847,362.579920,362.579920
8848,362.612178,362.612178
8849,362.676694,362.676694
8850,362.708952,362.708952
8851,362.741210,362.741210
8852,362.773468,362.773468
8853,362.837984,362.837984
8854,362.870242,362.870242
8855,362.902500,362.902500
8856,362.934758,362.934758
8857,362.999274,362.999274
8858,363.031532,363.031532
8859,363.063790,363.063790
8860,363.096048,363.096048
8861,363.128306,363.128306
8862,363.192822,363.192822
8863,363.225080,363.225080
8864,363.257338,363.257338
8865,363.321854,363.321854
8866,363.354112,363.354112
8867,363.386370,363.386370
8868,363.418628,363.418628
8869,363.483144,363.483144
8870,363.515402,363.515402
8871,363.547660,363.547660
8872,363.579918,363.579918
8873,363.612176,363.612176
8874,363.676692,363.676692
8875,363.708950,363.708950
8876,363.741208,363.741208
8877,363.773466,363.773466
8878,363.837982,363.837982
8879,363.870240,363.870240
8880,363.902498,363.902498
8881,363.934756,363.934756
8882,363.999272,363.999272
8883,364.031530,364.031530
8884,364.063788,364.063788
8885,364.128304,364.128304
8886,364.160562,364.160562
8887,364.192820,364.192820
8888,364.225078,364.225078
8889,364.257336,364.257336
8890,364.321852,364.321852
8891,364.354110,364.354110
8892,364.386368,364.386368
8893,364.450884,364.450884
8894,364.483142,364.483142
8895,364.515400,364.515400
8896,364.547658,364.547658
8897,364.579916,364.579916
8898,364.644432,364.644432
8899,364.676690,364.676690
8900,364.708948,364.708948
8901,364.741206,364.741206
8902,364.805722,364.805722
8903,364.837980,364.837980
8904,364.870238,364.870238
8905,364.902496,364.902496
8906,364.967012,364.967012
8907,364.999270,364.999270
8908,365.031528,365.031528
8909,365.063786,365.063786
8910,365.128302,365.128302
8911,365.160560,365.160560
8912,365.192818,365.192818
8913,365.225076,365.225076
8914,365.289592,365.289592
8915,365.321850,365.321850
8916,365.354108,365.354108
8917,365.386366,365.386366
8918,365.450882,365.450882
8919,365.483140,365.483140
8920,365.515398,365.515398
8921,365.547656,365.547656
8922,365.612172,365.612172
8923,365.644430,365.644430
8924,365.676688,365.676688
8925,365.708946,365.708946
8926,365.773462,365.773462
8927,365.805720,365.805720
8928,365.837978,365.837978
8929,365.870236,365.870236
8930,365.934752,365.934752
8931,365.967010,365.967010
8932,365.999268,365.999268
8933,366.031526,366.031526
8934,366.096042,366.096042
8935,366.128300,366.128300
8936,366.160558,366.160558
8937,366.192816,366.192816
8938,366.257332,366.257332
8939,366.289590,366.289590
8940,366.321848,366.321848
8941,366.354106,366.354106
8942,366.418622,366.418622
8943,366.450880,366.450880
8944,366.483138,366.483138
8945,366.515396,366.515396
8946,366.579912,366.579912
8947,366.612170,366.612170
8948,366.644428,366.644428
8949,366.708944,366.708944
8950,366.741202,366.741202
8951,366.773460,366.773460
8952,366.805718,366.805718
8953,366.837976,366.837976
8954,366.902492,366.902492
8955,366.934750,366.934750
8956,366.967008,366.967008
8957,366.999266,366.999266
8958,367.063782,367.063782
8959,367.096040,367.096040
8960,367.128298,367.128298
8961,367.160556,367.160556
8962,367.225072,367.225072
