frame,pkt_time,best_time
11139,372.257007,372.257007
11140,372.290429,372.290429
11141,372.323851,372.323851
11142,372.357273,372.357273
11143,372.390695,372.390695
11144,372.424117,372.424117
11145,372.457539,372.457539
11146,372.490961,372.490961
11147,372.524383,372.524383
11148,372.557805,372.557805
11149,372.591227,372.591227
11150,372.624649,372.624649
11151,372.658071,372.658071
11152,372.691493,372.691493
11153,372.724915,372.724915
11154,372.758337,372.758337
11155,372.791759,372.791759
11156,372.825181,372.825181
11157,372.858603,372.858603
11158,372.892025,372.892025
11159,372.925447,372.925447
11160,372.958869,372.958869
11161,372.992291,372.992291
11162,373.025713,373.025713
11163,373.059135,373.059135
11164,373.092557,373.092557
11165,373.125979,373.125979
11166,373.159401,373.159401
11167,373.192823,373.192823
11168,373.226245,373.226245
11169,373.259667,373.259667
11170,373.293089,373.293089
11171,373.326511,373.326511
11172,373.359933,373.359933
11173,373.393355,373.393355
11174,373.426777,373.426777
11175,373.460199,373.460199
11176,373.493621,373.493621
11177,373.527043,373.527043
11178,373.560465,373.560465
11179,373.593887,373.593887
11180,373.627309,373.627309
11181,373.660731,373.660731
11182,373.694153,373.694153
11183,373.727575,373.727575
11184,373.760997,373.760997
11185,373.794419,373.794419
11186,373.827841,373.827841
11187,373.861263,373.861263
11188,373.894685,373.894685
11189,373.928107,373.928107
11190,373.961529,373.961529
11191,373.994951,373.994951
11192,374.028373,374.028373
11193,374.061795,374.061795
11194,374.095217,374.095217
11195,374.128639,374.128639
11196,374.162061,374.162061
11197,374.195483,374.195483
11198,374.228905,374.228905
11199,374.262327,374.262327
11200,374.295749,374.295749
11201,374.329171,374.329171
11202,374.362593,374.362593
11203,374.396015,374.396015
11204,374.429437,374.429437
11205,374.462859,374.462859
11206,374.496281,374.496281
11207,374.529703,374.529703
11208,374.563125,374.563125
11209,374.596547,374.596547
11210,374.629969,374.629969
11211,374.663391,374.663391
11212,374.696813,374.696813
11213,374.730235,374.730235
11214,374.763657,374.763657
11215,374.797079,374.797079
11216,374.830501,374.830501
11217,374.863923,374.863923
11218,374.897345,374.897345
11219,374.930767,374.930767
11220,374.964189,374.964189
11221,374.997611,374.997611
11222,375.031033,375.031033
11223,375.064455,375.064455
11224,375.097877,375.097877
11225,375.131299,375.131299
11226,375.164721,375.164721
11227,375.198143,375.198143
11228,375.231565,375.231565
11229,375.264987,375.264987
11230,375.298409,375.298409
11231,375.331831,375.331831
11232,375.365253,375.365253
11233,375.398675,375.398675
11234,375.432097,375.432097
11235,375.465519,375.465519
11236,375.498941,375.498941
11237,375.532363,375.532363
11238,375.565785,375.565785
11239,375.599207,375.599207
11240,375.632629,375.632629
11241,375.666051,375.666051
11242,375.699473,375.699473
11243,375.732895,375.732895
11244,375.766317,375.766317
11245,375.799739,375.799739
11246,375.833161,375.833161
11247,375.866583,375.866583
11248,375.900005,375.900005
11249,375.933427,375.933427
11250,375.966849,375.966849
11251,376.000271,376.000271
11252,376.033693,376.033693
11253,376.067115,376.067115
11254,376.100537,376.100537
11255,376.133959,376.133959
11256,376.167381,376.167381
11257,376.200803,376.200803
11258,376.234225,376.234225
11259,376.267647,376.267647
11260,376.301069,376.301069
11261,376.334491,376.334491
11262,376.367913,376.367913
11263,376.401335,376.401335
11264,376.434757,376.434757
11265,376.468179,376.468179
11266,376.501601,376.501601
11267,376.535023,376.535023
11268,376.568445,376.568445
11269,376.601867,376.601867
11270,376.635289,376.635289
11271,376.668711,376.668711
11272,376.702133,376.702133
11273,376.735555,376.735555
11274,376.768977,376.768977
11275,376.802399,376.802399
11276,376.835821,376.835821
11277,376.869243,376.869243
11278,376.902665,376.902665
11279,376.936087,376.936087
11280,376.969509,376.969509
11281,377.002931,377.002931
11282,377.036353,377.036353
11283,377.069775,377.069775
11284,377.103197,377.103197
11285,377.136619,377.136619
11286,377.170041,377.170041
11287,377.203463,377.203463
11288,377.236885,377.236885
11289,377.270307,377.270307
11290,377.303729,377.303729
11291,377.337151,377.337151
11292,377.370573,377.370573
11293,377.403995,377.403995
11294,377.437417,377.437417
11295,377.470839,377.470839
11296,377.504261,377.504261
11297,377.537683,377.537683
11298,377.571105,377.571105
11299,377.604527,377.604527
11300,377.637949,377.637949
11301,377.671371,377.671371
11302,377.704793,377.704793
11303,377.738215,377.738215
11304,377.771637,377.771637
11305,377.805059,377.805059
11306,377.838481,377.838481
11307,377.871903,377.871903
11308,377.905325,377.905325
11309,377.938747,377.938747
11310,377.972169,377.972169
11311,378.005591,378.005591
11312,378.039013,378.039013
11313,378.072435,378.072435
11314,378.105857,378.105857
11315,378.139279,378.139279
11316,378.172701,378.172701
11317,378.206123,378.206123
11318,378.239545,378.239545
11319,378.272967,378.272967
11320,378.306389,378.306389
11321,378.339811,378.339811
11322,378.373233,378.373233
11323,378.406655,378.406655
11324,378.440077,378.440077
11325,378.473499,378.473499
11326,378.506921,378.506921
11327,378.540343,378.540343
11328,378.573765,378.573765
11329,378.607187,378.607187
11330,378.640609,378.640609
11331,378.674031,378.674031
11332,378.707453,378.707453
11333,378.740875,378.740875
11334,378.774297,378.774297
11335,378.807719,378.807719
11336,378.841141,378.841141
11337,378.874563,378.874563
11338,378.907985,378.907985
11339,378.941407,378.941407
11340,378.974829,378.974829
11341,379.008251,379.008251
11342,379.041673,379.041673
11343,379.075095,379.075095
11344,379.108517,379.108517
11345,379.141939,379.141939
11346,379.175361,379.175361
11347,379.208783,379.208783
11348,379.242205,379.242205
11349,379.275627,379.275627
11350,379.309049,379.309049
11351,379.342471,379.342471
11352,379.375893,379.375893
11353,379.409315,379.409315
11354,379.442737,379.442737
11355,379.476159,379.476159
11356,379.509581,379.509581
11357,379.543003,379.543003
11358,379.576425,379.576425
11359,379.609847,379.609847
11360,379.643269,379.643269
11361,379.676691,379.676691
11362,379.710113,379.710113
11363,379.743535,379.743535
11364,379.776957,379.776957
11365,379.810379,379.810379
11366,379.843801,379.843801
11367,379.877223,379.877223
11368,379.910645,379.910645
11369,379.944067,379.944067
11370,379.977489,379.977489
11371,380.010911,380.010911
11372,380.044333,380.044333
11373,380.077755,380.077755
11374,380.111177,380.111177
11375,380.144599,380.144599
11376,380.178021,380.178021
11377,380.211443,380.211443
11378,380.244865,380.244865
11379,380.278287,380.278287
11380,380.311709,380.311709
11381,380.345131,380.345131
11382,380.378553,380.378553
11383,380.411975,380.411975
11384,380.445397,380.445397
11385,380.478819,380.478819
11386,380.512241,380.512241
11387,380.545663,380.545663
11388,380.579085,380.579085
11389,380.612507,380.612507
11390,380.645929,380.645929
11391,380.679351,380.679351
11392,380.712773,380.712773
11393,380.746195,380.746195
11394,380.779617,380.779617
11395,380.813039,380.813039
11396,380.846461,380.846461
11397,380.879883,380.879883
11398,380.913305,380.913305
11399,380.946727,380.946727
11400,380.980149,380.980149
11401,381.013571,381.013571
11402,381.046993,381.046993
11403,381.080415,381.080415
11404,381.113837,381.113837
11405,381.147259,381.147259
11406,381.180681,381.180681
11407,381.214103,381.214103
11408,381.247525,381.247525
11409,381.280947,381.280947
11410,381.314369,381.314369
11411,381.347791,381.347791
11412,381.381213,381.381213
11413,381.414635,381.414635
11414,381.448057,381.448057
11415,381.481479,381.481479
11416,381.514901,381.514901
11417,381.548323,381.548323
11418,381.581745,381.581745
11419,381.615167,381.615167
11420,381.648589,381.648589
11421,381.682011,381.682011
11422,381.715433,381.715433
11423,381.748855,381.748855
11424,381.782277,381.782277
11425,381.815699,381.815699
11426,381.849121,381.849121
11427,381.882543,381.882543
11428,381.915965,381.915965
11429,381.949387,381.949387
11430,381.982809,381.982809
11431,382.016231,382.016231
11432,382.049653,382.049653
11433,382.083075,382.083075
11434,382.116497,382.116497
11435,382.149919,382.149919
11436,382.183341,382.183341
11437,382.216763,382.216763
11438,382.250185,382.250185
11439,382.283607,382.283607
11440,382.317029,382.317029
11441,382.350451,382.350451
11442,382.383873,382.383873
11443,382.417295,382.417295
11444,382.450717,382.450717
11445,382.484139,382.484139
11446,382.517561,382.517561
11447,382.550983,382.550983
11448,382.584405,382.584405
11449,382.617827,382.617827
11450,382.651249,382.651249
11451,382.684671,382.684671
11452,382.718093,382.718093
11453,382.751515,382.751515
11454,382.784937,382.784937
11455,382.818359,382.818359
11456,382.851781,382.851781
11457,382.885203,382.885203
11458,382.918625,382.918625
11459,382.952047,382.952047
11460,382.985469,382.985469
11461,383.018891,383.018891
11462,383.052313,383.052313
11463,383.085735,383.085735
11464,383.119157,383.119157
11465,383.152579,383.152579
11466,383.186001,383.186001
11467,383.219423,383.219423
11468,383.252845,383.252845
11469,383.286267,383.286267
11470,383.319689,383.319689
11471,383.353111,383.353111
11472,383.386533,383.386533
11473,383.419955,383.419955
11474,383.453377,383.453377
11475,383.486799,383.486799
11476,383.520221,383.520221
11477,383.553643,383.553643
11478,383.587065,383.587065
11479,383.620487,383.620487
11480,383.653909,383.653909
11481,383.687331,383.687331
11482,383.720753,383.720753
11483,383.754175,383.754175
11484,383.787597,383.787597
11485,383.821019,383.821019
11486,383.854441,383.854441
11487,383.887863,383.887863
11488,383.921285,383.921285
11489,383.954707,383.954707
11490,383.988129,383.988129
11491,384.021551,384.021551
11492,384.054973,384.054973
11493,384.088395,384.088395
11494,384.121817,384.121817
11495,384.155239,384.155239
11496,384.188661,384.188661
11497,384.222083,384.222083
11498,384.255505,384.255505
11499,384.288927,384.288927
11500,384.322349,384.322349
11501,384.355771,384.355771
11502,384.389193,384.389193
11503,384.422615,384.422615
11504,384.456037,384.456037
11505,384.489459,384.489459
11506,384.522881,384.522881
11507,384.556303,384.556303
11508,384.589725,384.589725
11509,384.623147,384.623147
11510,384.656569,384.656569
11511,384.689991,384.689991
11512,384.723413,384.723413
11513,384.756835,384.756835
11514,384.790257,384.790257
11515,384.823679,384.823679
11516,384.857101,384.857101
11517,384.890523,384.890523
11518,384.923945,384.923945
11519,384.957367,384.957367
11520,384.990789,384.990789
11521,385.024211,385.024211
11522,385.057633,385.057633
11523,385.091055,385.091055
11524,385.124477,385.124477
11525,385.157899,385.157899
11526,385.191321,385.191321
11527,385.224743,385.224743
11528,385.258165,385.258165
11529,385.291587,385.291587
11530,385.325009,385.325009
11531,385.358431,385.358431
11532,385.391853,385.391853
11533,385.425275,385.425275
11534,385.458697,385.458697
11535,385.492119,385.492119
11536,385.525541,385.525541
11537,385.558963,385.558963
11538,385.592385,385.592385
11539,385.625807,385.625807
11540,385.659229,385.659229
11541,385.692651,385.692651
11542,385.726073,385.726073
11543,385.759495,385.759495
11544,385.792917,385.792917
11545,385.826339,385.826339
11546,385.859761,385.859761
11547,385.893183,385.893183
11548,385.926605,385.926605
11549,385.960027,385.960027
11550,385.993449,385.993449
11551,386.026871,386.026871
11552,386.060293,386.060293
11553,386.093715,386.093715
11554,386.127137,386.127137
11555,386.160559,386.160559
11556,386.193981,386.193981
11557,386.227403,386.227403
11558,386.260825,386.260825
11559,386.294247,386.294247
11560,386.327669,386.327669
11561,386.361091,386.361091
11562,386.394513,386.394513
11563,386.427935,386.427935
11564,386.461357,386.461357
11565,386.494779,386.494779
11566,386.528201,386.528201
11567,386.561623,386.561623
11568,386.595045,386.595045
11569,386.628467,386.628467
11570,386.661889,386.661889
11571,386.695311,386.695311
11572,386.728733,386.728733
11573,386.762155,386.762155
11574,386.795577,386.795577
11575,386.828999,386.828999
11576,386.862421,386.862421
11577,386.895843,386.895843
11578,386.929265,386.929265
11579,386.962687,386.962687
11580,386.996109,386.996109
11581,387.029531,387.029531
11582,387.062953,387.062953
11583,387.096375,387.096375
11584,387.129797,387.129797
11585,387.163219,387.163219
11586,387.196641,387.196641
11587,387.230063,387.230063
11588,387.263485,387.263485
11589,387.296907,387.296907
11590,387.330329,387.330329
11591,387.363751,387.363751
11592,387.397173,387.397173
11593,387.430595,387.430595
11594,387.464017,387.464017
11595,387.497439,387.497439
11596,387.530861,387.530861
11597,387.564283,387.564283
11598,387.597705,387.597705
11599,387.631127,387.631127
11600,387.664549,387.664549
11601,387.697971,387.697971
11602,387.731393,387.731393
11603,387.764815,387.764815
11604,387.798237,387.798237
11605,387.831659,387.831659
11606,387.865081,387.865081
11607,387.898503,387.898503
11608,387.931925,387.931925
11609,387.965347,387.965347
11610,387.998769,387.998769
11611,388.032191,388.032191
11612,388.065613,388.065613
11613,388.099035,388.099035
11614,388.132457,388.132457
11615,388.165879,388.165879
11616,388.199301,388.199301
11617,388.232723,388.232723
11618,388.266145,388.266145
11619,388.299567,388.299567
11620,388.332989,388.332989
11621,388.366411,388.366411
11622,388.399833,388.399833
11623,388.433255,388.433255
11624,388.466677,388.466677
11625,388.500099,388.500099
11626,388.533521,388.533521
11627,388.566943,388.566943
11628,388.600365,388.600365
11629,388.633787,388.633787
11630,388.667209,388.667209
11631,388.700631,388.700631
11632,388.734053,388.734053
11633,388.767475,388.767475
11634,388.800897,388.800897
11635,388.834319,388.834319
11636,388.867741,388.867741
11637,388.901163,388.901163
11638,388.934585,388.934585
11639,388.968007,388.968007
11640,389.001429,389.001429
11641,389.034851,389.034851
11642,389.068273,389.068273
11643,389.101695,389.101695
11644,389.135117,389.135117
11645,389.168539,389.168539
11646,389.201961,389.201961
11647,389.235383,389.235383
11648,389.268805,389.268805
11649,389.302227,389.302227
11650,389.335649,389.335649
11651,389.369071,389.369071
11652,389.402493,389.402493
11653,389.435915,389.435915
11654,389.469337,389.469337
11655,389.502759,389.502759
11656,389.536181,389.536181
11657,389.569603,389.569603
11658,389.603025,389.603025
11659,389.636447,389.636447
11660,389.669869,389.669869
11661,389.703291,389.703291
11662,389.736713,389.736713
11663,389.770135,389.770135
11664,389.803557,389.803557
11665,389.836979,389.836979
11666,389.870401,389.870401
11667,389.903823,389.903823
11668,389.937245,389.937245
11669,389.970667,389.970667
11670,390.004089,390.004089
11671,390.037511,390.037511
11672,390.070933,390.070933
11673,390.104355,390.104355
11674,390.137777,390.137777
11675,390.171199,390.171199
11676,390.204621,390.204621
11677,390.238043,390.238043
11678,390.271465,390.271465
11679,390.304887,390.304887
11680,390.338309,390.338309
11681,390.371731,390.371731
11682,390.405153,390.405153
11683,390.438575,390.438575
11684,390.471997,390.471997
11685,390.505419,390.505419
11686,390.538841,390.538841
11687,390.572263,390.572263
11688,390.605685,390.605685
11689,390.639107,390.639107
11690,390.672529,390.672529
11691,390.705951,390.705951
11692,390.739373,390.739373
11693,390.772795,390.772795
11694,390.806217,390.806217
11695,390.839639,390.839639
11696,390.873061,390.873061
11697,390.906483,390.906483
11698,390.939905,390.939905
11699,390.973327,390.973327
11700,391.006749,391.006749
11701,391.040171,391.040171
11702,391.073593,391.073593
11703,391.107015,391.107015
11704,391.140437,391.140437
11705,391.173859,391.173859
11706,391.207281,391.207281
11707,391.240703,391.240703
11708,391.274125,391.274125
11709,391.307547,391.307547
11710,391.340969,391.340969
11711,391.374391,391.374391
11712,391.407813,391.407813
11713,391.441235,391.441235
11714,391.474657,391.474657
11715,391.508079,391.508079
11716,391.541501,391.541501
11717,391.574923,391.574923
11718,391.608345,391.608345
11719,391.641767,391.641767
11720,391.675189,391.675189
11721,391.708611,391.708611
11722,391.742033,391.742033
11723,391.775455,391.775455
11724,391.808877,391.808877
11725,391.842299,391.842299
11726,391.875721,391.875721
11727,391.909143,391.909143
11728,391.942565,391.942565
11729,391.975987,391.975987
11730,392.009409,392.009409
11731,392.042831,392.042831
11732,392.076253,392.076253
11733,392.109675,392.109675
11734,392.143097,392.143097
11735,392.176519,392.176519
11736,392.209941,392.209941
11737,392.243363,392.243363
11738,392.276785,392.276785
11739,392.310207,392.310207
11740,392.343629,392.343629
11741,392.377051,392.377051
11742,392.410473,392.410473
11743,392.443895,392.443895
11744,392.477317,392.477317
11745,392.510739,392.510739
11746,392.544161,392.544161
11747,392.577583,392.577583
11748,392.611005,392.611005
11749,392.644427,392.644427
11750,392.677849,392.677849
11751,392.711271,392.711271
11752,392.744693,392.744693
11753,392.778115,392.778115
11754,392.811537,392.811537
11755,392.844959,392.844959
11756,392.878381,392.878381
11757,392.911803,392.911803
11758,392.945225,392.945225
11759,392.978647,392.978647
11760,393.012069,393.012069
11761,393.045491,393.045491
11762,393.078913,393.078913
11763,393.112335,393.112335
11764,393.145757,393.145757
11765,393.179179,393.179179
11766,393.212601,393.212601
11767,393.246023,393.246023
11768,393.279445,393.279445
11769,393.312867,393.312867
11770,393.346289,393.346289
11771,393.379711,393.379711
11772,393.413133,393.413133
11773,393.446555,393.446555
11774,393.479977,393.479977
11775,393.513399,393.513399
11776,393.546821,393.546821
11777,393.580243,393.580243
11778,393.613665,393.613665
11779,393.647087,393.647087
11780,393.680509,393.680509
11781,393.713931,393.713931
11782,393.747353,393.747353
11783,393.780775,393.780775
11784,393.814197,393.814197
11785,393.847619,393.847619
11786,393.881041,393.881041
11787,393.914463,393.914463
11788,393.947885,393.947885
11789,393.981307,393.981307
11790,394.014729,394.014729
11791,394.048151,394.048151
11792,394.081573,394.081573
11793,394.114995,394.114995
11794,394.148417,394.148417
11795,394.181839,394.181839
11796,394.215261,394.215261
11797,394.248683,394.248683
11798,394.282105,394.282105
11799,394.315527,394.315527
11800,394.348949,394.348949
11801,394.382371,394.382371
11802,394.415793,394.415793
11803,394.449215,394.449215
11804,394.482637,394.482637
11805,394.516059,394.516059
11806,394.549481,394.549481
11807,394.582903,394.582903
11808,394.616325,394.616325
11809,394.649747,394.649747
11810,394.683169,394.683169
11811,394.716591,394.716591
11812,394.750013,394.750013
11813,394.783435,394.783435
11814,394.816857,394.816857
11815,394.850279,394.850279
11816,394.883701,394.883701
11817,394.917123,394.917123
11818,394.950545,394.950545
11819,394.983967,394.983967
11820,395.017389,395.017389
11821,395.050811,395.050811
11822,395.084233,395.084233
11823,395.117655,395.117655
11824,395.151077,395.151077
11825,395.184499,395.184499
11826,395.217921,395.217921
11827,395.251343,395.251343
11828,395.284765,395.284765
11829,395.318187,395.318187
11830,395.351609,395.351609
11831,395.385031,395.385031
11832,395.418453,395.418453
11833,395.451875,395.451875
11834,395.485297,395.485297
11835,395.518719,395.518719
11836,395.552141,395.552141
11837,395.585563,395.585563
11838,395.618985,395.618985
11839,395.652407,395.652407
11840,395.685829,395.685829
11841,395.719251,395.719251
11842,395.752673,395.752673
11843,395.786095,395.786095
11844,395.819517,395.819517
11845,395.852939,395.852939
11846,395.886361,395.886361
11847,395.919783,395.919783
11848,395.953205,395.953205
11849,395.986627,395.986627
11850,396.020049,396.020049
11851,396.053471,396.053471
11852,396.086893,396.086893
11853,396.120315,396.120315
11854,396.153737,396.153737
11855,396.187159,396.187159
11856,396.220581,396.220581
11857,396.254003,396.254003
11858,396.287425,396.287425
11859,396.320847,396.320847
11860,396.354269,396.354269
11861,396.387691,396.387691
11862,396.421113,396.421113
11863,396.454535,396.454535
11864,396.487957,396.487957
11865,396.521379,396.521379
11866,396.554801,396.554801
11867,396.588223,396.588223
11868,396.621645,396.621645
11869,396.655067,396.655067
11870,396.688489,396.688489
11871,396.721911,396.721911
11872,396.755333,396.755333
11873,396.788755,396.788755
11874,396.822177,396.822177
11875,396.855599,396.855599
11876,396.889021,396.889021
11877,396.922443,396.922443
11878,396.955865,396.955865
11879,396.989287,396.989287
11880,397.022709,397.022709
11881,397.056131,397.056131
11882,397.089553,397.089553
11883,397.122975,397.122975
11884,397.156397,397.156397
11885,397.189819,397.189819
11886,397.223241,397.223241
11887,397.256663,397.256663
11888,397.290085,397.290085
11889,397.323507,397.323507
11890,397.356929,397.356929
11891,397.390351,397.390351
11892,397.423773,397.423773
11893,397.457195,397.457195
11894,397.490617,397.490617
11895,397.524039,397.524039
11896,397.557461,397.557461
11897,397.590883,397.590883
11898,397.624305,397.624305
11899,397.657727,397.657727
11900,397.691149,397.691149
11901,397.724571,397.724571
11902,397.757993,397.757993
11903,397.791415,397.791415
11904,397.824837,397.824837
11905,397.858259,397.858259
11906,397.891681,397.891681
11907,397.925103,397.925103
11908,397.958525,397.958525
11909,397.991947,397.991947
11910,398.025369,398.025369
11911,398.058791,398.058791
11912,398.092213,398.092213
11913,398.125635,398.125635
11914,398.159057,398.159057
11915,398.192479,398.192479
11916,398.225901,398.225901
11917,398.259323,398.259323
11918,398.292745,398.292745
11919,398.326167,398.326167
11920,398.359589,398.359589
11921,398.393011,398.393011
11922,398.426433,398.426433
11923,398.459855,398.459855
11924,398.493277,398.493277
11925,398.526699,398.526699
11926,398.560121,398.560121
11927,398.593543,398.593543
11928,398.626965,398.626965
11929,398.660387,398.660387
11930,398.693809,398.693809
11931,398.727231,398.727231
11932,398.760653,398.760653
11933,398.794075,398.794075
11934,398.827497,398.827497
11935,398.860919,398.860919
11936,398.894341,398.894341
11937,398.927763,398.927763
11938,398.961185,398.961185
11939,398.994607,398.994607
11940,399.028029,399.028029
11941,399.061451,399.061451
11942,399.094873,399.094873
11943,399.128295,399.128295
11944,399.161717,399.161717
11945,399.195139,399.195139
11946,399.228561,399.228561
11947,399.261983,399.261983
11948,399.295405,399.295405
11949,399.328827,399.328827
11950,399.362249,399.362249
11951,399.395671,399.395671
11952,399.429093,399.429093
11953,399.462515,399.462515
11954,399.495937,399.495937
11955,399.529359,399.529359
11956,399.562781,399.562781
11957,399.596203,399.596203
11958,399.629625,399.629625
11959,399.663047,399.663047
11960,399.696469,399.696469
11961,399.729891,399.729891
11962,399.763313,399.763313
11963,399.796735,399.796735
11964,399.830157,399.830157
11965,399.863579,399.863579
11966,399.897001,399.897001
11967,399.930423,399.930423
11968,399.963845,399.963845
11969,399.997267,399.997267
11970,400.030689,400.030689
11971,400.064111,400.064111
11972,400.097533,400.097533
11973,400.130955,400.130955
11974,400.164377,400.164377
11975,400.197799,400.197799
11976,400.231221,400.231221
11977,400.264643,400.264643
11978,400.298065,400.298065
11979,400.331487,400.331487
11980,400.364909,400.364909
11981,400.398331,400.398331
11982,400.431753,400.431753
11983,400.465175,400.465175
11984,400.498597,400.498597
11985,400.532019,400.532019
11986,400.565441,400.565441
11987,400.598863,400.598863
11988,400.632285,400.632285
11989,400.665707,400.665707
11990,400.699129,400.699129
11991,400.732551,400.732551
11992,400.765973,400.765973
11993,400.799395,400.799395
11994,400.832817,400.832817
11995,400.866239,400.866239
11996,400.899661,400.899661
11997,400.933083,400.933083
11998,400.966505,400.966505
11999,400.999927,400.999927
12000,401.033349,401.033349
12001,401.066771,401.066771
12002,401.100193,401.100193
12003,401.133615,401.133615
12004,401.167037,401.167037
12005,401.200459,401.200459
12006,401.233881,401.233881
12007,401.267303,401.267303
12008,401.300725,401.300725
12009,401.334147,401.334147
12010,401.367569,401.367569
12011,401.400991,401.400991
12012,401.434413,401.434413
12013,401.467835,401.467835
12014,401.501257,401.501257
12015,401.534679,401.534679
12016,401.568101,401.568101
12017,401.601523,401.601523
12018,401.634945,401.634945
12019,401.668367,401.668367
12020,401.701789,401.701789
12021,401.735211,401.735211
12022,401.768633,401.768633
12023,401.802055,401.802055
12024,401.835477,401.835477
12025,401.868899,401.868899
12026,401.902321,401.902321
12027,401.935743,401.935743
12028,401.969165,401.969165
12029,402.002587,402.002587
12030,402.036009,402.036009
12031,402.069431,402.069431
12032,402.102853,402.102853
12033,402.136275,402.136275
12034,402.169697,402.169697
12035,402.203119,402.203119
12036,402.236541,402.236541
12037,402.269963,402.269963
12038,402.303385,402.303385
12039,402.336807,402.336807
12040,402.370229,402.370229
12041,402.403651,402.403651
12042,402.437073,402.437073
12043,402.470495,402.470495
12044,402.503917,402.503917
12045,402.537339,402.537339
12046,402.570761,402.570761
12047,402.604183,402.604183
12048,402.637605,402.637605
12049,402.671027,402.671027
12050,402.704449,402.704449
12051,402.737871,402.737871
12052,402.771293,402.771293
12053,402.804715,402.804715
12054,402.838137,402.838137
12055,402.871559,402.871559
12056,402.904981,402.904981
12057,402.938403,402.938403
12058,402.971825,402.971825
12059,403.005247,403.005247
12060,403.038669,403.038669
12061,403.072091,403.072091
12062,403.105513,403.105513
12063,403.138935,403.138935
12064,403.172357,403.172357
12065,403.205779,403.205779
12066,403.239201,403.239201
12067,403.272623,403.272623
12068,403.306045,403.306045
12069,403.339467,403.339467
12070,403.372889,403.372889
12071,403.406311,403.406311
12072,403.439733,403.439733
12073,403.473155,403.473155
12074,403.506577,403.506577
12075,403.539999,403.539999
12076,403.573421,403.573421
12077,403.606843,403.606843
12078,403.640265,403.640265
12079,403.673687,403.673687
12080,403.707109,403.707109
12081,403.740531,403.740531
12082,403.773953,403.773953
12083,403.807375,403.807375
12084,403.840797,403.840797
12085,403.874219,403.874219
12086,403.907641,403.907641
12087,403.941063,403.941063
12088,403.974485,403.974485
12089,404.007907,404.007907
12090,404.041329,404.041329
12091,404.074751,404.074751
12092,404.108173,404.108173
12093,404.141595,404.141595
12094,404.175017,404.175017
12095,404.208439,404.208439
12096,404.241861,404.241861
12097,404.275283,404.275283
12098,404.308705,404.308705
12099,404.342127,404.342127
12100,404.375549,404.375549
12101,404.408971,404.408971
12102,404.442393,404.442393
12103,404.475815,404.475815
12104,404.509237,404.509237
12105,404.542659,404.542659
12106,404.576081,404.576081
12107,404.609503,404.609503
12108,404.642925,404.642925
12109,404.676347,404.676347
12110,404.709769,404.709769
12111,404.743191,404.743191
12112,404.776613,404.776613
12113,404.810035,404.810035
12114,404.843457,404.843457
12115,404.876879,404.876879
12116,404.910301,404.910301
12117,404.943723,404.943723
12118,404.977145,404.977145
12119,405.010567,405.010567
12120,405.043989,405.043989
12121,405.077411,405.077411
12122,405.110833,405.110833
12123,405.144255,405.144255
12124,405.177677,405.177677
12125,405.211099,405.211099
12126,405.244521,405.244521
12127,405.277943,405.277943
12128,405.311365,405.311365
12129,405.344787,405.344787
12130,405.378209,405.378209
12131,405.411631,405.411631
12132,405.445053,405.445053
12133,405.478475,405.478475
12134,405.511897,405.511897
12135,405.545319,405.545319
12136,405.578741,405.578741
12137,405.612163,405.612163
12138,405.645585,405.645585
12139,405.679007,405.679007
12140,405.712429,405.712429
12141,405.745851,405.745851
12142,405.779273,405.779273
12143,405.812695,405.812695
12144,405.846117,405.846117
12145,405.879539,405.879539
12146,405.912961,405.912961
12147,405.946383,405.946383
12148,405.979805,405.979805
12149,406.013227,406.013227
12150,406.046649,406.046649
12151,406.080071,406.080071
12152,406.113493,406.113493
12153,406.146915,406.146915
12154,406.180337,406.180337
12155,406.213759,406.213759
12156,406.247181,406.247181
12157,406.280603,406.280603
12158,406.314025,406.314025
12159,406.347447,406.347447
12160,406.380869,406.380869
12161,406.414291,406.414291
12162,406.447713,406.447713
12163,406.481135,406.481135
12164,406.514557,406.514557
12165,406.547979,406.547979
12166,406.581401,406.581401
12167,406.614823,406.614823
12168,406.648245,406.648245
12169,406.681667,406.681667
12170,406.715089,406.715089
12171,406.748511,406.748511
12172,406.781933,406.781933
12173,406.815355,406.815355
12174,406.848777,406.848777
12175,406.882199,406.882199
12176,406.915621,406.915621
12177,406.949043,406.949043
12178,406.982465,406.982465
12179,407.015887,407.015887
12180,407.049309,407.049309
12181,407.082731,407.082731
12182,407.116153,407.116153
12183,407.149575,407.149575
12184,407.182997,407.182997
12185,407.216419,407.216419
12186,407.249841,407.249841
12187,407.283263,407.283263
12188,407.316685,407.316685
12189,407.350107,407.350107
12190,407.383529,407.383529
12191,407.416951,407.416951
12192,407.450373,407.450373
12193,407.483795,407.483795
12194,407.517217,407.517217
12195,407.550639,407.550639
12196,407.584061,407.584061
12197,407.617483,407.617483
12198,407.650905,407.650905
12199,407.684327,407.684327
12200,407.717749,407.717749
12201,407.751171,407.751171
12202,407.784593,407.784593
12203,407.818015,407.818015
12204,407.851437,407.851437
12205,407.884859,407.884859
12206,407.918281,407.918281
12207,407.951703,407.951703
12208,407.985125,407.985125
12209,408.018547,408.018547
12210,408.051969,408.051969
12211,408.085391,408.085391
12212,408.118813,408.118813
12213,408.152235,408.152235
