subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161540-Baby_Scene.json,21609,False,False,,
161540-Baby_Scene.json,2161,False,False,,
161540-Baby_Scene.json,21610,False,False,,
161540-Baby_Scene.json,21611,False,False,,
161540-Baby_Scene.json,21612,False,False,,
161540-Baby_Scene.json,21613,False,False,,
161540-Baby_Scene.json,21614,False,False,,
161540-Baby_Scene.json,21615,False,False,,
161540-Baby_Scene.json,21616,False,False,,
161540-Baby_Scene.json,21617,False,False,,
161540-Baby_Scene.json,21618,False,False,,
161540-Baby_Scene.json,21619,False,False,,
161540-Baby_Scene.json,2162,False,False,,
161540-Baby_Scene.json,21620,False,False,,
161540-Baby_Scene.json,21621,False,False,,
161540-Baby_Scene.json,21622,False,False,,
161540-Baby_Scene.json,21623,False,False,,
161540-Baby_Scene.json,21624,False,False,,
161540-Baby_Scene.json,21625,False,False,,
161540-Baby_Scene.json,21626,False,False,,
161540-Baby_Scene.json,21627,False,False,,
161540-Baby_Scene.json,21628,False,False,,
161540-Baby_Scene.json,21629,False,False,,
161540-Baby_Scene.json,2163,False,False,,
161540-Baby_Scene.json,21630,False,False,,
161540-Baby_Scene.json,21631,False,False,,
161540-Baby_Scene.json,21632,False,False,,
161540-Baby_Scene.json,21633,False,False,,
161540-Baby_Scene.json,21634,False,False,,
161540-Baby_Scene.json,21635,False,False,,
161540-Baby_Scene.json,21636,False,False,,
161540-Baby_Scene.json,21637,False,False,,
161540-Baby_Scene.json,21638,False,False,,
161540-Baby_Scene.json,21639,False,False,,
161540-Baby_Scene.json,2164,False,False,,
161540-Baby_Scene.json,21640,False,False,,
161540-Baby_Scene.json,21641,False,False,,
161540-Baby_Scene.json,21642,False,False,,
161540-Baby_Scene.json,21643,False,False,,
161540-Baby_Scene.json,21644,False,False,,
161540-Baby_Scene.json,21645,False,False,,
161540-Baby_Scene.json,21646,False,False,,
161540-Baby_Scene.json,21647,False,False,,
161540-Baby_Scene.json,21648,False,False,,
161540-Baby_Scene.json,21649,False,False,,
161540-Baby_Scene.json,2165,False,False,,
161540-Baby_Scene.json,21650,False,False,,
161540-Baby_Scene.json,21651,False,False,,
161540-Baby_Scene.json,21652,False,False,,
161540-Baby_Scene.json,21653,False,False,,
161540-Baby_Scene.json,21654,False,False,,
161540-Baby_Scene.json,21655,False,False,,
161540-Baby_Scene.json,21656,False,False,,
161540-Baby_Scene.json,21657,False,False,,
161540-Baby_Scene.json,21658,False,False,,
161540-Baby_Scene.json,21659,False,False,,
161540-Baby_Scene.json,2166,False,False,,
161540-Baby_Scene.json,21660,False,False,,
161540-Baby_Scene.json,21661,False,False,,
161540-Baby_Scene.json,21662,False,False,,
161540-Baby_Scene.json,21663,False,False,,
161540-Baby_Scene.json,21664,False,False,,
161540-Baby_Scene.json,21665,False,False,,
161540-Baby_Scene.json,21666,False,False,,
161540-Baby_Scene.json,21667,False,False,,
161540-Baby_Scene.json,21668,False,False,,
161540-Baby_Scene.json,21669,False,False,,
161540-Baby_Scene.json,2167,False,False,,
161540-Baby_Scene.json,21670,False,False,,
161540-Baby_Scene.json,21671,False,False,,
161540-Baby_Scene.json,21672,False,False,,
161540-Baby_Scene.json,21673,False,False,,
161540-Baby_Scene.json,21674,False,False,,
161540-Baby_Scene.json,21675,False,False,,
161540-Baby_Scene.json,21676,False,True,0.0,0.09260575
161540-Baby_Scene.json,21677,False,True,0.0,0.1681545
161540-Baby_Scene.json,21678,False,True,0.0,0.437138
161540-Baby_Scene.json,21679,True,True,0.04228165,0.1675595
161540-Baby_Scene.json,2168,False,False,,
161540-Baby_Scene.json,21680,True,True,0.187408,0.1768262
161540-Baby_Scene.json,21681,False,True,0.0,0.2000175
161540-Baby_Scene.json,21682,False,True,0.0,0.2270336667
161540-Baby_Scene.json,21683,False,True,0.0,0.1659495
161540-Baby_Scene.json,21684,False,True,0.0,0.056569
161540-Baby_Scene.json,21685,False,True,0.0,0.1433775
161540-Baby_Scene.json,21686,True,True,0.0408617,0.224707
161540-Baby_Scene.json,21687,False,True,0.0,0.121865375
161540-Baby_Scene.json,21688,True,True,0.106402,0.03333535
161540-Baby_Scene.json,21689,False,False,0.0,0.0
161540-Baby_Scene.json,2169,False,False,,
161540-Baby_Scene.json,21690,True,False,0.349269,0.0
161540-Baby_Scene.json,21691,False,False,,
161540-Baby_Scene.json,21692,False,False,0.0,0.0
161540-Baby_Scene.json,21693,True,False,0.10325,0.0
161540-Baby_Scene.json,21694,True,False,0.336868,0.0
161540-Baby_Scene.json,21695,False,False,0.0,0.0
161540-Baby_Scene.json,21696,False,False,,
161540-Baby_Scene.json,21697,False,False,0.0,0.0
161540-Baby_Scene.json,21698,False,False,0.0,0.0
161540-Baby_Scene.json,21699,True,True,0.0940764,0.0645775
161540-Baby_Scene.json,217,False,False,,
161540-Baby_Scene.json,2170,False,False,,
161540-Baby_Scene.json,21700,True,False,0.112629,0.0
161540-Baby_Scene.json,21701,False,False,,
161540-Baby_Scene.json,21702,False,True,0.0,0.076406
161540-Baby_Scene.json,21703,False,False,0.0,0.0
161540-Baby_Scene.json,21704,False,False,0.0,0.0
161540-Baby_Scene.json,21705,False,False,,
161540-Baby_Scene.json,21706,False,False,,
161540-Baby_Scene.json,21707,False,False,,
161540-Baby_Scene.json,21708,False,False,,
161540-Baby_Scene.json,21709,False,False,,
161540-Baby_Scene.json,2171,False,False,0.0,0.0
161540-Baby_Scene.json,21710,False,False,,
161540-Baby_Scene.json,21711,False,False,,
161540-Baby_Scene.json,21712,False,False,0.0,0.0
161540-Baby_Scene.json,21713,False,False,,
161540-Baby_Scene.json,21714,True,True,0.267507,0.14545925
161540-Baby_Scene.json,21715,False,False,,
161540-Baby_Scene.json,21716,False,False,,
161540-Baby_Scene.json,21717,False,False,,
161540-Baby_Scene.json,21718,False,True,0.0,0.11219875
161540-Baby_Scene.json,21719,True,True,0.393182,0.2266401
161540-Baby_Scene.json,2172,False,False,,
161540-Baby_Scene.json,21720,False,False,,
161540-Baby_Scene.json,21721,True,True,0.183413,0.345295
161540-Baby_Scene.json,21722,False,False,,
161540-Baby_Scene.json,21723,True,True,0.109239,0.3268585
161540-Baby_Scene.json,21724,False,False,,
161540-Baby_Scene.json,21725,False,True,0.0,0.097146
161540-Baby_Scene.json,21726,False,True,0.0,0.1798475
161540-Baby_Scene.json,21727,False,True,0.0,0.158901
161540-Baby_Scene.json,21728,True,True,0.0678822,0.261216
161540-Baby_Scene.json,21729,True,True,0.0763275,0.345314
161540-Baby_Scene.json,2173,False,False,,
161540-Baby_Scene.json,21730,False,True,0.0,0.200606
161540-Baby_Scene.json,21731,True,True,0.067533,0.1455495
161540-Baby_Scene.json,21732,True,True,0.0294036,0.14491575
161540-Baby_Scene.json,21733,False,True,0.0,0.0877055
161540-Baby_Scene.json,21734,False,True,0.0,0.187712
161540-Baby_Scene.json,21735,False,True,0.0,0.0496173
161540-Baby_Scene.json,21736,True,True,0.178143,0.1445609
161540-Baby_Scene.json,21737,True,True,0.0503362,0.1444835
161540-Baby_Scene.json,21738,True,True,0.068609,0.167667
161540-Baby_Scene.json,21739,False,True,0.0,0.0804175
161540-Baby_Scene.json,2174,False,False,,
161540-Baby_Scene.json,21740,False,False,,
161540-Baby_Scene.json,21741,False,False,,
161540-Baby_Scene.json,21742,False,False,,
161540-Baby_Scene.json,21743,False,True,0.0,0.1789575
161540-Baby_Scene.json,21744,False,True,0.0,0.2022235
161540-Baby_Scene.json,21745,False,True,0.0,0.2504345
161540-Baby_Scene.json,21746,False,False,,
161540-Baby_Scene.json,21747,False,False,,
161540-Baby_Scene.json,21748,False,False,,
161540-Baby_Scene.json,21749,True,True,0.109141,0.22441
161540-Baby_Scene.json,2175,False,False,,
161540-Baby_Scene.json,21750,True,True,0.0595995,0.231408
161540-Baby_Scene.json,21751,True,True,0.0954746,0.2257075
161540-Baby_Scene.json,21752,True,True,0.0636479,0.097634
161540-Baby_Scene.json,21753,False,True,0.0,0.090909
161540-Baby_Scene.json,21754,False,True,0.0,0.0919185
161540-Baby_Scene.json,21755,False,False,,
161540-Baby_Scene.json,21756,False,False,,
161540-Baby_Scene.json,21757,False,False,,
161540-Baby_Scene.json,21758,True,True,0.111398,0.12294495
161540-Baby_Scene.json,21759,False,False,0.0,0.0
161540-Baby_Scene.json,2176,False,False,,
161540-Baby_Scene.json,21760,True,True,0.0714557,0.0559155
161540-Baby_Scene.json,21761,False,False,,
161540-Baby_Scene.json,21762,False,True,0.0,0.227782
161540-Baby_Scene.json,21763,False,False,,
161540-Baby_Scene.json,21764,False,True,0.0,0.1635145
161540-Baby_Scene.json,21765,False,False,,
161540-Baby_Scene.json,21766,False,False,,
161540-Baby_Scene.json,21767,False,True,0.0,0.1606405
161540-Baby_Scene.json,21768,False,True,0.0,0.0966775
161540-Baby_Scene.json,21769,False,True,0.0,0.201477
161540-Baby_Scene.json,2177,False,False,,
161540-Baby_Scene.json,21770,False,True,0.0,0.0589125
161540-Baby_Scene.json,21771,False,True,0.0,0.1191177
161540-Baby_Scene.json,21772,False,True,0.0,0.2170205
161540-Baby_Scene.json,21773,False,True,0.0,0.071593
161540-Baby_Scene.json,21774,False,True,0.0,0.079115
161540-Baby_Scene.json,21775,False,False,0.0,0.0
161540-Baby_Scene.json,21776,True,True,0.140321,0.052619
161540-Baby_Scene.json,21777,False,True,0.0,0.12361005
161540-Baby_Scene.json,21778,False,True,0.0,0.1522015
161540-Baby_Scene.json,21779,False,False,0.0,0.0
161540-Baby_Scene.json,2178,True,True,0.489892,0.1840965
161540-Baby_Scene.json,21780,False,False,0.0,0.0
161540-Baby_Scene.json,21781,False,False,0.0,0.0
161540-Baby_Scene.json,21782,False,True,0.0,0.2152775
161540-Baby_Scene.json,21783,False,True,0.0,0.162961
161540-Baby_Scene.json,21784,False,False,0.0,0.0
161540-Baby_Scene.json,21785,False,True,0.0,0.0846395
161540-Baby_Scene.json,21786,True,True,0.0920831,0.1101185
161540-Baby_Scene.json,21787,True,True,0.157904,0.152952
161540-Baby_Scene.json,21788,False,False,,
161540-Baby_Scene.json,21789,False,False,,
161540-Baby_Scene.json,2179,True,True,0.430799,0.064801
161540-Baby_Scene.json,21790,False,False,,
161540-Baby_Scene.json,21791,False,False,,
161540-Baby_Scene.json,21792,False,False,,
161540-Baby_Scene.json,21793,False,False,,
161540-Baby_Scene.json,21794,False,False,,
161540-Baby_Scene.json,21795,False,False,,
161540-Baby_Scene.json,21796,False,False,,
161540-Baby_Scene.json,21797,False,False,,
161540-Baby_Scene.json,21798,True,True,0.423784,0.212819
161540-Baby_Scene.json,21799,True,True,0.694884,0.3104225
161540-Baby_Scene.json,218,False,False,,
161540-Baby_Scene.json,2180,True,True,0.287392,0.079668
161540-Baby_Scene.json,21800,False,True,0.0,0.184174
161540-Baby_Scene.json,21801,False,True,0.0,0.2674165
161540-Baby_Scene.json,21802,False,True,0.0,0.0941395
161540-Baby_Scene.json,21803,True,True,0.427013,0.2343725
161540-Baby_Scene.json,21804,True,True,0.38474,0.2628455
161540-Baby_Scene.json,21805,True,True,0.755863,0.2351465
161540-Baby_Scene.json,21806,True,True,0.746711,0.232969
161540-Baby_Scene.json,21807,True,True,0.493923,0.2354365
161540-Baby_Scene.json,21808,True,True,0.767468,0.184875
161540-Baby_Scene.json,21809,True,True,0.4762655,0.1758095
161540-Baby_Scene.json,2181,False,False,,
161540-Baby_Scene.json,21810,True,True,0.726831,0.3153675
161540-Baby_Scene.json,21811,True,True,0.774063,0.3624585
161540-Baby_Scene.json,21812,True,True,0.740797,0.387296
161540-Baby_Scene.json,21813,True,True,0.710053,0.4160155
161540-Baby_Scene.json,21814,True,True,0.510921,0.339866
161540-Baby_Scene.json,21815,True,True,0.493069,0.345494
161540-Baby_Scene.json,21816,True,True,0.544584,0.4852135
161540-Baby_Scene.json,21817,True,True,0.589541,0.303204
161540-Baby_Scene.json,21818,True,True,0.5452145,0.12051225
161540-Baby_Scene.json,21819,True,True,0.246836,0.171737
161540-Baby_Scene.json,2182,True,True,0.2603006667,0.07723135
161540-Baby_Scene.json,21820,False,True,0.0,0.1863795
161540-Baby_Scene.json,21821,False,False,,
161540-Baby_Scene.json,21822,False,False,,
161540-Baby_Scene.json,21823,False,False,,
161540-Baby_Scene.json,21824,False,False,,
161540-Baby_Scene.json,21825,False,False,,
161540-Baby_Scene.json,21826,False,False,,
161540-Baby_Scene.json,21827,False,False,,
161540-Baby_Scene.json,21828,False,False,,
161540-Baby_Scene.json,21829,True,True,0.222912,0.1537315
161540-Baby_Scene.json,2183,False,False,,
161540-Baby_Scene.json,21830,False,False,0.0,0.0
161540-Baby_Scene.json,21831,True,True,0.0634856,0.04559795
161540-Baby_Scene.json,21832,True,True,0.178517,0.2563515
161540-Baby_Scene.json,21833,True,True,0.0708358,0.359995
161540-Baby_Scene.json,21834,False,True,0.0,0.16801485
161540-Baby_Scene.json,21835,False,True,0.0,0.091802
161540-Baby_Scene.json,21836,False,True,0.0,0.1270805
161540-Baby_Scene.json,21837,False,True,0.0,0.1796565
161540-Baby_Scene.json,21838,False,True,0.0,0.2719415
161540-Baby_Scene.json,21839,False,False,,
161540-Baby_Scene.json,2184,False,False,,
161540-Baby_Scene.json,21840,False,False,,
161540-Baby_Scene.json,21841,False,False,,
161540-Baby_Scene.json,21842,False,False,,
161540-Baby_Scene.json,21843,False,False,,
161540-Baby_Scene.json,21844,False,False,0.0,0.0
161540-Baby_Scene.json,21845,False,False,,
161540-Baby_Scene.json,21846,False,False,,
161540-Baby_Scene.json,21847,False,False,,
161540-Baby_Scene.json,21848,False,False,,
161540-Baby_Scene.json,21849,False,True,0.0,0.1306955
161540-Baby_Scene.json,2185,True,True,0.400636,0.088413
161540-Baby_Scene.json,21850,False,True,0.0,0.0590755
161540-Baby_Scene.json,21851,False,False,,
161540-Baby_Scene.json,21852,False,False,,
161540-Baby_Scene.json,21853,False,False,,
161540-Baby_Scene.json,21854,False,False,,
161540-Baby_Scene.json,21855,False,True,0.0,0.2171405
161540-Baby_Scene.json,21856,False,True,0.0,0.0263321
161540-Baby_Scene.json,21857,False,False,0.0,0.0
161540-Baby_Scene.json,21858,False,False,,
161540-Baby_Scene.json,21859,False,False,,
161540-Baby_Scene.json,2186,False,False,,
161540-Baby_Scene.json,21860,False,False,,
161540-Baby_Scene.json,21861,False,False,,
161540-Baby_Scene.json,21862,False,False,,
161540-Baby_Scene.json,21863,False,False,,
161540-Baby_Scene.json,21864,False,False,,
161540-Baby_Scene.json,21865,False,False,,
161540-Baby_Scene.json,21866,False,False,,
161540-Baby_Scene.json,21867,False,False,,
161540-Baby_Scene.json,21868,False,False,,
161540-Baby_Scene.json,21869,True,True,0.2268414,0.0670635
161540-Baby_Scene.json,2187,False,False,,
161540-Baby_Scene.json,21870,False,False,,
161540-Baby_Scene.json,21871,True,True,0.242216,0.0701125
161540-Baby_Scene.json,21872,True,True,0.51969,0.183609
161540-Baby_Scene.json,21873,True,True,0.503905,0.3834415
161540-Baby_Scene.json,21874,True,True,0.052864,0.14291685
161540-Baby_Scene.json,21875,True,True,0.084511,0.125309575
161540-Baby_Scene.json,21876,True,True,0.2232955,0.1844585
161540-Baby_Scene.json,21877,True,True,0.24570655,0.171284525
161540-Baby_Scene.json,21878,True,True,0.164217,0.255567
161540-Baby_Scene.json,21879,True,True,0.805319,0.2913266
161540-Baby_Scene.json,2188,True,True,0.3646335,0.1583555
161540-Baby_Scene.json,21880,True,True,0.7506,0.3633405
161540-Baby_Scene.json,21881,True,True,0.699484,0.3433255
161540-Baby_Scene.json,21882,True,True,0.67458,0.3080485
161540-Baby_Scene.json,21883,True,True,0.803132,0.251224
161540-Baby_Scene.json,21884,True,True,0.355128,0.09376075
161540-Baby_Scene.json,21885,True,False,0.369813,0.0
161540-Baby_Scene.json,21886,True,True,0.3401395,0.02406295
161540-Baby_Scene.json,21887,True,True,0.1245145,0.07615985
161540-Baby_Scene.json,21888,True,True,0.3737905,0.0488262
161540-Baby_Scene.json,21889,False,False,,
161540-Baby_Scene.json,2189,True,False,0.181398,0.0
161540-Baby_Scene.json,21890,False,True,0.0,0.2333475
161540-Baby_Scene.json,21891,True,True,0.0668112,0.062762
161540-Baby_Scene.json,21892,False,True,0.0,0.058971
161540-Baby_Scene.json,21893,True,False,0.331051,0.0
161540-Baby_Scene.json,21894,True,True,0.154901,0.149995
161540-Baby_Scene.json,21895,True,False,0.315815,0.0
161540-Baby_Scene.json,21896,True,True,0.328657875,0.09765125
161540-Baby_Scene.json,21897,True,True,0.4160803333,0.0242018667
161540-Baby_Scene.json,21898,True,True,0.722254,0.10776625
161540-Baby_Scene.json,21899,True,True,0.78066,0.153792
161540-Baby_Scene.json,219,False,False,,
161540-Baby_Scene.json,2190,True,True,0.167794,0.0292535
161540-Baby_Scene.json,21900,True,True,0.780025,0.0509485
161540-Baby_Scene.json,21901,True,True,0.8178345,0.069527
161540-Baby_Scene.json,21902,True,True,0.834153,0.12190025
161540-Baby_Scene.json,21903,True,True,0.8120285,0.05621
161540-Baby_Scene.json,21904,True,False,0.8493025,0.0
161540-Baby_Scene.json,21905,True,True,0.8295805,0.063328
161540-Baby_Scene.json,21906,True,True,0.8543315,0.082359475
161540-Baby_Scene.json,21907,True,True,0.8731345,0.1598455
161540-Baby_Scene.json,21908,True,True,0.883739,0.11288025
161540-Baby_Scene.json,21909,True,True,0.869318,0.143834
161540-Baby_Scene.json,2191,True,True,0.42554,0.0819702
161540-Baby_Scene.json,21910,True,True,0.8599875,0.09505025
161540-Baby_Scene.json,21911,True,True,0.869294,0.163186
161540-Baby_Scene.json,21912,True,True,0.8530145,0.10012725
161540-Baby_Scene.json,21913,True,True,0.852241,0.1170125
161540-Baby_Scene.json,21914,True,True,0.834877,0.14926725
161540-Baby_Scene.json,21915,True,True,0.840359,0.076307
161540-Baby_Scene.json,21916,True,True,0.840519,0.14230575
161540-Baby_Scene.json,21917,True,True,0.8278245,0.22137225
161540-Baby_Scene.json,21918,True,True,0.870196,0.05937475
161540-Baby_Scene.json,21919,True,True,0.841438,0.11236075
161540-Baby_Scene.json,2192,False,False,0.0,0.0
161540-Baby_Scene.json,21920,True,True,0.8157405,0.122483
161540-Baby_Scene.json,21921,True,True,0.8356675,0.23004375
161540-Baby_Scene.json,21922,True,True,0.8310775,0.10347325
161540-Baby_Scene.json,21923,True,True,0.5431123333,0.1179505
161540-Baby_Scene.json,21924,True,True,0.8146845,0.070215
161540-Baby_Scene.json,21925,True,True,0.6122406667,0.0548228667
161540-Baby_Scene.json,21926,True,True,0.3237155,0.052331975
161540-Baby_Scene.json,21927,True,False,0.370375,0.0
161540-Baby_Scene.json,21928,False,False,,
161540-Baby_Scene.json,21929,False,False,,
161540-Baby_Scene.json,2193,False,False,,
161540-Baby_Scene.json,21930,False,False,,
161540-Baby_Scene.json,21931,False,False,,
161540-Baby_Scene.json,21932,False,False,,
161540-Baby_Scene.json,21933,False,False,,
161540-Baby_Scene.json,21934,False,False,,
161540-Baby_Scene.json,21935,False,False,,
161540-Baby_Scene.json,21936,False,False,,
161540-Baby_Scene.json,21937,False,False,,
161540-Baby_Scene.json,21938,False,False,,
161540-Baby_Scene.json,21939,False,False,,
161540-Baby_Scene.json,2194,False,True,0.0,0.1632145
161540-Baby_Scene.json,21940,False,False,,
161540-Baby_Scene.json,21941,False,False,,
161540-Baby_Scene.json,21942,False,False,,
161540-Baby_Scene.json,21943,True,True,0.0815628,0.1149348
161540-Baby_Scene.json,21944,False,True,0.0,0.04102515
161540-Baby_Scene.json,21945,False,True,0.0,0.2043035
161540-Baby_Scene.json,21946,False,True,0.0,0.202789
161540-Baby_Scene.json,21947,False,True,0.0,0.204526
161540-Baby_Scene.json,21948,False,True,0.0,0.1411255
161540-Baby_Scene.json,21949,False,True,0.0,0.1860215
161540-Baby_Scene.json,2195,False,False,,
161540-Baby_Scene.json,21950,False,True,0.0,0.20426635
161540-Baby_Scene.json,21951,True,True,0.0781134,0.036692
161540-Baby_Scene.json,21952,False,True,0.0,0.0384533
161540-Baby_Scene.json,21953,False,True,0.0,0.084556
161540-Baby_Scene.json,21954,False,False,0.0,0.0
161540-Baby_Scene.json,21955,False,False,,
161540-Baby_Scene.json,21956,False,False,,
161540-Baby_Scene.json,21957,False,False,,
161540-Baby_Scene.json,21958,False,False,,
161540-Baby_Scene.json,21959,False,False,,
161540-Baby_Scene.json,2196,True,True,0.17195,0.0989977
161540-Baby_Scene.json,21960,False,False,,
161540-Baby_Scene.json,21961,False,False,,
161540-Baby_Scene.json,21962,True,True,0.133964,0.0805065
161540-Baby_Scene.json,21963,False,False,,
161540-Baby_Scene.json,21964,False,False,,
161540-Baby_Scene.json,21965,False,False,,
161540-Baby_Scene.json,21966,False,False,,
161540-Baby_Scene.json,21967,False,False,,
161540-Baby_Scene.json,21968,False,False,,
161540-Baby_Scene.json,21969,False,False,,
161540-Baby_Scene.json,2197,True,False,0.148763,0.0
161540-Baby_Scene.json,21970,False,False,,
161540-Baby_Scene.json,21971,False,False,,
161540-Baby_Scene.json,21972,False,False,,
161540-Baby_Scene.json,21973,False,True,0.0,0.0620365
161540-Baby_Scene.json,21974,True,True,0.0699319,0.068411
161540-Baby_Scene.json,21975,False,True,0.0,0.06993
161540-Baby_Scene.json,21976,True,True,0.0727337,0.1036365
161540-Baby_Scene.json,21977,False,True,0.0,0.133267
161540-Baby_Scene.json,21978,True,True,0.0723709,0.081202
161540-Baby_Scene.json,21979,False,True,0.0,0.215146
161540-Baby_Scene.json,2198,False,False,,
161540-Baby_Scene.json,21980,True,True,0.0312891667,0.0920576667
161540-Baby_Scene.json,21981,False,False,,
161540-Baby_Scene.json,21982,False,False,,
161540-Baby_Scene.json,21983,False,False,,
161540-Baby_Scene.json,21984,False,False,,
161540-Baby_Scene.json,21985,False,False,,
161540-Baby_Scene.json,21986,False,False,,
161540-Baby_Scene.json,21987,False,False,,
161540-Baby_Scene.json,21988,False,False,0.0,0.0
161540-Baby_Scene.json,21989,False,False,,
161540-Baby_Scene.json,2199,True,True,0.343449,0.04909535
161540-Baby_Scene.json,21990,False,False,,
161540-Baby_Scene.json,21991,False,False,,
161540-Baby_Scene.json,21992,False,False,,
161540-Baby_Scene.json,21993,False,False,,
161540-Baby_Scene.json,21994,False,False,,
161540-Baby_Scene.json,21995,False,False,,
161540-Baby_Scene.json,21996,False,False,,
161540-Baby_Scene.json,21997,False,False,,
161540-Baby_Scene.json,21998,False,False,,
161540-Baby_Scene.json,21999,False,False,,
161540-Baby_Scene.json,22,True,True,0.105427,0.131662
161540-Baby_Scene.json,220,False,True,0.0,0.2798155
161540-Baby_Scene.json,2200,True,True,0.530578,0.094144
161540-Baby_Scene.json,22000,False,False,,
161540-Baby_Scene.json,22001,False,False,,
161540-Baby_Scene.json,22002,False,False,,
161540-Baby_Scene.json,22003,False,False,,
161540-Baby_Scene.json,22004,False,False,,
161540-Baby_Scene.json,22005,False,False,,
161540-Baby_Scene.json,22006,False,False,,
161540-Baby_Scene.json,22007,False,False,,
161540-Baby_Scene.json,22008,False,False,,
161540-Baby_Scene.json,22009,False,False,,
161540-Baby_Scene.json,2201,True,False,0.1595463333,0.0
161540-Baby_Scene.json,22010,False,False,,
161540-Baby_Scene.json,22011,False,True,0.0,0.0765105
161540-Baby_Scene.json,22012,False,False,,
161540-Baby_Scene.json,22013,False,False,,
161540-Baby_Scene.json,22014,False,False,,
161540-Baby_Scene.json,22015,False,False,,
161540-Baby_Scene.json,22016,False,False,,
161540-Baby_Scene.json,22017,False,False,,
161540-Baby_Scene.json,22018,False,False,,
161540-Baby_Scene.json,22019,False,False,,
161540-Baby_Scene.json,2202,True,False,0.588926,0.0
161540-Baby_Scene.json,22020,False,False,,
161540-Baby_Scene.json,22021,False,False,,
161540-Baby_Scene.json,22022,False,False,,
161540-Baby_Scene.json,22023,False,False,,
161540-Baby_Scene.json,22024,False,False,,
161540-Baby_Scene.json,22025,False,False,,
161540-Baby_Scene.json,22026,False,False,,
161540-Baby_Scene.json,22027,False,False,,
161540-Baby_Scene.json,22028,False,False,,
161540-Baby_Scene.json,22029,False,False,,
161540-Baby_Scene.json,2203,False,False,,
161540-Baby_Scene.json,22030,False,False,,
161540-Baby_Scene.json,22031,False,False,,
161540-Baby_Scene.json,22032,False,False,,
161540-Baby_Scene.json,22033,False,False,,
161540-Baby_Scene.json,22034,False,False,,
161540-Baby_Scene.json,22035,True,False,0.418347,0.0
161540-Baby_Scene.json,22036,False,False,,
161540-Baby_Scene.json,22037,False,False,,
161540-Baby_Scene.json,22038,False,False,,
161540-Baby_Scene.json,22039,False,False,,
161540-Baby_Scene.json,2204,True,True,0.192013,0.113259
161540-Baby_Scene.json,22040,False,False,,
161540-Baby_Scene.json,22041,False,False,,
161540-Baby_Scene.json,22042,False,False,,
161540-Baby_Scene.json,22043,False,False,,
161540-Baby_Scene.json,22044,True,False,0.239429,0.0
161540-Baby_Scene.json,22045,True,False,0.18698,0.0
161540-Baby_Scene.json,22046,False,False,0.0,0.0
161540-Baby_Scene.json,22047,False,False,,
161540-Baby_Scene.json,22048,False,False,,
161540-Baby_Scene.json,22049,False,False,,
161540-Baby_Scene.json,2205,True,True,0.757378,0.073929
161540-Baby_Scene.json,22050,False,False,,
161540-Baby_Scene.json,22051,False,False,,
161540-Baby_Scene.json,22052,False,False,,
161540-Baby_Scene.json,22053,False,False,,
161540-Baby_Scene.json,22054,False,False,,
161540-Baby_Scene.json,22055,False,False,,
161540-Baby_Scene.json,22056,False,False,,
161540-Baby_Scene.json,22057,False,False,,
161540-Baby_Scene.json,22058,False,False,,
161540-Baby_Scene.json,22059,False,False,,
161540-Baby_Scene.json,2206,True,False,0.377393,0.0
161540-Baby_Scene.json,22060,False,False,,
161540-Baby_Scene.json,22061,False,False,,
161540-Baby_Scene.json,22062,False,False,,
161540-Baby_Scene.json,22063,False,False,,
161540-Baby_Scene.json,22064,False,False,,
161540-Baby_Scene.json,22065,False,False,,
161540-Baby_Scene.json,22066,False,False,,
161540-Baby_Scene.json,22067,False,False,,
161540-Baby_Scene.json,22068,False,False,,
161540-Baby_Scene.json,22069,False,False,,
161540-Baby_Scene.json,2207,True,False,0.35742,0.0
161540-Baby_Scene.json,22070,False,False,,
161540-Baby_Scene.json,22071,False,False,,
161540-Baby_Scene.json,22072,False,False,,
161540-Baby_Scene.json,22073,False,False,,
161540-Baby_Scene.json,22074,False,False,,
161540-Baby_Scene.json,22075,False,False,,
161540-Baby_Scene.json,22076,False,False,,
161540-Baby_Scene.json,22077,False,False,,
161540-Baby_Scene.json,22078,False,False,,
161540-Baby_Scene.json,22079,False,False,,
161540-Baby_Scene.json,2208,False,False,,
161540-Baby_Scene.json,22080,False,False,,
161540-Baby_Scene.json,22081,False,False,,
161540-Baby_Scene.json,22082,False,False,,
161540-Baby_Scene.json,22083,False,False,,
161540-Baby_Scene.json,22084,False,False,,
161540-Baby_Scene.json,22085,False,False,,
161540-Baby_Scene.json,22086,False,False,,
161540-Baby_Scene.json,22087,False,False,,
161540-Baby_Scene.json,22088,False,True,0.0,0.20463835
161540-Baby_Scene.json,22089,False,False,,
161540-Baby_Scene.json,2209,True,False,0.247643,0.0
161540-Baby_Scene.json,22090,False,False,,
161540-Baby_Scene.json,22091,False,False,,
161540-Baby_Scene.json,22092,False,False,,
161540-Baby_Scene.json,22093,True,True,0.1007225,0.10667275
161540-Baby_Scene.json,22094,True,True,0.1276035,0.0407425
161540-Baby_Scene.json,22095,False,False,0.0,0.0
161540-Baby_Scene.json,22096,True,False,0.370279,0.0
161540-Baby_Scene.json,22097,False,False,,
161540-Baby_Scene.json,22098,False,False,,
161540-Baby_Scene.json,22099,False,False,,
161540-Baby_Scene.json,221,False,False,,
161540-Baby_Scene.json,2210,False,False,,
