subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161436-Baby_Scene.json,20904,False,False,,
161436-Baby_Scene.json,20905,False,False,,
161436-Baby_Scene.json,20906,False,False,,
161436-Baby_Scene.json,20907,False,False,,
161436-Baby_Scene.json,20908,False,False,,
161436-Baby_Scene.json,20909,False,False,,
161436-Baby_Scene.json,2091,False,False,,
161436-Baby_Scene.json,20910,False,False,,
161436-Baby_Scene.json,20911,False,False,,
161436-Baby_Scene.json,20912,False,False,,
161436-Baby_Scene.json,20913,False,False,,
161436-Baby_Scene.json,20914,False,False,,
161436-Baby_Scene.json,20915,False,False,,
161436-Baby_Scene.json,20916,False,False,,
161436-Baby_Scene.json,20917,False,False,,
161436-Baby_Scene.json,20918,False,False,,
161436-Baby_Scene.json,20919,False,False,,
161436-Baby_Scene.json,2092,False,False,,
161436-Baby_Scene.json,20920,False,False,,
161436-Baby_Scene.json,20921,False,False,,
161436-Baby_Scene.json,20922,False,False,,
161436-Baby_Scene.json,20923,False,False,,
161436-Baby_Scene.json,20924,False,False,,
161436-Baby_Scene.json,20925,False,False,,
161436-Baby_Scene.json,20926,False,False,,
161436-Baby_Scene.json,20927,False,False,,
161436-Baby_Scene.json,20928,False,False,,
161436-Baby_Scene.json,20929,False,False,,
161436-Baby_Scene.json,2093,True,True,0.0992425,0.0712295
161436-Baby_Scene.json,20930,False,False,,
161436-Baby_Scene.json,20931,False,False,,
161436-Baby_Scene.json,20932,False,False,,
161436-Baby_Scene.json,20933,False,False,,
161436-Baby_Scene.json,20934,False,False,0.0,0.0
161436-Baby_Scene.json,20935,True,False,0.458778,0.0
161436-Baby_Scene.json,20936,False,False,,
161436-Baby_Scene.json,20937,False,False,,
161436-Baby_Scene.json,20938,False,False,,
161436-Baby_Scene.json,20939,False,False,,
161436-Baby_Scene.json,2094,False,False,,
161436-Baby_Scene.json,20940,False,False,,
161436-Baby_Scene.json,20941,False,False,,
161436-Baby_Scene.json,20942,False,False,,
161436-Baby_Scene.json,20943,False,False,,
161436-Baby_Scene.json,20944,False,True,0.0,0.152706
161436-Baby_Scene.json,20945,False,False,,
161436-Baby_Scene.json,20946,False,False,,
161436-Baby_Scene.json,20947,False,False,,
161436-Baby_Scene.json,20948,False,False,,
161436-Baby_Scene.json,20949,False,False,,
161436-Baby_Scene.json,2095,False,False,,
161436-Baby_Scene.json,20950,False,False,,
161436-Baby_Scene.json,20951,False,False,,
161436-Baby_Scene.json,20952,False,False,,
161436-Baby_Scene.json,20953,False,False,,
161436-Baby_Scene.json,20954,False,False,,
161436-Baby_Scene.json,20955,False,False,,
161436-Baby_Scene.json,20956,False,True,0.0,0.219506
161436-Baby_Scene.json,20957,False,False,0.0,0.0
161436-Baby_Scene.json,20958,False,False,,
161436-Baby_Scene.json,20959,False,False,,
161436-Baby_Scene.json,2096,False,False,0.0,0.0
161436-Baby_Scene.json,20960,False,False,,
161436-Baby_Scene.json,20961,False,False,,
161436-Baby_Scene.json,20962,False,False,,
161436-Baby_Scene.json,20963,False,False,,
161436-Baby_Scene.json,20964,False,False,,
161436-Baby_Scene.json,20965,False,False,,
161436-Baby_Scene.json,20966,False,False,,
161436-Baby_Scene.json,20967,False,False,,
161436-Baby_Scene.json,20968,False,False,,
161436-Baby_Scene.json,20969,False,False,,
161436-Baby_Scene.json,2097,True,True,0.12596,0.4170365
161436-Baby_Scene.json,20970,False,False,,
161436-Baby_Scene.json,20971,False,False,,
161436-Baby_Scene.json,20972,True,True,0.0696138,0.2425915
161436-Baby_Scene.json,20973,False,True,0.0,0.2995025
161436-Baby_Scene.json,20974,False,False,0.0,0.0
161436-Baby_Scene.json,20975,False,False,,
161436-Baby_Scene.json,20976,False,False,,
161436-Baby_Scene.json,20977,False,True,0.0,0.124773
161436-Baby_Scene.json,20978,False,True,0.0,0.3544585
161436-Baby_Scene.json,20979,False,False,,
161436-Baby_Scene.json,2098,False,True,0.0,0.094539
161436-Baby_Scene.json,20980,False,True,0.0,0.187579
161436-Baby_Scene.json,20981,False,True,0.0,0.1089755
161436-Baby_Scene.json,20982,False,True,0.0,0.244722
161436-Baby_Scene.json,20983,False,True,0.0,0.224143
161436-Baby_Scene.json,20984,False,False,,
161436-Baby_Scene.json,20985,False,False,,
161436-Baby_Scene.json,20986,False,False,,
161436-Baby_Scene.json,20987,False,False,,
161436-Baby_Scene.json,20988,False,False,,
161436-Baby_Scene.json,20989,False,False,,
161436-Baby_Scene.json,2099,False,True,0.0,0.0833995
161436-Baby_Scene.json,20990,False,False,,
161436-Baby_Scene.json,20991,False,False,,
161436-Baby_Scene.json,20992,False,False,,
161436-Baby_Scene.json,20993,False,False,,
161436-Baby_Scene.json,20994,False,False,,
161436-Baby_Scene.json,20995,False,False,,
161436-Baby_Scene.json,20996,False,False,,
161436-Baby_Scene.json,20997,False,False,,
161436-Baby_Scene.json,20998,False,False,,
161436-Baby_Scene.json,20999,False,False,,
161436-Baby_Scene.json,21,False,False,,
161436-Baby_Scene.json,210,False,False,,
161436-Baby_Scene.json,2100,False,True,0.0,0.2571555
161436-Baby_Scene.json,21000,False,False,,
161436-Baby_Scene.json,21001,False,False,,
161436-Baby_Scene.json,21002,False,False,,
161436-Baby_Scene.json,21003,False,False,,
161436-Baby_Scene.json,21004,False,False,,
161436-Baby_Scene.json,21005,False,False,,
161436-Baby_Scene.json,21006,False,False,,
161436-Baby_Scene.json,21007,False,False,,
161436-Baby_Scene.json,21008,False,False,,
161436-Baby_Scene.json,21009,False,False,,
161436-Baby_Scene.json,2101,True,True,0.04513055,0.32411275
161436-Baby_Scene.json,21010,False,False,,
161436-Baby_Scene.json,21011,False,False,,
161436-Baby_Scene.json,21012,False,False,,
161436-Baby_Scene.json,21013,False,False,,
161436-Baby_Scene.json,21014,False,False,,
161436-Baby_Scene.json,21015,False,False,,
161436-Baby_Scene.json,21016,False,False,,
161436-Baby_Scene.json,21017,False,False,,
161436-Baby_Scene.json,21018,False,False,,
161436-Baby_Scene.json,21019,False,False,,
161436-Baby_Scene.json,2102,True,True,0.03098425,0.176866875
161436-Baby_Scene.json,21020,False,False,,
161436-Baby_Scene.json,21021,False,False,,
161436-Baby_Scene.json,21022,False,False,,
161436-Baby_Scene.json,21023,False,False,,
161436-Baby_Scene.json,21024,True,False,0.185307,0.0
161436-Baby_Scene.json,21025,False,False,,
161436-Baby_Scene.json,21026,False,False,,
161436-Baby_Scene.json,21027,False,False,,
161436-Baby_Scene.json,21028,False,False,,
161436-Baby_Scene.json,21029,False,False,,
161436-Baby_Scene.json,2103,True,True,0.10561155,0.33737925
161436-Baby_Scene.json,21030,False,False,,
161436-Baby_Scene.json,21031,False,False,,
161436-Baby_Scene.json,21032,True,False,0.24642,0.0
161436-Baby_Scene.json,21033,False,False,,
161436-Baby_Scene.json,21034,False,False,,
161436-Baby_Scene.json,21035,False,False,,
161436-Baby_Scene.json,21036,False,False,,
161436-Baby_Scene.json,21037,True,False,0.192137,0.0
161436-Baby_Scene.json,21038,True,False,0.179932,0.0
161436-Baby_Scene.json,21039,False,False,,
161436-Baby_Scene.json,2104,False,True,0.0,0.173357
161436-Baby_Scene.json,21040,False,False,,
161436-Baby_Scene.json,21041,False,False,,
161436-Baby_Scene.json,21042,False,False,,
161436-Baby_Scene.json,21043,False,False,,
161436-Baby_Scene.json,21044,False,False,,
161436-Baby_Scene.json,21045,False,False,,
161436-Baby_Scene.json,21046,False,False,,
161436-Baby_Scene.json,21047,False,False,,
161436-Baby_Scene.json,21048,False,False,,
161436-Baby_Scene.json,21049,False,False,,
161436-Baby_Scene.json,2105,False,True,0.0,0.3948755
161436-Baby_Scene.json,21050,False,False,,
161436-Baby_Scene.json,21051,False,False,,
161436-Baby_Scene.json,21052,True,False,0.222168,0.0
161436-Baby_Scene.json,21053,False,False,,
161436-Baby_Scene.json,21054,False,False,,
161436-Baby_Scene.json,21055,False,False,,
161436-Baby_Scene.json,21056,False,False,,
161436-Baby_Scene.json,21057,False,False,,
161436-Baby_Scene.json,21058,False,False,,
161436-Baby_Scene.json,21059,False,False,,
161436-Baby_Scene.json,2106,False,True,0.0,0.20793275
161436-Baby_Scene.json,21060,False,False,,
161436-Baby_Scene.json,21061,False,False,,
161436-Baby_Scene.json,21062,False,False,,
161436-Baby_Scene.json,21063,False,False,,
161436-Baby_Scene.json,21064,False,False,,
161436-Baby_Scene.json,21065,True,True,0.1055465,0.0785615
161436-Baby_Scene.json,21066,False,False,,
161436-Baby_Scene.json,21067,False,False,,
161436-Baby_Scene.json,21068,False,False,,
161436-Baby_Scene.json,21069,False,False,,
161436-Baby_Scene.json,2107,False,True,0.0,0.1338625
161436-Baby_Scene.json,21070,False,False,,
161436-Baby_Scene.json,21071,False,False,,
161436-Baby_Scene.json,21072,False,False,,
161436-Baby_Scene.json,21073,False,False,,
161436-Baby_Scene.json,21074,False,False,,
161436-Baby_Scene.json,21075,False,False,,
161436-Baby_Scene.json,21076,False,False,,
161436-Baby_Scene.json,21077,False,False,,
161436-Baby_Scene.json,21078,False,False,,
161436-Baby_Scene.json,21079,False,False,,
161436-Baby_Scene.json,2108,True,True,0.0405486667,0.0878569667
161436-Baby_Scene.json,21080,True,True,0.212154,0.09596
161436-Baby_Scene.json,21081,False,False,,
161436-Baby_Scene.json,21082,False,False,,
161436-Baby_Scene.json,21083,False,False,,
161436-Baby_Scene.json,21084,False,False,,
161436-Baby_Scene.json,21085,False,False,,
161436-Baby_Scene.json,21086,False,False,,
161436-Baby_Scene.json,21087,True,True,0.354195,0.2863635
161436-Baby_Scene.json,21088,True,True,0.28734015,0.2757725
161436-Baby_Scene.json,21089,True,True,0.240451,0.1220105
161436-Baby_Scene.json,2109,True,True,0.04402375,0.253105
161436-Baby_Scene.json,21090,False,False,,
161436-Baby_Scene.json,21091,False,False,,
161436-Baby_Scene.json,21092,False,False,,
161436-Baby_Scene.json,21093,False,False,,
161436-Baby_Scene.json,21094,True,True,0.239855,0.28153
161436-Baby_Scene.json,21095,False,False,,
161436-Baby_Scene.json,21096,True,True,0.329958,0.1552495
161436-Baby_Scene.json,21097,False,False,,
161436-Baby_Scene.json,21098,False,False,,
161436-Baby_Scene.json,21099,False,False,,
161436-Baby_Scene.json,211,True,False,0.35797,0.0
161436-Baby_Scene.json,2110,False,True,0.0,0.077887
161436-Baby_Scene.json,21100,False,False,,
161436-Baby_Scene.json,21101,False,False,,
161436-Baby_Scene.json,21102,False,False,,
161436-Baby_Scene.json,21103,False,False,,
161436-Baby_Scene.json,21104,False,False,,
161436-Baby_Scene.json,21105,True,False,0.168506,0.0
161436-Baby_Scene.json,21106,False,False,,
161436-Baby_Scene.json,21107,False,False,,
161436-Baby_Scene.json,21108,False,False,,
161436-Baby_Scene.json,21109,False,False,,
161436-Baby_Scene.json,2111,False,True,0.0,0.077029
161436-Baby_Scene.json,21110,False,False,,
161436-Baby_Scene.json,21111,False,False,,
161436-Baby_Scene.json,21112,False,False,,
161436-Baby_Scene.json,21113,False,False,,
161436-Baby_Scene.json,21114,False,False,,
161436-Baby_Scene.json,21115,False,False,,
161436-Baby_Scene.json,21116,False,False,,
161436-Baby_Scene.json,21117,False,False,,
161436-Baby_Scene.json,21118,False,False,,
161436-Baby_Scene.json,21119,False,False,,
161436-Baby_Scene.json,2112,False,True,0.0,0.0494705
161436-Baby_Scene.json,21120,False,False,,
161436-Baby_Scene.json,21121,True,True,0.111617,0.068231
161436-Baby_Scene.json,21122,False,False,,
161436-Baby_Scene.json,21123,True,True,0.1814085,0.020176175
161436-Baby_Scene.json,21124,True,True,0.37654,0.0680855
161436-Baby_Scene.json,21125,False,False,,
161436-Baby_Scene.json,21126,False,False,,
161436-Baby_Scene.json,21127,True,True,0.082184,0.0982355
161436-Baby_Scene.json,21128,True,True,0.0999321,0.060142
161436-Baby_Scene.json,21129,False,False,,
161436-Baby_Scene.json,2113,True,True,0.1433585,0.144458225
161436-Baby_Scene.json,21130,False,False,,
161436-Baby_Scene.json,21131,False,False,,
161436-Baby_Scene.json,21132,False,False,,
161436-Baby_Scene.json,21133,False,False,,
161436-Baby_Scene.json,21134,False,False,,
161436-Baby_Scene.json,21135,True,True,0.201049,0.03829535
161436-Baby_Scene.json,21136,False,False,,
161436-Baby_Scene.json,21137,False,False,,
161436-Baby_Scene.json,21138,False,False,,
161436-Baby_Scene.json,21139,False,False,,
161436-Baby_Scene.json,2114,True,True,0.0319598,0.08841825
161436-Baby_Scene.json,21140,False,False,,
161436-Baby_Scene.json,21141,False,False,,
161436-Baby_Scene.json,21142,False,False,,
161436-Baby_Scene.json,21143,False,False,,
161436-Baby_Scene.json,21144,False,False,,
161436-Baby_Scene.json,21145,False,False,,
161436-Baby_Scene.json,21146,False,False,,
161436-Baby_Scene.json,21147,False,False,,
161436-Baby_Scene.json,21148,False,False,,
161436-Baby_Scene.json,21149,False,False,,
161436-Baby_Scene.json,2115,True,True,0.0437112,0.0715808
161436-Baby_Scene.json,21150,False,False,,
161436-Baby_Scene.json,21151,False,False,,
161436-Baby_Scene.json,21152,False,False,,
161436-Baby_Scene.json,21153,False,False,,
161436-Baby_Scene.json,21154,False,False,,
161436-Baby_Scene.json,21155,False,False,,
161436-Baby_Scene.json,21156,False,False,,
161436-Baby_Scene.json,21157,False,False,,
161436-Baby_Scene.json,21158,False,False,,
161436-Baby_Scene.json,21159,False,False,0.0,0.0
161436-Baby_Scene.json,2116,False,False,,
161436-Baby_Scene.json,21160,False,False,,
161436-Baby_Scene.json,21161,False,False,,
161436-Baby_Scene.json,21162,True,True,0.120812,0.2088205
161436-Baby_Scene.json,21163,True,False,0.304131,0.0
161436-Baby_Scene.json,21164,False,False,,
161436-Baby_Scene.json,21165,False,False,,
161436-Baby_Scene.json,21166,False,False,,
161436-Baby_Scene.json,21167,True,False,0.189961,0.0
161436-Baby_Scene.json,21168,True,False,0.253811,0.0
161436-Baby_Scene.json,21169,False,False,,
161436-Baby_Scene.json,2117,False,False,,
161436-Baby_Scene.json,21170,True,False,0.286943,0.0
161436-Baby_Scene.json,21171,False,False,,
161436-Baby_Scene.json,21172,True,False,0.203309,0.0
161436-Baby_Scene.json,21173,False,False,,
161436-Baby_Scene.json,21174,False,False,,
161436-Baby_Scene.json,21175,True,False,0.319638,0.0
161436-Baby_Scene.json,21176,False,False,,
161436-Baby_Scene.json,21177,False,False,,
161436-Baby_Scene.json,21178,True,True,0.116063,0.0948805
161436-Baby_Scene.json,21179,False,True,0.0,0.1698315
161436-Baby_Scene.json,2118,True,False,0.129457,0.0
161436-Baby_Scene.json,21180,False,True,0.0,0.1112505
161436-Baby_Scene.json,21181,False,False,,
161436-Baby_Scene.json,21182,False,False,0.0,0.0
161436-Baby_Scene.json,21183,False,False,,
161436-Baby_Scene.json,21184,False,False,,
161436-Baby_Scene.json,21185,False,False,,
161436-Baby_Scene.json,21186,False,False,,
161436-Baby_Scene.json,21187,False,False,,
161436-Baby_Scene.json,21188,False,False,,
161436-Baby_Scene.json,21189,False,False,,
161436-Baby_Scene.json,2119,False,False,,
161436-Baby_Scene.json,21190,False,False,,
161436-Baby_Scene.json,21191,False,True,0.0,0.337292
161436-Baby_Scene.json,21192,True,True,0.210115,0.325642
161436-Baby_Scene.json,21193,False,True,0.0,0.169811
161436-Baby_Scene.json,21194,False,False,,
161436-Baby_Scene.json,21195,False,False,,
161436-Baby_Scene.json,21196,False,False,,
161436-Baby_Scene.json,21197,False,False,,
161436-Baby_Scene.json,21198,True,True,0.211326,0.10976
161436-Baby_Scene.json,21199,False,False,,
161436-Baby_Scene.json,212,False,False,,
161436-Baby_Scene.json,2120,False,True,0.0,0.1752425
161436-Baby_Scene.json,21200,False,False,,
161436-Baby_Scene.json,21201,False,False,,
161436-Baby_Scene.json,21202,False,False,,
161436-Baby_Scene.json,21203,False,False,,
161436-Baby_Scene.json,21204,False,False,,
161436-Baby_Scene.json,21205,False,False,,
161436-Baby_Scene.json,21206,False,False,,
161436-Baby_Scene.json,21207,False,False,,
161436-Baby_Scene.json,21208,False,False,,
161436-Baby_Scene.json,21209,False,False,,
161436-Baby_Scene.json,2121,False,True,0.0,0.184334
161436-Baby_Scene.json,21210,False,False,,
161436-Baby_Scene.json,21211,False,False,,
161436-Baby_Scene.json,21212,False,False,,
161436-Baby_Scene.json,21213,False,False,,
161436-Baby_Scene.json,21214,False,False,,
161436-Baby_Scene.json,21215,False,True,0.0,0.1122515
161436-Baby_Scene.json,21216,False,False,,
161436-Baby_Scene.json,21217,False,False,,
161436-Baby_Scene.json,21218,False,False,,
161436-Baby_Scene.json,21219,False,False,,
161436-Baby_Scene.json,2122,False,False,,
161436-Baby_Scene.json,21220,False,False,,
161436-Baby_Scene.json,21221,True,True,0.166003,0.3225975
161436-Baby_Scene.json,21222,True,False,0.0685705,0.0
161436-Baby_Scene.json,21223,True,True,0.082621,0.0594266667
161436-Baby_Scene.json,21224,False,False,,
161436-Baby_Scene.json,21225,False,False,0.0,0.0
161436-Baby_Scene.json,21226,False,False,0.0,0.0
161436-Baby_Scene.json,21227,False,False,,
161436-Baby_Scene.json,21228,True,True,0.169583,0.101932
161436-Baby_Scene.json,21229,False,False,,
161436-Baby_Scene.json,2123,False,False,,
161436-Baby_Scene.json,21230,False,False,,
161436-Baby_Scene.json,21231,False,False,,
161436-Baby_Scene.json,21232,True,True,0.144496,0.2204245
161436-Baby_Scene.json,21233,True,True,0.106708,0.119182
161436-Baby_Scene.json,21234,False,False,,
161436-Baby_Scene.json,21235,False,False,,
161436-Baby_Scene.json,21236,False,False,,
161436-Baby_Scene.json,21237,False,False,0.0,0.0
161436-Baby_Scene.json,21238,True,True,0.1864,0.185099
161436-Baby_Scene.json,21239,True,True,0.216845,0.3080145
161436-Baby_Scene.json,2124,False,True,0.0,0.125176
161436-Baby_Scene.json,21240,True,True,0.10866,0.1564542
161436-Baby_Scene.json,21241,False,False,,
161436-Baby_Scene.json,21242,False,False,,
161436-Baby_Scene.json,21243,False,False,,
161436-Baby_Scene.json,21244,False,False,,
161436-Baby_Scene.json,21245,False,False,,
161436-Baby_Scene.json,21246,False,False,,
161436-Baby_Scene.json,21247,False,False,,
161436-Baby_Scene.json,21248,True,False,0.0732142,0.0
161436-Baby_Scene.json,21249,False,False,,
161436-Baby_Scene.json,2125,False,True,0.0,0.1030015
161436-Baby_Scene.json,21250,False,False,,
161436-Baby_Scene.json,21251,False,False,,
161436-Baby_Scene.json,21252,True,False,0.0550078,0.0
161436-Baby_Scene.json,21253,False,False,,
161436-Baby_Scene.json,21254,True,True,0.0803404,0.0619575
161436-Baby_Scene.json,21255,False,False,,
161436-Baby_Scene.json,21256,False,False,,
161436-Baby_Scene.json,21257,False,False,,
161436-Baby_Scene.json,21258,False,False,,
161436-Baby_Scene.json,21259,False,False,,
161436-Baby_Scene.json,2126,False,False,,
161436-Baby_Scene.json,21260,False,False,,
161436-Baby_Scene.json,21261,False,False,,
161436-Baby_Scene.json,21262,False,False,,
161436-Baby_Scene.json,21263,False,False,,
161436-Baby_Scene.json,21264,False,False,,
161436-Baby_Scene.json,21265,False,False,,
161436-Baby_Scene.json,21266,False,False,,
161436-Baby_Scene.json,21267,False,False,,
161436-Baby_Scene.json,21268,False,False,,
161436-Baby_Scene.json,21269,False,False,,
161436-Baby_Scene.json,2127,False,False,,
161436-Baby_Scene.json,21270,False,False,,
161436-Baby_Scene.json,21271,False,False,,
161436-Baby_Scene.json,21272,False,False,,
161436-Baby_Scene.json,21273,False,False,,
161436-Baby_Scene.json,21274,False,False,,
161436-Baby_Scene.json,21275,False,False,,
161436-Baby_Scene.json,21276,False,False,,
161436-Baby_Scene.json,21277,False,False,,
161436-Baby_Scene.json,21278,False,False,,
161436-Baby_Scene.json,21279,False,False,,
161436-Baby_Scene.json,2128,False,True,0.0,0.1719395
161436-Baby_Scene.json,21280,False,False,,
161436-Baby_Scene.json,21281,False,False,,
161436-Baby_Scene.json,21282,False,False,,
161436-Baby_Scene.json,21283,False,False,,
161436-Baby_Scene.json,21284,True,False,0.202225,0.0
161436-Baby_Scene.json,21285,False,False,,
161436-Baby_Scene.json,21286,False,False,,
161436-Baby_Scene.json,21287,False,False,,
161436-Baby_Scene.json,21288,True,False,0.212002,0.0
161436-Baby_Scene.json,21289,False,False,,
161436-Baby_Scene.json,2129,True,True,0.0760364,0.0399416
161436-Baby_Scene.json,21290,False,False,,
161436-Baby_Scene.json,21291,True,False,0.263674,0.0
161436-Baby_Scene.json,21292,True,True,0.666606,0.172807
161436-Baby_Scene.json,21293,False,False,,
161436-Baby_Scene.json,21294,False,False,,
161436-Baby_Scene.json,21295,False,True,0.0,0.02871815
161436-Baby_Scene.json,21296,False,False,,
161436-Baby_Scene.json,21297,False,False,,
161436-Baby_Scene.json,21298,False,False,,
161436-Baby_Scene.json,21299,True,False,0.0644638,0.0
161436-Baby_Scene.json,213,False,False,,
161436-Baby_Scene.json,2130,False,False,,
161436-Baby_Scene.json,21300,True,True,0.0688457,0.055901
161436-Baby_Scene.json,21301,False,False,,
161436-Baby_Scene.json,21302,False,False,,
161436-Baby_Scene.json,21303,False,False,,
161436-Baby_Scene.json,21304,False,False,,
161436-Baby_Scene.json,21305,False,False,,
161436-Baby_Scene.json,21306,False,True,0.0,0.170641
161436-Baby_Scene.json,21307,True,False,0.467014,0.0
161436-Baby_Scene.json,21308,True,False,0.144977,0.0
161436-Baby_Scene.json,21309,False,True,0.0,0.03141095
161436-Baby_Scene.json,2131,True,True,0.198696,0.120019
161436-Baby_Scene.json,21310,False,False,,
161436-Baby_Scene.json,21311,False,True,0.0,0.0681695
161436-Baby_Scene.json,21312,False,False,,
161436-Baby_Scene.json,21313,False,False,,
161436-Baby_Scene.json,21314,False,False,,
161436-Baby_Scene.json,21315,False,False,,
161436-Baby_Scene.json,21316,True,False,0.292005,0.0
161436-Baby_Scene.json,21317,False,False,,
161436-Baby_Scene.json,21318,False,True,0.0,0.23171
161436-Baby_Scene.json,21319,False,False,,
161436-Baby_Scene.json,2132,True,True,0.168,0.3508335
161436-Baby_Scene.json,21320,False,False,,
161436-Baby_Scene.json,21321,False,False,,
161436-Baby_Scene.json,21322,False,False,,
161436-Baby_Scene.json,21323,False,False,,
161436-Baby_Scene.json,21324,False,True,0.0,0.137341
161436-Baby_Scene.json,21325,False,False,,
161436-Baby_Scene.json,21326,False,False,,
161436-Baby_Scene.json,21327,False,True,0.0,0.144938
161436-Baby_Scene.json,21328,False,False,,
161436-Baby_Scene.json,21329,False,False,,
161436-Baby_Scene.json,2133,False,False,0.0,0.0
161436-Baby_Scene.json,21330,False,False,,
161436-Baby_Scene.json,21331,False,False,,
161436-Baby_Scene.json,21332,False,False,,
161436-Baby_Scene.json,21333,False,False,,
161436-Baby_Scene.json,21334,False,False,,
161436-Baby_Scene.json,21335,False,False,,
161436-Baby_Scene.json,21336,False,False,,
161436-Baby_Scene.json,21337,False,False,,
161436-Baby_Scene.json,21338,False,False,,
161436-Baby_Scene.json,21339,False,False,,
161436-Baby_Scene.json,2134,False,False,,
161436-Baby_Scene.json,21340,False,False,,
161436-Baby_Scene.json,21341,False,False,,
161436-Baby_Scene.json,21342,False,False,,
161436-Baby_Scene.json,21343,False,False,,
161436-Baby_Scene.json,21344,False,False,,
161436-Baby_Scene.json,21345,False,False,,
161436-Baby_Scene.json,21346,False,False,,
161436-Baby_Scene.json,21347,False,False,,
161436-Baby_Scene.json,21348,False,False,,
161436-Baby_Scene.json,21349,False,False,,
161436-Baby_Scene.json,2135,False,True,0.0,0.1440425
161436-Baby_Scene.json,21350,False,False,,
161436-Baby_Scene.json,21351,False,False,,
161436-Baby_Scene.json,21352,False,False,,
161436-Baby_Scene.json,21353,False,False,,
161436-Baby_Scene.json,21354,False,False,,
161436-Baby_Scene.json,21355,False,False,,
161436-Baby_Scene.json,21356,False,False,,
161436-Baby_Scene.json,21357,False,False,,
161436-Baby_Scene.json,21358,False,False,,
161436-Baby_Scene.json,21359,False,False,,
161436-Baby_Scene.json,2136,False,False,,
161436-Baby_Scene.json,21360,False,False,0.0,0.0
161436-Baby_Scene.json,21361,False,False,,
161436-Baby_Scene.json,21362,False,False,,
161436-Baby_Scene.json,21363,False,False,,
161436-Baby_Scene.json,21364,False,False,,
161436-Baby_Scene.json,21365,False,False,,
161436-Baby_Scene.json,21366,False,False,,
161436-Baby_Scene.json,21367,False,False,,
161436-Baby_Scene.json,21368,False,False,,
161436-Baby_Scene.json,21369,False,False,,
161436-Baby_Scene.json,2137,False,False,,
161436-Baby_Scene.json,21370,False,False,,
161436-Baby_Scene.json,21371,False,False,,
161436-Baby_Scene.json,21372,False,False,,
161436-Baby_Scene.json,21373,False,False,,
161436-Baby_Scene.json,21374,False,False,,
161436-Baby_Scene.json,21375,False,False,,
161436-Baby_Scene.json,21376,False,False,,
161436-Baby_Scene.json,21377,False,False,,
161436-Baby_Scene.json,21378,False,False,,
161436-Baby_Scene.json,21379,False,False,,
161436-Baby_Scene.json,2138,False,False,,
161436-Baby_Scene.json,21380,False,False,,
161436-Baby_Scene.json,21381,False,False,,
161436-Baby_Scene.json,21382,False,False,,
161436-Baby_Scene.json,21383,False,False,,
161436-Baby_Scene.json,21384,False,False,,
161436-Baby_Scene.json,21385,False,False,,
161436-Baby_Scene.json,21386,False,False,,
161436-Baby_Scene.json,21387,False,False,,
161436-Baby_Scene.json,21388,False,False,,
161436-Baby_Scene.json,21389,False,False,,
161436-Baby_Scene.json,2139,True,True,0.350539,0.04380685
161436-Baby_Scene.json,21390,False,False,,
161436-Baby_Scene.json,21391,False,False,,
161436-Baby_Scene.json,21392,False,False,,
161436-Baby_Scene.json,21393,False,False,,
161436-Baby_Scene.json,21394,False,False,,
161436-Baby_Scene.json,21395,False,False,,
161436-Baby_Scene.json,21396,False,False,,
161436-Baby_Scene.json,21397,False,False,,
161436-Baby_Scene.json,21398,False,False,,
161436-Baby_Scene.json,21399,False,False,,
161436-Baby_Scene.json,214,False,False,,
161436-Baby_Scene.json,2140,False,False,,
161436-Baby_Scene.json,21400,False,False,,
161436-Baby_Scene.json,21401,False,False,,
161436-Baby_Scene.json,21402,False,False,,
161436-Baby_Scene.json,21403,False,False,,
161436-Baby_Scene.json,21404,False,False,,
161436-Baby_Scene.json,21405,False,False,,
161436-Baby_Scene.json,21406,False,False,,
161436-Baby_Scene.json,21407,False,False,,
161436-Baby_Scene.json,21408,False,False,,
161436-Baby_Scene.json,21409,False,False,,
161436-Baby_Scene.json,2141,False,False,,
161436-Baby_Scene.json,21410,False,False,,
161436-Baby_Scene.json,21411,False,False,,
161436-Baby_Scene.json,21412,True,False,0.3979,0.0
161436-Baby_Scene.json,21413,True,False,0.36171,0.0
161436-Baby_Scene.json,21414,False,False,,
161436-Baby_Scene.json,21415,True,False,0.42362,0.0
161436-Baby_Scene.json,21416,True,False,0.1470335,0.0
161436-Baby_Scene.json,21417,False,False,0.0,0.0
161436-Baby_Scene.json,21418,False,False,0.0,0.0
161436-Baby_Scene.json,21419,False,False,,
161436-Baby_Scene.json,2142,True,False,0.315889,0.0
161436-Baby_Scene.json,21420,False,False,,
161436-Baby_Scene.json,21421,False,False,0.0,0.0
161436-Baby_Scene.json,21422,False,False,,
161436-Baby_Scene.json,21423,False,False,0.0,0.0
161436-Baby_Scene.json,21424,False,False,,
161436-Baby_Scene.json,21425,False,False,,
161436-Baby_Scene.json,21426,False,False,,
161436-Baby_Scene.json,21427,False,False,,
161436-Baby_Scene.json,21428,False,False,,
161436-Baby_Scene.json,21429,False,True,0.0,0.1359944
161436-Baby_Scene.json,2143,False,False,,
161436-Baby_Scene.json,21430,False,False,,
161436-Baby_Scene.json,21431,False,True,0.0,0.0817283333
161436-Baby_Scene.json,21432,False,False,0.0,0.0
161436-Baby_Scene.json,21433,True,True,0.0178232333,0.0901716667
