subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161418-Baby_Scene.json,21357,False,False,,
161418-Baby_Scene.json,21358,False,False,,
161418-Baby_Scene.json,21359,False,False,,
161418-Baby_Scene.json,2136,False,False,0.0,0.0
161418-Baby_Scene.json,21360,False,False,,
161418-Baby_Scene.json,21361,False,False,,
161418-Baby_Scene.json,21362,False,False,,
161418-Baby_Scene.json,21363,False,False,,
161418-Baby_Scene.json,21364,False,False,,
161418-Baby_Scene.json,21365,False,False,,
161418-Baby_Scene.json,21366,False,False,,
161418-Baby_Scene.json,21367,False,False,,
161418-Baby_Scene.json,21368,False,False,,
161418-Baby_Scene.json,21369,False,False,,
161418-Baby_Scene.json,2137,True,False,0.3871495,0.0
161418-Baby_Scene.json,21370,False,False,,
161418-Baby_Scene.json,21371,False,False,,
161418-Baby_Scene.json,21372,False,False,,
161418-Baby_Scene.json,21373,False,False,,
161418-Baby_Scene.json,21374,False,False,,
161418-Baby_Scene.json,21375,False,False,,
161418-Baby_Scene.json,21376,False,False,,
161418-Baby_Scene.json,21377,False,False,,
161418-Baby_Scene.json,21378,False,False,,
161418-Baby_Scene.json,21379,False,False,,
161418-Baby_Scene.json,2138,True,True,0.3679765,0.17246875
161418-Baby_Scene.json,21380,False,False,,
161418-Baby_Scene.json,21381,False,False,,
161418-Baby_Scene.json,21382,False,False,,
161418-Baby_Scene.json,21383,False,False,,
161418-Baby_Scene.json,21384,False,False,,
161418-Baby_Scene.json,21385,False,False,,
161418-Baby_Scene.json,21386,False,False,,
161418-Baby_Scene.json,21387,False,False,,
161418-Baby_Scene.json,21388,False,False,,
161418-Baby_Scene.json,21389,False,False,,
161418-Baby_Scene.json,2139,True,True,0.3367485,0.126517
161418-Baby_Scene.json,21390,False,False,,
161418-Baby_Scene.json,21391,False,False,,
161418-Baby_Scene.json,21392,False,False,,
161418-Baby_Scene.json,21393,False,False,,
161418-Baby_Scene.json,21394,False,False,,
161418-Baby_Scene.json,21395,False,False,,
161418-Baby_Scene.json,21396,False,False,,
161418-Baby_Scene.json,21397,False,False,,
161418-Baby_Scene.json,21398,False,False,,
161418-Baby_Scene.json,21399,False,False,,
161418-Baby_Scene.json,214,True,True,0.264626,0.02997085
161418-Baby_Scene.json,2140,True,True,0.2367853333,0.1129111667
161418-Baby_Scene.json,21400,False,False,,
161418-Baby_Scene.json,21401,False,False,,
161418-Baby_Scene.json,21402,False,False,,
161418-Baby_Scene.json,21403,False,False,,
161418-Baby_Scene.json,21404,False,False,,
161418-Baby_Scene.json,21405,False,False,,
161418-Baby_Scene.json,21406,False,False,,
161418-Baby_Scene.json,21407,False,False,,
161418-Baby_Scene.json,21408,False,False,,
161418-Baby_Scene.json,21409,False,False,,
161418-Baby_Scene.json,2141,True,True,0.21593,0.155597625
161418-Baby_Scene.json,21410,False,False,,
161418-Baby_Scene.json,21411,False,False,,
161418-Baby_Scene.json,21412,False,False,,
161418-Baby_Scene.json,21413,False,False,,
161418-Baby_Scene.json,21414,False,False,,
161418-Baby_Scene.json,21415,False,False,,
161418-Baby_Scene.json,21416,False,False,,
161418-Baby_Scene.json,21417,False,False,,
161418-Baby_Scene.json,21418,False,False,,
161418-Baby_Scene.json,21419,False,False,,
161418-Baby_Scene.json,2142,True,True,0.4355335,0.36154775
161418-Baby_Scene.json,21420,False,False,,
161418-Baby_Scene.json,21421,False,False,,
161418-Baby_Scene.json,21422,True,False,0.279064,0.0
161418-Baby_Scene.json,21423,False,False,,
161418-Baby_Scene.json,21424,False,False,,
161418-Baby_Scene.json,21425,False,False,,
161418-Baby_Scene.json,21426,False,False,,
161418-Baby_Scene.json,21427,False,False,,
161418-Baby_Scene.json,21428,False,False,,
161418-Baby_Scene.json,21429,True,False,0.339376,0.0
161418-Baby_Scene.json,2143,True,True,0.2455083333,0.1192815
161418-Baby_Scene.json,21430,True,False,0.270794,0.0
161418-Baby_Scene.json,21431,False,False,,
161418-Baby_Scene.json,21432,False,False,,
161418-Baby_Scene.json,21433,False,False,,
161418-Baby_Scene.json,21434,False,False,,
161418-Baby_Scene.json,21435,True,False,0.349836,0.0
161418-Baby_Scene.json,21436,True,True,0.197016,0.2686065
161418-Baby_Scene.json,2144,True,True,0.3745585,0.33233575
161418-Baby_Scene.json,2145,True,True,0.17604275,0.090915375
161418-Baby_Scene.json,2146,False,True,0.0,0.0677234
161418-Baby_Scene.json,2147,False,False,,
161418-Baby_Scene.json,2148,True,True,0.257957,0.1102595
161418-Baby_Scene.json,2149,False,True,0.0,0.1386526667
161418-Baby_Scene.json,215,False,False,,
161418-Baby_Scene.json,2150,False,True,0.0,0.1178133333
161418-Baby_Scene.json,2151,False,False,0.0,0.0
161418-Baby_Scene.json,2152,False,False,0.0,0.0
161418-Baby_Scene.json,2153,False,False,0.0,0.0
161418-Baby_Scene.json,2154,False,False,0.0,0.0
161418-Baby_Scene.json,2155,False,False,,
161418-Baby_Scene.json,2156,False,True,0.0,0.18247775
161418-Baby_Scene.json,2157,False,True,0.0,0.19144725
161418-Baby_Scene.json,2158,False,False,,
161418-Baby_Scene.json,2159,False,False,0.0,0.0
161418-Baby_Scene.json,216,True,False,0.190563,0.0
161418-Baby_Scene.json,2160,False,True,0.0,0.1250975
161418-Baby_Scene.json,2161,False,True,0.0,0.20162675
161418-Baby_Scene.json,2162,False,True,0.0,0.17667975
161418-Baby_Scene.json,2163,False,True,0.0,0.1038818333
161418-Baby_Scene.json,2164,False,False,0.0,0.0
161418-Baby_Scene.json,2165,False,False,0.0,0.0
161418-Baby_Scene.json,2166,False,False,,
161418-Baby_Scene.json,2167,False,False,,
161418-Baby_Scene.json,2168,False,False,,
161418-Baby_Scene.json,2169,False,True,0.0,0.11689225
161418-Baby_Scene.json,217,False,False,,
161418-Baby_Scene.json,2170,False,True,0.0,0.0486767
161418-Baby_Scene.json,2171,False,False,,
161418-Baby_Scene.json,2172,False,False,,
161418-Baby_Scene.json,2173,False,False,,
161418-Baby_Scene.json,2174,False,False,0.0,0.0
161418-Baby_Scene.json,2175,False,False,0.0,0.0
161418-Baby_Scene.json,2176,False,True,0.0,0.04767845
161418-Baby_Scene.json,2177,False,True,0.0,0.02974875
161418-Baby_Scene.json,2178,False,True,0.0,0.04882575
161418-Baby_Scene.json,2179,False,True,0.0,0.1269138
161418-Baby_Scene.json,218,False,False,,
161418-Baby_Scene.json,2180,True,True,0.0513884,0.10635775
161418-Baby_Scene.json,2181,False,False,,
161418-Baby_Scene.json,2182,False,False,,
161418-Baby_Scene.json,2183,False,False,,
161418-Baby_Scene.json,2184,False,False,0.0,0.0
161418-Baby_Scene.json,2185,False,True,0.0,0.155481
161418-Baby_Scene.json,2186,False,False,0.0,0.0
161418-Baby_Scene.json,2187,False,False,0.0,0.0
161418-Baby_Scene.json,2188,False,False,,
161418-Baby_Scene.json,2189,False,False,,
161418-Baby_Scene.json,219,True,False,0.18966,0.0
161418-Baby_Scene.json,2190,False,True,0.0,0.0974615
161418-Baby_Scene.json,2191,False,True,0.0,0.08778175
161418-Baby_Scene.json,2192,False,False,,
161418-Baby_Scene.json,2193,True,True,0.178171,0.34025675
161418-Baby_Scene.json,2194,False,True,0.0,0.14548275
161418-Baby_Scene.json,2195,False,True,0.0,0.299093
161418-Baby_Scene.json,2196,False,True,0.0,0.0971655
161418-Baby_Scene.json,2197,False,True,0.0,0.14988725
161418-Baby_Scene.json,2198,False,True,0.0,0.1147515
161418-Baby_Scene.json,2199,False,True,0.0,0.085552125
161418-Baby_Scene.json,22,False,False,,
161418-Baby_Scene.json,220,True,False,0.207813,0.0
161418-Baby_Scene.json,2200,False,True,0.0,0.128257
161418-Baby_Scene.json,2201,True,True,0.076418,0.34038875
161418-Baby_Scene.json,2202,True,True,0.0518305,0.213206
161418-Baby_Scene.json,2203,True,True,0.0356978,0.2048215
161418-Baby_Scene.json,2204,True,True,0.0956234,0.0325162
161418-Baby_Scene.json,2205,True,True,0.126147,0.291446
161418-Baby_Scene.json,2206,True,True,0.29129,0.1848405
161418-Baby_Scene.json,2207,True,True,0.226502,0.110319
161418-Baby_Scene.json,2208,True,True,0.35378,0.0482454
161418-Baby_Scene.json,2209,True,True,0.245569,0.3098915
161418-Baby_Scene.json,221,False,False,,
161418-Baby_Scene.json,2210,True,True,0.139502,0.03999505
161418-Baby_Scene.json,2211,True,True,0.213838,0.0375265
161418-Baby_Scene.json,2212,True,True,0.077533,0.1746806
161418-Baby_Scene.json,2213,False,True,0.0,0.0737125
161418-Baby_Scene.json,2214,False,True,0.0,0.226563
161418-Baby_Scene.json,2215,True,True,0.36701,0.406237
161418-Baby_Scene.json,2216,True,True,0.458177,0.177591
161418-Baby_Scene.json,2217,True,True,0.388828,0.3264665
161418-Baby_Scene.json,2218,True,True,0.381459,0.289376
161418-Baby_Scene.json,2219,True,True,0.277162,0.2275925
161418-Baby_Scene.json,222,False,False,0.0,0.0
161418-Baby_Scene.json,2220,True,True,0.104489,0.152894
161418-Baby_Scene.json,2221,True,True,0.193373,0.161246
161418-Baby_Scene.json,2222,True,True,0.199036,0.3194595
161418-Baby_Scene.json,2223,True,True,0.150911,0.156317
161418-Baby_Scene.json,2224,False,False,,
161418-Baby_Scene.json,2225,False,False,,
161418-Baby_Scene.json,2226,False,False,,
161418-Baby_Scene.json,2227,False,False,,
161418-Baby_Scene.json,2228,False,False,,
161418-Baby_Scene.json,2229,False,False,,
161418-Baby_Scene.json,223,False,False,,
161418-Baby_Scene.json,2230,False,False,,
161418-Baby_Scene.json,2231,False,False,,
161418-Baby_Scene.json,2232,False,False,,
161418-Baby_Scene.json,2233,False,False,,
161418-Baby_Scene.json,2234,False,False,,
161418-Baby_Scene.json,2235,False,False,,
161418-Baby_Scene.json,2236,False,False,,
161418-Baby_Scene.json,2237,False,False,0.0,0.0
161418-Baby_Scene.json,2238,False,False,,
161418-Baby_Scene.json,2239,True,True,0.147049,0.13709975
161418-Baby_Scene.json,224,True,False,0.217332,0.0
161418-Baby_Scene.json,2240,False,False,,
161418-Baby_Scene.json,2241,True,True,0.121352,0.05684815
161418-Baby_Scene.json,2242,True,False,0.05095,0.0
161418-Baby_Scene.json,2243,True,True,0.446702,0.165221
161418-Baby_Scene.json,2244,True,True,0.0368429,0.0795195
161418-Baby_Scene.json,2245,False,True,0.0,0.0708265
161418-Baby_Scene.json,2246,False,True,0.0,0.096638
161418-Baby_Scene.json,2247,True,True,0.0606325,0.1404965
161418-Baby_Scene.json,2248,True,True,0.144317,0.1518325
161418-Baby_Scene.json,2249,True,True,0.164019,0.09370305
161418-Baby_Scene.json,225,True,False,0.327925,0.0
161418-Baby_Scene.json,2250,True,True,0.04401,0.0529098875
161418-Baby_Scene.json,2251,True,True,0.196304,0.08210855
161418-Baby_Scene.json,2252,False,False,,
161418-Baby_Scene.json,2253,False,False,,
161418-Baby_Scene.json,2254,False,False,0.0,0.0
161418-Baby_Scene.json,2255,True,False,0.0566938,0.0
161418-Baby_Scene.json,2256,False,False,0.0,0.0
161418-Baby_Scene.json,2257,False,False,0.0,0.0
161418-Baby_Scene.json,2258,False,False,0.0,0.0
161418-Baby_Scene.json,2259,False,False,,
161418-Baby_Scene.json,226,False,False,,
161418-Baby_Scene.json,2260,False,False,0.0,0.0
161418-Baby_Scene.json,2261,False,False,0.0,0.0
161418-Baby_Scene.json,2262,False,False,0.0,0.0
161418-Baby_Scene.json,2263,False,False,0.0,0.0
161418-Baby_Scene.json,2264,True,True,0.167798,0.118647
161418-Baby_Scene.json,2265,True,True,0.0797126,0.063255
161418-Baby_Scene.json,2266,True,False,0.0506401,0.0
161418-Baby_Scene.json,2267,True,True,0.0188687333,0.0328361333
161418-Baby_Scene.json,2268,True,True,0.07695835,0.162486
161418-Baby_Scene.json,2269,True,True,0.0510351,0.19407
161418-Baby_Scene.json,227,False,False,,
161418-Baby_Scene.json,2270,True,True,0.150746,0.3598045
161418-Baby_Scene.json,2271,True,True,0.201937,0.425676
161418-Baby_Scene.json,2272,True,True,0.237675,0.500428
161418-Baby_Scene.json,2273,True,True,0.160125,0.4458245
161418-Baby_Scene.json,2274,True,True,0.124592,0.363367
161418-Baby_Scene.json,2275,True,True,0.19744,0.4714435
161418-Baby_Scene.json,2276,True,True,0.211185,0.202677
161418-Baby_Scene.json,2277,False,False,0.0,0.0
161418-Baby_Scene.json,2278,False,True,0.0,0.09871625
161418-Baby_Scene.json,2279,False,True,0.0,0.188685
161418-Baby_Scene.json,228,False,False,,
161418-Baby_Scene.json,2280,False,False,0.0,0.0
161418-Baby_Scene.json,2281,True,True,0.165587,0.5338015
161418-Baby_Scene.json,2282,True,True,0.0924209,0.166831
161418-Baby_Scene.json,2283,False,True,0.0,0.2893445
161418-Baby_Scene.json,2284,True,True,0.230524,0.585595
161418-Baby_Scene.json,2285,True,True,0.387655,0.47637
161418-Baby_Scene.json,2286,True,True,0.115903,0.2394685
161418-Baby_Scene.json,2287,True,True,0.1308,0.2631245
161418-Baby_Scene.json,2288,True,True,0.0855543,0.30214
161418-Baby_Scene.json,2289,True,True,0.0600582,0.3077325
161418-Baby_Scene.json,229,True,False,0.175175,0.0
161418-Baby_Scene.json,2290,True,True,0.0524935,0.1866425
161418-Baby_Scene.json,2291,False,True,0.0,0.3929245
161418-Baby_Scene.json,2292,False,True,0.0,0.299514
161418-Baby_Scene.json,2293,True,True,0.0635291,0.3673715
161418-Baby_Scene.json,2294,True,True,0.160605,0.2824985
161418-Baby_Scene.json,2295,False,False,,
161418-Baby_Scene.json,2296,True,False,0.283954,0.0
161418-Baby_Scene.json,2297,False,False,,
161418-Baby_Scene.json,2298,False,False,,
161418-Baby_Scene.json,2299,False,False,,
161418-Baby_Scene.json,23,False,False,,
161418-Baby_Scene.json,230,False,False,,
161418-Baby_Scene.json,2300,False,False,,
161418-Baby_Scene.json,2301,False,False,,
161418-Baby_Scene.json,2302,False,False,,
161418-Baby_Scene.json,2303,False,False,,
161418-Baby_Scene.json,2304,True,False,0.195342,0.0
161418-Baby_Scene.json,2305,False,False,0.0,0.0
161418-Baby_Scene.json,2306,False,False,,
161418-Baby_Scene.json,2307,False,False,,
161418-Baby_Scene.json,2308,False,False,,
161418-Baby_Scene.json,2309,True,True,0.171111,0.03261625
161418-Baby_Scene.json,231,False,False,,
161418-Baby_Scene.json,2310,True,False,0.127447,0.0
161418-Baby_Scene.json,2311,False,False,,
161418-Baby_Scene.json,2312,False,False,,
161418-Baby_Scene.json,2313,False,False,,
161418-Baby_Scene.json,2314,False,False,,
161418-Baby_Scene.json,2315,False,False,,
161418-Baby_Scene.json,2316,False,False,,
161418-Baby_Scene.json,2317,False,False,,
161418-Baby_Scene.json,2318,False,False,,
161418-Baby_Scene.json,2319,False,False,,
161418-Baby_Scene.json,232,False,False,,
161418-Baby_Scene.json,2320,False,False,,
161418-Baby_Scene.json,2321,False,False,0.0,0.0
161418-Baby_Scene.json,2322,False,False,,
161418-Baby_Scene.json,2323,True,True,0.111097,0.04837635
161418-Baby_Scene.json,2324,True,False,0.115069,0.0
161418-Baby_Scene.json,2325,True,True,0.1107926667,0.083608
161418-Baby_Scene.json,2326,True,True,0.0806447,0.1636745
161418-Baby_Scene.json,2327,True,True,0.1455418,0.028381
161418-Baby_Scene.json,2328,True,True,0.12540465,0.0900415
161418-Baby_Scene.json,2329,True,True,0.158882,0.2171435
161418-Baby_Scene.json,233,True,False,0.3226275,0.0
161418-Baby_Scene.json,2330,True,True,0.116434,0.1600523
161418-Baby_Scene.json,2331,True,True,0.100447,0.273237
161418-Baby_Scene.json,2332,True,True,0.1454035,0.15351075
161418-Baby_Scene.json,2333,True,True,0.795533,0.4509075
161418-Baby_Scene.json,2334,True,True,0.322263,0.5747265
161418-Baby_Scene.json,2335,True,True,0.0607828,0.1788815
161418-Baby_Scene.json,2336,True,True,0.1509004,0.05537535
161418-Baby_Scene.json,2337,False,True,0.0,0.04025695
161418-Baby_Scene.json,2338,True,True,0.0577953,0.227956
161418-Baby_Scene.json,2339,True,True,0.109409,0.472887
161418-Baby_Scene.json,234,False,False,,
161418-Baby_Scene.json,2340,True,True,0.658711,0.6266735
161418-Baby_Scene.json,2341,True,True,0.83059,0.4854765
161418-Baby_Scene.json,2342,True,True,0.608625,0.585981
161418-Baby_Scene.json,2343,True,True,0.132967,0.4796415
161418-Baby_Scene.json,2344,True,True,0.341519,0.812215
161418-Baby_Scene.json,2345,True,True,0.557284,0.8267215
161418-Baby_Scene.json,2346,True,True,0.612492,0.821801
161418-Baby_Scene.json,2347,True,True,0.8928,0.751702
161418-Baby_Scene.json,2348,True,True,0.942385,0.808637
161418-Baby_Scene.json,2349,True,True,0.865796,0.887045
161418-Baby_Scene.json,235,False,False,,
161418-Baby_Scene.json,2350,True,True,0.781161,0.8332085
161418-Baby_Scene.json,2351,True,True,0.542099,0.834776
161418-Baby_Scene.json,2352,True,True,0.817859,0.872952
161418-Baby_Scene.json,2353,True,True,0.887042,0.83075
161418-Baby_Scene.json,2354,True,True,0.916299,0.8324375
161418-Baby_Scene.json,2355,True,True,0.914862,0.8583165
161418-Baby_Scene.json,2356,True,True,0.888815,0.8542185
161418-Baby_Scene.json,2357,True,True,0.880683,0.829011
161418-Baby_Scene.json,2358,True,True,0.919178,0.843519
161418-Baby_Scene.json,2359,True,True,0.941418,0.861652
161418-Baby_Scene.json,236,False,False,,
161418-Baby_Scene.json,2360,True,True,0.90766,0.8766365
161418-Baby_Scene.json,2361,True,True,0.756253,0.743752
161418-Baby_Scene.json,2362,True,True,0.11998665,0.2229795
161418-Baby_Scene.json,2363,True,True,0.1528429,0.03258825
161418-Baby_Scene.json,2364,False,False,,
161418-Baby_Scene.json,2365,False,False,,
161418-Baby_Scene.json,2366,False,False,,
161418-Baby_Scene.json,2367,False,False,,
161418-Baby_Scene.json,2368,False,False,,
161418-Baby_Scene.json,2369,False,False,,
161418-Baby_Scene.json,237,False,False,,
161418-Baby_Scene.json,2370,False,False,,
161418-Baby_Scene.json,2371,False,False,,
161418-Baby_Scene.json,2372,False,False,,
161418-Baby_Scene.json,2373,False,False,,
161418-Baby_Scene.json,2374,False,False,,
161418-Baby_Scene.json,2375,False,False,,
161418-Baby_Scene.json,2376,False,False,,
161418-Baby_Scene.json,2377,False,False,,
161418-Baby_Scene.json,2378,False,False,,
161418-Baby_Scene.json,2379,False,False,,
161418-Baby_Scene.json,238,False,False,,
161418-Baby_Scene.json,2380,False,False,,
161418-Baby_Scene.json,2381,False,False,,
161418-Baby_Scene.json,2382,False,False,,
161418-Baby_Scene.json,2383,False,False,,
161418-Baby_Scene.json,2384,False,False,,
161418-Baby_Scene.json,2385,False,False,,
161418-Baby_Scene.json,2386,False,False,,
161418-Baby_Scene.json,2387,False,False,,
161418-Baby_Scene.json,2388,False,False,,
161418-Baby_Scene.json,2389,False,False,,
161418-Baby_Scene.json,239,False,False,,
161418-Baby_Scene.json,2390,False,False,,
161418-Baby_Scene.json,2391,False,False,,
161418-Baby_Scene.json,2392,False,False,,
161418-Baby_Scene.json,2393,True,True,0.336447,0.0773875
161418-Baby_Scene.json,2394,True,True,0.407054,0.03710075
161418-Baby_Scene.json,2395,False,False,,
161418-Baby_Scene.json,2396,False,False,,
161418-Baby_Scene.json,2397,False,False,,
161418-Baby_Scene.json,2398,False,False,,
161418-Baby_Scene.json,2399,False,False,,
161418-Baby_Scene.json,24,False,False,,
161418-Baby_Scene.json,240,False,False,,
161418-Baby_Scene.json,2400,False,False,,
161418-Baby_Scene.json,2401,False,False,,
161418-Baby_Scene.json,2402,False,False,,
161418-Baby_Scene.json,2403,False,False,,
161418-Baby_Scene.json,2404,False,False,,
161418-Baby_Scene.json,2405,True,True,0.302283,0.1639625
161418-Baby_Scene.json,2406,True,True,0.342336,0.074129
161418-Baby_Scene.json,2407,False,False,,
161418-Baby_Scene.json,2408,False,False,,
161418-Baby_Scene.json,2409,False,False,,
161418-Baby_Scene.json,241,False,False,,
161418-Baby_Scene.json,2410,False,False,,
161418-Baby_Scene.json,2411,True,True,0.295773,0.241407
161418-Baby_Scene.json,2412,False,False,,
161418-Baby_Scene.json,2413,False,False,,
161418-Baby_Scene.json,2414,True,True,0.218777,0.403822
161418-Baby_Scene.json,2415,True,True,0.18244,0.293407
161418-Baby_Scene.json,2416,True,True,0.0580125,0.17937
161418-Baby_Scene.json,2417,True,True,0.0564804,0.0929165
161418-Baby_Scene.json,2418,True,True,0.260195,0.161133
161418-Baby_Scene.json,2419,True,True,0.287351,0.0257629
161418-Baby_Scene.json,242,False,False,,
161418-Baby_Scene.json,2420,True,False,0.263213,0.0
161418-Baby_Scene.json,2421,False,False,,
161418-Baby_Scene.json,2422,True,True,0.441596,0.1756755
161418-Baby_Scene.json,2423,True,True,0.309373,0.0757955
161418-Baby_Scene.json,2424,False,False,0.0,0.0
161418-Baby_Scene.json,2425,False,False,0.0,0.0
161418-Baby_Scene.json,2426,True,True,0.2676057,0.0201102
161418-Baby_Scene.json,2427,True,True,0.34631,0.048500925
161418-Baby_Scene.json,2428,True,False,0.177905,0.0
161418-Baby_Scene.json,2429,False,False,,
161418-Baby_Scene.json,243,False,False,,
161418-Baby_Scene.json,2430,True,True,0.225965,0.34926
161418-Baby_Scene.json,2431,True,True,0.160294,0.335032
161418-Baby_Scene.json,2432,False,True,0.0,0.21561
161418-Baby_Scene.json,2433,False,True,0.0,0.128834
161418-Baby_Scene.json,2434,True,True,0.154057,0.3983145
161418-Baby_Scene.json,2435,True,True,0.0658143,0.24277835
161418-Baby_Scene.json,2436,False,False,,
161418-Baby_Scene.json,2437,False,False,,
161418-Baby_Scene.json,2438,False,False,,
161418-Baby_Scene.json,2439,False,False,,
161418-Baby_Scene.json,244,False,False,,
161418-Baby_Scene.json,2440,False,False,,
161418-Baby_Scene.json,2441,False,False,,
161418-Baby_Scene.json,2442,False,False,,
161418-Baby_Scene.json,2443,False,False,,
161418-Baby_Scene.json,2444,False,False,,
161418-Baby_Scene.json,2445,False,False,,
161418-Baby_Scene.json,2446,False,False,,
161418-Baby_Scene.json,2447,False,False,,
161418-Baby_Scene.json,2448,False,False,,
161418-Baby_Scene.json,2449,False,False,,
161418-Baby_Scene.json,245,False,False,,
161418-Baby_Scene.json,2450,False,False,,
161418-Baby_Scene.json,2451,False,False,,
161418-Baby_Scene.json,2452,False,False,,
161418-Baby_Scene.json,2453,False,False,,
161418-Baby_Scene.json,2454,False,False,,
161418-Baby_Scene.json,2455,False,False,,
161418-Baby_Scene.json,2456,True,True,0.101419,0.094219
161418-Baby_Scene.json,2457,False,False,0.0,0.0
161418-Baby_Scene.json,2458,False,False,,
161418-Baby_Scene.json,2459,False,False,0.0,0.0
161418-Baby_Scene.json,246,False,False,,
161418-Baby_Scene.json,2460,False,False,,
161418-Baby_Scene.json,2461,False,False,,
161418-Baby_Scene.json,2462,False,False,,
161418-Baby_Scene.json,2463,False,False,,
161418-Baby_Scene.json,2464,False,False,,
161418-Baby_Scene.json,2465,False,False,,
161418-Baby_Scene.json,2466,False,False,,
161418-Baby_Scene.json,2467,False,False,,
161418-Baby_Scene.json,2468,False,False,,
161418-Baby_Scene.json,2469,False,False,0.0,0.0
161418-Baby_Scene.json,247,False,False,,
161418-Baby_Scene.json,2470,False,False,,
161418-Baby_Scene.json,2471,False,False,0.0,0.0
161418-Baby_Scene.json,2472,False,False,,
161418-Baby_Scene.json,2473,False,False,,
161418-Baby_Scene.json,2474,False,False,,
161418-Baby_Scene.json,2475,False,False,,
161418-Baby_Scene.json,2476,False,False,0.0,0.0
161418-Baby_Scene.json,2477,False,False,0.0,0.0
161418-Baby_Scene.json,2478,True,True,0.107085,0.03554965
161418-Baby_Scene.json,2479,False,False,,
161418-Baby_Scene.json,248,False,False,,
161418-Baby_Scene.json,2480,False,False,,
161418-Baby_Scene.json,2481,True,True,0.185109,0.0455428
161418-Baby_Scene.json,2482,False,False,,
161418-Baby_Scene.json,2483,False,False,,
161418-Baby_Scene.json,2484,False,False,,
161418-Baby_Scene.json,2485,True,True,0.159014,0.0906715
161418-Baby_Scene.json,2486,False,False,,
161418-Baby_Scene.json,2487,False,False,,
161418-Baby_Scene.json,2488,False,False,,
161418-Baby_Scene.json,2489,False,False,0.0,0.0
161418-Baby_Scene.json,249,False,False,,
161418-Baby_Scene.json,2490,False,False,,
161418-Baby_Scene.json,2491,False,False,,
161418-Baby_Scene.json,2492,False,False,,
161418-Baby_Scene.json,2493,False,False,,
161418-Baby_Scene.json,2494,True,False,0.206816,0.0
161418-Baby_Scene.json,2495,False,False,,
161418-Baby_Scene.json,2496,False,False,,
161418-Baby_Scene.json,2497,False,False,,
161418-Baby_Scene.json,2498,False,False,,
161418-Baby_Scene.json,2499,False,False,0.0,0.0
161418-Baby_Scene.json,25,True,False,0.26069,0.0
161418-Baby_Scene.json,250,False,False,,
161418-Baby_Scene.json,2500,True,True,0.117275,0.06315385
161418-Baby_Scene.json,2501,False,False,0.0,0.0
161418-Baby_Scene.json,2502,False,False,,
161418-Baby_Scene.json,2503,False,False,,
161418-Baby_Scene.json,2504,False,False,,
161418-Baby_Scene.json,2505,False,False,,
161418-Baby_Scene.json,2506,False,False,,
161418-Baby_Scene.json,2507,False,False,,
161418-Baby_Scene.json,2508,False,False,,
161418-Baby_Scene.json,2509,False,False,,
161418-Baby_Scene.json,251,False,False,,
161418-Baby_Scene.json,2510,False,False,,
161418-Baby_Scene.json,2511,False,False,,
161418-Baby_Scene.json,2512,False,False,,
161418-Baby_Scene.json,2513,False,False,,
161418-Baby_Scene.json,2514,False,False,,
161418-Baby_Scene.json,2515,False,False,,
161418-Baby_Scene.json,2516,False,False,0.0,0.0
161418-Baby_Scene.json,2517,False,False,,
161418-Baby_Scene.json,2518,False,False,,
161418-Baby_Scene.json,2519,False,False,0.0,0.0
161418-Baby_Scene.json,252,False,False,,
161418-Baby_Scene.json,2520,False,False,,
161418-Baby_Scene.json,2521,False,False,0.0,0.0
161418-Baby_Scene.json,2522,True,True,0.131689,0.0445707
161418-Baby_Scene.json,2523,False,False,,
161418-Baby_Scene.json,2524,False,False,,
161418-Baby_Scene.json,2525,False,False,,
161418-Baby_Scene.json,2526,False,False,,
161418-Baby_Scene.json,2527,True,True,0.169091,0.0732763
161418-Baby_Scene.json,2528,True,True,0.01992758,0.01965854
161418-Baby_Scene.json,2529,True,False,0.0299982,0.0
161418-Baby_Scene.json,253,False,False,,
161418-Baby_Scene.json,2530,True,False,0.064154,0.0
161418-Baby_Scene.json,2531,False,False,0.0,0.0
161418-Baby_Scene.json,2532,True,False,0.0591516667,0.0
161418-Baby_Scene.json,2533,True,False,0.02920825,0.0
161418-Baby_Scene.json,2534,True,False,0.0229048,0.0
161418-Baby_Scene.json,2535,False,False,0.0,0.0
161418-Baby_Scene.json,2536,False,False,0.0,0.0
161418-Baby_Scene.json,2537,True,False,0.0274843333,0.0
161418-Baby_Scene.json,2538,True,True,0.0414166667,0.0123956
161418-Baby_Scene.json,2539,True,True,0.0317374667,0.058699
161418-Baby_Scene.json,254,False,False,,
161418-Baby_Scene.json,2540,False,True,0.0,0.11718725
161418-Baby_Scene.json,2541,True,True,0.101836,0.480216
161418-Baby_Scene.json,2542,False,True,0.0,0.0515085
161418-Baby_Scene.json,2543,True,True,0.0952265,0.0273975
161418-Baby_Scene.json,2544,True,False,0.0364272,0.0
161418-Baby_Scene.json,2545,False,False,0.0,0.0
161418-Baby_Scene.json,2546,True,True,0.0147289667,0.0684018333
161418-Baby_Scene.json,2547,True,True,0.0457604,0.0146012
161418-Baby_Scene.json,2548,True,True,0.0337376667,0.029208625
161418-Baby_Scene.json,2549,True,True,0.055775,0.0138206167
161418-Baby_Scene.json,255,False,False,,
161418-Baby_Scene.json,2550,True,True,0.0234967,0.0322641667
161418-Baby_Scene.json,2551,False,False,0.0,0.0
