subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161534-Baby_Scene.json,19102,False,False,,
161534-Baby_Scene.json,19103,False,False,,
161534-Baby_Scene.json,19104,False,False,,
161534-Baby_Scene.json,19105,False,False,,
161534-Baby_Scene.json,19106,False,False,,
161534-Baby_Scene.json,19107,False,False,,
161534-Baby_Scene.json,19108,False,False,,
161534-Baby_Scene.json,19109,False,False,,
161534-Baby_Scene.json,1911,False,False,,
161534-Baby_Scene.json,19110,True,False,0.520638,0.0
161534-Baby_Scene.json,19111,False,False,,
161534-Baby_Scene.json,19112,False,False,,
161534-Baby_Scene.json,19113,False,False,,
161534-Baby_Scene.json,19114,False,False,,
161534-Baby_Scene.json,19115,True,False,0.416328,0.0
161534-Baby_Scene.json,19116,False,False,,
161534-Baby_Scene.json,19117,False,False,,
161534-Baby_Scene.json,19118,True,True,0.339403,0.03429125
161534-Baby_Scene.json,19119,True,False,0.640762,0.0
161534-Baby_Scene.json,1912,False,False,,
161534-Baby_Scene.json,19120,True,False,0.359591,0.0
161534-Baby_Scene.json,19121,False,False,,
161534-Baby_Scene.json,19122,False,False,,
161534-Baby_Scene.json,19123,False,False,,
161534-Baby_Scene.json,19124,False,False,,
161534-Baby_Scene.json,19125,True,False,0.433638,0.0
161534-Baby_Scene.json,19126,False,True,0.0,0.1322055
161534-Baby_Scene.json,19127,False,False,,
161534-Baby_Scene.json,19128,False,True,0.0,0.3046535
161534-Baby_Scene.json,19129,False,False,,
161534-Baby_Scene.json,1913,False,False,,
161534-Baby_Scene.json,19130,False,False,,
161534-Baby_Scene.json,19131,False,False,,
161534-Baby_Scene.json,19132,False,False,,
161534-Baby_Scene.json,19133,False,False,,
161534-Baby_Scene.json,19134,True,True,0.3056745,0.0901165
161534-Baby_Scene.json,19135,True,True,0.209203,0.2854125
161534-Baby_Scene.json,19136,False,False,,
161534-Baby_Scene.json,19137,True,True,0.274918,0.1342915
161534-Baby_Scene.json,19138,False,False,,
161534-Baby_Scene.json,19139,False,False,,
161534-Baby_Scene.json,1914,False,False,,
161534-Baby_Scene.json,19140,False,False,,
161534-Baby_Scene.json,19141,True,True,0.0803744,0.1478255
161534-Baby_Scene.json,19142,False,False,,
161534-Baby_Scene.json,19143,False,False,,
161534-Baby_Scene.json,19144,True,True,0.383159,0.1025999
161534-Baby_Scene.json,19145,True,False,0.384181,0.0
161534-Baby_Scene.json,19146,False,False,0.0,0.0
161534-Baby_Scene.json,19147,False,False,,
161534-Baby_Scene.json,19148,False,True,0.0,0.223669
161534-Baby_Scene.json,19149,False,False,,
161534-Baby_Scene.json,1915,False,False,,
161534-Baby_Scene.json,19150,False,False,,
161534-Baby_Scene.json,19151,False,False,,
161534-Baby_Scene.json,19152,False,False,,
161534-Baby_Scene.json,19153,False,False,,
161534-Baby_Scene.json,19154,True,True,0.358815,0.0423502
161534-Baby_Scene.json,19155,False,False,,
161534-Baby_Scene.json,19156,True,False,0.312549,0.0
161534-Baby_Scene.json,19157,True,False,0.265989,0.0
161534-Baby_Scene.json,19158,True,False,0.201807,0.0
161534-Baby_Scene.json,19159,True,False,0.300379,0.0
161534-Baby_Scene.json,1916,False,False,,
161534-Baby_Scene.json,19160,True,False,0.264408,0.0
161534-Baby_Scene.json,19161,False,False,,
161534-Baby_Scene.json,19162,False,False,,
161534-Baby_Scene.json,19163,False,False,,
161534-Baby_Scene.json,19164,False,False,,
161534-Baby_Scene.json,19165,False,False,,
161534-Baby_Scene.json,19166,False,False,,
161534-Baby_Scene.json,19167,False,False,,
161534-Baby_Scene.json,19168,False,False,,
161534-Baby_Scene.json,19169,False,False,,
161534-Baby_Scene.json,1917,False,True,0.0,0.216961
161534-Baby_Scene.json,19170,False,False,,
161534-Baby_Scene.json,19171,False,False,,
161534-Baby_Scene.json,19172,False,False,,
161534-Baby_Scene.json,19173,False,False,,
161534-Baby_Scene.json,19174,False,False,,
161534-Baby_Scene.json,19175,False,False,,
161534-Baby_Scene.json,19176,False,False,,
161534-Baby_Scene.json,19177,False,False,,
161534-Baby_Scene.json,19178,False,False,,
161534-Baby_Scene.json,19179,False,False,,
161534-Baby_Scene.json,1918,False,False,,
161534-Baby_Scene.json,19180,False,False,,
161534-Baby_Scene.json,19181,False,False,,
161534-Baby_Scene.json,19182,False,False,,
161534-Baby_Scene.json,19183,False,False,,
161534-Baby_Scene.json,19184,False,False,,
161534-Baby_Scene.json,19185,False,False,,
161534-Baby_Scene.json,19186,False,False,,
161534-Baby_Scene.json,19187,False,False,,
161534-Baby_Scene.json,19188,False,False,,
161534-Baby_Scene.json,19189,False,False,,
161534-Baby_Scene.json,1919,True,True,0.12417,0.1855335
161534-Baby_Scene.json,19190,True,False,0.192472,0.0
161534-Baby_Scene.json,19191,False,False,,
161534-Baby_Scene.json,19192,False,False,,
161534-Baby_Scene.json,19193,True,False,0.221995,0.0
161534-Baby_Scene.json,19194,False,False,,
161534-Baby_Scene.json,19195,False,False,,
161534-Baby_Scene.json,19196,True,False,0.319097,0.0
161534-Baby_Scene.json,19197,False,False,,
161534-Baby_Scene.json,19198,False,False,,
161534-Baby_Scene.json,19199,False,False,,
161534-Baby_Scene.json,192,True,True,0.872465,0.676355
161534-Baby_Scene.json,1920,False,True,0.0,0.11372025
161534-Baby_Scene.json,19200,True,True,0.180362,0.112829
161534-Baby_Scene.json,19201,True,False,0.357721,0.0
161534-Baby_Scene.json,19202,True,False,0.519202,0.0
161534-Baby_Scene.json,19203,True,False,0.305019,0.0
161534-Baby_Scene.json,19204,False,False,,
161534-Baby_Scene.json,19205,False,False,,
161534-Baby_Scene.json,19206,True,False,0.383263,0.0
161534-Baby_Scene.json,19207,False,False,,
161534-Baby_Scene.json,19208,True,False,0.359074,0.0
161534-Baby_Scene.json,19209,False,False,,
161534-Baby_Scene.json,1921,False,False,,
161534-Baby_Scene.json,19210,False,False,,
161534-Baby_Scene.json,19211,True,False,0.262414,0.0
161534-Baby_Scene.json,19212,True,False,0.321292,0.0
161534-Baby_Scene.json,19213,True,False,0.595647,0.0
161534-Baby_Scene.json,19214,True,False,0.141399,0.0
161534-Baby_Scene.json,19215,True,False,0.270271,0.0
161534-Baby_Scene.json,19216,True,False,0.221988,0.0
161534-Baby_Scene.json,19217,False,False,,
161534-Baby_Scene.json,19218,True,False,0.211474,0.0
161534-Baby_Scene.json,19219,False,False,,
161534-Baby_Scene.json,1922,False,False,,
161534-Baby_Scene.json,19220,True,True,0.1409935,0.10304875
161534-Baby_Scene.json,19221,True,True,0.444712,0.1000915
161534-Baby_Scene.json,19222,True,False,0.24499,0.0
161534-Baby_Scene.json,19223,False,False,,
161534-Baby_Scene.json,19224,True,False,0.2320135,0.0
161534-Baby_Scene.json,19225,False,False,,
161534-Baby_Scene.json,19226,False,False,,
161534-Baby_Scene.json,19227,False,False,,
161534-Baby_Scene.json,19228,False,False,,
161534-Baby_Scene.json,19229,False,False,,
161534-Baby_Scene.json,1923,False,True,0.0,0.04141645
161534-Baby_Scene.json,19230,False,False,,
161534-Baby_Scene.json,19231,False,False,,
161534-Baby_Scene.json,19232,False,False,,
161534-Baby_Scene.json,19233,False,False,,
161534-Baby_Scene.json,19234,False,False,,
161534-Baby_Scene.json,19235,False,False,,
161534-Baby_Scene.json,19236,False,False,,
161534-Baby_Scene.json,19237,True,True,0.120729,0.0959915
161534-Baby_Scene.json,19238,False,False,,
161534-Baby_Scene.json,19239,False,False,,
161534-Baby_Scene.json,1924,False,False,0.0,0.0
161534-Baby_Scene.json,19240,False,False,,
161534-Baby_Scene.json,19241,False,False,,
161534-Baby_Scene.json,19242,False,False,,
161534-Baby_Scene.json,19243,False,False,,
161534-Baby_Scene.json,19244,False,False,,
161534-Baby_Scene.json,19245,False,False,,
161534-Baby_Scene.json,19246,False,False,,
161534-Baby_Scene.json,19247,False,False,,
161534-Baby_Scene.json,19248,False,False,,
161534-Baby_Scene.json,19249,False,False,,
161534-Baby_Scene.json,1925,False,True,0.0,0.1777925
161534-Baby_Scene.json,19250,False,False,,
161534-Baby_Scene.json,19251,False,False,,
161534-Baby_Scene.json,19252,False,False,,
161534-Baby_Scene.json,19253,True,False,0.463918,0.0
161534-Baby_Scene.json,19254,False,False,,
161534-Baby_Scene.json,19255,False,False,,
161534-Baby_Scene.json,19256,True,True,0.335152,0.022713625
161534-Baby_Scene.json,19257,False,True,0.0,0.0638065
161534-Baby_Scene.json,19258,False,False,,
161534-Baby_Scene.json,19259,False,False,,
161534-Baby_Scene.json,1926,False,False,,
161534-Baby_Scene.json,19260,False,False,,
161534-Baby_Scene.json,19261,False,True,0.0,0.050211
161534-Baby_Scene.json,19262,False,False,,
161534-Baby_Scene.json,19263,True,True,0.21346,0.07944
161534-Baby_Scene.json,19264,False,False,,
161534-Baby_Scene.json,19265,False,False,,
161534-Baby_Scene.json,19266,False,False,0.0,0.0
161534-Baby_Scene.json,19267,False,False,,
161534-Baby_Scene.json,19268,False,False,,
161534-Baby_Scene.json,19269,False,False,,
161534-Baby_Scene.json,1927,False,False,,
161534-Baby_Scene.json,19270,False,False,,
161534-Baby_Scene.json,19271,False,False,,
161534-Baby_Scene.json,19272,False,False,,
161534-Baby_Scene.json,19273,False,False,,
161534-Baby_Scene.json,19274,False,False,,
161534-Baby_Scene.json,19275,False,False,,
161534-Baby_Scene.json,19276,False,False,,
161534-Baby_Scene.json,19277,False,False,,
161534-Baby_Scene.json,19278,False,False,,
161534-Baby_Scene.json,19279,False,False,,
161534-Baby_Scene.json,1928,False,False,,
161534-Baby_Scene.json,19280,False,False,,
161534-Baby_Scene.json,19281,False,False,,
161534-Baby_Scene.json,19282,False,False,,
161534-Baby_Scene.json,19283,False,False,,
161534-Baby_Scene.json,19284,True,True,0.293451,0.052556
161534-Baby_Scene.json,19285,False,False,,
161534-Baby_Scene.json,19286,False,False,,
161534-Baby_Scene.json,19287,False,False,,
161534-Baby_Scene.json,19288,False,False,,
161534-Baby_Scene.json,19289,False,False,,
161534-Baby_Scene.json,1929,False,False,0.0,0.0
161534-Baby_Scene.json,19290,False,False,,
161534-Baby_Scene.json,19291,False,False,,
161534-Baby_Scene.json,19292,False,False,,
161534-Baby_Scene.json,19293,False,False,,
161534-Baby_Scene.json,19294,False,False,,
161534-Baby_Scene.json,19295,False,False,,
161534-Baby_Scene.json,19296,False,False,,
161534-Baby_Scene.json,19297,False,False,,
161534-Baby_Scene.json,19298,False,False,,
161534-Baby_Scene.json,19299,False,False,,
161534-Baby_Scene.json,193,True,True,0.880763,0.707189
161534-Baby_Scene.json,1930,False,False,,
161534-Baby_Scene.json,19300,False,False,,
161534-Baby_Scene.json,19301,False,False,,
161534-Baby_Scene.json,19302,False,False,,
161534-Baby_Scene.json,19303,False,False,,
161534-Baby_Scene.json,19304,False,False,,
161534-Baby_Scene.json,19305,False,False,,
161534-Baby_Scene.json,19306,False,True,0.0,0.1352305
161534-Baby_Scene.json,19307,False,True,0.0,0.148764
161534-Baby_Scene.json,19308,False,False,,
161534-Baby_Scene.json,19309,False,False,,
161534-Baby_Scene.json,1931,False,False,,
161534-Baby_Scene.json,19310,False,False,,
161534-Baby_Scene.json,19311,False,False,,
161534-Baby_Scene.json,19312,True,True,0.075766,0.17477895
161534-Baby_Scene.json,19313,False,False,,
161534-Baby_Scene.json,19314,False,False,,
161534-Baby_Scene.json,19315,False,False,,
161534-Baby_Scene.json,19316,False,False,,
161534-Baby_Scene.json,19317,False,False,,
161534-Baby_Scene.json,19318,False,False,,
161534-Baby_Scene.json,19319,False,False,,
161534-Baby_Scene.json,1932,False,False,0.0,0.0
161534-Baby_Scene.json,19320,False,False,,
161534-Baby_Scene.json,19321,False,False,,
161534-Baby_Scene.json,19322,False,False,,
161534-Baby_Scene.json,19323,False,False,,
161534-Baby_Scene.json,19324,False,False,,
161534-Baby_Scene.json,19325,False,False,,
161534-Baby_Scene.json,19326,False,False,,
161534-Baby_Scene.json,19327,False,False,,
161534-Baby_Scene.json,19328,False,False,,
161534-Baby_Scene.json,19329,False,False,,
161534-Baby_Scene.json,1933,False,False,,
161534-Baby_Scene.json,19330,False,False,,
161534-Baby_Scene.json,19331,False,False,,
161534-Baby_Scene.json,19332,False,False,,
161534-Baby_Scene.json,19333,False,False,,
161534-Baby_Scene.json,19334,False,False,,
161534-Baby_Scene.json,19335,False,False,,
161534-Baby_Scene.json,19336,False,False,,
161534-Baby_Scene.json,19337,False,False,,
161534-Baby_Scene.json,19338,False,False,,
161534-Baby_Scene.json,19339,False,False,,
161534-Baby_Scene.json,1934,False,False,,
161534-Baby_Scene.json,19340,False,False,,
161534-Baby_Scene.json,19341,False,False,,
161534-Baby_Scene.json,19342,False,False,,
161534-Baby_Scene.json,19343,False,False,,
161534-Baby_Scene.json,19344,False,False,,
161534-Baby_Scene.json,19345,False,False,,
161534-Baby_Scene.json,19346,False,False,,
161534-Baby_Scene.json,19347,False,False,,
161534-Baby_Scene.json,19348,False,False,,
161534-Baby_Scene.json,19349,False,False,,
161534-Baby_Scene.json,1935,False,False,,
161534-Baby_Scene.json,19350,False,False,,
161534-Baby_Scene.json,19351,False,False,,
161534-Baby_Scene.json,19352,False,False,,
161534-Baby_Scene.json,19353,False,False,,
161534-Baby_Scene.json,19354,False,False,,
161534-Baby_Scene.json,19355,False,False,,
161534-Baby_Scene.json,19356,False,False,,
161534-Baby_Scene.json,19357,False,False,,
161534-Baby_Scene.json,19358,False,False,,
161534-Baby_Scene.json,19359,False,False,,
161534-Baby_Scene.json,1936,False,False,,
161534-Baby_Scene.json,19360,False,False,,
161534-Baby_Scene.json,19361,False,False,,
161534-Baby_Scene.json,19362,False,False,,
161534-Baby_Scene.json,19363,False,False,,
161534-Baby_Scene.json,19364,False,False,,
161534-Baby_Scene.json,19365,False,False,,
161534-Baby_Scene.json,19366,False,False,,
161534-Baby_Scene.json,19367,False,False,,
161534-Baby_Scene.json,19368,False,False,,
161534-Baby_Scene.json,19369,True,True,0.163463,0.0806799
161534-Baby_Scene.json,1937,False,False,0.0,0.0
161534-Baby_Scene.json,19370,False,False,,
161534-Baby_Scene.json,19371,False,False,,
161534-Baby_Scene.json,19372,False,False,,
161534-Baby_Scene.json,19373,False,False,,
161534-Baby_Scene.json,19374,False,False,,
161534-Baby_Scene.json,19375,False,False,,
161534-Baby_Scene.json,19376,False,False,,
161534-Baby_Scene.json,19377,False,False,,
161534-Baby_Scene.json,19378,False,False,,
161534-Baby_Scene.json,19379,False,True,0.0,0.075414
161534-Baby_Scene.json,1938,False,False,,
161534-Baby_Scene.json,19380,False,False,,
161534-Baby_Scene.json,19381,False,False,,
161534-Baby_Scene.json,19382,False,False,,
161534-Baby_Scene.json,19383,False,False,,
161534-Baby_Scene.json,19384,False,False,,
161534-Baby_Scene.json,19385,False,False,,
161534-Baby_Scene.json,19386,False,False,,
161534-Baby_Scene.json,19387,False,False,,
161534-Baby_Scene.json,19388,False,False,,
161534-Baby_Scene.json,19389,False,False,,
161534-Baby_Scene.json,1939,False,False,,
161534-Baby_Scene.json,19390,False,False,,
161534-Baby_Scene.json,19391,False,False,,
161534-Baby_Scene.json,19392,False,False,,
161534-Baby_Scene.json,19393,False,False,,
161534-Baby_Scene.json,19394,False,False,,
161534-Baby_Scene.json,19395,False,False,,
161534-Baby_Scene.json,19396,False,False,,
161534-Baby_Scene.json,19397,False,False,,
161534-Baby_Scene.json,19398,False,False,,
161534-Baby_Scene.json,19399,False,False,,
161534-Baby_Scene.json,194,True,True,0.885251,0.716971
161534-Baby_Scene.json,1940,False,False,,
161534-Baby_Scene.json,19400,False,False,,
161534-Baby_Scene.json,19401,False,False,,
161534-Baby_Scene.json,19402,False,False,,
161534-Baby_Scene.json,19403,False,False,,
161534-Baby_Scene.json,19404,False,False,,
161534-Baby_Scene.json,19405,False,False,,
161534-Baby_Scene.json,19406,False,False,,
161534-Baby_Scene.json,19407,False,False,,
161534-Baby_Scene.json,19408,False,False,,
161534-Baby_Scene.json,19409,False,False,,
161534-Baby_Scene.json,1941,False,False,,
161534-Baby_Scene.json,19410,False,False,,
161534-Baby_Scene.json,19411,False,False,,
161534-Baby_Scene.json,19412,False,False,,
161534-Baby_Scene.json,19413,False,False,,
161534-Baby_Scene.json,19414,False,False,,
161534-Baby_Scene.json,19415,False,False,,
161534-Baby_Scene.json,19416,False,False,,
161534-Baby_Scene.json,19417,False,False,0.0,0.0
161534-Baby_Scene.json,19418,False,False,,
161534-Baby_Scene.json,19419,False,False,,
161534-Baby_Scene.json,1942,False,False,,
161534-Baby_Scene.json,19420,False,False,,
161534-Baby_Scene.json,19421,False,False,,
161534-Baby_Scene.json,19422,False,False,,
161534-Baby_Scene.json,19423,False,False,,
161534-Baby_Scene.json,19424,False,False,,
161534-Baby_Scene.json,19425,True,True,0.189619,0.250314
161534-Baby_Scene.json,19426,False,False,,
161534-Baby_Scene.json,19427,False,False,,
161534-Baby_Scene.json,19428,False,False,,
161534-Baby_Scene.json,19429,False,False,,
161534-Baby_Scene.json,1943,False,False,,
161534-Baby_Scene.json,19430,False,False,,
161534-Baby_Scene.json,19431,False,False,,
161534-Baby_Scene.json,19432,False,False,,
161534-Baby_Scene.json,19433,False,False,,
161534-Baby_Scene.json,19434,False,False,,
161534-Baby_Scene.json,19435,False,False,,
161534-Baby_Scene.json,19436,False,False,,
161534-Baby_Scene.json,19437,False,False,,
161534-Baby_Scene.json,19438,False,False,,
161534-Baby_Scene.json,19439,False,False,,
161534-Baby_Scene.json,1944,True,False,0.255897,0.0
161534-Baby_Scene.json,19440,False,False,,
161534-Baby_Scene.json,19441,False,False,,
161534-Baby_Scene.json,19442,False,False,,
161534-Baby_Scene.json,19443,False,False,,
161534-Baby_Scene.json,19444,False,False,,
161534-Baby_Scene.json,19445,False,False,,
161534-Baby_Scene.json,19446,False,False,,
161534-Baby_Scene.json,19447,False,False,,
161534-Baby_Scene.json,19448,False,False,,
161534-Baby_Scene.json,19449,False,False,,
161534-Baby_Scene.json,1945,False,False,,
161534-Baby_Scene.json,19450,False,False,,
161534-Baby_Scene.json,19451,False,False,,
161534-Baby_Scene.json,19452,False,False,,
161534-Baby_Scene.json,19453,False,False,,
161534-Baby_Scene.json,19454,False,False,,
161534-Baby_Scene.json,19455,False,False,,
161534-Baby_Scene.json,19456,False,False,,
161534-Baby_Scene.json,19457,False,False,,
161534-Baby_Scene.json,19458,False,False,,
161534-Baby_Scene.json,19459,False,False,,
161534-Baby_Scene.json,1946,False,False,,
161534-Baby_Scene.json,19460,False,False,,
161534-Baby_Scene.json,19461,False,False,,
161534-Baby_Scene.json,19462,False,False,,
161534-Baby_Scene.json,19463,False,False,,
161534-Baby_Scene.json,19464,False,False,,
161534-Baby_Scene.json,19465,False,True,0.0,0.0797635
161534-Baby_Scene.json,19466,False,False,,
161534-Baby_Scene.json,19467,False,False,,
161534-Baby_Scene.json,19468,False,False,,
161534-Baby_Scene.json,19469,False,True,0.0,0.0698555
161534-Baby_Scene.json,1947,False,False,,
161534-Baby_Scene.json,19470,False,True,0.0,0.178298
161534-Baby_Scene.json,19471,False,False,,
161534-Baby_Scene.json,19472,True,False,0.347327,0.0
161534-Baby_Scene.json,19473,False,False,,
161534-Baby_Scene.json,19474,True,True,0.090749,0.2304455
161534-Baby_Scene.json,19475,False,False,,
161534-Baby_Scene.json,19476,False,False,,
161534-Baby_Scene.json,19477,True,True,0.14721,0.3732785
161534-Baby_Scene.json,19478,False,False,,
161534-Baby_Scene.json,19479,False,False,,
161534-Baby_Scene.json,1948,True,False,0.24387,0.0
161534-Baby_Scene.json,19480,False,False,,
161534-Baby_Scene.json,19481,False,False,,
161534-Baby_Scene.json,19482,False,False,,
161534-Baby_Scene.json,19483,True,False,0.510883,0.0
161534-Baby_Scene.json,19484,False,False,,
161534-Baby_Scene.json,19485,False,False,,
161534-Baby_Scene.json,19486,True,False,0.299724,0.0
161534-Baby_Scene.json,19487,True,True,0.1500248,0.11933825
161534-Baby_Scene.json,19488,True,True,0.232476075,0.08091695
161534-Baby_Scene.json,19489,False,False,,
161534-Baby_Scene.json,1949,True,True,0.162295,0.03430675
161534-Baby_Scene.json,19490,True,True,0.3080715,0.0898518
161534-Baby_Scene.json,19491,True,True,0.277859,0.194057
161534-Baby_Scene.json,19492,True,True,0.262216,0.121683
161534-Baby_Scene.json,19493,False,False,,
161534-Baby_Scene.json,19494,True,True,0.230261,0.1218335
161534-Baby_Scene.json,19495,True,True,0.080641,0.09680125
161534-Baby_Scene.json,19496,True,True,0.2625545,0.03727975
161534-Baby_Scene.json,19497,False,False,,
161534-Baby_Scene.json,19498,True,True,0.191323,0.1693985
161534-Baby_Scene.json,19499,True,True,0.2089395,0.10285325
161534-Baby_Scene.json,195,True,True,0.84263,0.7110935
161534-Baby_Scene.json,1950,False,False,,
161534-Baby_Scene.json,19500,True,True,0.3294365,0.106856
161534-Baby_Scene.json,19501,False,False,,
161534-Baby_Scene.json,19502,False,False,,
161534-Baby_Scene.json,19503,False,False,,
161534-Baby_Scene.json,19504,True,False,0.261794,0.0
161534-Baby_Scene.json,19505,True,False,0.319586,0.0
161534-Baby_Scene.json,19506,True,False,0.390132,0.0
161534-Baby_Scene.json,19507,True,True,0.220353,0.1285595
161534-Baby_Scene.json,19508,True,False,0.220519,0.0
161534-Baby_Scene.json,19509,True,True,0.297954,0.0370458
161534-Baby_Scene.json,1951,False,False,,
161534-Baby_Scene.json,19510,True,True,0.366151,0.0804255
161534-Baby_Scene.json,19511,False,False,,
161534-Baby_Scene.json,19512,True,False,0.358074,0.0
161534-Baby_Scene.json,19513,True,True,0.283647,0.080105
161534-Baby_Scene.json,19514,False,False,,
161534-Baby_Scene.json,19515,True,True,0.294962,0.0851775
161534-Baby_Scene.json,19516,True,False,0.145728,0.0
161534-Baby_Scene.json,19517,True,False,0.211,0.0
161534-Baby_Scene.json,19518,True,False,0.394841,0.0
161534-Baby_Scene.json,19519,True,False,0.509242,0.0
161534-Baby_Scene.json,1952,False,False,,
161534-Baby_Scene.json,19520,False,False,,
161534-Baby_Scene.json,19521,True,False,0.138377,0.0
161534-Baby_Scene.json,19522,True,True,0.219578,0.1023295
161534-Baby_Scene.json,19523,False,False,,
161534-Baby_Scene.json,19524,False,False,,
161534-Baby_Scene.json,19525,False,False,,
161534-Baby_Scene.json,19526,False,False,,
161534-Baby_Scene.json,19527,False,False,,
161534-Baby_Scene.json,19528,False,False,,
161534-Baby_Scene.json,19529,False,False,,
161534-Baby_Scene.json,1953,False,False,,
161534-Baby_Scene.json,19530,False,False,,
161534-Baby_Scene.json,19531,False,False,,
161534-Baby_Scene.json,19532,False,False,,
161534-Baby_Scene.json,19533,False,False,,
161534-Baby_Scene.json,19534,False,False,,
161534-Baby_Scene.json,19535,False,False,,
161534-Baby_Scene.json,19536,False,False,,
161534-Baby_Scene.json,19537,True,False,0.285247,0.0
161534-Baby_Scene.json,19538,False,False,,
161534-Baby_Scene.json,19539,False,False,,
161534-Baby_Scene.json,1954,False,False,,
161534-Baby_Scene.json,19540,True,False,0.295323,0.0
161534-Baby_Scene.json,19541,True,True,0.255564,0.2515755
161534-Baby_Scene.json,19542,False,False,,
161534-Baby_Scene.json,19543,False,False,,
161534-Baby_Scene.json,19544,False,False,,
161534-Baby_Scene.json,19545,False,False,,
161534-Baby_Scene.json,19546,False,False,,
161534-Baby_Scene.json,19547,False,False,,
161534-Baby_Scene.json,19548,False,False,,
161534-Baby_Scene.json,19549,False,False,,
161534-Baby_Scene.json,1955,False,False,,
161534-Baby_Scene.json,19550,False,False,,
161534-Baby_Scene.json,19551,False,False,,
161534-Baby_Scene.json,19552,False,False,,
161534-Baby_Scene.json,19553,False,False,,
161534-Baby_Scene.json,19554,False,False,,
161534-Baby_Scene.json,19555,False,False,,
161534-Baby_Scene.json,19556,False,False,,
161534-Baby_Scene.json,19557,False,False,,
161534-Baby_Scene.json,19558,False,False,,
161534-Baby_Scene.json,19559,False,False,,
161534-Baby_Scene.json,1956,False,False,,
161534-Baby_Scene.json,19560,False,False,,
161534-Baby_Scene.json,19561,False,False,,
161534-Baby_Scene.json,19562,False,False,,
161534-Baby_Scene.json,19563,False,False,,
161534-Baby_Scene.json,19564,True,False,0.280289,0.0
161534-Baby_Scene.json,19565,False,False,,
161534-Baby_Scene.json,19566,False,False,,
161534-Baby_Scene.json,19567,False,False,,
161534-Baby_Scene.json,19568,False,False,,
161534-Baby_Scene.json,19569,False,False,,
161534-Baby_Scene.json,1957,False,False,,
161534-Baby_Scene.json,19570,False,False,,
161534-Baby_Scene.json,19571,False,False,,
161534-Baby_Scene.json,19572,False,False,,
161534-Baby_Scene.json,19573,False,False,,
161534-Baby_Scene.json,19574,False,False,,
161534-Baby_Scene.json,19575,False,False,,
161534-Baby_Scene.json,19576,False,False,,
161534-Baby_Scene.json,19577,False,False,,
161534-Baby_Scene.json,19578,False,False,,
161534-Baby_Scene.json,19579,False,False,,
161534-Baby_Scene.json,1958,False,False,,
161534-Baby_Scene.json,19580,False,False,,
161534-Baby_Scene.json,19581,False,False,,
161534-Baby_Scene.json,19582,False,False,,
161534-Baby_Scene.json,19583,False,False,,
161534-Baby_Scene.json,19584,False,False,,
161534-Baby_Scene.json,19585,False,False,,
161534-Baby_Scene.json,19586,False,False,,
161534-Baby_Scene.json,19587,False,False,,
161534-Baby_Scene.json,19588,False,False,,
161534-Baby_Scene.json,19589,False,False,,
161534-Baby_Scene.json,1959,False,False,,
161534-Baby_Scene.json,19590,False,False,,
161534-Baby_Scene.json,19591,False,False,,
161534-Baby_Scene.json,19592,False,False,,
161534-Baby_Scene.json,19593,False,False,,
161534-Baby_Scene.json,19594,False,False,,
161534-Baby_Scene.json,19595,False,False,,
161534-Baby_Scene.json,19596,False,False,,
161534-Baby_Scene.json,19597,False,False,,
161534-Baby_Scene.json,19598,False,False,,
161534-Baby_Scene.json,19599,False,False,,
161534-Baby_Scene.json,196,True,True,0.812446,0.6667915
161534-Baby_Scene.json,1960,False,False,,
161534-Baby_Scene.json,19600,False,False,,
161534-Baby_Scene.json,19601,False,False,,
161534-Baby_Scene.json,19602,False,False,,
161534-Baby_Scene.json,19603,False,False,,
161534-Baby_Scene.json,19604,False,False,,
161534-Baby_Scene.json,19605,False,False,,
161534-Baby_Scene.json,19606,False,False,,
161534-Baby_Scene.json,19607,False,False,,
161534-Baby_Scene.json,19608,False,False,,
161534-Baby_Scene.json,19609,False,False,,
161534-Baby_Scene.json,1961,True,True,0.34189,0.1040455
161534-Baby_Scene.json,19610,False,False,,
161534-Baby_Scene.json,19611,False,False,,
161534-Baby_Scene.json,19612,False,False,,
161534-Baby_Scene.json,19613,False,False,,
161534-Baby_Scene.json,19614,False,False,,
161534-Baby_Scene.json,19615,False,False,,
161534-Baby_Scene.json,19616,False,False,,
161534-Baby_Scene.json,19617,False,False,,
161534-Baby_Scene.json,19618,False,False,,
161534-Baby_Scene.json,19619,False,False,,
161534-Baby_Scene.json,1962,False,False,,
161534-Baby_Scene.json,19620,False,False,,
161534-Baby_Scene.json,19621,False,False,,
161534-Baby_Scene.json,19622,False,False,,
161534-Baby_Scene.json,19623,False,False,,
161534-Baby_Scene.json,19624,False,False,,
161534-Baby_Scene.json,19625,False,False,,
161534-Baby_Scene.json,19626,False,False,,
161534-Baby_Scene.json,19627,False,False,,
161534-Baby_Scene.json,19628,False,False,,
161534-Baby_Scene.json,19629,False,False,,
161534-Baby_Scene.json,1963,False,False,,
161534-Baby_Scene.json,19630,False,False,,
161534-Baby_Scene.json,19631,False,False,,
161534-Baby_Scene.json,19632,False,False,,
161534-Baby_Scene.json,19633,False,False,,
161534-Baby_Scene.json,19634,False,False,,
161534-Baby_Scene.json,19635,False,False,,
161534-Baby_Scene.json,19636,False,False,,
161534-Baby_Scene.json,19637,False,False,,
