subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161430-Baby_Scene.json,3447,False,False,,
161430-Baby_Scene.json,3448,False,False,,
161430-Baby_Scene.json,3449,False,False,,
161430-Baby_Scene.json,345,True,True,0.167172,0.07304
161430-Baby_Scene.json,3450,False,False,,
161430-Baby_Scene.json,3451,False,False,,
161430-Baby_Scene.json,3452,False,False,,
161430-Baby_Scene.json,3453,False,False,,
161430-Baby_Scene.json,3454,False,False,,
161430-Baby_Scene.json,3455,False,False,,
161430-Baby_Scene.json,3456,False,False,,
161430-Baby_Scene.json,3457,False,False,,
161430-Baby_Scene.json,3458,False,False,,
161430-Baby_Scene.json,3459,False,False,,
161430-Baby_Scene.json,346,False,True,0.0,0.1836215
161430-Baby_Scene.json,3460,False,False,,
161430-Baby_Scene.json,3461,False,False,,
161430-Baby_Scene.json,3462,False,False,,
161430-Baby_Scene.json,3463,False,False,,
161430-Baby_Scene.json,3464,False,False,,
161430-Baby_Scene.json,3465,False,False,,
161430-Baby_Scene.json,3466,False,False,,
161430-Baby_Scene.json,3467,False,False,,
161430-Baby_Scene.json,3468,False,False,,
161430-Baby_Scene.json,3469,False,False,,
161430-Baby_Scene.json,347,False,True,0.0,0.1090045
161430-Baby_Scene.json,3470,False,False,,
161430-Baby_Scene.json,3471,False,False,,
161430-Baby_Scene.json,3472,False,False,,
161430-Baby_Scene.json,3473,False,False,,
161430-Baby_Scene.json,3474,False,False,,
161430-Baby_Scene.json,3475,False,False,,
161430-Baby_Scene.json,3476,False,False,,
161430-Baby_Scene.json,3477,False,False,,
161430-Baby_Scene.json,3478,False,False,,
161430-Baby_Scene.json,3479,False,False,,
161430-Baby_Scene.json,348,False,True,0.0,0.1553005
161430-Baby_Scene.json,3480,False,False,,
161430-Baby_Scene.json,3481,False,False,,
161430-Baby_Scene.json,3482,False,False,,
161430-Baby_Scene.json,3483,False,False,,
161430-Baby_Scene.json,3484,False,False,,
161430-Baby_Scene.json,3485,False,False,,
161430-Baby_Scene.json,3486,False,False,,
161430-Baby_Scene.json,3487,False,False,,
161430-Baby_Scene.json,3488,False,False,,
161430-Baby_Scene.json,3489,False,False,,
161430-Baby_Scene.json,349,False,True,0.0,0.141989
161430-Baby_Scene.json,3490,False,False,,
161430-Baby_Scene.json,3491,False,False,,
161430-Baby_Scene.json,3492,False,False,,
161430-Baby_Scene.json,3493,False,False,,
161430-Baby_Scene.json,3494,False,False,,
161430-Baby_Scene.json,3495,False,False,,
161430-Baby_Scene.json,3496,False,False,,
161430-Baby_Scene.json,3497,False,False,,
161430-Baby_Scene.json,3498,False,False,,
161430-Baby_Scene.json,3499,False,False,,
161430-Baby_Scene.json,35,False,False,,
161430-Baby_Scene.json,350,False,True,0.0,0.1284005
161430-Baby_Scene.json,3500,False,False,,
161430-Baby_Scene.json,3501,False,False,,
161430-Baby_Scene.json,3502,False,False,,
161430-Baby_Scene.json,3503,False,False,,
161430-Baby_Scene.json,3504,False,False,,
161430-Baby_Scene.json,3505,False,False,,
161430-Baby_Scene.json,3506,False,False,,
161430-Baby_Scene.json,3507,False,False,,
161430-Baby_Scene.json,3508,False,False,,
161430-Baby_Scene.json,3509,False,False,,
161430-Baby_Scene.json,351,False,True,0.0,0.1479475
161430-Baby_Scene.json,3510,False,False,,
161430-Baby_Scene.json,3511,False,False,,
161430-Baby_Scene.json,3512,False,False,,
161430-Baby_Scene.json,3513,False,False,,
161430-Baby_Scene.json,3514,False,False,,
161430-Baby_Scene.json,3515,False,False,,
161430-Baby_Scene.json,3516,False,False,,
161430-Baby_Scene.json,3517,False,False,,
161430-Baby_Scene.json,3518,False,False,,
161430-Baby_Scene.json,3519,False,False,,
161430-Baby_Scene.json,352,False,True,0.0,0.172144
161430-Baby_Scene.json,3520,False,False,,
161430-Baby_Scene.json,3521,False,False,,
161430-Baby_Scene.json,3522,False,False,,
161430-Baby_Scene.json,3523,False,False,,
161430-Baby_Scene.json,3524,False,False,,
161430-Baby_Scene.json,3525,False,False,,
161430-Baby_Scene.json,3526,True,True,0.0826978,0.0620415
161430-Baby_Scene.json,3527,False,False,0.0,0.0
161430-Baby_Scene.json,3528,False,False,,
161430-Baby_Scene.json,3529,False,False,,
161430-Baby_Scene.json,353,False,True,0.0,0.160167
161430-Baby_Scene.json,3530,False,False,,
161430-Baby_Scene.json,3531,False,False,0.0,0.0
161430-Baby_Scene.json,3532,False,False,,
161430-Baby_Scene.json,3533,False,False,,
161430-Baby_Scene.json,3534,False,False,,
161430-Baby_Scene.json,3535,False,False,,
161430-Baby_Scene.json,3536,False,False,,
161430-Baby_Scene.json,3537,False,False,,
161430-Baby_Scene.json,3538,False,False,,
161430-Baby_Scene.json,3539,False,False,,
161430-Baby_Scene.json,354,False,False,,
161430-Baby_Scene.json,3540,False,False,,
161430-Baby_Scene.json,3541,False,False,,
161430-Baby_Scene.json,3542,False,False,,
161430-Baby_Scene.json,3543,False,False,,
161430-Baby_Scene.json,3544,True,False,0.248381,0.0
161430-Baby_Scene.json,3545,False,False,,
161430-Baby_Scene.json,3546,False,False,,
161430-Baby_Scene.json,3547,False,False,,
161430-Baby_Scene.json,3548,True,False,0.0647319,0.0
161430-Baby_Scene.json,3549,False,False,,
161430-Baby_Scene.json,355,True,True,0.258539,0.163457
161430-Baby_Scene.json,3550,False,False,,
161430-Baby_Scene.json,3551,False,False,,
161430-Baby_Scene.json,3552,False,False,,
161430-Baby_Scene.json,3553,False,False,,
161430-Baby_Scene.json,3554,False,False,,
161430-Baby_Scene.json,3555,False,False,,
161430-Baby_Scene.json,3556,False,False,,
161430-Baby_Scene.json,3557,True,False,0.302743,0.0
161430-Baby_Scene.json,3558,False,True,0.0,0.0469475
161430-Baby_Scene.json,3559,True,True,0.1563875,0.11089325
161430-Baby_Scene.json,356,False,False,,
161430-Baby_Scene.json,3560,False,True,0.0,0.01319875
161430-Baby_Scene.json,3561,False,True,0.0,0.2511345
161430-Baby_Scene.json,3562,True,True,0.1589714,0.0339345167
161430-Baby_Scene.json,3563,False,False,,
161430-Baby_Scene.json,3564,False,False,,
161430-Baby_Scene.json,3565,False,False,,
161430-Baby_Scene.json,3566,False,False,,
161430-Baby_Scene.json,3567,False,False,,
161430-Baby_Scene.json,3568,False,False,,
161430-Baby_Scene.json,3569,False,False,,
161430-Baby_Scene.json,357,False,True,0.0,0.175303
161430-Baby_Scene.json,3570,False,False,,
161430-Baby_Scene.json,3571,False,False,,
161430-Baby_Scene.json,3572,False,False,,
161430-Baby_Scene.json,3573,False,False,,
161430-Baby_Scene.json,3574,False,False,,
161430-Baby_Scene.json,3575,False,False,,
161430-Baby_Scene.json,3576,False,False,,
161430-Baby_Scene.json,3577,False,False,,
161430-Baby_Scene.json,3578,False,False,,
161430-Baby_Scene.json,3579,False,False,,
161430-Baby_Scene.json,358,False,True,0.0,0.184376
161430-Baby_Scene.json,3580,False,False,,
161430-Baby_Scene.json,3581,False,False,,
161430-Baby_Scene.json,3582,False,False,,
161430-Baby_Scene.json,3583,False,False,,
161430-Baby_Scene.json,3584,False,False,,
161430-Baby_Scene.json,3585,False,False,,
161430-Baby_Scene.json,3586,False,False,,
161430-Baby_Scene.json,3587,False,False,,
161430-Baby_Scene.json,3588,False,False,,
161430-Baby_Scene.json,3589,False,False,,
161430-Baby_Scene.json,359,True,True,0.113633,0.1973945
161430-Baby_Scene.json,3590,True,False,0.230005,0.0
161430-Baby_Scene.json,3591,False,False,,
161430-Baby_Scene.json,3592,False,False,,
161430-Baby_Scene.json,3593,False,False,,
161430-Baby_Scene.json,3594,False,False,,
161430-Baby_Scene.json,3595,False,False,,
161430-Baby_Scene.json,3596,False,False,,
161430-Baby_Scene.json,3597,False,False,,
161430-Baby_Scene.json,3598,False,False,,
161430-Baby_Scene.json,3599,False,False,,
161430-Baby_Scene.json,36,False,False,,
161430-Baby_Scene.json,360,False,True,0.0,0.1381875
161430-Baby_Scene.json,3600,False,False,,
161430-Baby_Scene.json,3601,False,False,,
161430-Baby_Scene.json,3602,False,False,,
161430-Baby_Scene.json,3603,False,False,,
161430-Baby_Scene.json,3604,False,False,,
161430-Baby_Scene.json,3605,False,False,,
161430-Baby_Scene.json,3606,False,False,,
161430-Baby_Scene.json,3607,False,False,,
161430-Baby_Scene.json,3608,False,False,,
161430-Baby_Scene.json,3609,False,False,,
161430-Baby_Scene.json,361,False,True,0.0,0.1967705
161430-Baby_Scene.json,3610,False,False,,
161430-Baby_Scene.json,3611,False,False,,
161430-Baby_Scene.json,3612,False,False,,
161430-Baby_Scene.json,3613,False,False,,
161430-Baby_Scene.json,3614,False,False,,
161430-Baby_Scene.json,3615,False,False,,
161430-Baby_Scene.json,3616,False,False,,
161430-Baby_Scene.json,3617,False,False,,
161430-Baby_Scene.json,3618,True,False,0.266025,0.0
161430-Baby_Scene.json,3619,False,False,,
161430-Baby_Scene.json,362,True,True,0.187742,0.3366685
161430-Baby_Scene.json,3620,False,False,,
161430-Baby_Scene.json,3621,False,False,,
161430-Baby_Scene.json,3622,False,False,,
161430-Baby_Scene.json,3623,False,False,,
161430-Baby_Scene.json,3624,False,False,,
161430-Baby_Scene.json,3625,False,False,,
161430-Baby_Scene.json,3626,True,False,0.420156,0.0
161430-Baby_Scene.json,3627,False,False,,
161430-Baby_Scene.json,3628,False,False,,
161430-Baby_Scene.json,3629,False,False,,
161430-Baby_Scene.json,363,True,True,0.061173,0.1584205
161430-Baby_Scene.json,3630,False,False,,
161430-Baby_Scene.json,3631,False,False,,
161430-Baby_Scene.json,3632,False,False,,
161430-Baby_Scene.json,3633,False,False,,
161430-Baby_Scene.json,3634,False,False,,
161430-Baby_Scene.json,3635,False,False,,
161430-Baby_Scene.json,3636,False,False,,
161430-Baby_Scene.json,3637,False,False,,
161430-Baby_Scene.json,3638,False,False,,
161430-Baby_Scene.json,3639,False,False,,
161430-Baby_Scene.json,364,False,True,0.0,0.19145
161430-Baby_Scene.json,3640,False,False,,
161430-Baby_Scene.json,3641,False,False,,
161430-Baby_Scene.json,3642,False,False,,
161430-Baby_Scene.json,3643,False,False,,
161430-Baby_Scene.json,3644,False,False,,
161430-Baby_Scene.json,3645,False,False,,
161430-Baby_Scene.json,3646,False,False,,
161430-Baby_Scene.json,3647,False,False,,
161430-Baby_Scene.json,3648,False,False,,
161430-Baby_Scene.json,3649,False,False,,
161430-Baby_Scene.json,365,False,True,0.0,0.153411
161430-Baby_Scene.json,3650,False,False,,
161430-Baby_Scene.json,3651,False,False,,
161430-Baby_Scene.json,3652,False,False,,
161430-Baby_Scene.json,3653,False,False,,
161430-Baby_Scene.json,3654,False,False,,
161430-Baby_Scene.json,3655,False,False,,
161430-Baby_Scene.json,3656,False,False,,
161430-Baby_Scene.json,3657,False,False,,
161430-Baby_Scene.json,3658,False,False,,
161430-Baby_Scene.json,3659,False,False,,
161430-Baby_Scene.json,366,True,True,0.111739,0.2497615
161430-Baby_Scene.json,3660,False,False,,
161430-Baby_Scene.json,3661,False,False,,
161430-Baby_Scene.json,3662,False,False,,
161430-Baby_Scene.json,3663,False,False,,
161430-Baby_Scene.json,3664,False,False,,
161430-Baby_Scene.json,3665,False,False,,
161430-Baby_Scene.json,3666,False,False,,
161430-Baby_Scene.json,3667,False,False,,
161430-Baby_Scene.json,3668,False,False,,
161430-Baby_Scene.json,3669,False,False,,
161430-Baby_Scene.json,367,False,True,0.0,0.220746
161430-Baby_Scene.json,3670,False,False,,
161430-Baby_Scene.json,3671,False,False,,
161430-Baby_Scene.json,3672,False,False,,
161430-Baby_Scene.json,3673,False,False,,
161430-Baby_Scene.json,3674,False,False,,
161430-Baby_Scene.json,3675,False,False,,
161430-Baby_Scene.json,3676,False,False,,
161430-Baby_Scene.json,3677,False,False,,
161430-Baby_Scene.json,3678,False,False,,
161430-Baby_Scene.json,3679,False,False,,
161430-Baby_Scene.json,368,False,True,0.0,0.1972805
161430-Baby_Scene.json,3680,False,False,,
161430-Baby_Scene.json,3681,False,False,,
161430-Baby_Scene.json,3682,False,False,0.0,0.0
161430-Baby_Scene.json,3683,False,False,,
161430-Baby_Scene.json,3684,False,False,,
161430-Baby_Scene.json,3685,False,False,,
161430-Baby_Scene.json,3686,False,False,0.0,0.0
161430-Baby_Scene.json,3687,False,False,,
161430-Baby_Scene.json,3688,False,False,,
161430-Baby_Scene.json,3689,False,False,,
161430-Baby_Scene.json,369,False,True,0.0,0.2022915
161430-Baby_Scene.json,3690,False,False,,
161430-Baby_Scene.json,3691,False,False,,
161430-Baby_Scene.json,3692,False,True,0.0,0.1325495
161430-Baby_Scene.json,3693,False,False,,
161430-Baby_Scene.json,3694,False,False,,
161430-Baby_Scene.json,3695,False,False,,
161430-Baby_Scene.json,3696,False,False,,
161430-Baby_Scene.json,3697,False,False,,
161430-Baby_Scene.json,3698,False,False,,
161430-Baby_Scene.json,3699,False,False,,
161430-Baby_Scene.json,37,False,False,,
161430-Baby_Scene.json,370,True,True,0.138222,0.2058695
161430-Baby_Scene.json,3700,False,False,,
161430-Baby_Scene.json,3701,False,False,,
161430-Baby_Scene.json,3702,False,False,,
161430-Baby_Scene.json,3703,False,False,,
161430-Baby_Scene.json,3704,False,False,,
161430-Baby_Scene.json,3705,False,False,,
161430-Baby_Scene.json,3706,False,False,,
161430-Baby_Scene.json,3707,False,False,,
161430-Baby_Scene.json,3708,False,False,,
161430-Baby_Scene.json,3709,False,False,,
161430-Baby_Scene.json,371,False,True,0.0,0.233482
161430-Baby_Scene.json,3710,True,False,0.358818,0.0
161430-Baby_Scene.json,3711,False,False,0.0,0.0
161430-Baby_Scene.json,3712,True,False,0.372786,0.0
161430-Baby_Scene.json,3713,False,False,,
161430-Baby_Scene.json,3714,True,False,0.28004,0.0
161430-Baby_Scene.json,3715,False,False,,
161430-Baby_Scene.json,3716,False,False,,
161430-Baby_Scene.json,3717,True,False,0.529006,0.0
161430-Baby_Scene.json,3718,True,False,0.453862,0.0
161430-Baby_Scene.json,3719,True,False,0.424255,0.0
161430-Baby_Scene.json,372,False,True,0.0,0.136471
161430-Baby_Scene.json,3720,True,False,0.44794,0.0
161430-Baby_Scene.json,3721,True,False,0.2227365,0.0
161430-Baby_Scene.json,3722,True,False,0.322069,0.0
161430-Baby_Scene.json,3723,False,False,,
161430-Baby_Scene.json,3724,False,False,,
161430-Baby_Scene.json,3725,True,False,0.423682,0.0
161430-Baby_Scene.json,3726,False,False,,
161430-Baby_Scene.json,3727,False,False,,
161430-Baby_Scene.json,3728,False,False,,
161430-Baby_Scene.json,3729,False,False,,
161430-Baby_Scene.json,373,False,True,0.0,0.236338
161430-Baby_Scene.json,3730,False,False,,
161430-Baby_Scene.json,3731,False,False,,
161430-Baby_Scene.json,3732,False,False,,
161430-Baby_Scene.json,3733,False,False,,
161430-Baby_Scene.json,3734,False,False,,
161430-Baby_Scene.json,3735,False,False,,
161430-Baby_Scene.json,3736,False,False,,
161430-Baby_Scene.json,3737,False,False,,
161430-Baby_Scene.json,3738,False,False,,
161430-Baby_Scene.json,3739,False,False,,
161430-Baby_Scene.json,374,False,True,0.0,0.173736
161430-Baby_Scene.json,3740,False,False,,
161430-Baby_Scene.json,3741,False,False,,
161430-Baby_Scene.json,3742,False,False,,
161430-Baby_Scene.json,3743,False,False,,
161430-Baby_Scene.json,3744,False,False,,
161430-Baby_Scene.json,3745,False,False,,
161430-Baby_Scene.json,3746,False,False,,
161430-Baby_Scene.json,3747,False,False,,
161430-Baby_Scene.json,3748,False,False,,
161430-Baby_Scene.json,3749,False,False,,
161430-Baby_Scene.json,375,False,True,0.0,0.264556
161430-Baby_Scene.json,3750,False,False,,
161430-Baby_Scene.json,3751,False,False,,
161430-Baby_Scene.json,3752,False,False,,
161430-Baby_Scene.json,3753,False,False,,
161430-Baby_Scene.json,3754,False,False,,
161430-Baby_Scene.json,3755,False,False,,
161430-Baby_Scene.json,3756,False,False,,
161430-Baby_Scene.json,3757,False,False,,
161430-Baby_Scene.json,3758,False,False,,
161430-Baby_Scene.json,3759,False,False,,
161430-Baby_Scene.json,376,False,False,,
161430-Baby_Scene.json,3760,False,False,,
161430-Baby_Scene.json,3761,False,False,,
161430-Baby_Scene.json,3762,False,False,,
161430-Baby_Scene.json,3763,False,False,,
161430-Baby_Scene.json,3764,False,False,,
161430-Baby_Scene.json,3765,False,False,,
161430-Baby_Scene.json,3766,False,False,,
161430-Baby_Scene.json,3767,True,True,0.0979186,0.02540155
161430-Baby_Scene.json,3768,False,False,,
161430-Baby_Scene.json,3769,False,False,0.0,0.0
161430-Baby_Scene.json,377,False,False,,
161430-Baby_Scene.json,3770,True,False,0.107561,0.0
161430-Baby_Scene.json,3771,True,False,0.20316,0.0
161430-Baby_Scene.json,3772,True,True,0.0596053,0.1969245
161430-Baby_Scene.json,3773,False,False,,
161430-Baby_Scene.json,3774,False,False,,
161430-Baby_Scene.json,3775,False,False,,
161430-Baby_Scene.json,3776,False,False,,
161430-Baby_Scene.json,3777,False,False,,
161430-Baby_Scene.json,3778,False,False,,
161430-Baby_Scene.json,3779,True,False,0.420471,0.0
161430-Baby_Scene.json,378,False,False,,
161430-Baby_Scene.json,3780,False,False,,
161430-Baby_Scene.json,3781,False,False,,
161430-Baby_Scene.json,3782,False,False,,
161430-Baby_Scene.json,3783,False,False,,
161430-Baby_Scene.json,3784,False,False,,
161430-Baby_Scene.json,3785,False,False,,
161430-Baby_Scene.json,3786,False,False,,
161430-Baby_Scene.json,3787,False,False,,
161430-Baby_Scene.json,3788,False,False,,
161430-Baby_Scene.json,3789,False,False,,
161430-Baby_Scene.json,379,True,False,0.442058,0.0
161430-Baby_Scene.json,3790,False,False,,
161430-Baby_Scene.json,3791,False,False,,
161430-Baby_Scene.json,3792,False,False,,
161430-Baby_Scene.json,3793,True,True,0.158134,0.090645
161430-Baby_Scene.json,3794,False,False,,
161430-Baby_Scene.json,3795,False,False,,
161430-Baby_Scene.json,3796,False,False,,
161430-Baby_Scene.json,3797,False,False,,
161430-Baby_Scene.json,3798,False,False,,
161430-Baby_Scene.json,3799,False,False,0.0,0.0
161430-Baby_Scene.json,38,False,False,,
161430-Baby_Scene.json,380,False,False,,
161430-Baby_Scene.json,3800,False,False,,
161430-Baby_Scene.json,3801,False,False,,
161430-Baby_Scene.json,3802,False,False,,
161430-Baby_Scene.json,3803,False,False,,
161430-Baby_Scene.json,3804,True,False,0.321026,0.0
161430-Baby_Scene.json,3805,False,False,,
161430-Baby_Scene.json,3806,False,False,,
161430-Baby_Scene.json,3807,False,False,0.0,0.0
161430-Baby_Scene.json,3808,False,False,,
161430-Baby_Scene.json,3809,False,False,,
161430-Baby_Scene.json,381,True,False,0.345587,0.0
161430-Baby_Scene.json,3810,False,False,,
161430-Baby_Scene.json,3811,False,False,,
161430-Baby_Scene.json,3812,False,False,,
161430-Baby_Scene.json,3813,False,False,,
161430-Baby_Scene.json,3814,False,False,,
161430-Baby_Scene.json,3815,False,False,,
161430-Baby_Scene.json,3816,False,False,,
161430-Baby_Scene.json,3817,False,False,,
161430-Baby_Scene.json,3818,False,False,,
161430-Baby_Scene.json,3819,False,False,,
161430-Baby_Scene.json,382,False,False,,
161430-Baby_Scene.json,3820,True,False,0.225773,0.0
161430-Baby_Scene.json,3821,False,False,,
161430-Baby_Scene.json,3822,False,True,0.0,0.0335912
161430-Baby_Scene.json,3823,False,False,,
161430-Baby_Scene.json,3824,False,False,0.0,0.0
161430-Baby_Scene.json,3825,False,False,0.0,0.0
161430-Baby_Scene.json,3826,False,False,,
161430-Baby_Scene.json,3827,False,False,,
161430-Baby_Scene.json,3828,False,False,,
161430-Baby_Scene.json,3829,False,False,,
161430-Baby_Scene.json,383,False,False,,
161430-Baby_Scene.json,3830,False,False,,
161430-Baby_Scene.json,3831,False,False,,
161430-Baby_Scene.json,3832,False,False,,
161430-Baby_Scene.json,3833,False,False,,
161430-Baby_Scene.json,3834,False,False,,
161430-Baby_Scene.json,3835,False,False,,
161430-Baby_Scene.json,3836,False,False,,
161430-Baby_Scene.json,3837,False,False,,
161430-Baby_Scene.json,3838,False,False,,
161430-Baby_Scene.json,3839,False,False,,
161430-Baby_Scene.json,384,True,True,0.17733,0.11124625
161430-Baby_Scene.json,3840,False,False,,
161430-Baby_Scene.json,3841,False,False,,
161430-Baby_Scene.json,3842,False,False,,
161430-Baby_Scene.json,3843,False,False,,
161430-Baby_Scene.json,3844,False,False,,
161430-Baby_Scene.json,3845,False,False,,
161430-Baby_Scene.json,3846,False,False,,
161430-Baby_Scene.json,3847,False,False,,
161430-Baby_Scene.json,3848,False,False,,
161430-Baby_Scene.json,3849,False,False,,
161430-Baby_Scene.json,385,False,True,0.0,0.1512075
161430-Baby_Scene.json,3850,False,False,,
161430-Baby_Scene.json,3851,False,False,,
161430-Baby_Scene.json,3852,False,False,,
161430-Baby_Scene.json,3853,False,False,,
161430-Baby_Scene.json,3854,False,False,,
161430-Baby_Scene.json,3855,False,False,,
161430-Baby_Scene.json,3856,False,False,,
161430-Baby_Scene.json,3857,False,False,,
161430-Baby_Scene.json,3858,False,False,,
161430-Baby_Scene.json,3859,False,False,,
161430-Baby_Scene.json,386,True,True,0.056668,0.156004
161430-Baby_Scene.json,3860,False,False,,
161430-Baby_Scene.json,3861,False,False,,
161430-Baby_Scene.json,3862,False,False,,
161430-Baby_Scene.json,3863,False,False,,
161430-Baby_Scene.json,3864,False,False,,
161430-Baby_Scene.json,3865,False,False,,
161430-Baby_Scene.json,3866,False,False,,
161430-Baby_Scene.json,3867,False,False,,
161430-Baby_Scene.json,3868,False,False,,
161430-Baby_Scene.json,3869,False,False,,
161430-Baby_Scene.json,387,False,True,0.0,0.425196
161430-Baby_Scene.json,3870,False,False,,
161430-Baby_Scene.json,3871,False,False,,
161430-Baby_Scene.json,3872,False,False,,
161430-Baby_Scene.json,3873,False,False,,
161430-Baby_Scene.json,3874,False,False,,
161430-Baby_Scene.json,3875,False,False,,
161430-Baby_Scene.json,3876,False,False,,
161430-Baby_Scene.json,3877,False,False,,
161430-Baby_Scene.json,3878,False,False,,
161430-Baby_Scene.json,3879,False,False,,
161430-Baby_Scene.json,388,False,True,0.0,0.1547955
161430-Baby_Scene.json,3880,False,False,,
161430-Baby_Scene.json,3881,False,False,,
161430-Baby_Scene.json,3882,False,False,,
161430-Baby_Scene.json,3883,False,False,,
161430-Baby_Scene.json,3884,False,False,,
161430-Baby_Scene.json,3885,False,False,,
161430-Baby_Scene.json,3886,False,False,,
161430-Baby_Scene.json,3887,False,False,,
161430-Baby_Scene.json,3888,False,False,,
161430-Baby_Scene.json,3889,False,False,,
161430-Baby_Scene.json,389,True,False,0.287105,0.0
161430-Baby_Scene.json,3890,False,False,,
161430-Baby_Scene.json,3891,False,False,,
161430-Baby_Scene.json,3892,False,False,,
161430-Baby_Scene.json,3893,False,False,,
161430-Baby_Scene.json,3894,False,False,,
161430-Baby_Scene.json,3895,False,False,,
161430-Baby_Scene.json,3896,False,False,,
161430-Baby_Scene.json,3897,False,False,,
161430-Baby_Scene.json,3898,False,False,,
161430-Baby_Scene.json,3899,False,False,,
161430-Baby_Scene.json,39,False,False,,
161430-Baby_Scene.json,390,False,False,,
161430-Baby_Scene.json,3900,False,False,,
161430-Baby_Scene.json,3901,False,False,,
161430-Baby_Scene.json,3902,False,False,,
161430-Baby_Scene.json,3903,False,False,,
161430-Baby_Scene.json,3904,False,False,,
161430-Baby_Scene.json,3905,False,False,,
161430-Baby_Scene.json,3906,False,False,,
161430-Baby_Scene.json,3907,False,False,,
161430-Baby_Scene.json,3908,False,False,,
161430-Baby_Scene.json,3909,False,False,,
161430-Baby_Scene.json,391,False,False,,
161430-Baby_Scene.json,3910,False,False,,
161430-Baby_Scene.json,3911,False,False,,
161430-Baby_Scene.json,3912,True,False,0.215627,0.0
161430-Baby_Scene.json,3913,False,False,,
161430-Baby_Scene.json,3914,False,False,,
161430-Baby_Scene.json,3915,False,False,,
161430-Baby_Scene.json,3916,False,False,,
161430-Baby_Scene.json,3917,True,False,0.283095,0.0
161430-Baby_Scene.json,3918,False,False,,
161430-Baby_Scene.json,3919,False,False,,
161430-Baby_Scene.json,392,True,True,0.134762,0.08959675
161430-Baby_Scene.json,3920,False,False,,
161430-Baby_Scene.json,3921,False,False,,
161430-Baby_Scene.json,3922,False,False,,
161430-Baby_Scene.json,3923,False,False,,
161430-Baby_Scene.json,3924,True,False,0.28224,0.0
161430-Baby_Scene.json,3925,False,False,,
161430-Baby_Scene.json,3926,False,False,,
161430-Baby_Scene.json,3927,False,False,,
161430-Baby_Scene.json,3928,False,False,,
161430-Baby_Scene.json,3929,False,False,,
161430-Baby_Scene.json,393,False,False,,
161430-Baby_Scene.json,3930,True,False,0.0795617,0.0
161430-Baby_Scene.json,3931,True,False,0.134818,0.0
161430-Baby_Scene.json,3932,True,False,0.068655,0.0
161430-Baby_Scene.json,3933,True,False,0.0600656,0.0
161430-Baby_Scene.json,3934,False,False,,
161430-Baby_Scene.json,3935,False,False,,
161430-Baby_Scene.json,3936,False,False,,
161430-Baby_Scene.json,3937,False,False,,
161430-Baby_Scene.json,3938,False,False,,
161430-Baby_Scene.json,3939,False,False,,
161430-Baby_Scene.json,394,False,False,,
161430-Baby_Scene.json,3940,False,False,,
161430-Baby_Scene.json,3941,False,False,,
161430-Baby_Scene.json,3942,False,False,,
161430-Baby_Scene.json,3943,False,False,,
161430-Baby_Scene.json,3944,False,False,,
161430-Baby_Scene.json,3945,False,False,,
161430-Baby_Scene.json,3946,False,False,,
161430-Baby_Scene.json,3947,False,False,,
161430-Baby_Scene.json,3948,True,True,0.165057,0.1080054
161430-Baby_Scene.json,3949,False,False,,
161430-Baby_Scene.json,395,False,False,,
161430-Baby_Scene.json,3950,False,False,,
161430-Baby_Scene.json,3951,False,False,,
161430-Baby_Scene.json,3952,False,False,,
161430-Baby_Scene.json,3953,False,False,,
161430-Baby_Scene.json,3954,False,False,,
161430-Baby_Scene.json,3955,False,False,,
161430-Baby_Scene.json,3956,False,False,,
161430-Baby_Scene.json,3957,False,False,,
161430-Baby_Scene.json,3958,False,False,,
161430-Baby_Scene.json,3959,False,False,,
161430-Baby_Scene.json,396,False,False,,
161430-Baby_Scene.json,3960,False,False,,
161430-Baby_Scene.json,3961,False,False,,
161430-Baby_Scene.json,3962,False,False,,
161430-Baby_Scene.json,3963,False,False,,
161430-Baby_Scene.json,3964,False,False,,
161430-Baby_Scene.json,3965,False,False,,
161430-Baby_Scene.json,3966,False,False,,
161430-Baby_Scene.json,3967,False,False,,
161430-Baby_Scene.json,3968,False,False,,
161430-Baby_Scene.json,3969,False,False,,
161430-Baby_Scene.json,397,False,False,,
161430-Baby_Scene.json,3970,False,False,,
161430-Baby_Scene.json,3971,False,False,0.0,0.0
161430-Baby_Scene.json,3972,True,True,0.04509525,0.03672375
161430-Baby_Scene.json,3973,True,True,0.04920355,0.046927725
161430-Baby_Scene.json,3974,True,True,0.1439545,0.12543425
161430-Baby_Scene.json,3975,False,False,0.0,0.0
161430-Baby_Scene.json,3976,True,True,0.309519,0.4166465
161430-Baby_Scene.json,3977,True,True,0.1505254333,0.0431134
161430-Baby_Scene.json,3978,True,True,0.381545,0.13127845
161430-Baby_Scene.json,3979,True,True,0.816789,0.4199555
161430-Baby_Scene.json,398,False,False,,
161430-Baby_Scene.json,3980,True,True,0.552109,0.21750125
161430-Baby_Scene.json,3981,True,True,0.3963116667,0.1777301667
161430-Baby_Scene.json,3982,True,True,0.4386535,0.43953125
161430-Baby_Scene.json,3983,True,True,0.948788,0.614876
161430-Baby_Scene.json,3984,True,True,0.49333655,0.33744975
161430-Baby_Scene.json,3985,True,True,0.665667,0.1221725
161430-Baby_Scene.json,3986,False,False,,
161430-Baby_Scene.json,3987,False,False,,
161430-Baby_Scene.json,3988,False,False,,
