subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161532-Baby_Scene.json,17928,False,False,,
161532-Baby_Scene.json,17929,False,False,,
161532-Baby_Scene.json,1793,False,False,0.0,0.0
161532-Baby_Scene.json,17930,False,False,,
161532-Baby_Scene.json,17931,False,False,,
161532-Baby_Scene.json,17932,False,False,,
161532-Baby_Scene.json,17933,False,False,,
161532-Baby_Scene.json,17934,False,False,,
161532-Baby_Scene.json,17935,False,False,,
161532-Baby_Scene.json,17936,False,False,,
161532-Baby_Scene.json,17937,False,False,,
161532-Baby_Scene.json,17938,False,False,,
161532-Baby_Scene.json,17939,False,False,,
161532-Baby_Scene.json,1794,False,False,0.0,0.0
161532-Baby_Scene.json,17940,False,False,,
161532-Baby_Scene.json,17941,False,False,,
161532-Baby_Scene.json,17942,False,False,,
161532-Baby_Scene.json,17943,False,False,,
161532-Baby_Scene.json,17944,False,False,,
161532-Baby_Scene.json,17945,False,False,,
161532-Baby_Scene.json,17946,False,False,,
161532-Baby_Scene.json,17947,False,False,,
161532-Baby_Scene.json,17948,False,False,,
161532-Baby_Scene.json,17949,False,False,,
161532-Baby_Scene.json,1795,False,False,,
161532-Baby_Scene.json,17950,False,False,,
161532-Baby_Scene.json,17951,False,False,,
161532-Baby_Scene.json,17952,False,False,,
161532-Baby_Scene.json,17953,False,False,,
161532-Baby_Scene.json,17954,False,False,,
161532-Baby_Scene.json,17955,False,False,,
161532-Baby_Scene.json,17956,False,False,,
161532-Baby_Scene.json,17957,False,False,,
161532-Baby_Scene.json,17958,False,False,,
161532-Baby_Scene.json,17959,False,False,,
161532-Baby_Scene.json,1796,False,False,,
161532-Baby_Scene.json,17960,False,False,,
161532-Baby_Scene.json,17961,False,False,,
161532-Baby_Scene.json,17962,False,False,,
161532-Baby_Scene.json,17963,False,False,,
161532-Baby_Scene.json,17964,False,False,,
161532-Baby_Scene.json,17965,False,False,,
161532-Baby_Scene.json,17966,False,False,,
161532-Baby_Scene.json,17967,False,False,,
161532-Baby_Scene.json,17968,False,False,,
161532-Baby_Scene.json,17969,False,False,,
161532-Baby_Scene.json,1797,True,True,0.217468,0.159672
161532-Baby_Scene.json,17970,False,False,,
161532-Baby_Scene.json,17971,False,False,,
161532-Baby_Scene.json,17972,False,False,,
161532-Baby_Scene.json,17973,False,False,,
161532-Baby_Scene.json,17974,False,False,,
161532-Baby_Scene.json,17975,False,False,,
161532-Baby_Scene.json,17976,False,False,,
161532-Baby_Scene.json,17977,False,False,,
161532-Baby_Scene.json,17978,False,False,,
161532-Baby_Scene.json,17979,False,False,,
161532-Baby_Scene.json,1798,False,True,0.0,0.0626546667
161532-Baby_Scene.json,17980,False,False,,
161532-Baby_Scene.json,17981,False,False,,
161532-Baby_Scene.json,17982,False,False,,
161532-Baby_Scene.json,17983,False,False,,
161532-Baby_Scene.json,17984,False,False,,
161532-Baby_Scene.json,17985,False,False,,
161532-Baby_Scene.json,17986,False,False,,
161532-Baby_Scene.json,17987,False,False,,
161532-Baby_Scene.json,17988,False,False,,
161532-Baby_Scene.json,17989,False,False,,
161532-Baby_Scene.json,1799,True,True,0.0762715,0.201626575
161532-Baby_Scene.json,17990,False,False,,
161532-Baby_Scene.json,17991,False,False,,
161532-Baby_Scene.json,17992,False,False,,
161532-Baby_Scene.json,17993,False,False,,
161532-Baby_Scene.json,17994,False,False,,
161532-Baby_Scene.json,17995,False,False,,
161532-Baby_Scene.json,17996,False,False,,
161532-Baby_Scene.json,17997,True,False,0.158016,0.0
161532-Baby_Scene.json,17998,False,False,,
161532-Baby_Scene.json,17999,False,False,,
161532-Baby_Scene.json,18,True,True,0.205427,0.03155165
161532-Baby_Scene.json,180,False,False,,
161532-Baby_Scene.json,1800,True,True,0.114933,0.1187415
161532-Baby_Scene.json,18000,True,False,0.0649182,0.0
161532-Baby_Scene.json,18001,False,False,,
161532-Baby_Scene.json,18002,True,True,0.0704809,0.0704965
161532-Baby_Scene.json,18003,False,False,0.0,0.0
161532-Baby_Scene.json,18004,True,True,0.2201671333,0.0773471333
161532-Baby_Scene.json,18005,False,False,,
161532-Baby_Scene.json,18006,False,False,0.0,0.0
161532-Baby_Scene.json,18007,False,False,,
161532-Baby_Scene.json,18008,True,True,0.109717,0.09853815
161532-Baby_Scene.json,18009,True,True,0.0753951,0.2312595
161532-Baby_Scene.json,1801,False,False,,
161532-Baby_Scene.json,18010,False,True,0.0,0.205911
161532-Baby_Scene.json,18011,False,True,0.0,0.285483
161532-Baby_Scene.json,18012,False,True,0.0,0.246205
161532-Baby_Scene.json,18013,False,False,,
161532-Baby_Scene.json,18014,True,True,0.161669,0.04787315
161532-Baby_Scene.json,18015,True,False,0.0643241,0.0
161532-Baby_Scene.json,18016,True,True,0.111053,0.03991395
161532-Baby_Scene.json,18017,False,True,0.0,0.1588105
161532-Baby_Scene.json,18018,False,False,0.0,0.0
161532-Baby_Scene.json,18019,False,True,0.0,0.06521625
161532-Baby_Scene.json,1802,True,True,0.174286,0.2701485
161532-Baby_Scene.json,18020,True,True,0.0514631,0.14318275
161532-Baby_Scene.json,18021,False,False,0.0,0.0
161532-Baby_Scene.json,18022,True,True,0.262584,0.126904
161532-Baby_Scene.json,18023,False,False,0.0,0.0
161532-Baby_Scene.json,18024,False,False,,
161532-Baby_Scene.json,18025,True,True,0.248575,0.160349
161532-Baby_Scene.json,18026,False,False,0.0,0.0
161532-Baby_Scene.json,18027,True,True,0.0691187,0.0570205
161532-Baby_Scene.json,18028,False,False,0.0,0.0
161532-Baby_Scene.json,18029,False,False,,
161532-Baby_Scene.json,1803,True,True,0.106519,0.0880265
161532-Baby_Scene.json,18030,False,False,,
161532-Baby_Scene.json,18031,True,True,0.242478,0.141845
161532-Baby_Scene.json,18032,True,True,0.1002,0.174508
161532-Baby_Scene.json,18033,True,True,0.0576468,0.04839855
161532-Baby_Scene.json,18034,True,True,0.119035,0.260546
161532-Baby_Scene.json,18035,True,True,0.152799,0.2055175
161532-Baby_Scene.json,18036,True,True,0.187695,0.1881335
161532-Baby_Scene.json,18037,True,True,0.103511,0.126604
161532-Baby_Scene.json,18038,False,False,0.0,0.0
161532-Baby_Scene.json,18039,False,False,,
161532-Baby_Scene.json,1804,True,False,0.1126935,0.0
161532-Baby_Scene.json,18040,False,False,,
161532-Baby_Scene.json,18041,False,False,,
161532-Baby_Scene.json,18042,False,False,,
161532-Baby_Scene.json,18043,True,True,0.095868,0.1393055
161532-Baby_Scene.json,18044,False,True,0.0,0.102306
161532-Baby_Scene.json,18045,True,True,0.120745,0.080017
161532-Baby_Scene.json,18046,True,True,0.157926,0.182629
161532-Baby_Scene.json,18047,True,True,0.0959936,0.199807
161532-Baby_Scene.json,18048,True,True,0.179176,0.097344
161532-Baby_Scene.json,18049,False,False,0.0,0.0
161532-Baby_Scene.json,1805,False,True,0.0,0.1580505
161532-Baby_Scene.json,18050,False,False,,
161532-Baby_Scene.json,18051,False,False,,
161532-Baby_Scene.json,18052,False,False,,
161532-Baby_Scene.json,18053,False,False,,
161532-Baby_Scene.json,18054,False,False,,
161532-Baby_Scene.json,18055,False,False,,
161532-Baby_Scene.json,18056,False,False,,
161532-Baby_Scene.json,18057,False,False,,
161532-Baby_Scene.json,18058,False,False,,
161532-Baby_Scene.json,18059,False,False,,
161532-Baby_Scene.json,1806,False,True,0.0,0.151831
161532-Baby_Scene.json,18060,False,False,,
161532-Baby_Scene.json,18061,False,False,,
161532-Baby_Scene.json,18062,False,False,,
161532-Baby_Scene.json,18063,False,False,,
161532-Baby_Scene.json,18064,False,False,,
161532-Baby_Scene.json,18065,False,False,,
161532-Baby_Scene.json,18066,False,False,,
161532-Baby_Scene.json,18067,False,False,0.0,0.0
161532-Baby_Scene.json,18068,True,True,0.0254447,0.0897795
161532-Baby_Scene.json,18069,False,True,0.0,0.4044475
161532-Baby_Scene.json,1807,True,True,0.079379,0.16038125
161532-Baby_Scene.json,18070,True,False,0.064356,0.0
161532-Baby_Scene.json,18071,True,True,0.136424,0.09809205
161532-Baby_Scene.json,18072,True,True,0.452601,0.2320875
161532-Baby_Scene.json,18073,True,True,0.609337,0.11312565
161532-Baby_Scene.json,18074,True,True,0.642469,0.436661
161532-Baby_Scene.json,18075,True,True,0.822999,0.720733
161532-Baby_Scene.json,18076,True,True,0.791485,0.7735995
161532-Baby_Scene.json,18077,True,True,0.584812,0.5513395
161532-Baby_Scene.json,18078,True,True,0.688783,0.2117878
161532-Baby_Scene.json,18079,True,True,0.737045,0.18446795
161532-Baby_Scene.json,1808,True,True,0.449332,0.131032
161532-Baby_Scene.json,18080,True,True,0.632731,0.2502485
161532-Baby_Scene.json,18081,True,True,0.699504,0.2431485
161532-Baby_Scene.json,18082,True,True,0.688711,0.3650065
161532-Baby_Scene.json,18083,True,True,0.557059,0.092435
161532-Baby_Scene.json,18084,True,True,0.624129,0.2051104
161532-Baby_Scene.json,18085,True,True,0.438537,0.2108945
161532-Baby_Scene.json,18086,True,True,0.505801,0.19789
161532-Baby_Scene.json,18087,False,False,,
161532-Baby_Scene.json,18088,False,False,,
161532-Baby_Scene.json,18089,False,False,,
161532-Baby_Scene.json,1809,True,True,0.158584,0.090317625
161532-Baby_Scene.json,18090,False,False,,
161532-Baby_Scene.json,18091,False,False,,
161532-Baby_Scene.json,18092,False,False,,
161532-Baby_Scene.json,18093,False,False,,
161532-Baby_Scene.json,18094,False,False,,
161532-Baby_Scene.json,18095,False,False,,
161532-Baby_Scene.json,18096,False,False,,
161532-Baby_Scene.json,18097,False,False,,
161532-Baby_Scene.json,18098,False,False,,
161532-Baby_Scene.json,18099,False,False,,
161532-Baby_Scene.json,181,False,True,0.0,0.064706
161532-Baby_Scene.json,1810,False,False,,
161532-Baby_Scene.json,18100,False,False,,
161532-Baby_Scene.json,18101,False,False,,
161532-Baby_Scene.json,18102,False,False,,
161532-Baby_Scene.json,18103,False,False,,
161532-Baby_Scene.json,18104,False,True,0.0,0.03173875
161532-Baby_Scene.json,18105,False,True,0.0,0.13974575
161532-Baby_Scene.json,18106,False,True,0.0,0.0919515
161532-Baby_Scene.json,18107,False,True,0.0,0.220352
161532-Baby_Scene.json,18108,True,True,0.060272,0.15513175
161532-Baby_Scene.json,18109,False,True,0.0,0.06428
161532-Baby_Scene.json,1811,True,True,0.169293,0.19562075
161532-Baby_Scene.json,18110,False,False,,
161532-Baby_Scene.json,18111,False,False,,
161532-Baby_Scene.json,18112,True,False,0.440262,0.0
161532-Baby_Scene.json,18113,False,False,,
161532-Baby_Scene.json,18114,False,False,,
161532-Baby_Scene.json,18115,False,False,,
161532-Baby_Scene.json,18116,False,False,,
161532-Baby_Scene.json,18117,False,False,,
161532-Baby_Scene.json,18118,False,False,,
161532-Baby_Scene.json,18119,False,False,,
161532-Baby_Scene.json,1812,False,False,,
161532-Baby_Scene.json,18120,False,False,,
161532-Baby_Scene.json,18121,False,False,,
161532-Baby_Scene.json,18122,False,False,,
161532-Baby_Scene.json,18123,False,False,,
161532-Baby_Scene.json,18124,False,False,,
161532-Baby_Scene.json,18125,False,False,,
161532-Baby_Scene.json,18126,False,False,,
161532-Baby_Scene.json,18127,False,False,,
161532-Baby_Scene.json,18128,False,False,,
161532-Baby_Scene.json,18129,False,False,,
161532-Baby_Scene.json,1813,True,True,0.017046375,0.1360033625
161532-Baby_Scene.json,18130,False,False,,
161532-Baby_Scene.json,18131,False,False,,
161532-Baby_Scene.json,18132,False,False,,
161532-Baby_Scene.json,18133,False,False,,
161532-Baby_Scene.json,18134,False,False,,
161532-Baby_Scene.json,18135,False,False,,
161532-Baby_Scene.json,18136,False,False,,
161532-Baby_Scene.json,18137,False,False,,
161532-Baby_Scene.json,18138,False,False,,
161532-Baby_Scene.json,18139,False,False,,
161532-Baby_Scene.json,1814,False,True,0.0,0.071036975
161532-Baby_Scene.json,18140,False,False,,
161532-Baby_Scene.json,18141,False,False,,
161532-Baby_Scene.json,18142,False,False,,
161532-Baby_Scene.json,18143,True,False,0.179581,0.0
161532-Baby_Scene.json,18144,False,False,,
161532-Baby_Scene.json,18145,False,False,,
161532-Baby_Scene.json,18146,False,False,,
161532-Baby_Scene.json,18147,False,False,,
161532-Baby_Scene.json,18148,False,False,,
161532-Baby_Scene.json,18149,False,False,,
161532-Baby_Scene.json,1815,False,True,0.0,0.110061
161532-Baby_Scene.json,18150,False,False,,
161532-Baby_Scene.json,18151,False,False,,
161532-Baby_Scene.json,18152,True,False,0.252013,0.0
161532-Baby_Scene.json,18153,True,False,0.239504,0.0
161532-Baby_Scene.json,18154,False,False,,
161532-Baby_Scene.json,18155,False,False,,
161532-Baby_Scene.json,18156,False,False,,
161532-Baby_Scene.json,18157,False,False,,
161532-Baby_Scene.json,18158,False,False,,
161532-Baby_Scene.json,18159,False,False,,
161532-Baby_Scene.json,1816,False,False,,
161532-Baby_Scene.json,18160,False,False,,
161532-Baby_Scene.json,18161,False,False,,
161532-Baby_Scene.json,18162,False,False,,
161532-Baby_Scene.json,18163,False,False,,
161532-Baby_Scene.json,18164,False,False,,
161532-Baby_Scene.json,18165,False,False,,
161532-Baby_Scene.json,18166,False,False,,
161532-Baby_Scene.json,18167,False,False,,
161532-Baby_Scene.json,18168,False,False,,
161532-Baby_Scene.json,18169,False,False,,
161532-Baby_Scene.json,1817,False,False,,
161532-Baby_Scene.json,18170,False,False,,
161532-Baby_Scene.json,18171,False,False,,
161532-Baby_Scene.json,18172,False,False,,
161532-Baby_Scene.json,18173,False,False,,
161532-Baby_Scene.json,18174,False,False,,
161532-Baby_Scene.json,18175,False,False,,
161532-Baby_Scene.json,18176,False,False,,
161532-Baby_Scene.json,18177,False,False,,
161532-Baby_Scene.json,18178,False,False,,
161532-Baby_Scene.json,18179,False,False,,
161532-Baby_Scene.json,1818,False,False,0.0,0.0
161532-Baby_Scene.json,18180,False,False,,
161532-Baby_Scene.json,18181,False,False,,
161532-Baby_Scene.json,18182,False,False,,
161532-Baby_Scene.json,18183,False,False,,
161532-Baby_Scene.json,18184,False,False,,
161532-Baby_Scene.json,18185,False,False,,
161532-Baby_Scene.json,18186,False,False,,
161532-Baby_Scene.json,18187,False,False,,
161532-Baby_Scene.json,18188,False,False,,
161532-Baby_Scene.json,18189,False,False,,
161532-Baby_Scene.json,1819,False,False,,
161532-Baby_Scene.json,18190,False,False,,
161532-Baby_Scene.json,18191,False,False,,
161532-Baby_Scene.json,18192,False,False,,
161532-Baby_Scene.json,18193,False,False,,
161532-Baby_Scene.json,18194,False,False,,
161532-Baby_Scene.json,18195,False,False,,
161532-Baby_Scene.json,18196,False,False,,
161532-Baby_Scene.json,18197,False,False,,
161532-Baby_Scene.json,18198,False,False,,
161532-Baby_Scene.json,18199,False,False,,
161532-Baby_Scene.json,182,False,True,0.0,0.078787
161532-Baby_Scene.json,1820,True,False,0.079852,0.0
161532-Baby_Scene.json,18200,False,False,,
161532-Baby_Scene.json,18201,False,False,,
161532-Baby_Scene.json,18202,False,False,,
161532-Baby_Scene.json,18203,False,False,,
161532-Baby_Scene.json,18204,False,False,,
161532-Baby_Scene.json,18205,False,False,,
161532-Baby_Scene.json,18206,False,False,,
161532-Baby_Scene.json,18207,False,False,,
161532-Baby_Scene.json,18208,True,False,0.165247,0.0
161532-Baby_Scene.json,18209,False,False,,
161532-Baby_Scene.json,1821,False,False,,
161532-Baby_Scene.json,18210,True,False,0.18189,0.0
161532-Baby_Scene.json,18211,False,False,,
161532-Baby_Scene.json,18212,False,False,,
161532-Baby_Scene.json,18213,False,False,,
161532-Baby_Scene.json,18214,False,False,,
161532-Baby_Scene.json,18215,False,False,,
161532-Baby_Scene.json,18216,False,False,,
161532-Baby_Scene.json,18217,False,False,,
161532-Baby_Scene.json,18218,False,False,,
161532-Baby_Scene.json,18219,False,False,,
161532-Baby_Scene.json,1822,True,True,0.157348,0.05900985
161532-Baby_Scene.json,18220,False,False,,
161532-Baby_Scene.json,18221,False,False,,
161532-Baby_Scene.json,18222,False,False,,
161532-Baby_Scene.json,18223,False,False,,
161532-Baby_Scene.json,18224,False,False,,
161532-Baby_Scene.json,18225,False,False,,
161532-Baby_Scene.json,18226,False,False,,
161532-Baby_Scene.json,18227,False,False,,
161532-Baby_Scene.json,18228,False,False,,
161532-Baby_Scene.json,18229,False,False,,
161532-Baby_Scene.json,1823,True,True,0.03726965,0.03506375
161532-Baby_Scene.json,18230,False,False,,
161532-Baby_Scene.json,18231,False,False,,
161532-Baby_Scene.json,18232,False,False,,
161532-Baby_Scene.json,18233,False,False,,
161532-Baby_Scene.json,18234,False,False,,
161532-Baby_Scene.json,18235,False,False,,
161532-Baby_Scene.json,18236,True,False,0.233092,0.0
161532-Baby_Scene.json,18237,False,False,,
161532-Baby_Scene.json,18238,False,False,,
161532-Baby_Scene.json,18239,False,False,,
161532-Baby_Scene.json,1824,False,False,,
161532-Baby_Scene.json,18240,False,False,,
161532-Baby_Scene.json,18241,False,False,,
161532-Baby_Scene.json,18242,False,False,,
161532-Baby_Scene.json,18243,True,False,0.215777,0.0
161532-Baby_Scene.json,18244,False,False,,
161532-Baby_Scene.json,18245,False,False,,
161532-Baby_Scene.json,18246,True,True,0.243969,0.12742415
161532-Baby_Scene.json,18247,False,False,,
161532-Baby_Scene.json,18248,False,False,,
161532-Baby_Scene.json,18249,False,False,,
161532-Baby_Scene.json,1825,False,False,,
161532-Baby_Scene.json,18250,False,False,,
161532-Baby_Scene.json,18251,False,False,,
161532-Baby_Scene.json,18252,False,False,,
161532-Baby_Scene.json,18253,False,False,,
161532-Baby_Scene.json,18254,False,False,,
161532-Baby_Scene.json,18255,True,False,0.130174,0.0
161532-Baby_Scene.json,18256,False,False,,
161532-Baby_Scene.json,18257,True,False,0.166185,0.0
161532-Baby_Scene.json,18258,False,False,,
161532-Baby_Scene.json,18259,False,False,,
161532-Baby_Scene.json,1826,False,False,,
161532-Baby_Scene.json,18260,False,False,,
161532-Baby_Scene.json,18261,False,False,,
161532-Baby_Scene.json,18262,False,False,,
161532-Baby_Scene.json,18263,False,False,,
161532-Baby_Scene.json,18264,True,True,0.2535325,0.09345825
161532-Baby_Scene.json,18265,False,False,,
161532-Baby_Scene.json,18266,False,False,,
161532-Baby_Scene.json,18267,False,False,,
161532-Baby_Scene.json,18268,False,False,,
161532-Baby_Scene.json,18269,False,False,,
161532-Baby_Scene.json,1827,False,True,0.0,0.153648
161532-Baby_Scene.json,18270,False,False,,
161532-Baby_Scene.json,18271,False,False,,
161532-Baby_Scene.json,18272,False,False,,
161532-Baby_Scene.json,18273,False,False,,
161532-Baby_Scene.json,18274,False,False,,
161532-Baby_Scene.json,18275,False,False,,
161532-Baby_Scene.json,18276,False,False,,
161532-Baby_Scene.json,18277,False,False,,
161532-Baby_Scene.json,18278,False,False,,
161532-Baby_Scene.json,18279,True,False,0.219323,0.0
161532-Baby_Scene.json,1828,True,True,0.162524,0.2274365
161532-Baby_Scene.json,18280,False,False,,
161532-Baby_Scene.json,18281,False,False,,
161532-Baby_Scene.json,18282,True,False,0.472206,0.0
161532-Baby_Scene.json,18283,False,False,,
161532-Baby_Scene.json,18284,False,False,,
161532-Baby_Scene.json,18285,False,True,0.0,0.140056
161532-Baby_Scene.json,18286,False,False,,
161532-Baby_Scene.json,18287,True,True,0.327489,0.031594
161532-Baby_Scene.json,18288,False,False,,
161532-Baby_Scene.json,18289,False,False,,
161532-Baby_Scene.json,1829,True,True,0.290643,0.087416
161532-Baby_Scene.json,18290,False,False,,
161532-Baby_Scene.json,18291,False,False,,
161532-Baby_Scene.json,18292,False,False,,
161532-Baby_Scene.json,18293,False,False,,
161532-Baby_Scene.json,18294,False,False,,
161532-Baby_Scene.json,18295,False,False,,
161532-Baby_Scene.json,18296,True,True,0.0999099,0.03102885
161532-Baby_Scene.json,18297,False,False,,
161532-Baby_Scene.json,18298,False,False,,
161532-Baby_Scene.json,18299,True,True,0.17552,0.0419873
161532-Baby_Scene.json,183,False,True,0.0,0.1641645
161532-Baby_Scene.json,1830,False,False,,
161532-Baby_Scene.json,18300,False,False,,
161532-Baby_Scene.json,18301,False,False,,
161532-Baby_Scene.json,18302,False,False,,
161532-Baby_Scene.json,18303,False,False,,
161532-Baby_Scene.json,18304,False,False,,
161532-Baby_Scene.json,18305,False,False,,
161532-Baby_Scene.json,18306,False,False,,
161532-Baby_Scene.json,18307,False,False,,
161532-Baby_Scene.json,18308,False,False,,
161532-Baby_Scene.json,18309,False,False,,
161532-Baby_Scene.json,1831,False,False,,
161532-Baby_Scene.json,18310,False,False,,
161532-Baby_Scene.json,18311,False,False,,
161532-Baby_Scene.json,18312,False,False,,
161532-Baby_Scene.json,18313,False,False,,
161532-Baby_Scene.json,18314,False,False,,
161532-Baby_Scene.json,18315,False,False,,
161532-Baby_Scene.json,18316,False,False,,
161532-Baby_Scene.json,18317,False,False,,
161532-Baby_Scene.json,18318,False,False,,
161532-Baby_Scene.json,18319,False,False,,
161532-Baby_Scene.json,1832,False,False,,
161532-Baby_Scene.json,18320,True,True,0.153726,0.1832365
161532-Baby_Scene.json,18321,False,False,,
161532-Baby_Scene.json,18322,False,False,,
161532-Baby_Scene.json,18323,True,True,0.1996655,0.0311225
161532-Baby_Scene.json,18324,True,True,0.168568,0.12479505
161532-Baby_Scene.json,18325,False,False,0.0,0.0
161532-Baby_Scene.json,18326,False,False,,
161532-Baby_Scene.json,18327,False,False,,
161532-Baby_Scene.json,18328,True,True,0.175014,0.042086
161532-Baby_Scene.json,18329,False,False,,
161532-Baby_Scene.json,1833,False,False,,
161532-Baby_Scene.json,18330,False,False,,
161532-Baby_Scene.json,18331,True,False,0.135274,0.0
161532-Baby_Scene.json,18332,False,False,,
161532-Baby_Scene.json,18333,False,False,,
161532-Baby_Scene.json,18334,False,False,,
161532-Baby_Scene.json,18335,False,False,,
161532-Baby_Scene.json,18336,True,True,0.238532,0.111238
161532-Baby_Scene.json,18337,False,False,,
161532-Baby_Scene.json,18338,False,False,,
161532-Baby_Scene.json,18339,False,False,,
161532-Baby_Scene.json,1834,False,False,,
161532-Baby_Scene.json,18340,False,False,,
161532-Baby_Scene.json,18341,False,False,,
161532-Baby_Scene.json,18342,False,False,,
161532-Baby_Scene.json,18343,False,False,,
161532-Baby_Scene.json,18344,False,False,,
161532-Baby_Scene.json,18345,False,False,,
161532-Baby_Scene.json,18346,False,False,,
161532-Baby_Scene.json,18347,False,False,,
161532-Baby_Scene.json,18348,False,False,,
161532-Baby_Scene.json,18349,False,False,,
161532-Baby_Scene.json,1835,False,False,,
161532-Baby_Scene.json,18350,False,False,,
161532-Baby_Scene.json,18351,False,False,,
161532-Baby_Scene.json,18352,False,False,,
161532-Baby_Scene.json,18353,False,False,,
161532-Baby_Scene.json,18354,False,False,,
161532-Baby_Scene.json,18355,False,False,,
161532-Baby_Scene.json,18356,False,False,,
161532-Baby_Scene.json,18357,False,False,,
161532-Baby_Scene.json,18358,False,False,,
161532-Baby_Scene.json,18359,False,False,,
161532-Baby_Scene.json,1836,False,True,0.0,0.196059
161532-Baby_Scene.json,18360,False,False,,
161532-Baby_Scene.json,18361,False,False,,
161532-Baby_Scene.json,18362,False,False,,
161532-Baby_Scene.json,18363,False,False,,
161532-Baby_Scene.json,18364,False,False,,
161532-Baby_Scene.json,18365,False,False,,
161532-Baby_Scene.json,18366,False,False,,
161532-Baby_Scene.json,18367,False,False,,
161532-Baby_Scene.json,18368,False,False,,
161532-Baby_Scene.json,18369,False,False,,
161532-Baby_Scene.json,1837,False,False,,
161532-Baby_Scene.json,18370,False,False,,
161532-Baby_Scene.json,18371,False,False,,
161532-Baby_Scene.json,18372,False,False,,
161532-Baby_Scene.json,18373,False,False,,
161532-Baby_Scene.json,18374,False,False,,
161532-Baby_Scene.json,18375,False,False,,
161532-Baby_Scene.json,18376,False,False,,
161532-Baby_Scene.json,18377,False,False,,
161532-Baby_Scene.json,18378,False,False,,
161532-Baby_Scene.json,18379,False,False,,
161532-Baby_Scene.json,1838,False,False,,
161532-Baby_Scene.json,18380,False,False,,
161532-Baby_Scene.json,18381,False,False,,
161532-Baby_Scene.json,18382,False,False,,
161532-Baby_Scene.json,18383,False,False,,
161532-Baby_Scene.json,18384,False,False,,
161532-Baby_Scene.json,18385,False,False,,
161532-Baby_Scene.json,18386,False,False,,
161532-Baby_Scene.json,18387,False,False,,
161532-Baby_Scene.json,18388,False,False,,
161532-Baby_Scene.json,18389,False,False,,
161532-Baby_Scene.json,1839,False,True,0.0,0.09071875
161532-Baby_Scene.json,18390,True,False,0.335544,0.0
161532-Baby_Scene.json,18391,False,False,,
161532-Baby_Scene.json,18392,True,False,0.391081,0.0
161532-Baby_Scene.json,18393,False,False,,
161532-Baby_Scene.json,18394,False,False,,
161532-Baby_Scene.json,18395,False,False,,
161532-Baby_Scene.json,18396,False,False,,
161532-Baby_Scene.json,18397,False,False,,
161532-Baby_Scene.json,18398,False,False,,
161532-Baby_Scene.json,18399,False,False,,
161532-Baby_Scene.json,184,False,False,,
161532-Baby_Scene.json,1840,False,False,,
161532-Baby_Scene.json,18400,False,False,,
161532-Baby_Scene.json,18401,False,False,,
161532-Baby_Scene.json,18402,False,False,,
161532-Baby_Scene.json,18403,False,False,,
161532-Baby_Scene.json,18404,False,False,,
161532-Baby_Scene.json,18405,False,False,,
161532-Baby_Scene.json,18406,False,False,,
161532-Baby_Scene.json,18407,False,False,,
161532-Baby_Scene.json,18408,False,False,,
161532-Baby_Scene.json,18409,False,False,,
161532-Baby_Scene.json,1841,False,False,,
161532-Baby_Scene.json,18410,False,False,,
161532-Baby_Scene.json,18411,False,False,,
161532-Baby_Scene.json,18412,False,False,,
161532-Baby_Scene.json,18413,False,False,,
161532-Baby_Scene.json,18414,False,False,,
161532-Baby_Scene.json,18415,False,False,,
161532-Baby_Scene.json,18416,False,False,,
161532-Baby_Scene.json,18417,False,False,0.0,0.0
161532-Baby_Scene.json,18418,False,False,,
161532-Baby_Scene.json,18419,False,False,,
161532-Baby_Scene.json,1842,True,True,0.050674,0.1183835
161532-Baby_Scene.json,18420,False,False,,
161532-Baby_Scene.json,18421,False,False,,
161532-Baby_Scene.json,18422,False,False,,
161532-Baby_Scene.json,18423,False,False,,
161532-Baby_Scene.json,18424,False,False,,
161532-Baby_Scene.json,18425,False,False,,
161532-Baby_Scene.json,18426,False,False,,
161532-Baby_Scene.json,18427,False,False,,
161532-Baby_Scene.json,18428,False,False,,
161532-Baby_Scene.json,18429,False,False,,
161532-Baby_Scene.json,1843,False,False,0.0,0.0
161532-Baby_Scene.json,18430,True,False,0.288143,0.0
161532-Baby_Scene.json,18431,False,False,,
161532-Baby_Scene.json,18432,False,False,,
161532-Baby_Scene.json,18433,False,False,,
161532-Baby_Scene.json,18434,False,False,,
161532-Baby_Scene.json,18435,False,False,,
161532-Baby_Scene.json,18436,False,False,,
161532-Baby_Scene.json,18437,False,False,,
161532-Baby_Scene.json,18438,False,False,,
161532-Baby_Scene.json,18439,False,False,,
161532-Baby_Scene.json,1844,False,False,,
161532-Baby_Scene.json,18440,False,False,,
161532-Baby_Scene.json,18441,False,False,,
161532-Baby_Scene.json,18442,False,False,,
161532-Baby_Scene.json,18443,False,False,,
161532-Baby_Scene.json,18444,False,False,,
161532-Baby_Scene.json,18445,False,False,,
161532-Baby_Scene.json,18446,False,False,0.0,0.0
161532-Baby_Scene.json,18447,False,False,,
161532-Baby_Scene.json,18448,False,False,,
161532-Baby_Scene.json,18449,False,False,,
161532-Baby_Scene.json,1845,False,False,,
161532-Baby_Scene.json,18450,False,False,,
161532-Baby_Scene.json,18451,False,False,,
161532-Baby_Scene.json,18452,False,False,,
161532-Baby_Scene.json,18453,False,False,,
161532-Baby_Scene.json,18454,True,False,0.100639,0.0
161532-Baby_Scene.json,18455,False,False,,
