subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161536-Baby_Scene.json,21698,False,False,,
161536-Baby_Scene.json,21699,False,False,,
161536-Baby_Scene.json,217,True,True,0.348457,0.399802
161536-Baby_Scene.json,2170,False,False,,
161536-Baby_Scene.json,21700,False,False,,
161536-Baby_Scene.json,21701,False,False,,
161536-Baby_Scene.json,21702,False,False,,
161536-Baby_Scene.json,21703,False,False,,
161536-Baby_Scene.json,21704,False,False,,
161536-Baby_Scene.json,21705,False,False,,
161536-Baby_Scene.json,21706,False,False,,
161536-Baby_Scene.json,21707,False,False,,
161536-Baby_Scene.json,21708,False,False,,
161536-Baby_Scene.json,21709,False,False,,
161536-Baby_Scene.json,2171,False,False,,
161536-Baby_Scene.json,21710,False,False,,
161536-Baby_Scene.json,21711,False,False,,
161536-Baby_Scene.json,21712,False,False,,
161536-Baby_Scene.json,21713,False,False,,
161536-Baby_Scene.json,21714,False,False,,
161536-Baby_Scene.json,21715,False,False,,
161536-Baby_Scene.json,21716,False,False,,
161536-Baby_Scene.json,21717,False,False,,
161536-Baby_Scene.json,21718,False,False,,
161536-Baby_Scene.json,21719,False,False,,
161536-Baby_Scene.json,2172,False,False,,
161536-Baby_Scene.json,21720,False,False,,
161536-Baby_Scene.json,21721,False,False,,
161536-Baby_Scene.json,21722,False,False,,
161536-Baby_Scene.json,21723,False,False,,
161536-Baby_Scene.json,21724,False,False,,
161536-Baby_Scene.json,21725,False,False,,
161536-Baby_Scene.json,21726,False,False,,
161536-Baby_Scene.json,21727,False,False,,
161536-Baby_Scene.json,21728,False,False,,
161536-Baby_Scene.json,21729,False,False,,
161536-Baby_Scene.json,2173,False,False,,
161536-Baby_Scene.json,21730,False,False,,
161536-Baby_Scene.json,21731,False,False,,
161536-Baby_Scene.json,21732,False,False,,
161536-Baby_Scene.json,21733,False,False,,
161536-Baby_Scene.json,21734,False,False,,
161536-Baby_Scene.json,21735,False,False,,
161536-Baby_Scene.json,21736,False,False,,
161536-Baby_Scene.json,21737,False,False,,
161536-Baby_Scene.json,21738,False,False,,
161536-Baby_Scene.json,21739,True,True,0.388874,0.02549185
161536-Baby_Scene.json,2174,False,False,0.0,0.0
161536-Baby_Scene.json,21740,False,False,,
161536-Baby_Scene.json,21741,False,False,,
161536-Baby_Scene.json,21742,False,False,,
161536-Baby_Scene.json,21743,False,False,,
161536-Baby_Scene.json,21744,False,False,,
161536-Baby_Scene.json,21745,False,False,,
161536-Baby_Scene.json,21746,False,False,,
161536-Baby_Scene.json,21747,False,False,,
161536-Baby_Scene.json,21748,False,False,,
161536-Baby_Scene.json,21749,False,False,,
161536-Baby_Scene.json,2175,False,False,0.0,0.0
161536-Baby_Scene.json,21750,False,False,,
161536-Baby_Scene.json,21751,False,False,,
161536-Baby_Scene.json,21752,False,False,,
161536-Baby_Scene.json,21753,False,False,,
161536-Baby_Scene.json,21754,False,False,,
161536-Baby_Scene.json,21755,False,False,,
161536-Baby_Scene.json,21756,False,False,,
161536-Baby_Scene.json,21757,False,False,,
161536-Baby_Scene.json,21758,False,False,,
161536-Baby_Scene.json,21759,False,False,,
161536-Baby_Scene.json,2176,False,True,0.0,0.137263
161536-Baby_Scene.json,21760,False,False,,
161536-Baby_Scene.json,21761,False,False,,
161536-Baby_Scene.json,21762,False,False,,
161536-Baby_Scene.json,21763,False,False,,
161536-Baby_Scene.json,21764,False,False,,
161536-Baby_Scene.json,21765,False,False,,
161536-Baby_Scene.json,21766,False,False,,
161536-Baby_Scene.json,21767,False,False,,
161536-Baby_Scene.json,21768,False,False,,
161536-Baby_Scene.json,21769,False,False,,
161536-Baby_Scene.json,2177,False,True,0.0,0.099715
161536-Baby_Scene.json,21770,False,False,,
161536-Baby_Scene.json,21771,True,True,0.146759,0.1518715
161536-Baby_Scene.json,21772,False,False,,
161536-Baby_Scene.json,21773,False,False,,
161536-Baby_Scene.json,21774,False,False,,
161536-Baby_Scene.json,21775,False,False,,
161536-Baby_Scene.json,21776,False,False,,
161536-Baby_Scene.json,21777,False,False,,
161536-Baby_Scene.json,21778,False,False,,
161536-Baby_Scene.json,21779,False,False,,
161536-Baby_Scene.json,2178,False,False,,
161536-Baby_Scene.json,21780,False,False,,
161536-Baby_Scene.json,21781,False,False,,
161536-Baby_Scene.json,21782,False,False,,
161536-Baby_Scene.json,21783,False,False,,
161536-Baby_Scene.json,21784,False,False,,
161536-Baby_Scene.json,21785,False,False,,
161536-Baby_Scene.json,21786,False,False,,
161536-Baby_Scene.json,21787,False,False,,
161536-Baby_Scene.json,21788,False,False,,
161536-Baby_Scene.json,21789,False,False,,
161536-Baby_Scene.json,2179,False,False,,
161536-Baby_Scene.json,21790,False,False,,
161536-Baby_Scene.json,21791,False,False,,
161536-Baby_Scene.json,21792,False,False,,
161536-Baby_Scene.json,21793,False,False,,
161536-Baby_Scene.json,21794,False,False,,
161536-Baby_Scene.json,21795,False,False,,
161536-Baby_Scene.json,21796,False,False,,
161536-Baby_Scene.json,21797,False,False,,
161536-Baby_Scene.json,21798,False,False,,
161536-Baby_Scene.json,21799,False,False,,
161536-Baby_Scene.json,218,True,True,0.264236,0.368187
161536-Baby_Scene.json,2180,False,False,,
161536-Baby_Scene.json,21800,False,False,,
161536-Baby_Scene.json,21801,True,True,0.337016,0.2173355
161536-Baby_Scene.json,21802,False,False,,
161536-Baby_Scene.json,21803,False,False,,
161536-Baby_Scene.json,21804,False,False,,
161536-Baby_Scene.json,21805,False,False,,
161536-Baby_Scene.json,21806,False,False,,
161536-Baby_Scene.json,21807,False,False,,
161536-Baby_Scene.json,21808,False,False,,
161536-Baby_Scene.json,21809,False,False,,
161536-Baby_Scene.json,2181,False,False,0.0,0.0
161536-Baby_Scene.json,21810,False,False,,
161536-Baby_Scene.json,21811,False,False,,
161536-Baby_Scene.json,21812,False,False,,
161536-Baby_Scene.json,21813,False,False,,
161536-Baby_Scene.json,21814,False,False,,
161536-Baby_Scene.json,21815,False,False,,
161536-Baby_Scene.json,21816,False,False,,
161536-Baby_Scene.json,21817,False,False,,
161536-Baby_Scene.json,21818,False,False,,
161536-Baby_Scene.json,21819,False,False,,
161536-Baby_Scene.json,2182,False,False,0.0,0.0
161536-Baby_Scene.json,21820,False,False,,
161536-Baby_Scene.json,21821,False,False,,
161536-Baby_Scene.json,21822,False,False,,
161536-Baby_Scene.json,21823,False,False,,
161536-Baby_Scene.json,21824,False,False,,
161536-Baby_Scene.json,21825,False,False,,
161536-Baby_Scene.json,21826,False,False,,
161536-Baby_Scene.json,21827,False,False,,
161536-Baby_Scene.json,21828,False,False,,
161536-Baby_Scene.json,21829,False,False,,
161536-Baby_Scene.json,2183,False,False,0.0,0.0
161536-Baby_Scene.json,21830,False,False,,
161536-Baby_Scene.json,21831,False,False,,
161536-Baby_Scene.json,21832,False,False,,
161536-Baby_Scene.json,21833,False,False,,
161536-Baby_Scene.json,21834,False,False,,
161536-Baby_Scene.json,21835,False,False,,
161536-Baby_Scene.json,21836,False,False,,
161536-Baby_Scene.json,21837,False,False,,
161536-Baby_Scene.json,21838,False,False,,
161536-Baby_Scene.json,21839,False,False,,
161536-Baby_Scene.json,2184,False,False,0.0,0.0
161536-Baby_Scene.json,21840,False,False,,
161536-Baby_Scene.json,21841,False,False,,
161536-Baby_Scene.json,21842,False,False,,
161536-Baby_Scene.json,21843,False,False,,
161536-Baby_Scene.json,21844,False,False,,
161536-Baby_Scene.json,21845,False,False,,
161536-Baby_Scene.json,21846,False,False,,
161536-Baby_Scene.json,21847,False,False,,
161536-Baby_Scene.json,21848,False,False,,
161536-Baby_Scene.json,21849,False,False,,
161536-Baby_Scene.json,2185,False,False,,
161536-Baby_Scene.json,21850,False,False,,
161536-Baby_Scene.json,21851,False,False,,
161536-Baby_Scene.json,21852,False,False,,
161536-Baby_Scene.json,21853,False,False,,
161536-Baby_Scene.json,21854,False,False,,
161536-Baby_Scene.json,21855,False,False,,
161536-Baby_Scene.json,21856,False,False,,
161536-Baby_Scene.json,21857,False,False,,
161536-Baby_Scene.json,21858,False,False,,
161536-Baby_Scene.json,21859,False,False,,
161536-Baby_Scene.json,2186,False,False,,
161536-Baby_Scene.json,21860,False,False,,
161536-Baby_Scene.json,21861,False,False,,
161536-Baby_Scene.json,21862,False,False,,
161536-Baby_Scene.json,21863,False,False,,
161536-Baby_Scene.json,21864,False,False,,
161536-Baby_Scene.json,21865,False,False,,
161536-Baby_Scene.json,21866,False,False,,
161536-Baby_Scene.json,21867,False,False,,
161536-Baby_Scene.json,21868,False,False,,
161536-Baby_Scene.json,21869,False,False,,
161536-Baby_Scene.json,2187,False,False,,
161536-Baby_Scene.json,21870,False,False,,
161536-Baby_Scene.json,21871,False,False,,
161536-Baby_Scene.json,21872,False,False,,
161536-Baby_Scene.json,21873,False,False,,
161536-Baby_Scene.json,21874,False,False,,
161536-Baby_Scene.json,21875,False,False,,
161536-Baby_Scene.json,21876,False,False,,
161536-Baby_Scene.json,21877,False,False,,
161536-Baby_Scene.json,21878,False,False,,
161536-Baby_Scene.json,21879,False,False,,
161536-Baby_Scene.json,2188,False,False,,
161536-Baby_Scene.json,21880,False,False,,
161536-Baby_Scene.json,21881,False,False,,
161536-Baby_Scene.json,21882,False,False,,
161536-Baby_Scene.json,21883,False,False,,
161536-Baby_Scene.json,21884,False,False,,
161536-Baby_Scene.json,21885,True,False,0.236012,0.0
161536-Baby_Scene.json,21886,False,False,,
161536-Baby_Scene.json,21887,False,False,,
161536-Baby_Scene.json,21888,False,False,,
161536-Baby_Scene.json,21889,False,False,,
161536-Baby_Scene.json,2189,True,True,0.0252567,0.0876286667
161536-Baby_Scene.json,21890,False,False,,
161536-Baby_Scene.json,21891,False,False,,
161536-Baby_Scene.json,21892,False,False,,
161536-Baby_Scene.json,21893,False,False,,
161536-Baby_Scene.json,21894,False,False,,
161536-Baby_Scene.json,21895,False,False,,
161536-Baby_Scene.json,21896,False,False,,
161536-Baby_Scene.json,21897,False,False,,
161536-Baby_Scene.json,21898,False,False,,
161536-Baby_Scene.json,21899,False,False,,
161536-Baby_Scene.json,219,False,True,0.0,0.343711
161536-Baby_Scene.json,2190,True,False,0.171015,0.0
161536-Baby_Scene.json,21900,False,False,,
161536-Baby_Scene.json,21901,False,False,,
161536-Baby_Scene.json,21902,False,False,,
161536-Baby_Scene.json,21903,False,False,,
161536-Baby_Scene.json,21904,False,False,,
161536-Baby_Scene.json,21905,False,False,,
161536-Baby_Scene.json,21906,False,False,,
161536-Baby_Scene.json,21907,False,False,,
161536-Baby_Scene.json,21908,False,False,,
161536-Baby_Scene.json,21909,False,False,,
161536-Baby_Scene.json,2191,True,True,0.0299782,0.023522175
161536-Baby_Scene.json,21910,False,False,,
161536-Baby_Scene.json,21911,False,False,,
161536-Baby_Scene.json,21912,False,False,,
161536-Baby_Scene.json,21913,False,False,,
161536-Baby_Scene.json,21914,False,False,,
161536-Baby_Scene.json,21915,True,True,0.198768,0.12429485
161536-Baby_Scene.json,21916,False,False,,
161536-Baby_Scene.json,21917,True,True,0.102485,0.212398
161536-Baby_Scene.json,21918,False,False,,
161536-Baby_Scene.json,21919,False,False,,
161536-Baby_Scene.json,2192,True,True,0.07436655,0.0898088
161536-Baby_Scene.json,21920,False,False,,
161536-Baby_Scene.json,21921,False,False,,
161536-Baby_Scene.json,21922,False,False,,
161536-Baby_Scene.json,21923,False,False,,
161536-Baby_Scene.json,21924,False,False,,
161536-Baby_Scene.json,21925,False,False,,
161536-Baby_Scene.json,21926,False,False,,
161536-Baby_Scene.json,21927,False,False,,
161536-Baby_Scene.json,21928,False,False,,
161536-Baby_Scene.json,21929,False,False,,
161536-Baby_Scene.json,2193,True,False,0.0643316,0.0
161536-Baby_Scene.json,21930,False,False,,
161536-Baby_Scene.json,21931,False,False,,
161536-Baby_Scene.json,21932,False,False,,
161536-Baby_Scene.json,21933,False,False,,
161536-Baby_Scene.json,21934,False,False,,
161536-Baby_Scene.json,21935,False,False,,
161536-Baby_Scene.json,21936,False,False,,
161536-Baby_Scene.json,21937,False,False,,
161536-Baby_Scene.json,21938,False,False,,
161536-Baby_Scene.json,21939,False,False,,
161536-Baby_Scene.json,2194,False,False,0.0,0.0
161536-Baby_Scene.json,21940,False,False,,
161536-Baby_Scene.json,21941,False,False,,
161536-Baby_Scene.json,21942,False,False,,
161536-Baby_Scene.json,21943,False,False,,
161536-Baby_Scene.json,21944,False,False,,
161536-Baby_Scene.json,21945,False,False,,
161536-Baby_Scene.json,21946,False,False,,
161536-Baby_Scene.json,21947,False,False,,
161536-Baby_Scene.json,21948,False,False,,
161536-Baby_Scene.json,21949,False,False,,
161536-Baby_Scene.json,2195,True,False,0.17350145,0.0
161536-Baby_Scene.json,21950,False,False,,
161536-Baby_Scene.json,21951,False,False,,
161536-Baby_Scene.json,21952,False,False,,
161536-Baby_Scene.json,21953,False,False,,
161536-Baby_Scene.json,21954,False,False,,
161536-Baby_Scene.json,21955,False,False,,
161536-Baby_Scene.json,21956,False,False,,
161536-Baby_Scene.json,21957,False,False,,
161536-Baby_Scene.json,21958,False,False,,
161536-Baby_Scene.json,21959,False,False,,
161536-Baby_Scene.json,2196,True,False,0.641412,0.0
161536-Baby_Scene.json,21960,False,False,,
161536-Baby_Scene.json,21961,False,False,,
161536-Baby_Scene.json,21962,False,False,,
161536-Baby_Scene.json,21963,False,False,,
161536-Baby_Scene.json,21964,False,False,,
161536-Baby_Scene.json,21965,False,False,,
161536-Baby_Scene.json,21966,False,False,,
161536-Baby_Scene.json,21967,False,False,,
161536-Baby_Scene.json,21968,False,False,,
161536-Baby_Scene.json,21969,False,False,,
161536-Baby_Scene.json,2197,True,True,0.0938994,0.0938455
161536-Baby_Scene.json,21970,False,False,,
161536-Baby_Scene.json,21971,False,False,,
161536-Baby_Scene.json,21972,False,False,,
161536-Baby_Scene.json,21973,False,False,,
161536-Baby_Scene.json,21974,False,False,,
161536-Baby_Scene.json,21975,False,False,,
161536-Baby_Scene.json,21976,False,False,,
161536-Baby_Scene.json,21977,False,False,,
161536-Baby_Scene.json,21978,False,False,,
161536-Baby_Scene.json,21979,False,False,,
161536-Baby_Scene.json,2198,True,True,0.2371233333,0.0364241333
161536-Baby_Scene.json,21980,False,False,,
161536-Baby_Scene.json,21981,False,False,,
161536-Baby_Scene.json,21982,False,False,,
161536-Baby_Scene.json,21983,False,False,,
161536-Baby_Scene.json,21984,False,False,,
161536-Baby_Scene.json,21985,False,False,,
161536-Baby_Scene.json,21986,False,False,,
161536-Baby_Scene.json,21987,False,False,,
161536-Baby_Scene.json,21988,False,False,,
161536-Baby_Scene.json,21989,False,False,,
161536-Baby_Scene.json,2199,True,True,0.1524706667,0.076062
161536-Baby_Scene.json,21990,False,False,,
161536-Baby_Scene.json,21991,False,False,,
161536-Baby_Scene.json,21992,False,False,,
161536-Baby_Scene.json,21993,False,False,,
161536-Baby_Scene.json,21994,False,False,,
161536-Baby_Scene.json,21995,False,False,,
161536-Baby_Scene.json,21996,False,False,,
161536-Baby_Scene.json,21997,False,False,,
161536-Baby_Scene.json,21998,False,False,,
161536-Baby_Scene.json,21999,False,False,,
161536-Baby_Scene.json,22,True,True,0.295005,0.097865
161536-Baby_Scene.json,220,False,True,0.0,0.301651
161536-Baby_Scene.json,2200,False,False,,
161536-Baby_Scene.json,22000,False,False,,
161536-Baby_Scene.json,22001,False,False,,
161536-Baby_Scene.json,22002,False,False,,
161536-Baby_Scene.json,22003,False,False,,
161536-Baby_Scene.json,22004,False,False,,
161536-Baby_Scene.json,22005,False,False,,
161536-Baby_Scene.json,22006,False,False,,
161536-Baby_Scene.json,22007,False,False,,
161536-Baby_Scene.json,22008,False,False,,
161536-Baby_Scene.json,22009,False,False,,
161536-Baby_Scene.json,2201,False,False,,
161536-Baby_Scene.json,22010,False,False,,
161536-Baby_Scene.json,22011,False,False,,
161536-Baby_Scene.json,22012,False,False,,
161536-Baby_Scene.json,22013,False,False,,
161536-Baby_Scene.json,22014,False,False,,
161536-Baby_Scene.json,22015,False,False,,
161536-Baby_Scene.json,22016,False,False,,
161536-Baby_Scene.json,22017,False,False,,
161536-Baby_Scene.json,22018,False,False,,
161536-Baby_Scene.json,22019,False,False,,
161536-Baby_Scene.json,2202,False,False,,
161536-Baby_Scene.json,22020,False,False,,
161536-Baby_Scene.json,22021,False,False,,
161536-Baby_Scene.json,22022,False,False,,
161536-Baby_Scene.json,22023,False,False,,
161536-Baby_Scene.json,22024,False,False,,
161536-Baby_Scene.json,22025,False,False,,
161536-Baby_Scene.json,22026,False,False,,
161536-Baby_Scene.json,22027,False,False,,
161536-Baby_Scene.json,22028,False,False,,
161536-Baby_Scene.json,22029,False,False,,
161536-Baby_Scene.json,2203,False,False,,
161536-Baby_Scene.json,22030,False,False,,
161536-Baby_Scene.json,22031,False,False,,
161536-Baby_Scene.json,22032,False,False,,
161536-Baby_Scene.json,22033,False,False,,
161536-Baby_Scene.json,22034,False,False,,
161536-Baby_Scene.json,22035,False,False,,
161536-Baby_Scene.json,22036,False,False,,
161536-Baby_Scene.json,22037,False,False,,
161536-Baby_Scene.json,22038,False,False,,
161536-Baby_Scene.json,22039,False,False,,
161536-Baby_Scene.json,2204,False,False,0.0,0.0
161536-Baby_Scene.json,22040,False,False,,
161536-Baby_Scene.json,22041,False,False,,
161536-Baby_Scene.json,22042,False,False,,
161536-Baby_Scene.json,22043,False,False,,
161536-Baby_Scene.json,22044,False,False,,
161536-Baby_Scene.json,22045,False,False,,
161536-Baby_Scene.json,22046,False,False,,
161536-Baby_Scene.json,22047,False,False,,
161536-Baby_Scene.json,22048,False,False,,
161536-Baby_Scene.json,22049,False,False,,
161536-Baby_Scene.json,2205,False,False,,
161536-Baby_Scene.json,22050,False,False,,
161536-Baby_Scene.json,22051,False,False,,
161536-Baby_Scene.json,22052,False,False,,
161536-Baby_Scene.json,22053,False,False,,
161536-Baby_Scene.json,22054,False,False,,
161536-Baby_Scene.json,22055,False,False,,
161536-Baby_Scene.json,22056,False,False,,
161536-Baby_Scene.json,22057,False,False,,
161536-Baby_Scene.json,22058,False,False,,
161536-Baby_Scene.json,22059,False,False,,
161536-Baby_Scene.json,2206,False,False,,
161536-Baby_Scene.json,22060,False,False,,
161536-Baby_Scene.json,22061,False,False,,
161536-Baby_Scene.json,22062,False,False,,
161536-Baby_Scene.json,22063,False,False,,
161536-Baby_Scene.json,22064,False,False,,
161536-Baby_Scene.json,22065,False,False,,
161536-Baby_Scene.json,22066,False,False,,
161536-Baby_Scene.json,22067,False,False,,
161536-Baby_Scene.json,22068,False,False,,
161536-Baby_Scene.json,22069,False,False,,
161536-Baby_Scene.json,2207,False,False,,
161536-Baby_Scene.json,22070,False,False,,
161536-Baby_Scene.json,22071,False,False,,
161536-Baby_Scene.json,22072,False,False,,
161536-Baby_Scene.json,22073,False,False,,
161536-Baby_Scene.json,22074,False,False,,
161536-Baby_Scene.json,22075,False,False,,
161536-Baby_Scene.json,22076,False,False,,
161536-Baby_Scene.json,22077,False,False,,
161536-Baby_Scene.json,22078,False,False,,
161536-Baby_Scene.json,22079,False,False,,
161536-Baby_Scene.json,2208,False,False,,
161536-Baby_Scene.json,22080,False,False,,
161536-Baby_Scene.json,22081,False,False,,
161536-Baby_Scene.json,22082,False,False,,
161536-Baby_Scene.json,22083,False,False,,
161536-Baby_Scene.json,22084,False,False,,
161536-Baby_Scene.json,22085,True,True,0.0676631,0.1721865
161536-Baby_Scene.json,22086,False,False,,
161536-Baby_Scene.json,22087,False,False,,
161536-Baby_Scene.json,22088,False,True,0.0,0.0968965
161536-Baby_Scene.json,22089,False,False,,
161536-Baby_Scene.json,2209,False,False,,
161536-Baby_Scene.json,22090,False,False,,
161536-Baby_Scene.json,22091,False,False,,
161536-Baby_Scene.json,22092,False,False,,
161536-Baby_Scene.json,22093,False,False,,
161536-Baby_Scene.json,22094,False,False,,
161536-Baby_Scene.json,22095,False,False,,
161536-Baby_Scene.json,22096,False,False,,
161536-Baby_Scene.json,22097,False,False,,
161536-Baby_Scene.json,22098,False,False,,
161536-Baby_Scene.json,22099,False,False,,
161536-Baby_Scene.json,221,False,True,0.0,0.097684
161536-Baby_Scene.json,2210,True,False,0.264561,0.0
161536-Baby_Scene.json,22100,False,False,,
161536-Baby_Scene.json,22101,False,False,,
161536-Baby_Scene.json,22102,False,False,,
161536-Baby_Scene.json,22103,False,False,,
161536-Baby_Scene.json,22104,False,False,,
161536-Baby_Scene.json,22105,False,False,,
161536-Baby_Scene.json,22106,False,False,,
161536-Baby_Scene.json,22107,False,False,,
161536-Baby_Scene.json,22108,False,False,,
161536-Baby_Scene.json,22109,False,False,,
161536-Baby_Scene.json,2211,True,False,0.409049,0.0
161536-Baby_Scene.json,22110,False,False,,
161536-Baby_Scene.json,22111,False,False,,
161536-Baby_Scene.json,22112,False,False,,
161536-Baby_Scene.json,22113,False,False,,
161536-Baby_Scene.json,22114,False,False,,
161536-Baby_Scene.json,22115,False,True,0.0,0.128937
161536-Baby_Scene.json,22116,False,False,,
161536-Baby_Scene.json,22117,False,False,,
161536-Baby_Scene.json,22118,False,False,,
161536-Baby_Scene.json,22119,False,True,0.0,0.069798
161536-Baby_Scene.json,2212,False,False,,
161536-Baby_Scene.json,22120,False,False,,
161536-Baby_Scene.json,22121,False,False,,
161536-Baby_Scene.json,22122,False,False,,
161536-Baby_Scene.json,22123,False,False,,
161536-Baby_Scene.json,22124,False,False,,
161536-Baby_Scene.json,22125,False,False,,
161536-Baby_Scene.json,22126,False,False,,
161536-Baby_Scene.json,22127,False,False,,
161536-Baby_Scene.json,22128,False,False,,
161536-Baby_Scene.json,22129,False,False,,
161536-Baby_Scene.json,2213,False,False,,
161536-Baby_Scene.json,22130,False,False,,
161536-Baby_Scene.json,22131,False,False,,
161536-Baby_Scene.json,22132,False,False,,
161536-Baby_Scene.json,22133,False,False,,
161536-Baby_Scene.json,22134,True,True,0.0510568,0.1030265
161536-Baby_Scene.json,22135,False,False,,
161536-Baby_Scene.json,22136,False,False,,
161536-Baby_Scene.json,22137,False,False,,
161536-Baby_Scene.json,22138,False,False,,
161536-Baby_Scene.json,22139,False,False,,
161536-Baby_Scene.json,2214,False,False,,
161536-Baby_Scene.json,22140,False,False,,
161536-Baby_Scene.json,22141,False,False,,
161536-Baby_Scene.json,22142,False,False,,
161536-Baby_Scene.json,22143,False,False,,
161536-Baby_Scene.json,22144,True,True,0.172916,0.0773815
161536-Baby_Scene.json,22145,False,False,,
161536-Baby_Scene.json,22146,False,False,,
161536-Baby_Scene.json,22147,False,False,,
161536-Baby_Scene.json,22148,False,False,,
161536-Baby_Scene.json,22149,True,False,0.360089,0.0
161536-Baby_Scene.json,2215,False,False,,
161536-Baby_Scene.json,22150,False,False,,
161536-Baby_Scene.json,22151,False,False,,
161536-Baby_Scene.json,22152,False,False,,
161536-Baby_Scene.json,22153,False,False,,
161536-Baby_Scene.json,22154,False,False,,
161536-Baby_Scene.json,22155,False,False,,
161536-Baby_Scene.json,22156,False,False,,
161536-Baby_Scene.json,22157,False,False,,
161536-Baby_Scene.json,22158,False,False,,
161536-Baby_Scene.json,22159,False,True,0.0,0.10661895
161536-Baby_Scene.json,2216,False,False,,
161536-Baby_Scene.json,22160,False,False,,
161536-Baby_Scene.json,22161,False,False,,
161536-Baby_Scene.json,22162,False,False,,
161536-Baby_Scene.json,22163,False,False,,
161536-Baby_Scene.json,22164,False,False,,
161536-Baby_Scene.json,22165,False,False,,
161536-Baby_Scene.json,22166,False,False,,
161536-Baby_Scene.json,22167,False,False,,
161536-Baby_Scene.json,22168,True,True,0.0626992,0.102311
161536-Baby_Scene.json,22169,False,False,,
161536-Baby_Scene.json,2217,False,False,,
161536-Baby_Scene.json,22170,False,True,0.0,0.063119
161536-Baby_Scene.json,22171,False,False,,
161536-Baby_Scene.json,22172,True,False,0.275306,0.0
161536-Baby_Scene.json,22173,False,False,,
161536-Baby_Scene.json,22174,False,False,,
161536-Baby_Scene.json,22175,False,False,,
161536-Baby_Scene.json,22176,False,False,,
161536-Baby_Scene.json,22177,False,False,,
161536-Baby_Scene.json,22178,False,False,,
161536-Baby_Scene.json,22179,False,False,,
161536-Baby_Scene.json,2218,False,False,,
161536-Baby_Scene.json,22180,False,False,,
161536-Baby_Scene.json,22181,False,False,,
161536-Baby_Scene.json,22182,False,False,,
161536-Baby_Scene.json,22183,False,False,,
161536-Baby_Scene.json,22184,False,True,0.0,0.2494095
161536-Baby_Scene.json,22185,False,False,,
161536-Baby_Scene.json,22186,False,False,,
161536-Baby_Scene.json,22187,False,False,0.0,0.0
161536-Baby_Scene.json,22188,False,False,0.0,0.0
161536-Baby_Scene.json,22189,False,False,0.0,0.0
161536-Baby_Scene.json,2219,False,False,,
161536-Baby_Scene.json,22190,False,False,0.0,0.0
161536-Baby_Scene.json,22191,False,True,0.0,0.016755675
161536-Baby_Scene.json,22192,True,True,0.01964718,0.0124078
161536-Baby_Scene.json,22193,False,False,0.0,0.0
161536-Baby_Scene.json,22194,False,False,0.0,0.0
161536-Baby_Scene.json,22195,True,False,0.085441,0.0
161536-Baby_Scene.json,22196,True,True,0.78823,0.0889785
161536-Baby_Scene.json,22197,True,True,0.74243,0.5225755
161536-Baby_Scene.json,22198,True,True,0.3473805,0.09056075
161536-Baby_Scene.json,22199,True,True,0.340699,0.0249839
161536-Baby_Scene.json,222,False,True,0.0,0.301658
161536-Baby_Scene.json,2220,False,False,,
161536-Baby_Scene.json,22200,True,True,0.186379,0.0627665
161536-Baby_Scene.json,22201,True,True,0.358274,0.157507
161536-Baby_Scene.json,22202,True,True,0.434195,0.0757415
161536-Baby_Scene.json,22203,False,False,0.0,0.0
161536-Baby_Scene.json,22204,False,False,,
161536-Baby_Scene.json,22205,True,True,0.57881,0.37034445
161536-Baby_Scene.json,22206,False,False,,
161536-Baby_Scene.json,22207,True,True,0.0538223,0.04699255
161536-Baby_Scene.json,22208,False,False,0.0,0.0
161536-Baby_Scene.json,22209,False,False,,
161536-Baby_Scene.json,2221,False,False,,
161536-Baby_Scene.json,22210,False,False,,
161536-Baby_Scene.json,22211,False,False,,
161536-Baby_Scene.json,22212,False,False,,
161536-Baby_Scene.json,22213,False,False,,
161536-Baby_Scene.json,22214,False,False,,
161536-Baby_Scene.json,22215,False,False,,
161536-Baby_Scene.json,22216,False,False,,
161536-Baby_Scene.json,22217,False,False,,
161536-Baby_Scene.json,22218,False,False,,
161536-Baby_Scene.json,22219,False,False,,
161536-Baby_Scene.json,2222,False,False,,
161536-Baby_Scene.json,22220,False,False,,
161536-Baby_Scene.json,22221,False,False,,
161536-Baby_Scene.json,22222,False,False,,
161536-Baby_Scene.json,22223,False,False,,
161536-Baby_Scene.json,22224,False,False,,
161536-Baby_Scene.json,22225,True,True,0.0693549,0.19749175
161536-Baby_Scene.json,22226,True,True,0.141827,0.0849385
161536-Baby_Scene.json,22227,False,False,,
161536-Baby_Scene.json,22228,False,False,,
161536-Baby_Scene.json,22229,False,False,0.0,0.0
161536-Baby_Scene.json,2223,False,False,,
161536-Baby_Scene.json,22230,False,False,0.0,0.0
161536-Baby_Scene.json,22231,False,False,,
161536-Baby_Scene.json,22232,False,False,0.0,0.0
161536-Baby_Scene.json,22233,False,False,,
161536-Baby_Scene.json,22234,False,True,0.0,0.19878945
161536-Baby_Scene.json,22235,False,False,,
161536-Baby_Scene.json,22236,False,False,0.0,0.0
161536-Baby_Scene.json,22237,False,False,,
161536-Baby_Scene.json,22238,False,False,,
161536-Baby_Scene.json,22239,False,False,,
161536-Baby_Scene.json,2224,False,False,0.0,0.0
161536-Baby_Scene.json,22240,False,False,,
161536-Baby_Scene.json,22241,False,False,0.0,0.0
161536-Baby_Scene.json,22242,False,False,,
161536-Baby_Scene.json,22243,False,False,0.0,0.0
