frame,pkt_time,best_time
14401,480.800867,480.800867
14402,480.834254,480.834254
14403,480.867641,480.867641
14404,480.901028,480.901028
14405,480.934415,480.934415
14406,480.967802,480.967802
14407,481.001189,481.001189
14408,481.034576,481.034576
14409,481.067963,481.067963
14410,481.101350,481.101350
14411,481.134737,481.134737
14412,481.168124,481.168124
14413,481.201511,481.201511
14414,481.234898,481.234898
14415,481.268285,481.268285
14416,481.301672,481.301672
14417,481.335059,481.335059
14418,481.368446,481.368446
14419,481.401833,481.401833
14420,481.435220,481.435220
14421,481.468607,481.468607
14422,481.501994,481.501994
14423,481.535381,481.535381
14424,481.568768,481.568768
14425,481.602155,481.602155
14426,481.635542,481.635542
14427,481.668929,481.668929
14428,481.702316,481.702316
14429,481.735703,481.735703
14430,481.769090,481.769090
14431,481.802477,481.802477
14432,481.835864,481.835864
14433,481.869251,481.869251
14434,481.902638,481.902638
14435,481.936025,481.936025
14436,481.969412,481.969412
14437,482.002799,482.002799
14438,482.036186,482.036186
14439,482.069573,482.069573
14440,482.102960,482.102960
14441,482.136347,482.136347
14442,482.169734,482.169734
14443,482.203121,482.203121
14444,482.236508,482.236508
14445,482.269895,482.269895
14446,482.303282,482.303282
14447,482.336669,482.336669
14448,482.370056,482.370056
14449,482.403443,482.403443
14450,482.436830,482.436830
14451,482.470217,482.470217
14452,482.503604,482.503604
14453,482.536991,482.536991
14454,482.570378,482.570378
14455,482.603765,482.603765
14456,482.637152,482.637152
14457,482.670539,482.670539
14458,482.703926,482.703926
14459,482.737313,482.737313
14460,482.770700,482.770700
14461,482.804087,482.804087
14462,482.837474,482.837474
14463,482.870861,482.870861
14464,482.904248,482.904248
14465,482.937635,482.937635
14466,482.971022,482.971022
14467,483.004409,483.004409
14468,483.037796,483.037796
14469,483.071183,483.071183
14470,483.104570,483.104570
14471,483.137957,483.137957
14472,483.171344,483.171344
14473,483.204731,483.204731
14474,483.238118,483.238118
14475,483.271505,483.271505
14476,483.304892,483.304892
14477,483.338279,483.338279
14478,483.371666,483.371666
14479,483.405053,483.405053
14480,483.438440,483.438440
14481,483.471827,483.471827
14482,483.505214,483.505214
14483,483.538601,483.538601
14484,483.571988,483.571988
14485,483.605375,483.605375
14486,483.638762,483.638762
14487,483.672149,483.672149
14488,483.705536,483.705536
14489,483.738923,483.738923
14490,483.772310,483.772310
14491,483.805697,483.805697
14492,483.839084,483.839084
14493,483.872471,483.872471
14494,483.905858,483.905858
14495,483.939245,483.939245
14496,483.972632,483.972632
14497,484.006019,484.006019
14498,484.039406,484.039406
14499,484.072793,484.072793
14500,484.106180,484.106180
14501,484.139567,484.139567
14502,484.172954,484.172954
14503,484.206341,484.206341
14504,484.239728,484.239728
14505,484.273115,484.273115
14506,484.306502,484.306502
14507,484.339889,484.339889
14508,484.373276,484.373276
14509,484.406663,484.406663
14510,484.440050,484.440050
14511,484.473437,484.473437
14512,484.506824,484.506824
14513,484.540211,484.540211
14514,484.573598,484.573598
14515,484.606985,484.606985
14516,484.640372,484.640372
14517,484.673759,484.673759
14518,484.707146,484.707146
14519,484.740533,484.740533
14520,484.773920,484.773920
14521,484.807307,484.807307
14522,484.840694,484.840694
14523,484.874081,484.874081
14524,484.907468,484.907468
14525,484.940855,484.940855
14526,484.974242,484.974242
14527,485.007629,485.007629
14528,485.041016,485.041016
14529,485.074403,485.074403
14530,485.107790,485.107790
14531,485.141177,485.141177
14532,485.174564,485.174564
14533,485.207951,485.207951
14534,485.241338,485.241338
14535,485.274725,485.274725
14536,485.308112,485.308112
14537,485.341499,485.341499
14538,485.374886,485.374886
14539,485.408273,485.408273
14540,485.441660,485.441660
14541,485.475047,485.475047
14542,485.508434,485.508434
14543,485.541821,485.541821
14544,485.575208,485.575208
14545,485.608595,485.608595
14546,485.641982,485.641982
14547,485.675369,485.675369
14548,485.708756,485.708756
14549,485.742143,485.742143
14550,485.775530,485.775530
14551,485.808917,485.808917
14552,485.842304,485.842304
14553,485.875691,485.875691
14554,485.909078,485.909078
14555,485.942465,485.942465
14556,485.975852,485.975852
14557,486.009239,486.009239
14558,486.042626,486.042626
14559,486.076013,486.076013
14560,486.109400,486.109400
14561,486.142787,486.142787
14562,486.176174,486.176174
14563,486.209561,486.209561
14564,486.242948,486.242948
14565,486.276335,486.276335
14566,486.309722,486.309722
14567,486.343109,486.343109
14568,486.376496,486.376496
14569,486.409883,486.409883
14570,486.443270,486.443270
14571,486.476657,486.476657
14572,486.510044,486.510044
14573,486.543431,486.543431
14574,486.576818,486.576818
14575,486.610205,486.610205
14576,486.643592,486.643592
14577,486.676979,486.676979
14578,486.710366,486.710366
14579,486.743753,486.743753
14580,486.777140,486.777140
14581,486.810527,486.810527
14582,486.843914,486.843914
14583,486.877301,486.877301
14584,486.910688,486.910688
14585,486.944075,486.944075
14586,486.977462,486.977462
14587,487.010849,487.010849
14588,487.044236,487.044236
14589,487.077623,487.077623
14590,487.111010,487.111010
14591,487.144397,487.144397
14592,487.177784,487.177784
14593,487.211171,487.211171
14594,487.244558,487.244558
14595,487.277945,487.277945
14596,487.311332,487.311332
14597,487.344719,487.344719
14598,487.378106,487.378106
14599,487.411493,487.411493
14600,487.444880,487.444880
14601,487.478267,487.478267
14602,487.511654,487.511654
14603,487.545041,487.545041
14604,487.578428,487.578428
14605,487.611815,487.611815
14606,487.645202,487.645202
14607,487.678589,487.678589
14608,487.711976,487.711976
14609,487.745363,487.745363
14610,487.778750,487.778750
14611,487.812137,487.812137
14612,487.845524,487.845524
14613,487.878911,487.878911
14614,487.912298,487.912298
14615,487.945685,487.945685
14616,487.979072,487.979072
14617,488.012459,488.012459
14618,488.045846,488.045846
14619,488.079233,488.079233
14620,488.112620,488.112620
14621,488.146007,488.146007
14622,488.179394,488.179394
14623,488.212781,488.212781
14624,488.246168,488.246168
14625,488.279555,488.279555
14626,488.312942,488.312942
14627,488.346329,488.346329
14628,488.379716,488.379716
14629,488.413103,488.413103
14630,488.446490,488.446490
14631,488.479877,488.479877
14632,488.513264,488.513264
14633,488.546651,488.546651
14634,488.580038,488.580038
14635,488.613425,488.613425
14636,488.646812,488.646812
14637,488.680199,488.680199
14638,488.713586,488.713586
14639,488.746973,488.746973
14640,488.780360,488.780360
14641,488.813747,488.813747
14642,488.847134,488.847134
14643,488.880521,488.880521
14644,488.913908,488.913908
14645,488.947295,488.947295
14646,488.980682,488.980682
14647,489.014069,489.014069
14648,489.047456,489.047456
14649,489.080843,489.080843
14650,489.114230,489.114230
14651,489.147617,489.147617
14652,489.181004,489.181004
14653,489.214391,489.214391
14654,489.247778,489.247778
14655,489.281165,489.281165
14656,489.314552,489.314552
14657,489.347939,489.347939
14658,489.381326,489.381326
14659,489.414713,489.414713
14660,489.448100,489.448100
14661,489.481487,489.481487
14662,489.514874,489.514874
14663,489.548261,489.548261
14664,489.581648,489.581648
14665,489.615035,489.615035
14666,489.648422,489.648422
14667,489.681809,489.681809
14668,489.715196,489.715196
14669,489.748583,489.748583
14670,489.781970,489.781970
14671,489.815357,489.815357
14672,489.848744,489.848744
14673,489.882131,489.882131
14674,489.915518,489.915518
14675,489.948905,489.948905
14676,489.982292,489.982292
14677,490.015679,490.015679
14678,490.049066,490.049066
14679,490.082453,490.082453
14680,490.115840,490.115840
14681,490.149227,490.149227
14682,490.182614,490.182614
14683,490.216001,490.216001
14684,490.249388,490.249388
14685,490.282775,490.282775
14686,490.316162,490.316162
14687,490.349549,490.349549
14688,490.382936,490.382936
14689,490.416323,490.416323
14690,490.449710,490.449710
14691,490.483097,490.483097
14692,490.516484,490.516484
14693,490.549871,490.549871
14694,490.583258,490.583258
14695,490.616645,490.616645
14696,490.650032,490.650032
14697,490.683419,490.683419
14698,490.716806,490.716806
14699,490.750193,490.750193
14700,490.783580,490.783580
14701,490.816967,490.816967
14702,490.850354,490.850354
14703,490.883741,490.883741
14704,490.917128,490.917128
14705,490.950515,490.950515
14706,490.983902,490.983902
14707,491.017289,491.017289
14708,491.050676,491.050676
14709,491.084063,491.084063
14710,491.117450,491.117450
14711,491.150837,491.150837
14712,491.184224,491.184224
14713,491.217611,491.217611
14714,491.250998,491.250998
14715,491.284385,491.284385
14716,491.317772,491.317772
14717,491.351159,491.351159
14718,491.384546,491.384546
14719,491.417933,491.417933
14720,491.451320,491.451320
14721,491.484707,491.484707
14722,491.518094,491.518094
14723,491.551481,491.551481
14724,491.584868,491.584868
14725,491.618255,491.618255
14726,491.651642,491.651642
14727,491.685029,491.685029
14728,491.718416,491.718416
14729,491.751803,491.751803
14730,491.785190,491.785190
14731,491.818577,491.818577
14732,491.851964,491.851964
14733,491.885351,491.885351
14734,491.918738,491.918738
14735,491.952125,491.952125
14736,491.985512,491.985512
14737,492.018899,492.018899
14738,492.052286,492.052286
14739,492.085673,492.085673
14740,492.119060,492.119060
14741,492.152447,492.152447
14742,492.185834,492.185834
14743,492.219221,492.219221
14744,492.252608,492.252608
14745,492.285995,492.285995
14746,492.319382,492.319382
14747,492.352769,492.352769
14748,492.386156,492.386156
14749,492.419543,492.419543
14750,492.452930,492.452930
14751,492.486317,492.486317
14752,492.519704,492.519704
14753,492.553091,492.553091
14754,492.586478,492.586478
14755,492.619865,492.619865
14756,492.653252,492.653252
14757,492.686639,492.686639
14758,492.720026,492.720026
14759,492.753413,492.753413
14760,492.786800,492.786800
14761,492.820187,492.820187
14762,492.853574,492.853574
14763,492.886961,492.886961
14764,492.920348,492.920348
14765,492.953735,492.953735
14766,492.987122,492.987122
14767,493.020509,493.020509
14768,493.053896,493.053896
14769,493.087283,493.087283
14770,493.120670,493.120670
14771,493.154057,493.154057
14772,493.187444,493.187444
14773,493.220831,493.220831
14774,493.254218,493.254218
14775,493.287605,493.287605
14776,493.320992,493.320992
14777,493.354379,493.354379
14778,493.387766,493.387766
14779,493.421153,493.421153
14780,493.454540,493.454540
14781,493.487927,493.487927
14782,493.521314,493.521314
14783,493.554701,493.554701
14784,493.588088,493.588088
14785,493.621475,493.621475
14786,493.654862,493.654862
14787,493.688249,493.688249
14788,493.721636,493.721636
14789,493.755023,493.755023
14790,493.788410,493.788410
14791,493.821797,493.821797
14792,493.855184,493.855184
14793,493.888571,493.888571
14794,493.921958,493.921958
14795,493.955345,493.955345
14796,493.988732,493.988732
14797,494.022119,494.022119
14798,494.055506,494.055506
14799,494.088893,494.088893
14800,494.122280,494.122280
14801,494.155667,494.155667
14802,494.189054,494.189054
14803,494.222441,494.222441
14804,494.255828,494.255828
14805,494.289215,494.289215
14806,494.322602,494.322602
14807,494.355989,494.355989
14808,494.389376,494.389376
14809,494.422763,494.422763
14810,494.456150,494.456150
14811,494.489537,494.489537
14812,494.522924,494.522924
14813,494.556311,494.556311
14814,494.589698,494.589698
14815,494.623085,494.623085
14816,494.656472,494.656472
14817,494.689859,494.689859
14818,494.723246,494.723246
14819,494.756633,494.756633
14820,494.790020,494.790020
14821,494.823407,494.823407
14822,494.856794,494.856794
14823,494.890181,494.890181
14824,494.923568,494.923568
14825,494.956955,494.956955
14826,494.990342,494.990342
14827,495.023729,495.023729
14828,495.057116,495.057116
14829,495.090503,495.090503
14830,495.123890,495.123890
14831,495.157277,495.157277
14832,495.190664,495.190664
14833,495.224051,495.224051
14834,495.257438,495.257438
14835,495.290825,495.290825
14836,495.324212,495.324212
14837,495.357599,495.357599
14838,495.390986,495.390986
14839,495.424373,495.424373
14840,495.457760,495.457760
14841,495.491147,495.491147
14842,495.524534,495.524534
14843,495.557921,495.557921
14844,495.591308,495.591308
14845,495.624695,495.624695
14846,495.658082,495.658082
14847,495.691469,495.691469
14848,495.724856,495.724856
14849,495.758243,495.758243
14850,495.791630,495.791630
14851,495.825017,495.825017
14852,495.858404,495.858404
14853,495.891791,495.891791
14854,495.925178,495.925178
14855,495.958565,495.958565
14856,495.991952,495.991952
14857,496.025339,496.025339
14858,496.058726,496.058726
14859,496.092113,496.092113
14860,496.125500,496.125500
14861,496.158887,496.158887
14862,496.192274,496.192274
14863,496.225661,496.225661
14864,496.259048,496.259048
14865,496.292435,496.292435
14866,496.325822,496.325822
14867,496.359209,496.359209
14868,496.392596,496.392596
14869,496.425983,496.425983
14870,496.459370,496.459370
14871,496.492757,496.492757
14872,496.526144,496.526144
14873,496.559531,496.559531
14874,496.592918,496.592918
14875,496.626305,496.626305
14876,496.659692,496.659692
14877,496.693079,496.693079
14878,496.726466,496.726466
14879,496.759853,496.759853
14880,496.793240,496.793240
14881,496.826627,496.826627
14882,496.860014,496.860014
14883,496.893401,496.893401
14884,496.926788,496.926788
14885,496.960175,496.960175
14886,496.993562,496.993562
14887,497.026949,497.026949
14888,497.060336,497.060336
14889,497.093723,497.093723
14890,497.127110,497.127110
14891,497.160497,497.160497
14892,497.193884,497.193884
14893,497.227271,497.227271
14894,497.260658,497.260658
14895,497.294045,497.294045
14896,497.327432,497.327432
14897,497.360819,497.360819
14898,497.394206,497.394206
14899,497.427593,497.427593
14900,497.460980,497.460980
14901,497.494367,497.494367
14902,497.527754,497.527754
14903,497.561141,497.561141
14904,497.594528,497.594528
14905,497.627915,497.627915
14906,497.661302,497.661302
14907,497.694689,497.694689
14908,497.728076,497.728076
14909,497.761463,497.761463
14910,497.794850,497.794850
14911,497.828237,497.828237
14912,497.861624,497.861624
14913,497.895011,497.895011
14914,497.928398,497.928398
14915,497.961785,497.961785
14916,497.995172,497.995172
14917,498.028559,498.028559
14918,498.061946,498.061946
14919,498.095333,498.095333
14920,498.128720,498.128720
14921,498.162107,498.162107
14922,498.195494,498.195494
14923,498.228881,498.228881
14924,498.262268,498.262268
14925,498.295655,498.295655
14926,498.329042,498.329042
14927,498.362429,498.362429
14928,498.395816,498.395816
14929,498.429203,498.429203
14930,498.462590,498.462590
14931,498.495977,498.495977
14932,498.529364,498.529364
14933,498.562751,498.562751
14934,498.596138,498.596138
14935,498.629525,498.629525
14936,498.662912,498.662912
14937,498.696299,498.696299
14938,498.729686,498.729686
14939,498.763073,498.763073
14940,498.796460,498.796460
14941,498.829847,498.829847
14942,498.863234,498.863234
14943,498.896621,498.896621
14944,498.930008,498.930008
14945,498.963395,498.963395
14946,498.996782,498.996782
14947,499.030169,499.030169
14948,499.063556,499.063556
14949,499.096943,499.096943
14950,499.130330,499.130330
14951,499.163717,499.163717
14952,499.197104,499.197104
14953,499.230491,499.230491
14954,499.263878,499.263878
14955,499.297265,499.297265
14956,499.330652,499.330652
14957,499.364039,499.364039
14958,499.397426,499.397426
14959,499.430813,499.430813
14960,499.464200,499.464200
14961,499.497587,499.497587
14962,499.530974,499.530974
14963,499.564361,499.564361
14964,499.597748,499.597748
14965,499.631135,499.631135
14966,499.664522,499.664522
14967,499.697909,499.697909
14968,499.731296,499.731296
14969,499.764683,499.764683
14970,499.798070,499.798070
14971,499.831457,499.831457
14972,499.864844,499.864844
14973,499.898231,499.898231
14974,499.931618,499.931618
14975,499.965005,499.965005
14976,499.998392,499.998392
14977,500.031779,500.031779
14978,500.065166,500.065166
14979,500.098553,500.098553
14980,500.131940,500.131940
14981,500.165327,500.165327
14982,500.198714,500.198714
14983,500.232101,500.232101
14984,500.265488,500.265488
14985,500.298875,500.298875
14986,500.332262,500.332262
14987,500.365649,500.365649
14988,500.399036,500.399036
14989,500.432423,500.432423
14990,500.465810,500.465810
14991,500.499197,500.499197
14992,500.532584,500.532584
14993,500.565971,500.565971
14994,500.599358,500.599358
14995,500.632745,500.632745
14996,500.666132,500.666132
14997,500.699519,500.699519
14998,500.732906,500.732906
14999,500.766293,500.766293
15000,500.799680,500.799680
15001,500.833067,500.833067
15002,500.866454,500.866454
15003,500.899841,500.899841
15004,500.933228,500.933228
15005,500.966615,500.966615
15006,501.000002,501.000002
15007,501.033389,501.033389
15008,501.066776,501.066776
15009,501.100163,501.100163
15010,501.133550,501.133550
15011,501.166937,501.166937
15012,501.200324,501.200324
15013,501.233711,501.233711
15014,501.267098,501.267098
15015,501.300485,501.300485
15016,501.333872,501.333872
15017,501.367259,501.367259
15018,501.400646,501.400646
15019,501.434033,501.434033
15020,501.467420,501.467420
15021,501.500807,501.500807
15022,501.534194,501.534194
15023,501.567581,501.567581
15024,501.600968,501.600968
15025,501.634355,501.634355
15026,501.667742,501.667742
15027,501.701129,501.701129
15028,501.734516,501.734516
15029,501.767903,501.767903
15030,501.801290,501.801290
15031,501.834677,501.834677
15032,501.868064,501.868064
15033,501.901451,501.901451
15034,501.934838,501.934838
15035,501.968225,501.968225
15036,502.001612,502.001612
15037,502.034999,502.034999
15038,502.068386,502.068386
15039,502.101773,502.101773
15040,502.135160,502.135160
15041,502.168547,502.168547
15042,502.201934,502.201934
15043,502.235321,502.235321
15044,502.268708,502.268708
15045,502.302095,502.302095
15046,502.335482,502.335482
15047,502.368869,502.368869
15048,502.402256,502.402256
15049,502.435643,502.435643
15050,502.469030,502.469030
15051,502.502417,502.502417
15052,502.535804,502.535804
15053,502.569191,502.569191
15054,502.602578,502.602578
15055,502.635965,502.635965
15056,502.669352,502.669352
15057,502.702739,502.702739
15058,502.736126,502.736126
15059,502.769513,502.769513
15060,502.802900,502.802900
15061,502.836287,502.836287
15062,502.869674,502.869674
15063,502.903061,502.903061
15064,502.936448,502.936448
15065,502.969835,502.969835
15066,503.003222,503.003222
15067,503.036609,503.036609
15068,503.069996,503.069996
15069,503.103383,503.103383
15070,503.136770,503.136770
15071,503.170157,503.170157
15072,503.203544,503.203544
15073,503.236931,503.236931
15074,503.270318,503.270318
15075,503.303705,503.303705
15076,503.337092,503.337092
15077,503.370479,503.370479
15078,503.403866,503.403866
15079,503.437253,503.437253
15080,503.470640,503.470640
15081,503.504027,503.504027
15082,503.537414,503.537414
15083,503.570801,503.570801
15084,503.604188,503.604188
15085,503.637575,503.637575
15086,503.670962,503.670962
15087,503.704349,503.704349
15088,503.737736,503.737736
15089,503.771123,503.771123
15090,503.804510,503.804510
15091,503.837897,503.837897
15092,503.871284,503.871284
15093,503.904671,503.904671
15094,503.938058,503.938058
15095,503.971445,503.971445
15096,504.004832,504.004832
15097,504.038219,504.038219
15098,504.071606,504.071606
15099,504.104993,504.104993
15100,504.138380,504.138380
15101,504.171767,504.171767
15102,504.205154,504.205154
15103,504.238541,504.238541
15104,504.271928,504.271928
15105,504.305315,504.305315
15106,504.338702,504.338702
15107,504.372089,504.372089
15108,504.405476,504.405476
15109,504.438863,504.438863
15110,504.472250,504.472250
15111,504.505637,504.505637
15112,504.539024,504.539024
15113,504.572411,504.572411
15114,504.605798,504.605798
15115,504.639185,504.639185
15116,504.672572,504.672572
15117,504.705959,504.705959
15118,504.739346,504.739346
15119,504.772733,504.772733
15120,504.806120,504.806120
15121,504.839507,504.839507
15122,504.872894,504.872894
15123,504.906281,504.906281
15124,504.939668,504.939668
15125,504.973055,504.973055
15126,505.006442,505.006442
15127,505.039829,505.039829
15128,505.073216,505.073216
15129,505.106603,505.106603
15130,505.139990,505.139990
15131,505.173377,505.173377
15132,505.206764,505.206764
15133,505.240151,505.240151
15134,505.273538,505.273538
15135,505.306925,505.306925
15136,505.340312,505.340312
15137,505.373699,505.373699
15138,505.407086,505.407086
15139,505.440473,505.440473
15140,505.473860,505.473860
15141,505.507247,505.507247
15142,505.540634,505.540634
15143,505.574021,505.574021
15144,505.607408,505.607408
15145,505.640795,505.640795
15146,505.674182,505.674182
15147,505.707569,505.707569
15148,505.740956,505.740956
15149,505.774343,505.774343
15150,505.807730,505.807730
15151,505.841117,505.841117
15152,505.874504,505.874504
15153,505.907891,505.907891
15154,505.941278,505.941278
15155,505.974665,505.974665
15156,506.008052,506.008052
15157,506.041439,506.041439
15158,506.074826,506.074826
15159,506.108213,506.108213
15160,506.141600,506.141600
15161,506.174987,506.174987
15162,506.208374,506.208374
15163,506.241761,506.241761
15164,506.275148,506.275148
15165,506.308535,506.308535
15166,506.341922,506.341922
15167,506.375309,506.375309
15168,506.408696,506.408696
15169,506.442083,506.442083
15170,506.475470,506.475470
15171,506.508857,506.508857
15172,506.542244,506.542244
15173,506.575631,506.575631
15174,506.609018,506.609018
15175,506.642405,506.642405
15176,506.675792,506.675792
15177,506.709179,506.709179
15178,506.742566,506.742566
15179,506.775953,506.775953
15180,506.809340,506.809340
15181,506.842727,506.842727
15182,506.876114,506.876114
15183,506.909501,506.909501
15184,506.942888,506.942888
15185,506.976275,506.976275
15186,507.009662,507.009662
15187,507.043049,507.043049
15188,507.076436,507.076436
15189,507.109823,507.109823
15190,507.143210,507.143210
15191,507.176597,507.176597
15192,507.209984,507.209984
15193,507.243371,507.243371
15194,507.276758,507.276758
15195,507.310145,507.310145
15196,507.343532,507.343532
15197,507.376919,507.376919
15198,507.410306,507.410306
15199,507.443693,507.443693
15200,507.477080,507.477080
15201,507.510467,507.510467
15202,507.543854,507.543854
15203,507.577241,507.577241
15204,507.610628,507.610628
15205,507.644015,507.644015
15206,507.677402,507.677402
15207,507.710789,507.710789
15208,507.744176,507.744176
15209,507.777563,507.777563
15210,507.810950,507.810950
15211,507.844337,507.844337
15212,507.877724,507.877724
15213,507.911111,507.911111
15214,507.944498,507.944498
15215,507.977885,507.977885
15216,508.011272,508.011272
15217,508.044659,508.044659
15218,508.078046,508.078046
15219,508.111433,508.111433
15220,508.144820,508.144820
15221,508.178207,508.178207
15222,508.211594,508.211594
15223,508.244981,508.244981
15224,508.278368,508.278368
15225,508.311755,508.311755
15226,508.345142,508.345142
15227,508.378529,508.378529
15228,508.411916,508.411916
15229,508.445303,508.445303
15230,508.478690,508.478690
15231,508.512077,508.512077
15232,508.545464,508.545464
15233,508.578851,508.578851
15234,508.612238,508.612238
15235,508.645625,508.645625
15236,508.679012,508.679012
15237,508.712399,508.712399
15238,508.745786,508.745786
15239,508.779173,508.779173
15240,508.812560,508.812560
15241,508.845947,508.845947
15242,508.879334,508.879334
15243,508.912721,508.912721
15244,508.946108,508.946108
15245,508.979495,508.979495
15246,509.012882,509.012882
15247,509.046269,509.046269
15248,509.079656,509.079656
15249,509.113043,509.113043
15250,509.146430,509.146430
15251,509.179817,509.179817
15252,509.213204,509.213204
15253,509.246591,509.246591
15254,509.279978,509.279978
15255,509.313365,509.313365
15256,509.346752,509.346752
15257,509.380139,509.380139
15258,509.413526,509.413526
15259,509.446913,509.446913
15260,509.480300,509.480300
15261,509.513687,509.513687
15262,509.547074,509.547074
15263,509.580461,509.580461
15264,509.613848,509.613848
15265,509.647235,509.647235
15266,509.680622,509.680622
15267,509.714009,509.714009
15268,509.747396,509.747396
15269,509.780783,509.780783
15270,509.814170,509.814170
15271,509.847557,509.847557
15272,509.880944,509.880944
15273,509.914331,509.914331
15274,509.947718,509.947718
15275,509.981105,509.981105
15276,510.014492,510.014492
15277,510.047879,510.047879
15278,510.081266,510.081266
15279,510.114653,510.114653
15280,510.148040,510.148040
15281,510.181427,510.181427
15282,510.214814,510.214814
15283,510.248201,510.248201
15284,510.281588,510.281588
15285,510.314975,510.314975
15286,510.348362,510.348362
15287,510.381749,510.381749
15288,510.415136,510.415136
15289,510.448523,510.448523
15290,510.481910,510.481910
15291,510.515297,510.515297
15292,510.548684,510.548684
15293,510.582071,510.582071
15294,510.615458,510.615458
15295,510.648845,510.648845
15296,510.682232,510.682232
15297,510.715619,510.715619
15298,510.749006,510.749006
15299,510.782393,510.782393
15300,510.815780,510.815780
15301,510.849167,510.849167
15302,510.882554,510.882554
15303,510.915941,510.915941
15304,510.949328,510.949328
15305,510.982715,510.982715
15306,511.016102,511.016102
15307,511.049489,511.049489
15308,511.082876,511.082876
15309,511.116263,511.116263
15310,511.149650,511.149650
15311,511.183037,511.183037
15312,511.216424,511.216424
15313,511.249811,511.249811
15314,511.283198,511.283198
15315,511.316585,511.316585
15316,511.349972,511.349972
15317,511.383359,511.383359
15318,511.416746,511.416746
15319,511.450133,511.450133
15320,511.483520,511.483520
15321,511.516907,511.516907
15322,511.550294,511.550294
15323,511.583681,511.583681
15324,511.617068,511.617068
15325,511.650455,511.650455
15326,511.683842,511.683842
15327,511.717229,511.717229
15328,511.750616,511.750616
15329,511.784003,511.784003
15330,511.817390,511.817390
15331,511.850777,511.850777
15332,511.884164,511.884164
15333,511.917551,511.917551
15334,511.950938,511.950938
15335,511.984325,511.984325
15336,512.017712,512.017712
15337,512.051099,512.051099
15338,512.084486,512.084486
15339,512.117873,512.117873
15340,512.151260,512.151260
15341,512.184647,512.184647
15342,512.218034,512.218034
15343,512.251421,512.251421
15344,512.284808,512.284808
15345,512.318195,512.318195
15346,512.351582,512.351582
15347,512.384969,512.384969
15348,512.418356,512.418356
15349,512.451743,512.451743
15350,512.485130,512.485130
15351,512.518517,512.518517
15352,512.551904,512.551904
15353,512.585291,512.585291
15354,512.618678,512.618678
15355,512.652065,512.652065
15356,512.685452,512.685452
15357,512.718839,512.718839
15358,512.752226,512.752226
15359,512.785613,512.785613
15360,512.819000,512.819000
15361,512.852387,512.852387
15362,512.885774,512.885774
15363,512.919161,512.919161
15364,512.952548,512.952548
15365,512.985935,512.985935
15366,513.019322,513.019322
15367,513.052709,513.052709
15368,513.086096,513.086096
15369,513.119483,513.119483
15370,513.152870,513.152870
15371,513.186257,513.186257
15372,513.219644,513.219644
15373,513.253031,513.253031
15374,513.286418,513.286418
15375,513.319805,513.319805
15376,513.353192,513.353192
15377,513.386579,513.386579
15378,513.419966,513.419966
15379,513.453353,513.453353
15380,513.486740,513.486740
15381,513.520127,513.520127
15382,513.553514,513.553514
15383,513.586901,513.586901
15384,513.620288,513.620288
15385,513.653675,513.653675
15386,513.687062,513.687062
15387,513.720449,513.720449
15388,513.753836,513.753836
15389,513.787223,513.787223
15390,513.820610,513.820610
15391,513.853997,513.853997
15392,513.887384,513.887384
15393,513.920771,513.920771
15394,513.954158,513.954158
15395,513.987545,513.987545
15396,514.020932,514.020932
15397,514.054319,514.054319
15398,514.087706,514.087706
15399,514.121093,514.121093
15400,514.154480,514.154480
15401,514.187867,514.187867
15402,514.221254,514.221254
15403,514.254641,514.254641
15404,514.288028,514.288028
15405,514.321415,514.321415
15406,514.354802,514.354802
15407,514.388189,514.388189
15408,514.421576,514.421576
15409,514.454963,514.454963
15410,514.488350,514.488350
15411,514.521737,514.521737
15412,514.555124,514.555124
15413,514.588511,514.588511
15414,514.621898,514.621898
15415,514.655285,514.655285
15416,514.688672,514.688672
15417,514.722059,514.722059
15418,514.755446,514.755446
15419,514.788833,514.788833
15420,514.822220,514.822220
15421,514.855607,514.855607
15422,514.888994,514.888994
15423,514.922381,514.922381
15424,514.955768,514.955768
15425,514.989155,514.989155
15426,515.022542,515.022542
15427,515.055929,515.055929
15428,515.089316,515.089316
15429,515.122703,515.122703
15430,515.156090,515.156090
15431,515.189477,515.189477
15432,515.222864,515.222864
15433,515.256251,515.256251
15434,515.289638,515.289638
15435,515.323025,515.323025
15436,515.356412,515.356412
15437,515.389799,515.389799
15438,515.423186,515.423186
15439,515.456573,515.456573
15440,515.489960,515.489960
15441,515.523347,515.523347
15442,515.556734,515.556734
15443,515.590121,515.590121
15444,515.623508,515.623508
15445,515.656895,515.656895
15446,515.690282,515.690282
15447,515.723669,515.723669
15448,515.757056,515.757056
15449,515.790443,515.790443
15450,515.823830,515.823830
15451,515.857217,515.857217
15452,515.890604,515.890604
15453,515.923991,515.923991
15454,515.957378,515.957378
15455,515.990765,515.990765
15456,516.024152,516.024152
15457,516.057539,516.057539
15458,516.090926,516.090926
15459,516.124313,516.124313
15460,516.157700,516.157700
15461,516.191087,516.191087
15462,516.224474,516.224474
15463,516.257861,516.257861
15464,516.291248,516.291248
15465,516.324635,516.324635
15466,516.358022,516.358022
15467,516.391409,516.391409
15468,516.424796,516.424796
15469,516.458183,516.458183
15470,516.491570,516.491570
15471,516.524957,516.524957
15472,516.558344,516.558344
15473,516.591731,516.591731
15474,516.625118,516.625118
15475,516.658505,516.658505
