frame,pkt_time,best_time
14747,636.814397,636.814397
14748,636.846655,636.846655
14749,636.878914,636.878914
14750,636.911172,636.911172
14751,636.943431,636.943431
14752,637.007948,637.007948
14753,637.040206,637.040206
14754,637.104723,637.104723
14755,637.136982,637.136982
14756,637.169240,637.169240
14757,637.201499,637.201499
14758,637.233757,637.233757
14759,637.266016,637.266016
14760,637.330532,637.330532
14761,637.362791,637.362791
14762,637.395049,637.395049
14763,637.427308,637.427308
14764,637.491825,637.491825
14765,637.524083,637.524083
14766,637.556342,637.556342
14767,637.588600,637.588600
14768,637.653117,637.653117
14769,637.685376,637.685376
14770,637.717634,637.717634
14771,637.749893,637.749893
14772,637.814409,637.814409
14773,637.846668,637.846668
14774,637.878926,637.878926
14775,637.911185,637.911185
14776,637.975702,637.975702
14777,638.007960,638.007960
14778,638.040219,638.040219
14779,638.072477,638.072477
14780,638.136994,638.136994
14781,638.169253,638.169253
14782,638.201511,638.201511
14783,638.266028,638.266028
14784,638.298286,638.298286
14785,638.330545,638.330545
14786,638.362803,638.362803
14787,638.427320,638.427320
14788,638.459579,638.459579
14789,638.491837,638.491837
14790,638.524096,638.524096
14791,638.588613,638.588613
14792,638.620871,638.620871
14793,638.653130,638.653130
14794,638.685388,638.685388
14795,638.749905,638.749905
14796,638.782163,638.782163
14797,638.814422,638.814422
14798,638.846680,638.846680
14799,638.911197,638.911197
14800,638.943456,638.943456
14801,638.975714,638.975714
14802,639.007973,639.007973
14803,639.072490,639.072490
14804,639.104748,639.104748
14805,639.137007,639.137007
14806,639.169265,639.169265
14807,639.233782,639.233782
14808,639.266040,639.266040
14809,639.298299,639.298299
14810,639.330557,639.330557
14811,639.395074,639.395074
14812,639.427333,639.427333
14813,639.459591,639.459591
14814,639.491850,639.491850
14815,639.556367,639.556367
14816,639.588625,639.588625
14817,639.620884,639.620884
14818,639.653142,639.653142
14819,639.717659,639.717659
14820,639.749917,639.749917
14821,639.782176,639.782176
14822,639.814434,639.814434
14823,639.878951,639.878951
14824,639.911210,639.911210
14825,639.943468,639.943468
14826,639.975727,639.975727
14827,640.007985,640.007985
14828,640.072502,640.072502
14829,640.104761,640.104761
14830,640.137019,640.137019
14831,640.169278,640.169278
14832,640.233794,640.233794
14833,640.266053,640.266053
14834,640.298311,640.298311
14835,640.330570,640.330570
14836,640.395087,640.395087
14837,640.427345,640.427345
14838,640.459604,640.459604
14839,640.491862,640.491862
14840,640.556379,640.556379
14841,640.588638,640.588638
14842,640.620896,640.620896
14843,640.653155,640.653155
14844,640.717671,640.717671
14845,640.749930,640.749930
14846,640.782188,640.782188
14847,640.814447,640.814447
14848,640.878964,640.878964
14849,640.911222,640.911222
14850,640.943481,640.943481
14851,640.975739,640.975739
14852,641.040256,641.040256
14853,641.072515,641.072515
14854,641.104773,641.104773
14855,641.137032,641.137032
14856,641.201548,641.201548
14857,641.233807,641.233807
14858,641.266065,641.266065
14859,641.330582,641.330582
14860,641.362841,641.362841
14861,641.395099,641.395099
14862,641.427358,641.427358
14863,641.459616,641.459616
14864,641.524133,641.524133
14865,641.556392,641.556392
14866,641.588650,641.588650
14867,641.620909,641.620909
14868,641.685426,641.685426
14869,641.717684,641.717684
14870,641.749942,641.749942
14871,641.782201,641.782201
14872,641.846718,641.846718
14873,641.878976,641.878976
14874,641.911235,641.911235
14875,641.943493,641.943493
14876,642.008010,642.008010
14877,642.040269,642.040269
14878,642.072527,642.072527
14879,642.104786,642.104786
14880,642.169303,642.169303
14881,642.201561,642.201561
14882,642.233819,642.233819
14883,642.266078,642.266078
14884,642.330595,642.330595
14885,642.362853,642.362853
14886,642.395112,642.395112
14887,642.427370,642.427370
14888,642.491887,642.491887
14889,642.524146,642.524146
14890,642.556404,642.556404
14891,642.588663,642.588663
14892,642.620921,642.620921
14893,642.685438,642.685438
14894,642.717696,642.717696
14895,642.749955,642.749955
14896,642.814472,642.814472
14897,642.846730,642.846730
14898,642.878989,642.878989
14899,642.911247,642.911247
14900,642.975764,642.975764
14901,643.008023,643.008023
14902,643.040281,643.040281
14903,643.072540,643.072540
14904,643.137057,643.137057
14905,643.169315,643.169315
14906,643.201573,643.201573
14907,643.233832,643.233832
14908,643.266090,643.266090
14909,643.330607,643.330607
14910,643.362866,643.362866
14911,643.395124,643.395124
14912,643.459641,643.459641
14913,643.491900,643.491900
14914,643.524158,643.524158
14915,643.556417,643.556417
14916,643.588675,643.588675
14917,643.653192,643.653192
14918,643.685450,643.685450
14919,643.717709,643.717709
14920,643.749967,643.749967
14921,643.814484,643.814484
14922,643.846743,643.846743
14923,643.879001,643.879001
14924,643.911260,643.911260
14925,643.975777,643.975777
14926,644.008035,644.008035
14927,644.040294,644.040294
14928,644.104811,644.104811
14929,644.137069,644.137069
14930,644.169327,644.169327
14931,644.201586,644.201586
14932,644.266103,644.266103
14933,644.298361,644.298361
14934,644.330620,644.330620
14935,644.362878,644.362878
14936,644.427395,644.427395
14937,644.459654,644.459654
14938,644.524171,644.524171
14939,644.556429,644.556429
14940,644.620946,644.620946
14941,644.653204,644.653204
14942,644.717721,644.717721
14943,644.749980,644.749980
14944,644.814497,644.814497
14945,644.879014,644.879014
14946,644.911272,644.911272
14947,644.975789,644.975789
14948,645.008048,645.008048
14949,645.072565,645.072565
14950,645.104823,645.104823
14951,645.169340,645.169340
14952,645.201598,645.201598
14953,645.266115,645.266115
14954,645.330632,645.330632
14955,645.362891,645.362891
14956,645.427408,645.427408
14957,645.459666,645.459666
14958,645.524183,645.524183
14959,645.556442,645.556442
14960,645.620958,645.620958
14961,645.653217,645.653217
14962,645.717734,645.717734
14963,645.782251,645.782251
14964,645.814509,645.814509
14965,645.879026,645.879026
14966,645.911285,645.911285
14967,645.975802,645.975802
14968,646.008060,646.008060
14969,646.072577,646.072577
14970,646.104835,646.104835
14971,646.169352,646.169352
14972,646.233869,646.233869
14973,646.266128,646.266128
14974,646.330645,646.330645
14975,646.362903,646.362903
14976,646.427420,646.427420
14977,646.459679,646.459679
14978,646.524196,646.524196
14979,646.556454,646.556454
14980,646.620971,646.620971
14981,646.685488,646.685488
14982,646.717746,646.717746
14983,646.782263,646.782263
14984,646.814522,646.814522
14985,646.879039,646.879039
14986,646.911297,646.911297
14987,646.975814,646.975814
14988,647.008073,647.008073
14989,647.072589,647.072589
14990,647.137106,647.137106
14991,647.169365,647.169365
14992,647.233882,647.233882
14993,647.266140,647.266140
14994,647.330657,647.330657
14995,647.362916,647.362916
14996,647.427433,647.427433
14997,647.459691,647.459691
14998,647.524208,647.524208
14999,647.556466,647.556466
15000,647.620983,647.620983
15001,647.685500,647.685500
15002,647.717759,647.717759
15003,647.782276,647.782276
15004,647.814534,647.814534
15005,647.879051,647.879051
15006,647.911310,647.911310
15007,647.975827,647.975827
15008,648.008085,648.008085
15009,648.072602,648.072602
15010,648.137119,648.137119
15011,648.169377,648.169377
15012,648.233894,648.233894
15013,648.266153,648.266153
15014,648.330670,648.330670
15015,648.362928,648.362928
15016,648.427445,648.427445
15017,648.459704,648.459704
15018,648.524221,648.524221
15019,648.588737,648.588737
15020,648.620996,648.620996
15021,648.685513,648.685513
15022,648.717771,648.717771
15023,648.782288,648.782288
15024,648.814547,648.814547
15025,648.879064,648.879064
15026,648.911322,648.911322
15027,648.975839,648.975839
15028,649.040356,649.040356
15029,649.072614,649.072614
15030,649.137131,649.137131
15031,649.169390,649.169390
15032,649.233907,649.233907
15033,649.266165,649.266165
15034,649.330682,649.330682
15035,649.362941,649.362941
15036,649.427458,649.427458
15037,649.491975,649.491975
15038,649.524233,649.524233
15039,649.588750,649.588750
15040,649.621008,649.621008
15041,649.685525,649.685525
15042,649.717784,649.717784
15043,649.782301,649.782301
15044,649.814559,649.814559
15045,649.879076,649.879076
15046,649.943593,649.943593
15047,649.975852,649.975852
15048,650.040368,650.040368
15049,650.072627,650.072627
15050,650.137144,650.137144
15051,650.169402,650.169402
15052,650.233919,650.233919
15053,650.266178,650.266178
15054,650.330695,650.330695
15055,650.362953,650.362953
15056,650.427470,650.427470
15057,650.491987,650.491987
15058,650.524245,650.524245
15059,650.588762,650.588762
15060,650.621021,650.621021
15061,650.685538,650.685538
15062,650.717796,650.717796
15063,650.782313,650.782313
15064,650.814572,650.814572
15065,650.879089,650.879089
15066,650.943606,650.943606
15067,650.975864,650.975864
15068,651.040381,651.040381
15069,651.072639,651.072639
15070,651.137156,651.137156
15071,651.169415,651.169415
15072,651.233932,651.233932
15073,651.266190,651.266190
15074,651.330707,651.330707
15075,651.362966,651.362966
15076,651.427483,651.427483
15077,651.459741,651.459741
15078,651.491999,651.491999
15079,651.524258,651.524258
15080,651.588775,651.588775
15081,651.621033,651.621033
15082,651.653292,651.653292
15083,651.685550,651.685550
15084,651.750067,651.750067
15085,651.782326,651.782326
15086,651.814584,651.814584
15087,651.846843,651.846843
15088,651.911360,651.911360
15089,651.943618,651.943618
15090,652.008135,652.008135
15091,652.040393,652.040393
15092,652.104910,652.104910
15093,652.137169,652.137169
15094,652.201686,652.201686
15095,652.233944,652.233944
15096,652.298461,652.298461
15097,652.362978,652.362978
15098,652.395237,652.395237
15099,652.459753,652.459753
15100,652.492012,652.492012
15101,652.556529,652.556529
15102,652.588787,652.588787
15103,652.653304,652.653304
15104,652.685563,652.685563
15105,652.750080,652.750080
15106,652.814597,652.814597
15107,652.846855,652.846855
15108,652.911372,652.911372
15109,652.943630,652.943630
15110,653.008147,653.008147
15111,653.040406,653.040406
15112,653.104923,653.104923
15113,653.137181,653.137181
15114,653.201698,653.201698
15115,653.266215,653.266215
15116,653.298474,653.298474
15117,653.362991,653.362991
15118,653.395249,653.395249
15119,653.459766,653.459766
15120,653.492024,653.492024
15121,653.556541,653.556541
15122,653.588800,653.588800
15123,653.653317,653.653317
15124,653.717834,653.717834
15125,653.750092,653.750092
15126,653.814609,653.814609
15127,653.846868,653.846868
15128,653.911384,653.911384
15129,653.943643,653.943643
15130,654.008160,654.008160
15131,654.040418,654.040418
15132,654.104935,654.104935
15133,654.137194,654.137194
15134,654.201711,654.201711
15135,654.266228,654.266228
15136,654.298486,654.298486
15137,654.363003,654.363003
15138,654.395261,654.395261
15139,654.459778,654.459778
15140,654.492037,654.492037
15141,654.556554,654.556554
15142,654.588812,654.588812
15143,654.653329,654.653329
15144,654.717846,654.717846
15145,654.750105,654.750105
15146,654.814622,654.814622
15147,654.846880,654.846880
15148,654.911397,654.911397
15149,654.943655,654.943655
15150,655.008172,655.008172
15151,655.040431,655.040431
15152,655.104948,655.104948
15153,655.169465,655.169465
15154,655.201723,655.201723
15155,655.266240,655.266240
15156,655.298499,655.298499
15157,655.363016,655.363016
15158,655.395274,655.395274
15159,655.459791,655.459791
15160,655.492049,655.492049
15161,655.556566,655.556566
15162,655.621083,655.621083
15163,655.653342,655.653342
15164,655.717859,655.717859
15165,655.750117,655.750117
15166,655.814634,655.814634
15167,655.846893,655.846893
15168,655.911409,655.911409
15169,655.943668,655.943668
15170,656.008185,656.008185
15171,656.072702,656.072702
15172,656.104960,656.104960
15173,656.169477,656.169477
15174,656.201736,656.201736
15175,656.266253,656.266253
15176,656.298511,656.298511
15177,656.363028,656.363028
15178,656.395286,656.395286
15179,656.459803,656.459803
15180,656.524320,656.524320
15181,656.556579,656.556579
15182,656.621096,656.621096
15183,656.653354,656.653354
15184,656.717871,656.717871
15185,656.750130,656.750130
15186,656.814647,656.814647
15187,656.846905,656.846905
15188,656.911422,656.911422
15189,656.975939,656.975939
15190,657.008197,657.008197
15191,657.072714,657.072714
15192,657.104973,657.104973
15193,657.169490,657.169490
15194,657.201748,657.201748
15195,657.266265,657.266265
15196,657.298524,657.298524
15197,657.363040,657.363040
15198,657.427557,657.427557
15199,657.459816,657.459816
15200,657.524333,657.524333
15201,657.556591,657.556591
15202,657.621108,657.621108
15203,657.653367,657.653367
15204,657.717884,657.717884
15205,657.750142,657.750142
15206,657.814659,657.814659
15207,657.846917,657.846917
15208,657.911434,657.911434
15209,657.975951,657.975951
15210,658.008210,658.008210
15211,658.072727,658.072727
15212,658.104985,658.104985
15213,658.169502,658.169502
15214,658.201761,658.201761
15215,658.266278,658.266278
15216,658.298536,658.298536
15217,658.363053,658.363053
15218,658.427570,658.427570
15219,658.459828,658.459828
15220,658.524345,658.524345
15221,658.556604,658.556604
15222,658.621121,658.621121
15223,658.653379,658.653379
15224,658.717896,658.717896
15225,658.750155,658.750155
15226,658.814671,658.814671
15227,658.879188,658.879188
15228,658.911447,658.911447
15229,658.975964,658.975964
15230,659.008222,659.008222
15231,659.072739,659.072739
15232,659.104998,659.104998
15233,659.169515,659.169515
15234,659.201773,659.201773
15235,659.266290,659.266290
15236,659.330807,659.330807
15237,659.363065,659.363065
15238,659.427582,659.427582
15239,659.459841,659.459841
15240,659.524358,659.524358
15241,659.556616,659.556616
15242,659.621133,659.621133
15243,659.653392,659.653392
15244,659.717909,659.717909
15245,659.782425,659.782425
15246,659.814684,659.814684
15247,659.879201,659.879201
15248,659.911459,659.911459
15249,659.943718,659.943718
15250,660.008235,660.008235
15251,660.040493,660.040493
15252,660.072752,660.072752
15253,660.105010,660.105010
15254,660.169527,660.169527
15255,660.201786,660.201786
15256,660.234044,660.234044
15257,660.266302,660.266302
15258,660.330819,660.330819
15259,660.363078,660.363078
15260,660.395336,660.395336
15261,660.427595,660.427595
15262,660.492112,660.492112
15263,660.524370,660.524370
15264,660.556629,660.556629
15265,660.588887,660.588887
15266,660.653404,660.653404
15267,660.685663,660.685663
15268,660.717921,660.717921
15269,660.750179,660.750179
15270,660.814696,660.814696
15271,660.846955,660.846955
15272,660.879213,660.879213
15273,660.911472,660.911472
15274,660.975989,660.975989
15275,661.008247,661.008247
15276,661.040506,661.040506
15277,661.072764,661.072764
15278,661.137281,661.137281
15279,661.169540,661.169540
15280,661.201798,661.201798
15281,661.266315,661.266315
15282,661.298573,661.298573
15283,661.330832,661.330832
15284,661.363090,661.363090
15285,661.395349,661.395349
15286,661.459866,661.459866
15287,661.492124,661.492124
15288,661.524383,661.524383
15289,661.556641,661.556641
15290,661.621158,661.621158
15291,661.653417,661.653417
15292,661.685675,661.685675
15293,661.717934,661.717934
15294,661.782450,661.782450
15295,661.814709,661.814709
15296,661.846967,661.846967
15297,661.879226,661.879226
15298,661.943743,661.943743
15299,661.976001,661.976001
15300,662.008260,662.008260
15301,662.040518,662.040518
15302,662.105035,662.105035
15303,662.137294,662.137294
15304,662.169552,662.169552
15305,662.201811,662.201811
15306,662.266327,662.266327
15307,662.298586,662.298586
15308,662.330844,662.330844
15309,662.363103,662.363103
15310,662.427620,662.427620
15311,662.459878,662.459878
15312,662.492137,662.492137
15313,662.524395,662.524395
15314,662.588912,662.588912
15315,662.621171,662.621171
15316,662.653429,662.653429
15317,662.685688,662.685688
15318,662.750204,662.750204
15319,662.782463,662.782463
15320,662.814721,662.814721
15321,662.846980,662.846980
15322,662.911497,662.911497
15323,662.943755,662.943755
15324,662.976014,662.976014
15325,663.008272,663.008272
15326,663.040531,663.040531
15327,663.105048,663.105048
15328,663.137306,663.137306
15329,663.169565,663.169565
15330,663.234081,663.234081
15331,663.266340,663.266340
15332,663.298598,663.298598
15333,663.330857,663.330857
15334,663.395374,663.395374
15335,663.427632,663.427632
15336,663.459891,663.459891
15337,663.492149,663.492149
15338,663.556666,663.556666
15339,663.588925,663.588925
15340,663.621183,663.621183
15341,663.653442,663.653442
15342,663.717958,663.717958
15343,663.750217,663.750217
15344,663.782475,663.782475
15345,663.814734,663.814734
15346,663.879251,663.879251
15347,663.911509,663.911509
15348,663.943768,663.943768
15349,664.105060,664.105060
15350,664.137319,664.137319
15351,664.201835,664.201835
15352,664.234094,664.234094
15353,664.266352,664.266352
15354,664.298611,664.298611
15355,664.330869,664.330869
15356,664.363128,664.363128
15357,664.395386,664.395386
15358,664.427645,664.427645
15359,664.459903,664.459903
15360,664.524420,664.524420
15361,664.556679,664.556679
15362,664.588937,664.588937
15363,664.621196,664.621196
15364,664.685712,664.685712
15365,664.717971,664.717971
15366,664.750229,664.750229
15367,664.782488,664.782488
15368,664.847005,664.847005
15369,664.879263,664.879263
15370,664.911522,664.911522
15371,664.943780,664.943780
15372,665.008297,665.008297
15373,665.040556,665.040556
15374,665.072814,665.072814
15375,665.105073,665.105073
15376,665.169589,665.169589
15377,665.201848,665.201848
15378,665.234106,665.234106
15379,665.266365,665.266365
15380,665.330882,665.330882
15381,665.363140,665.363140
15382,665.395399,665.395399
15383,665.427657,665.427657
15384,665.492174,665.492174
15385,665.524433,665.524433
15386,665.556691,665.556691
15387,665.588950,665.588950
15388,665.621208,665.621208
15389,665.685725,665.685725
15390,665.717983,665.717983
15391,665.750242,665.750242
15392,665.814759,665.814759
15393,665.847017,665.847017
15394,665.879276,665.879276
15395,665.911534,665.911534
15396,665.943793,665.943793
15397,666.008310,666.008310
15398,666.040568,666.040568
15399,666.072827,666.072827
15400,666.137343,666.137343
15401,666.169602,666.169602
15402,666.201860,666.201860
15403,666.234119,666.234119
15404,666.266377,666.266377
15405,666.330894,666.330894
15406,666.363153,666.363153
15407,666.395411,666.395411
15408,666.427670,666.427670
15409,666.492187,666.492187
15410,666.524445,666.524445
15411,666.556704,666.556704
15412,666.588962,666.588962
15413,666.653479,666.653479
15414,666.685737,666.685737
15415,666.717996,666.717996
15416,666.750254,666.750254
15417,666.814771,666.814771
15418,666.847030,666.847030
15419,666.879288,666.879288
15420,666.911547,666.911547
15421,666.976064,666.976064
15422,667.008322,667.008322
15423,667.040581,667.040581
15424,667.072839,667.072839
15425,667.137356,667.137356
15426,667.169614,667.169614
15427,667.201873,667.201873
15428,667.234131,667.234131
15429,667.298648,667.298648
15430,667.330907,667.330907
15431,667.363165,667.363165
15432,667.395424,667.395424
15433,667.459941,667.459941
15434,667.492199,667.492199
15435,667.524458,667.524458
15436,667.556716,667.556716
15437,667.621233,667.621233
15438,667.653491,667.653491
15439,667.685750,667.685750
15440,667.718008,667.718008
15441,667.782525,667.782525
15442,667.814784,667.814784
15443,667.847042,667.847042
15444,667.879301,667.879301
15445,667.943818,667.943818
15446,667.976076,667.976076
15447,668.008335,668.008335
15448,668.040593,668.040593
15449,668.105110,668.105110
15450,668.137368,668.137368
15451,668.169627,668.169627
15452,668.201885,668.201885
15453,668.266402,668.266402
15454,668.298661,668.298661
15455,668.330919,668.330919
15456,668.363178,668.363178
15457,668.427695,668.427695
15458,668.459953,668.459953
15459,668.492212,668.492212
15460,668.524470,668.524470
15461,668.588987,668.588987
15462,668.621245,668.621245
15463,668.653504,668.653504
15464,668.685762,668.685762
15465,668.750279,668.750279
15466,668.782538,668.782538
15467,668.814796,668.814796
15468,668.847055,668.847055
15469,668.911572,668.911572
15470,668.943830,668.943830
15471,668.976089,668.976089
15472,669.008347,669.008347
15473,669.072864,669.072864
15474,669.105122,669.105122
15475,669.137381,669.137381
15476,669.169639,669.169639
15477,669.201898,669.201898
15478,669.266415,669.266415
15479,669.298673,669.298673
15480,669.330932,669.330932
15481,669.395449,669.395449
15482,669.427707,669.427707
15483,669.492224,669.492224
15484,669.524483,669.524483
15485,669.556741,669.556741
15486,669.588999,669.588999
15487,669.621258,669.621258
15488,669.653516,669.653516
15489,669.685775,669.685775
15490,669.750292,669.750292
15491,669.782550,669.782550
15492,669.814809,669.814809
15493,669.879326,669.879326
15494,669.911584,669.911584
15495,669.943843,669.943843
15496,669.976101,669.976101
15497,670.008360,670.008360
15498,670.072876,670.072876
15499,670.105135,670.105135
15500,670.137393,670.137393
15501,670.169652,670.169652
15502,670.234169,670.234169
15503,670.266427,670.266427
15504,670.298686,670.298686
15505,670.330944,670.330944
15506,670.395461,670.395461
15507,670.427720,670.427720
15508,670.459978,670.459978
15509,670.492237,670.492237
15510,670.556753,670.556753
15511,670.589012,670.589012
15512,670.621270,670.621270
15513,670.653529,670.653529
15514,670.718046,670.718046
15515,670.750304,670.750304
15516,670.782563,670.782563
15517,670.814821,670.814821
15518,670.879338,670.879338
15519,670.911597,670.911597
15520,670.943855,670.943855
15521,670.976114,670.976114
15522,671.040630,671.040630
15523,671.072889,671.072889
15524,671.105147,671.105147
15525,671.137406,671.137406
15526,671.201923,671.201923
15527,671.234181,671.234181
15528,671.266440,671.266440
15529,671.298698,671.298698
15530,671.363215,671.363215
15531,671.395474,671.395474
15532,671.427732,671.427732
15533,671.459991,671.459991
15534,671.524507,671.524507
15535,671.556766,671.556766
15536,671.589024,671.589024
15537,671.621283,671.621283
15538,671.685800,671.685800
15539,671.718058,671.718058
15540,671.750317,671.750317
15541,671.782575,671.782575
15542,671.847092,671.847092
15543,671.879351,671.879351
15544,671.911609,671.911609
15545,671.943868,671.943868
15546,672.008384,672.008384
15547,672.040643,672.040643
15548,672.072901,672.072901
15549,672.137418,672.137418
15550,672.169677,672.169677
15551,672.201935,672.201935
15552,672.234194,672.234194
15553,672.266452,672.266452
15554,672.330969,672.330969
15555,672.363228,672.363228
15556,672.395486,672.395486
15557,672.427745,672.427745
15558,672.492261,672.492261
15559,672.524520,672.524520
15560,672.556778,672.556778
15561,672.589037,672.589037
15562,672.653554,672.653554
15563,672.685812,672.685812
15564,672.718071,672.718071
15565,672.750329,672.750329
15566,672.782588,672.782588
15567,672.847105,672.847105
15568,672.879363,672.879363
15569,672.911622,672.911622
15570,672.976138,672.976138
15571,673.008397,673.008397
15572,673.040655,673.040655
15573,673.072914,673.072914
15574,673.137431,673.137431
15575,673.169689,673.169689
15576,673.201948,673.201948
15577,673.234206,673.234206
15578,673.266465,673.266465
15579,673.330982,673.330982
15580,673.363240,673.363240
15581,673.395499,673.395499
15582,673.427757,673.427757
15583,673.492274,673.492274
15584,673.524532,673.524532
15585,673.556791,673.556791
15586,673.589049,673.589049
15587,673.653566,673.653566
15588,673.685825,673.685825
15589,673.718083,673.718083
15590,673.750342,673.750342
15591,673.814859,673.814859
15592,673.847117,673.847117
15593,673.879376,673.879376
15594,673.911634,673.911634
15595,673.976151,673.976151
15596,674.008409,674.008409
15597,674.040668,674.040668
15598,674.072926,674.072926
15599,674.137443,674.137443
15600,674.169702,674.169702
15601,674.201960,674.201960
15602,674.234219,674.234219
15603,674.298736,674.298736
15604,674.330994,674.330994
15605,674.363253,674.363253
15606,674.395511,674.395511
15607,674.460028,674.460028
15608,674.492286,674.492286
15609,674.524545,674.524545
15610,674.556803,674.556803
15611,674.621320,674.621320
15612,674.653579,674.653579
15613,674.685837,674.685837
15614,674.718096,674.718096
15615,674.782613,674.782613
15616,674.814871,674.814871
15617,674.847130,674.847130
15618,674.911647,674.911647
15619,674.943905,674.943905
15620,674.976163,674.976163
15621,675.008422,675.008422
15622,675.040680,675.040680
15623,675.105197,675.105197
15624,675.137456,675.137456
15625,675.169714,675.169714
15626,675.201973,675.201973
15627,675.266490,675.266490
15628,675.298748,675.298748
15629,675.331007,675.331007
15630,675.363265,675.363265
15631,675.427782,675.427782
15632,675.460040,675.460040
15633,675.492299,675.492299
15634,675.524557,675.524557
15635,675.589074,675.589074
15636,675.621333,675.621333
15637,675.653591,675.653591
15638,675.685850,675.685850
15639,675.750367,675.750367
15640,675.782625,675.782625
15641,675.814884,675.814884
15642,675.847142,675.847142
15643,675.911659,675.911659
15644,675.943917,675.943917
15645,675.976176,675.976176
15646,676.008434,676.008434
15647,676.072951,676.072951
15648,676.105210,676.105210
15649,676.137468,676.137468
15650,676.169727,676.169727
15651,676.234244,676.234244
15652,676.266502,676.266502
15653,676.298761,676.298761
15654,676.331019,676.331019
15655,676.363278,676.363278
15656,676.427794,676.427794
15657,676.460053,676.460053
15658,676.492311,676.492311
15659,676.524570,676.524570
15660,676.589087,676.589087
15661,676.621345,676.621345
15662,676.653604,676.653604
15663,676.718121,676.718121
15664,676.750379,676.750379
15665,676.782638,676.782638
15666,676.814896,676.814896
15667,676.879413,676.879413
15668,676.911671,676.911671
15669,676.943930,676.943930
15670,676.976188,676.976188
15671,677.008447,677.008447
15672,677.072964,677.072964
15673,677.105222,677.105222
15674,677.137481,677.137481
15675,677.169739,677.169739
15676,677.234256,677.234256
15677,677.266515,677.266515
15678,677.298773,677.298773
15679,677.331032,677.331032
15680,677.395548,677.395548
15681,677.427807,677.427807
15682,677.460065,677.460065
15683,677.492324,677.492324
15684,677.556841,677.556841
15685,677.589099,677.589099
15686,677.621358,677.621358
15687,677.653616,677.653616
15688,677.718133,677.718133
15689,677.750392,677.750392
15690,677.782650,677.782650
15691,677.814909,677.814909
15692,677.879425,677.879425
15693,677.911684,677.911684
15694,677.943942,677.943942
15695,677.976201,677.976201
15696,678.040718,678.040718
15697,678.072976,678.072976
15698,678.105235,678.105235
15699,678.137493,678.137493
15700,678.202010,678.202010
15701,678.234269,678.234269
15702,678.266527,678.266527
15703,678.331044,678.331044
15704,678.363302,678.363302
15705,678.395561,678.395561
15706,678.427819,678.427819
15707,678.460078,678.460078
15708,678.524595,678.524595
15709,678.556853,678.556853
15710,678.589112,678.589112
15711,678.653629,678.653629
15712,678.685887,678.685887
15713,678.718146,678.718146
15714,678.750404,678.750404
15715,678.782663,678.782663
15716,678.847179,678.847179
15717,678.879438,678.879438
15718,678.911696,678.911696
15719,678.943955,678.943955
15720,679.008472,679.008472
15721,679.040730,679.040730
15722,679.072989,679.072989
15723,679.105247,679.105247
15724,679.169764,679.169764
15725,679.202023,679.202023
15726,679.234281,679.234281
15727,679.266540,679.266540
15728,679.331056,679.331056
15729,679.363315,679.363315
15730,679.395573,679.395573
15731,679.427832,679.427832
15732,679.492349,679.492349
15733,679.524607,679.524607
15734,679.556866,679.556866
15735,679.589124,679.589124
15736,679.653641,679.653641
15737,679.685900,679.685900
15738,679.718158,679.718158
15739,679.750417,679.750417
15740,679.814933,679.814933
15741,679.847192,679.847192
15742,679.879450,679.879450
15743,679.911709,679.911709
15744,679.976226,679.976226
15745,680.008484,680.008484
15746,680.040743,680.040743
15747,680.073001,680.073001
15748,680.137518,680.137518
15749,680.169777,680.169777
15750,680.202035,680.202035
15751,680.234294,680.234294
15752,680.266552,680.266552
15753,680.331069,680.331069
15754,680.363327,680.363327
15755,680.395586,680.395586
15756,680.460103,680.460103
15757,680.492361,680.492361
15758,680.524620,680.524620
15759,680.556878,680.556878
15760,680.589137,680.589137
15761,680.653654,680.653654
15762,680.685912,680.685912
15763,680.718171,680.718171
15764,680.750429,680.750429
15765,680.814946,680.814946
15766,680.847204,680.847204
15767,680.879463,680.879463
15768,680.911721,680.911721
15769,680.976238,680.976238
15770,681.008497,681.008497
15771,681.040755,681.040755
15772,681.105272,681.105272
15773,681.137531,681.137531
15774,681.169789,681.169789
15775,681.202048,681.202048
15776,681.266565,681.266565
15777,681.298823,681.298823
15778,681.331081,681.331081
15779,681.363340,681.363340
15780,681.427857,681.427857
15781,681.460115,681.460115
15782,681.492374,681.492374
15783,681.524632,681.524632
15784,681.556891,681.556891
15785,681.621408,681.621408
15786,681.653666,681.653666
15787,681.685925,681.685925
15788,681.718183,681.718183
15789,681.782700,681.782700
15790,681.814958,681.814958
15791,681.847217,681.847217
15792,681.879475,681.879475
15793,681.943992,681.943992
15794,681.976251,681.976251
15795,682.008509,682.008509
15796,682.040768,682.040768
15797,682.105285,682.105285
15798,682.137543,682.137543
15799,682.169802,682.169802
15800,682.202060,682.202060
15801,682.266577,682.266577
15802,682.298835,682.298835
15803,682.331094,682.331094
15804,682.363352,682.363352
15805,682.427869,682.427869
15806,682.460128,682.460128
15807,682.492386,682.492386
15808,682.556903,682.556903
15809,682.589162,682.589162
15810,682.621420,682.621420
15811,682.653679,682.653679
15812,682.685937,682.685937
15813,682.750454,682.750454
15814,682.782712,682.782712
15815,682.814971,682.814971
15816,682.847229,682.847229
15817,682.911746,682.911746
15818,682.944005,682.944005
15819,682.976263,682.976263
15820,683.008522,683.008522
15821,683.073039,683.073039
