frame,pkt_time,best_time
7010,302.096170,302.096170
7011,302.128428,302.128428
7012,302.160686,302.160686
7013,302.192944,302.192944
7014,302.257460,302.257460
7015,302.289718,302.289718
7016,302.321976,302.321976
7017,302.354234,302.354234
7018,302.418750,302.418750
7019,302.451008,302.451008
7020,302.483266,302.483266
7021,302.515524,302.515524
7022,302.580040,302.580040
7023,302.612298,302.612298
7024,302.644556,302.644556
7025,302.709072,302.709072
7026,302.741330,302.741330
7027,302.773588,302.773588
7028,302.805846,302.805846
7029,302.838104,302.838104
7030,302.902620,302.902620
7031,302.934878,302.934878
7032,302.967136,302.967136
7033,302.999394,302.999394
7034,303.031652,303.031652
7035,303.096168,303.096168
7036,303.128426,303.128426
7037,303.160684,303.160684
7038,303.225200,303.225200
7039,303.257458,303.257458
7040,303.289716,303.289716
7041,303.321974,303.321974
7042,303.354232,303.354232
7043,303.418748,303.418748
7044,303.451006,303.451006
7045,303.483264,303.483264
7046,303.515522,303.515522
7047,303.580038,303.580038
7048,303.612296,303.612296
7049,303.644554,303.644554
7050,303.676812,303.676812
7051,303.741328,303.741328
7052,303.773586,303.773586
7053,303.805844,303.805844
7054,303.838102,303.838102
7055,303.902618,303.902618
7056,303.934876,303.934876
7057,303.967134,303.967134
7058,303.999392,303.999392
7059,304.063908,304.063908
7060,304.096166,304.096166
7061,304.128424,304.128424
7062,304.160682,304.160682
7063,304.225198,304.225198
7064,304.257456,304.257456
7065,304.289714,304.289714
7066,304.321972,304.321972
7067,304.386488,304.386488
7068,304.418746,304.418746
7069,304.451004,304.451004
7070,304.483262,304.483262
7071,304.547778,304.547778
7072,304.580036,304.580036
7073,304.612294,304.612294
7074,304.644552,304.644552
7075,304.709068,304.709068
7076,304.741326,304.741326
7077,304.773584,304.773584
7078,304.805842,304.805842
7079,304.870358,304.870358
7080,304.902616,304.902616
7081,304.934874,304.934874
7082,304.967132,304.967132
7083,305.031648,305.031648
7084,305.063906,305.063906
7085,305.096164,305.096164
7086,305.128422,305.128422
7087,305.192938,305.192938
7088,305.225196,305.225196
7089,305.257454,305.257454
7090,305.289712,305.289712
7091,305.354228,305.354228
7092,305.386486,305.386486
7093,305.418744,305.418744
7094,305.451002,305.451002
7095,305.515518,305.515518
7096,305.547776,305.547776
7097,305.580034,305.580034
7098,305.612292,305.612292
7099,305.676808,305.676808
7100,305.709066,305.709066
7101,305.741324,305.741324
7102,305.773582,305.773582
7103,305.838098,305.838098
7104,305.870356,305.870356
7105,305.902614,305.902614
7106,305.934872,305.934872
7107,305.999388,305.999388
7108,306.031646,306.031646
7109,306.063904,306.063904
7110,306.096162,306.096162
7111,306.160678,306.160678
7112,306.192936,306.192936
7113,306.225194,306.225194
7114,306.257452,306.257452
7115,306.321968,306.321968
7116,306.354226,306.354226
7117,306.386484,306.386484
7118,306.418742,306.418742
7119,306.483258,306.483258
7120,306.515516,306.515516
7121,306.580032,306.580032
7122,306.612290,306.612290
7123,306.676806,306.676806
7124,306.741322,306.741322
7125,306.773580,306.773580
7126,306.805838,306.805838
7127,306.838096,306.838096
7128,306.902612,306.902612
7129,306.934870,306.934870
7130,306.967128,306.967128
7131,306.999386,306.999386
7132,307.063902,307.063902
7133,307.096160,307.096160
7134,307.128418,307.128418
7135,307.160676,307.160676
7136,307.225192,307.225192
7137,307.257450,307.257450
7138,307.289708,307.289708
7139,307.354224,307.354224
7140,307.386482,307.386482
7141,307.418740,307.418740
7142,307.450998,307.450998
7143,307.483256,307.483256
7144,307.547772,307.547772
7145,307.580030,307.580030
7146,307.612288,307.612288
7147,307.644546,307.644546
7148,307.709062,307.709062
7149,307.741320,307.741320
7150,307.773578,307.773578
7151,307.805836,307.805836
7152,307.870352,307.870352
7153,307.902610,307.902610
7154,307.934868,307.934868
7155,307.999384,307.999384
7156,308.031642,308.031642
7157,308.063900,308.063900
7158,308.096158,308.096158
7159,308.128416,308.128416
7160,308.192932,308.192932
7161,308.225190,308.225190
7162,308.257448,308.257448
7163,308.289706,308.289706
7164,308.354222,308.354222
7165,308.386480,308.386480
7166,308.418738,308.418738
7167,308.450996,308.450996
7168,308.515512,308.515512
7169,308.547770,308.547770
7170,308.580028,308.580028
7171,308.612286,308.612286
7172,308.676802,308.676802
7173,308.709060,308.709060
7174,308.741318,308.741318
7175,308.773576,308.773576
7176,308.838092,308.838092
7177,308.870350,308.870350
7178,308.902608,308.902608
7179,308.934866,308.934866
7180,308.967124,308.967124
7181,309.031640,309.031640
7182,309.063898,309.063898
7183,309.096156,309.096156
7184,309.160672,309.160672
7185,309.192930,309.192930
7186,309.225188,309.225188
7187,309.257446,309.257446
7188,309.289704,309.289704
7189,309.354220,309.354220
7190,309.386478,309.386478
7191,309.418736,309.418736
7192,309.483252,309.483252
7193,309.515510,309.515510
7194,309.547768,309.547768
7195,309.580026,309.580026
7196,309.612284,309.612284
7197,309.676800,309.676800
7198,309.709058,309.709058
7199,309.741316,309.741316
7200,309.773574,309.773574
7201,309.838090,309.838090
7202,309.870348,309.870348
7203,309.902606,309.902606
7204,309.934864,309.934864
7205,309.999380,309.999380
7206,310.031638,310.031638
7207,310.063896,310.063896
7208,310.128412,310.128412
7209,310.192928,310.192928
7210,310.225186,310.225186
7211,310.289702,310.289702
7212,310.321960,310.321960
7213,310.386476,310.386476
7214,310.418734,310.418734
7215,310.483250,310.483250
7216,310.515508,310.515508
7217,310.580024,310.580024
7218,310.644540,310.644540
7219,310.676798,310.676798
7220,310.741314,310.741314
7221,310.773572,310.773572
7222,310.838088,310.838088
7223,310.870346,310.870346
7224,310.934862,310.934862
7225,310.967120,310.967120
7226,311.031636,311.031636
7227,311.096152,311.096152
7228,311.128410,311.128410
7229,311.192926,311.192926
7230,311.225184,311.225184
7231,311.289700,311.289700
7232,311.321958,311.321958
7233,311.386474,311.386474
7234,311.418732,311.418732
7235,311.483248,311.483248
7236,311.515506,311.515506
7237,311.580022,311.580022
7238,311.644538,311.644538
7239,311.676796,311.676796
7240,311.709054,311.709054
7241,311.741312,311.741312
7242,311.805828,311.805828
7243,311.838086,311.838086
7244,311.870344,311.870344
7245,311.902602,311.902602
7246,311.967118,311.967118
7247,311.999376,311.999376
7248,312.063892,312.063892
7249,312.096150,312.096150
7250,312.128408,312.128408
7251,312.160666,312.160666
7252,312.192924,312.192924
7253,312.225182,312.225182
7254,312.289698,312.289698
7255,312.321956,312.321956
7256,312.354214,312.354214
7257,312.386472,312.386472
7258,312.450988,312.450988
7259,312.483246,312.483246
7260,312.515504,312.515504
7261,312.547762,312.547762
7262,312.612278,312.612278
7263,312.644536,312.644536
7264,312.676794,312.676794
7265,312.709052,312.709052
7266,312.773568,312.773568
7267,312.805826,312.805826
7268,312.838084,312.838084
7269,312.870342,312.870342
7270,312.934858,312.934858
7271,312.967116,312.967116
7272,312.999374,312.999374
7273,313.031632,313.031632
7274,313.096148,313.096148
7275,313.128406,313.128406
7276,313.160664,313.160664
7277,313.192922,313.192922
7278,313.257438,313.257438
7279,313.289696,313.289696
7280,313.321954,313.321954
7281,313.354212,313.354212
7282,313.418728,313.418728
7283,313.450986,313.450986
7284,313.483244,313.483244
7285,313.515502,313.515502
7286,313.580018,313.580018
7287,313.612276,313.612276
7288,313.644534,313.644534
7289,313.676792,313.676792
7290,313.741308,313.741308
7291,313.773566,313.773566
7292,313.805824,313.805824
7293,313.838082,313.838082
7294,313.902598,313.902598
7295,313.934856,313.934856
7296,313.967114,313.967114
7297,313.999372,313.999372
7298,314.063888,314.063888
7299,314.096146,314.096146
7300,314.128404,314.128404
7301,314.160662,314.160662
7302,314.192920,314.192920
7303,314.257436,314.257436
7304,314.289694,314.289694
7305,314.321952,314.321952
7306,314.354210,314.354210
7307,314.418726,314.418726
7308,314.450984,314.450984
7309,314.483242,314.483242
7310,314.515500,314.515500
7311,314.580016,314.580016
7312,314.612274,314.612274
7313,314.644532,314.644532
7314,314.676790,314.676790
7315,314.741306,314.741306
7316,314.773564,314.773564
7317,314.805822,314.805822
7318,314.838080,314.838080
7319,314.902596,314.902596
7320,314.934854,314.934854
7321,314.967112,314.967112
7322,314.999370,314.999370
7323,315.063886,315.063886
7324,315.096144,315.096144
7325,315.128402,315.128402
7326,315.160660,315.160660
7327,315.225176,315.225176
7328,315.257434,315.257434
7329,315.289692,315.289692
7330,315.321950,315.321950
7331,315.386466,315.386466
7332,315.418724,315.418724
7333,315.450982,315.450982
7334,315.483240,315.483240
7335,315.547756,315.547756
7336,315.580014,315.580014
7337,315.612272,315.612272
7338,315.644530,315.644530
7339,315.709046,315.709046
7340,315.741304,315.741304
7341,315.773562,315.773562
7342,315.805820,315.805820
7343,315.870336,315.870336
7344,315.902594,315.902594
7345,315.934852,315.934852
7346,315.967110,315.967110
7347,316.031626,316.031626
7348,316.063884,316.063884
7349,316.096142,316.096142
7350,316.128400,316.128400
7351,316.192916,316.192916
7352,316.225174,316.225174
7353,316.257432,316.257432
7354,316.289690,316.289690
7355,316.354206,316.354206
7356,316.386464,316.386464
7357,316.418722,316.418722
7358,316.450980,316.450980
7359,316.515496,316.515496
7360,316.547754,316.547754
7361,316.580012,316.580012
7362,316.612270,316.612270
7363,316.676786,316.676786
7364,316.709044,316.709044
7365,316.741302,316.741302
7366,316.805818,316.805818
7367,316.838076,316.838076
7368,316.902592,316.902592
7369,316.967108,316.967108
7370,316.999366,316.999366
7371,317.063882,317.063882
7372,317.096140,317.096140
7373,317.160656,317.160656
7374,317.192914,317.192914
7375,317.257430,317.257430
7376,317.321946,317.321946
7377,317.354204,317.354204
7378,317.418720,317.418720
7379,317.450978,317.450978
7380,317.515494,317.515494
7381,317.547752,317.547752
7382,317.612268,317.612268
7383,317.644526,317.644526
7384,317.709042,317.709042
7385,317.741300,317.741300
7386,317.805816,317.805816
7387,317.870332,317.870332
7388,317.902590,317.902590
7389,317.967106,317.967106
7390,317.999364,317.999364
7391,318.063880,318.063880
7392,318.096138,318.096138
7393,318.160654,318.160654
7394,318.192912,318.192912
7395,318.257428,318.257428
7396,318.321944,318.321944
7397,318.354202,318.354202
7398,318.418718,318.418718
7399,318.450976,318.450976
7400,318.515492,318.515492
7401,318.547750,318.547750
7402,318.612266,318.612266
7403,318.644524,318.644524
7404,318.709040,318.709040
7405,318.773556,318.773556
7406,318.805814,318.805814
7407,318.870330,318.870330
7408,318.902588,318.902588
7409,318.967104,318.967104
7410,318.999362,318.999362
7411,319.063878,319.063878
7412,319.096136,319.096136
7413,319.160652,319.160652
7414,319.225168,319.225168
7415,319.257426,319.257426
7416,319.321942,319.321942
7417,319.354200,319.354200
7418,319.418716,319.418716
7419,319.450974,319.450974
7420,319.515490,319.515490
7421,319.547748,319.547748
7422,319.612264,319.612264
7423,319.676780,319.676780
7424,319.709038,319.709038
7425,319.773554,319.773554
7426,319.805812,319.805812
7427,319.870328,319.870328
7428,319.902586,319.902586
7429,319.967102,319.967102
7430,319.999360,319.999360
7431,320.063876,320.063876
7432,320.096134,320.096134
7433,320.160650,320.160650
7434,320.225166,320.225166
7435,320.257424,320.257424
7436,320.321940,320.321940
7437,320.354198,320.354198
7438,320.418714,320.418714
7439,320.450972,320.450972
7440,320.515488,320.515488
7441,320.547746,320.547746
7442,320.612262,320.612262
7443,320.676778,320.676778
7444,320.709036,320.709036
7445,320.773552,320.773552
7446,320.805810,320.805810
7447,320.870326,320.870326
7448,320.902584,320.902584
7449,320.967100,320.967100
7450,320.999358,320.999358
7451,321.063874,321.063874
7452,321.128390,321.128390
7453,321.160648,321.160648
7454,321.225164,321.225164
7455,321.257422,321.257422
7456,321.321938,321.321938
7457,321.354196,321.354196
7458,321.418712,321.418712
7459,321.450970,321.450970
7460,321.515486,321.515486
7461,321.580002,321.580002
7462,321.612260,321.612260
7463,321.676776,321.676776
7464,321.709034,321.709034
7465,321.773550,321.773550
7466,321.805808,321.805808
7467,321.870324,321.870324
7468,321.902582,321.902582
7469,321.967098,321.967098
7470,322.031614,322.031614
7471,322.063872,322.063872
7472,322.128388,322.128388
7473,322.160646,322.160646
7474,322.225162,322.225162
7475,322.257420,322.257420
7476,322.321936,322.321936
7477,322.354194,322.354194
7478,322.418710,322.418710
7479,322.483226,322.483226
7480,322.515484,322.515484
7481,322.580000,322.580000
7482,322.612258,322.612258
7483,322.676774,322.676774
7484,322.709032,322.709032
7485,322.773548,322.773548
7486,322.805806,322.805806
7487,322.870322,322.870322
7488,322.934838,322.934838
7489,322.967096,322.967096
7490,323.031612,323.031612
7491,323.063870,323.063870
7492,323.128386,323.128386
7493,323.160644,323.160644
7494,323.225160,323.225160
7495,323.257418,323.257418
7496,323.321934,323.321934
7497,323.354192,323.354192
7498,323.418708,323.418708
7499,323.483224,323.483224
7500,323.515482,323.515482
7501,323.579998,323.579998
7502,323.612256,323.612256
7503,323.676772,323.676772
7504,323.709030,323.709030
7505,323.773546,323.773546
7506,323.805804,323.805804
7507,323.870320,323.870320
7508,323.934836,323.934836
7509,323.967094,323.967094
7510,324.031610,324.031610
7511,324.063868,324.063868
7512,324.128384,324.128384
7513,324.160642,324.160642
7514,324.225158,324.225158
7515,324.257416,324.257416
7516,324.321932,324.321932
7517,324.386448,324.386448
7518,324.418706,324.418706
7519,324.483222,324.483222
7520,324.515480,324.515480
7521,324.579996,324.579996
7522,324.612254,324.612254
7523,324.676770,324.676770
7524,324.709028,324.709028
7525,324.773544,324.773544
7526,324.838060,324.838060
7527,324.870318,324.870318
7528,324.934834,324.934834
7529,324.967092,324.967092
7530,325.031608,325.031608
7531,325.063866,325.063866
7532,325.128382,325.128382
7533,325.160640,325.160640
7534,325.225156,325.225156
7535,325.289672,325.289672
7536,325.321930,325.321930
7537,325.386446,325.386446
7538,325.418704,325.418704
7539,325.483220,325.483220
7540,325.515478,325.515478
7541,325.579994,325.579994
7542,325.612252,325.612252
7543,325.676768,325.676768
7544,325.741284,325.741284
7545,325.773542,325.773542
7546,325.838058,325.838058
7547,325.870316,325.870316
7548,325.902574,325.902574
7549,325.934832,325.934832
7550,325.999348,325.999348
7551,326.031606,326.031606
7552,326.063864,326.063864
7553,326.096122,326.096122
7554,326.160638,326.160638
7555,326.192896,326.192896
7556,326.225154,326.225154
7557,326.257412,326.257412
7558,326.321928,326.321928
7559,326.354186,326.354186
7560,326.386444,326.386444
7561,326.418702,326.418702
7562,326.483218,326.483218
7563,326.515476,326.515476
7564,326.547734,326.547734
7565,326.579992,326.579992
7566,326.644508,326.644508
7567,326.676766,326.676766
7568,326.709024,326.709024
7569,326.741282,326.741282
7570,326.805798,326.805798
7571,326.838056,326.838056
7572,326.870314,326.870314
7573,326.934830,326.934830
7574,326.967088,326.967088
7575,326.999346,326.999346
7576,327.031604,327.031604
7577,327.063862,327.063862
7578,327.128378,327.128378
7579,327.160636,327.160636
7580,327.192894,327.192894
7581,327.225152,327.225152
7582,327.289668,327.289668
7583,327.321926,327.321926
7584,327.354184,327.354184
7585,327.386442,327.386442
7586,327.450958,327.450958
7587,327.483216,327.483216
7588,327.515474,327.515474
7589,327.547732,327.547732
7590,327.612248,327.612248
7591,327.644506,327.644506
7592,327.676764,327.676764
7593,327.709022,327.709022
7594,327.773538,327.773538
7595,327.805796,327.805796
7596,327.838054,327.838054
7597,327.870312,327.870312
7598,327.934828,327.934828
7599,327.967086,327.967086
7600,327.999344,327.999344
7601,328.031602,328.031602
7602,328.096118,328.096118
7603,328.128376,328.128376
7604,328.160634,328.160634
7605,328.192892,328.192892
7606,328.257408,328.257408
7607,328.289666,328.289666
7608,328.321924,328.321924
7609,328.354182,328.354182
7610,328.418698,328.418698
7611,328.450956,328.450956
7612,328.483214,328.483214
7613,328.515472,328.515472
7614,328.547730,328.547730
7615,328.612246,328.612246
7616,328.644504,328.644504
7617,328.676762,328.676762
7618,328.741278,328.741278
7619,328.773536,328.773536
7620,328.805794,328.805794
7621,328.838052,328.838052
7622,328.870310,328.870310
7623,328.934826,328.934826
7624,328.967084,328.967084
7625,328.999342,328.999342
7626,329.063858,329.063858
7627,329.096116,329.096116
7628,329.289664,329.289664
7629,329.321922,329.321922
7630,329.354180,329.354180
7631,329.386438,329.386438
7632,329.418696,329.418696
7633,329.450954,329.450954
7634,329.483212,329.483212
7635,329.515470,329.515470
7636,329.547728,329.547728
7637,329.579986,329.579986
7638,329.612244,329.612244
7639,329.644502,329.644502
7640,329.676760,329.676760
7641,329.741276,329.741276
7642,329.773534,329.773534
7643,329.805792,329.805792
7644,329.838050,329.838050
7645,329.902566,329.902566
7646,329.934824,329.934824
7647,329.967082,329.967082
7648,329.999340,329.999340
7649,330.063856,330.063856
7650,330.096114,330.096114
7651,330.128372,330.128372
7652,330.160630,330.160630
7653,330.225146,330.225146
7654,330.257404,330.257404
7655,330.289662,330.289662
7656,330.321920,330.321920
7657,330.386436,330.386436
7658,330.418694,330.418694
7659,330.450952,330.450952
7660,330.483210,330.483210
7661,330.547726,330.547726
7662,330.579984,330.579984
7663,330.612242,330.612242
7664,330.644500,330.644500
7665,330.709016,330.709016
7666,330.741274,330.741274
7667,330.773532,330.773532
7668,330.805790,330.805790
7669,330.870306,330.870306
7670,330.902564,330.902564
7671,330.934822,330.934822
7672,330.967080,330.967080
7673,331.031596,331.031596
7674,331.063854,331.063854
7675,331.096112,331.096112
7676,331.128370,331.128370
7677,331.192886,331.192886
7678,331.225144,331.225144
7679,331.257402,331.257402
7680,331.289660,331.289660
7681,331.354176,331.354176
7682,331.386434,331.386434
7683,331.418692,331.418692
7684,331.450950,331.450950
7685,331.515466,331.515466
7686,331.547724,331.547724
7687,331.579982,331.579982
7688,331.612240,331.612240
7689,331.676756,331.676756
7690,331.709014,331.709014
7691,331.741272,331.741272
7692,331.773530,331.773530
7693,331.838046,331.838046
7694,331.870304,331.870304
7695,331.902562,331.902562
7696,331.934820,331.934820
7697,331.999336,331.999336
7698,332.031594,332.031594
7699,332.063852,332.063852
7700,332.096110,332.096110
7701,332.128368,332.128368
7702,332.192884,332.192884
7703,332.225142,332.225142
7704,332.257400,332.257400
7705,332.321916,332.321916
7706,332.354174,332.354174
7707,332.386432,332.386432
7708,332.418690,332.418690
7709,332.483206,332.483206
7710,332.515464,332.515464
7711,332.547722,332.547722
7712,332.579980,332.579980
7713,332.644496,332.644496
7714,332.676754,332.676754
7715,332.709012,332.709012
7716,332.741270,332.741270
7717,332.805786,332.805786
7718,332.838044,332.838044
7719,332.870302,332.870302
7720,332.902560,332.902560
7721,332.967076,332.967076
7722,332.999334,332.999334
7723,333.031592,333.031592
7724,333.063850,333.063850
7725,333.128366,333.128366
7726,333.160624,333.160624
7727,333.192882,333.192882
7728,333.225140,333.225140
7729,333.257398,333.257398
7730,333.321914,333.321914
7731,333.354172,333.354172
7732,333.386430,333.386430
7733,333.418688,333.418688
7734,333.483204,333.483204
7735,333.515462,333.515462
7736,333.547720,333.547720
7737,333.612236,333.612236
7738,333.644494,333.644494
7739,333.676752,333.676752
7740,333.709010,333.709010
7741,333.741268,333.741268
7742,333.805784,333.805784
7743,333.838042,333.838042
7744,333.870300,333.870300
7745,333.934816,333.934816
7746,333.967074,333.967074
7747,333.999332,333.999332
7748,334.031590,334.031590
7749,334.063848,334.063848
7750,334.128364,334.128364
7751,334.160622,334.160622
7752,334.192880,334.192880
7753,334.225138,334.225138
7754,334.289654,334.289654
7755,334.321912,334.321912
7756,334.354170,334.354170
7757,334.386428,334.386428
7758,334.450944,334.450944
7759,334.483202,334.483202
7760,334.515460,334.515460
7761,334.547718,334.547718
7762,334.612234,334.612234
7763,334.644492,334.644492
7764,334.676750,334.676750
7765,334.709008,334.709008
7766,334.773524,334.773524
7767,334.805782,334.805782
7768,334.838040,334.838040
7769,334.870298,334.870298
7770,334.934814,334.934814
7771,334.967072,334.967072
7772,334.999330,334.999330
7773,335.031588,335.031588
7774,335.096104,335.096104
7775,335.128362,335.128362
7776,335.160620,335.160620
7777,335.192878,335.192878
7778,335.257394,335.257394
7779,335.289652,335.289652
7780,335.321910,335.321910
7781,335.354168,335.354168
7782,335.418684,335.418684
7783,335.450942,335.450942
7784,335.483200,335.483200
7785,335.515458,335.515458
7786,335.579974,335.579974
7787,335.612232,335.612232
7788,335.644490,335.644490
7789,335.709006,335.709006
7790,335.741264,335.741264
7791,335.805780,335.805780
7792,335.838038,335.838038
7793,335.902554,335.902554
7794,335.934812,335.934812
7795,335.999328,335.999328
7796,336.031586,336.031586
7797,336.096102,336.096102
7798,336.160618,336.160618
7799,336.192876,336.192876
7800,336.257392,336.257392
7801,336.289650,336.289650
7802,336.354166,336.354166
7803,336.386424,336.386424
7804,336.450940,336.450940
7805,336.483198,336.483198
7806,336.547714,336.547714
7807,336.612230,336.612230
7808,336.644488,336.644488
7809,336.709004,336.709004
7810,336.741262,336.741262
7811,336.805778,336.805778
7812,336.838036,336.838036
7813,336.902552,336.902552
7814,336.934810,336.934810
7815,336.999326,336.999326
7816,337.063842,337.063842
7817,337.096100,337.096100
7818,337.160616,337.160616
7819,337.192874,337.192874
7820,337.257390,337.257390
7821,337.289648,337.289648
7822,337.354164,337.354164
7823,337.386422,337.386422
7824,337.450938,337.450938
7825,337.515454,337.515454
7826,337.547712,337.547712
7827,337.612228,337.612228
7828,337.644486,337.644486
7829,337.709002,337.709002
7830,337.741260,337.741260
7831,337.805776,337.805776
7832,337.838034,337.838034
7833,337.902550,337.902550
7834,337.967066,337.967066
7835,337.999324,337.999324
7836,338.063840,338.063840
7837,338.096098,338.096098
7838,338.160614,338.160614
7839,338.192872,338.192872
7840,338.257388,338.257388
7841,338.289646,338.289646
7842,338.354162,338.354162
7843,338.418678,338.418678
7844,338.450936,338.450936
7845,338.515452,338.515452
7846,338.547710,338.547710
7847,338.612226,338.612226
7848,338.644484,338.644484
7849,338.709000,338.709000
7850,338.741258,338.741258
7851,338.805774,338.805774
7852,338.870290,338.870290
7853,338.902548,338.902548
7854,338.934806,338.934806
7855,338.967064,338.967064
7856,339.031580,339.031580
7857,339.063838,339.063838
7858,339.096096,339.096096
7859,339.128354,339.128354
7860,339.192870,339.192870
7861,339.225128,339.225128
7862,339.257386,339.257386
7863,339.289644,339.289644
7864,339.354160,339.354160
7865,339.386418,339.386418
7866,339.418676,339.418676
7867,339.450934,339.450934
7868,339.483192,339.483192
7869,339.547708,339.547708
7870,339.579966,339.579966
7871,339.612224,339.612224
7872,339.644482,339.644482
7873,339.708998,339.708998
7874,339.741256,339.741256
7875,339.773514,339.773514
7876,339.805772,339.805772
7877,339.870288,339.870288
7878,339.902546,339.902546
7879,339.934804,339.934804
7880,339.967062,339.967062
7881,340.031578,340.031578
7882,340.063836,340.063836
7883,340.096094,340.096094
7884,340.128352,340.128352
7885,340.192868,340.192868
7886,340.225126,340.225126
7887,340.257384,340.257384
7888,340.289642,340.289642
7889,340.354158,340.354158
7890,340.386416,340.386416
7891,340.418674,340.418674
7892,340.450932,340.450932
7893,340.515448,340.515448
7894,340.547706,340.547706
7895,340.579964,340.579964
7896,340.612222,340.612222
7897,340.676738,340.676738
7898,340.708996,340.708996
7899,340.741254,340.741254
7900,340.773512,340.773512
7901,340.838028,340.838028
7902,340.870286,340.870286
7903,340.902544,340.902544
7904,340.934802,340.934802
7905,340.999318,340.999318
7906,341.031576,341.031576
7907,341.063834,341.063834
7908,341.096092,341.096092
7909,341.160608,341.160608
7910,341.192866,341.192866
7911,341.225124,341.225124
7912,341.257382,341.257382
7913,341.321898,341.321898
7914,341.354156,341.354156
7915,341.386414,341.386414
7916,341.418672,341.418672
7917,341.483188,341.483188
7918,341.515446,341.515446
7919,341.547704,341.547704
7920,341.579962,341.579962
7921,341.644478,341.644478
7922,341.676736,341.676736
7923,341.708994,341.708994
7924,341.741252,341.741252
7925,341.805768,341.805768
7926,341.838026,341.838026
7927,341.870284,341.870284
7928,341.902542,341.902542
7929,341.967058,341.967058
7930,341.999316,341.999316
7931,342.031574,342.031574
7932,342.063832,342.063832
7933,342.128348,342.128348
7934,342.160606,342.160606
7935,342.225122,342.225122
7936,342.257380,342.257380
7937,342.321896,342.321896
7938,342.386412,342.386412
7939,342.418670,342.418670
7940,342.483186,342.483186
7941,342.515444,342.515444
7942,342.579960,342.579960
7943,342.612218,342.612218
7944,342.676734,342.676734
7945,342.741250,342.741250
7946,342.773508,342.773508
7947,342.838024,342.838024
7948,342.870282,342.870282
7949,342.934798,342.934798
7950,342.967056,342.967056
7951,343.031572,343.031572
7952,343.063830,343.063830
7953,343.128346,343.128346
7954,343.160604,343.160604
7955,343.225120,343.225120
7956,343.289636,343.289636
7957,343.321894,343.321894
7958,343.386410,343.386410
7959,343.418668,343.418668
7960,343.483184,343.483184
7961,343.515442,343.515442
7962,343.579958,343.579958
7963,343.612216,343.612216
7964,343.676732,343.676732
7965,343.741248,343.741248
7966,343.773506,343.773506
7967,343.838022,343.838022
7968,343.870280,343.870280
7969,343.934796,343.934796
7970,343.967054,343.967054
7971,344.031570,344.031570
7972,344.063828,344.063828
7973,344.128344,344.128344
7974,344.192860,344.192860
7975,344.225118,344.225118
7976,344.289634,344.289634
7977,344.321892,344.321892
7978,344.386408,344.386408
7979,344.418666,344.418666
7980,344.483182,344.483182
7981,344.515440,344.515440
7982,344.579956,344.579956
7983,344.644472,344.644472
7984,344.676730,344.676730
7985,344.741246,344.741246
7986,344.773504,344.773504
7987,344.838020,344.838020
7988,344.870278,344.870278
7989,344.934794,344.934794
7990,344.967052,344.967052
7991,345.031568,345.031568
7992,345.096084,345.096084
7993,345.128342,345.128342
7994,345.192858,345.192858
7995,345.225116,345.225116
7996,345.289632,345.289632
7997,345.321890,345.321890
7998,345.386406,345.386406
7999,345.418664,345.418664
8000,345.483180,345.483180
8001,345.515438,345.515438
8002,345.579954,345.579954
8003,345.644470,345.644470
8004,345.676728,345.676728
8005,345.741244,345.741244
8006,345.773502,345.773502
8007,345.838018,345.838018
8008,345.870276,345.870276
8009,345.934792,345.934792
8010,345.967050,345.967050
8011,346.031566,346.031566
8012,346.096082,346.096082
8013,346.128340,346.128340
8014,346.192856,346.192856
8015,346.225114,346.225114
8016,346.289630,346.289630
8017,346.321888,346.321888
8018,346.386404,346.386404
8019,346.418662,346.418662
8020,346.483178,346.483178
8021,346.547694,346.547694
8022,346.579952,346.579952
8023,346.644468,346.644468
8024,346.676726,346.676726
8025,346.741242,346.741242
8026,346.773500,346.773500
8027,346.838016,346.838016
8028,346.870274,346.870274
8029,346.934790,346.934790
8030,346.999306,346.999306
8031,347.031564,347.031564
8032,347.096080,347.096080
8033,347.128338,347.128338
8034,347.192854,347.192854
8035,347.225112,347.225112
8036,347.289628,347.289628
8037,347.321886,347.321886
8038,347.386402,347.386402
8039,347.450918,347.450918
8040,347.483176,347.483176
8041,347.547692,347.547692
8042,347.579950,347.579950
8043,347.644466,347.644466
8044,347.676724,347.676724
8045,347.741240,347.741240
8046,347.773498,347.773498
8047,347.838014,347.838014
8048,347.902530,347.902530
8049,347.934788,347.934788
8050,347.999304,347.999304
8051,348.031562,348.031562
8052,348.096078,348.096078
8053,348.128336,348.128336
8054,348.192852,348.192852
8055,348.225110,348.225110
8056,348.289626,348.289626
8057,348.354142,348.354142
8058,348.386400,348.386400
8059,348.450916,348.450916
8060,348.483174,348.483174
8061,348.547690,348.547690
8062,348.579948,348.579948
8063,348.644464,348.644464
8064,348.676722,348.676722
8065,348.741238,348.741238
8066,348.805754,348.805754
8067,348.838012,348.838012
8068,348.902528,348.902528
8069,348.934786,348.934786
8070,348.999302,348.999302
8071,349.031560,349.031560
8072,349.096076,349.096076
8073,349.128334,349.128334
8074,349.192850,349.192850
8075,349.225108,349.225108
8076,349.289624,349.289624
8077,349.354140,349.354140
8078,349.386398,349.386398
8079,349.450914,349.450914
8080,349.483172,349.483172
8081,349.547688,349.547688
8082,349.579946,349.579946
8083,349.644462,349.644462
8084,349.676720,349.676720
