frame,pkt_time,best_time
13180,440.653044,440.653044
13181,440.686480,440.686480
13182,440.719916,440.719916
13183,440.753352,440.753352
13184,440.786788,440.786788
13185,440.820224,440.820224
13186,440.853660,440.853660
13187,440.887096,440.887096
13188,440.920532,440.920532
13189,440.953968,440.953968
13190,440.987404,440.987404
13191,441.020840,441.020840
13192,441.054276,441.054276
13193,441.087712,441.087712
13194,441.121148,441.121148
13195,441.154584,441.154584
13196,441.188020,441.188020
13197,441.221456,441.221456
13198,441.254892,441.254892
13199,441.288328,441.288328
13200,441.321764,441.321764
13201,441.355200,441.355200
13202,441.388636,441.388636
13203,441.422072,441.422072
13204,441.455508,441.455508
13205,441.488944,441.488944
13206,441.522380,441.522380
13207,441.555816,441.555816
13208,441.589252,441.589252
13209,441.622688,441.622688
13210,441.656124,441.656124
13211,441.689560,441.689560
13212,441.722996,441.722996
13213,441.756432,441.756432
13214,441.789868,441.789868
13215,441.823304,441.823304
13216,441.856740,441.856740
13217,441.890176,441.890176
13218,441.923612,441.923612
13219,441.957048,441.957048
13220,441.990484,441.990484
13221,442.023920,442.023920
13222,442.057356,442.057356
13223,442.090792,442.090792
13224,442.124228,442.124228
13225,442.157664,442.157664
13226,442.191100,442.191100
13227,442.224536,442.224536
13228,442.257972,442.257972
13229,442.291408,442.291408
13230,442.324844,442.324844
13231,442.358280,442.358280
13232,442.391716,442.391716
13233,442.425152,442.425152
13234,442.458588,442.458588
13235,442.492024,442.492024
13236,442.525460,442.525460
13237,442.558896,442.558896
13238,442.592332,442.592332
13239,442.625768,442.625768
13240,442.659204,442.659204
13241,442.692640,442.692640
13242,442.726076,442.726076
13243,442.759512,442.759512
13244,442.792948,442.792948
13245,442.826384,442.826384
13246,442.859820,442.859820
13247,442.893256,442.893256
13248,442.926692,442.926692
13249,442.960128,442.960128
13250,442.993564,442.993564
13251,443.027000,443.027000
13252,443.060436,443.060436
13253,443.093872,443.093872
13254,443.127308,443.127308
13255,443.160744,443.160744
13256,443.194180,443.194180
13257,443.227616,443.227616
13258,443.261052,443.261052
13259,443.294488,443.294488
13260,443.327924,443.327924
13261,443.361360,443.361360
13262,443.394796,443.394796
13263,443.428232,443.428232
13264,443.461668,443.461668
13265,443.495104,443.495104
13266,443.528540,443.528540
13267,443.561976,443.561976
13268,443.595412,443.595412
13269,443.628848,443.628848
13270,443.662284,443.662284
13271,443.695720,443.695720
13272,443.729156,443.729156
13273,443.762592,443.762592
13274,443.796028,443.796028
13275,443.829464,443.829464
13276,443.862900,443.862900
13277,443.896336,443.896336
13278,443.929772,443.929772
13279,443.963208,443.963208
13280,443.996644,443.996644
13281,444.030080,444.030080
13282,444.063516,444.063516
13283,444.096952,444.096952
13284,444.130388,444.130388
13285,444.163824,444.163824
13286,444.197260,444.197260
13287,444.230696,444.230696
13288,444.264132,444.264132
13289,444.297568,444.297568
13290,444.331004,444.331004
13291,444.364440,444.364440
13292,444.397876,444.397876
13293,444.431312,444.431312
13294,444.464748,444.464748
13295,444.498184,444.498184
13296,444.531620,444.531620
13297,444.565056,444.565056
13298,444.598492,444.598492
13299,444.631928,444.631928
13300,444.665364,444.665364
13301,444.698800,444.698800
13302,444.732236,444.732236
13303,444.765672,444.765672
13304,444.799108,444.799108
13305,444.832544,444.832544
13306,444.865980,444.865980
13307,444.899416,444.899416
13308,444.932852,444.932852
13309,444.966288,444.966288
13310,444.999724,444.999724
13311,445.033160,445.033160
13312,445.066596,445.066596
13313,445.100032,445.100032
13314,445.133468,445.133468
13315,445.166904,445.166904
13316,445.200340,445.200340
13317,445.233776,445.233776
13318,445.267212,445.267212
13319,445.300648,445.300648
13320,445.334084,445.334084
13321,445.367520,445.367520
13322,445.400956,445.400956
13323,445.434392,445.434392
13324,445.467828,445.467828
13325,445.501264,445.501264
13326,445.534700,445.534700
13327,445.568136,445.568136
13328,445.601572,445.601572
13329,445.635008,445.635008
13330,445.668444,445.668444
13331,445.701880,445.701880
13332,445.735316,445.735316
13333,445.768752,445.768752
13334,445.802188,445.802188
13335,445.835624,445.835624
13336,445.869060,445.869060
13337,445.902496,445.902496
13338,445.935932,445.935932
13339,445.969368,445.969368
13340,446.002804,446.002804
13341,446.036240,446.036240
13342,446.069676,446.069676
13343,446.103112,446.103112
13344,446.136548,446.136548
13345,446.169984,446.169984
13346,446.203420,446.203420
13347,446.236856,446.236856
13348,446.270292,446.270292
13349,446.303728,446.303728
13350,446.337164,446.337164
13351,446.370600,446.370600
13352,446.404036,446.404036
13353,446.437472,446.437472
13354,446.470908,446.470908
13355,446.504344,446.504344
13356,446.537780,446.537780
13357,446.571216,446.571216
13358,446.604652,446.604652
13359,446.638088,446.638088
13360,446.671524,446.671524
13361,446.704960,446.704960
13362,446.738396,446.738396
13363,446.771832,446.771832
13364,446.805268,446.805268
13365,446.838704,446.838704
13366,446.872140,446.872140
13367,446.905576,446.905576
13368,446.939012,446.939012
13369,446.972448,446.972448
13370,447.005884,447.005884
13371,447.039320,447.039320
13372,447.072756,447.072756
13373,447.106192,447.106192
13374,447.139628,447.139628
13375,447.173064,447.173064
13376,447.206500,447.206500
13377,447.239936,447.239936
13378,447.273372,447.273372
13379,447.306808,447.306808
13380,447.340244,447.340244
13381,447.373680,447.373680
13382,447.407116,447.407116
13383,447.440552,447.440552
13384,447.473988,447.473988
13385,447.507424,447.507424
13386,447.540860,447.540860
13387,447.574296,447.574296
13388,447.607732,447.607732
13389,447.641168,447.641168
13390,447.674604,447.674604
13391,447.708040,447.708040
13392,447.741476,447.741476
13393,447.774912,447.774912
13394,447.808348,447.808348
13395,447.841784,447.841784
13396,447.875220,447.875220
13397,447.908656,447.908656
13398,447.942092,447.942092
13399,447.975528,447.975528
13400,448.008964,448.008964
13401,448.042400,448.042400
13402,448.075836,448.075836
13403,448.109272,448.109272
13404,448.142708,448.142708
13405,448.176144,448.176144
13406,448.209580,448.209580
13407,448.243016,448.243016
13408,448.276452,448.276452
13409,448.309888,448.309888
13410,448.343324,448.343324
13411,448.376760,448.376760
13412,448.410196,448.410196
13413,448.443632,448.443632
13414,448.477068,448.477068
13415,448.510504,448.510504
13416,448.543940,448.543940
13417,448.577376,448.577376
13418,448.610812,448.610812
13419,448.644248,448.644248
13420,448.677684,448.677684
13421,448.711120,448.711120
13422,448.744556,448.744556
13423,448.777992,448.777992
13424,448.811428,448.811428
13425,448.844864,448.844864
13426,448.878300,448.878300
13427,448.911736,448.911736
13428,448.945172,448.945172
13429,448.978608,448.978608
13430,449.012044,449.012044
13431,449.045480,449.045480
13432,449.078916,449.078916
13433,449.112352,449.112352
13434,449.145788,449.145788
13435,449.179224,449.179224
13436,449.212660,449.212660
13437,449.246096,449.246096
13438,449.279532,449.279532
13439,449.312968,449.312968
13440,449.346404,449.346404
13441,449.379840,449.379840
13442,449.413276,449.413276
13443,449.446712,449.446712
13444,449.480148,449.480148
13445,449.513584,449.513584
13446,449.547020,449.547020
13447,449.580456,449.580456
13448,449.613892,449.613892
13449,449.647328,449.647328
13450,449.680764,449.680764
13451,449.714200,449.714200
13452,449.747636,449.747636
13453,449.781072,449.781072
13454,449.814508,449.814508
13455,449.847944,449.847944
13456,449.881380,449.881380
13457,449.914816,449.914816
13458,449.948252,449.948252
13459,449.981688,449.981688
13460,450.015124,450.015124
13461,450.048560,450.048560
13462,450.081996,450.081996
13463,450.115432,450.115432
13464,450.148868,450.148868
13465,450.182304,450.182304
13466,450.215740,450.215740
13467,450.249176,450.249176
13468,450.282612,450.282612
13469,450.316048,450.316048
13470,450.349484,450.349484
13471,450.382920,450.382920
13472,450.416356,450.416356
13473,450.449792,450.449792
13474,450.483228,450.483228
13475,450.516664,450.516664
13476,450.550100,450.550100
13477,450.583536,450.583536
13478,450.616972,450.616972
13479,450.650408,450.650408
13480,450.683844,450.683844
13481,450.717280,450.717280
13482,450.750716,450.750716
13483,450.784152,450.784152
13484,450.817588,450.817588
13485,450.851024,450.851024
13486,450.884460,450.884460
13487,450.917896,450.917896
13488,450.951332,450.951332
13489,450.984768,450.984768
13490,451.018204,451.018204
13491,451.051640,451.051640
13492,451.085076,451.085076
13493,451.118512,451.118512
13494,451.151948,451.151948
13495,451.185384,451.185384
13496,451.218820,451.218820
13497,451.252256,451.252256
13498,451.285692,451.285692
13499,451.319128,451.319128
13500,451.352564,451.352564
13501,451.386000,451.386000
13502,451.419436,451.419436
13503,451.452872,451.452872
13504,451.486308,451.486308
13505,451.519744,451.519744
13506,451.553180,451.553180
13507,451.586616,451.586616
13508,451.620052,451.620052
13509,451.653488,451.653488
13510,451.686924,451.686924
13511,451.720360,451.720360
13512,451.753796,451.753796
13513,451.787232,451.787232
13514,451.820668,451.820668
13515,451.854104,451.854104
13516,451.887540,451.887540
13517,451.920976,451.920976
13518,451.954412,451.954412
13519,451.987848,451.987848
13520,452.021284,452.021284
13521,452.054720,452.054720
13522,452.088156,452.088156
13523,452.121592,452.121592
13524,452.155028,452.155028
13525,452.188464,452.188464
13526,452.221900,452.221900
13527,452.255336,452.255336
13528,452.288772,452.288772
13529,452.322208,452.322208
13530,452.355644,452.355644
13531,452.389080,452.389080
13532,452.422516,452.422516
13533,452.455952,452.455952
13534,452.489388,452.489388
13535,452.522824,452.522824
13536,452.556260,452.556260
13537,452.589696,452.589696
13538,452.623132,452.623132
13539,452.656568,452.656568
13540,452.690004,452.690004
13541,452.723440,452.723440
13542,452.756876,452.756876
13543,452.790312,452.790312
13544,452.823748,452.823748
13545,452.857184,452.857184
13546,452.890620,452.890620
13547,452.924056,452.924056
13548,452.957492,452.957492
13549,452.990928,452.990928
13550,453.024364,453.024364
13551,453.057800,453.057800
13552,453.091236,453.091236
13553,453.124672,453.124672
13554,453.158108,453.158108
13555,453.191544,453.191544
13556,453.224980,453.224980
13557,453.258416,453.258416
13558,453.291852,453.291852
13559,453.325288,453.325288
13560,453.358724,453.358724
13561,453.392160,453.392160
13562,453.425596,453.425596
13563,453.459032,453.459032
13564,453.492468,453.492468
13565,453.525904,453.525904
13566,453.559340,453.559340
13567,453.592776,453.592776
13568,453.626212,453.626212
13569,453.659648,453.659648
13570,453.693084,453.693084
13571,453.726520,453.726520
13572,453.759956,453.759956
13573,453.793392,453.793392
13574,453.826828,453.826828
13575,453.860264,453.860264
13576,453.893700,453.893700
13577,453.927136,453.927136
13578,453.960572,453.960572
13579,453.994008,453.994008
13580,454.027444,454.027444
13581,454.060880,454.060880
13582,454.094316,454.094316
13583,454.127752,454.127752
13584,454.161188,454.161188
13585,454.194624,454.194624
13586,454.228060,454.228060
13587,454.261496,454.261496
13588,454.294932,454.294932
13589,454.328368,454.328368
13590,454.361804,454.361804
13591,454.395240,454.395240
13592,454.428676,454.428676
13593,454.462112,454.462112
13594,454.495548,454.495548
13595,454.528984,454.528984
13596,454.562420,454.562420
13597,454.595856,454.595856
13598,454.629292,454.629292
13599,454.662728,454.662728
13600,454.696164,454.696164
13601,454.729600,454.729600
13602,454.763036,454.763036
13603,454.796472,454.796472
13604,454.829908,454.829908
13605,454.863344,454.863344
13606,454.896780,454.896780
13607,454.930216,454.930216
13608,454.963652,454.963652
13609,454.997088,454.997088
13610,455.030524,455.030524
13611,455.063960,455.063960
13612,455.097396,455.097396
13613,455.130832,455.130832
13614,455.164268,455.164268
13615,455.197704,455.197704
13616,455.231140,455.231140
13617,455.264576,455.264576
13618,455.298012,455.298012
13619,455.331448,455.331448
13620,455.364884,455.364884
13621,455.398320,455.398320
13622,455.431756,455.431756
13623,455.465192,455.465192
13624,455.498628,455.498628
13625,455.532064,455.532064
13626,455.565500,455.565500
13627,455.598936,455.598936
13628,455.632372,455.632372
13629,455.665808,455.665808
13630,455.699244,455.699244
13631,455.732680,455.732680
13632,455.766116,455.766116
13633,455.799552,455.799552
13634,455.832988,455.832988
13635,455.866424,455.866424
13636,455.899860,455.899860
13637,455.933296,455.933296
13638,455.966732,455.966732
13639,456.000168,456.000168
13640,456.033604,456.033604
13641,456.067040,456.067040
13642,456.100476,456.100476
13643,456.133912,456.133912
13644,456.167348,456.167348
13645,456.200784,456.200784
13646,456.234220,456.234220
13647,456.267656,456.267656
13648,456.301092,456.301092
13649,456.334528,456.334528
13650,456.367964,456.367964
13651,456.401400,456.401400
13652,456.434836,456.434836
13653,456.468272,456.468272
13654,456.501708,456.501708
13655,456.535144,456.535144
13656,456.568580,456.568580
13657,456.602016,456.602016
13658,456.635452,456.635452
13659,456.668888,456.668888
13660,456.702324,456.702324
13661,456.735760,456.735760
13662,456.769196,456.769196
13663,456.802632,456.802632
13664,456.836068,456.836068
13665,456.869504,456.869504
13666,456.902940,456.902940
13667,456.936376,456.936376
13668,456.969812,456.969812
13669,457.003248,457.003248
13670,457.036684,457.036684
13671,457.070120,457.070120
13672,457.103556,457.103556
13673,457.136992,457.136992
13674,457.170428,457.170428
13675,457.203864,457.203864
13676,457.237300,457.237300
13677,457.270736,457.270736
13678,457.304172,457.304172
13679,457.337608,457.337608
13680,457.371044,457.371044
13681,457.404480,457.404480
13682,457.437916,457.437916
13683,457.471352,457.471352
13684,457.504788,457.504788
13685,457.538224,457.538224
13686,457.571660,457.571660
13687,457.605096,457.605096
13688,457.638532,457.638532
13689,457.671968,457.671968
13690,457.705404,457.705404
13691,457.738840,457.738840
13692,457.772276,457.772276
13693,457.805712,457.805712
13694,457.839148,457.839148
13695,457.872584,457.872584
13696,457.906020,457.906020
13697,457.939456,457.939456
13698,457.972892,457.972892
13699,458.006328,458.006328
13700,458.039764,458.039764
13701,458.073200,458.073200
13702,458.106636,458.106636
13703,458.140072,458.140072
13704,458.173508,458.173508
13705,458.206944,458.206944
13706,458.240380,458.240380
13707,458.273816,458.273816
13708,458.307252,458.307252
13709,458.340688,458.340688
13710,458.374124,458.374124
13711,458.407560,458.407560
13712,458.440996,458.440996
13713,458.474432,458.474432
13714,458.507868,458.507868
13715,458.541304,458.541304
13716,458.574740,458.574740
13717,458.608176,458.608176
13718,458.641612,458.641612
13719,458.675048,458.675048
13720,458.708484,458.708484
13721,458.741920,458.741920
13722,458.775356,458.775356
13723,458.808792,458.808792
13724,458.842228,458.842228
13725,458.875664,458.875664
13726,458.909100,458.909100
13727,458.942536,458.942536
13728,458.975972,458.975972
13729,459.009408,459.009408
13730,459.042844,459.042844
13731,459.076280,459.076280
13732,459.109716,459.109716
13733,459.143152,459.143152
13734,459.176588,459.176588
13735,459.210024,459.210024
13736,459.243460,459.243460
13737,459.276896,459.276896
13738,459.310332,459.310332
13739,459.343768,459.343768
13740,459.377204,459.377204
13741,459.410640,459.410640
13742,459.444076,459.444076
13743,459.477512,459.477512
13744,459.510948,459.510948
13745,459.544384,459.544384
13746,459.577820,459.577820
13747,459.611256,459.611256
13748,459.644692,459.644692
13749,459.678128,459.678128
13750,459.711564,459.711564
13751,459.745000,459.745000
13752,459.778436,459.778436
13753,459.811872,459.811872
13754,459.845308,459.845308
13755,459.878744,459.878744
13756,459.912180,459.912180
13757,459.945616,459.945616
13758,459.979052,459.979052
13759,460.012488,460.012488
13760,460.045924,460.045924
13761,460.079360,460.079360
13762,460.112796,460.112796
13763,460.146232,460.146232
13764,460.179668,460.179668
13765,460.213104,460.213104
13766,460.246540,460.246540
13767,460.279976,460.279976
13768,460.313412,460.313412
13769,460.346848,460.346848
13770,460.380284,460.380284
13771,460.413720,460.413720
13772,460.447156,460.447156
13773,460.480592,460.480592
13774,460.514028,460.514028
13775,460.547464,460.547464
13776,460.580900,460.580900
13777,460.614336,460.614336
13778,460.647772,460.647772
13779,460.681208,460.681208
13780,460.714644,460.714644
13781,460.748080,460.748080
13782,460.781516,460.781516
13783,460.814952,460.814952
13784,460.848388,460.848388
13785,460.881824,460.881824
13786,460.915260,460.915260
13787,460.948696,460.948696
13788,460.982132,460.982132
13789,461.015568,461.015568
13790,461.049004,461.049004
13791,461.082440,461.082440
13792,461.115876,461.115876
13793,461.149312,461.149312
13794,461.182748,461.182748
13795,461.216184,461.216184
13796,461.249620,461.249620
13797,461.283056,461.283056
13798,461.316492,461.316492
13799,461.349928,461.349928
13800,461.383364,461.383364
13801,461.416800,461.416800
13802,461.450236,461.450236
13803,461.483672,461.483672
13804,461.517108,461.517108
13805,461.550544,461.550544
13806,461.583980,461.583980
13807,461.617416,461.617416
13808,461.650852,461.650852
13809,461.684288,461.684288
13810,461.717724,461.717724
13811,461.751160,461.751160
13812,461.784596,461.784596
13813,461.818032,461.818032
13814,461.851468,461.851468
13815,461.884904,461.884904
13816,461.918340,461.918340
13817,461.951776,461.951776
13818,461.985212,461.985212
13819,462.018648,462.018648
13820,462.052084,462.052084
13821,462.085520,462.085520
13822,462.118956,462.118956
13823,462.152392,462.152392
13824,462.185828,462.185828
13825,462.219264,462.219264
13826,462.252700,462.252700
13827,462.286136,462.286136
13828,462.319572,462.319572
13829,462.353008,462.353008
13830,462.386444,462.386444
13831,462.419880,462.419880
13832,462.453316,462.453316
13833,462.486752,462.486752
13834,462.520188,462.520188
13835,462.553624,462.553624
13836,462.587060,462.587060
13837,462.620496,462.620496
13838,462.653932,462.653932
13839,462.687368,462.687368
13840,462.720804,462.720804
13841,462.754240,462.754240
13842,462.787676,462.787676
13843,462.821112,462.821112
13844,462.854548,462.854548
13845,462.887984,462.887984
13846,462.921420,462.921420
13847,462.954856,462.954856
13848,462.988292,462.988292
13849,463.021728,463.021728
13850,463.055164,463.055164
13851,463.088600,463.088600
13852,463.122036,463.122036
13853,463.155472,463.155472
13854,463.188908,463.188908
13855,463.222344,463.222344
13856,463.255780,463.255780
13857,463.289216,463.289216
13858,463.322652,463.322652
13859,463.356088,463.356088
13860,463.389524,463.389524
13861,463.422960,463.422960
13862,463.456396,463.456396
13863,463.489832,463.489832
13864,463.523268,463.523268
13865,463.556704,463.556704
13866,463.590140,463.590140
13867,463.623576,463.623576
13868,463.657012,463.657012
13869,463.690448,463.690448
13870,463.723884,463.723884
13871,463.757320,463.757320
13872,463.790756,463.790756
13873,463.824192,463.824192
13874,463.857628,463.857628
13875,463.891064,463.891064
13876,463.924500,463.924500
13877,463.957936,463.957936
13878,463.991372,463.991372
13879,464.024808,464.024808
13880,464.058244,464.058244
13881,464.091680,464.091680
13882,464.125116,464.125116
13883,464.158552,464.158552
13884,464.191988,464.191988
13885,464.225424,464.225424
13886,464.258860,464.258860
13887,464.292296,464.292296
13888,464.325732,464.325732
13889,464.359168,464.359168
13890,464.392604,464.392604
13891,464.426040,464.426040
13892,464.459476,464.459476
13893,464.492912,464.492912
13894,464.526348,464.526348
13895,464.559784,464.559784
13896,464.593220,464.593220
13897,464.626656,464.626656
13898,464.660092,464.660092
13899,464.693528,464.693528
13900,464.726964,464.726964
13901,464.760400,464.760400
13902,464.793836,464.793836
13903,464.827272,464.827272
13904,464.860708,464.860708
13905,464.894144,464.894144
13906,464.927580,464.927580
13907,464.961016,464.961016
13908,464.994452,464.994452
13909,465.027888,465.027888
13910,465.061324,465.061324
13911,465.094760,465.094760
13912,465.128196,465.128196
13913,465.161632,465.161632
13914,465.195068,465.195068
13915,465.228504,465.228504
13916,465.261940,465.261940
13917,465.295376,465.295376
13918,465.328812,465.328812
13919,465.362248,465.362248
13920,465.395684,465.395684
13921,465.429120,465.429120
13922,465.462556,465.462556
13923,465.495992,465.495992
13924,465.529428,465.529428
13925,465.562864,465.562864
13926,465.596300,465.596300
13927,465.629736,465.629736
13928,465.663172,465.663172
13929,465.696608,465.696608
13930,465.730044,465.730044
13931,465.763480,465.763480
13932,465.796916,465.796916
13933,465.830352,465.830352
13934,465.863788,465.863788
13935,465.897224,465.897224
13936,465.930660,465.930660
13937,465.964096,465.964096
13938,465.997532,465.997532
13939,466.030968,466.030968
13940,466.064404,466.064404
13941,466.097840,466.097840
13942,466.131276,466.131276
13943,466.164712,466.164712
13944,466.198148,466.198148
13945,466.231584,466.231584
13946,466.265020,466.265020
13947,466.298456,466.298456
13948,466.331892,466.331892
13949,466.365328,466.365328
13950,466.398764,466.398764
13951,466.432200,466.432200
13952,466.465636,466.465636
13953,466.499072,466.499072
13954,466.532508,466.532508
13955,466.565944,466.565944
13956,466.599380,466.599380
13957,466.632816,466.632816
13958,466.666252,466.666252
13959,466.699688,466.699688
13960,466.733124,466.733124
13961,466.766560,466.766560
13962,466.799996,466.799996
13963,466.833432,466.833432
13964,466.866868,466.866868
13965,466.900304,466.900304
13966,466.933740,466.933740
13967,466.967176,466.967176
13968,467.000612,467.000612
13969,467.034048,467.034048
13970,467.067484,467.067484
13971,467.100920,467.100920
13972,467.134356,467.134356
13973,467.167792,467.167792
13974,467.201228,467.201228
13975,467.234664,467.234664
13976,467.268100,467.268100
13977,467.301536,467.301536
13978,467.334972,467.334972
13979,467.368408,467.368408
13980,467.401844,467.401844
13981,467.435280,467.435280
13982,467.468716,467.468716
13983,467.502152,467.502152
13984,467.535588,467.535588
13985,467.569024,467.569024
13986,467.602460,467.602460
13987,467.635896,467.635896
13988,467.669332,467.669332
13989,467.702768,467.702768
13990,467.736204,467.736204
13991,467.769640,467.769640
13992,467.803076,467.803076
13993,467.836512,467.836512
13994,467.869948,467.869948
13995,467.903384,467.903384
13996,467.936820,467.936820
13997,467.970256,467.970256
13998,468.003692,468.003692
13999,468.037128,468.037128
14000,468.070564,468.070564
14001,468.104000,468.104000
14002,468.137436,468.137436
14003,468.170872,468.170872
14004,468.204308,468.204308
14005,468.237744,468.237744
14006,468.271180,468.271180
14007,468.304616,468.304616
14008,468.338052,468.338052
14009,468.371488,468.371488
14010,468.404924,468.404924
14011,468.438360,468.438360
14012,468.471796,468.471796
14013,468.505232,468.505232
14014,468.538668,468.538668
14015,468.572104,468.572104
14016,468.605540,468.605540
14017,468.638976,468.638976
14018,468.672412,468.672412
14019,468.705848,468.705848
14020,468.739284,468.739284
14021,468.772720,468.772720
14022,468.806156,468.806156
14023,468.839592,468.839592
14024,468.873028,468.873028
14025,468.906464,468.906464
14026,468.939900,468.939900
14027,468.973336,468.973336
14028,469.006772,469.006772
14029,469.040208,469.040208
14030,469.073644,469.073644
14031,469.107080,469.107080
14032,469.140516,469.140516
14033,469.173952,469.173952
14034,469.207388,469.207388
14035,469.240824,469.240824
14036,469.274260,469.274260
14037,469.307696,469.307696
14038,469.341132,469.341132
14039,469.374568,469.374568
14040,469.408004,469.408004
14041,469.441440,469.441440
14042,469.474876,469.474876
14043,469.508312,469.508312
14044,469.541748,469.541748
14045,469.575184,469.575184
14046,469.608620,469.608620
14047,469.642056,469.642056
14048,469.675492,469.675492
14049,469.708928,469.708928
14050,469.742364,469.742364
14051,469.775800,469.775800
14052,469.809236,469.809236
14053,469.842672,469.842672
14054,469.876108,469.876108
14055,469.909544,469.909544
14056,469.942980,469.942980
14057,469.976416,469.976416
14058,470.009852,470.009852
14059,470.043288,470.043288
14060,470.076724,470.076724
14061,470.110160,470.110160
14062,470.143596,470.143596
14063,470.177032,470.177032
14064,470.210468,470.210468
14065,470.243904,470.243904
14066,470.277340,470.277340
14067,470.310776,470.310776
14068,470.344212,470.344212
14069,470.377648,470.377648
14070,470.411084,470.411084
14071,470.444520,470.444520
14072,470.477956,470.477956
14073,470.511392,470.511392
14074,470.544828,470.544828
14075,470.578264,470.578264
14076,470.611700,470.611700
14077,470.645136,470.645136
14078,470.678572,470.678572
14079,470.712008,470.712008
14080,470.745444,470.745444
14081,470.778880,470.778880
14082,470.812316,470.812316
14083,470.845752,470.845752
14084,470.879188,470.879188
14085,470.912624,470.912624
14086,470.946060,470.946060
14087,470.979496,470.979496
14088,471.012932,471.012932
14089,471.046368,471.046368
14090,471.079804,471.079804
14091,471.113240,471.113240
14092,471.146676,471.146676
14093,471.180112,471.180112
14094,471.213548,471.213548
14095,471.246984,471.246984
14096,471.280420,471.280420
14097,471.313856,471.313856
14098,471.347292,471.347292
14099,471.380728,471.380728
14100,471.414164,471.414164
14101,471.447600,471.447600
14102,471.481036,471.481036
14103,471.514472,471.514472
14104,471.547908,471.547908
14105,471.581344,471.581344
14106,471.614780,471.614780
14107,471.648216,471.648216
14108,471.681652,471.681652
14109,471.715088,471.715088
14110,471.748524,471.748524
14111,471.781960,471.781960
14112,471.815396,471.815396
14113,471.848832,471.848832
14114,471.882268,471.882268
14115,471.915704,471.915704
14116,471.949140,471.949140
14117,471.982576,471.982576
14118,472.016012,472.016012
14119,472.049448,472.049448
14120,472.082884,472.082884
14121,472.116320,472.116320
14122,472.149756,472.149756
14123,472.183192,472.183192
14124,472.216628,472.216628
14125,472.250064,472.250064
14126,472.283500,472.283500
14127,472.316936,472.316936
14128,472.350372,472.350372
14129,472.383808,472.383808
14130,472.417244,472.417244
14131,472.450680,472.450680
14132,472.484116,472.484116
14133,472.517552,472.517552
14134,472.550988,472.550988
14135,472.584424,472.584424
14136,472.617860,472.617860
14137,472.651296,472.651296
14138,472.684732,472.684732
14139,472.718168,472.718168
14140,472.751604,472.751604
14141,472.785040,472.785040
14142,472.818476,472.818476
14143,472.851912,472.851912
14144,472.885348,472.885348
14145,472.918784,472.918784
14146,472.952220,472.952220
14147,472.985656,472.985656
14148,473.019092,473.019092
14149,473.052528,473.052528
14150,473.085964,473.085964
14151,473.119400,473.119400
14152,473.152836,473.152836
14153,473.186272,473.186272
14154,473.219708,473.219708
14155,473.253144,473.253144
14156,473.286580,473.286580
14157,473.320016,473.320016
14158,473.353452,473.353452
14159,473.386888,473.386888
14160,473.420324,473.420324
14161,473.453760,473.453760
14162,473.487196,473.487196
14163,473.520632,473.520632
14164,473.554068,473.554068
14165,473.587504,473.587504
14166,473.620940,473.620940
14167,473.654376,473.654376
14168,473.687812,473.687812
14169,473.721248,473.721248
14170,473.754684,473.754684
14171,473.788120,473.788120
14172,473.821556,473.821556
14173,473.854992,473.854992
14174,473.888428,473.888428
14175,473.921864,473.921864
14176,473.955300,473.955300
14177,473.988736,473.988736
14178,474.022172,474.022172
14179,474.055608,474.055608
14180,474.089044,474.089044
14181,474.122480,474.122480
14182,474.155916,474.155916
14183,474.189352,474.189352
14184,474.222788,474.222788
14185,474.256224,474.256224
14186,474.289660,474.289660
14187,474.323096,474.323096
14188,474.356532,474.356532
14189,474.389968,474.389968
14190,474.423404,474.423404
14191,474.456840,474.456840
14192,474.490276,474.490276
14193,474.523712,474.523712
14194,474.557148,474.557148
14195,474.590584,474.590584
14196,474.624020,474.624020
14197,474.657456,474.657456
14198,474.690892,474.690892
14199,474.724328,474.724328
14200,474.757764,474.757764
14201,474.791200,474.791200
14202,474.824636,474.824636
14203,474.858072,474.858072
14204,474.891508,474.891508
14205,474.924944,474.924944
14206,474.958380,474.958380
14207,474.991816,474.991816
14208,475.025252,475.025252
14209,475.058688,475.058688
14210,475.092124,475.092124
14211,475.125560,475.125560
14212,475.158996,475.158996
14213,475.192432,475.192432
14214,475.225868,475.225868
14215,475.259304,475.259304
14216,475.292740,475.292740
14217,475.326176,475.326176
14218,475.359612,475.359612
14219,475.393048,475.393048
14220,475.426484,475.426484
14221,475.459920,475.459920
14222,475.493356,475.493356
14223,475.526792,475.526792
14224,475.560228,475.560228
14225,475.593664,475.593664
14226,475.627100,475.627100
14227,475.660536,475.660536
14228,475.693972,475.693972
14229,475.727408,475.727408
14230,475.760844,475.760844
14231,475.794280,475.794280
14232,475.827716,475.827716
14233,475.861152,475.861152
14234,475.894588,475.894588
14235,475.928024,475.928024
14236,475.961460,475.961460
14237,475.994896,475.994896
14238,476.028332,476.028332
14239,476.061768,476.061768
14240,476.095204,476.095204
14241,476.128640,476.128640
14242,476.162076,476.162076
14243,476.195512,476.195512
14244,476.228948,476.228948
14245,476.262384,476.262384
14246,476.295820,476.295820
14247,476.329256,476.329256
14248,476.362692,476.362692
14249,476.396128,476.396128
14250,476.429564,476.429564
14251,476.463000,476.463000
14252,476.496436,476.496436
14253,476.529872,476.529872
14254,476.563308,476.563308
