frame,pkt_time,best_time
5589,186.231276,186.231276
5590,186.264603,186.264603
5591,186.297930,186.297930
5592,186.331257,186.331257
5593,186.364584,186.364584
5594,186.397911,186.397911
5595,186.431238,186.431238
5596,186.464565,186.464565
5597,186.497892,186.497892
5598,186.531219,186.531219
5599,186.564546,186.564546
5600,186.597873,186.597873
5601,186.631200,186.631200
5602,186.664527,186.664527
5603,186.697854,186.697854
5604,186.731181,186.731181
5605,186.764508,186.764508
5606,186.797835,186.797835
5607,186.831162,186.831162
5608,186.864489,186.864489
5609,186.897816,186.897816
5610,186.931143,186.931143
5611,186.964470,186.964470
5612,186.997797,186.997797
5613,187.031124,187.031124
5614,187.064451,187.064451
5615,187.097778,187.097778
5616,187.131105,187.131105
5617,187.164432,187.164432
5618,187.197759,187.197759
5619,187.231086,187.231086
5620,187.264413,187.264413
5621,187.297740,187.297740
5622,187.331067,187.331067
5623,187.364394,187.364394
5624,187.397721,187.397721
5625,187.431048,187.431048
5626,187.464375,187.464375
5627,187.497702,187.497702
5628,187.531029,187.531029
5629,187.564356,187.564356
5630,187.597683,187.597683
5631,187.631010,187.631010
5632,187.664337,187.664337
5633,187.697664,187.697664
5634,187.730991,187.730991
5635,187.764318,187.764318
5636,187.797645,187.797645
5637,187.830972,187.830972
5638,187.864299,187.864299
5639,187.897626,187.897626
5640,187.930953,187.930953
5641,187.964280,187.964280
5642,187.997607,187.997607
5643,188.030934,188.030934
5644,188.064261,188.064261
5645,188.097588,188.097588
5646,188.130915,188.130915
5647,188.164242,188.164242
5648,188.197569,188.197569
5649,188.230896,188.230896
5650,188.264223,188.264223
5651,188.297550,188.297550
5652,188.330877,188.330877
5653,188.364204,188.364204
5654,188.397531,188.397531
5655,188.430858,188.430858
5656,188.464185,188.464185
5657,188.497512,188.497512
5658,188.530839,188.530839
5659,188.564166,188.564166
5660,188.597493,188.597493
5661,188.630820,188.630820
5662,188.664147,188.664147
5663,188.697474,188.697474
5664,188.730801,188.730801
5665,188.764128,188.764128
5666,188.797455,188.797455
5667,188.830782,188.830782
5668,188.864109,188.864109
5669,188.897436,188.897436
5670,188.930763,188.930763
5671,188.964090,188.964090
5672,188.997417,188.997417
5673,189.030744,189.030744
5674,189.064071,189.064071
5675,189.097398,189.097398
5676,189.130725,189.130725
5677,189.164052,189.164052
5678,189.197379,189.197379
5679,189.230706,189.230706
5680,189.264033,189.264033
5681,189.297360,189.297360
5682,189.330687,189.330687
5683,189.364014,189.364014
5684,189.397341,189.397341
5685,189.430668,189.430668
5686,189.463995,189.463995
5687,189.497322,189.497322
5688,189.530649,189.530649
5689,189.563976,189.563976
5690,189.597303,189.597303
5691,189.630630,189.630630
5692,189.663957,189.663957
5693,189.697284,189.697284
5694,189.730611,189.730611
5695,189.763938,189.763938
5696,189.797265,189.797265
5697,189.830592,189.830592
5698,189.863919,189.863919
5699,189.897246,189.897246
5700,189.930573,189.930573
5701,189.963900,189.963900
5702,189.997227,189.997227
5703,190.030554,190.030554
5704,190.063881,190.063881
5705,190.097208,190.097208
5706,190.130535,190.130535
5707,190.163862,190.163862
5708,190.197189,190.197189
5709,190.230516,190.230516
5710,190.263843,190.263843
5711,190.297170,190.297170
5712,190.330497,190.330497
5713,190.363824,190.363824
5714,190.397151,190.397151
5715,190.430478,190.430478
5716,190.463805,190.463805
5717,190.497132,190.497132
5718,190.530459,190.530459
5719,190.563786,190.563786
5720,190.597113,190.597113
5721,190.630440,190.630440
5722,190.663767,190.663767
5723,190.697094,190.697094
5724,190.730421,190.730421
5725,190.763748,190.763748
5726,190.797075,190.797075
5727,190.830402,190.830402
5728,190.863729,190.863729
5729,190.897056,190.897056
5730,190.930383,190.930383
5731,190.963710,190.963710
5732,190.997037,190.997037
5733,191.030364,191.030364
5734,191.063691,191.063691
5735,191.097018,191.097018
5736,191.130345,191.130345
5737,191.163672,191.163672
5738,191.196999,191.196999
5739,191.230326,191.230326
5740,191.263653,191.263653
5741,191.296980,191.296980
5742,191.330307,191.330307
5743,191.363634,191.363634
5744,191.396961,191.396961
5745,191.430288,191.430288
5746,191.463615,191.463615
5747,191.496942,191.496942
5748,191.530269,191.530269
5749,191.563596,191.563596
5750,191.596923,191.596923
5751,191.630250,191.630250
5752,191.663577,191.663577
5753,191.696904,191.696904
5754,191.730231,191.730231
5755,191.763558,191.763558
5756,191.796885,191.796885
5757,191.830212,191.830212
5758,191.863539,191.863539
5759,191.896866,191.896866
5760,191.930193,191.930193
5761,191.963520,191.963520
5762,191.996847,191.996847
5763,192.030174,192.030174
5764,192.063501,192.063501
5765,192.096828,192.096828
5766,192.130155,192.130155
5767,192.163482,192.163482
5768,192.196809,192.196809
5769,192.230136,192.230136
5770,192.263463,192.263463
5771,192.296790,192.296790
5772,192.330117,192.330117
5773,192.363444,192.363444
5774,192.396771,192.396771
5775,192.430098,192.430098
5776,192.463425,192.463425
5777,192.496752,192.496752
5778,192.530079,192.530079
5779,192.563406,192.563406
5780,192.596733,192.596733
5781,192.630060,192.630060
5782,192.663387,192.663387
5783,192.696714,192.696714
5784,192.730041,192.730041
5785,192.763368,192.763368
5786,192.796695,192.796695
5787,192.830022,192.830022
5788,192.863349,192.863349
5789,192.896676,192.896676
5790,192.930003,192.930003
5791,192.963330,192.963330
5792,192.996657,192.996657
5793,193.029984,193.029984
5794,193.063311,193.063311
5795,193.096638,193.096638
5796,193.129965,193.129965
5797,193.163292,193.163292
5798,193.196619,193.196619
5799,193.229946,193.229946
5800,193.263273,193.263273
5801,193.296600,193.296600
5802,193.329927,193.329927
5803,193.363254,193.363254
5804,193.396581,193.396581
5805,193.429908,193.429908
5806,193.463235,193.463235
5807,193.496562,193.496562
5808,193.529889,193.529889
5809,193.563216,193.563216
5810,193.596543,193.596543
5811,193.629870,193.629870
5812,193.663197,193.663197
5813,193.696524,193.696524
5814,193.729851,193.729851
5815,193.763178,193.763178
5816,193.796505,193.796505
5817,193.829832,193.829832
5818,193.863159,193.863159
5819,193.896486,193.896486
5820,193.929813,193.929813
5821,193.963140,193.963140
5822,193.996467,193.996467
5823,194.029794,194.029794
5824,194.063121,194.063121
5825,194.096448,194.096448
5826,194.129775,194.129775
5827,194.163102,194.163102
5828,194.196429,194.196429
5829,194.229756,194.229756
5830,194.263083,194.263083
5831,194.296410,194.296410
5832,194.329737,194.329737
5833,194.363064,194.363064
5834,194.396391,194.396391
5835,194.429718,194.429718
5836,194.463045,194.463045
5837,194.496372,194.496372
5838,194.529699,194.529699
5839,194.563026,194.563026
5840,194.596353,194.596353
5841,194.629680,194.629680
5842,194.663007,194.663007
5843,194.696334,194.696334
5844,194.729661,194.729661
5845,194.762988,194.762988
5846,194.796315,194.796315
5847,194.829642,194.829642
5848,194.862969,194.862969
5849,194.896296,194.896296
5850,194.929623,194.929623
5851,194.962950,194.962950
5852,194.996277,194.996277
5853,195.029604,195.029604
5854,195.062931,195.062931
5855,195.096258,195.096258
5856,195.129585,195.129585
5857,195.162912,195.162912
5858,195.196239,195.196239
5859,195.229566,195.229566
5860,195.262893,195.262893
5861,195.296220,195.296220
5862,195.329547,195.329547
5863,195.362874,195.362874
5864,195.396201,195.396201
5865,195.429528,195.429528
5866,195.462855,195.462855
5867,195.496182,195.496182
5868,195.529509,195.529509
5869,195.562836,195.562836
5870,195.596163,195.596163
5871,195.629490,195.629490
5872,195.662817,195.662817
5873,195.696144,195.696144
5874,195.729471,195.729471
5875,195.762798,195.762798
5876,195.796125,195.796125
5877,195.829452,195.829452
5878,195.862779,195.862779
5879,195.896106,195.896106
5880,195.929433,195.929433
5881,195.962760,195.962760
5882,195.996087,195.996087
5883,196.029414,196.029414
5884,196.062741,196.062741
5885,196.096068,196.096068
5886,196.129395,196.129395
5887,196.162722,196.162722
5888,196.196049,196.196049
5889,196.229376,196.229376
5890,196.262703,196.262703
5891,196.296030,196.296030
5892,196.329357,196.329357
5893,196.362684,196.362684
5894,196.396011,196.396011
5895,196.429338,196.429338
5896,196.462665,196.462665
5897,196.495992,196.495992
5898,196.529319,196.529319
5899,196.562646,196.562646
5900,196.595973,196.595973
5901,196.629300,196.629300
5902,196.662627,196.662627
5903,196.695954,196.695954
5904,196.729281,196.729281
5905,196.762608,196.762608
5906,196.795935,196.795935
5907,196.829262,196.829262
5908,196.862589,196.862589
5909,196.895916,196.895916
5910,196.929243,196.929243
5911,196.962570,196.962570
5912,196.995897,196.995897
5913,197.029224,197.029224
5914,197.062551,197.062551
5915,197.095878,197.095878
5916,197.129205,197.129205
5917,197.162532,197.162532
5918,197.195859,197.195859
5919,197.229186,197.229186
5920,197.262513,197.262513
5921,197.295840,197.295840
5922,197.329167,197.329167
5923,197.362494,197.362494
5924,197.395821,197.395821
5925,197.429148,197.429148
5926,197.462475,197.462475
5927,197.495802,197.495802
5928,197.529129,197.529129
5929,197.562456,197.562456
5930,197.595783,197.595783
5931,197.629110,197.629110
5932,197.662437,197.662437
5933,197.695764,197.695764
5934,197.729091,197.729091
5935,197.762418,197.762418
5936,197.795745,197.795745
5937,197.829072,197.829072
5938,197.862399,197.862399
5939,197.895726,197.895726
5940,197.929053,197.929053
5941,197.962380,197.962380
5942,197.995707,197.995707
5943,198.029034,198.029034
5944,198.062361,198.062361
5945,198.095688,198.095688
5946,198.129015,198.129015
5947,198.162342,198.162342
5948,198.195669,198.195669
5949,198.228996,198.228996
5950,198.262323,198.262323
5951,198.295650,198.295650
5952,198.328977,198.328977
5953,198.362304,198.362304
5954,198.395631,198.395631
5955,198.428958,198.428958
5956,198.462285,198.462285
5957,198.495612,198.495612
5958,198.528939,198.528939
5959,198.562266,198.562266
5960,198.595593,198.595593
5961,198.628920,198.628920
5962,198.662247,198.662247
5963,198.695574,198.695574
5964,198.728901,198.728901
5965,198.762228,198.762228
5966,198.795555,198.795555
5967,198.828882,198.828882
5968,198.862209,198.862209
5969,198.895536,198.895536
5970,198.928863,198.928863
5971,198.962190,198.962190
5972,198.995517,198.995517
5973,199.028844,199.028844
5974,199.062171,199.062171
5975,199.095498,199.095498
5976,199.128825,199.128825
5977,199.162152,199.162152
5978,199.195479,199.195479
5979,199.228806,199.228806
5980,199.262133,199.262133
5981,199.295460,199.295460
5982,199.328787,199.328787
5983,199.362114,199.362114
5984,199.395441,199.395441
5985,199.428768,199.428768
5986,199.462095,199.462095
5987,199.495422,199.495422
5988,199.528749,199.528749
5989,199.562076,199.562076
5990,199.595403,199.595403
5991,199.628730,199.628730
5992,199.662057,199.662057
5993,199.695384,199.695384
5994,199.728711,199.728711
5995,199.762038,199.762038
5996,199.795365,199.795365
5997,199.828692,199.828692
5998,199.862019,199.862019
5999,199.895346,199.895346
6000,199.928673,199.928673
6001,199.962000,199.962000
6002,199.995327,199.995327
6003,200.028654,200.028654
6004,200.061981,200.061981
6005,200.095308,200.095308
6006,200.128635,200.128635
6007,200.161962,200.161962
6008,200.195289,200.195289
6009,200.228616,200.228616
6010,200.261943,200.261943
6011,200.295270,200.295270
6012,200.328597,200.328597
6013,200.361924,200.361924
6014,200.395251,200.395251
6015,200.428578,200.428578
6016,200.461905,200.461905
6017,200.495232,200.495232
6018,200.528559,200.528559
6019,200.561886,200.561886
6020,200.595213,200.595213
6021,200.628540,200.628540
6022,200.661867,200.661867
6023,200.695194,200.695194
6024,200.728521,200.728521
6025,200.761848,200.761848
6026,200.795175,200.795175
6027,200.828502,200.828502
6028,200.861829,200.861829
6029,200.895156,200.895156
6030,200.928483,200.928483
6031,200.961810,200.961810
6032,200.995137,200.995137
6033,201.028464,201.028464
6034,201.061791,201.061791
6035,201.095118,201.095118
6036,201.128445,201.128445
6037,201.161772,201.161772
6038,201.195099,201.195099
6039,201.228426,201.228426
6040,201.261753,201.261753
6041,201.295080,201.295080
6042,201.328407,201.328407
6043,201.361734,201.361734
6044,201.395061,201.395061
6045,201.428388,201.428388
6046,201.461715,201.461715
6047,201.495042,201.495042
6048,201.528369,201.528369
6049,201.561696,201.561696
6050,201.595023,201.595023
6051,201.628350,201.628350
6052,201.661677,201.661677
6053,201.695004,201.695004
6054,201.728331,201.728331
6055,201.761658,201.761658
6056,201.794985,201.794985
6057,201.828312,201.828312
6058,201.861639,201.861639
6059,201.894966,201.894966
6060,201.928293,201.928293
6061,201.961620,201.961620
6062,201.994947,201.994947
6063,202.028274,202.028274
6064,202.061601,202.061601
6065,202.094928,202.094928
6066,202.128255,202.128255
6067,202.161582,202.161582
6068,202.194909,202.194909
6069,202.228236,202.228236
6070,202.261563,202.261563
6071,202.294890,202.294890
6072,202.328217,202.328217
6073,202.361544,202.361544
6074,202.394871,202.394871
6075,202.428198,202.428198
6076,202.461525,202.461525
6077,202.494852,202.494852
6078,202.528179,202.528179
6079,202.561506,202.561506
6080,202.594833,202.594833
6081,202.628160,202.628160
6082,202.661487,202.661487
6083,202.694814,202.694814
6084,202.728141,202.728141
6085,202.761468,202.761468
6086,202.794795,202.794795
6087,202.828122,202.828122
6088,202.861449,202.861449
6089,202.894776,202.894776
6090,202.928103,202.928103
6091,202.961430,202.961430
6092,202.994757,202.994757
6093,203.028084,203.028084
6094,203.061411,203.061411
6095,203.094738,203.094738
6096,203.128065,203.128065
6097,203.161392,203.161392
6098,203.194719,203.194719
6099,203.228046,203.228046
6100,203.261373,203.261373
6101,203.294700,203.294700
6102,203.328027,203.328027
6103,203.361354,203.361354
6104,203.394681,203.394681
6105,203.428008,203.428008
6106,203.461335,203.461335
6107,203.494662,203.494662
6108,203.527989,203.527989
6109,203.561316,203.561316
6110,203.594643,203.594643
6111,203.627970,203.627970
6112,203.661297,203.661297
6113,203.694624,203.694624
6114,203.727951,203.727951
6115,203.761278,203.761278
6116,203.794605,203.794605
6117,203.827932,203.827932
6118,203.861259,203.861259
6119,203.894586,203.894586
6120,203.927913,203.927913
6121,203.961240,203.961240
6122,203.994567,203.994567
6123,204.027894,204.027894
6124,204.061221,204.061221
6125,204.094548,204.094548
6126,204.127875,204.127875
6127,204.161202,204.161202
6128,204.194529,204.194529
6129,204.227856,204.227856
6130,204.261183,204.261183
6131,204.294510,204.294510
6132,204.327837,204.327837
6133,204.361164,204.361164
6134,204.394491,204.394491
6135,204.427818,204.427818
6136,204.461145,204.461145
6137,204.494472,204.494472
6138,204.527799,204.527799
6139,204.561126,204.561126
6140,204.594453,204.594453
6141,204.627780,204.627780
6142,204.661107,204.661107
6143,204.694434,204.694434
6144,204.727761,204.727761
6145,204.761088,204.761088
6146,204.794415,204.794415
6147,204.827742,204.827742
6148,204.861069,204.861069
6149,204.894396,204.894396
6150,204.927723,204.927723
6151,204.961050,204.961050
6152,204.994377,204.994377
6153,205.027704,205.027704
6154,205.061031,205.061031
6155,205.094358,205.094358
6156,205.127685,205.127685
6157,205.161012,205.161012
6158,205.194339,205.194339
6159,205.227666,205.227666
6160,205.260993,205.260993
6161,205.294320,205.294320
6162,205.327647,205.327647
6163,205.360974,205.360974
6164,205.394301,205.394301
6165,205.427628,205.427628
6166,205.460955,205.460955
6167,205.494282,205.494282
6168,205.527609,205.527609
6169,205.560936,205.560936
6170,205.594263,205.594263
6171,205.627590,205.627590
6172,205.660917,205.660917
6173,205.694244,205.694244
6174,205.727571,205.727571
6175,205.760898,205.760898
6176,205.794225,205.794225
6177,205.827552,205.827552
6178,205.860879,205.860879
6179,205.894206,205.894206
6180,205.927533,205.927533
6181,205.960860,205.960860
6182,205.994187,205.994187
6183,206.027514,206.027514
6184,206.060841,206.060841
6185,206.094168,206.094168
6186,206.127495,206.127495
6187,206.160822,206.160822
6188,206.194149,206.194149
6189,206.227476,206.227476
6190,206.260803,206.260803
6191,206.294130,206.294130
6192,206.327457,206.327457
6193,206.360784,206.360784
6194,206.394111,206.394111
6195,206.427438,206.427438
6196,206.460765,206.460765
6197,206.494092,206.494092
6198,206.527419,206.527419
6199,206.560746,206.560746
6200,206.594073,206.594073
6201,206.627400,206.627400
6202,206.660727,206.660727
6203,206.694054,206.694054
6204,206.727381,206.727381
6205,206.760708,206.760708
6206,206.794035,206.794035
6207,206.827362,206.827362
6208,206.860689,206.860689
6209,206.894016,206.894016
6210,206.927343,206.927343
6211,206.960670,206.960670
6212,206.993997,206.993997
6213,207.027324,207.027324
6214,207.060651,207.060651
6215,207.093978,207.093978
6216,207.127305,207.127305
6217,207.160632,207.160632
6218,207.193959,207.193959
6219,207.227286,207.227286
6220,207.260613,207.260613
6221,207.293940,207.293940
6222,207.327267,207.327267
6223,207.360594,207.360594
6224,207.393921,207.393921
6225,207.427248,207.427248
6226,207.460575,207.460575
6227,207.493902,207.493902
6228,207.527229,207.527229
6229,207.560556,207.560556
6230,207.593883,207.593883
6231,207.627210,207.627210
6232,207.660537,207.660537
6233,207.693864,207.693864
6234,207.727191,207.727191
6235,207.760518,207.760518
6236,207.793845,207.793845
6237,207.827172,207.827172
6238,207.860499,207.860499
6239,207.893826,207.893826
6240,207.927153,207.927153
6241,207.960480,207.960480
6242,207.993807,207.993807
6243,208.027134,208.027134
6244,208.060461,208.060461
6245,208.093788,208.093788
6246,208.127115,208.127115
6247,208.160442,208.160442
6248,208.193769,208.193769
6249,208.227096,208.227096
6250,208.260423,208.260423
6251,208.293750,208.293750
6252,208.327077,208.327077
6253,208.360404,208.360404
6254,208.393731,208.393731
6255,208.427058,208.427058
6256,208.460385,208.460385
6257,208.493712,208.493712
6258,208.527039,208.527039
6259,208.560366,208.560366
6260,208.593693,208.593693
6261,208.627020,208.627020
6262,208.660347,208.660347
6263,208.693674,208.693674
6264,208.727001,208.727001
6265,208.760328,208.760328
6266,208.793655,208.793655
6267,208.826982,208.826982
6268,208.860309,208.860309
6269,208.893636,208.893636
6270,208.926963,208.926963
6271,208.960290,208.960290
6272,208.993617,208.993617
6273,209.026944,209.026944
6274,209.060271,209.060271
6275,209.093598,209.093598
6276,209.126925,209.126925
6277,209.160252,209.160252
6278,209.193579,209.193579
6279,209.226906,209.226906
6280,209.260233,209.260233
6281,209.293560,209.293560
6282,209.326887,209.326887
6283,209.360214,209.360214
6284,209.393541,209.393541
6285,209.426868,209.426868
6286,209.460195,209.460195
6287,209.493522,209.493522
6288,209.526849,209.526849
6289,209.560176,209.560176
6290,209.593503,209.593503
6291,209.626830,209.626830
6292,209.660157,209.660157
6293,209.693484,209.693484
6294,209.726811,209.726811
6295,209.760138,209.760138
6296,209.793465,209.793465
6297,209.826792,209.826792
6298,209.860119,209.860119
6299,209.893446,209.893446
6300,209.926773,209.926773
6301,209.960100,209.960100
6302,209.993427,209.993427
6303,210.026754,210.026754
6304,210.060081,210.060081
6305,210.093408,210.093408
6306,210.126735,210.126735
6307,210.160062,210.160062
6308,210.193389,210.193389
6309,210.226716,210.226716
6310,210.260043,210.260043
6311,210.293370,210.293370
6312,210.326697,210.326697
6313,210.360024,210.360024
6314,210.393351,210.393351
6315,210.426678,210.426678
6316,210.460005,210.460005
6317,210.493332,210.493332
6318,210.526659,210.526659
6319,210.559986,210.559986
6320,210.593313,210.593313
6321,210.626640,210.626640
6322,210.659967,210.659967
6323,210.693294,210.693294
6324,210.726621,210.726621
6325,210.759948,210.759948
6326,210.793275,210.793275
6327,210.826602,210.826602
6328,210.859929,210.859929
6329,210.893256,210.893256
6330,210.926583,210.926583
6331,210.959910,210.959910
6332,210.993237,210.993237
6333,211.026564,211.026564
6334,211.059891,211.059891
6335,211.093218,211.093218
6336,211.126545,211.126545
6337,211.159872,211.159872
6338,211.193199,211.193199
6339,211.226526,211.226526
6340,211.259853,211.259853
6341,211.293180,211.293180
6342,211.326507,211.326507
6343,211.359834,211.359834
6344,211.393161,211.393161
6345,211.426488,211.426488
6346,211.459815,211.459815
6347,211.493142,211.493142
6348,211.526469,211.526469
6349,211.559796,211.559796
6350,211.593123,211.593123
6351,211.626450,211.626450
6352,211.659777,211.659777
6353,211.693104,211.693104
6354,211.726431,211.726431
6355,211.759758,211.759758
6356,211.793085,211.793085
6357,211.826412,211.826412
6358,211.859739,211.859739
6359,211.893066,211.893066
6360,211.926393,211.926393
6361,211.959720,211.959720
6362,211.993047,211.993047
6363,212.026374,212.026374
6364,212.059701,212.059701
6365,212.093028,212.093028
6366,212.126355,212.126355
6367,212.159682,212.159682
6368,212.193009,212.193009
6369,212.226336,212.226336
6370,212.259663,212.259663
6371,212.292990,212.292990
6372,212.326317,212.326317
6373,212.359644,212.359644
6374,212.392971,212.392971
6375,212.426298,212.426298
6376,212.459625,212.459625
6377,212.492952,212.492952
6378,212.526279,212.526279
6379,212.559606,212.559606
6380,212.592933,212.592933
6381,212.626260,212.626260
6382,212.659587,212.659587
6383,212.692914,212.692914
6384,212.726241,212.726241
6385,212.759568,212.759568
6386,212.792895,212.792895
6387,212.826222,212.826222
6388,212.859549,212.859549
6389,212.892876,212.892876
6390,212.926203,212.926203
6391,212.959530,212.959530
6392,212.992857,212.992857
6393,213.026184,213.026184
6394,213.059511,213.059511
6395,213.092838,213.092838
6396,213.126165,213.126165
6397,213.159492,213.159492
6398,213.192819,213.192819
6399,213.226146,213.226146
6400,213.259473,213.259473
6401,213.292800,213.292800
6402,213.326127,213.326127
6403,213.359454,213.359454
6404,213.392781,213.392781
6405,213.426108,213.426108
6406,213.459435,213.459435
6407,213.492762,213.492762
6408,213.526089,213.526089
6409,213.559416,213.559416
6410,213.592743,213.592743
6411,213.626070,213.626070
6412,213.659397,213.659397
6413,213.692724,213.692724
6414,213.726051,213.726051
6415,213.759378,213.759378
6416,213.792705,213.792705
6417,213.826032,213.826032
6418,213.859359,213.859359
6419,213.892686,213.892686
6420,213.926013,213.926013
6421,213.959340,213.959340
6422,213.992667,213.992667
6423,214.025994,214.025994
6424,214.059321,214.059321
6425,214.092648,214.092648
6426,214.125975,214.125975
6427,214.159302,214.159302
6428,214.192629,214.192629
6429,214.225956,214.225956
6430,214.259283,214.259283
6431,214.292610,214.292610
6432,214.325937,214.325937
6433,214.359264,214.359264
6434,214.392591,214.392591
6435,214.425918,214.425918
6436,214.459245,214.459245
6437,214.492572,214.492572
6438,214.525899,214.525899
6439,214.559226,214.559226
6440,214.592553,214.592553
6441,214.625880,214.625880
6442,214.659207,214.659207
6443,214.692534,214.692534
6444,214.725861,214.725861
6445,214.759188,214.759188
6446,214.792515,214.792515
6447,214.825842,214.825842
6448,214.859169,214.859169
6449,214.892496,214.892496
6450,214.925823,214.925823
6451,214.959150,214.959150
6452,214.992477,214.992477
6453,215.025804,215.025804
6454,215.059131,215.059131
6455,215.092458,215.092458
6456,215.125785,215.125785
6457,215.159112,215.159112
6458,215.192439,215.192439
6459,215.225766,215.225766
6460,215.259093,215.259093
6461,215.292420,215.292420
6462,215.325747,215.325747
6463,215.359074,215.359074
6464,215.392401,215.392401
6465,215.425728,215.425728
6466,215.459055,215.459055
6467,215.492382,215.492382
6468,215.525709,215.525709
6469,215.559036,215.559036
6470,215.592363,215.592363
6471,215.625690,215.625690
6472,215.659017,215.659017
6473,215.692344,215.692344
6474,215.725671,215.725671
6475,215.758998,215.758998
6476,215.792325,215.792325
6477,215.825652,215.825652
6478,215.858979,215.858979
6479,215.892306,215.892306
6480,215.925633,215.925633
6481,215.958960,215.958960
6482,215.992287,215.992287
6483,216.025614,216.025614
6484,216.058941,216.058941
6485,216.092268,216.092268
6486,216.125595,216.125595
6487,216.158922,216.158922
6488,216.192249,216.192249
6489,216.225576,216.225576
6490,216.258903,216.258903
6491,216.292230,216.292230
6492,216.325557,216.325557
6493,216.358884,216.358884
6494,216.392211,216.392211
6495,216.425538,216.425538
6496,216.458865,216.458865
6497,216.492192,216.492192
6498,216.525519,216.525519
6499,216.558846,216.558846
6500,216.592173,216.592173
6501,216.625500,216.625500
6502,216.658827,216.658827
6503,216.692154,216.692154
6504,216.725481,216.725481
6505,216.758808,216.758808
6506,216.792135,216.792135
6507,216.825462,216.825462
6508,216.858789,216.858789
6509,216.892116,216.892116
6510,216.925443,216.925443
6511,216.958770,216.958770
6512,216.992097,216.992097
6513,217.025424,217.025424
6514,217.058751,217.058751
6515,217.092078,217.092078
6516,217.125405,217.125405
6517,217.158732,217.158732
6518,217.192059,217.192059
6519,217.225386,217.225386
6520,217.258713,217.258713
6521,217.292040,217.292040
6522,217.325367,217.325367
6523,217.358694,217.358694
6524,217.392021,217.392021
6525,217.425348,217.425348
6526,217.458675,217.458675
6527,217.492002,217.492002
6528,217.525329,217.525329
6529,217.558656,217.558656
6530,217.591983,217.591983
6531,217.625310,217.625310
6532,217.658637,217.658637
6533,217.691964,217.691964
6534,217.725291,217.725291
6535,217.758618,217.758618
6536,217.791945,217.791945
6537,217.825272,217.825272
6538,217.858599,217.858599
6539,217.891926,217.891926
6540,217.925253,217.925253
6541,217.958580,217.958580
6542,217.991907,217.991907
6543,218.025234,218.025234
6544,218.058561,218.058561
6545,218.091888,218.091888
6546,218.125215,218.125215
6547,218.158542,218.158542
6548,218.191869,218.191869
6549,218.225196,218.225196
6550,218.258523,218.258523
6551,218.291850,218.291850
6552,218.325177,218.325177
6553,218.358504,218.358504
6554,218.391831,218.391831
6555,218.425158,218.425158
6556,218.458485,218.458485
6557,218.491812,218.491812
6558,218.525139,218.525139
6559,218.558466,218.558466
6560,218.591793,218.591793
6561,218.625120,218.625120
6562,218.658447,218.658447
6563,218.691774,218.691774
6564,218.725101,218.725101
6565,218.758428,218.758428
6566,218.791755,218.791755
6567,218.825082,218.825082
6568,218.858409,218.858409
6569,218.891736,218.891736
6570,218.925063,218.925063
6571,218.958390,218.958390
6572,218.991717,218.991717
6573,219.025044,219.025044
6574,219.058371,219.058371
6575,219.091698,219.091698
6576,219.125025,219.125025
6577,219.158352,219.158352
6578,219.191679,219.191679
6579,219.225006,219.225006
6580,219.258333,219.258333
6581,219.291660,219.291660
6582,219.324987,219.324987
6583,219.358314,219.358314
6584,219.391641,219.391641
6585,219.424968,219.424968
6586,219.458295,219.458295
6587,219.491622,219.491622
6588,219.524949,219.524949
6589,219.558276,219.558276
6590,219.591603,219.591603
6591,219.624930,219.624930
6592,219.658257,219.658257
6593,219.691584,219.691584
6594,219.724911,219.724911
6595,219.758238,219.758238
6596,219.791565,219.791565
6597,219.824892,219.824892
6598,219.858219,219.858219
6599,219.891546,219.891546
6600,219.924873,219.924873
6601,219.958200,219.958200
6602,219.991527,219.991527
6603,220.024854,220.024854
6604,220.058181,220.058181
6605,220.091508,220.091508
6606,220.124835,220.124835
6607,220.158162,220.158162
6608,220.191489,220.191489
6609,220.224816,220.224816
6610,220.258143,220.258143
6611,220.291470,220.291470
6612,220.324797,220.324797
6613,220.358124,220.358124
6614,220.391451,220.391451
6615,220.424778,220.424778
6616,220.458105,220.458105
6617,220.491432,220.491432
6618,220.524759,220.524759
6619,220.558086,220.558086
6620,220.591413,220.591413
6621,220.624740,220.624740
6622,220.658067,220.658067
6623,220.691394,220.691394
6624,220.724721,220.724721
6625,220.758048,220.758048
6626,220.791375,220.791375
6627,220.824702,220.824702
6628,220.858029,220.858029
6629,220.891356,220.891356
6630,220.924683,220.924683
6631,220.958010,220.958010
6632,220.991337,220.991337
6633,221.024664,221.024664
6634,221.057991,221.057991
6635,221.091318,221.091318
6636,221.124645,221.124645
6637,221.157972,221.157972
6638,221.191299,221.191299
6639,221.224626,221.224626
6640,221.257953,221.257953
6641,221.291280,221.291280
6642,221.324607,221.324607
6643,221.357934,221.357934
6644,221.391261,221.391261
6645,221.424588,221.424588
6646,221.457915,221.457915
6647,221.491242,221.491242
6648,221.524569,221.524569
6649,221.557896,221.557896
6650,221.591223,221.591223
6651,221.624550,221.624550
6652,221.657877,221.657877
6653,221.691204,221.691204
6654,221.724531,221.724531
6655,221.757858,221.757858
6656,221.791185,221.791185
6657,221.824512,221.824512
6658,221.857839,221.857839
6659,221.891166,221.891166
6660,221.924493,221.924493
6661,221.957820,221.957820
6662,221.991147,221.991147
6663,222.024474,222.024474
