frame,pkt_time,best_time
4047,171.935140,171.935140
4048,171.967398,171.967398
4049,172.031914,172.031914
4050,172.064172,172.064172
4051,172.096430,172.096430
4052,172.128688,172.128688
4053,172.193204,172.193204
4054,172.225462,172.225462
4055,172.257720,172.257720
4056,172.289978,172.289978
4057,172.354494,172.354494
4058,172.386752,172.386752
4059,172.419010,172.419010
4060,172.451268,172.451268
4061,172.515784,172.515784
4062,172.548042,172.548042
4063,172.580300,172.580300
4064,172.612558,172.612558
4065,172.677074,172.677074
4066,172.709332,172.709332
4067,172.741590,172.741590
4068,172.773848,172.773848
4069,172.838364,172.838364
4070,172.870622,172.870622
4071,172.935138,172.935138
4072,172.999654,172.999654
4073,173.031912,173.031912
4074,173.096428,173.096428
4075,173.128686,173.128686
4076,173.193202,173.193202
4077,173.225460,173.225460
4078,173.289976,173.289976
4079,173.322234,173.322234
4080,173.386750,173.386750
4081,173.451266,173.451266
4082,173.483524,173.483524
4083,173.515782,173.515782
4084,173.580298,173.580298
4085,173.612556,173.612556
4086,173.644814,173.644814
4087,173.677072,173.677072
4088,173.741588,173.741588
4089,173.773846,173.773846
4090,173.806104,173.806104
4091,173.870620,173.870620
4092,173.902878,173.902878
4093,173.967394,173.967394
4094,173.999652,173.999652
4095,174.064168,174.064168
4096,174.096426,174.096426
4097,174.160942,174.160942
4098,174.193200,174.193200
4099,174.257716,174.257716
4100,174.322232,174.322232
4101,174.354490,174.354490
4102,174.386748,174.386748
4103,174.451264,174.451264
4104,174.483522,174.483522
4105,174.548038,174.548038
4106,174.580296,174.580296
4107,174.644812,174.644812
4108,174.677070,174.677070
4109,174.741586,174.741586
4110,174.806102,174.806102
4111,174.838360,174.838360
4112,174.902876,174.902876
4113,174.935134,174.935134
4114,174.999650,174.999650
4115,175.031908,175.031908
4116,175.096424,175.096424
4117,175.128682,175.128682
4118,175.160940,175.160940
4119,175.225456,175.225456
4120,175.257714,175.257714
4121,175.289972,175.289972
4122,175.354488,175.354488
4123,175.386746,175.386746
4124,175.451262,175.451262
4125,175.515778,175.515778
4126,175.548036,175.548036
4127,175.612552,175.612552
4128,175.644810,175.644810
4129,175.709326,175.709326
4130,175.741584,175.741584
4131,175.806100,175.806100
4132,175.838358,175.838358
4133,175.902874,175.902874
4134,175.967390,175.967390
4135,175.999648,175.999648
4136,176.064164,176.064164
4137,176.096422,176.096422
4138,176.160938,176.160938
4139,176.193196,176.193196
4140,176.257712,176.257712
4141,176.289970,176.289970
4142,176.354486,176.354486
4143,176.419002,176.419002
4144,176.451260,176.451260
4145,176.515776,176.515776
4146,176.548034,176.548034
4147,176.612550,176.612550
4148,176.644808,176.644808
4149,176.709324,176.709324
4150,176.741582,176.741582
4151,176.806098,176.806098
4152,176.870614,176.870614
4153,176.902872,176.902872
4154,176.967388,176.967388
4155,176.999646,176.999646
4156,177.064162,177.064162
4157,177.096420,177.096420
4158,177.160936,177.160936
4159,177.193194,177.193194
4160,177.257710,177.257710
4161,177.322226,177.322226
4162,177.354484,177.354484
4163,177.419000,177.419000
4164,177.451258,177.451258
4165,177.515774,177.515774
4166,177.548032,177.548032
4167,177.612548,177.612548
4168,177.644806,177.644806
4169,177.709322,177.709322
4170,177.741580,177.741580
4171,177.806096,177.806096
4172,177.870612,177.870612
4173,177.902870,177.902870
4174,177.967386,177.967386
4175,177.999644,177.999644
4176,178.064160,178.064160
4177,178.096418,178.096418
4178,178.160934,178.160934
4179,178.193192,178.193192
4180,178.225450,178.225450
4181,178.289966,178.289966
4182,178.322224,178.322224
4183,178.354482,178.354482
4184,178.386740,178.386740
4185,178.451256,178.451256
4186,178.483514,178.483514
4187,178.515772,178.515772
4188,178.548030,178.548030
4189,178.612546,178.612546
4190,178.644804,178.644804
4191,178.677062,178.677062
4192,178.709320,178.709320
4193,178.773836,178.773836
4194,178.806094,178.806094
4195,178.838352,178.838352
4196,178.870610,178.870610
4197,178.935126,178.935126
4198,178.967384,178.967384
4199,178.999642,178.999642
4200,179.031900,179.031900
4201,179.096416,179.096416
4202,179.128674,179.128674
4203,179.160932,179.160932
4204,179.193190,179.193190
4205,179.257706,179.257706
4206,179.289964,179.289964
4207,179.322222,179.322222
4208,179.354480,179.354480
4209,179.418996,179.418996
4210,179.451254,179.451254
4211,179.483512,179.483512
4212,179.548028,179.548028
4213,179.580286,179.580286
4214,179.612544,179.612544
4215,179.644802,179.644802
4216,179.709318,179.709318
4217,179.741576,179.741576
4218,179.806092,179.806092
4219,179.838350,179.838350
4220,179.902866,179.902866
4221,179.935124,179.935124
4222,179.999640,179.999640
4223,180.031898,180.031898
4224,180.096414,180.096414
4225,180.160930,180.160930
4226,180.193188,180.193188
4227,180.257704,180.257704
4228,180.289962,180.289962
4229,180.354478,180.354478
4230,180.386736,180.386736
4231,180.451252,180.451252
4232,180.483510,180.483510
4233,180.515768,180.515768
4234,180.548026,180.548026
4235,180.612542,180.612542
4236,180.644800,180.644800
4237,180.677058,180.677058
4238,180.709316,180.709316
4239,180.773832,180.773832
4240,180.806090,180.806090
4241,180.838348,180.838348
4242,180.870606,180.870606
4243,180.935122,180.935122
4244,180.967380,180.967380
4245,180.999638,180.999638
4246,181.031896,181.031896
4247,181.096412,181.096412
4248,181.128670,181.128670
4249,181.160928,181.160928
4250,181.193186,181.193186
4251,181.257702,181.257702
4252,181.289960,181.289960
4253,181.322218,181.322218
4254,181.354476,181.354476
4255,181.418992,181.418992
4256,181.451250,181.451250
4257,181.483508,181.483508
4258,181.515766,181.515766
4259,181.580282,181.580282
4260,181.612540,181.612540
4261,181.644798,181.644798
4262,181.677056,181.677056
4263,181.741572,181.741572
4264,181.773830,181.773830
4265,181.806088,181.806088
4266,181.838346,181.838346
4267,181.870604,181.870604
4268,181.935120,181.935120
4269,181.967378,181.967378
4270,181.999636,181.999636
4271,182.064152,182.064152
4272,182.096410,182.096410
4273,182.128668,182.128668
4274,182.160926,182.160926
4275,182.193184,182.193184
4276,182.257700,182.257700
4277,182.289958,182.289958
4278,182.322216,182.322216
4279,182.354474,182.354474
4280,182.418990,182.418990
4281,182.451248,182.451248
4282,182.483506,182.483506
4283,182.515764,182.515764
4284,182.580280,182.580280
4285,182.612538,182.612538
4286,182.644796,182.644796
4287,182.677054,182.677054
4288,182.741570,182.741570
4289,182.773828,182.773828
4290,182.806086,182.806086
4291,182.870602,182.870602
4292,182.902860,182.902860
4293,182.935118,182.935118
4294,182.967376,182.967376
4295,183.031892,183.031892
4296,183.064150,183.064150
4297,183.096408,183.096408
4298,183.128666,183.128666
4299,183.193182,183.193182
4300,183.225440,183.225440
4301,183.257698,183.257698
4302,183.322214,183.322214
4303,183.354472,183.354472
4304,183.386730,183.386730
4305,183.418988,183.418988
4306,183.483504,183.483504
4307,183.515762,183.515762
4308,183.548020,183.548020
4309,183.580278,183.580278
4310,183.644794,183.644794
4311,183.677052,183.677052
4312,183.709310,183.709310
4313,183.773826,183.773826
4314,183.806084,183.806084
4315,183.838342,183.838342
4316,183.870600,183.870600
4317,183.902858,183.902858
4318,183.967374,183.967374
4319,183.999632,183.999632
4320,184.064148,184.064148
4321,184.096406,184.096406
4322,184.160922,184.160922
4323,184.193180,184.193180
4324,184.257696,184.257696
4325,184.289954,184.289954
4326,184.354470,184.354470
4327,184.418986,184.418986
4328,184.451244,184.451244
4329,184.515760,184.515760
4330,184.548018,184.548018
4331,184.612534,184.612534
4332,184.644792,184.644792
4333,184.709308,184.709308
4334,184.741566,184.741566
4335,184.806082,184.806082
4336,184.870598,184.870598
4337,184.902856,184.902856
4338,184.967372,184.967372
4339,184.999630,184.999630
4340,185.064146,185.064146
4341,185.096404,185.096404
4342,185.160920,185.160920
4343,185.193178,185.193178
4344,185.257694,185.257694
4345,185.289952,185.289952
4346,185.354468,185.354468
4347,185.418984,185.418984
4348,185.451242,185.451242
4349,185.515758,185.515758
4350,185.548016,185.548016
4351,185.612532,185.612532
4352,185.644790,185.644790
4353,185.709306,185.709306
4354,185.741564,185.741564
4355,185.773822,185.773822
4356,185.806080,185.806080
4357,185.870596,185.870596
4358,185.902854,185.902854
4359,185.935112,185.935112
4360,185.967370,185.967370
4361,186.031886,186.031886
4362,186.064144,186.064144
4363,186.096402,186.096402
4364,186.128660,186.128660
4365,186.193176,186.193176
4366,186.225434,186.225434
4367,186.257692,186.257692
4368,186.289950,186.289950
4369,186.354466,186.354466
4370,186.418982,186.418982
4371,186.451240,186.451240
4372,186.515756,186.515756
4373,186.548014,186.548014
4374,186.612530,186.612530
4375,186.644788,186.644788
4376,186.709304,186.709304
4377,186.741562,186.741562
4378,186.806078,186.806078
4379,186.870594,186.870594
4380,186.902852,186.902852
4381,186.967368,186.967368
4382,186.999626,186.999626
4383,187.031884,187.031884
4384,187.096400,187.096400
4385,187.128658,187.128658
4386,187.160916,187.160916
4387,187.193174,187.193174
4388,187.257690,187.257690
4389,187.289948,187.289948
4390,187.322206,187.322206
4391,187.354464,187.354464
4392,187.418980,187.418980
4393,187.451238,187.451238
4394,187.483496,187.483496
4395,187.515754,187.515754
4396,187.580270,187.580270
4397,187.612528,187.612528
4398,187.644786,187.644786
4399,187.677044,187.677044
4400,187.741560,187.741560
4401,187.773818,187.773818
4402,187.806076,187.806076
4403,187.838334,187.838334
4404,187.902850,187.902850
4405,187.935108,187.935108
4406,187.967366,187.967366
4407,187.999624,187.999624
4408,188.064140,188.064140
4409,188.096398,188.096398
4410,188.128656,188.128656
4411,188.160914,188.160914
4412,188.225430,188.225430
4413,188.257688,188.257688
4414,188.289946,188.289946
4415,188.322204,188.322204
4416,188.386720,188.386720
4417,188.418978,188.418978
4418,188.451236,188.451236
4419,188.483494,188.483494
4420,188.548010,188.548010
4421,188.580268,188.580268
4422,188.644784,188.644784
4423,188.677042,188.677042
4424,188.709300,188.709300
4425,188.741558,188.741558
4426,188.773816,188.773816
4427,188.806074,188.806074
4428,188.870590,188.870590
4429,188.902848,188.902848
4430,188.935106,188.935106
4431,188.967364,188.967364
4432,189.031880,189.031880
4433,189.064138,189.064138
4434,189.096396,189.096396
4435,189.128654,189.128654
4436,189.193170,189.193170
4437,189.225428,189.225428
4438,189.257686,189.257686
4439,189.289944,189.289944
4440,189.354460,189.354460
4441,189.386718,189.386718
4442,189.418976,189.418976
4443,189.451234,189.451234
4444,189.515750,189.515750
4445,189.548008,189.548008
4446,189.580266,189.580266
4447,189.612524,189.612524
4448,189.677040,189.677040
4449,189.709298,189.709298
4450,189.741556,189.741556
4451,189.773814,189.773814
4452,189.838330,189.838330
4453,189.870588,189.870588
4454,189.902846,189.902846
4455,189.935104,189.935104
4456,189.999620,189.999620
4457,190.031878,190.031878
4458,190.064136,190.064136
4459,190.096394,190.096394
4460,190.160910,190.160910
4461,190.193168,190.193168
4462,190.225426,190.225426
4463,190.257684,190.257684
4464,190.322200,190.322200
4465,190.354458,190.354458
4466,190.386716,190.386716
4467,190.418974,190.418974
4468,190.483490,190.483490
4469,190.515748,190.515748
4470,190.548006,190.548006
4471,190.580264,190.580264
4472,190.644780,190.644780
4473,190.677038,190.677038
4474,190.709296,190.709296
4475,190.741554,190.741554
4476,190.806070,190.806070
4477,190.838328,190.838328
4478,190.870586,190.870586
4479,190.902844,190.902844
4480,190.967360,190.967360
4481,190.999618,190.999618
4482,191.031876,191.031876
4483,191.064134,191.064134
4484,191.096392,191.096392
4485,191.160908,191.160908
4486,191.193166,191.193166
4487,191.225424,191.225424
4488,191.257682,191.257682
4489,191.322198,191.322198
4490,191.354456,191.354456
4491,191.386714,191.386714
4492,191.451230,191.451230
4493,191.483488,191.483488
4494,191.515746,191.515746
4495,191.580262,191.580262
4496,191.612520,191.612520
4497,191.644778,191.644778
4498,191.677036,191.677036
4499,191.709294,191.709294
4500,191.773810,191.773810
4501,191.806068,191.806068
4502,191.838326,191.838326
4503,191.870584,191.870584
4504,191.935100,191.935100
4505,191.967358,191.967358
4506,191.999616,191.999616
4507,192.031874,192.031874
4508,192.096390,192.096390
4509,192.128648,192.128648
4510,192.160906,192.160906
4511,192.193164,192.193164
4512,192.257680,192.257680
4513,192.289938,192.289938
4514,192.322196,192.322196
4515,192.354454,192.354454
4516,192.386712,192.386712
4517,192.451228,192.451228
4518,192.483486,192.483486
4519,192.515744,192.515744
4520,192.548002,192.548002
4521,192.612518,192.612518
4522,192.644776,192.644776
4523,192.677034,192.677034
4524,192.741550,192.741550
4525,192.773808,192.773808
4526,192.806066,192.806066
4527,192.838324,192.838324
4528,192.870582,192.870582
4529,192.935098,192.935098
4530,192.967356,192.967356
4531,192.999614,192.999614
4532,193.064130,193.064130
4533,193.096388,193.096388
4534,193.128646,193.128646
4535,193.160904,193.160904
4536,193.193162,193.193162
4537,193.257678,193.257678
4538,193.289936,193.289936
4539,193.322194,193.322194
4540,193.354452,193.354452
4541,193.418968,193.418968
4542,193.451226,193.451226
4543,193.483484,193.483484
4544,193.515742,193.515742
4545,193.580258,193.580258
4546,193.612516,193.612516
4547,193.644774,193.644774
4548,193.677032,193.677032
4549,193.741548,193.741548
4550,193.773806,193.773806
4551,193.806064,193.806064
4552,193.870580,193.870580
4553,193.902838,193.902838
4554,193.935096,193.935096
4555,193.967354,193.967354
4556,193.999612,193.999612
4557,194.064128,194.064128
4558,194.096386,194.096386
4559,194.128644,194.128644
4560,194.193160,194.193160
4561,194.225418,194.225418
4562,194.257676,194.257676
4563,194.289934,194.289934
4564,194.354450,194.354450
4565,194.386708,194.386708
4566,194.418966,194.418966
4567,194.451224,194.451224
4568,194.483482,194.483482
4569,194.547998,194.547998
4570,194.580256,194.580256
4571,194.612514,194.612514
4572,194.644772,194.644772
4573,194.709288,194.709288
4574,194.741546,194.741546
4575,194.773804,194.773804
4576,194.838320,194.838320
4577,194.870578,194.870578
4578,194.902836,194.902836
4579,194.935094,194.935094
4580,194.999610,194.999610
4581,195.031868,195.031868
4582,195.064126,195.064126
4583,195.096384,195.096384
4584,195.160900,195.160900
4585,195.193158,195.193158
4586,195.225416,195.225416
4587,195.257674,195.257674
4588,195.322190,195.322190
4589,195.354448,195.354448
4590,195.386706,195.386706
4591,195.418964,195.418964
4592,195.483480,195.483480
4593,195.515738,195.515738
4594,195.547996,195.547996
4595,195.580254,195.580254
4596,195.612512,195.612512
4597,195.677028,195.677028
4598,195.709286,195.709286
4599,195.741544,195.741544
4600,195.773802,195.773802
4601,195.838318,195.838318
4602,195.870576,195.870576
4603,195.902834,195.902834
4604,195.967350,195.967350
4605,195.999608,195.999608
4606,196.031866,196.031866
4607,196.064124,196.064124
4608,196.096382,196.096382
4609,196.160898,196.160898
4610,196.193156,196.193156
4611,196.225414,196.225414
4612,196.289930,196.289930
4613,196.322188,196.322188
4614,196.354446,196.354446
4615,196.386704,196.386704
4616,196.451220,196.451220
4617,196.483478,196.483478
4618,196.515736,196.515736
4619,196.547994,196.547994
4620,196.612510,196.612510
4621,196.644768,196.644768
4622,196.677026,196.677026
4623,196.709284,196.709284
4624,196.741542,196.741542
4625,196.806058,196.806058
4626,196.838316,196.838316
4627,196.870574,196.870574
4628,196.902832,196.902832
4629,196.967348,196.967348
4630,196.999606,196.999606
4631,197.031864,197.031864
4632,197.096380,197.096380
4633,197.128638,197.128638
4634,197.160896,197.160896
4635,197.193154,197.193154
4636,197.225412,197.225412
4637,197.289928,197.289928
4638,197.322186,197.322186
4639,197.354444,197.354444
4640,197.386702,197.386702
4641,197.451218,197.451218
4642,197.483476,197.483476
4643,197.515734,197.515734
4644,197.547992,197.547992
4645,197.612508,197.612508
4646,197.644766,197.644766
4647,197.677024,197.677024
4648,197.709282,197.709282
4649,197.773798,197.773798
4650,197.806056,197.806056
4651,197.838314,197.838314
4652,197.902830,197.902830
4653,197.935088,197.935088
4654,197.967346,197.967346
4655,197.999604,197.999604
4656,198.031862,198.031862
4657,198.096378,198.096378
4658,198.128636,198.128636
4659,198.160894,198.160894
4660,198.193152,198.193152
4661,198.257668,198.257668
4662,198.289926,198.289926
4663,198.322184,198.322184
4664,198.354442,198.354442
4665,198.418958,198.418958
4666,198.451216,198.451216
4667,198.483474,198.483474
4668,198.515732,198.515732
4669,198.580248,198.580248
4670,198.612506,198.612506
4671,198.644764,198.644764
4672,198.677022,198.677022
4673,198.741538,198.741538
4674,198.773796,198.773796
4675,198.806054,198.806054
4676,198.838312,198.838312
4677,198.902828,198.902828
4678,198.935086,198.935086
4679,198.967344,198.967344
4680,198.999602,198.999602
4681,199.064118,199.064118
4682,199.096376,199.096376
4683,199.128634,199.128634
4684,199.193150,199.193150
4685,199.257666,199.257666
4686,199.289924,199.289924
4687,199.354440,199.354440
4688,199.386698,199.386698
4689,199.451214,199.451214
4690,199.483472,199.483472
4691,199.547988,199.547988
4692,199.580246,199.580246
4693,199.644762,199.644762
4694,199.709278,199.709278
4695,199.741536,199.741536
4696,199.806052,199.806052
4697,199.838310,199.838310
4698,199.902826,199.902826
4699,199.935084,199.935084
4700,199.999600,199.999600
4701,200.031858,200.031858
4702,200.096374,200.096374
4703,200.160890,200.160890
4704,200.193148,200.193148
4705,200.225406,200.225406
4706,200.289922,200.289922
4707,200.322180,200.322180
4708,200.354438,200.354438
4709,200.386696,200.386696
4710,200.451212,200.451212
4711,200.483470,200.483470
4712,200.515728,200.515728
4713,200.547986,200.547986
4714,200.612502,200.612502
4715,200.644760,200.644760
4716,200.677018,200.677018
4717,200.709276,200.709276
4718,200.773792,200.773792
4719,200.806050,200.806050
4720,200.838308,200.838308
4721,200.870566,200.870566
4722,200.935082,200.935082
4723,200.967340,200.967340
4724,200.999598,200.999598
4725,201.031856,201.031856
4726,201.096372,201.096372
4727,201.128630,201.128630
4728,201.160888,201.160888
4729,201.193146,201.193146
4730,201.257662,201.257662
4731,201.289920,201.289920
4732,201.322178,201.322178
4733,201.354436,201.354436
4734,201.418952,201.418952
4735,201.451210,201.451210
4736,201.483468,201.483468
4737,201.515726,201.515726
4738,201.580242,201.580242
4739,201.612500,201.612500
4740,201.644758,201.644758
4741,201.677016,201.677016
4742,201.741532,201.741532
4743,201.773790,201.773790
4744,201.806048,201.806048
4745,201.838306,201.838306
4746,201.870564,201.870564
4747,201.935080,201.935080
4748,201.967338,201.967338
4749,201.999596,201.999596
4750,202.031854,202.031854
4751,202.096370,202.096370
4752,202.128628,202.128628
4753,202.160886,202.160886
4754,202.193144,202.193144
4755,202.257660,202.257660
4756,202.322176,202.322176
4757,202.354434,202.354434
4758,202.418950,202.418950
4759,202.451208,202.451208
4760,202.515724,202.515724
4761,202.547982,202.547982
4762,202.612498,202.612498
4763,202.644756,202.644756
4764,202.709272,202.709272
4765,202.773788,202.773788
4766,202.806046,202.806046
4767,202.870562,202.870562
4768,202.902820,202.902820
4769,202.967336,202.967336
4770,202.999594,202.999594
4771,203.064110,203.064110
4772,203.096368,203.096368
4773,203.160884,203.160884
4774,203.225400,203.225400
4775,203.257658,203.257658
4776,203.322174,203.322174
4777,203.354432,203.354432
4778,203.418948,203.418948
4779,203.451206,203.451206
4780,203.515722,203.515722
4781,203.547980,203.547980
4782,203.612496,203.612496
4783,203.644754,203.644754
4784,203.709270,203.709270
4785,203.773786,203.773786
4786,203.806044,203.806044
4787,203.870560,203.870560
4788,203.902818,203.902818
4789,203.967334,203.967334
4790,203.999592,203.999592
4791,204.064108,204.064108
4792,204.096366,204.096366
4793,204.160882,204.160882
4794,204.225398,204.225398
4795,204.257656,204.257656
4796,204.322172,204.322172
4797,204.354430,204.354430
4798,204.418946,204.418946
4799,204.451204,204.451204
4800,204.515720,204.515720
4801,204.547978,204.547978
4802,204.612494,204.612494
4803,204.644752,204.644752
4804,204.709268,204.709268
4805,204.741526,204.741526
4806,204.773784,204.773784
4807,204.806042,204.806042
4808,204.870558,204.870558
4809,204.902816,204.902816
4810,204.935074,204.935074
4811,204.967332,204.967332
4812,205.031848,205.031848
4813,205.064106,205.064106
4814,205.096364,205.096364
4815,205.128622,205.128622
4816,205.193138,205.193138
4817,205.225396,205.225396
4818,205.257654,205.257654
4819,205.289912,205.289912
4820,205.354428,205.354428
4821,205.386686,205.386686
4822,205.418944,205.418944
4823,205.451202,205.451202
4824,205.515718,205.515718
4825,205.547976,205.547976
4826,205.580234,205.580234
4827,205.612492,205.612492
4828,205.677008,205.677008
4829,205.709266,205.709266
4830,205.741524,205.741524
4831,205.773782,205.773782
4832,205.806040,205.806040
4833,205.870556,205.870556
4834,205.902814,205.902814
4835,205.935072,205.935072
4836,205.967330,205.967330
4837,206.031846,206.031846
4838,206.064104,206.064104
4839,206.128620,206.128620
4840,206.160878,206.160878
4841,206.193136,206.193136
4842,206.257652,206.257652
4843,206.289910,206.289910
4844,206.354426,206.354426
4845,206.418942,206.418942
4846,206.451200,206.451200
4847,206.515716,206.515716
4848,206.547974,206.547974
4849,206.612490,206.612490
4850,206.644748,206.644748
4851,206.709264,206.709264
4852,206.741522,206.741522
4853,206.806038,206.806038
4854,206.870554,206.870554
4855,206.902812,206.902812
4856,206.967328,206.967328
4857,206.999586,206.999586
4858,207.064102,207.064102
4859,207.096360,207.096360
4860,207.160876,207.160876
4861,207.193134,207.193134
4862,207.257650,207.257650
4863,207.322166,207.322166
4864,207.354424,207.354424
4865,207.418940,207.418940
4866,207.451198,207.451198
4867,207.515714,207.515714
4868,207.547972,207.547972
4869,207.612488,207.612488
4870,207.644746,207.644746
4871,207.709262,207.709262
4872,207.773778,207.773778
4873,207.806036,207.806036
4874,207.870552,207.870552
4875,207.902810,207.902810
4876,207.967326,207.967326
4877,207.999584,207.999584
4878,208.064100,208.064100
4879,208.096358,208.096358
4880,208.160874,208.160874
4881,208.193132,208.193132
4882,208.225390,208.225390
4883,208.289906,208.289906
4884,208.322164,208.322164
4885,208.354422,208.354422
4886,208.418938,208.418938
4887,208.451196,208.451196
4888,208.483454,208.483454
4889,208.515712,208.515712
4890,208.547970,208.547970
4891,208.612486,208.612486
4892,208.644744,208.644744
4893,208.677002,208.677002
4894,208.741518,208.741518
4895,208.773776,208.773776
4896,208.806034,208.806034
4897,208.838292,208.838292
4898,208.870550,208.870550
4899,208.935066,208.935066
4900,208.967324,208.967324
4901,208.999582,208.999582
4902,209.031840,209.031840
4903,209.096356,209.096356
4904,209.128614,209.128614
4905,209.160872,209.160872
4906,209.193130,209.193130
4907,209.257646,209.257646
4908,209.289904,209.289904
4909,209.322162,209.322162
4910,209.354420,209.354420
4911,209.418936,209.418936
4912,209.451194,209.451194
4913,209.483452,209.483452
4914,209.515710,209.515710
4915,209.580226,209.580226
4916,209.612484,209.612484
4917,209.644742,209.644742
4918,209.677000,209.677000
4919,209.741516,209.741516
4920,209.773774,209.773774
4921,209.806032,209.806032
4922,209.838290,209.838290
4923,209.902806,209.902806
4924,209.935064,209.935064
4925,209.967322,209.967322
4926,209.999580,209.999580
4927,210.064096,210.064096
4928,210.096354,210.096354
4929,210.128612,210.128612
4930,210.160870,210.160870
4931,210.225386,210.225386
4932,210.257644,210.257644
4933,210.289902,210.289902
4934,210.322160,210.322160
4935,210.386676,210.386676
4936,210.418934,210.418934
4937,210.451192,210.451192
4938,210.483450,210.483450
4939,210.547966,210.547966
4940,210.580224,210.580224
4941,210.612482,210.612482
4942,210.644740,210.644740
4943,210.709256,210.709256
4944,210.741514,210.741514
4945,210.773772,210.773772
4946,210.806030,210.806030
4947,210.870546,210.870546
4948,210.902804,210.902804
4949,210.935062,210.935062
4950,210.967320,210.967320
4951,211.031836,211.031836
4952,211.064094,211.064094
4953,211.096352,211.096352
4954,211.160868,211.160868
4955,211.193126,211.193126
4956,211.225384,211.225384
4957,211.257642,211.257642
4958,211.289900,211.289900
4959,211.354416,211.354416
4960,211.386674,211.386674
4961,211.418932,211.418932
4962,211.451190,211.451190
4963,211.483448,211.483448
4964,211.547964,211.547964
4965,211.580222,211.580222
4966,211.612480,211.612480
4967,211.676996,211.676996
4968,211.709254,211.709254
4969,211.741512,211.741512
4970,211.773770,211.773770
4971,211.838286,211.838286
4972,211.870544,211.870544
4973,211.902802,211.902802
4974,211.935060,211.935060
4975,211.967318,211.967318
4976,212.031834,212.031834
4977,212.064092,212.064092
4978,212.096350,212.096350
4979,212.128608,212.128608
4980,212.193124,212.193124
4981,212.225382,212.225382
4982,212.257640,212.257640
4983,212.289898,212.289898
4984,212.354414,212.354414
4985,212.386672,212.386672
4986,212.418930,212.418930
4987,212.451188,212.451188
4988,212.515704,212.515704
4989,212.547962,212.547962
4990,212.580220,212.580220
4991,212.612478,212.612478
4992,212.676994,212.676994
4993,212.709252,212.709252
4994,212.741510,212.741510
4995,212.773768,212.773768
4996,212.838284,212.838284
4997,212.870542,212.870542
4998,212.902800,212.902800
4999,212.935058,212.935058
5000,212.999574,212.999574
5001,213.031832,213.031832
5002,213.064090,213.064090
5003,213.096348,213.096348
5004,213.160864,213.160864
5005,213.193122,213.193122
5006,213.225380,213.225380
5007,213.257638,213.257638
5008,213.322154,213.322154
5009,213.354412,213.354412
5010,213.386670,213.386670
5011,213.418928,213.418928
5012,213.483444,213.483444
5013,213.515702,213.515702
5014,213.547960,213.547960
5015,213.580218,213.580218
5016,213.644734,213.644734
5017,213.676992,213.676992
5018,213.709250,213.709250
5019,213.741508,213.741508
5020,213.806024,213.806024
5021,213.838282,213.838282
5022,213.870540,213.870540
5023,213.902798,213.902798
5024,213.967314,213.967314
5025,213.999572,213.999572
5026,214.031830,214.031830
5027,214.064088,214.064088
5028,214.128604,214.128604
5029,214.160862,214.160862
5030,214.193120,214.193120
5031,214.225378,214.225378
5032,214.289894,214.289894
5033,214.322152,214.322152
5034,214.354410,214.354410
5035,214.386668,214.386668
5036,214.451184,214.451184
5037,214.483442,214.483442
5038,214.515700,214.515700
5039,214.547958,214.547958
5040,214.612474,214.612474
5041,214.644732,214.644732
5042,214.676990,214.676990
5043,214.709248,214.709248
5044,214.773764,214.773764
5045,214.806022,214.806022
5046,214.838280,214.838280
5047,214.870538,214.870538
5048,214.935054,214.935054
5049,214.967312,214.967312
5050,214.999570,214.999570
5051,215.031828,215.031828
5052,215.096344,215.096344
5053,215.128602,215.128602
5054,215.160860,215.160860
5055,215.193118,215.193118
5056,215.257634,215.257634
5057,215.289892,215.289892
5058,215.322150,215.322150
5059,215.354408,215.354408
5060,215.418924,215.418924
5061,215.451182,215.451182
5062,215.483440,215.483440
5063,215.515698,215.515698
5064,215.547956,215.547956
5065,215.612472,215.612472
5066,215.644730,215.644730
5067,215.676988,215.676988
5068,215.709246,215.709246
5069,215.773762,215.773762
5070,215.806020,215.806020
5071,215.838278,215.838278
5072,215.870536,215.870536
5073,215.935052,215.935052
5074,215.967310,215.967310
5075,215.999568,215.999568
5076,216.064084,216.064084
5077,216.096342,216.096342
5078,216.128600,216.128600
5079,216.160858,216.160858
5080,216.193116,216.193116
5081,216.257632,216.257632
5082,216.289890,216.289890
5083,216.322148,216.322148
5084,216.354406,216.354406
5085,216.418922,216.418922
5086,216.451180,216.451180
5087,216.483438,216.483438
5088,216.515696,216.515696
5089,216.580212,216.580212
5090,216.612470,216.612470
5091,216.644728,216.644728
5092,216.676986,216.676986
5093,216.741502,216.741502
5094,216.773760,216.773760
5095,216.806018,216.806018
5096,216.838276,216.838276
5097,216.902792,216.902792
5098,216.935050,216.935050
5099,216.967308,216.967308
5100,216.999566,216.999566
5101,217.064082,217.064082
5102,217.096340,217.096340
5103,217.128598,217.128598
5104,217.160856,217.160856
5105,217.225372,217.225372
5106,217.257630,217.257630
5107,217.289888,217.289888
5108,217.322146,217.322146
5109,217.386662,217.386662
5110,217.418920,217.418920
5111,217.451178,217.451178
5112,217.483436,217.483436
5113,217.547952,217.547952
5114,217.580210,217.580210
5115,217.612468,217.612468
5116,217.644726,217.644726
5117,217.709242,217.709242
5118,217.741500,217.741500
5119,217.773758,217.773758
5120,217.806016,217.806016
5121,217.870532,217.870532
