frame,pkt_time,best_time
23376,1052.016208,1052.016208
23377,1052.048466,1052.048466
23378,1052.080725,1052.080725
23379,1052.112984,1052.112984
23380,1052.145242,1052.145242
23381,1052.209759,1052.209759
23382,1052.242018,1052.242018
23383,1052.274276,1052.274276
23384,1052.306535,1052.306535
23385,1052.371052,1052.371052
23386,1052.403311,1052.403311
23387,1052.435569,1052.435569
23388,1052.467828,1052.467828
23389,1052.532345,1052.532345
23390,1052.564603,1052.564603
23391,1052.596862,1052.596862
23392,1052.629121,1052.629121
23393,1052.693638,1052.693638
23394,1052.725896,1052.725896
23395,1052.758155,1052.758155
23396,1052.790413,1052.790413
23397,1052.854930,1052.854930
23398,1052.887189,1052.887189
23399,1052.919448,1052.919448
23400,1052.951706,1052.951706
23401,1053.016223,1053.016223
23402,1053.048482,1053.048482
23403,1053.080740,1053.080740
23404,1053.112999,1053.112999
23405,1053.177516,1053.177516
23406,1053.209775,1053.209775
23407,1053.242033,1053.242033
23408,1053.274292,1053.274292
23409,1053.338809,1053.338809
23410,1053.371067,1053.371067
23411,1053.403326,1053.403326
23412,1053.435585,1053.435585
23413,1053.500102,1053.500102
23414,1053.532360,1053.532360
23415,1053.564619,1053.564619
23416,1053.596877,1053.596877
23417,1053.661394,1053.661394
23418,1053.693653,1053.693653
23419,1053.725912,1053.725912
23420,1053.758170,1053.758170
23421,1053.822687,1053.822687
23422,1053.854946,1053.854946
23423,1053.887204,1053.887204
23424,1053.919463,1053.919463
23425,1053.983980,1053.983980
23426,1054.016239,1054.016239
23427,1054.048497,1054.048497
23428,1054.080756,1054.080756
23429,1054.145273,1054.145273
23430,1054.177531,1054.177531
23431,1054.209790,1054.209790
23432,1054.242049,1054.242049
23433,1054.306566,1054.306566
23434,1054.338824,1054.338824
23435,1054.371083,1054.371083
23436,1054.403341,1054.403341
23437,1054.435600,1054.435600
23438,1054.500117,1054.500117
23439,1054.532376,1054.532376
23440,1054.564634,1054.564634
23441,1054.596893,1054.596893
23442,1054.661410,1054.661410
23443,1054.693668,1054.693668
23444,1054.725927,1054.725927
23445,1054.758186,1054.758186
23446,1054.822703,1054.822703
23447,1054.854961,1054.854961
23448,1054.887220,1054.887220
23449,1054.919478,1054.919478
23450,1054.983996,1054.983996
23451,1055.016254,1055.016254
23452,1055.048513,1055.048513
23453,1055.080771,1055.080771
23454,1055.145288,1055.145288
23455,1055.177547,1055.177547
23456,1055.209805,1055.209805
23457,1055.242064,1055.242064
23458,1055.306581,1055.306581
23459,1055.338840,1055.338840
23460,1055.371098,1055.371098
23461,1055.403357,1055.403357
23462,1055.467874,1055.467874
23463,1055.500132,1055.500132
23464,1055.532391,1055.532391
23465,1055.564650,1055.564650
23466,1055.629167,1055.629167
23467,1055.661425,1055.661425
23468,1055.693684,1055.693684
23469,1055.790460,1055.790460
23470,1055.822718,1055.822718
23471,1055.854977,1055.854977
23472,1055.887235,1055.887235
23473,1055.919494,1055.919494
23474,1055.951752,1055.951752
23475,1055.984011,1055.984011
23476,1056.016269,1056.016269
23477,1056.048528,1056.048528
23478,1056.113045,1056.113045
23479,1056.145304,1056.145304
23480,1056.177562,1056.177562
23481,1056.209821,1056.209821
23482,1056.274338,1056.274338
23483,1056.306597,1056.306597
23484,1056.338855,1056.338855
23485,1056.371114,1056.371114
23486,1056.435631,1056.435631
23487,1056.467889,1056.467889
23488,1056.500148,1056.500148
23489,1056.532406,1056.532406
23490,1056.596924,1056.596924
23491,1056.629182,1056.629182
23492,1056.661441,1056.661441
23493,1056.693699,1056.693699
23494,1056.758216,1056.758216
23495,1056.790475,1056.790475
23496,1056.822734,1056.822734
23497,1056.854992,1056.854992
23498,1056.919509,1056.919509
23499,1056.951768,1056.951768
23500,1056.984026,1056.984026
23501,1057.048543,1057.048543
23502,1057.113061,1057.113061
23503,1057.145319,1057.145319
23504,1057.209836,1057.209836
23505,1057.242095,1057.242095
23506,1057.306612,1057.306612
23507,1057.338871,1057.338871
23508,1057.403388,1057.403388
23509,1057.435646,1057.435646
23510,1057.500163,1057.500163
23511,1057.564680,1057.564680
23512,1057.596939,1057.596939
23513,1057.661456,1057.661456
23514,1057.693715,1057.693715
23515,1057.758232,1057.758232
23516,1057.790490,1057.790490
23517,1057.855007,1057.855007
23518,1057.887266,1057.887266
23519,1057.951783,1057.951783
23520,1058.016300,1058.016300
23521,1058.048559,1058.048559
23522,1058.113076,1058.113076
23523,1058.145335,1058.145335
23524,1058.209852,1058.209852
23525,1058.242110,1058.242110
23526,1058.306627,1058.306627
23527,1058.338886,1058.338886
23528,1058.403403,1058.403403
23529,1058.435662,1058.435662
23530,1058.467920,1058.467920
23531,1058.500179,1058.500179
23532,1058.564696,1058.564696
23533,1058.596954,1058.596954
23534,1058.629213,1058.629213
23535,1058.661472,1058.661472
23536,1058.725989,1058.725989
23537,1058.758247,1058.758247
23538,1058.790506,1058.790506
23539,1058.822764,1058.822764
23540,1058.887281,1058.887281
23541,1058.919540,1058.919540
23542,1058.951799,1058.951799
23543,1058.984057,1058.984057
23544,1059.048574,1059.048574
23545,1059.080833,1059.080833
23546,1059.113091,1059.113091
23547,1059.145350,1059.145350
23548,1059.209867,1059.209867
23549,1059.242126,1059.242126
23550,1059.274384,1059.274384
23551,1059.306643,1059.306643
23552,1059.371160,1059.371160
23553,1059.403418,1059.403418
23554,1059.435677,1059.435677
23555,1059.467936,1059.467936
23556,1059.532453,1059.532453
23557,1059.564711,1059.564711
23558,1059.596970,1059.596970
23559,1059.629228,1059.629228
23560,1059.693745,1059.693745
23561,1059.726004,1059.726004
23562,1059.758263,1059.758263
23563,1059.790521,1059.790521
23564,1059.855038,1059.855038
23565,1059.887297,1059.887297
23566,1059.919555,1059.919555
23567,1059.951814,1059.951814
23568,1060.016331,1060.016331
23569,1060.048590,1060.048590
23570,1060.080848,1060.080848
23571,1060.113107,1060.113107
23572,1060.177624,1060.177624
23573,1060.209882,1060.209882
23574,1060.242141,1060.242141
23575,1060.274400,1060.274400
23576,1060.338917,1060.338917
23577,1060.371175,1060.371175
23578,1060.403434,1060.403434
23579,1060.435692,1060.435692
23580,1060.500210,1060.500210
23581,1060.532468,1060.532468
23582,1060.564727,1060.564727
23583,1060.596985,1060.596985
23584,1060.661502,1060.661502
23585,1060.693761,1060.693761
23586,1060.726019,1060.726019
23587,1060.758278,1060.758278
23588,1060.790537,1060.790537
23589,1060.855054,1060.855054
23590,1060.887312,1060.887312
23591,1060.919571,1060.919571
23592,1060.984088,1060.984088
23593,1061.016347,1061.016347
23594,1061.048605,1061.048605
23595,1061.080864,1061.080864
23596,1061.145381,1061.145381
23597,1061.177639,1061.177639
23598,1061.209898,1061.209898
23599,1061.242156,1061.242156
23600,1061.306674,1061.306674
23601,1061.338932,1061.338932
23602,1061.371191,1061.371191
23603,1061.403449,1061.403449
23604,1061.435708,1061.435708
23605,1061.500225,1061.500225
23606,1061.532483,1061.532483
23607,1061.564742,1061.564742
23608,1061.597001,1061.597001
23609,1061.661518,1061.661518
23610,1061.693776,1061.693776
23611,1061.726035,1061.726035
23612,1061.758293,1061.758293
23613,1061.822811,1061.822811
23614,1061.855069,1061.855069
23615,1061.887328,1061.887328
23616,1061.919586,1061.919586
23617,1061.984103,1061.984103
23618,1062.016362,1062.016362
23619,1062.048620,1062.048620
23620,1062.080879,1062.080879
23621,1062.145396,1062.145396
23622,1062.177655,1062.177655
23623,1062.209913,1062.209913
23624,1062.242172,1062.242172
23625,1062.306689,1062.306689
23626,1062.338948,1062.338948
23627,1062.371206,1062.371206
23628,1062.403465,1062.403465
23629,1062.467982,1062.467982
23630,1062.500240,1062.500240
23631,1062.532499,1062.532499
23632,1062.564757,1062.564757
23633,1062.629275,1062.629275
23634,1062.661533,1062.661533
23635,1062.693792,1062.693792
23636,1062.726050,1062.726050
23637,1062.790567,1062.790567
23638,1062.822826,1062.822826
23639,1062.855085,1062.855085
23640,1062.887343,1062.887343
23641,1062.951860,1062.951860
23642,1062.984119,1062.984119
23643,1063.016377,1063.016377
23644,1063.048636,1063.048636
23645,1063.113153,1063.113153
23646,1063.145412,1063.145412
23647,1063.177670,1063.177670
23648,1063.209929,1063.209929
23649,1063.274446,1063.274446
23650,1063.306704,1063.306704
23651,1063.338963,1063.338963
23652,1063.371222,1063.371222
23653,1063.435739,1063.435739
23654,1063.467997,1063.467997
23655,1063.500256,1063.500256
23656,1063.532514,1063.532514
23657,1063.597031,1063.597031
23658,1063.629290,1063.629290
23659,1063.661549,1063.661549
23660,1063.693807,1063.693807
23661,1063.758324,1063.758324
23662,1063.790583,1063.790583
23663,1063.822841,1063.822841
23664,1063.855100,1063.855100
23665,1063.919617,1063.919617
23666,1063.951876,1063.951876
23667,1063.984134,1063.984134
23668,1064.016393,1064.016393
23669,1064.080910,1064.080910
23670,1064.113168,1064.113168
23671,1064.145427,1064.145427
23672,1064.177686,1064.177686
23673,1064.242203,1064.242203
23674,1064.274461,1064.274461
23675,1064.306720,1064.306720
23676,1064.338978,1064.338978
23677,1064.403495,1064.403495
23678,1064.435754,1064.435754
23679,1064.468013,1064.468013
23680,1064.500271,1064.500271
23681,1064.564788,1064.564788
23682,1064.597047,1064.597047
23683,1064.629305,1064.629305
23684,1064.661564,1064.661564
23685,1064.726081,1064.726081
23686,1064.758340,1064.758340
23687,1064.790598,1064.790598
23688,1064.822857,1064.822857
23689,1064.855115,1064.855115
23690,1064.919632,1064.919632
23691,1064.951891,1064.951891
23692,1064.984150,1064.984150
23693,1065.048667,1065.048667
23694,1065.080925,1065.080925
23695,1065.113184,1065.113184
23696,1065.145442,1065.145442
23697,1065.177701,1065.177701
23698,1065.242218,1065.242218
23699,1065.274477,1065.274477
23700,1065.306735,1065.306735
23701,1065.371252,1065.371252
23702,1065.403511,1065.403511
23703,1065.435769,1065.435769
23704,1065.468028,1065.468028
23705,1065.532545,1065.532545
23706,1065.564804,1065.564804
23707,1065.597062,1065.597062
23708,1065.629321,1065.629321
23709,1065.661579,1065.661579
23710,1065.726096,1065.726096
23711,1065.758355,1065.758355
23712,1065.790614,1065.790614
23713,1065.855131,1065.855131
23714,1065.887389,1065.887389
23715,1065.919648,1065.919648
23716,1065.951906,1065.951906
23717,1065.984165,1065.984165
23718,1066.048682,1066.048682
23719,1066.080941,1066.080941
23720,1066.113199,1066.113199
23721,1066.177716,1066.177716
23722,1066.209975,1066.209975
23723,1066.242233,1066.242233
23724,1066.274492,1066.274492
23725,1066.306751,1066.306751
23726,1066.371268,1066.371268
23727,1066.403526,1066.403526
23728,1066.435785,1066.435785
23729,1066.500302,1066.500302
23730,1066.532561,1066.532561
23731,1066.564819,1066.564819
23732,1066.597078,1066.597078
23733,1066.629336,1066.629336
23734,1066.693853,1066.693853
23735,1066.726112,1066.726112
23736,1066.758370,1066.758370
23737,1066.790629,1066.790629
23738,1066.855146,1066.855146
23739,1066.887405,1066.887405
23740,1066.919663,1066.919663
23741,1066.951922,1066.951922
23742,1067.016439,1067.016439
23743,1067.048698,1067.048698
23744,1067.080956,1067.080956
23745,1067.113215,1067.113215
23746,1067.177732,1067.177732
23747,1067.209990,1067.209990
23748,1067.242249,1067.242249
23749,1067.274507,1067.274507
23750,1067.339025,1067.339025
23751,1067.371283,1067.371283
23752,1067.403542,1067.403542
23753,1067.435800,1067.435800
23754,1067.500317,1067.500317
23755,1067.532576,1067.532576
23756,1067.564835,1067.564835
23757,1067.597093,1067.597093
23758,1067.661610,1067.661610
23759,1067.693869,1067.693869
23760,1067.726127,1067.726127
23761,1067.758386,1067.758386
23762,1067.822903,1067.822903
23763,1067.855162,1067.855162
23764,1067.887420,1067.887420
23765,1067.919679,1067.919679
23766,1067.984196,1067.984196
23767,1068.016454,1068.016454
23768,1068.048713,1068.048713
23769,1068.080971,1068.080971
23770,1068.145489,1068.145489
23771,1068.177747,1068.177747
23772,1068.210006,1068.210006
23773,1068.242264,1068.242264
23774,1068.306781,1068.306781
23775,1068.339040,1068.339040
23776,1068.371299,1068.371299
23777,1068.403557,1068.403557
23778,1068.468074,1068.468074
23779,1068.500333,1068.500333
23780,1068.532591,1068.532591
23781,1068.564850,1068.564850
23782,1068.629367,1068.629367
23783,1068.661626,1068.661626
23784,1068.693884,1068.693884
23785,1068.726143,1068.726143
23786,1068.790660,1068.790660
23787,1068.822918,1068.822918
23788,1068.855177,1068.855177
23789,1068.887436,1068.887436
23790,1068.951953,1068.951953
23791,1068.984211,1068.984211
23792,1069.016470,1069.016470
23793,1069.048728,1069.048728
23794,1069.113245,1069.113245
23795,1069.145504,1069.145504
23796,1069.177763,1069.177763
23797,1069.210021,1069.210021
23798,1069.274538,1069.274538
23799,1069.306797,1069.306797
23800,1069.339055,1069.339055
23801,1069.371314,1069.371314
23802,1069.403573,1069.403573
23803,1069.468090,1069.468090
23804,1069.500348,1069.500348
23805,1069.532607,1069.532607
23806,1069.597124,1069.597124
23807,1069.629382,1069.629382
23808,1069.661641,1069.661641
23809,1069.693900,1069.693900
23810,1069.758417,1069.758417
23811,1069.790675,1069.790675
23812,1069.822934,1069.822934
23813,1069.855192,1069.855192
23814,1069.887451,1069.887451
23815,1069.951968,1069.951968
23816,1069.984227,1069.984227
23817,1070.016485,1070.016485
23818,1070.048744,1070.048744
23819,1070.113261,1070.113261
23820,1070.145519,1070.145519
23821,1070.177778,1070.177778
23822,1070.210037,1070.210037
23823,1070.274554,1070.274554
23824,1070.306812,1070.306812
23825,1070.339071,1070.339071
23826,1070.371329,1070.371329
23827,1070.435846,1070.435846
23828,1070.468105,1070.468105
23829,1070.500364,1070.500364
23830,1070.532622,1070.532622
23831,1070.597139,1070.597139
23832,1070.629398,1070.629398
23833,1070.661656,1070.661656
23834,1070.693915,1070.693915
23835,1070.758432,1070.758432
23836,1070.790691,1070.790691
23837,1070.822949,1070.822949
23838,1070.855208,1070.855208
23839,1070.919725,1070.919725
23840,1070.951983,1070.951983
23841,1070.984242,1070.984242
23842,1071.016501,1071.016501
23843,1071.081018,1071.081018
23844,1071.113276,1071.113276
23845,1071.145535,1071.145535
23846,1071.177793,1071.177793
23847,1071.242311,1071.242311
23848,1071.274569,1071.274569
23849,1071.306828,1071.306828
23850,1071.339086,1071.339086
23851,1071.403603,1071.403603
23852,1071.435862,1071.435862
23853,1071.468120,1071.468120
23854,1071.500379,1071.500379
23855,1071.564896,1071.564896
23856,1071.597155,1071.597155
23857,1071.629413,1071.629413
23858,1071.661672,1071.661672
23859,1071.726189,1071.726189
23860,1071.758447,1071.758447
23861,1071.790706,1071.790706
23862,1071.822965,1071.822965
23863,1071.887482,1071.887482
23864,1071.919740,1071.919740
23865,1071.951999,1071.951999
23866,1071.984257,1071.984257
23867,1072.048775,1072.048775
23868,1072.081033,1072.081033
23869,1072.113292,1072.113292
23870,1072.145550,1072.145550
23871,1072.210067,1072.210067
23872,1072.242326,1072.242326
23873,1072.274584,1072.274584
23874,1072.306843,1072.306843
23875,1072.371360,1072.371360
23876,1072.403619,1072.403619
23877,1072.435877,1072.435877
23878,1072.468136,1072.468136
23879,1072.532653,1072.532653
23880,1072.564912,1072.564912
23881,1072.597170,1072.597170
23882,1072.629429,1072.629429
23883,1072.693946,1072.693946
23884,1072.726204,1072.726204
23885,1072.758463,1072.758463
23886,1072.790721,1072.790721
23887,1072.855239,1072.855239
23888,1072.887497,1072.887497
23889,1072.919756,1072.919756
23890,1072.952014,1072.952014
23891,1073.016531,1073.016531
23892,1073.048790,1073.048790
23893,1073.081049,1073.081049
23894,1073.113307,1073.113307
23895,1073.145566,1073.145566
23896,1073.210083,1073.210083
23897,1073.242341,1073.242341
23898,1073.274600,1073.274600
23899,1073.339117,1073.339117
23900,1073.371376,1073.371376
23901,1073.403634,1073.403634
23902,1073.435893,1073.435893
23903,1073.500410,1073.500410
23904,1073.532668,1073.532668
23905,1073.564927,1073.564927
23906,1073.597186,1073.597186
23907,1073.629444,1073.629444
23908,1073.693961,1073.693961
23909,1073.726220,1073.726220
23910,1073.758478,1073.758478
23911,1073.790737,1073.790737
23912,1073.855254,1073.855254
23913,1073.887513,1073.887513
23914,1073.919771,1073.919771
23915,1073.952030,1073.952030
23916,1074.016547,1074.016547
23917,1074.048805,1074.048805
23918,1074.081064,1074.081064
23919,1074.113322,1074.113322
23920,1074.177840,1074.177840
23921,1074.210098,1074.210098
23922,1074.242357,1074.242357
23923,1074.274615,1074.274615
23924,1074.339132,1074.339132
23925,1074.371391,1074.371391
23926,1074.403650,1074.403650
23927,1074.435908,1074.435908
23928,1074.500425,1074.500425
23929,1074.532684,1074.532684
23930,1074.564942,1074.564942
23931,1074.597201,1074.597201
23932,1074.661718,1074.661718
23933,1074.693977,1074.693977
23934,1074.726235,1074.726235
23935,1074.758494,1074.758494
23936,1074.823011,1074.823011
23937,1074.855269,1074.855269
23938,1074.887528,1074.887528
23939,1074.919787,1074.919787
23940,1074.984304,1074.984304
23941,1075.016562,1075.016562
23942,1075.048821,1075.048821
23943,1075.081079,1075.081079
23944,1075.145596,1075.145596
23945,1075.177855,1075.177855
23946,1075.210114,1075.210114
23947,1075.242372,1075.242372
23948,1075.306889,1075.306889
23949,1075.339148,1075.339148
23950,1075.371406,1075.371406
23951,1075.403665,1075.403665
23952,1075.468182,1075.468182
23953,1075.500441,1075.500441
23954,1075.532699,1075.532699
23955,1075.564958,1075.564958
23956,1075.629475,1075.629475
23957,1075.661733,1075.661733
23958,1075.693992,1075.693992
23959,1075.726251,1075.726251
23960,1075.790768,1075.790768
23961,1075.823026,1075.823026
23962,1075.855285,1075.855285
23963,1075.887543,1075.887543
23964,1075.952060,1075.952060
23965,1075.984319,1075.984319
23966,1076.016578,1076.016578
23967,1076.048836,1076.048836
23968,1076.113353,1076.113353
23969,1076.145612,1076.145612
23970,1076.177870,1076.177870
23971,1076.210129,1076.210129
23972,1076.274646,1076.274646
23973,1076.306905,1076.306905
23974,1076.339163,1076.339163
23975,1076.371422,1076.371422
23976,1076.435939,1076.435939
23977,1076.468197,1076.468197
23978,1076.500456,1076.500456
23979,1076.532715,1076.532715
23980,1076.597232,1076.597232
23981,1076.629490,1076.629490
23982,1076.661749,1076.661749
23983,1076.694007,1076.694007
23984,1076.758525,1076.758525
23985,1076.790783,1076.790783
23986,1076.823042,1076.823042
23987,1076.855300,1076.855300
23988,1076.919817,1076.919817
23989,1076.952076,1076.952076
23990,1076.984334,1076.984334
23991,1077.016593,1077.016593
23992,1077.081110,1077.081110
23993,1077.113369,1077.113369
23994,1077.145627,1077.145627
23995,1077.177886,1077.177886
23996,1077.210144,1077.210144
23997,1077.274662,1077.274662
23998,1077.306920,1077.306920
23999,1077.339179,1077.339179
24000,1077.371437,1077.371437
24001,1077.435954,1077.435954
24002,1077.468213,1077.468213
24003,1077.500471,1077.500471
24004,1077.532730,1077.532730
24005,1077.597247,1077.597247
24006,1077.629506,1077.629506
24007,1077.661764,1077.661764
24008,1077.694023,1077.694023
24009,1077.758540,1077.758540
24010,1077.790798,1077.790798
24011,1077.823057,1077.823057
24012,1077.855316,1077.855316
24013,1077.919833,1077.919833
24014,1077.952091,1077.952091
24015,1077.984350,1077.984350
24016,1078.016608,1078.016608
24017,1078.081126,1078.081126
24018,1078.113384,1078.113384
24019,1078.145643,1078.145643
24020,1078.177901,1078.177901
24021,1078.242418,1078.242418
24022,1078.274677,1078.274677
24023,1078.306935,1078.306935
24024,1078.339194,1078.339194
24025,1078.403711,1078.403711
24026,1078.435970,1078.435970
24027,1078.468228,1078.468228
24028,1078.500487,1078.500487
24029,1078.565004,1078.565004
24030,1078.597263,1078.597263
24031,1078.629521,1078.629521
24032,1078.661780,1078.661780
24033,1078.726297,1078.726297
24034,1078.758555,1078.758555
24035,1078.790814,1078.790814
24036,1078.823072,1078.823072
24037,1078.887590,1078.887590
24038,1078.919848,1078.919848
24039,1078.952107,1078.952107
24040,1078.984365,1078.984365
24041,1079.048882,1079.048882
24042,1079.081141,1079.081141
24043,1079.113400,1079.113400
24044,1079.145658,1079.145658
24045,1079.210175,1079.210175
24046,1079.242434,1079.242434
24047,1079.274692,1079.274692
24048,1079.306951,1079.306951
24049,1079.371468,1079.371468
24050,1079.403727,1079.403727
24051,1079.435985,1079.435985
24052,1079.468244,1079.468244
24053,1079.532761,1079.532761
24054,1079.565019,1079.565019
24055,1079.597278,1079.597278
24056,1079.629537,1079.629537
24057,1079.694054,1079.694054
24058,1079.726312,1079.726312
24059,1079.758571,1079.758571
24060,1079.790829,1079.790829
24061,1079.855346,1079.855346
24062,1079.887605,1079.887605
24063,1079.919864,1079.919864
24064,1079.952122,1079.952122
24065,1080.016639,1080.016639
24066,1080.048898,1080.048898
24067,1080.081156,1080.081156
24068,1080.113415,1080.113415
24069,1080.145673,1080.145673
24070,1080.210191,1080.210191
24071,1080.242449,1080.242449
24072,1080.274708,1080.274708
24073,1080.339225,1080.339225
24074,1080.371483,1080.371483
24075,1080.403742,1080.403742
24076,1080.436001,1080.436001
24077,1080.500518,1080.500518
24078,1080.532776,1080.532776
24079,1080.565035,1080.565035
24080,1080.597293,1080.597293
24081,1080.661810,1080.661810
24082,1080.694069,1080.694069
24083,1080.726328,1080.726328
24084,1080.758586,1080.758586
24085,1080.823103,1080.823103
24086,1080.855362,1080.855362
24087,1080.887620,1080.887620
24088,1080.919879,1080.919879
24089,1080.952138,1080.952138
24090,1081.016655,1081.016655
24091,1081.048913,1081.048913
24092,1081.081172,1081.081172
24093,1081.113430,1081.113430
24094,1081.177947,1081.177947
24095,1081.210206,1081.210206
24096,1081.242465,1081.242465
24097,1081.274723,1081.274723
24098,1081.339240,1081.339240
24099,1081.371499,1081.371499
24100,1081.403757,1081.403757
24101,1081.436016,1081.436016
24102,1081.500533,1081.500533
24103,1081.532792,1081.532792
24104,1081.565050,1081.565050
24105,1081.597309,1081.597309
24106,1081.661826,1081.661826
24107,1081.694084,1081.694084
24108,1081.726343,1081.726343
24109,1081.758602,1081.758602
24110,1081.823119,1081.823119
24111,1081.855377,1081.855377
24112,1081.887636,1081.887636
24113,1081.919894,1081.919894
24114,1081.984411,1081.984411
24115,1082.016670,1082.016670
24116,1082.048929,1082.048929
24117,1082.081187,1082.081187
24118,1082.145704,1082.145704
24119,1082.177963,1082.177963
24120,1082.210221,1082.210221
24121,1082.242480,1082.242480
24122,1082.306997,1082.306997
24123,1082.339256,1082.339256
24124,1082.371514,1082.371514
24125,1082.403773,1082.403773
24126,1082.468290,1082.468290
24127,1082.500548,1082.500548
24128,1082.532807,1082.532807
24129,1082.597324,1082.597324
24130,1082.694100,1082.694100
24131,1082.726358,1082.726358
24132,1082.758617,1082.758617
24133,1082.790876,1082.790876
24134,1082.823134,1082.823134
24135,1082.855393,1082.855393
24136,1082.887651,1082.887651
24137,1082.919910,1082.919910
24138,1082.952168,1082.952168
24139,1082.984427,1082.984427
24140,1083.016685,1083.016685
24141,1083.048944,1083.048944
24142,1083.113461,1083.113461
24143,1083.145720,1083.145720
24144,1083.177978,1083.177978
24145,1083.210237,1083.210237
24146,1083.274754,1083.274754
24147,1083.307013,1083.307013
24148,1083.339271,1083.339271
24149,1083.371530,1083.371530
24150,1083.436047,1083.436047
24151,1083.468305,1083.468305
24152,1083.500564,1083.500564
24153,1083.532822,1083.532822
24154,1083.597340,1083.597340
24155,1083.629598,1083.629598
24156,1083.661857,1083.661857
24157,1083.694115,1083.694115
24158,1083.758632,1083.758632
24159,1083.790891,1083.790891
24160,1083.823150,1083.823150
24161,1083.855408,1083.855408
24162,1083.887667,1083.887667
24163,1083.952184,1083.952184
24164,1083.984442,1083.984442
24165,1084.016701,1084.016701
24166,1084.048959,1084.048959
24167,1084.113477,1084.113477
24168,1084.145735,1084.145735
24169,1084.177994,1084.177994
24170,1084.242511,1084.242511
24171,1084.274769,1084.274769
24172,1084.307028,1084.307028
24173,1084.339286,1084.339286
24174,1084.403804,1084.403804
24175,1084.436062,1084.436062
24176,1084.468321,1084.468321
24177,1084.500579,1084.500579
24178,1084.565096,1084.565096
24179,1084.597355,1084.597355
24180,1084.629614,1084.629614
24181,1084.661872,1084.661872
24182,1084.726389,1084.726389
24183,1084.758648,1084.758648
24184,1084.790906,1084.790906
24185,1084.823165,1084.823165
24186,1084.887682,1084.887682
24187,1084.919941,1084.919941
24188,1084.952199,1084.952199
24189,1084.984458,1084.984458
24190,1085.048975,1085.048975
24191,1085.081233,1085.081233
24192,1085.113492,1085.113492
24193,1085.145751,1085.145751
24194,1085.210268,1085.210268
24195,1085.242526,1085.242526
24196,1085.274785,1085.274785
24197,1085.307043,1085.307043
24198,1085.371560,1085.371560
24199,1085.403819,1085.403819
24200,1085.436078,1085.436078
24201,1085.468336,1085.468336
24202,1085.532853,1085.532853
24203,1085.565112,1085.565112
24204,1085.597370,1085.597370
24205,1085.629629,1085.629629
24206,1085.694146,1085.694146
24207,1085.726405,1085.726405
24208,1085.758663,1085.758663
24209,1085.790922,1085.790922
24210,1085.823180,1085.823180
24211,1085.887697,1085.887697
24212,1085.919956,1085.919956
24213,1085.952215,1085.952215
24214,1085.984473,1085.984473
24215,1086.048990,1086.048990
24216,1086.081249,1086.081249
24217,1086.113507,1086.113507
24218,1086.145766,1086.145766
24219,1086.210283,1086.210283
24220,1086.242542,1086.242542
24221,1086.274800,1086.274800
24222,1086.307059,1086.307059
24223,1086.371576,1086.371576
24224,1086.403834,1086.403834
24225,1086.436093,1086.436093
24226,1086.468352,1086.468352
24227,1086.532869,1086.532869
24228,1086.565127,1086.565127
24229,1086.597386,1086.597386
24230,1086.629644,1086.629644
24231,1086.694161,1086.694161
24232,1086.726420,1086.726420
24233,1086.758679,1086.758679
24234,1086.790937,1086.790937
24235,1086.855454,1086.855454
24236,1086.887713,1086.887713
24237,1086.919971,1086.919971
24238,1086.952230,1086.952230
24239,1087.016747,1087.016747
24240,1087.049006,1087.049006
24241,1087.081264,1087.081264
24242,1087.113523,1087.113523
24243,1087.178040,1087.178040
24244,1087.210298,1087.210298
24245,1087.242557,1087.242557
24246,1087.274816,1087.274816
24247,1087.339333,1087.339333
24248,1087.371591,1087.371591
24249,1087.403850,1087.403850
24250,1087.436108,1087.436108
24251,1087.500626,1087.500626
24252,1087.532884,1087.532884
24253,1087.565143,1087.565143
24254,1087.597401,1087.597401
24255,1087.661918,1087.661918
24256,1087.694177,1087.694177
24257,1087.726435,1087.726435
24258,1087.758694,1087.758694
24259,1087.823211,1087.823211
24260,1087.855470,1087.855470
24261,1087.887728,1087.887728
24262,1087.919987,1087.919987
24263,1087.984504,1087.984504
24264,1088.016762,1088.016762
24265,1088.049021,1088.049021
24266,1088.081280,1088.081280
24267,1088.145797,1088.145797
24268,1088.178055,1088.178055
24269,1088.210314,1088.210314
24270,1088.242572,1088.242572
24271,1088.307090,1088.307090
24272,1088.339348,1088.339348
24273,1088.371607,1088.371607
24274,1088.403865,1088.403865
24275,1088.468382,1088.468382
24276,1088.500641,1088.500641
24277,1088.532899,1088.532899
24278,1088.565158,1088.565158
24279,1088.629675,1088.629675
24280,1088.661934,1088.661934
24281,1088.694192,1088.694192
24282,1088.726451,1088.726451
24283,1088.790968,1088.790968
24284,1088.823227,1088.823227
24285,1088.855485,1088.855485
24286,1088.887744,1088.887744
24287,1088.952261,1088.952261
24288,1088.984519,1088.984519
24289,1089.016778,1089.016778
24290,1089.049036,1089.049036
24291,1089.081295,1089.081295
24292,1089.145812,1089.145812
24293,1089.178071,1089.178071
24294,1089.210329,1089.210329
24295,1089.274846,1089.274846
24296,1089.307105,1089.307105
24297,1089.339364,1089.339364
24298,1089.371622,1089.371622
24299,1089.403881,1089.403881
24300,1089.468398,1089.468398
24301,1089.500656,1089.500656
24302,1089.532915,1089.532915
24303,1089.597432,1089.597432
24304,1089.629691,1089.629691
24305,1089.661949,1089.661949
24306,1089.694208,1089.694208
24307,1089.726466,1089.726466
